,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
140,2,1,16,0,0,0,225,795,513,53,-1,
141,3,1,16,1,0,0,225,795,513,53,-1,
142,4,1,16,1,1,0,225,795,513,27,-1,
143,5,1,16,1,1,1,225,795,45,27,96,(30)
144,5,1,16,1,1,2,286,797,77,23,95,Priority:
145,5,1,16,1,1,3,384,797,117,19,94,13.03.2013
146,5,1,16,1,1,4,520,797,30,19,96,US
147,5,1,16,1,1,5,559,797,157,19,91,201361779177
148,5,1,16,1,1,6,725,797,13,19,91,P
149,4,1,16,1,2,0,385,830,328,18,-1,
150,5,1,16,1,2,1,385,830,116,18,90,13.03.2013
151,5,1,16,1,2,2,520,830,30,18,90,US
152,5,1,16,1,2,3,559,830,154,18,96,201313802461
153,2,1,17,0,0,0,225,893,596,87,-1,
154,3,1,17,1,0,0,225,893,596,87,-1,
155,4,1,17,1,1,0,225,893,596,27,-1,
156,5,1,17,1,1,1,225,893,45,27,96,(62)
157,5,1,17,1,1,2,286,895,107,19,96,Document
158,5,1,17,1,1,3,402,895,105,23,95,number(s)
159,5,1,17,1,1,4,516,895,20,19,96,of
160,5,1,17,1,1,5,542,895,32,19,96,the
161,5,1,17,1,1,6,582,895,66,19,96,earlier
162,5,1,17,1,1,7,655,895,140,23,95,application(s)
163,5,1,17,1,1,8,805,895,16,19,96,in
164,4,1,17,1,2,0,286,929,308,18,-1,
165,5,1,17,1,2,1,286,929,121,18,96,accordance
166,5,1,17,1,2,2,415,929,40,18,96,with
167,5,1,17,1,2,3,464,929,35,18,95,Art.
168,5,1,17,1,2,4,508,929,25,18,95,76
169,5,1,17,1,2,5,542,929,52,18,96,EPC:
170,4,1,17,1,3,0,286,961,250,19,-1,
171,5,1,17,1,3,1,286,961,124,19,92,14779477.0
172,5,1,17,1,3,2,417,961,7,19,48,|
173,5,1,17,1,3,3,432,961,11,19,68,2
174,5,1,17,1,3,4,451,961,38,19,68,972
175,5,1,17,1,3,5,498,961,38,19,94,354
176,2,1,18,0,0,0,225,1025,495,57,-1,
177,3,1,18,1,0,0,225,1025,495,57,-1,
178,4,1,18,1,1,0,225,1025,495,26,-1,
179,5,1,18,1,1,1,225,1025,45,26,96,(71)
180,5,1,18,1,1,2,285,1027,103,23,93,Applicant:
181,5,1,18,1,1,3,397,1027,130,18,92,Geneweave
182,5,1,18,1,1,4,536,1027,123,18,96,Biosciences
183,5,1,18,1,1,5,661,1027,59,18,95,Inc.
184,4,1,18,1,2,0,286,1059,290,23,-1,
185,5,1,18,1,2,1,286,1059,40,19,96,Los
186,5,1,18,1,2,2,334,1059,73,22,96,"Gatos,"
187,5,1,18,1,2,3,415,1059,34,19,96,CA
188,5,1,18,1,2,4,456,1059,65,19,96,95032
189,5,1,18,1,2,5,529,1059,47,23,96,(US)
190,2,1,19,0,0,0,845,614,2,533,-1,
191,3,1,19,1,0,0,845,614,2,533,-1,
192,4,1,19,1,1,0,845,614,2,533,-1,
193,5,1,19,1,1,1,845,614,2,533,95, 
194,2,1,20,0,0,0,862,631,404,157,-1,
195,3,1,20,1,0,0,862,631,404,157,-1,
196,4,1,20,1,1,0,862,631,162,27,-1,
197,5,1,20,1,1,1,862,631,44,27,94,(72)
198,5,1,20,1,1,2,923,633,101,19,94,Inventors:
199,4,1,20,1,2,0,898,666,210,23,-1,
200,5,1,20,1,2,1,898,671,7,8,63,«
201,5,1,20,1,2,2,923,666,53,22,96,"REY,"
202,5,1,20,1,2,3,985,666,49,23,96,Diego
203,5,1,20,1,2,4,1036,666,72,18,96,Ariel
204,4,1,20,1,3,0,922,699,344,23,-1,
205,5,1,20,1,3,1,922,699,41,18,96,San
206,5,1,20,1,3,2,973,699,117,22,96,"Francisco,"
207,5,1,20,1,3,3,1098,699,33,18,96,CA
208,5,1,20,1,3,4,1146,699,65,18,96,94107
209,5,1,20,1,3,5,1219,699,47,23,96,(US)
210,4,1,20,1,4,0,898,732,187,22,-1,
211,5,1,20,1,4,1,898,737,7,8,64,«
212,5,1,20,1,4,2,923,732,55,22,91,"ROY,"
213,5,1,20,1,4,3,987,732,98,18,91,Shaunak
214,4,1,20,1,5,0,922,765,300,23,-1,
215,5,1,20,1,5,1,922,765,124,23,96,"Sunnyvale,"
216,5,1,20,1,5,2,1055,765,33,18,96,CA
217,5,1,20,1,5,3,1102,765,65,18,96,94089
218,5,1,20,1,5,4,1175,765,47,23,96,(US)
219,2,1,21,0,0,0,862,828,529,124,-1,
220,3,1,21,1,0,0,862,828,529,124,-1,
221,4,1,21,1,1,0,862,828,529,26,-1,
222,5,1,21,1,1,1,862,828,44,26,95,(74)
223,5,1,21,1,1,2,923,830,163,23,96,Representative:
224,5,1,21,1,1,3,1096,830,36,18,96,Gill
225,5,1,21,1,1,4,1140,830,104,23,93,Jennings
226,5,1,21,1,1,5,1253,830,15,18,93,&
227,5,1,21,1,1,6,1277,830,62,23,96,Every
228,5,1,21,1,1,7,1349,830,42,18,96,LLP
229,4,1,21,1,2,0,922,863,244,23,-1,
230,5,1,21,1,2,1,922,863,40,18,96,The
231,5,1,21,1,2,2,972,863,115,23,96,Broadgate
232,5,1,21,1,2,3,1095,863,71,18,96,Tower
233,4,1,21,1,3,0,922,895,210,19,-1,
234,5,1,21,1,3,1,922,895,24,19,97,20
235,5,1,21,1,3,2,956,895,101,19,95,Primrose
236,5,1,21,1,3,3,1065,895,67,19,96,Street
237,4,1,21,1,4,0,923,929,264,23,-1,
238,5,1,21,1,4,1,923,929,84,18,93,London
239,5,1,21,1,4,2,1017,929,61,18,90,EC2A
240,5,1,21,1,4,3,1087,929,42,18,90,2ES
241,5,1,21,1,4,4,1138,929,49,23,96,(GB)
242,2,1,22,0,0,0,862,994,99,18,-1,
243,3,1,22,1,0,0,862,994,99,18,-1,
244,4,1,22,1,1,0,862,994,99,18,-1,
245,5,1,22,1,1,1,862,994,99,18,95,Remarks:
246,2,1,23,0,0,0,922,1027,522,83,-1,
247,3,1,23,1,0,0,922,1027,522,83,-1,
248,4,1,23,1,1,0,922,1027,477,23,-1,
249,5,1,23,1,1,1,922,1027,43,18,96,This
250,5,1,23,1,1,2,974,1027,111,23,96,application
251,5,1,23,1,1,3,1093,1031,42,14,96,was
252,5,1,23,1,1,4,1142,1027,43,18,96,filed
253,5,1,23,1,1,5,1193,1031,25,14,96,on
254,5,1,23,1,1,6,1226,1027,121,18,96,22-06-2018
255,5,1,23,1,1,7,1355,1031,24,14,94,as
256,5,1,23,1,1,8,1388,1031,11,14,94,a
257,4,1,23,1,2,0,922,1059,522,23,-1,
258,5,1,23,1,2,1,922,1059,96,19,96,divisional
259,5,1,23,1,2,2,1027,1059,111,23,96,application
260,5,1,23,1,2,3,1147,1060,19,18,96,to
261,5,1,23,1,2,4,1174,1059,31,19,96,the
262,5,1,23,1,2,5,1214,1059,112,23,96,application
263,5,1,23,1,2,6,1336,1059,108,19,96,mentioned
264,4,1,23,1,3,0,923,1092,209,18,-1,
265,5,1,23,1,3,1,923,1092,59,18,93,under
266,5,1,23,1,3,2,991,1092,45,18,92,INID
267,5,1,23,1,3,3,1044,1092,50,18,96,code
268,5,1,23,1,3,4,1103,1092,29,18,96,62.
269,2,1,24,0,0,0,224,1145,1243,2,-1,
270,3,1,24,1,0,0,224,1145,1243,2,-1,
271,4,1,24,1,1,0,224,1145,1243,2,-1,
272,5,1,24,1,1,1,224,1145,1243,2,95, 
273,2,1,25,0,0,0,225,1165,45,26,-1,
274,3,1,25,1,0,0,225,1165,45,26,-1,
275,4,1,25,1,1,0,225,1165,45,26,-1,
276,5,1,25,1,1,1,225,1165,45,26,96,(54)
277,2,1,26,0,0,0,224,1239,584,516,-1,
278,3,1,26,1,0,0,224,1239,584,516,-1,
279,4,1,26,1,1,0,225,1239,582,26,-1,
280,5,1,26,1,1,1,225,1239,45,26,95,(57)
281,5,1,26,1,1,2,316,1241,89,23,10,Systems
282,5,1,26,1,1,3,411,1241,37,18,92,and
283,5,1,26,1,1,4,456,1241,76,18,96,methods
284,5,1,26,1,1,5,535,1241,43,18,96,for
285,5,1,26,1,1,6,582,1241,95,23,96,detecting
286,5,1,26,1,1,7,684,1241,58,18,93,and/or
287,5,1,26,1,1,8,744,1241,63,18,92,iden-
288,4,1,26,1,2,0,225,1274,582,23,-1,
289,5,1,26,1,2,1,225,1274,60,23,93,tifying
290,5,1,26,1,2,2,291,1274,60,23,95,target
291,5,1,26,1,2,3,357,1274,45,18,93,cells
292,5,1,26,1,2,4,408,1274,52,23,79,"(e.g.,"
293,5,1,26,1,2,5,468,1274,89,23,96,bacteria)
294,5,1,26,1,2,6,564,1274,54,23,96,using
295,5,1,26,1,2,7,624,1274,118,23,93,engineered
296,5,1,26,1,2,8,748,1274,59,18,90,trans-
297,4,1,26,1,3,0,225,1306,582,23,-1,
298,5,1,26,1,3,1,225,1306,75,19,96,duction
299,5,1,26,1,3,2,309,1306,87,23,96,particles
300,5,1,26,1,3,3,404,1311,33,14,96,are
301,5,1,26,1,3,4,445,1306,102,19,96,described
302,5,1,26,1,3,5,557,1306,69,19,96,herein.
303,5,1,26,1,3,6,637,1306,17,19,96,In
304,5,1,26,1,3,7,663,1311,56,14,93,some
305,5,1,26,1,3,8,727,1306,80,19,90,embod-
306,4,1,26,1,4,0,226,1339,581,23,-1,
307,5,1,26,1,4,1,226,1339,73,22,96,"iments,"
308,5,1,26,1,4,2,307,1344,11,13,96,a
309,5,1,26,1,4,3,327,1339,63,18,83,method
310,5,1,26,1,4,4,392,1339,104,18,96,includes
311,5,1,26,1,4,5,504,1339,65,23,96,mixing
312,5,1,26,1,4,6,577,1344,11,13,96,a
313,5,1,26,1,4,7,596,1339,82,23,96,quantity
314,5,1,26,1,4,8,684,1339,20,18,93,of
315,5,1,26,1,4,9,709,1339,98,18,92,transduc-
316,4,1,26,1,5,0,225,1372,582,23,-1,
317,5,1,26,1,5,1,225,1372,36,19,96,tion
318,5,1,26,1,5,2,270,1372,86,23,96,particles
319,5,1,26,1,5,3,362,1372,60,19,96,within
320,5,1,26,1,5,4,430,1377,11,14,96,a
321,5,1,26,1,5,5,449,1372,80,23,96,sample.
322,5,1,26,1,5,6,537,1372,40,19,96,The
323,5,1,26,1,5,7,584,1372,128,19,96,transduction
324,5,1,26,1,5,8,721,1372,86,23,96,particles
325,4,1,26,1,6,0,225,1405,582,23,-1,
326,5,1,26,1,6,1,225,1410,33,13,96,are
327,5,1,26,1,6,2,265,1405,112,18,96,associated
328,5,1,26,1,6,3,385,1405,42,18,96,with
329,5,1,26,1,6,4,434,1410,12,13,96,a
330,5,1,26,1,6,5,454,1406,61,22,96,target
331,5,1,26,1,6,6,522,1405,40,18,96,cell.
332,5,1,26,1,6,7,570,1405,40,18,96,The
333,5,1,26,1,6,8,617,1405,128,18,93,transduction
334,5,1,26,1,6,9,755,1405,52,23,92,parti-
335,4,1,26,1,7,0,225,1438,582,23,-1,
336,5,1,26,1,7,1,225,1438,41,18,96,cles
337,5,1,26,1,7,2,274,1442,33,14,96,are
338,5,1,26,1,7,3,316,1442,37,14,92,non
339,5,1,26,1,7,4,362,1438,120,23,91,"-replicative,"
340,5,1,26,1,7,5,492,1438,37,18,96,and
341,5,1,26,1,7,6,538,1442,33,14,96,are
342,5,1,26,1,7,7,579,1438,118,23,96,engineered
343,5,1,26,1,7,8,706,1438,18,18,96,to
344,5,1,26,1,7,9,734,1438,73,18,96,include
345,4,1,26,1,8,0,225,1470,583,23,-1,
346,5,1,26,1,8,1,225,1475,11,14,95,a
347,5,1,26,1,8,2,248,1470,72,19,95,nucleic
348,5,1,26,1,8,3,329,1470,41,19,96,acid
349,5,1,26,1,8,4,382,1470,93,19,96,molecule
350,5,1,26,1,8,5,484,1470,112,19,96,formulated
351,5,1,26,1,8,6,606,1471,18,18,96,to
352,5,1,26,1,8,7,635,1475,61,14,96,cause
353,5,1,26,1,8,8,706,1470,32,19,97,the
354,5,1,26,1,8,9,748,1471,60,22,96,target
355,4,1,26,1,9,0,225,1503,582,23,-1,
356,5,1,26,1,9,1,225,1503,34,18,96,cell
357,5,1,26,1,9,2,266,1504,19,17,96,to
358,5,1,26,1,9,3,293,1503,72,23,96,produce
359,5,1,26,1,9,4,365,1508,31,13,96,a
360,5,1,26,1,9,5,403,1503,63,18,96,series
361,5,1,26,1,9,6,473,1503,20,18,96,of
362,5,1,26,1,9,7,499,1504,83,22,96,reporter
363,5,1,26,1,9,8,589,1503,111,18,96,molecules.
364,5,1,26,1,9,9,708,1503,40,18,93,The
365,5,1,26,1,9,10,755,1508,52,13,92,sam-
366,4,1,26,1,10,0,226,1536,581,23,-1,
367,5,1,26,1,10,1,226,1536,29,23,96,ple
368,5,1,26,1,10,2,264,1536,38,18,96,and
369,5,1,26,1,10,3,310,1536,32,18,96,the
370,5,1,26,1,10,4,350,1536,128,18,96,transduction
371,5,1,26,1,10,5,489,1536,86,23,96,particles
372,5,1,26,1,10,6,583,1540,34,14,96,are
373,5,1,26,1,10,7,626,1536,114,18,96,maintained
374,5,1,26,1,10,8,748,1536,19,18,93,to
375,5,1,26,1,10,9,775,1540,32,14,92,ex-
376,4,1,26,1,11,0,226,1569,582,23,-1,
377,5,1,26,1,11,1,226,1574,56,18,96,press
378,5,1,26,1,11,2,292,1569,31,18,96,the
379,5,1,26,1,11,3,333,1569,62,18,96,series
380,5,1,26,1,11,4,404,1569,21,18,96,of
381,5,1,26,1,11,5,433,1569,32,18,96,the
382,5,1,26,1,11,6,475,1570,82,22,96,reporter
383,5,1,26,1,11,7,568,1569,105,18,96,molecules
384,5,1,26,1,11,8,681,1569,43,18,96,when
385,5,1,26,1,11,9,727,1570,81,22,96,target
386,4,1,26,1,12,0,225,1602,582,23,-1,
387,5,1,26,1,12,1,225,1602,34,18,95,cell
388,5,1,26,1,12,2,269,1602,14,18,96,is
389,5,1,26,1,12,3,292,1603,78,22,96,present
390,5,1,26,1,12,4,379,1602,15,18,96,in
391,5,1,26,1,12,5,403,1602,32,18,96,the
392,5,1,26,1,12,6,443,1602,81,23,96,sample.
393,5,1,26,1,12,7,533,1602,16,18,96,A
394,5,1,26,1,12,8,556,1602,61,23,96,signal
395,5,1,26,1,12,9,625,1602,112,18,96,associated
396,5,1,26,1,12,10,745,1602,41,18,96,with
397,5,1,26,1,12,11,796,1606,11,14,96,a
398,4,1,26,1,13,0,225,1634,582,23,-1,
399,5,1,26,1,13,1,225,1634,82,23,96,quantity
400,5,1,26,1,13,2,316,1634,20,19,96,of
401,5,1,26,1,13,3,344,1634,32,19,96,the
402,5,1,26,1,13,4,386,1635,82,22,96,reporter
403,5,1,26,1,13,5,478,1634,105,19,96,molecules
404,5,1,26,1,13,6,593,1634,15,19,96,is
405,5,1,26,1,13,7,618,1634,94,19,96,received.
406,5,1,26,1,13,8,723,1634,17,19,95,In
407,5,1,26,1,13,9,750,1639,57,14,96,some
408,4,1,26,1,14,0,225,1667,583,23,-1,
409,5,1,26,1,14,1,225,1667,147,22,95,"embodiments,"
410,5,1,26,1,14,2,381,1672,11,13,96,a
411,5,1,26,1,14,3,402,1667,95,23,96,magnitude
412,5,1,26,1,14,4,499,1667,40,18,96,of
413,5,1,26,1,14,5,545,1667,32,18,96,the
414,5,1,26,1,14,6,584,1667,61,23,96,signal
415,5,1,26,1,14,7,654,1667,15,18,96,is
416,5,1,26,1,14,8,678,1667,130,23,96,independent
417,4,1,26,1,15,0,224,1700,583,23,-1,
418,5,1,26,1,15,1,224,1700,46,18,95,from
419,5,1,26,1,15,2,279,1704,12,14,95,a
420,5,1,26,1,15,3,299,1700,82,23,95,quantity
421,5,1,26,1,15,4,389,1700,20,18,97,of
422,5,1,26,1,15,5,415,1700,32,18,96,the
423,5,1,26,1,15,6,455,1700,128,18,96,transduction
424,5,1,26,1,15,7,593,1700,74,23,96,particle
425,5,1,26,1,15,8,675,1700,63,18,96,above
426,5,1,26,1,15,9,747,1704,11,14,93,a
427,5,1,26,1,15,10,767,1704,40,19,92,pre-
428,4,1,26,1,16,0,225,1732,214,23,-1,
429,5,1,26,1,16,1,225,1732,117,19,96,determined
430,5,1,26,1,16,2,352,1732,87,23,96,quantity.
431,2,1,27,0,0,0,316,1165,813,21,-1,
432,3,1,27,1,0,0,316,1165,813,21,-1,
433,4,1,27,1,1,0,316,1165,813,21,-1,
434,5,1,27,1,1,1,316,1165,156,21,96,CONTAINER
435,5,1,27,1,1,2,480,1165,129,21,95,ASSEMBLY
436,5,1,27,1,1,3,610,1165,91,20,96,WITH
437,5,1,27,1,1,4,712,1165,75,21,96,FIRST
438,5,1,27,1,1,5,794,1165,57,20,96,AND
439,5,1,27,1,1,6,860,1165,112,21,96,SECOND
440,5,1,27,1,1,7,980,1165,149,21,96,ACTUATOR
441,2,1,28,0,0,0,1132,1496,67,1,-1,
442,3,1,28,1,0,0,1132,1496,67,1,-1,
443,4,1,28,1,1,0,1132,1496,67,1,-1,
444,5,1,28,1,1,1,1132,1496,67,1,95, 
445,2,1,29,0,0,0,1001,1556,281,1,-1,
446,3,1,29,1,0,0,1001,1556,281,1,-1,
447,4,1,29,1,1,0,1001,1556,281,1,-1,
448,5,1,29,1,1,1,1001,1556,281,1,95, 
449,2,1,30,0,0,0,1198,1496,1,81,-1,
450,3,1,30,1,0,0,1198,1496,1,81,-1,
451,4,1,30,1,1,0,1198,1496,1,81,-1,
452,5,1,30,1,1,1,1198,1496,1,81,95, 
453,2,1,31,0,0,0,1016,1576,300,1,-1,
454,3,1,31,1,0,0,1016,1576,300,1,-1,
455,4,1,31,1,1,0,1016,1576,300,1,-1,
456,5,1,31,1,1,1,1016,1576,300,1,95, 
457,2,1,32,0,0,0,1135,1583,62,1,-1,
458,3,1,32,1,0,0,1135,1583,62,1,-1,
459,4,1,32,1,1,0,1135,1583,62,1,-1,
460,5,1,32,1,1,1,1135,1583,62,1,95, 
461,2,1,33,0,0,0,1142,1583,1,32,-1,
462,3,1,33,1,0,0,1142,1583,1,32,-1,
463,4,1,33,1,1,0,1142,1583,1,32,-1,
464,5,1,33,1,1,1,1142,1583,1,32,95, 
465,2,1,34,0,0,0,1189,1582,1,33,-1,
466,3,1,34,1,0,0,1189,1582,1,33,-1,
467,4,1,34,1,1,0,1189,1582,1,33,-1,
468,5,1,34,1,1,1,1189,1582,1,33,95, 
469,2,1,35,0,0,0,1097,1607,46,1,-1,
470,3,1,35,1,0,0,1097,1607,46,1,-1,
471,4,1,35,1,1,0,1097,1607,46,1,-1,
472,5,1,35,1,1,1,1097,1607,46,1,95, 
473,2,1,36,0,0,0,1150,1614,40,1,-1,
474,3,1,36,1,0,0,1150,1614,40,1,-1,
475,4,1,36,1,1,0,1150,1614,40,1,-1,
476,5,1,36,1,1,1,1150,1614,40,1,95, 
477,2,1,37,0,0,0,1129,1526,3,119,-1,
478,3,1,37,1,0,0,1129,1526,3,119,-1,
479,4,1,37,1,1,0,1129,1526,3,119,-1,
480,5,1,37,1,1,1,1129,1526,3,119,95, 
481,2,1,38,0,0,0,1095,1576,4,74,-1,
482,3,1,38,1,0,0,1095,1576,4,74,-1,
483,4,1,38,1,1,0,1095,1576,4,74,-1,
484,5,1,38,1,1,1,1095,1576,4,74,95, 
485,2,1,39,0,0,0,1097,1644,52,1,-1,
486,3,1,39,1,0,0,1097,1644,52,1,-1,
487,4,1,39,1,1,0,1097,1644,52,1,-1,
488,5,1,39,1,1,1,1097,1644,52,1,95, 
489,2,1,40,0,0,0,1314,1686,38,1,-1,
490,3,1,40,1,0,0,1314,1686,38,1,-1,
491,4,1,40,1,1,0,1314,1686,38,1,-1,
492,5,1,40,1,1,1,1314,1686,38,1,95, 
493,2,1,41,0,0,0,1167,1403,1,367,-1,
494,3,1,41,1,0,0,1167,1403,1,367,-1,
495,4,1,41,1,1,0,1167,1403,1,367,-1,
496,5,1,41,1,1,1,1167,1403,1,367,95, 
497,2,1,42,0,0,0,1181,1613,1,195,-1,
498,3,1,42,1,0,0,1181,1613,1,195,-1,
499,4,1,42,1,1,0,1181,1613,1,195,-1,
500,5,1,42,1,1,1,1181,1613,1,195,95, 
