,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,15,1,6,2,327,797,33,19,96,ME
140,4,1,15,1,7,0,286,830,322,23,-1,
141,5,1,15,1,7,1,286,830,100,18,92,Benannte
142,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:
143,4,1,15,1,8,0,286,863,157,18,-1,
144,5,1,15,1,8,1,286,863,31,18,95,KH
145,5,1,15,1,8,2,327,863,35,18,96,MA
146,5,1,15,1,8,3,371,863,34,18,95,MD
147,5,1,15,1,8,4,413,863,30,18,95,TN
148,2,1,16,0,0,0,225,927,491,26,-1,
149,3,1,16,1,0,0,225,927,491,26,-1,
150,4,1,16,1,1,0,225,927,491,26,-1,
151,5,1,16,1,1,1,225,927,45,26,91,(30)
152,5,1,16,1,1,2,286,929,86,18,61,Prioritat:
153,5,1,16,1,1,3,383,929,118,18,92,20.04.2017
154,5,1,16,1,1,4,520,929,30,18,92,DE
155,5,1,16,1,1,5,559,929,157,18,91,102017003823
156,2,1,17,0,0,0,225,992,571,58,-1,
157,3,1,17,1,0,0,225,992,571,58,-1,
158,4,1,17,1,1,0,225,992,571,26,-1,
159,5,1,17,1,1,1,225,992,45,26,93,(71)
160,5,1,17,1,1,2,285,994,106,18,91,Anmelder:
161,5,1,17,1,1,3,401,994,121,18,92,GROHEDAL
162,5,1,17,1,1,4,524,994,195,23,54,Sanitarsysteme
163,5,1,17,1,1,5,727,994,69,18,96,GmbH
164,4,1,17,1,2,0,286,1027,311,23,-1,
165,5,1,17,1,2,1,286,1027,64,18,96,32457
166,5,1,17,1,2,2,359,1027,59,18,93,Porta
167,5,1,17,1,2,3,425,1027,118,18,91,Westfalica
168,5,1,17,1,2,4,551,1027,46,23,96,(DE)
169,2,1,18,0,0,0,844,614,4,468,-1,
170,3,1,18,1,0,0,844,614,4,468,-1,
171,4,1,18,1,1,0,844,614,4,468,-1,
172,5,1,18,1,1,1,844,614,4,468,95, 
173,2,1,19,0,0,0,862,631,372,157,-1,
174,3,1,19,1,0,0,862,631,372,157,-1,
175,4,1,19,1,1,0,862,631,147,27,-1,
176,5,1,19,1,1,1,862,631,44,27,90,(72)
177,5,1,19,1,1,2,923,633,86,19,89,Erfinder:
178,4,1,19,1,2,0,898,666,237,22,-1,
179,5,1,19,1,2,1,898,671,7,8,68,¢
180,5,1,19,1,2,2,923,666,155,22,91,"Dreischmeier,"
181,5,1,19,1,2,3,1087,666,48,18,96,Lars
182,4,1,19,1,3,0,922,699,312,23,-1,
183,5,1,19,1,3,1,922,699,64,18,96,32457
184,5,1,19,1,3,2,996,699,58,18,93,Porta
185,5,1,19,1,3,3,1061,699,118,18,92,Westfalica
186,5,1,19,1,3,4,1188,699,46,23,96,(DE)
187,4,1,19,1,4,0,898,732,192,22,-1,
188,5,1,19,1,4,1,898,737,7,8,28,«
189,5,1,19,1,4,2,923,732,67,18,96,"Fuchs,"
190,5,1,19,1,4,3,993,732,97,22,96,Norbert
191,4,1,19,1,5,0,922,765,210,23,-1,
192,5,1,19,1,5,1,922,765,64,18,96,32425
193,5,1,19,1,5,2,996,765,80,18,96,Minden
194,5,1,19,1,5,3,1086,765,46,23,96,(DE)
195,2,1,20,0,0,0,862,828,416,189,-1,
196,3,1,20,1,0,0,862,828,416,189,-1,
197,4,1,20,1,1,0,862,828,416,26,-1,
198,5,1,20,1,1,1,862,828,44,26,93,(74)
199,5,1,20,1,1,2,921,830,97,18,92,Vertreter:
200,5,1,20,1,1,3,1029,830,91,22,92,"Réssler,"
201,5,1,20,1,1,4,1130,830,81,18,95,Matthias
202,5,1,20,1,1,5,1212,831,40,17,96,et
203,5,1,20,1,1,6,1260,830,18,18,96,al
204,4,1,20,1,2,0,923,863,285,18,-1,
205,5,1,20,1,2,1,923,863,110,18,46,KahIhofer
206,5,1,20,1,2,2,1041,863,74,18,51,R6Bler
207,5,1,20,1,2,3,1123,863,85,18,82,Kreuels
208,4,1,20,1,3,0,923,895,289,19,-1,
209,5,1,20,1,3,1,923,895,158,19,92,Patentanwalte
210,5,1,20,1,3,2,1090,895,62,19,92,PartG
211,5,1,20,1,3,3,1161,895,51,19,91,mbB
212,4,1,20,1,4,0,922,929,260,23,-1,
213,5,1,20,1,4,1,922,929,60,23,95,(Karo
214,5,1,20,1,4,2,992,929,19,18,94,IP
215,5,1,20,1,4,3,1021,929,161,23,94,Professionals)
216,4,1,20,1,5,0,923,961,197,19,-1,
217,5,1,20,1,5,1,923,961,97,19,94,Postfach
218,5,1,20,1,5,2,1029,961,25,19,96,32
219,5,1,20,1,5,3,1063,961,22,19,96,01
220,5,1,20,1,5,4,1096,961,24,19,96,02
221,4,1,20,1,6,0,922,994,251,23,-1,
222,5,1,20,1,6,1,922,994,64,18,93,40416
223,5,1,20,1,6,2,996,994,123,18,47,Disseldorf
224,5,1,20,1,6,3,1126,994,47,23,96,(DE)
225,2,1,21,0,0,0,224,1078,1243,6,-1,
226,3,1,21,1,0,0,224,1078,1243,6,-1,
227,4,1,21,1,1,0,224,1078,1243,6,-1,
228,5,1,21,1,1,1,224,1078,1243,6,95, 
229,2,1,22,0,0,0,225,1099,45,26,-1,
230,3,1,22,1,0,0,225,1099,45,26,-1,
231,4,1,22,1,1,0,225,1099,45,26,-1,
232,5,1,22,1,1,1,225,1099,45,26,96,(54)
233,2,1,23,0,0,0,225,1173,582,255,-1,
234,3,1,23,1,0,0,225,1173,582,58,-1,
235,4,1,23,1,1,0,225,1173,582,27,-1,
236,5,1,23,1,1,1,225,1173,45,27,93,(57)
237,5,1,23,1,1,2,316,1175,33,19,58,Die
238,5,1,23,1,1,3,358,1175,122,24,92,vorliegende
239,5,1,23,1,1,4,491,1175,98,24,93,Erfindung
240,5,1,23,1,1,5,600,1175,64,19,92,betrifft
241,5,1,23,1,1,6,672,1175,30,19,92,ein
242,5,1,23,1,1,7,712,1175,95,19,45,sanitares
243,4,1,23,1,2,0,226,1208,335,23,-1,
244,5,1,23,1,2,1,226,1208,204,23,91,"Installationssystem,"
245,5,1,23,1,2,2,441,1208,120,19,93,beinhaltend
246,3,1,23,2,0,0,225,1241,215,23,-1,
247,4,1,23,2,1,0,225,1241,215,23,-1,
248,5,1,23,2,1,1,225,1241,19,23,96,a)
249,5,1,23,2,1,2,253,1241,56,18,93,einen
250,5,1,23,2,1,3,318,1241,122,23,34,Spilkasten;
251,3,1,23,3,0,0,226,1274,317,23,-1,
252,4,1,23,3,1,0,226,1274,317,23,-1,
253,5,1,23,3,1,1,226,1274,18,23,93,b)
254,5,1,23,3,1,2,253,1274,56,18,91,einen
255,5,1,23,3,1,3,319,1274,176,23,90,Montagerahmen;
256,5,1,23,3,1,4,506,1274,37,18,96,und
257,3,1,23,4,0,0,225,1306,497,23,-1,
258,4,1,23,4,1,0,225,1306,497,23,-1,
259,5,1,23,4,1,1,225,1306,18,23,91,c)
260,5,1,23,4,1,2,251,1306,30,19,93,ein
261,5,1,23,4,1,3,291,1306,109,19,92,modulares
262,5,1,23,4,1,4,409,1306,182,23,92,"Funktionssystem,"
263,5,1,23,4,1,5,602,1306,120,19,92,beinhaltend
264,3,1,23,5,0,0,226,1339,368,23,-1,
265,4,1,23,5,1,0,226,1339,368,23,-1,
266,5,1,23,5,1,1,226,1339,10,23,96,i)
267,5,1,23,5,1,2,245,1339,43,18,93,eine
268,5,1,23,5,1,3,297,1339,297,23,91,"Kommunikationseinrichtung,"
269,3,1,23,6,0,0,226,1372,438,23,-1,
270,4,1,23,6,1,0,226,1372,438,23,-1,
271,5,1,23,6,1,1,226,1372,16,23,92,ii)
272,5,1,23,6,1,2,251,1372,43,19,93,eine
273,5,1,23,6,1,3,302,1372,316,23,92,"Stromversorgungseinrichtung,"
274,5,1,23,6,1,4,628,1372,36,19,96,und
275,3,1,23,7,0,0,226,1405,312,23,-1,
276,4,1,23,7,1,0,226,1405,312,23,-1,
277,5,1,23,7,1,1,226,1405,21,23,91,iii)
278,5,1,23,7,1,2,256,1405,29,18,93,ein
279,5,1,23,7,1,3,294,1406,63,17,91,erstes
280,5,1,23,7,1,4,367,1405,171,21,90,Funktionsmodul;
281,2,1,24,0,0,0,224,1470,583,646,-1,
282,3,1,24,1,0,0,224,1470,583,220,-1,
283,4,1,24,1,1,0,224,1470,583,23,-1,
284,5,1,24,1,1,1,224,1470,56,19,92,wobei
285,5,1,24,1,1,2,283,1470,44,19,93,der
286,5,1,24,1,1,3,334,1470,115,23,64,Spiilkasten
287,5,1,24,1,1,4,457,1470,48,19,96,oder
288,5,1,24,1,1,5,511,1470,37,19,93,das
289,5,1,24,1,1,6,557,1470,97,19,92,modulare
290,5,1,24,1,1,7,662,1470,145,23,91,Funktionssys-
291,4,1,24,1,2,0,225,1503,582,23,-1,
292,5,1,24,1,2,1,225,1504,37,17,96,tem
293,5,1,24,1,2,2,271,1503,48,18,90,oder
294,5,1,24,1,2,3,327,1503,56,18,90,beide
295,5,1,24,1,2,4,391,1503,50,18,93,dazu
296,5,1,24,1,2,5,450,1503,121,23,92,ausgebildet
297,5,1,24,1,2,6,579,1503,47,21,96,"sind,"
298,5,1,24,1,2,7,635,1508,37,13,95,von
299,5,1,24,1,2,8,681,1503,44,18,93,dem
300,5,1,24,1,2,9,735,1503,72,18,91,Monta-
301,4,1,24,1,3,0,225,1536,582,23,-1,
302,5,1,24,1,3,1,225,1536,92,23,89,gerahmen
303,5,1,24,1,3,2,320,1536,109,23,89,gehalten
304,5,1,24,1,3,3,438,1540,23,14,96,zu
305,5,1,24,1,3,4,470,1536,83,21,93,werden;
306,5,1,24,1,3,5,561,1536,62,18,92,wobei
307,5,1,24,1,3,6,631,1536,31,18,92,die
308,5,1,24,1,3,7,671,1536,136,18,92,Stromversor-
309,4,1,24,1,4,0,225,1569,582,23,-1,
310,5,1,24,1,4,1,225,1569,179,23,91,gungseinrichtung
311,5,1,24,1,4,2,413,1569,49,18,93,dazu
312,5,1,24,1,4,3,471,1569,114,23,91,ausgebildet
313,5,1,24,1,4,4,586,1569,41,22,96,"ist,"
314,5,1,24,1,4,5,636,1569,31,18,92,die
315,5,1,24,1,4,6,675,1569,132,18,91,Kommunika-
316,4,1,24,1,5,0,225,1602,582,23,-1,
317,5,1,24,1,5,1,225,1602,165,23,92,tionseinrichtung
318,5,1,24,1,5,2,397,1602,31,18,96,mit
319,5,1,24,1,5,3,433,1602,61,18,96,Strom
320,5,1,24,1,5,4,501,1606,23,14,93,zu
321,5,1,24,1,5,5,531,1606,110,19,91,versorgen;
322,5,1,24,1,5,6,647,1602,62,18,91,wobei
323,5,1,24,1,5,7,715,1602,30,18,92,die
324,5,1,24,1,5,8,752,1602,55,18,92,Kom-
325,4,1,24,1,6,0,226,1634,581,23,-1,
326,5,1,24,1,6,1,226,1634,241,23,92,munikationseinrichtung
327,5,1,24,1,6,2,474,1639,23,14,96,zu
328,5,1,24,1,6,3,504,1634,63,19,93,einem
329,5,1,24,1,6,4,575,1634,119,23,92,Empfangen
330,5,1,24,1,6,5,701,1639,37,14,96,von
331,5,1,24,1,6,6,746,1634,61,19,96,Daten
332,4,1,24,1,7,0,225,1667,506,23,-1,
333,5,1,24,1,7,1,225,1667,113,23,91,ausgebildet
334,5,1,24,1,7,2,340,1667,41,22,93,ist;
335,5,1,24,1,7,3,390,1667,61,18,92,wobei
336,5,1,24,1,7,4,459,1667,38,18,96,das
337,5,1,24,1,7,5,505,1668,52,17,93,erste
338,5,1,24,1,7,6,566,1667,165,18,91,Funktionsmodul
339,3,1,24,2,0,0,225,1700,582,55,-1,
340,4,1,24,2,1,0,225,1700,582,23,-1,
341,5,1,24,2,1,1,225,1704,17,14,92,a.
342,5,1,24,2,1,2,250,1700,177,23,91,stromversorgend
343,5,1,24,2,1,3,436,1700,36,18,93,und
344,5,1,24,2,1,4,480,1700,186,23,39,datenibertragend
345,5,1,24,2,1,5,675,1700,30,18,96,mit
346,5,1,24,2,1,6,711,1700,34,18,92,der
347,5,1,24,2,1,7,752,1700,55,18,92,Kom-
348,4,1,24,2,2,0,226,1732,397,23,-1,
349,5,1,24,2,2,1,226,1732,241,23,92,munikationseinrichtung
350,5,1,24,2,2,2,475,1732,99,19,91,verbunden
351,5,1,24,2,2,3,577,1732,46,22,96,"ist,"
352,3,1,24,3,0,0,225,1766,582,87,-1,
353,4,1,24,3,1,0,226,1766,581,23,-1,
354,5,1,24,3,1,1,226,1766,16,18,93,b.
355,5,1,24,3,1,2,252,1766,50,18,93,dazu
356,5,1,24,3,1,3,312,1766,122,23,91,ausgebildet
357,5,1,24,3,1,4,443,1766,22,18,93,ist
358,5,1,24,3,1,5,475,1766,106,18,92,mindestens
359,5,1,24,3,1,6,584,1766,109,18,92,teilweise
360,5,1,24,3,1,7,702,1766,44,18,96,eine
361,5,1,24,3,1,8,755,1766,52,18,96,erste
362,4,1,24,3,2,0,225,1799,582,23,-1,
363,5,1,24,3,2,1,225,1799,153,18,92,Zusatzfunktion
364,5,1,24,3,2,2,387,1799,29,18,50,flr
365,5,1,24,3,2,3,424,1799,44,18,93,eine
366,5,1,24,3,2,4,478,1799,190,23,86,Sanitareinrichtung
367,5,1,24,3,2,5,679,1799,128,18,92,bereitzustel-
368,4,1,24,3,3,0,226,1831,81,22,-1,
369,5,1,24,3,3,1,226,1831,35,22,96,"len,"
370,5,1,24,3,3,2,271,1831,36,19,96,und
371,3,1,24,4,0,0,225,1864,582,84,-1,
372,4,1,24,4,1,0,225,1864,582,23,-1,
373,5,1,24,4,1,1,225,1869,16,13,89,c.
374,5,1,24,4,1,2,247,1864,56,18,96,einen
375,5,1,24,4,1,3,309,1864,108,18,96,Anschluss
376,5,1,24,4,1,4,422,1869,24,13,96,zu
377,5,1,24,4,1,5,452,1864,63,18,92,einem
378,5,1,24,4,1,6,521,1864,203,23,92,stromversorgenden
379,5,1,24,4,1,7,732,1864,36,18,93,und
380,5,1,24,4,1,8,774,1864,33,18,91,da-
381,4,1,24,4,2,0,225,1897,582,23,-1,
382,5,1,24,4,2,1,225,1897,186,23,59,tenUbertragenden
383,5,1,24,4,2,2,420,1897,130,18,88,AnschlieRen
384,5,1,24,4,2,3,560,1897,120,18,92,mindestens
385,5,1,24,4,2,4,688,1897,56,18,93,eines
386,5,1,24,4,2,5,753,1897,54,18,91,zwei-
387,4,1,24,4,3,0,225,1929,334,19,-1,
388,5,1,24,4,3,1,225,1930,31,18,93,ten
389,5,1,24,4,3,2,266,1929,178,19,92,Funktionsmoduls
390,5,1,24,4,3,3,453,1929,106,19,93,beinhaltet.
391,3,1,24,5,0,0,225,1963,582,153,-1,
392,4,1,24,5,1,0,271,1963,536,23,-1,
393,5,1,24,5,1,1,271,1963,60,18,93,Ferner
394,5,1,24,5,1,2,333,1963,80,18,81,betrifft
395,5,1,24,5,1,3,420,1963,31,18,93,die
396,5,1,24,5,1,4,460,1963,99,23,93,Erfindung
397,5,1,24,5,1,5,568,1963,43,18,93,eine
398,5,1,24,5,1,6,620,1963,126,23,91,"Vorrichtung,"
399,5,1,24,5,1,7,756,1963,51,18,91,bein-
400,4,1,24,5,2,0,226,1995,580,23,-1,
401,5,1,24,5,2,1,226,1995,75,19,93,haltend
402,5,1,24,5,2,2,309,1995,37,19,93,das
403,5,1,24,5,2,3,354,1995,83,19,91,sanitare
404,5,1,24,5,2,4,447,1995,203,23,91,Installationssystem;
405,5,1,24,5,2,5,659,1995,30,19,96,ein
406,5,1,24,5,2,6,697,1995,109,22,96,"Verfahren,"
407,4,1,24,5,3,0,226,2028,581,18,-1,
408,5,1,24,5,3,1,226,2028,120,18,91,beinhaltend
409,5,1,24,5,3,2,358,2028,30,18,93,ein
410,5,1,24,5,3,3,399,2028,107,18,92,Verbinden
411,5,1,24,5,3,4,518,2028,37,18,92,des
412,5,1,24,5,3,5,566,2028,96,18,73,sanitaren
413,5,1,24,5,3,6,676,2028,131,18,91,Installations-
414,4,1,24,5,4,0,225,2061,582,23,-1,
415,5,1,24,5,4,1,225,2061,86,23,96,systems
416,5,1,24,5,4,2,320,2061,29,18,96,mit
417,5,1,24,5,4,3,356,2061,34,18,93,der
418,5,1,24,5,4,4,397,2061,196,23,89,Sanitareinrichtung;
419,5,1,24,5,4,5,602,2061,59,18,96,sowie
420,5,1,24,5,4,6,669,2061,43,18,93,eine
421,5,1,24,5,4,7,719,2061,88,18,92,Verwen-
422,4,1,24,5,5,0,225,2093,523,23,-1,
423,5,1,24,5,5,1,225,2093,51,23,96,dung
424,5,1,24,5,5,2,285,2093,55,19,96,eines
425,5,1,24,5,5,3,350,2093,111,19,96,Handhelds
426,5,1,24,5,5,4,469,2093,38,19,96,oder
427,5,1,24,5,5,5,510,2093,66,19,93,einer
428,5,1,24,5,5,6,584,2093,164,23,91,Fernbedienung.
429,2,1,25,0,0,0,316,1094,1032,26,-1,
430,3,1,25,1,0,0,316,1094,1032,26,-1,
431,4,1,25,1,1,0,316,1094,1032,26,-1,
432,5,1,25,1,1,1,316,1094,436,26,92,SANITARINSTALLATIONSSYSTEM
433,5,1,25,1,1,2,764,1099,43,20,96,MIT
434,5,1,25,1,1,3,816,1099,81,20,93,EINEM
435,5,1,25,1,1,4,908,1099,169,21,91,MODULAREN
436,5,1,25,1,1,5,1088,1099,260,21,91,FUNKTIONSSYSTEM
437,2,1,26,0,0,0,1185,1422,2,61,-1,
438,3,1,26,1,0,0,1185,1422,2,61,-1,
439,4,1,26,1,1,0,1185,1422,2,61,-1,
440,5,1,26,1,1,1,1185,1422,2,61,95, 
441,2,1,27,0,0,0,1126,1276,4,593,-1,
442,3,1,27,1,0,0,1126,1276,4,593,-1,
443,4,1,27,1,1,0,1126,1276,4,593,-1,
444,5,1,27,1,1,1,1126,1276,4,593,95, 
445,2,1,28,0,0,0,1348,1289,4,582,-1,
446,3,1,28,1,0,0,1348,1289,4,582,-1,
447,4,1,28,1,1,0,1348,1289,4,582,-1,
448,5,1,28,1,1,1,1348,1289,4,582,95, 
449,2,1,29,0,0,0,1369,1295,4,579,-1,
450,3,1,29,1,0,0,1369,1295,4,579,-1,
451,4,1,29,1,1,0,1369,1295,4,579,-1,
452,5,1,29,1,1,1,1369,1295,4,579,95, 
453,2,1,30,0,0,0,948,1213,511,777,-1,
454,3,1,30,1,0,0,948,1213,511,777,-1,
455,4,1,30,1,1,0,948,1213,511,777,-1,
456,5,1,30,1,1,1,948,1213,511,777,95, 
457,2,1,31,0,0,0,716,2270,259,16,-1,
458,3,1,31,1,0,0,716,2270,259,16,-1,
459,4,1,31,1,1,0,716,2270,259,16,-1,
460,5,1,31,1,1,1,716,2270,49,12,96,Printed
461,5,1,31,1,1,2,771,2270,15,16,96,by
462,5,1,31,1,1,3,792,2270,45,14,96,"Jouve,"
463,5,1,31,1,1,4,843,2270,41,12,96,75001
464,5,1,31,1,1,5,893,2270,46,12,96,PARIS
465,5,1,31,1,1,6,945,2270,30,16,95,(FR)
