,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,4,1,16,1,6,0,286,797,74,19,-1,
140,5,1,16,1,6,1,286,797,33,19,96,BA
141,5,1,16,1,6,2,327,797,33,19,96,ME
142,4,1,16,1,7,0,286,830,322,23,-1,
143,5,1,16,1,7,1,286,830,100,18,92,Benannte
144,5,1,16,1,7,2,393,830,215,23,92,Validierungsstaaten:
145,4,1,16,1,8,0,286,863,157,18,-1,
146,5,1,16,1,8,1,286,863,31,18,95,KH
147,5,1,16,1,8,2,327,863,35,18,96,MA
148,5,1,16,1,8,3,371,863,34,18,95,MD
149,5,1,16,1,8,4,413,863,30,18,95,TN
150,2,1,17,0,0,0,225,927,514,26,-1,
151,3,1,17,1,0,0,225,927,514,26,-1,
152,4,1,17,1,1,0,225,927,514,26,-1,
153,5,1,17,1,1,1,225,927,45,26,92,(30)
154,5,1,17,1,1,2,286,929,86,18,48,Prioritat:
155,5,1,17,1,1,3,383,929,118,18,96,27.04.2017
156,5,1,17,1,1,4,520,929,30,18,96,DE
157,5,1,17,1,1,5,559,929,157,18,92,202017102485
158,5,1,17,1,1,6,725,929,14,18,92,U
159,2,1,18,0,0,0,844,614,4,369,-1,
160,3,1,18,1,0,0,844,614,4,369,-1,
161,4,1,18,1,1,0,844,614,4,369,-1,
162,5,1,18,1,1,1,844,614,4,369,95, 
163,2,1,19,0,0,0,862,631,458,58,-1,
164,3,1,19,1,0,0,862,631,458,58,-1,
165,4,1,19,1,1,0,862,631,458,27,-1,
166,5,1,19,1,1,1,862,631,44,27,93,(71)
167,5,1,19,1,1,2,921,633,107,19,92,Anmelder:
168,5,1,19,1,1,3,1037,633,94,19,93,Tesimax
169,5,1,19,1,1,4,1139,643,7,4,92,-
170,5,1,19,1,1,5,1154,633,90,23,92,Altinger
171,5,1,19,1,1,6,1251,633,69,19,96,GmbH
172,4,1,19,1,2,0,922,666,364,23,-1,
173,5,1,19,1,2,1,922,666,64,18,93,75242
174,5,1,19,1,2,2,996,666,234,23,91,Neuhausen-Steinegg
175,5,1,19,1,2,3,1239,666,47,23,96,(DE)
176,2,1,20,0,0,0,862,730,424,58,-1,
177,3,1,20,1,0,0,862,730,424,58,-1,
178,4,1,20,1,1,0,862,730,314,26,-1,
179,5,1,20,1,1,1,862,730,44,26,93,(72)
180,5,1,20,1,1,2,923,732,86,18,92,Erfinder:
181,5,1,20,1,1,3,1018,732,95,23,92,"Altinger,"
182,5,1,20,1,1,4,1123,732,53,18,96,Sven
183,4,1,20,1,2,0,922,765,364,23,-1,
184,5,1,20,1,2,1,922,765,64,18,93,75242
185,5,1,20,1,2,2,996,765,234,23,91,Neuhausen-Steinegg
186,5,1,20,1,2,3,1239,765,47,23,96,(DE)
187,2,1,21,0,0,0,862,828,571,124,-1,
188,3,1,21,1,0,0,862,828,571,124,-1,
189,4,1,21,1,1,0,862,828,387,26,-1,
190,5,1,21,1,1,1,862,828,44,26,92,(74)
191,5,1,21,1,1,2,921,830,97,18,91,Vertreter:
192,5,1,21,1,1,3,1027,830,90,22,96,"Wacker,"
193,5,1,21,1,1,4,1126,830,49,18,96,Jost
194,5,1,21,1,1,5,1182,830,67,18,96,Oliver
195,4,1,21,1,2,0,922,863,511,18,-1,
196,5,1,21,1,2,1,922,863,48,18,96,Jost
197,5,1,21,1,2,2,977,863,74,18,93,Wacker
198,5,1,21,1,2,3,1054,863,137,18,91,Patent-und
199,5,1,21,1,2,4,1202,863,231,18,90,Markenrechtskanzlei
200,4,1,21,1,3,0,922,895,264,19,-1,
201,5,1,21,1,3,1,922,895,219,19,36,SchwarzwaldstraBe
202,5,1,21,1,3,2,1150,896,12,18,86,7
203,5,1,21,1,3,3,1169,895,17,19,86,A
204,4,1,21,1,4,0,922,929,242,23,-1,
205,5,1,21,1,4,1,922,929,64,18,96,75173
206,5,1,21,1,4,2,996,929,112,18,95,Pforzheim
207,5,1,21,1,4,3,1117,929,47,23,96,(DE)
208,2,1,22,0,0,0,224,978,1243,8,-1,
209,3,1,22,1,0,0,224,978,1243,8,-1,
210,4,1,22,1,1,0,224,978,1243,8,-1,
211,5,1,22,1,1,1,224,978,1243,8,95, 
212,2,1,23,0,0,0,225,1001,45,26,-1,
213,3,1,23,1,0,0,225,1001,45,26,-1,
214,4,1,23,1,1,0,225,1001,45,26,-1,
215,5,1,23,1,1,1,225,1001,45,26,96,(54)
216,2,1,24,0,0,0,224,1075,583,222,-1,
217,3,1,24,1,0,0,224,1075,583,222,-1,
218,4,1,24,1,1,0,225,1075,582,26,-1,
219,5,1,24,1,1,1,225,1075,45,26,88,(57)
220,5,1,24,1,1,2,0,0,1653,2328,40,—
221,5,1,24,1,1,3,316,1077,45,18,93,Eine
222,5,1,24,1,1,4,369,1077,232,18,87,Aufnahmemanschette
223,5,1,24,1,1,5,609,1077,33,23,96,(18)
224,5,1,24,1,1,6,643,1077,42,23,54,fur
225,5,1,24,1,1,7,693,1077,30,18,93,die
226,5,1,24,1,1,8,731,1077,76,18,92,Anbrin-
227,4,1,24,1,2,0,225,1109,582,23,-1,
228,5,1,24,1,2,1,225,1114,51,18,92,gung
229,5,1,24,1,2,2,286,1114,24,14,96,an
230,5,1,24,1,2,3,322,1109,62,19,93,einem
231,5,1,24,1,2,4,396,1109,135,23,92,Schutzanzug
232,5,1,24,1,2,5,542,1109,32,23,96,"(2),"
233,5,1,24,1,2,6,585,1109,35,19,93,wie
234,5,1,24,1,2,7,631,1109,141,19,91,insbesondere
235,5,1,24,1,2,8,782,1109,25,19,92,ei-
236,4,1,24,1,3,0,226,1142,581,23,-1,
237,5,1,24,1,3,1,226,1147,43,13,93,nem
238,5,1,24,1,3,2,280,1142,74,22,91,"Brand-,"
239,5,1,24,1,3,3,366,1142,60,18,92,Hitze-
240,5,1,24,1,3,4,435,1142,47,18,91,oder
241,5,1,24,1,3,5,491,1142,214,23,90,Chemieschutzanzug
242,5,1,24,1,3,6,714,1142,54,18,92,weist
243,5,1,24,1,3,7,776,1142,31,18,96,ein
244,4,1,24,1,4,0,224,1175,582,24,-1,
245,5,1,24,1,4,1,224,1175,222,24,91,Armschlingenelement
246,5,1,24,1,4,2,448,1175,54,24,96,(20)
247,5,1,24,1,4,3,510,1175,28,19,68,fiir
248,5,1,24,1,4,4,545,1175,31,19,93,die
249,5,1,24,1,4,5,586,1175,115,24,92,Festlegung
250,5,1,24,1,4,6,710,1180,25,14,96,an
251,5,1,24,1,4,7,743,1175,63,19,96,einem
252,4,1,24,1,5,0,224,1204,583,27,-1,
253,5,1,24,1,5,1,224,1204,56,23,93,Armel
254,5,1,24,1,5,2,283,1208,37,23,96,(6)
255,5,1,24,1,5,3,327,1208,38,19,93,des
256,5,1,24,1,5,4,373,1208,161,23,92,Schutzanzuges
257,5,1,24,1,5,5,541,1208,27,23,96,(2)
258,5,1,24,1,5,6,577,1208,36,19,96,und
259,5,1,24,1,5,7,621,1208,43,19,93,eine
260,5,1,24,1,5,8,671,1208,136,19,91,Aufnahmeta-
261,4,1,24,1,6,0,225,1241,582,23,-1,
262,5,1,24,1,6,1,225,1241,34,18,96,sche
263,5,1,24,1,6,2,262,1241,49,23,95,(22)
264,5,1,24,1,6,3,313,1241,40,23,32,fur
265,5,1,24,1,6,4,357,1241,30,18,90,die
266,5,1,24,1,6,5,392,1241,94,18,91,Aufnahme
267,5,1,24,1,6,6,488,1241,60,18,93,eines
268,5,1,24,1,6,7,550,1241,168,18,92,elektronischen
269,5,1,24,1,6,8,724,1241,83,18,88,Gerates
270,4,1,24,1,7,0,225,1274,582,23,-1,
271,5,1,24,1,7,1,225,1274,40,23,96,(24)
272,5,1,24,1,7,2,276,1274,37,21,93,"auf,"
273,5,1,24,1,7,3,323,1274,61,18,92,wobei
274,5,1,24,1,7,4,394,1274,31,18,93,die
275,5,1,24,1,7,5,434,1274,232,18,80,Aufnahmemanschette
276,5,1,24,1,7,6,676,1274,40,23,93,(18)
277,5,1,24,1,7,7,725,1274,82,23,92,wenigs-
278,2,1,25,0,0,0,238,1374,86,39,-1,
279,3,1,25,1,0,0,238,1374,86,39,-1,
280,4,1,25,1,1,0,238,1374,86,39,-1,
281,5,1,25,1,1,1,238,1374,57,39,85,Fig.
282,5,1,25,1,1,2,306,1374,18,31,96,2
283,2,1,26,0,0,0,315,996,694,26,-1,
284,3,1,26,1,0,0,315,996,694,26,-1,
285,4,1,26,1,1,0,315,996,694,26,-1,
286,5,1,26,1,1,1,315,1001,318,21,91,AUFNAHMEMANSCHETTE
287,5,1,26,1,1,2,635,996,77,26,92,FUR
288,5,1,26,1,1,3,722,1001,78,20,90,EINEN
289,5,1,26,1,1,4,810,1001,199,21,91,SCHUTZANZUG
290,2,1,27,0,0,0,884,1077,582,187,-1,
291,3,1,27,1,0,0,884,1077,582,187,-1,
292,4,1,27,1,1,0,884,1077,582,23,-1,
293,5,1,27,1,1,1,884,1077,44,18,96,tens
294,5,1,27,1,1,2,938,1077,30,18,93,ein
295,5,1,27,1,1,3,980,1077,155,18,91,Schutzmaterial
296,5,1,27,1,1,4,1146,1077,41,23,93,(28)
297,5,1,27,1,1,5,1198,1077,91,21,92,"aufweist,"
298,5,1,27,1,1,6,1300,1077,38,18,93,das
299,5,1,27,1,1,7,1348,1077,118,23,91,wenigstens
300,4,1,27,1,2,0,884,1109,581,23,-1,
301,5,1,27,1,2,1,884,1114,23,14,95,zu
302,5,1,27,1,2,2,916,1109,53,19,93,einer
303,5,1,27,1,2,3,976,1109,120,19,86,AuRenseite
304,5,1,27,1,2,4,1105,1109,34,19,92,der
305,5,1,27,1,2,5,1146,1109,231,19,92,Aufnahmemanschette
306,5,1,27,1,2,6,1387,1109,39,23,96,(18)
307,5,1,27,1,2,7,1437,1109,28,19,96,hin
308,4,1,27,1,3,0,884,1142,581,23,-1,
309,5,1,27,1,3,1,884,1142,43,18,93,eine
310,5,1,27,1,3,2,933,1142,131,23,92,geschlossene
311,5,1,27,1,3,3,1066,1142,89,18,92,Barriere
312,5,1,27,1,3,4,1156,1142,79,18,92,bildet.
313,5,1,27,1,3,5,1242,1142,59,18,92,Dabei
314,5,1,27,1,3,6,1309,1142,22,18,93,ist
315,5,1,27,1,3,7,1336,1142,129,23,91,"vorgesehen,"
316,4,1,27,1,4,0,884,1175,582,24,-1,
317,5,1,27,1,4,1,884,1175,49,19,93,dass
318,5,1,27,1,4,2,938,1175,119,24,92,wenigstens
319,5,1,27,1,4,3,1063,1175,43,19,93,eine
320,5,1,27,1,4,4,1112,1175,166,19,91,Sensoraufnahme
321,5,1,27,1,4,5,1280,1175,51,24,96,(40)
322,5,1,27,1,4,6,1333,1175,39,24,92,fiir
323,5,1,27,1,4,7,1377,1175,30,19,93,die
324,5,1,27,1,4,8,1415,1175,51,19,91,Fest-
325,4,1,27,1,5,0,885,1208,581,23,-1,
326,5,1,27,1,5,1,885,1208,68,23,93,legung
327,5,1,27,1,5,2,962,1208,51,19,96,einer
328,5,1,27,1,5,3,1021,1208,30,19,96,mit
329,5,1,27,1,5,4,1057,1208,44,19,93,dem
330,5,1,27,1,5,5,1109,1208,152,19,91,elektronischen
331,5,1,27,1,5,6,1269,1208,59,19,85,Gerat
332,5,1,27,1,5,7,1334,1208,40,23,93,(24)
333,5,1,27,1,5,8,1381,1208,85,19,93,verbind-
334,4,1,27,1,6,0,885,1241,474,23,-1,
335,5,1,27,1,6,1,885,1241,57,18,92,baren
336,5,1,27,1,6,2,952,1241,190,23,92,Sensoreinrichtung
337,5,1,27,1,6,3,1151,1241,40,23,93,(42)
338,5,1,27,1,6,4,1200,1241,110,23,92,vorgesehen
339,5,1,27,1,6,5,1313,1241,46,18,96,ist.
340,2,1,28,0,0,0,483,1394,965,776,-1,
341,3,1,28,1,0,0,483,1394,965,776,-1,
342,4,1,28,1,1,0,483,1394,965,776,-1,
343,5,1,28,1,1,1,483,1394,965,776,95, 
344,2,1,29,0,0,0,716,2270,259,16,-1,
345,3,1,29,1,0,0,716,2270,259,16,-1,
346,4,1,29,1,1,0,716,2270,259,16,-1,
347,5,1,29,1,1,1,716,2270,49,12,96,Printed
348,5,1,29,1,1,2,771,2270,15,16,96,by
349,5,1,29,1,1,3,792,2270,45,14,96,"Jouve,"
350,5,1,29,1,1,4,843,2270,41,12,96,75001
351,5,1,29,1,1,5,893,2270,46,12,96,PARIS
352,5,1,29,1,1,6,945,2270,30,16,95,(FR)
