,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,15,1,6,2,327,797,33,19,96,ME
140,4,1,15,1,7,0,286,830,322,23,-1,
141,5,1,15,1,7,1,286,830,100,18,92,Benannte
142,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:
143,4,1,15,1,8,0,286,863,157,18,-1,
144,5,1,15,1,8,1,286,863,31,18,95,KH
145,5,1,15,1,8,2,327,863,35,18,96,MA
146,5,1,15,1,8,3,371,863,34,18,95,MD
147,5,1,15,1,8,4,413,863,30,18,95,TN
148,2,1,16,0,0,0,225,927,437,26,-1,
149,3,1,16,1,0,0,225,927,437,26,-1,
150,4,1,16,1,1,0,225,927,437,26,-1,
151,5,1,16,1,1,1,225,927,45,26,92,(30)
152,5,1,16,1,1,2,286,929,86,18,62,Prioritat:
153,5,1,16,1,1,3,384,929,117,18,96,11.04.2017
154,5,1,16,1,1,4,520,929,29,18,96,EP
155,5,1,16,1,1,5,558,929,104,18,96,17165993
156,2,1,17,0,0,0,225,992,394,58,-1,
157,3,1,17,1,0,0,225,992,394,58,-1,
158,4,1,17,1,1,0,225,992,363,26,-1,
159,5,1,17,1,1,1,225,992,45,26,93,(71)
160,5,1,17,1,1,2,285,994,106,18,91,Anmelder:
161,5,1,17,1,1,3,401,994,111,18,88,Softmeter
162,5,1,17,1,1,4,519,994,69,18,95,GmbH
163,4,1,17,1,2,0,286,1027,333,23,-1,
164,5,1,17,1,2,1,286,1027,64,18,96,60439
165,5,1,17,1,2,2,359,1027,103,18,96,Frankfurt
166,5,1,17,1,2,3,470,1031,32,14,96,am
167,5,1,17,1,2,4,512,1027,51,18,96,Main
168,5,1,17,1,2,5,572,1027,47,23,96,(DE)
169,2,1,18,0,0,0,845,614,2,468,-1,
170,3,1,18,1,0,0,845,614,2,468,-1,
171,4,1,18,1,1,0,845,614,2,468,-1,
172,5,1,18,1,1,1,845,614,2,468,95, 
173,2,1,19,0,0,0,862,631,404,222,-1,
174,3,1,19,1,0,0,862,631,404,222,-1,
175,4,1,19,1,1,0,862,631,147,27,-1,
176,5,1,19,1,1,1,862,631,44,27,90,(72)
177,5,1,19,1,1,2,923,633,86,19,89,Erfinder:
178,4,1,19,1,2,0,898,666,247,23,-1,
179,5,1,19,1,2,1,898,671,7,8,82,¢
180,5,1,19,1,2,2,922,666,137,23,91,"Gottschling,"
181,5,1,19,1,2,3,1068,666,77,18,96,Florian
182,4,1,19,1,3,0,922,699,239,23,-1,
183,5,1,19,1,3,1,922,699,64,18,93,61440
184,5,1,19,1,3,2,995,699,104,18,91,Oberursel
185,5,1,19,1,3,3,1102,699,59,23,96,(DE)
186,4,1,19,1,4,0,898,732,215,22,-1,
187,5,1,19,1,4,1,898,737,7,8,43,«
188,5,1,19,1,4,2,923,732,87,22,50,"Haferer,"
189,5,1,19,1,4,3,1018,732,95,18,96,Andreas
190,4,1,19,1,5,0,922,765,344,23,-1,
191,5,1,19,1,5,1,922,765,64,18,93,64546
192,5,1,19,1,5,2,996,765,216,18,89,Morfelden-Walldorf
193,5,1,19,1,5,3,1219,765,47,23,96,(DE)
194,4,1,19,1,6,0,898,797,213,22,-1,
195,5,1,19,1,6,1,898,803,7,7,62,«
196,5,1,19,1,6,2,923,797,130,22,91,"Reddehase,"
197,5,1,19,1,6,3,1062,797,49,19,96,Axel
198,4,1,19,1,7,0,922,830,334,23,-1,
199,5,1,19,1,7,1,922,830,62,18,95,60431
200,5,1,19,1,7,2,996,830,103,18,95,Frankfurt
201,5,1,19,1,7,3,1106,835,33,13,96,am
202,5,1,19,1,7,4,1148,830,51,18,96,Main
203,5,1,19,1,7,5,1209,830,47,23,96,(DE)
204,2,1,20,0,0,0,862,893,488,124,-1,
205,3,1,20,1,0,0,862,893,488,124,-1,
206,4,1,20,1,1,0,862,893,400,27,-1,
207,5,1,20,1,1,1,862,893,44,27,92,(74)
208,5,1,20,1,1,2,921,895,97,19,92,Vertreter:
209,5,1,20,1,1,3,1029,895,40,19,93,Keil
210,5,1,20,1,1,4,1079,895,15,19,93,&
211,5,1,20,1,1,5,1103,895,159,19,91,Schaafhausen
212,4,1,20,1,2,0,923,929,427,18,-1,
213,5,1,20,1,2,1,923,929,78,18,92,Patent-
214,5,1,20,1,2,2,1010,929,41,18,93,und
215,5,1,20,1,2,3,1061,929,164,18,55,Rechtsanwalte
216,5,1,20,1,2,4,1235,929,115,18,90,PartGmbB
217,4,1,20,1,3,0,923,961,212,19,-1,
218,5,1,20,1,3,1,923,961,171,19,0,FriedrichstraRe
219,5,1,20,1,3,2,1102,961,33,19,96,2-6
220,4,1,20,1,4,0,922,994,334,23,-1,
221,5,1,20,1,4,1,922,994,64,18,96,60323
222,5,1,20,1,4,2,996,994,103,18,96,Frankfurt
223,5,1,20,1,4,3,1106,999,33,13,96,am
224,5,1,20,1,4,4,1148,994,51,18,96,Main
225,5,1,20,1,4,5,1209,994,47,23,96,(DE)
226,2,1,21,0,0,0,224,1079,1243,4,-1,
227,3,1,21,1,0,0,224,1079,1243,4,-1,
228,4,1,21,1,1,0,224,1079,1243,4,-1,
229,5,1,21,1,1,1,224,1079,1243,4,95, 
230,2,1,22,0,0,0,225,1099,609,53,-1,
231,3,1,22,1,0,0,225,1099,609,53,-1,
232,4,1,22,1,1,0,225,1099,45,26,-1,
233,5,1,22,1,1,1,225,1099,45,26,95,(54)
234,4,1,22,1,2,0,316,1127,518,25,-1,
235,5,1,22,1,2,1,316,1131,297,21,92,ROHRLEITUNGSSYSTEM
236,5,1,22,1,2,2,616,1127,61,25,96,FUR
237,5,1,22,1,2,3,681,1132,66,20,96,EIN
238,5,1,22,1,2,4,759,1132,75,20,96,FLUID
239,2,1,23,0,0,0,224,1206,584,812,-1,
240,3,1,23,1,0,0,224,1206,584,812,-1,
241,4,1,23,1,1,0,225,1206,582,27,-1,
242,5,1,23,1,1,1,225,1206,45,27,90,(57)
243,5,1,23,1,1,2,316,1208,33,19,30,Die
244,5,1,23,1,1,3,360,1208,99,23,91,Erfindung
245,5,1,23,1,1,4,471,1208,65,19,89,betrifft
246,5,1,23,1,1,5,545,1208,43,19,93,eine
247,5,1,23,1,1,6,597,1208,121,23,92,Vorrichtung
248,5,1,23,1,1,7,730,1208,36,19,96,und
249,5,1,23,1,1,8,776,1208,31,19,96,ein
250,4,1,23,1,2,0,225,1241,582,23,-1,
251,5,1,23,1,2,1,225,1241,156,23,91,entsprechendes
252,5,1,23,1,2,2,383,1241,119,18,96,Verfahren
253,5,1,23,1,2,3,510,1246,32,13,92,zur
254,5,1,23,1,2,4,549,1241,112,23,92,Erkennung
255,5,1,23,1,2,5,668,1241,52,18,93,einer
256,5,1,23,1,2,6,727,1241,80,18,92,Undich-
257,4,1,23,1,3,0,225,1274,581,23,-1,
258,5,1,23,1,3,1,225,1274,61,23,92,tigkeit
259,5,1,23,1,3,2,298,1274,15,18,96,in
260,5,1,23,1,3,3,325,1274,63,18,93,einem
261,5,1,23,1,3,4,401,1274,206,23,91,Rohrleitungssystem
262,5,1,23,1,3,5,619,1274,40,23,96,(10)
263,5,1,23,1,3,6,670,1274,28,18,71,fur
264,5,1,23,1,3,7,709,1274,29,18,96,ein
265,5,1,23,1,3,8,751,1274,55,21,96,"Fluid,"
266,4,1,23,1,4,0,224,1306,583,23,-1,
267,5,1,23,1,4,1,224,1306,56,19,92,wobei
268,5,1,23,1,4,2,283,1306,47,19,96,das
269,5,1,23,1,4,3,337,1306,49,19,96,Fluid
270,5,1,23,1,4,4,393,1306,44,19,92,dem
271,5,1,23,1,4,5,446,1306,206,23,91,Rohrleitungssystem
272,5,1,23,1,4,6,660,1306,41,23,93,(10)
273,5,1,23,1,4,7,709,1306,66,19,92,mittels
274,5,1,23,1,4,8,782,1306,25,19,91,ei-
275,4,1,23,1,5,0,226,1339,581,23,-1,
276,5,1,23,1,5,1,226,1344,33,13,93,ner
277,5,1,23,1,5,2,263,1339,189,23,0,Zufiihrungsleitung
278,5,1,23,1,5,3,459,1339,40,23,96,(16)
279,5,1,23,1,5,4,505,1344,36,13,96,von
280,5,1,23,1,5,5,548,1339,62,18,93,einem
281,5,1,23,1,5,6,616,1339,144,23,91,vorgelagerten
282,5,1,23,1,5,7,766,1339,41,18,92,dru-
283,4,1,23,1,6,0,225,1372,581,23,-1,
284,5,1,23,1,6,1,225,1372,147,19,91,ckerhaltenden
285,5,1,23,1,6,2,388,1372,77,23,91,System
286,5,1,23,1,6,3,480,1372,99,23,64,zugefiihrt
287,5,1,23,1,6,4,591,1372,49,22,93,"wird,"
288,5,1,23,1,6,5,655,1372,61,19,92,wobei
289,5,1,23,1,6,6,732,1372,15,19,96,in
290,5,1,23,1,6,7,762,1372,44,19,96,dem
291,4,1,23,1,7,0,226,1405,581,23,-1,
292,5,1,23,1,7,1,226,1405,206,23,92,Rohrleitungssystem
293,5,1,23,1,7,2,447,1405,40,23,92,(10)
294,5,1,23,1,7,3,502,1405,119,18,92,mindestens
295,5,1,23,1,7,4,635,1405,43,18,93,eine
296,5,1,23,1,7,5,693,1405,114,18,91,Entnahme-
297,4,1,23,1,8,0,225,1438,582,23,-1,
298,5,1,23,1,8,1,225,1438,54,18,96,stelle
299,5,1,23,1,8,2,286,1438,40,23,96,(14)
300,5,1,23,1,8,3,333,1438,28,18,21,fir
301,5,1,23,1,8,4,367,1438,37,18,91,das
302,5,1,23,1,8,5,411,1438,49,18,93,Fluid
303,5,1,23,1,8,6,468,1438,110,23,92,vorgesehen
304,5,1,23,1,8,7,580,1438,45,18,95,ist.
305,5,1,23,1,8,8,635,1438,33,18,96,Um
306,5,1,23,1,8,9,675,1438,44,18,93,eine
307,5,1,23,1,8,10,727,1438,80,18,92,Undich-
308,4,1,23,1,9,0,225,1470,582,23,-1,
309,5,1,23,1,9,1,225,1470,61,23,92,tigkeit
310,5,1,23,1,9,2,298,1470,40,19,49,friih
311,5,1,23,1,9,3,353,1470,37,19,96,und
312,5,1,23,1,9,4,404,1470,63,19,96,sicher
313,5,1,23,1,9,5,478,1475,24,14,93,zu
314,5,1,23,1,9,6,516,1470,103,22,90,"erkennen,"
315,5,1,23,1,9,7,634,1470,41,19,93,sind
316,5,1,23,1,9,8,688,1470,63,19,93,ferner
317,5,1,23,1,9,9,764,1470,43,19,96,eine
318,4,1,23,1,10,0,226,1503,581,23,-1,
319,5,1,23,1,10,1,226,1503,283,23,91,Durchflussmesseinrichtung
320,5,1,23,1,10,2,522,1503,46,23,96,"(18),"
321,5,1,23,1,10,3,580,1503,74,18,96,welche
322,5,1,23,1,10,4,667,1503,15,18,96,in
323,5,1,23,1,10,5,695,1503,34,18,93,der
324,5,1,23,1,10,6,739,1503,68,18,21,Zuftth-
325,4,1,23,1,11,0,225,1536,582,23,-1,
326,5,1,23,1,11,1,225,1536,128,23,92,rungsleitung
327,5,1,23,1,11,2,364,1536,40,23,93,(16)
328,5,1,23,1,11,3,414,1536,112,23,90,angeordnet
329,5,1,23,1,11,4,528,1536,43,21,96,"ist,"
330,5,1,23,1,11,5,582,1536,37,18,96,und
331,5,1,23,1,11,6,629,1536,44,18,93,eine
332,5,1,23,1,11,7,684,1536,123,18,91,Datenverar-
333,4,1,23,1,12,0,226,1569,582,23,-1,
334,5,1,23,1,12,1,226,1569,204,23,92,beitungseinrichtung
335,5,1,23,1,12,2,445,1569,40,23,92,(19)
336,5,1,23,1,12,3,499,1569,129,23,92,"vorgesehen,"
337,5,1,23,1,12,4,642,1569,74,18,96,welche
338,5,1,23,1,12,5,731,1569,30,18,96,mit
339,5,1,23,1,12,6,774,1569,34,18,96,der
340,4,1,23,1,13,0,226,1602,581,23,-1,
341,5,1,23,1,13,1,226,1602,283,23,91,Durchflussmesseinrichtung
342,5,1,23,1,13,2,515,1602,40,23,93,(18)
343,5,1,23,1,13,3,561,1602,98,18,91,verbunden
344,5,1,23,1,13,4,661,1602,44,21,92,"ist,"
345,5,1,23,1,13,5,710,1602,97,18,92,wobeidie
346,4,1,23,1,14,0,226,1634,581,23,-1,
347,5,1,23,1,14,1,226,1634,283,23,91,Durchflussmesseinrichtung
348,5,1,23,1,14,2,521,1634,39,23,93,(18)
349,5,1,23,1,14,3,572,1634,136,19,91,kontinuierlich
350,5,1,23,1,14,4,719,1634,47,19,92,oder
351,5,1,23,1,14,5,775,1639,32,14,92,zu-
352,4,1,23,1,15,0,226,1667,581,23,-1,
353,5,1,23,1,15,1,226,1667,82,18,92,mindest
354,5,1,23,1,15,2,325,1667,15,18,93,in
355,5,1,23,1,15,3,358,1667,132,23,91,vorgebbaren
356,5,1,23,1,15,4,508,1667,149,18,87,Zeitabstanden
357,5,1,23,1,15,5,675,1667,37,18,93,den
358,5,1,23,1,15,6,732,1667,75,18,91,Masse-
359,4,1,23,1,16,0,226,1700,581,18,-1,
360,5,1,23,1,16,1,226,1700,92,18,92,und/oder
361,5,1,23,1,16,2,326,1700,203,18,92,Volumendurchfluss
362,5,1,23,1,16,3,538,1704,24,14,96,an
363,5,1,23,1,16,4,573,1700,49,18,96,Fluid
364,5,1,23,1,16,5,632,1700,58,18,96,durch
365,5,1,23,1,16,6,700,1700,30,18,93,die
366,5,1,23,1,16,7,739,1700,68,18,61,Zuftih-
367,4,1,23,1,17,0,225,1732,582,23,-1,
368,5,1,23,1,17,1,225,1732,128,23,92,rungsleitung
369,5,1,23,1,17,2,362,1732,40,23,93,(16)
370,5,1,23,1,17,3,411,1732,54,19,93,misst
371,5,1,23,1,17,4,473,1732,37,19,96,und
372,5,1,23,1,17,5,519,1732,30,19,93,die
373,5,1,23,1,17,6,557,1737,134,18,91,gemessenen
374,5,1,23,1,17,7,699,1732,63,19,96,Werte
375,5,1,23,1,17,8,770,1732,37,19,96,des
376,4,1,23,1,18,0,226,1766,581,18,-1,
377,5,1,23,1,18,1,226,1766,76,18,92,Masse-
378,5,1,23,1,18,2,308,1766,92,18,91,und/oder
379,5,1,23,1,18,3,405,1766,227,18,93,Volumendurchflusses
380,5,1,23,1,18,4,637,1770,25,14,96,an
381,5,1,23,1,18,5,668,1766,30,18,93,die
382,5,1,23,1,18,6,705,1766,102,18,93,Datenver-
383,4,1,23,1,19,0,225,1799,582,23,-1,
384,5,1,23,1,19,1,225,1799,226,23,91,arbeitungseinrichtung
385,5,1,23,1,19,2,462,1799,40,23,92,(19)
386,5,1,23,1,19,3,513,1799,114,18,83,Ubermittelt.
387,5,1,23,1,19,4,640,1799,33,18,93,Die
388,5,1,23,1,19,5,684,1799,123,18,90,Datenverar-
389,4,1,23,1,20,0,226,1831,581,23,-1,
390,5,1,23,1,20,1,226,1831,204,23,92,beitungseinrichtung
391,5,1,23,1,20,2,436,1831,40,23,93,(19)
392,5,1,23,1,20,3,483,1831,22,19,93,ist
393,5,1,23,1,20,4,509,1831,62,19,90,derart
394,5,1,23,1,20,5,575,1831,128,23,90,"eingerichtet,"
395,5,1,23,1,20,6,709,1831,49,19,96,dass
396,5,1,23,1,20,7,764,1831,43,19,96,eine
397,4,1,23,1,21,0,225,1864,582,23,-1,
398,5,1,23,1,21,1,225,1864,45,18,96,durch
399,5,1,23,1,21,2,272,1864,47,18,93,die
400,5,1,23,1,21,3,325,1864,190,23,29,Zufthrungsleitung
401,5,1,23,1,21,4,522,1864,40,23,92,(16)
402,5,1,23,1,21,5,569,1864,179,23,92,"durchgeflossene,"
403,5,1,23,1,21,6,755,1864,52,18,92,aktu-
404,4,1,23,1,22,0,225,1897,582,25,-1,
405,5,1,23,1,22,1,225,1897,35,18,92,elle
406,5,1,23,1,22,2,267,1897,75,18,92,Masse-
407,5,1,23,1,22,3,349,1897,92,18,92,und/oder
408,5,1,23,1,22,4,445,1897,186,18,92,Volumenentnahme
409,5,1,23,1,22,5,633,1897,40,23,11,(V
410,5,1,23,1,22,6,673,1908,25,14,11,"44,"
411,5,1,23,1,22,7,705,1897,40,25,74,V4.
412,5,1,23,1,22,8,751,1897,56,25,65,V43a)
413,4,1,23,1,23,0,225,1929,582,23,-1,
414,5,1,23,1,23,1,225,1929,37,19,96,des
415,5,1,23,1,23,2,272,1929,61,19,93,Fluids
416,5,1,23,1,23,3,343,1929,101,19,92,basierend
417,5,1,23,1,23,4,454,1929,33,19,96,auf
418,5,1,23,1,23,5,494,1929,38,19,92,den
419,5,1,23,1,23,6,542,1934,134,18,92,gemessenen
420,5,1,23,1,23,7,685,1929,76,19,92,Werten
421,5,1,23,1,23,8,770,1929,37,19,96,des
422,4,1,23,1,24,0,226,1963,581,18,-1,
423,5,1,23,1,24,1,226,1963,76,18,90,Masse-
424,5,1,23,1,24,2,308,1963,92,18,90,und/oder
425,5,1,23,1,24,3,405,1963,215,18,92,Volumendurchflusses
426,5,1,23,1,24,4,622,1963,128,18,89,ermittelbar
427,5,1,23,1,24,5,755,1963,22,18,90,ist
428,5,1,23,1,24,6,783,1963,24,18,90,ab
429,4,1,23,1,25,0,225,1995,582,23,-1,
430,5,1,23,1,25,1,225,1995,62,19,93,einem
431,5,1,23,1,25,2,307,1995,102,23,92,"Zeitpunkt,"
432,5,1,23,1,25,3,429,2000,25,14,96,an
433,5,1,23,1,25,4,473,1995,45,19,96,dem
434,5,1,23,1,25,5,537,1995,34,19,92,der
435,5,1,23,1,25,6,589,2000,123,18,91,gemessene
436,5,1,23,1,25,7,732,1995,75,19,92,Masse-
437,2,1,24,0,0,0,716,2270,259,16,-1,
438,3,1,24,1,0,0,716,2270,259,16,-1,
439,4,1,24,1,1,0,716,2270,259,16,-1,
440,5,1,24,1,1,1,716,2270,49,12,96,Printed
441,5,1,24,1,1,2,771,2270,15,16,96,by
442,5,1,24,1,1,3,792,2270,45,14,96,"Jouve,"
443,5,1,24,1,1,4,843,2270,41,12,96,75001
444,5,1,24,1,1,5,893,2270,46,12,96,PARIS
445,5,1,24,1,1,6,945,2270,30,16,95,(FR)
446,2,1,25,0,0,0,315,1099,1103,21,-1,
447,3,1,25,1,0,0,315,1099,1103,21,-1,
448,4,1,25,1,1,0,315,1099,1103,21,-1,
449,5,1,25,1,1,1,315,1099,195,21,92,VORRICHTUNG
450,5,1,25,1,1,2,521,1099,55,21,93,UND
451,5,1,25,1,1,3,585,1099,162,20,91,VERFAHREN
452,5,1,25,1,1,4,758,1099,53,21,93,ZUR
453,5,1,25,1,1,5,821,1099,146,21,89,ERKENNUNG
454,5,1,25,1,1,6,971,1099,107,21,93,EINER
455,5,1,25,1,1,7,1088,1099,189,21,91,UNDICHTIGKEIT
456,5,1,25,1,1,8,1279,1099,47,20,96,IN
457,5,1,25,1,1,9,1337,1099,81,20,96,EINEM
458,2,1,26,0,0,0,883,1208,584,747,-1,
459,3,1,26,1,0,0,883,1208,584,747,-1,
460,4,1,26,1,1,0,885,1208,580,23,-1,
461,5,1,26,1,1,1,885,1208,93,19,91,und/oder
462,5,1,26,1,1,2,984,1208,203,19,91,Volumendurchfluss
463,5,1,26,1,1,3,1195,1208,56,19,93,einen
464,5,1,26,1,1,4,1260,1208,132,23,92,vorgebbaren
465,5,1,26,1,1,5,1402,1209,63,18,96,ersten
466,4,1,26,1,2,0,885,1241,581,23,-1,
467,5,1,26,1,2,1,885,1241,235,18,92,Minimaldurchflusswert
468,5,1,26,1,2,2,1126,1241,57,23,92,(MIN)
469,5,1,26,1,2,3,1191,1241,140,21,44,"Uberschreitet,"
470,5,1,26,1,2,4,1341,1241,36,18,96,und
471,5,1,26,1,2,5,1384,1241,82,23,96,solange
472,4,1,26,1,3,0,884,1274,582,23,-1,
473,5,1,26,1,3,1,884,1274,34,18,93,der
474,5,1,26,1,3,2,923,1278,122,19,91,gemessene
475,5,1,26,1,3,3,1052,1274,76,18,91,Masse-
476,5,1,26,1,3,4,1135,1274,93,18,91,und/oder
477,5,1,26,1,3,5,1233,1274,190,18,90,Volumendurchfluss
478,5,1,26,1,3,6,1425,1274,41,18,91,ei-
479,4,1,26,1,4,0,885,1306,580,23,-1,
480,5,1,26,1,4,1,885,1311,36,14,92,nen
481,5,1,26,1,4,2,935,1306,119,23,92,vorgebaren
482,5,1,26,1,4,3,1068,1306,79,19,91,zweiten
