,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,14,1,8,1,286,863,31,18,95,KH
140,5,1,14,1,8,2,327,863,35,18,96,MA
141,5,1,14,1,8,3,371,863,34,18,95,MD
142,5,1,14,1,8,4,413,863,30,18,95,TN
143,2,1,15,0,0,0,225,927,491,26,-1,
144,3,1,15,1,0,0,225,927,491,26,-1,
145,4,1,15,1,1,0,225,927,491,26,-1,
146,5,1,15,1,1,1,225,927,45,26,92,(30)
147,5,1,15,1,1,2,286,929,86,18,61,Prioritat:
148,5,1,15,1,1,3,383,929,118,18,94,28.03.2017
149,5,1,15,1,1,4,520,929,30,18,94,DE
150,5,1,15,1,1,5,559,929,157,18,96,102017106610
151,2,1,16,0,0,0,844,614,4,369,-1,
152,3,1,16,1,0,0,844,614,4,369,-1,
153,4,1,16,1,1,0,844,614,4,369,-1,
154,5,1,16,1,1,1,844,614,4,369,95, 
155,2,1,17,0,0,0,862,631,422,58,-1,
156,3,1,17,1,0,0,862,631,422,58,-1,
157,4,1,17,1,1,0,862,631,422,27,-1,
158,5,1,17,1,1,1,862,631,44,27,93,(71)
159,5,1,17,1,1,2,921,633,107,19,91,Anmelder:
160,5,1,17,1,1,3,1038,633,174,22,90,"Emmanouilidis,"
161,5,1,17,1,1,4,1221,633,63,19,96,Nikos
162,4,1,17,1,2,0,922,666,231,23,-1,
163,5,1,17,1,2,1,922,666,64,18,93,31515
164,5,1,17,1,2,2,994,666,105,18,91,Wunstorf
165,5,1,17,1,2,3,1107,666,46,23,96,(DE)
166,2,1,18,0,0,0,862,730,403,58,-1,
167,3,1,18,1,0,0,862,730,403,58,-1,
168,4,1,18,1,1,0,862,730,403,26,-1,
169,5,1,18,1,1,1,862,730,44,26,89,(72)
170,5,1,18,1,1,2,923,732,86,18,89,Erfinder:
171,5,1,18,1,1,3,1020,732,173,22,90,"Emmanouilidis,"
172,5,1,18,1,1,4,1203,732,62,18,94,Nikos
173,4,1,18,1,2,0,922,765,231,23,-1,
174,5,1,18,1,2,1,922,765,64,18,93,31515
175,5,1,18,1,2,2,994,765,105,18,81,Wunstorf
176,5,1,18,1,2,3,1107,765,46,23,96,(DE)
177,2,1,19,0,0,0,862,828,488,124,-1,
178,3,1,19,1,0,0,862,828,488,124,-1,
179,4,1,19,1,1,0,862,828,425,26,-1,
180,5,1,19,1,1,1,862,828,44,26,93,(74)
181,5,1,19,1,1,2,921,830,97,18,92,Vertreter:
182,5,1,19,1,1,3,1028,830,82,18,95,"Gramm,"
183,5,1,19,1,1,4,1112,830,60,22,93,Lins
184,5,1,19,1,1,5,1181,830,15,18,93,&
185,5,1,19,1,1,6,1205,830,82,18,96,Partner
186,4,1,19,1,2,0,923,863,427,18,-1,
187,5,1,19,1,2,1,923,863,78,18,93,Patent-
188,5,1,19,1,2,2,1010,863,41,18,93,und
189,5,1,19,1,2,3,1061,863,164,18,75,Rechtsanwalte
190,5,1,19,1,2,4,1235,863,115,18,90,PartGmbB
191,4,1,19,1,3,0,923,895,178,19,-1,
192,5,1,19,1,3,1,923,895,131,19,91,Freundallee
193,5,1,19,1,3,2,1063,895,38,19,96,13a
194,4,1,19,1,4,0,922,929,237,23,-1,
195,5,1,19,1,4,1,922,929,64,18,96,30173
196,5,1,19,1,4,2,996,929,108,18,96,Hannover
197,5,1,19,1,4,3,1112,929,47,23,96,(DE)
198,2,1,20,0,0,0,224,979,1243,6,-1,
199,3,1,20,1,0,0,224,979,1243,6,-1,
200,4,1,20,1,1,0,224,979,1243,6,-1,
201,5,1,20,1,1,1,224,979,1243,6,95, 
202,2,1,21,0,0,0,224,1001,584,591,-1,
203,3,1,21,1,0,0,225,1001,483,26,-1,
204,4,1,21,1,1,0,225,1001,483,26,-1,
205,5,1,21,1,1,1,225,1001,45,26,72,(54)
206,5,1,21,1,1,2,316,1001,187,21,76,MEDIZINISCHE
207,5,1,21,1,1,3,513,1001,195,21,92,VORRICHTUNG
208,3,1,21,2,0,0,224,1075,584,517,-1,
209,4,1,21,2,1,0,225,1075,582,26,-1,
210,5,1,21,2,1,1,225,1075,45,26,92,(57)
211,5,1,21,2,1,2,316,1077,33,18,56,Die
212,5,1,21,2,1,3,357,1077,98,23,91,Erfindung
213,5,1,21,2,1,4,463,1077,65,18,71,betrifft
214,5,1,21,2,1,5,533,1077,43,18,93,eine
215,5,1,21,2,1,6,584,1077,135,18,93,medizinische
216,5,1,21,2,1,7,724,1077,83,18,89,Vorrich-
217,4,1,21,2,2,0,225,1109,583,23,-1,
218,5,1,21,2,2,1,225,1110,50,22,93,"tung,"
219,5,1,21,2,2,2,287,1109,39,19,91,z.B.
220,5,1,21,2,2,3,337,1109,28,19,58,fiir
221,5,1,21,2,2,4,376,1109,30,19,93,die
222,5,1,21,2,2,5,418,1109,123,23,93,Endoskopie
223,5,1,21,2,2,6,553,1109,92,19,92,und/oder
224,5,1,21,2,2,7,658,1109,107,22,96,"Intubation,"
225,5,1,21,2,2,8,778,1109,30,19,96,mit
226,4,1,21,2,3,0,225,1142,582,23,-1,
227,5,1,21,2,3,1,225,1142,62,18,92,einem
228,5,1,21,2,3,2,296,1142,104,23,87,"langlichen,"
229,5,1,21,2,3,3,404,1142,27,22,96,in
230,5,1,21,2,3,4,439,1142,43,18,93,eine
231,5,1,21,2,3,5,489,1142,149,23,55,K6rperdffnung
232,5,1,21,2,3,6,645,1142,56,18,93,eines
233,5,1,21,2,3,7,709,1142,98,18,92,Patienten
234,4,1,21,2,4,0,225,1175,582,24,-1,
235,5,1,21,2,4,1,225,1175,131,19,0,einfuihrbaren
236,5,1,21,2,4,2,371,1175,147,24,91,Hauptelement
237,5,1,21,2,4,3,528,1175,35,19,93,wie
238,5,1,21,2,4,4,575,1175,38,19,93,z.B.
239,5,1,21,2,4,5,626,1175,31,19,93,ein
240,5,1,21,2,4,6,670,1175,93,22,92,"Katheter,"
241,5,1,21,2,4,7,777,1175,30,19,96,ein
242,4,1,21,2,5,0,225,1208,583,23,-1,
243,5,1,21,2,5,1,225,1208,102,22,91,"Schlauch,"
244,5,1,21,2,5,2,334,1208,29,19,93,ein
245,5,1,21,2,5,3,371,1208,104,23,92,Endoskop
246,5,1,21,2,5,4,481,1208,38,19,92,oder
247,5,1,21,2,5,5,521,1208,85,19,92,anderer
248,5,1,21,2,5,6,608,1208,104,23,86,langlicher
249,5,1,21,2,5,7,714,1208,94,19,92,flexibler
250,4,1,21,2,6,0,225,1241,583,23,-1,
251,5,1,21,2,6,1,225,1241,134,23,91,"Gegenstand,"
252,5,1,21,2,6,2,367,1241,56,18,92,wobei
253,5,1,21,2,6,3,426,1241,40,18,93,die
254,5,1,21,2,6,4,475,1241,135,18,91,medizinische
255,5,1,21,2,6,5,617,1241,121,23,93,Vorrichtung
256,5,1,21,2,6,6,746,1241,62,18,91,ferner
257,4,1,21,2,7,0,225,1274,581,23,-1,
258,5,1,21,2,7,1,225,1274,29,18,93,ein
259,5,1,21,2,7,2,265,1274,165,18,92,Referenzbauteil
260,5,1,21,2,7,3,439,1274,92,21,91,"aufweist,"
261,5,1,21,2,7,4,541,1274,37,18,96,das
262,5,1,21,2,7,5,587,1274,50,18,93,dazu
263,5,1,21,2,7,6,647,1274,115,23,92,eingerichtet
264,5,1,21,2,7,7,764,1274,42,21,96,"ist,"
265,4,1,21,2,8,0,225,1306,582,23,-1,
266,5,1,21,2,8,1,225,1311,33,14,96,vor
267,5,1,21,2,8,2,264,1306,45,19,93,dem
268,5,1,21,2,8,3,319,1306,99,19,14,Einfilhren
269,5,1,21,2,8,4,426,1306,37,19,92,des
270,5,1,21,2,8,5,473,1306,158,23,91,Hauptelements
271,5,1,21,2,8,6,640,1306,15,19,95,in
272,5,1,21,2,8,7,664,1306,30,19,93,die
273,5,1,21,2,8,8,703,1306,104,23,60,Korperdff-
274,4,1,21,2,9,0,226,1339,581,23,-1,
275,5,1,21,2,9,1,226,1344,50,18,96,nung
276,5,1,21,2,9,2,283,1344,12,13,96,an
277,5,1,21,2,9,3,298,1339,62,18,93,einer
278,5,1,21,2,9,4,362,1339,123,18,92,definierten
279,5,1,21,2,9,5,493,1339,57,18,93,Stelle
280,5,1,21,2,9,6,559,1339,51,18,92,nahe
281,5,1,21,2,9,7,617,1339,34,18,93,der
282,5,1,21,2,9,8,658,1339,149,23,53,Kérperéffnung
283,4,1,21,2,10,0,225,1372,582,22,-1,
284,5,1,21,2,10,1,225,1377,31,14,93,am
285,5,1,21,2,10,2,266,1372,85,19,92,Patienten
286,5,1,21,2,10,3,354,1372,76,19,92,fixiert
287,5,1,21,2,10,4,437,1377,23,14,96,zu
288,5,1,21,2,10,5,469,1372,83,22,93,"werden,"
289,5,1,21,2,10,6,561,1372,61,19,91,wobei
290,5,1,21,2,10,7,631,1372,31,19,93,die
291,5,1,21,2,10,8,672,1372,135,19,91,medizinische
292,4,1,21,2,11,0,224,1405,583,23,-1,
293,5,1,21,2,11,1,224,1405,121,23,92,Vorrichtung
294,5,1,21,2,11,2,357,1405,62,18,92,ferner
295,5,1,21,2,11,3,430,1405,44,18,93,eine
296,5,1,21,2,11,4,487,1405,172,23,92,Messvorrichtung
297,5,1,21,2,11,5,672,1405,91,22,92,"aufweist,"
298,5,1,21,2,11,6,776,1405,31,18,96,die
299,4,1,21,2,12,0,226,1438,581,23,-1,
300,5,1,21,2,12,1,226,1438,46,18,93,Uber
301,5,1,21,2,12,2,280,1438,119,23,91,wenigstens
302,5,1,21,2,12,3,409,1438,30,18,93,ein
303,5,1,21,2,12,4,450,1438,135,18,91,Sensiermittel
304,5,1,21,2,12,5,596,1438,30,18,93,die
305,5,1,21,2,12,6,637,1438,170,23,53,Einfllhrungstiefe
306,4,1,21,2,13,0,225,1470,582,23,-1,
307,5,1,21,2,13,1,225,1470,37,19,92,des
308,5,1,21,2,13,2,269,1470,158,23,91,Hauptelements
309,5,1,21,2,13,3,434,1470,83,19,90,und/oder
310,5,1,21,2,13,4,519,1470,43,19,93,die
311,5,1,21,2,13,5,567,1470,61,19,92,axiale
312,5,1,21,2,13,6,635,1470,128,23,92,Orientierung
313,5,1,21,2,13,7,770,1470,37,19,96,des
314,4,1,21,2,14,0,226,1503,581,23,-1,
315,5,1,21,2,14,1,226,1503,147,23,92,Hauptelements
316,5,1,21,2,14,2,374,1503,81,18,93,relativ
317,5,1,21,2,14,3,463,1508,43,13,93,zum
318,5,1,21,2,14,4,517,1503,164,18,91,Referenzbauteil
319,5,1,21,2,14,5,690,1503,71,18,92,erfasst
320,5,1,21,2,14,6,770,1503,37,18,97,und
321,4,1,21,2,15,0,225,1536,583,23,-1,
322,5,1,21,2,15,1,225,1536,29,18,93,als
323,5,1,21,2,15,2,269,1536,132,18,91,Sensordaten
324,5,1,21,2,15,3,416,1540,33,14,93,zur
325,5,1,21,2,15,4,461,1536,89,18,92,weiteren
326,5,1,21,2,15,5,564,1536,135,23,91,Verarbeitung
327,5,1,21,2,15,6,716,1536,92,18,91,und/oder
328,4,1,21,2,16,0,225,1569,253,23,-1,
329,5,1,21,2,16,1,225,1569,131,23,92,Speicherung
330,5,1,21,2,16,2,367,1569,111,18,91,bereitstellt.
331,2,1,22,0,0,0,986,1242,4,66,-1,
332,3,1,22,1,0,0,986,1242,4,66,-1,
333,4,1,22,1,1,0,986,1242,4,66,-1,
334,5,1,22,1,1,1,986,1242,4,66,95, 
335,2,1,23,0,0,0,973,1113,155,226,-1,
336,3,1,23,1,0,0,973,1113,155,226,-1,
337,4,1,23,1,1,0,973,1113,155,226,-1,
338,5,1,23,1,1,1,973,1113,155,226,95, 
339,2,1,24,0,0,0,977,1413,73,3,-1,
340,3,1,24,1,0,0,977,1413,73,3,-1,
341,4,1,24,1,1,0,977,1413,73,3,-1,
342,5,1,24,1,1,1,977,1413,73,3,95, 
343,2,1,25,0,0,0,977,1417,73,3,-1,
344,3,1,25,1,0,0,977,1417,73,3,-1,
345,4,1,25,1,1,0,977,1417,73,3,-1,
346,5,1,25,1,1,1,977,1417,73,3,95, 
347,2,1,26,0,0,0,976,1239,4,202,-1,
348,3,1,26,1,0,0,976,1239,4,202,-1,
349,4,1,26,1,1,0,976,1239,4,202,-1,
350,5,1,26,1,1,1,976,1239,4,202,95, 
351,2,1,27,0,0,0,1049,1368,1,89,-1,
352,3,1,27,1,0,0,1049,1368,1,89,-1,
353,4,1,27,1,1,0,1049,1368,1,89,-1,
354,5,1,27,1,1,1,1049,1368,1,89,95, 
355,2,1,28,0,0,0,1184,1612,2,296,-1,
356,3,1,28,1,0,0,1184,1612,2,296,-1,
357,4,1,28,1,1,0,1184,1612,2,296,-1,
358,5,1,28,1,1,1,1184,1612,2,296,95, 
359,2,1,29,0,0,0,890,1132,545,898,-1,
360,3,1,29,1,0,0,890,1132,545,898,-1,
361,4,1,29,1,1,0,1322,1132,61,56,-1,
362,5,1,29,1,1,1,1322,1132,61,56,42,SO
363,4,1,29,1,2,0,1267,1262,61,25,-1,
364,5,1,29,1,2,1,1267,1271,10,16,96,2
365,5,1,29,1,2,2,1316,1262,12,16,96,4
366,4,1,29,1,3,0,1426,1313,9,17,-1,
367,5,1,29,1,3,1,1426,1313,9,17,96,3
368,4,1,29,1,4,0,958,1396,4,32,-1,
369,5,1,29,1,4,1,958,1396,4,32,73,i
370,4,1,29,1,5,0,957,1528,22,16,-1,
371,5,1,29,1,5,1,957,1528,22,16,95,17
372,4,1,29,1,6,0,890,1666,21,16,-1,
373,5,1,29,1,6,1,890,1666,21,16,81,11.
374,4,1,29,1,7,0,1074,1674,202,51,-1,
375,5,1,29,1,7,1,1074,1694,10,17,65,5
376,5,1,29,1,7,2,1184,1674,92,51,44,Kas
377,4,1,29,1,8,0,1111,1845,18,9,-1,
378,5,1,29,1,8,1,1111,1845,18,9,62,x
379,4,1,29,1,9,0,1273,1901,21,16,-1,
380,5,1,29,1,9,1,1273,1901,21,16,95,12
381,4,1,29,1,10,0,935,1957,218,29,-1,
382,5,1,29,1,10,1,935,1957,10,17,97,2
383,5,1,29,1,10,2,990,1958,10,16,96,5
384,5,1,29,1,10,3,1142,1969,11,17,96,6
385,4,1,29,1,11,0,1355,2007,52,23,-1,
386,5,1,29,1,11,1,1355,2007,33,23,80,Fig.
387,5,1,29,1,11,2,1397,2007,10,18,83,1
388,2,1,30,0,0,0,716,2270,259,16,-1,
389,3,1,30,1,0,0,716,2270,259,16,-1,
390,4,1,30,1,1,0,716,2270,259,16,-1,
391,5,1,30,1,1,1,716,2270,49,12,96,Printed
392,5,1,30,1,1,2,771,2270,15,16,96,by
393,5,1,30,1,1,3,792,2270,45,14,96,"Jouve,"
394,5,1,30,1,1,4,843,2270,41,12,96,75001
395,5,1,30,1,1,5,893,2270,46,12,96,PARIS
396,5,1,30,1,1,6,945,2270,30,16,95,(FR)
