,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
139,5,1,15,1,3,2,591,699,28,18,85,LV
140,5,1,15,1,3,3,627,699,35,18,85,MC
141,5,1,15,1,3,4,670,699,35,18,94,MK
142,5,1,15,1,3,5,713,699,32,18,91,MT
143,5,1,15,1,3,6,753,699,29,18,49,NL
144,5,1,15,1,3,7,791,699,33,18,49,NO
145,4,1,15,1,4,0,286,732,336,18,-1,
146,5,1,15,1,4,1,286,732,28,18,93,PL
147,5,1,15,1,4,2,323,732,29,18,92,PT
148,5,1,15,1,4,3,360,732,58,18,92,RORS
149,5,1,15,1,4,4,420,732,52,18,92,SE
150,5,1,15,1,4,5,480,732,20,18,95,SI
151,5,1,15,1,4,6,510,732,31,18,93,SK
152,5,1,15,1,4,7,550,732,72,18,90,SMTR
153,2,1,16,0,0,0,225,795,513,53,-1,
154,3,1,16,1,0,0,225,795,513,53,-1,
155,4,1,16,1,1,0,225,795,513,27,-1,
156,5,1,16,1,1,1,225,795,45,27,96,(30)
157,5,1,16,1,1,2,286,797,77,23,96,Priority:
158,5,1,16,1,1,3,384,797,118,19,96,10.01.2014
159,5,1,16,1,1,4,520,797,30,19,96,US
160,5,1,16,1,1,5,559,797,157,19,93,201461925947
161,5,1,16,1,1,6,725,797,13,19,91,P
162,4,1,16,1,2,0,383,830,333,18,-1,
163,5,1,16,1,2,1,383,830,119,18,96,03.10.2014
164,5,1,16,1,2,2,520,830,30,18,95,US
165,5,1,16,1,2,3,559,830,157,18,95,201414506293
166,2,1,17,0,0,0,225,893,596,87,-1,
167,3,1,17,1,0,0,225,893,596,87,-1,
168,4,1,17,1,1,0,225,893,596,27,-1,
169,5,1,17,1,1,1,225,893,45,27,96,(62)
170,5,1,17,1,1,2,286,895,107,19,96,Document
171,5,1,17,1,1,3,402,895,105,23,95,number(s)
172,5,1,17,1,1,4,516,895,20,19,96,of
173,5,1,17,1,1,5,542,895,32,19,96,the
174,5,1,17,1,1,6,582,895,66,19,96,earlier
175,5,1,17,1,1,7,655,895,140,23,95,application(s)
176,5,1,17,1,1,8,805,895,16,19,96,in
177,4,1,17,1,2,0,286,929,308,18,-1,
178,5,1,17,1,2,1,286,929,121,18,96,accordance
179,5,1,17,1,2,2,415,929,40,18,96,with
180,5,1,17,1,2,3,464,929,35,18,95,Art.
181,5,1,17,1,2,4,508,929,25,18,95,76
182,5,1,17,1,2,5,542,929,52,18,96,EPC:
183,4,1,17,1,3,0,286,961,250,19,-1,
184,5,1,17,1,3,1,286,961,125,19,70,15702601.4
185,5,1,17,1,3,2,417,961,7,19,70,/
186,5,1,17,1,3,3,432,961,11,19,94,3
187,5,1,17,1,3,4,452,961,37,19,94,092
188,5,1,17,1,3,5,498,961,38,19,95,587
189,2,1,18,0,0,0,225,1025,394,57,-1,
190,3,1,18,1,0,0,225,1025,394,57,-1,
191,4,1,18,1,1,0,225,1025,333,26,-1,
192,5,1,18,1,1,1,225,1025,45,26,96,(71)
193,5,1,18,1,1,2,285,1027,103,23,93,Applicant:
194,5,1,18,1,1,3,397,1027,107,18,93,"Heartflow,"
195,5,1,18,1,1,4,506,1027,52,22,96,Inc.
196,4,1,18,1,2,0,286,1059,333,23,-1,
197,5,1,18,1,2,1,286,1059,90,19,96,Redwood
198,5,1,18,1,2,2,378,1059,71,23,96,"City,"
199,5,1,18,1,2,3,458,1059,33,19,96,CA
200,5,1,18,1,2,4,499,1059,65,19,96,94063
201,5,1,18,1,2,5,572,1059,47,23,96,(US)
202,2,1,19,0,0,0,225,1123,513,91,-1,
203,3,1,19,1,0,0,225,1123,513,91,-1,
204,4,1,19,1,1,0,225,1123,163,27,-1,
205,5,1,19,1,1,1,225,1123,45,27,93,(72)
206,5,1,19,1,1,2,287,1125,101,19,93,Inventors:
207,4,1,19,1,2,0,262,1158,281,22,-1,
208,5,1,19,1,2,1,262,1163,7,8,0,«
209,5,1,19,1,2,2,286,1158,88,18,96,"BHATIA,"
210,5,1,19,1,2,3,376,1158,80,22,96,"Vivek,"
211,5,1,19,1,2,4,465,1158,78,18,96,Naresh
212,4,1,19,1,3,0,286,1191,452,23,-1,
213,5,1,19,1,3,1,286,1191,159,18,96,"BURLINGAME,"
214,5,1,19,1,3,2,448,1191,45,22,93,CA
215,5,1,19,1,3,3,502,1191,109,18,52,Califoria
216,5,1,19,1,3,4,619,1191,64,18,96,94010
217,5,1,19,1,3,5,691,1191,47,23,96,(US)
218,2,1,20,0,0,0,844,614,4,632,-1,
219,3,1,20,1,0,0,844,614,4,632,-1,
220,4,1,20,1,1,0,844,614,4,632,-1,
221,5,1,20,1,1,1,844,614,4,632,95, 
222,2,1,21,0,0,0,898,633,514,187,-1,
223,3,1,21,1,0,0,898,633,514,187,-1,
224,4,1,21,1,1,0,898,633,234,22,-1,
225,5,1,21,1,1,1,898,639,7,7,27,«
226,5,1,21,1,1,2,922,633,85,19,95,"GRADY,"
227,5,1,21,1,1,3,1009,633,59,22,95,"Leo,"
228,5,1,21,1,1,4,1077,633,55,19,96,John
229,4,1,21,1,2,0,923,666,414,23,-1,
230,5,1,21,1,2,1,923,666,120,18,96,"MILLBRAE,"
231,5,1,21,1,2,2,1046,666,28,22,96,CA
232,5,1,21,1,2,3,1075,666,133,18,94,California
233,5,1,21,1,2,4,1216,666,65,18,96,94030
234,5,1,21,1,2,5,1290,666,47,23,96,(US)
235,4,1,21,1,3,0,898,699,248,21,-1,
236,5,1,21,1,3,1,898,704,7,8,25,«
237,5,1,21,1,3,2,922,699,137,21,93,"SENGUPTA,"
238,5,1,21,1,3,3,1068,699,78,18,91,Souma
239,4,1,21,1,4,0,922,732,432,23,-1,
240,5,1,21,1,4,1,922,732,138,18,96,"CUPERTINO,"
241,5,1,21,1,4,2,1063,732,46,22,96,CA
242,5,1,21,1,4,3,1117,732,108,18,96,California
243,5,1,21,1,4,4,1234,732,65,18,96,95014
244,5,1,21,1,4,5,1307,732,47,23,96,(US)
245,4,1,21,1,5,0,898,765,246,23,-1,
246,5,1,21,1,5,1,898,770,7,8,32,¢
247,5,1,21,1,5,2,923,765,78,18,92,"FONTE,"
248,5,1,21,1,5,3,1004,765,109,23,96,"Timothy,"
249,5,1,21,1,5,4,1121,765,23,18,96,A.
250,4,1,21,1,6,0,922,797,490,23,-1,
251,5,1,21,1,6,1,922,797,48,19,96,SAN
252,5,1,21,1,6,2,980,797,139,19,94,"FRANCISCO,"
253,5,1,21,1,6,3,1122,797,27,23,96,CA
254,5,1,21,1,6,4,1151,797,133,19,96,California
255,5,1,21,1,6,5,1292,797,64,19,96,94110
256,5,1,21,1,6,6,1366,797,46,23,95,(US)
257,2,1,22,0,0,0,862,861,524,91,-1,
258,3,1,22,1,0,0,862,861,524,91,-1,
259,4,1,22,1,1,0,862,861,524,26,-1,
260,5,1,22,1,1,1,862,861,44,26,95,(74)
261,5,1,22,1,1,2,923,863,163,23,96,Representative:
262,5,1,22,1,1,3,1096,863,86,18,96,Cabinet
263,5,1,22,1,1,4,1191,863,55,18,96,Beau
264,5,1,22,1,1,5,1255,863,26,18,93,de
265,5,1,22,1,1,6,1290,863,96,18,90,Loménie
266,4,1,22,1,2,0,923,895,257,22,-1,
267,5,1,22,1,2,1,923,895,43,22,96,"158,"
268,5,1,22,1,2,2,976,900,34,14,96,rue
269,5,1,22,1,2,3,1019,895,25,19,93,de
270,5,1,22,1,2,4,1054,895,126,19,33,I’Université
271,4,1,22,1,3,0,922,929,295,23,-1,
272,5,1,22,1,3,1,922,929,64,18,96,75340
273,5,1,22,1,3,2,996,929,55,18,96,Paris
274,5,1,22,1,3,3,1060,929,71,18,96,Cedex
275,5,1,22,1,3,4,1138,929,25,18,95,07
276,5,1,22,1,3,5,1172,929,45,23,95,(FR)
277,2,1,23,0,0,0,862,994,99,18,-1,
278,3,1,23,1,0,0,862,994,99,18,-1,
279,4,1,23,1,1,0,862,994,99,18,-1,
280,5,1,23,1,1,1,862,994,99,18,95,Remarks:
281,2,1,24,0,0,0,922,1027,522,83,-1,
282,3,1,24,1,0,0,922,1027,522,83,-1,
283,4,1,24,1,1,0,922,1027,477,23,-1,
284,5,1,24,1,1,1,922,1027,43,18,96,This
285,5,1,24,1,1,2,974,1027,111,23,96,application
286,5,1,24,1,1,3,1093,1031,42,14,96,was
287,5,1,24,1,1,4,1142,1027,43,18,96,filed
288,5,1,24,1,1,5,1193,1031,25,14,96,on
289,5,1,24,1,1,6,1226,1027,121,18,96,28-06-2018
290,5,1,24,1,1,7,1355,1031,24,14,95,as
291,5,1,24,1,1,8,1388,1031,11,14,95,a
292,4,1,24,1,2,0,922,1059,522,23,-1,
293,5,1,24,1,2,1,922,1059,96,19,96,divisional
294,5,1,24,1,2,2,1027,1059,111,23,96,application
295,5,1,24,1,2,3,1147,1060,19,18,96,to
296,5,1,24,1,2,4,1174,1059,31,19,96,the
297,5,1,24,1,2,5,1214,1059,112,23,96,application
298,5,1,24,1,2,6,1336,1059,108,19,96,mentioned
299,4,1,24,1,3,0,923,1092,209,18,-1,
300,5,1,24,1,3,1,923,1092,59,18,93,under
301,5,1,24,1,3,2,991,1092,45,18,92,INID
302,5,1,24,1,3,3,1044,1092,50,18,96,code
303,5,1,24,1,3,4,1103,1092,29,18,96,62.
304,2,1,25,0,0,0,224,1241,1243,8,-1,
305,3,1,25,1,0,0,224,1241,1243,8,-1,
306,4,1,25,1,1,0,224,1241,1243,8,-1,
307,5,1,25,1,1,1,224,1241,1243,8,95, 
308,2,1,26,0,0,0,225,1263,45,26,-1,
309,3,1,26,1,0,0,225,1263,45,26,-1,
310,4,1,26,1,1,0,225,1263,45,26,-1,
311,5,1,26,1,1,1,225,1263,45,26,96,(54)
312,2,1,27,0,0,0,224,1337,585,288,-1,
313,3,1,27,1,0,0,224,1337,585,288,-1,
314,4,1,27,1,1,0,225,1337,582,26,-1,
315,5,1,27,1,1,1,225,1337,45,26,95,(57)
316,5,1,27,1,1,2,316,1339,89,23,29,Systems
317,5,1,27,1,1,3,414,1339,37,18,96,and
318,5,1,27,1,1,4,462,1339,77,18,96,methods
319,5,1,27,1,1,5,540,1344,53,13,97,are
320,5,1,27,1,1,6,602,1339,84,18,96,disclosed
321,5,1,27,1,1,7,688,1339,48,18,93,for
322,5,1,27,1,1,8,744,1339,63,18,92,identi-
323,4,1,27,1,2,0,224,1372,583,23,-1,
324,5,1,27,1,2,1,224,1372,49,23,96,fying
325,5,1,27,1,2,2,289,1372,62,23,95,image
326,5,1,27,1,2,3,366,1372,110,23,96,acquisition
327,5,1,27,1,2,4,492,1373,125,22,96,parameters.
328,5,1,27,1,2,5,632,1372,43,19,96,One
329,5,1,27,1,2,6,691,1372,76,19,93,method
330,5,1,27,1,2,7,783,1372,24,19,90,in-
331,4,1,27,1,3,0,225,1405,583,23,-1,
332,5,1,27,1,3,1,225,1405,68,18,96,cludes
333,5,1,27,1,3,2,301,1405,92,23,96,receiving
334,5,1,27,1,3,3,403,1410,10,13,96,a
335,5,1,27,1,3,4,423,1405,70,23,96,patient
336,5,1,27,1,3,5,500,1405,45,18,96,data
337,5,1,27,1,3,6,552,1406,32,17,96,set
338,5,1,27,1,3,7,593,1405,90,23,96,including
339,5,1,27,1,3,8,693,1405,115,23,96,preliminary
340,4,1,27,1,4,0,225,1438,582,23,-1,
341,5,1,27,1,4,1,225,1442,48,14,96,scans
342,5,1,27,1,4,2,275,1438,39,18,96,of
343,5,1,27,1,4,3,320,1438,32,18,96,the
344,5,1,27,1,4,4,361,1438,70,23,96,patient
345,5,1,27,1,4,5,439,1438,58,18,96,and/or
346,5,1,27,1,4,6,499,1438,84,23,97,patient
347,5,1,27,1,4,7,592,1438,121,21,93,information;
348,5,1,27,1,4,8,723,1438,84,23,92,comput-
349,4,1,27,1,5,0,226,1470,581,23,-1,
350,5,1,27,1,5,1,226,1470,28,23,96,ing
351,5,1,27,1,5,2,261,1470,70,23,96,patient
352,5,1,27,1,5,3,336,1470,150,19,96,characteristics
353,5,1,27,1,5,4,492,1470,62,19,94,based
354,5,1,27,1,5,5,559,1475,25,14,94,on
355,5,1,27,1,5,6,589,1470,32,19,96,the
356,5,1,27,1,5,7,627,1470,115,23,96,preliminary
357,5,1,27,1,5,8,747,1475,60,14,93,scans
358,4,1,27,1,6,0,225,1503,583,23,-1,
359,5,1,27,1,6,1,225,1503,58,18,95,and/or
360,5,1,27,1,6,2,285,1503,84,23,96,patient
361,5,1,27,1,6,3,376,1503,121,18,96,information.
362,5,1,27,1,6,4,505,1503,40,18,96,The
363,5,1,27,1,6,5,552,1503,88,18,96,received
364,5,1,27,1,6,6,649,1503,70,23,96,patient
365,5,1,27,1,6,7,725,1503,44,18,96,data
366,5,1,27,1,6,8,777,1504,31,17,96,set
367,4,1,27,1,7,0,226,1536,581,23,-1,
368,5,1,27,1,7,1,226,1536,14,18,96,is
369,5,1,27,1,7,2,249,1536,86,23,95,grouped
370,5,1,27,1,7,3,344,1536,41,18,96,with
371,5,1,27,1,7,4,395,1536,45,18,96,other
372,5,1,27,1,7,5,442,1536,86,23,96,patient
373,5,1,27,1,7,6,536,1536,45,18,97,data
374,5,1,27,1,7,7,590,1536,48,21,96,"sets,"
375,5,1,27,1,7,8,648,1536,57,18,96,these
376,5,1,27,1,7,9,716,1536,91,23,96,including
377,4,1,27,1,8,0,226,1569,581,23,-1,
378,5,1,27,1,8,1,226,1569,62,23,96,images
379,5,1,27,1,8,2,290,1569,128,18,96,associated
380,5,1,27,1,8,3,424,1569,41,18,96,with
381,5,1,27,1,8,4,472,1569,102,23,96,computed
382,5,1,27,1,8,5,582,1569,150,18,93,characteristics
383,5,1,27,1,8,6,739,1569,68,18,91,includ-
384,4,1,27,1,9,0,226,1602,583,23,-1,
385,5,1,27,1,9,1,226,1602,28,23,96,ing
386,5,1,27,1,9,2,265,1606,90,14,96,measures
387,5,1,27,1,9,3,356,1602,39,18,96,of
388,5,1,27,1,9,4,402,1602,62,23,96,global
389,5,1,27,1,9,5,473,1602,37,18,97,and
390,5,1,27,1,9,6,521,1602,46,18,96,local
391,5,1,27,1,9,7,577,1602,62,23,95,image
392,5,1,27,1,9,8,648,1602,72,23,95,"quality,"
393,5,1,27,1,9,9,730,1602,50,18,96,each
394,5,1,27,1,9,10,788,1602,21,18,96,of
395,2,1,28,0,0,0,506,1672,283,27,-1,
396,3,1,28,1,0,0,506,1672,283,27,-1,
397,4,1,28,1,1,0,667,1672,122,12,-1,
398,5,1,28,1,1,1,667,1672,19,12,95,FOR
399,5,1,28,1,1,2,689,1672,24,12,0,EAC
400,5,1,28,1,1,3,716,1672,13,12,89,OF
401,5,1,28,1,1,4,731,1672,58,12,82,APLURALITY
402,4,1,28,1,2,0,506,1676,233,23,-1,
403,5,1,28,1,2,1,506,1676,35,17,28,hy
404,5,1,28,1,2,2,667,1687,12,11,84,OF
405,5,1,28,1,2,3,683,1687,56,12,34,NDIVDUALS
406,2,1,29,0,0,0,551,1679,198,509,-1,
407,3,1,29,1,0,0,551,1679,198,509,-1,
408,4,1,29,1,1,0,551,1679,116,24,-1,
409,5,1,29,1,1,1,551,1679,116,24,95, 
410,4,1,29,1,2,0,703,1712,31,27,-1,
411,5,1,29,1,2,1,703,1712,31,27,95,  
412,4,1,29,1,3,0,703,1739,46,17,-1,
413,5,1,29,1,3,1,703,1739,46,17,95, 
414,4,1,29,1,4,0,703,1756,46,45,-1,
415,5,1,29,1,4,1,703,1756,46,45,95,   
416,4,1,29,1,5,0,555,1801,159,33,-1,
417,5,1,29,1,5,1,555,1801,29,33,95, 
418,5,1,29,1,5,2,683,1801,31,33,95, 
419,4,1,29,1,6,0,555,1834,167,54,-1,
420,5,1,29,1,6,1,555,1834,167,54,95,    
421,4,1,29,1,7,0,707,1888,36,31,-1,
422,5,1,29,1,7,1,707,1888,36,31,95,  
423,4,1,29,1,8,0,559,1919,151,49,-1,
424,5,1,29,1,8,1,559,1919,151,49,95,   
425,4,1,29,1,9,0,559,2006,36,81,-1,
426,5,1,29,1,9,1,559,2006,36,81,95,  
427,4,1,29,1,10,0,551,2146,159,42,-1,
428,5,1,29,1,10,1,551,2146,159,42,95,  
429,5,1,29,1,10,2,675,2146,35,18,95, 
430,2,1,30,0,0,0,570,1708,126,87,-1,
431,3,1,30,1,0,0,570,1708,126,87,-1,
432,4,1,30,1,1,0,587,1708,93,11,-1,
433,5,1,30,1,1,1,587,1708,48,11,46,RECEIVEA
434,5,1,30,1,1,2,637,1708,43,11,23,TRAINING
435,4,1,30,1,2,0,585,1723,97,11,-1,
436,5,1,30,1,2,1,585,1723,42,11,86,DATASET
437,5,1,30,1,2,2,630,1723,52,11,27,INCLUDING:
438,4,1,30,1,3,0,584,1738,101,12,-1,
439,5,1,30,1,3,1,584,1738,37,12,94,"IMAGES,"
440,5,1,30,1,3,2,624,1738,61,11,92,PRELIMINARY
441,4,1,30,1,4,0,596,1752,75,13,-1,
442,5,1,30,1,4,1,596,1752,31,11,58,"‘SCANS,"
443,5,1,30,1,4,2,628,1752,43,13,92,PATIENT
444,4,1,30,1,5,0,570,1767,126,12,-1,
445,5,1,30,1,5,1,570,1767,65,12,93,"INFORMATION,"
446,5,1,30,1,5,2,637,1767,59,12,60,ACQUISITION
447,4,1,30,1,6,0,582,1782,102,13,-1,
448,5,1,30,1,6,1,582,1782,65,13,89,"PARAMETERS,"
449,5,1,30,1,6,2,649,1782,35,11,47,ANDVOR
450,2,1,31,0,0,0,584,1797,99,25,-1,
451,3,1,31,1,0,0,584,1797,99,25,-1,
452,4,1,31,1,1,0,603,1797,59,11,-1,
453,5,1,31,1,1,1,603,1797,59,11,22,ACQUISITION
454,4,1,31,1,2,0,584,1811,99,11,-1,
455,5,1,31,1,2,1,584,1811,33,11,80,DEVICE
456,5,1,31,1,2,2,620,1811,63,11,84,INFORMATION
457,2,1,32,0,0,0,810,1717,293,193,-1,
458,3,1,32,1,0,0,810,1717,293,193,-1,
459,4,1,32,1,1,0,810,1717,13,25,-1,
460,5,1,32,1,1,1,810,1717,13,25,95, 
461,4,1,32,1,2,0,810,1757,293,13,-1,
462,5,1,32,1,2,1,810,1757,34,13,95, 
463,5,1,32,1,2,2,1043,1757,60,13,95, 
464,4,1,32,1,3,0,810,1770,279,32,-1,
465,5,1,32,1,3,1,810,1770,279,32,95, 
466,4,1,32,1,4,0,810,1802,279,37,-1,
467,5,1,32,1,4,1,810,1802,38,37,95,  
468,5,1,32,1,4,2,1057,1802,32,21,95, 
469,4,1,32,1,5,0,814,1865,4,45,-1,
470,5,1,32,1,5,1,814,1865,4,45,95, 
471,2,1,33,0,0,0,580,1857,114,85,-1,
472,3,1,33,1,0,0,580,1857,114,85,-1,
473,4,1,33,1,1,0,580,1857,114,12,-1,
474,5,1,33,1,1,1,580,1857,45,12,69,COMPUTE
475,5,1,33,1,1,2,628,1857,19,12,90,ONE
476,5,1,33,1,1,3,651,1857,13,12,91,OR
477,5,1,33,1,1,4,667,1857,27,12,83,MORE
478,4,1,33,1,2,0,593,1872,88,11,-1,
479,5,1,33,1,2,1,593,1872,48,11,78,‘SELECTED
480,5,1,33,1,2,2,644,1872,37,11,93,PATIENT
481,4,1,33,1,3,0,594,1887,86,11,-1,
482,5,1,33,1,3,1,594,1887,86,11,71,CHARACTERISTICS
483,4,1,33,1,4,0,581,1901,111,12,-1,
484,5,1,33,1,4,1,581,1901,26,12,82,FROM
485,5,1,33,1,4,2,610,1901,18,12,96,THE
486,5,1,33,1,4,3,631,1901,61,12,77,PRELIMINARY
487,4,1,33,1,5,0,582,1916,109,12,-1,
488,5,1,33,1,5,1,582,1916,31,12,73,‘SCANS
489,5,1,33,1,5,2,616,1916,75,11,38,ANDYORPATIENT
490,4,1,33,1,6,0,606,1931,62,11,-1,
491,5,1,33,1,6,1,606,1931,62,11,68,INFORMATION
492,2,1,34,0,0,0,745,1885,16,12,-1,
493,3,1,34,1,0,0,745,1885,16,12,-1,
494,4,1,34,1,1,0,745,1885,16,12,-1,
495,5,1,34,1,1,1,745,1885,16,12,16,2B
496,2,1,35,0,0,0,580,1973,114,27,-1,
