,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,91,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/44,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
48,48,3,1,8,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
49,49,4,1,8,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,5,1,8,1,1,1,225,493,45,26,93,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,123,18,92,18401038.7,0.08204779189352691,0.21649484536082475,application_number,18401038.7,604,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,91,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,427,561,117,18,96,11.04.2018,0.07342710223835451,0.24484536082474226,filing_date,11.04.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,95,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,94,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,94,395,0.1940411373260738,0.11211340206185567,number,395,1317,277
66,66,5,1,10,1,1,5,1333,245,67,32,84,136,0.20666969147005446,0.11211340206185567,number,136,1400,277
67,67,5,1,10,1,1,6,1413,245,47,32,84,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,272,51,-1,,0.15093768905021174,0.18062714776632302,,,1134,446
74,74,3,1,12,1,0,0,862,395,272,51,-1,,0.15093768905021174,0.18062714776632302,,,1134,446
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,4,1,12,1,2,0,921,425,213,21,-1,,0.15539927404718692,0.1870704467353952,,,1134,446
80,80,5,1,12,1,2,1,921,428,61,18,88,A01B,0.14390502117362372,0.1877147766323024,class_international,A01B,982,446
81,81,5,1,12,1,2,2,991,428,69,18,73,63/111,0.15509679370840895,0.1877147766323024,class_international,63/111,1060,446
82,82,5,1,12,1,2,3,1067,425,67,16,65,(2006.07),0.16643980641258319,0.18599656357388317,,,1134,441
83,83,2,1,13,0,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
84,84,3,1,13,1,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
85,85,4,1,13,1,1,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
86,86,5,1,13,1,1,1,224,613,1243,4,95, ,0.1278735632183908,0.26417525773195877,,,1467,617
87,87,2,1,14,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
88,88,3,1,14,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
89,89,4,1,14,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
90,90,5,1,14,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
91,91,5,1,14,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
92,92,5,1,14,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
93,93,4,1,14,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
94,94,5,1,14,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
95,95,5,1,14,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
96,96,5,1,14,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
97,97,5,1,14,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
98,98,5,1,14,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
99,99,5,1,14,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
100,100,5,1,14,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
101,101,5,1,14,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
102,102,5,1,14,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
103,103,5,1,14,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
104,104,5,1,14,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
105,105,5,1,14,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
106,106,4,1,14,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
107,107,5,1,14,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
108,108,5,1,14,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
109,109,5,1,14,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
110,110,5,1,14,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
111,111,5,1,14,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
112,112,5,1,14,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
113,113,5,1,14,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
114,114,5,1,14,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
115,115,5,1,14,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
116,116,5,1,14,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
117,117,5,1,14,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
118,118,5,1,14,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
119,119,5,1,14,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
120,120,5,1,14,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
121,121,4,1,14,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
122,122,5,1,14,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
123,123,5,1,14,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
124,124,5,1,14,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
125,125,5,1,14,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
126,126,5,1,14,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
127,127,5,1,14,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
128,128,5,1,14,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
129,129,4,1,14,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
130,130,5,1,14,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
131,131,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
132,132,4,1,14,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
133,133,5,1,14,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
134,134,5,1,14,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
135,135,4,1,14,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
136,136,5,1,14,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
137,137,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
138,138,4,1,14,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
139,139,5,1,14,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
140,140,5,1,14,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
141,141,5,1,14,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
142,142,5,1,14,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
143,143,2,1,15,0,0,0,225,927,590,91,-1,,0.07864488808227466,0.4177405498281787,,,815,1018
144,144,3,1,15,1,0,0,225,927,590,91,-1,,0.07864488808227466,0.4177405498281787,,,815,1018
145,145,4,1,15,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
146,146,5,1,15,1,1,1,225,927,45,26,93,(30),0.037431941923774956,0.40378006872852235,,,270,953
147,147,5,1,15,1,1,2,286,929,86,18,78,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
148,148,5,1,15,1,1,3,383,929,118,18,92,27.04.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,27.04.2017,501,947
149,149,5,1,15,1,1,4,520,929,30,18,92,DE,0.0809134906231095,0.4029209621993127,,,550,947
150,150,5,1,15,1,1,5,559,929,157,18,95,102017108997,0.09641560798548095,0.4029209621993127,,,716,947
151,151,4,1,15,1,2,0,225,992,590,26,-1,,0.07864488808227466,0.43170103092783507,,,815,1018
152,152,5,1,15,1,2,1,225,992,45,26,93,(71),0.037431941923774956,0.43170103092783507,,,270,1018
153,153,5,1,15,1,2,2,285,994,106,18,89,Anmelder:,0.051119177253478525,0.43084192439862545,,,391,1012
154,154,5,1,15,1,2,3,400,994,199,18,91,Amazonen-Werke,0.07554446460980037,0.43084192439862545,applicant_line_1,Amazonen-Werke,599,1012
155,155,5,1,15,1,2,4,609,994,20,18,92,H.,0.09361766485178463,0.43084192439862545,applicant_line_1,H.,629,1012
156,156,5,1,15,1,2,5,639,994,74,23,96,Dreyer,0.10223835450695705,0.4319158075601375,applicant_line_1,Dreyer,713,1017
157,157,5,1,15,1,2,6,721,994,68,18,93,GmbH,0.11418632788868724,0.43084192439862545,applicant_line_1,GmbH,789,1012
158,158,5,1,15,1,2,7,799,994,16,18,93,&,0.1220508166969147,0.43084192439862545,applicant_line_1,&,815,1012
159,159,2,1,16,0,0,0,285,1027,250,55,-1,,0.062008469449485785,0.4529639175257732,,,535,1082
160,160,3,1,16,1,0,0,285,1027,250,55,-1,,0.062008469449485785,0.4529639175257732,,,535,1082
161,161,4,1,16,1,1,0,286,1027,77,18,-1,,0.04907743496672716,0.44501718213058417,,,363,1045
162,162,5,1,16,1,1,1,286,1027,35,18,95,Co.,0.04590139140955838,0.44501718213058417,applicant_line_1,Co.,321,1045
163,163,5,1,16,1,1,2,331,1027,32,18,96,KG,0.05248033877797943,0.44501718213058417,,,363,1045
164,164,4,1,16,1,2,0,285,1059,250,23,-1,,0.062008469449485785,0.45983676975945015,,,535,1082
165,165,5,1,16,1,2,1,285,1059,65,19,93,49205,0.04801875378100424,0.45897766323024053,,,350,1078
166,166,5,1,16,1,2,2,359,1059,120,23,91,Hasbergen,0.0633696309739867,0.45983676975945015,,,479,1082
167,167,5,1,16,1,2,3,489,1059,46,23,96,(DE),0.07743496672716274,0.45983676975945015,,,535,1082
168,168,2,1,17,0,0,0,845,614,2,500,-1,,0.1279491833030853,0.3711340206185567,,,847,1114
169,169,3,1,17,1,0,0,845,614,2,500,-1,,0.1279491833030853,0.3711340206185567,,,847,1114
170,170,4,1,17,1,1,0,845,614,2,500,-1,,0.1279491833030853,0.3711340206185567,,,847,1114
171,171,5,1,17,1,1,1,845,614,2,500,95, ,0.1279491833030853,0.3711340206185567,,,847,1114
172,172,2,1,18,0,0,0,862,631,406,353,-1,,0.16107078039927405,0.34686426116838487,,,1268,984
173,173,3,1,18,1,0,0,862,631,406,353,-1,,0.16107078039927405,0.34686426116838487,,,1268,984
174,174,4,1,18,1,1,0,862,631,147,27,-1,,0.1414851784633999,0.2768470790378007,,,1009,658
175,175,5,1,18,1,1,1,862,631,44,27,90,(72),0.1336963097398669,0.2768470790378007,,,906,658
176,176,5,1,18,1,1,2,923,633,86,19,89,Erfinder:,0.14609800362976408,0.2759879725085911,,,1009,652
177,177,4,1,18,1,2,0,898,666,173,22,-1,,0.14889594676346038,0.29080756013745707,,,1071,688
178,178,5,1,18,1,2,1,898,671,7,8,46,«,0.13634301270417423,0.28994845360824745,,,905,679
179,179,5,1,18,1,2,2,923,666,55,18,91,"Rahe,",0.14375378100423472,0.28994845360824745,inventor_line_1,"Rahe,",978,684
180,180,5,1,18,1,2,3,981,666,90,22,95,Florian,0.15517241379310345,0.29080756013745707,inventor_line_1,Florian,1071,688
181,181,4,1,18,1,3,0,922,699,185,23,-1,,0.15343315184513007,0.30519759450171824,,,1107,722
182,182,5,1,18,1,3,1,922,699,65,18,96,49504,0.1443587416817907,0.30412371134020616,,,987,717
183,183,5,1,18,1,3,2,996,699,55,18,96,Lotte,0.15479431336963098,0.30412371134020616,,,1051,717
184,184,5,1,18,1,3,3,1060,699,47,23,96,(DE),0.16386872353297036,0.30519759450171824,,,1107,722
185,185,4,1,18,1,4,0,898,732,211,23,-1,,0.15176950998185118,0.31937285223367695,,,1109,755
186,186,5,1,18,1,4,1,898,737,7,8,29,«,0.13634301270417423,0.31829896907216493,,,905,745
187,187,5,1,18,1,4,2,921,732,127,23,90,"Wermeling,",0.14889594676346038,0.31937285223367695,,,1048,755
188,188,5,1,18,1,4,3,1058,732,51,18,96,Maik,0.16386872353297036,0.31829896907216493,,,1109,750
189,189,4,1,18,1,5,0,922,765,206,23,-1,,0.15502117362371445,0.3335481099656357,,,1128,788
190,190,5,1,18,1,5,1,922,765,64,18,93,48432,0.1442831215970962,0.3324742268041237,,,986,783
191,191,5,1,18,1,5,2,996,765,77,18,93,Rheine,0.15645795523290987,0.3324742268041237,,,1073,783
192,192,5,1,18,1,5,3,1081,765,47,23,96,(DE),0.16704476709013913,0.3335481099656357,,,1128,788
193,193,4,1,18,1,6,0,898,797,155,22,-1,,0.14753478523895946,0.3470790378006873,,,1053,819
194,194,5,1,18,1,6,1,898,803,7,7,5,«,0.13634301270417423,0.34643470790378006,,,905,810
195,195,5,1,18,1,6,2,921,797,74,22,95,"Albert,",0.14488808227465214,0.3470790378006873,,,995,819
196,196,5,1,18,1,6,3,1004,797,49,19,73,Jorn,0.15555051421657592,0.34643470790378006,,,1053,816
197,197,4,1,18,1,7,0,922,830,251,23,-1,,0.15842407743496673,0.36146907216494845,,,1173,853
198,198,5,1,18,1,7,1,922,830,64,18,93,49080,0.1442831215970962,0.3603951890034364,,,986,848
199,199,5,1,18,1,7,2,995,830,123,18,90,Osnabriick,0.15978523895946764,0.3603951890034364,,,1118,848
200,200,5,1,18,1,7,3,1126,830,47,23,96,(DE),0.17385057471264367,0.36146907216494845,,,1173,853
201,201,4,1,18,1,8,0,898,863,199,22,-1,,0.15086206896551724,0.3754295532646048,,,1097,885
202,202,5,1,18,1,8,1,898,868,7,8,1,*,0.13634301270417423,0.3745704467353952,,,905,876
203,203,5,1,18,1,8,2,923,863,103,22,46,"Fréschle,",0.14738354506957047,0.3754295532646048,,,1026,885
204,204,5,1,18,1,8,3,1036,863,61,18,96,Heike,0.16129764065335753,0.3745704467353952,,,1097,881
205,205,4,1,18,1,9,0,922,895,346,23,-1,,0.16560798548094374,0.3893900343642612,,,1268,918
206,206,5,1,18,1,9,1,922,895,65,19,93,49124,0.1443587416817907,0.38853092783505155,,,987,914
207,207,5,1,18,1,9,2,995,895,218,23,90,Georgsmarienhitte,0.16696914700544466,0.3893900343642612,,,1213,918
208,208,5,1,18,1,9,3,1222,895,46,23,96,(DE),0.1882940108892922,0.3893900343642612,,,1268,918
209,209,4,1,18,1,10,0,898,929,308,22,-1,,0.15910465819721717,0.40378006872852235,,,1206,951
210,210,5,1,18,1,10,1,898,934,7,8,44,+,0.13634301270417423,0.4029209621993127,,,905,942
211,211,5,1,18,1,10,2,922,929,194,22,55,"Strébel-Froschle,",0.1541137326073805,0.40378006872852235,,,1116,951
212,212,5,1,18,1,10,3,1126,929,80,18,96,Markus,0.176346037507562,0.4029209621993127,,,1206,947
213,213,4,1,18,1,11,0,922,961,346,23,-1,,0.16560798548094374,0.4177405498281787,,,1268,984
214,214,5,1,18,1,11,1,922,961,65,19,93,49124,0.1443587416817907,0.4168814432989691,,,987,980
215,215,5,1,18,1,11,2,995,961,218,23,90,Georgsmarienhitte,0.16696914700544466,0.4177405498281787,,,1213,984
216,216,5,1,18,1,11,3,1222,961,46,23,96,(DE),0.1882940108892922,0.4177405498281787,,,1268,984
217,217,2,1,19,0,0,0,224,1112,1243,3,-1,,0.1278735632183908,0.47830756013745707,,,1467,1115
218,218,3,1,19,1,0,0,224,1112,1243,3,-1,,0.1278735632183908,0.47830756013745707,,,1467,1115
219,219,4,1,19,1,1,0,224,1112,1243,3,-1,,0.1278735632183908,0.47830756013745707,,,1467,1115
220,220,5,1,19,1,1,1,224,1112,1243,3,95, ,0.1278735632183908,0.47830756013745707,,,1467,1115
221,221,2,1,20,0,0,0,225,1131,508,55,-1,,0.07244404113732607,0.49763745704467355,,,733,1186
222,222,3,1,20,1,0,0,225,1131,508,55,-1,,0.07244404113732607,0.49763745704467355,,,733,1186
223,223,4,1,20,1,1,0,225,1131,45,27,-1,,0.037431941923774956,0.49162371134020616,,,270,1158
224,224,5,1,20,1,1,1,225,1131,45,27,86,(54),0.037431941923774956,0.49162371134020616,,,270,1158
225,225,4,1,20,1,2,0,316,1160,417,26,-1,,0.07932546884452511,0.5038659793814433,,,733,1186
226,226,5,1,20,1,2,1,316,1160,417,26,91,BODENBEARBEITUNGSGERATS,0.07932546884452511,0.5038659793814433,,,733,1186
227,227,2,1,21,0,0,0,225,1239,583,156,-1,,0.07811554748941318,0.5657216494845361,,,808,1395
228,228,3,1,21,1,0,0,225,1239,583,156,-1,,0.07811554748941318,0.5657216494845361,,,808,1395
229,229,4,1,21,1,1,0,225,1239,582,26,-1,,0.0780399274047187,0.5378006872852233,,,807,1265
230,230,5,1,21,1,1,1,225,1239,45,26,93,(57),0.037431941923774956,0.5378006872852233,,,270,1265
231,231,5,1,21,1,1,2,316,1241,33,18,48,Die,0.05028735632183908,0.5369415807560137,,,349,1259
232,232,5,1,21,1,1,3,357,1241,99,23,92,Erfindung,0.06147912885662432,0.5380154639175257,,,456,1264
233,233,5,1,21,1,1,4,464,1241,64,18,85,betrifft,0.0750151240169389,0.5369415807560137,,,528,1259
234,234,5,1,21,1,1,5,533,1241,30,18,96,ein,0.08287961282516637,0.5369415807560137,,,563,1259
235,235,5,1,21,1,1,6,569,1241,104,18,96,Verfahren,0.09392014519056262,0.5369415807560137,,,673,1259
236,236,5,1,21,1,1,7,679,1246,43,13,93,zum,0.1059437386569873,0.5380154639175257,,,722,1259
237,237,5,1,21,1,1,8,730,1241,77,18,92,Einstel-,0.1162280701754386,0.5369415807560137,,,807,1259
238,238,4,1,21,1,2,0,226,1274,581,18,-1,,0.07811554748941318,0.5511168384879725,,,807,1292
239,239,5,1,21,1,2,1,226,1274,28,18,96,len,0.036297640653357534,0.5511168384879725,,,254,1292
240,240,5,1,21,1,2,2,262,1274,34,18,93,der,0.04219600725952813,0.5511168384879725,,,296,1292
241,241,5,1,21,1,2,3,302,1274,119,18,92,Arbeitstiefe,0.05467332123411978,0.5511168384879725,,,421,1292
242,242,5,1,21,1,2,4,428,1274,55,18,93,eines,0.06888989715668481,0.5511168384879725,,,483,1292
243,243,5,1,21,1,2,5,492,1274,205,18,87,landwirtschaftlichen,0.08991228070175439,0.5511168384879725,,,697,1292
244,244,5,1,21,1,2,6,705,1274,102,18,92,Bodenbe-,0.11433756805807622,0.5511168384879725,,,807,1292
245,245,4,1,21,1,3,0,225,1306,583,23,-1,,0.07811554748941318,0.5659364261168385,,,808,1329
246,246,5,1,21,1,3,1,225,1306,176,23,87,arbeitungsgerats,0.04733817301875378,0.5659364261168385,,,401,1329
247,247,5,1,21,1,3,2,413,1306,47,23,93,"(10),",0.06601633393829401,0.5659364261168385,,,460,1329
248,248,5,1,21,1,3,3,473,1306,141,19,92,insbesondere,0.08219903206291591,0.5650773195876289,,,614,1325
249,249,5,1,21,1,3,4,626,1306,56,19,93,eines,0.09891107078039928,0.5650773195876289,,,682,1325
250,250,5,1,21,1,3,5,695,1306,69,23,91,"Pflugs,",0.110329703569268,0.5659364261168385,,,764,1329
251,251,5,1,21,1,3,6,778,1306,30,19,96,mit,0.11993345432546884,0.5650773195876289,,,808,1325
