,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
44,44,5,1,6,1,2,4,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
45,45,5,1,6,1,2,5,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
46,46,4,1,6,1,3,0,287,425,1090,23,-1,,0.12583182093163944,0.1875,,,1377,448
47,47,5,1,6,1,3,1,287,430,116,18,92,12.09.2018,0.052177858439201454,0.18857388316151202,publication_date,12.09.2018,403,448
48,48,5,1,6,1,3,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
49,49,5,1,6,1,3,3,555,430,85,18,96,2018/37,0.09036600120992136,0.18857388316151202,,,640,448
50,50,5,1,6,1,3,4,922,428,57,18,84,HO1L,0.14375378100423472,0.1877147766323024,class_international,H01L,979,446
51,51,5,1,6,1,3,5,987,428,46,18,75,21/68,0.15275257108287962,0.1877147766323024,class_international,21/68,1033,446
52,52,5,1,6,1,3,6,1034,425,84,21,87,(2006.07),0.16273442226255294,0.1870704467353952,,,1118,446
53,53,5,1,6,1,3,7,1194,428,60,18,50,GO3F,0.1851179673321234,0.1877147766323024,,,1254,446
54,54,5,1,6,1,3,8,1260,428,45,18,96,9100,0.1939655172413793,0.1877147766323024,,,1305,446
55,55,5,1,6,1,3,9,1311,425,66,16,58,(2006.01),0.20326678765880218,0.18599656357388317,,,1377,441
56,56,2,1,7,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
57,57,3,1,7,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
58,58,4,1,7,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
59,59,5,1,7,1,1,1,225,493,45,26,93,(21),0.037431941923774956,0.21735395189003437,,,270,519
60,60,5,1,7,1,1,2,285,495,186,18,90,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
61,61,5,1,7,1,1,3,481,495,123,18,92,18169602.2,0.08204779189352691,0.21649484536082475,application_number,18169602.2,604,513
62,62,2,1,8,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
63,63,3,1,8,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
64,64,4,1,8,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
65,65,5,1,8,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
66,66,5,1,8,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
67,67,5,1,8,1,1,3,426,561,118,18,96,06.06.2012,0.07335148215366001,0.24484536082474226,filing_date,06.06.2012,544,579
68,68,2,1,9,0,0,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
69,69,3,1,9,1,0,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
70,70,4,1,9,1,1,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
71,71,5,1,9,1,1,1,224,612,1243,6,95, ,0.1278735632183908,0.26417525773195877,,,1467,618
72,72,2,1,10,0,0,0,225,631,1237,419,-1,,0.12757108287961283,0.36103951890034364,,,1462,1050
73,73,3,1,10,1,0,0,225,631,1237,419,-1,,0.12757108287961283,0.36103951890034364,,,1462,1050
74,74,4,1,10,1,1,0,225,631,1091,27,-1,,0.11653055051421658,0.2768470790378007,,,1316,658
75,75,5,1,10,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
76,76,5,1,10,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
77,77,5,1,10,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
78,78,5,1,10,1,1,4,862,631,44,27,92,(72),0.1336963097398669,0.2768470790378007,,,906,658
79,79,5,1,10,1,1,5,923,633,86,19,91,Erfinder:,0.14609800362976408,0.2759879725085911,,,1009,652
80,80,5,1,10,1,1,6,1018,633,199,22,92,"WAGENLEITNER,",0.16901088929219601,0.2766323024054983,inventor_line_1,"WAGENLEITNER,",1217,655
81,81,5,1,10,1,1,7,1225,633,91,19,96,Thomas,0.19215063520871142,0.2759879725085911,inventor_line_1,Thomas,1316,652
82,82,4,1,10,1,2,0,285,666,917,23,-1,,0.11244706594071385,0.29102233676975947,,,1202,689
83,83,5,1,10,1,2,1,285,666,31,18,96,AL,0.04544767090139141,0.28994845360824745,,,316,684
84,84,5,1,10,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
85,85,5,1,10,1,2,3,363,666,30,18,96,BE,0.05716878402903811,0.28994845360824745,,,393,684
86,86,5,1,10,1,2,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
87,87,5,1,10,1,2,5,445,666,31,18,96,CH,0.06964609800362977,0.28994845360824745,,,476,684
88,88,5,1,10,1,2,6,486,666,15,18,96,CY,0.07463702359346643,0.28994845360824745,,,501,684
89,89,5,1,10,1,2,7,502,666,54,18,96,CZ,0.08000604960677556,0.28994845360824745,,,556,684
90,90,5,1,10,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
91,91,5,1,10,1,2,9,605,666,32,18,92,DK,0.09392014519056262,0.28994845360824745,,,637,684
92,92,5,1,10,1,2,10,646,666,29,18,92,EE,0.0998941318814277,0.28994845360824745,,,675,684
93,93,5,1,10,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
94,94,5,1,10,1,2,12,723,666,99,18,90,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
95,95,5,1,10,1,2,13,922,666,48,18,93,4971,0.14307320024198428,0.28994845360824745,,,970,684
96,96,5,1,10,1,2,14,981,666,169,18,84,Aurolzmiinster,0.16114640048396855,0.28994845360824745,,,1150,684
97,97,5,1,10,1,2,15,1157,666,45,23,96,(AT),0.17838777979431336,0.29102233676975947,,,1202,689
98,98,4,1,10,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
99,99,5,1,10,1,3,1,285,699,35,18,87,GR,0.04575015124016939,0.30412371134020616,,,320,717
100,100,5,1,10,1,3,2,328,699,32,18,87,HR,0.05202661826981246,0.30412371134020616,,,360,717
101,101,5,1,10,1,3,3,368,699,31,18,27,HU,0.058000604960677556,0.30412371134020616,,,399,717
102,102,5,1,10,1,3,4,408,699,20,18,27,IE,0.06321839080459771,0.30412371134020616,,,428,717
103,103,5,1,10,1,3,5,436,699,20,18,41,IS,0.06745311554748941,0.30412371134020616,,,456,717
104,104,5,1,10,1,3,6,464,699,20,18,41,IT,0.07168784029038112,0.30412371134020616,,,484,717
105,105,5,1,10,1,3,7,492,699,54,18,75,LILT,0.07849364791288566,0.30412371134020616,,,546,717
106,106,5,1,10,1,3,8,554,699,28,18,82,LU,0.08590441621294616,0.30412371134020616,,,582,717
107,107,5,1,10,1,3,9,591,699,28,18,82,LV,0.09150030248033877,0.30412371134020616,,,619,717
108,108,5,1,10,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
109,109,5,1,10,1,3,11,670,699,35,18,96,MK,0.10397761645493044,0.30412371134020616,,,705,717
110,110,5,1,10,1,3,12,713,699,32,18,96,MT,0.11025408348457351,0.30412371134020616,,,745,717
111,111,5,1,10,1,3,13,753,699,29,18,74,NL,0.11607683000604961,0.30412371134020616,,,782,717
112,112,5,1,10,1,3,14,791,699,33,18,74,NO,0.1221264367816092,0.30412371134020616,,,824,717
113,113,4,1,10,1,4,0,286,730,1007,26,-1,,0.11940411373260738,0.31915807560137455,,,1293,756
114,114,5,1,10,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
115,115,5,1,10,1,4,2,323,732,29,18,95,PT,0.05104355716878403,0.31829896907216493,,,352,750
116,116,5,1,10,1,4,3,360,732,33,18,96,RO,0.05694192377495463,0.31829896907216493,,,393,750
117,117,5,1,10,1,4,4,403,732,31,18,94,RS,0.0632940108892922,0.31829896907216493,,,434,750
118,118,5,1,10,1,4,5,442,732,30,18,94,SE,0.0691167574107683,0.31829896907216493,,,472,750
119,119,5,1,10,1,4,6,480,732,20,18,90,SI,0.07410768300060495,0.31829896907216493,,,500,750
120,120,5,1,10,1,4,7,510,732,31,18,90,SK,0.0794767090139141,0.31829896907216493,,,541,750
121,121,5,1,10,1,4,8,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
122,122,5,1,10,1,4,9,862,730,44,26,93,(74),0.1336963097398669,0.31915807560137455,,,906,756
123,123,5,1,10,1,4,10,921,732,97,18,92,Vertreter:,0.14662734422262552,0.31829896907216493,,,1018,750
124,124,5,1,10,1,4,11,1028,732,120,22,96,"Schneider,",0.1645493042952208,0.31915807560137455,representative_line_1_eu,"Schneider,",1148,754
125,125,5,1,10,1,4,12,1157,732,67,18,96,Sascha,0.18005142165759225,0.31829896907216493,representative_line_1_eu,Sascha,1224,750
126,126,5,1,10,1,4,13,1226,733,41,17,95,et,0.18852087114337568,0.31851374570446733,representative_line_1_eu,et,1267,750
127,127,5,1,10,1,4,14,1274,732,19,18,95,al,0.1941167574107683,0.31829896907216493,representative_line_1_eu,al,1293,750
128,128,4,1,10,1,5,0,923,765,179,18,-1,,0.1531306715063521,0.3324742268041237,,,1102,783
129,129,5,1,10,1,5,1,923,765,78,18,93,Becker,0.1454930429522081,0.3324742268041237,,,1001,783
130,130,5,1,10,1,5,2,1008,765,16,18,93,&,0.15366001209921354,0.3324742268041237,,,1024,783
131,131,5,1,10,1,5,3,1033,765,69,18,83,Miller,0.16144888082274653,0.3324742268041237,,,1102,783
132,132,4,1,10,1,6,0,225,795,856,27,-1,,0.09875983061101029,0.3472938144329897,,,1081,822
133,133,5,1,10,1,6,1,225,795,45,27,91,(62),0.037431941923774956,0.3472938144329897,,,270,822
134,134,5,1,10,1,6,2,286,797,214,23,89,Dokumentnummer(n),0.059437386569872956,0.3472938144329897,,,500,820
135,135,5,1,10,1,6,3,503,797,40,23,92,der,0.07909860859044163,0.3472938144329897,,,543,820
136,136,5,1,10,1,6,4,544,797,101,19,21,frilheren,0.08991228070175439,0.34643470790378006,,,645,816
137,137,5,1,10,1,6,5,654,797,162,23,88,Anmeldung(en),0.11116152450090744,0.3472938144329897,,,816,820
138,138,5,1,10,1,6,6,923,797,158,19,90,Patentanwalte,0.1515426497277677,0.34643470790378006,,,1081,816
139,139,4,1,10,1,7,0,286,826,799,22,-1,,0.10367513611615245,0.3595360824742268,,,1085,848
140,140,5,1,10,1,7,1,286,835,37,13,96,nach,0.046052631578947366,0.36146907216494845,,,323,848
141,141,5,1,10,1,7,2,325,830,53,18,94,Art.,0.05316091954022988,0.3603951890034364,,,378,848
142,142,5,1,10,1,7,3,388,830,24,18,93,76,0.060496067755595885,0.3603951890034364,,,412,848
143,143,5,1,10,1,7,4,422,826,52,22,92,EPU:,0.0677555958862674,0.3595360824742268,,,474,848
144,144,5,1,10,1,7,5,922,830,129,18,36,TurmstraRe,0.14919842710223835,0.3603951890034364,,,1051,848
145,145,5,1,10,1,7,6,1060,830,25,18,96,22,0.16220508166969147,0.3603951890034364,,,1085,848
146,146,4,1,10,1,8,0,286,863,864,23,-1,,0.10859044162129462,0.3756443298969072,,,1150,886
147,147,5,1,10,1,8,1,286,863,124,18,82,12729407.2,0.05263157894736842,0.3745704467353952,,,410,881
148,148,5,1,10,1,8,2,417,863,7,18,82,/,0.06359649122807018,0.3745704467353952,,,424,881
149,149,5,1,10,1,8,3,432,863,11,18,92,2,0.066167574107683,0.3745704467353952,,,443,881
150,150,5,1,10,1,8,4,452,863,37,18,92,859,0.07115849969751967,0.3745704467353952,,,489,881
151,151,5,1,10,1,8,5,498,863,38,18,96,580,0.07819116757410768,0.3745704467353952,,,536,881
152,152,5,1,10,1,8,6,922,863,64,18,93,40878,0.1442831215970962,0.3745704467353952,,,986,881
153,153,5,1,10,1,8,7,996,863,98,23,91,Ratingen,0.15804597701149425,0.3756443298969072,,,1094,886
154,154,5,1,10,1,8,8,1104,863,46,23,96,(DE),0.1704476709013914,0.3756443298969072,,,1150,886
155,155,4,1,10,1,9,0,225,927,789,26,-1,,0.09369328493647913,0.40378006872852235,,,1014,953
156,156,5,1,10,1,9,1,225,927,45,26,93,(71),0.037431941923774956,0.40378006872852235,,,270,953
157,157,5,1,10,1,9,2,285,929,106,18,92,Anmelder:,0.051119177253478525,0.4029209621993127,,,391,947
158,158,5,1,10,1,9,3,402,929,30,18,96,EV,0.06306715063520871,0.4029209621993127,applicant_line_1,EV,432,947
159,159,5,1,10,1,9,4,439,929,70,23,93,Group,0.07168784029038112,0.40399484536082475,applicant_line_1,Group,509,952
160,160,5,1,10,1,9,5,519,929,19,18,93,E.,0.07993042952208107,0.4029209621993127,applicant_line_1,E.,538,947
161,161,5,1,10,1,9,6,547,929,93,18,89,Thallner,0.0897610405323654,0.4029209621993127,applicant_line_1,Thallner,640,947
162,162,5,1,10,1,9,7,646,929,69,18,96,GmbH,0.1029189352692075,0.4029209621993127,applicant_line_1,GmbH,715,947
163,163,5,1,10,1,9,8,862,929,152,24,92,Bemerkungen:,0.14186327888687236,0.40420962199312716,,,1014,953
164,164,4,1,10,1,10,0,285,961,1060,23,-1,,0.12326073805202661,0.4177405498281787,,,1345,984
165,165,5,1,10,1,10,1,285,961,52,19,96,4782,0.0470356926799758,0.4168814432989691,,,337,980
166,166,5,1,10,1,10,2,345,961,29,19,95,St.,0.054370840895341804,0.4168814432989691,,,374,980
167,167,5,1,10,1,10,3,383,961,76,19,96,Florian,0.06367211131276466,0.4168814432989691,,,459,980
168,168,5,1,10,1,10,4,468,966,33,14,96,am,0.07327586206896551,0.4179553264604811,,,501,980
169,169,5,1,10,1,10,5,510,961,33,19,95,Inn,0.07962794918330308,0.4168814432989691,,,543,980
170,170,5,1,10,1,10,6,552,961,45,23,95,(AT),0.08688747731397459,0.4177405498281787,,,597,984
171,171,5,1,10,1,10,7,923,961,58,19,93,Diese,0.14398064125831822,0.4168814432989691,,,981,980
172,172,5,1,10,1,10,8,989,961,106,19,92,Anmeldung,0.15759225650332728,0.4168814432989691,,,1095,980
173,173,5,1,10,1,10,9,1096,961,44,23,95,ist,0.16908650937689051,0.4177405498281787,,,1140,984
174,174,5,1,10,1,10,10,1147,966,31,14,96,am,0.17581669691470053,0.4179553264604811,,,1178,980
175,175,5,1,10,1,10,11,1187,961,121,19,96,26-04-2018,0.18867211131276468,0.4168814432989691,,,1308,980
176,176,5,1,10,1,10,12,1316,961,29,19,96,als,0.20122504537205083,0.4168814432989691,,,1345,980
177,177,4,1,10,1,11,0,922,994,540,23,-1,,0.18027828191167575,0.4319158075601375,,,1462,1017
178,178,5,1,10,1,11,1,922,994,141,18,92,Teilanmeldung,0.1501058681185723,0.43084192439862545,,,1063,1012
179,179,5,1,10,1,11,2,1065,999,39,18,96,zu,0.16401996370235936,0.4329896907216495,,,1104,1017
180,180,5,1,10,1,11,3,1110,994,26,18,96,der,0.16984271022383546,0.43084192439862545,,,1136,1012
181,181,5,1,10,1,11,4,1137,995,65,17,93,unter,0.17687537810042347,0.43105670103092786,,,1202,1012
182,182,5,1,10,1,11,5,1207,994,110,18,90,INID-Code,0.190865093768905,0.43084192439862545,,,1317,1012
183,183,5,1,10,1,11,6,1323,994,24,18,93,62,0.20190562613430127,0.43084192439862545,,,1347,1012
184,184,5,1,10,1,11,7,1353,994,109,18,91,erwahnten,0.21287053841500303,0.43084192439862545,,,1462,1012
185,185,4,1,10,1,12,0,921,1027,334,23,-1,,0.1645493042952208,0.44609106529209624,,,1255,1050
186,186,5,1,10,1,12,1,921,1027,119,23,91,Anmeldung,0.1482909860859044,0.44609106529209624,,,1040,1050
187,187,5,1,10,1,12,2,1049,1027,116,23,91,eingereicht,0.16742286751361163,0.44609106529209624,,,1165,1050
188,188,5,1,10,1,12,3,1172,1027,83,18,95,worden.,0.18352994555353902,0.44501718213058417,,,1255,1045
189,189,2,1,11,0,0,0,845,614,2,468,-1,,0.1279491833030853,0.3642611683848797,,,847,1082
190,190,3,1,11,1,0,0,845,614,2,468,-1,,0.1279491833030853,0.3642611683848797,,,847,1082
191,191,4,1,11,1,1,0,845,614,2,468,-1,,0.1279491833030853,0.3642611683848797,,,847,1082
192,192,5,1,11,1,1,1,845,614,2,468,95, ,0.1279491833030853,0.3642611683848797,,,847,1082
193,193,2,1,12,0,0,0,224,1078,1243,6,-1,,0.1278735632183908,0.4643470790378007,,,1467,1084
194,194,3,1,12,1,0,0,224,1078,1243,6,-1,,0.1278735632183908,0.4643470790378007,,,1467,1084
195,195,4,1,12,1,1,0,224,1078,1243,6,-1,,0.1278735632183908,0.4643470790378007,,,1467,1084
196,196,5,1,12,1,1,1,224,1078,1243,6,95, ,0.1278735632183908,0.4643470790378007,,,1467,1084
197,197,2,1,13,0,0,0,225,1099,1178,26,-1,,0.12310949788263763,0.47766323024054985,,,1403,1125
198,198,3,1,13,1,0,0,225,1099,1178,26,-1,,0.12310949788263763,0.47766323024054985,,,1403,1125
199,199,4,1,13,1,1,0,225,1099,1178,26,-1,,0.12310949788263763,0.47766323024054985,,,1403,1125
200,200,5,1,13,1,1,1,225,1099,45,26,68,(54),0.037431941923774956,0.47766323024054985,,,270,1125
201,201,5,1,13,1,1,2,315,1099,195,21,68,VORRICHTUNG,0.06238656987295826,0.47658934707903783,title_line_1,VORRICHTUNG,510,1120
202,202,5,1,13,1,1,3,521,1099,55,21,93,UND,0.08295523290986086,0.47658934707903783,title_line_1,UND,576,1120
203,203,5,1,13,1,1,4,585,1099,162,20,91,VERFAHREN,0.10072595281306715,0.47637457044673537,title_line_1,VERFAHREN,747,1119
204,204,5,1,13,1,1,5,758,1099,53,21,93,ZUR,0.11864791288566243,0.47658934707903783,title_line_1,ZUR,811,1120
205,205,5,1,13,1,1,6,821,1099,171,21,91,ERMITTLUNG,0.13709921355111918,0.47658934707903783,title_line_1,ERMITTLUNG,992,1120
206,206,5,1,13,1,1,7,1001,1099,56,21,92,VON,0.15562613430127042,0.47658934707903783,title_line_1,VON,1057,1120
207,207,5,1,13,1,1,8,1065,1099,338,21,92,AUSRICHTUNGSFEHLERN,0.18663036902601332,0.47658934707903783,title_line_1,AUSRICHTUNGSFEHLERN,1403,1120
208,208,2,1,14,0,0,0,224,1173,1243,386,-1,,0.1278735632183908,0.5867697594501718,,,1467,1559
209,209,3,1,14,1,0,0,225,1173,1241,27,-1,,0.1278735632183908,0.5096649484536082,,,1466,1200
210,210,4,1,14,1,1,0,225,1173,1241,27,-1,,0.1278735632183908,0.5096649484536082,,,1466,1200
211,211,5,1,14,1,1,1,225,1173,45,27,93,(57),0.037431941923774956,0.5096649484536082,,,270,1200
212,212,5,1,14,1,1,2,316,1175,33,19,47,Die,0.05028735632183908,0.5088058419243986,,,349,1194
213,213,5,1,14,1,1,3,359,1175,99,24,93,Erfindung,0.0617816091954023,0.5098797250859106,,,458,1199
214,214,5,1,14,1,1,4,468,1175,64,19,82,betrifft,0.07562008469449485,0.5088058419243986,,,532,1194
215,215,5,1,14,1,1,5,540,1175,43,19,93,eine,0.08492135511191773,0.5088058419243986,,,583,1194
216,216,5,1,14,1,1,6,591,1175,121,24,88,Vorrichtung,0.0985329703569268,0.5098797250859106,,,712,1199
217,217,5,1,14,1,1,7,721,1180,32,14,93,zur,0.11146400483968542,0.5098797250859106,,,753,1194
218,218,5,1,14,1,1,8,762,1175,104,24,92,Ermittlung,0.12310949788263763,0.5098797250859106,,,866,1199
219,219,5,1,14,1,1,9,874,1180,37,14,93,von,0.13498185117967332,0.5098797250859106,,,911,1194
220,220,5,1,14,1,1,10,919,1175,210,24,91,Ausrichtungsfehlern,0.15486993345432548,0.5098797250859106,,,1129,1199
221,221,5,1,14,1,1,11,1138,1180,36,14,96,von,0.17483363581367212,0.5098797250859106,,,1174,1194
222,222,5,1,14,1,1,12,1183,1175,33,19,96,auf,0.18141258318209316,0.5088058419243986,,,1216,1194
223,223,5,1,14,1,1,13,1223,1175,63,19,93,einem,0.1897307924984876,0.5088058419243986,,,1286,1194
224,224,5,1,14,1,1,14,1295,1175,88,19,92,Substrat,0.20251058681185724,0.5088058419243986,,,1383,1194
225,225,5,1,14,1,1,15,1391,1175,27,24,93,(5),0.21241681790683606,0.5098797250859106,,,1418,1199
226,226,5,1,14,1,1,16,1426,1175,40,19,92,auf-,0.21869328493647913,0.5088058419243986,,,1466,1194
227,227,3,1,14,2,0,0,225,1208,751,23,-1,,0.09081972171808833,0.523840206185567,,,976,1231
228,228,4,1,14,2,1,0,225,1208,751,23,-1,,0.09081972171808833,0.523840206185567,,,976,1231
229,229,5,1,14,2,1,1,225,1208,117,23,92,gebrachten,0.042876588021778586,0.523840206185567,,,342,1231
230,230,5,1,14,2,1,2,351,1208,47,19,93,oder,0.05663944343617665,0.5229810996563574,,,398,1227
231,231,5,1,14,2,1,3,405,1208,125,19,92,vorhandenen,0.0707047791893527,0.5229810996563574,,,530,1227
232,232,5,1,14,2,1,4,533,1208,126,19,92,Strukturen,0.09013914095583787,0.5229810996563574,,,659,1227
233,233,5,1,14,2,1,5,668,1208,28,23,96,(6),0.10314579552329099,0.523840206185567,,,696,1231
234,234,5,1,14,2,1,6,705,1208,30,19,96,mit,0.1088929219600726,0.5229810996563574,,,735,1227
235,235,5,1,14,2,1,7,742,1208,103,23,92,folgenden,0.12000907441016334,0.523840206185567,,,845,1231
236,236,5,1,14,2,1,8,855,1208,121,19,91,Merkmalen:,0.1384603750756201,0.5229810996563574,,,976,1227
237,237,3,1,14,3,0,0,225,1241,896,23,-1,,0.10178463399879008,0.5380154639175257,,,1121,1264
238,238,4,1,14,3,1,0,225,1241,896,23,-1,,0.10178463399879008,0.5380154639175257,,,1121,1264
239,239,5,1,14,3,1,1,225,1252,6,2,92,-,0.034482758620689655,0.5382302405498282,,,231,1254
240,240,5,1,14,3,1,2,240,1241,62,18,92,einem,0.040986085904416214,0.5369415807560137,,,302,1259
241,241,5,1,14,3,1,3,311,1241,148,18,92,Substrathalter,0.05822746521476104,0.5369415807560137,,,459,1259
242,242,5,1,14,3,1,4,467,1241,26,23,96,(2),0.07259528130671507,0.5380154639175257,,,493,1264
243,243,5,1,14,3,1,5,502,1246,33,13,93,zur,0.07841802782819117,0.5380154639175257,,,535,1259
244,244,5,1,14,3,1,6,541,1241,108,18,91,Aufnahme,0.08998790078644887,0.5369415807560137,,,649,1259
245,245,5,1,14,3,1,7,658,1241,36,18,93,des,0.10223835450695705,0.5369415807560137,,,694,1259
246,246,5,1,14,3,1,8,703,1241,99,18,92,Substrats,0.11380822746521477,0.5369415807560137,,,802,1259
