,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,7,1,2,0,287,430,316,18,-1,,0.06730187537810042,0.18857388316151202,,,603,448
46,46,5,1,7,1,2,1,287,430,116,18,95,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
47,47,5,1,7,1,2,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
48,48,5,1,7,1,2,3,519,430,84,18,96,2018/46,0.08484573502722323,0.18857388316151202,,,603,448
49,49,2,1,8,0,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
50,50,3,1,8,1,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
51,51,4,1,8,1,1,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
52,52,5,1,8,1,1,1,225,493,45,26,96,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,8,1,1,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
54,54,5,1,8,1,1,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
55,55,5,1,8,1,1,4,505,495,122,18,92,18181978.0,0.08560193587416817,0.21649484536082475,application_number,18181978,627,513
56,56,2,1,9,0,0,0,225,559,322,26,-1,,0.05837870538415003,0.24570446735395188,,,547,585
57,57,3,1,9,1,0,0,225,559,322,26,-1,,0.05837870538415003,0.24570446735395188,,,547,585
58,58,4,1,9,1,1,0,225,559,322,26,-1,,0.05837870538415003,0.24570446735395188,,,547,585
59,59,5,1,9,1,1,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
60,60,5,1,9,1,1,2,286,561,35,18,96,Date,0.04590139140955838,0.24484536082474226,,,321,579
61,61,5,1,9,1,1,3,323,566,31,13,96,of,0.05119479733817302,0.24591924398625428,,,354,579
62,62,5,1,9,1,1,4,355,561,67,23,95,filing:,0.058756805807622506,0.24591924398625428,,,422,584
63,63,5,1,9,1,1,5,433,561,114,18,81,12.08.2011,0.07410768300060495,0.24484536082474226,filing_date,12.08.2011,547,579
64,64,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
65,65,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
66,66,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
67,67,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
68,68,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
69,69,5,1,10,1,1,3,1214,245,20,32,93,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
70,70,5,1,10,1,1,4,1248,245,64,32,93,401,0.19358741681790684,0.11211340206185567,number,401,1312,277
71,71,5,1,10,1,1,5,1332,245,68,32,82,774,0.20659407138535996,0.11211340206185567,number,774,1400,277
72,72,5,1,10,1,1,6,1413,245,47,32,82,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
73,73,2,1,11,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
74,74,3,1,11,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
75,75,4,1,11,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
76,76,5,1,11,1,1,1,577,319,156,26,95,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
77,77,5,1,11,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
78,78,5,1,11,1,1,3,873,319,241,26,96,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
79,79,2,1,12,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
80,80,3,1,12,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
81,81,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
82,82,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
83,83,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
84,84,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
85,85,2,1,13,0,0,0,923,425,454,21,-1,,0.17392619479733817,0.1870704467353952,,,1377,446
86,86,3,1,13,1,0,0,923,425,454,21,-1,,0.17392619479733817,0.1870704467353952,,,1377,446
87,87,4,1,13,1,1,0,923,425,454,21,-1,,0.17392619479733817,0.1870704467353952,,,1377,446
88,88,5,1,13,1,1,1,923,428,60,18,62,GO6F,0.1441318814277072,0.1877147766323024,class_international,G06F,983,446
89,89,5,1,13,1,1,2,989,428,71,18,90,3/0488,0.15494555353901995,0.1877147766323024,class_international,3/0488,1060,446
90,90,5,1,13,1,1,3,1066,425,66,16,64,(2013.91),0.16621294615849969,0.18599656357388317,,,1132,441
91,91,5,1,13,1,1,4,1194,428,60,18,71,GOGF,0.1851179673321234,0.1877147766323024,,,1254,446
92,92,5,1,13,1,1,5,1262,428,43,18,85,1116,0.1941167574107683,0.1877147766323024,,,1305,446
93,93,5,1,13,1,1,6,1311,425,66,16,56,(2096.01),0.20326678765880218,0.18599656357388317,,,1377,441
94,94,2,1,14,0,0,0,224,614,1243,2,-1,,0.1278735632183908,0.26417525773195877,,,1467,616
95,95,3,1,14,1,0,0,224,614,1243,2,-1,,0.1278735632183908,0.26417525773195877,,,1467,616
96,96,4,1,14,1,1,0,224,614,1243,2,-1,,0.1278735632183908,0.26417525773195877,,,1467,616
97,97,5,1,14,1,1,1,224,614,1243,2,95, ,0.1278735632183908,0.26417525773195877,,,1467,616
98,98,2,1,15,0,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
99,99,3,1,15,1,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
100,100,4,1,15,1,1,0,225,631,388,27,-1,,0.0633696309739867,0.2768470790378007,,,613,658
101,101,5,1,15,1,1,1,225,631,45,27,96,(84),0.037431941923774956,0.2768470790378007,,,270,658
102,102,5,1,15,1,1,2,286,633,118,23,96,Designated,0.052177858439201454,0.2768470790378007,,,404,656
103,103,5,1,15,1,1,3,413,633,119,23,96,Contracting,0.07146098003629764,0.2768470790378007,,,532,656
104,104,5,1,15,1,1,4,542,633,71,19,96,States:,0.08734119782214156,0.2759879725085911,,,613,652
105,105,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
106,106,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
107,107,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
108,108,5,1,15,1,2,3,363,666,30,18,96,BE,0.05716878402903811,0.28994845360824745,,,393,684
109,109,5,1,15,1,2,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
110,110,5,1,15,1,2,5,445,666,31,18,96,CH,0.06964609800362977,0.28994845360824745,,,476,684
111,111,5,1,15,1,2,6,486,666,32,18,95,CY,0.07592256503327284,0.28994845360824745,,,518,684
112,112,5,1,15,1,2,7,526,666,30,18,93,CZ,0.08182093163944344,0.28994845360824745,,,556,684
113,113,5,1,15,1,2,8,565,666,30,18,93,DE,0.08771929824561403,0.28994845360824745,,,595,684
114,114,5,1,15,1,2,9,605,666,32,18,95,DK,0.09392014519056262,0.28994845360824745,,,637,684
115,115,5,1,15,1,2,10,646,666,29,18,95,EE,0.0998941318814277,0.28994845360824745,,,675,684
116,116,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
117,117,5,1,15,1,2,12,723,666,57,18,90,FIFR,0.11365698729582577,0.28994845360824745,,,780,684
118,118,5,1,15,1,2,13,788,666,34,18,95,GB,0.12174833635813673,0.28994845360824745,,,822,684
119,119,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
120,120,5,1,15,1,3,1,285,699,297,18,83,GRHRHUIEISITLILTLU,0.06556261343012704,0.30412371134020616,,,582,717
121,121,5,1,15,1,3,2,591,699,28,18,85,LV,0.09150030248033877,0.30412371134020616,,,619,717
122,122,5,1,15,1,3,3,627,699,35,18,85,MC,0.09747428917120388,0.30412371134020616,,,662,717
123,123,5,1,15,1,3,4,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
124,124,5,1,15,1,3,5,713,699,32,18,91,MT,0.11025408348457351,0.30412371134020616,,,745,717
125,125,5,1,15,1,3,6,753,699,29,18,49,NL,0.11607683000604961,0.30412371134020616,,,782,717
126,126,5,1,15,1,3,7,791,699,33,18,49,NO,0.1221264367816092,0.30412371134020616,,,824,717
127,127,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
128,128,5,1,15,1,4,1,286,732,28,18,93,PL,0.045372050816696916,0.31829896907216493,,,314,750
129,129,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
130,130,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
131,131,5,1,15,1,4,4,420,732,52,18,92,SE,0.06745311554748941,0.31829896907216493,,,472,750
132,132,5,1,15,1,4,5,480,732,20,18,95,SI,0.07410768300060495,0.31829896907216493,,,500,750
133,133,5,1,15,1,4,6,510,732,31,18,93,SK,0.0794767090139141,0.31829896907216493,,,541,750
134,134,5,1,15,1,4,7,550,732,72,18,90,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
135,135,2,1,16,0,0,0,225,795,596,86,-1,,0.07909860859044163,0.3599656357388316,,,821,881
136,136,3,1,16,1,0,0,225,795,596,86,-1,,0.07909860859044163,0.3599656357388316,,,821,881
137,137,4,1,16,1,1,0,225,795,596,27,-1,,0.07909860859044163,0.3472938144329897,,,821,822
138,138,5,1,16,1,1,1,225,795,45,27,96,(62),0.037431941923774956,0.3472938144329897,,,270,822
139,139,5,1,16,1,1,2,286,797,107,19,96,Document,0.05134603750756201,0.34643470790378006,,,393,816
140,140,5,1,16,1,1,3,402,797,105,23,96,number(s),0.06873865698729582,0.3472938144329897,,,507,820
141,141,5,1,16,1,1,4,516,797,20,19,96,of,0.07955232909860858,0.34643470790378006,,,536,816
142,142,5,1,16,1,1,5,542,797,32,19,96,the,0.08439201451905626,0.34643470790378006,,,574,816
143,143,5,1,16,1,1,6,582,797,66,19,96,earlier,0.09301270417422867,0.34643470790378006,,,648,816
144,144,5,1,16,1,1,7,656,797,139,23,95,application(s),0.10972474289171204,0.3472938144329897,,,795,820
145,145,5,1,16,1,1,8,805,797,16,19,96,in,0.12295825771324864,0.34643470790378006,,,821,816
146,146,4,1,16,1,2,0,285,830,309,18,-1,,0.06647005444646098,0.3603951890034364,,,594,848
147,147,5,1,16,1,2,1,285,830,110,18,96,accordance,0.0514216575922565,0.3603951890034364,,,395,848
148,148,5,1,16,1,2,2,395,830,60,18,96,with,0.06427707199032062,0.3603951890034364,,,455,848
149,149,5,1,16,1,2,3,464,830,35,18,95,Art.,0.07282214156079855,0.3603951890034364,,,499,848
150,150,5,1,16,1,2,4,508,830,25,18,95,76,0.07872050816696914,0.3603951890034364,,,533,848
151,151,5,1,16,1,2,5,542,830,52,18,95,EPC:,0.08590441621294616,0.3603951890034364,,,594,848
152,152,4,1,16,1,3,0,286,863,250,18,-1,,0.06215970961887477,0.3745704467353952,,,536,881
153,153,5,1,16,1,3,1,286,863,125,18,87,11750012.4,0.05270719903206292,0.3745704467353952,,,411,881
154,154,5,1,16,1,3,2,417,863,7,18,87,/,0.06359649122807018,0.3745704467353952,,,424,881
155,155,5,1,16,1,3,3,432,863,11,18,95,2,0.066167574107683,0.3745704467353952,,,443,881
156,156,5,1,16,1,3,4,452,863,37,18,95,596,0.07115849969751967,0.3745704467353952,,,489,881
157,157,5,1,16,1,3,5,498,863,38,18,96,420,0.07819116757410768,0.3745704467353952,,,536,881
158,158,2,1,17,0,0,0,225,927,420,57,-1,,0.06578947368421052,0.4104381443298969,,,645,984
159,159,3,1,17,1,0,0,225,927,420,57,-1,,0.06578947368421052,0.4104381443298969,,,645,984
160,160,4,1,17,1,1,0,225,927,387,26,-1,,0.0632940108892922,0.40378006872852235,,,612,953
161,161,5,1,17,1,1,1,225,927,45,26,96,(71),0.037431941923774956,0.40378006872852235,,,270,953
162,162,5,1,17,1,1,2,285,929,103,23,96,Applicant:,0.05089231699939504,0.40399484536082475,,,388,952
163,163,5,1,17,1,1,3,397,929,125,23,96,BlackBerry,0.06949485783424078,0.40399484536082475,applicant_line_1,BlackBerry,522,952
164,164,5,1,17,1,1,4,531,929,81,18,96,Limited,0.08643375680580763,0.4029209621993127,applicant_line_1,Limited,612,947
165,165,4,1,17,1,2,0,285,961,360,23,-1,,0.07032667876588022,0.4177405498281787,,,645,984
166,166,5,1,17,1,2,1,285,961,107,22,96,"Waterloo,",0.05119479733817302,0.4175257731958763,,,392,983
167,167,5,1,17,1,2,2,401,961,83,19,92,Ontario,0.06692377495462795,0.4168814432989691,,,484,980
168,168,5,1,17,1,2,3,493,961,46,19,92,N2K,0.0780399274047187,0.4168814432989691,,,539,980
169,169,5,1,17,1,2,4,547,961,41,19,92,0A7,0.08582879612825166,0.4168814432989691,,,588,980
170,170,5,1,17,1,2,5,598,961,47,23,96,(CA),0.0939957652752571,0.4177405498281787,,,645,984
171,171,2,1,18,0,0,0,845,614,2,435,-1,,0.1279491833030853,0.35717353951890035,,,847,1049
172,172,3,1,18,1,0,0,845,614,2,435,-1,,0.1279491833030853,0.35717353951890035,,,847,1049
173,173,4,1,18,1,1,0,845,614,2,435,-1,,0.1279491833030853,0.35717353951890035,,,847,1049
174,174,5,1,18,1,1,1,845,614,2,435,95, ,0.1279491833030853,0.35717353951890035,,,847,1049
175,175,2,1,19,0,0,0,862,631,485,58,-1,,0.16704476709013913,0.28350515463917525,,,1347,689
176,176,3,1,19,1,0,0,862,631,485,58,-1,,0.16704476709013913,0.28350515463917525,,,1347,689
177,177,4,1,19,1,1,0,862,631,485,27,-1,,0.16704476709013913,0.2768470790378007,,,1347,658
178,178,5,1,19,1,1,1,862,631,44,27,94,(72),0.1336963097398669,0.2768470790378007,,,906,658
179,179,5,1,19,1,1,2,923,633,89,19,94,Inventor:,0.14632486388384755,0.2759879725085911,,,1012,652
180,180,5,1,19,1,1,3,1022,633,100,19,96,"BAKKER,",0.16212946158499697,0.2759879725085911,inventor_line_1,"BAKKER,",1122,652
181,181,5,1,19,1,1,4,1124,633,51,23,96,Jan,0.17385057471264367,0.2768470790378007,inventor_line_1,Jan,1175,656
182,182,5,1,19,1,1,5,1186,633,86,19,96,Hendrik,0.18587416817906835,0.2759879725085911,inventor_line_1,Hendrik,1272,652
183,183,5,1,19,1,1,6,1281,633,66,19,93,Lucas,0.1987295825771325,0.2759879725085911,inventor_line_1,Lucas,1347,652
184,184,4,1,19,1,2,0,923,666,234,23,-1,,0.1572897761645493,0.29102233676975947,,,1157,689
185,185,5,1,19,1,2,1,923,666,69,23,95,"Irving,",0.14481246218995766,0.29102233676975947,,,992,689
186,186,5,1,19,1,2,2,999,666,30,18,96,TX,0.15335753176043557,0.28994845360824745,,,1029,684
187,187,5,1,19,1,2,3,1037,666,65,18,95,75039,0.1617513611615245,0.28994845360824745,,,1102,684
188,188,5,1,19,1,2,4,1110,666,47,23,95,(US),0.17143073200241984,0.29102233676975947,,,1157,689
189,189,2,1,20,0,0,0,862,730,485,123,-1,,0.16704476709013913,0.3399914089347079,,,1347,853
190,190,3,1,20,1,0,0,862,730,485,123,-1,,0.16704476709013913,0.3399914089347079,,,1347,853
191,191,4,1,20,1,1,0,862,730,485,26,-1,,0.16704476709013913,0.31915807560137455,,,1347,756
192,192,5,1,20,1,1,1,862,730,44,26,96,(74),0.1336963097398669,0.31915807560137455,,,906,756
193,193,5,1,20,1,1,2,923,732,163,23,96,Representative:,0.15192075015124018,0.31937285223367695,,,1086,755
194,194,5,1,20,1,1,3,1096,732,71,18,96,Hanna,0.17112825166364187,0.31829896907216493,representative_line_1_eu,Hanna,1167,750
195,195,5,1,20,1,1,4,1176,732,69,18,96,Moore,0.18307622504537205,0.31829896907216493,representative_line_1_eu,Moore,1245,750
196,196,5,1,20,1,1,5,1253,735,13,13,96,+,0.19048699334543254,0.31851374570446733,representative_line_1_eu,+,1266,748
197,197,5,1,20,1,1,6,1274,732,73,23,96,Curley,0.19820024198427103,0.31937285223367695,representative_line_1_eu,Curley,1347,755
198,198,4,1,20,1,2,0,922,765,179,23,-1,,0.1529794313369631,0.3335481099656357,,,1101,788
199,199,5,1,20,1,2,1,922,765,98,23,92,Garryard,0.14685420447670902,0.3335481099656357,,,1020,788
200,200,5,1,20,1,2,2,1030,765,71,18,96,House,0.16114640048396855,0.3324742268041237,,,1101,783
201,201,4,1,20,1,3,0,922,797,256,19,-1,,0.1588021778584392,0.34643470790378006,,,1178,816
202,202,5,1,20,1,3,1,922,797,57,19,92,25/26,0.14375378100423472,0.34643470790378006,,,979,816
203,203,5,1,20,1,3,2,989,797,96,19,91,Earlsfort,0.15683605565638234,0.34643470790378006,,,1085,816
204,204,5,1,20,1,3,3,1093,797,85,19,96,Terrace,0.17173321234119782,0.34643470790378006,,,1178,816
205,205,4,1,20,1,4,0,923,830,258,23,-1,,0.15910465819721717,0.36146907216494845,,,1181,853
206,206,5,1,20,1,4,1,923,830,70,18,96,Dublin,0.14488808227465214,0.3603951890034364,,,993,848
207,207,5,1,20,1,4,2,1003,830,17,22,93,"2,",0.1529794313369631,0.36125429553264604,,,1020,852
208,208,5,1,20,1,4,3,1030,830,41,18,65,D02,0.1588777979431337,0.3603951890034364,,,1071,848
209,209,5,1,20,1,4,4,1080,830,43,18,80,PX51,0.16659104658197219,0.3603951890034364,,,1123,848
210,210,5,1,20,1,4,5,1126,830,55,23,92,(IE),0.17445553539019965,0.36146907216494845,,,1181,853
211,211,2,1,21,0,0,0,862,895,582,117,-1,,0.17437991530550515,0.4095790378006873,,,1444,1012
212,212,3,1,21,1,0,0,862,895,582,117,-1,,0.17437991530550515,0.4095790378006873,,,1444,1012
213,213,4,1,21,1,1,0,862,895,99,19,-1,,0.13785541439806412,0.38853092783505155,,,961,914
214,214,5,1,21,1,1,1,862,895,99,19,96,Remarks:,0.13785541439806412,0.38853092783505155,,,961,914
215,215,4,1,21,1,2,0,922,929,477,23,-1,,0.17551421657592256,0.40399484536082475,,,1399,952
216,216,5,1,21,1,2,1,922,929,43,18,96,This,0.1426950998185118,0.4029209621993127,,,965,947
217,217,5,1,21,1,2,2,974,929,111,23,96,application,0.15570175438596492,0.40399484536082475,,,1085,952
218,218,5,1,21,1,2,3,1093,933,42,14,96,was,0.16848154869933454,0.40378006872852235,,,1135,947
219,219,5,1,21,1,2,4,1142,929,43,18,96,filed,0.17596793708408953,0.4029209621993127,,,1185,947
220,220,5,1,21,1,2,5,1193,933,25,14,96,on,0.1823200241984271,0.40378006872852235,,,1218,947
221,221,5,1,21,1,2,6,1227,929,120,18,96,05-07-2018,0.19464609800362975,0.4029209621993127,,,1347,947
222,222,5,1,21,1,2,7,1356,933,23,14,95,as,0.20682093163944343,0.40378006872852235,,,1379,947
223,223,5,1,21,1,2,8,1388,933,11,14,95,a,0.21075317604355717,0.40378006872852235,,,1399,947
224,224,4,1,21,1,3,0,922,961,522,23,-1,,0.17891712038717483,0.4177405498281787,,,1444,984
225,225,5,1,21,1,3,1,922,961,96,19,96,divisional,0.14670296430732002,0.4168814432989691,,,1018,980
226,226,5,1,21,1,3,2,1027,961,111,23,96,application,0.16371748336358136,0.4177405498281787,,,1138,984
227,227,5,1,21,1,3,3,1147,962,19,18,96,to,0.17490925589836662,0.4170962199312715,,,1166,980
228,228,5,1,21,1,3,4,1174,961,31,19,96,the,0.17990018148820328,0.4168814432989691,,,1205,980
229,229,5,1,21,1,3,5,1214,961,112,23,96,application,0.19207501512401695,0.4177405498281787,,,1326,984
230,230,5,1,21,1,3,6,1336,961,108,19,96,mentioned,0.2102238354506957,0.4168814432989691,,,1444,980
231,231,4,1,21,1,4,0,923,994,209,18,-1,,0.15539927404718692,0.43084192439862545,,,1132,1012
232,232,5,1,21,1,4,1,923,994,59,18,90,under,0.1440562613430127,0.43084192439862545,,,982,1012
233,233,5,1,21,1,4,2,991,994,45,18,90,INID,0.15328191167574107,0.43084192439862545,,,1036,1012
234,234,5,1,21,1,4,3,1044,994,50,18,96,code,0.16167574107683,0.43084192439862545,,,1094,1012
235,235,5,1,21,1,4,4,1103,994,29,18,96,62.,0.16901088929219601,0.43084192439862545,,,1132,1012
236,236,2,1,22,0,0,0,224,1047,1243,2,-1,,0.1278735632183908,0.45017182130584193,,,1467,1049
237,237,3,1,22,1,0,0,224,1047,1243,2,-1,,0.1278735632183908,0.45017182130584193,,,1467,1049
238,238,4,1,22,1,1,0,224,1047,1243,2,-1,,0.1278735632183908,0.45017182130584193,,,1467,1049
239,239,5,1,22,1,1,1,224,1047,1243,2,95, ,0.1278735632183908,0.45017182130584193,,,1467,1049
240,240,2,1,23,0,0,0,225,1066,45,26,-1,,0.037431941923774956,0.4634879725085911,,,270,1092
241,241,3,1,23,1,0,0,225,1066,45,26,-1,,0.037431941923774956,0.4634879725085911,,,270,1092
242,242,4,1,23,1,1,0,225,1066,45,26,-1,,0.037431941923774956,0.4634879725085911,,,270,1092
243,243,5,1,23,1,1,1,225,1066,45,26,96,(54),0.037431941923774956,0.4634879725085911,,,270,1092
244,244,2,1,24,0,0,0,225,1140,582,91,-1,,0.0780399274047187,0.5092353951890034,,,807,1231
245,245,3,1,24,1,0,0,225,1140,582,91,-1,,0.0780399274047187,0.5092353951890034,,,807,1231
246,246,4,1,24,1,1,0,225,1140,582,26,-1,,0.0780399274047187,0.4952749140893471,,,807,1166
247,247,5,1,24,1,1,1,225,1140,45,26,93,(57),0.037431941923774956,0.4952749140893471,,,270,1166
248,248,5,1,24,1,1,2,0,0,1653,2328,67,|,0.125,0.5,,,1653,2328
249,249,5,1,24,1,1,3,315,1142,101,18,89,Amethod,0.05527828191167574,0.4944158075601375,,,416,1160
250,250,5,1,24,1,1,4,424,1142,28,18,88,for,0.0662431941923775,0.4944158075601375,,,452,1160
251,251,5,1,24,1,1,5,460,1147,11,13,88,a,0.07040229885057471,0.4954896907216495,,,471,1160
252,252,5,1,24,1,1,6,481,1142,48,18,96,User,0.07637628554143981,0.4944158075601375,,,529,1160
253,253,5,1,24,1,1,7,538,1142,105,23,96,Equipment,0.08930732002419843,0.4954896907216495,,,643,1165
