,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/36,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
48,48,3,1,8,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
49,49,4,1,8,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,123,18,92,18155791.9,0.08204779189352691,0.21649484536082475,application_number,18155791.9,604,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,426,561,118,18,96,08.02.2018,0.07335148215366001,0.24484536082474226,filing_date,08.02.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,92,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,67,32,92,370,0.1939655172413793,0.11211340206185567,number,370,1316,277
66,66,5,1,10,1,1,5,1331,245,69,32,89,215,0.20651845130066546,0.11211340206185567,number,215,1400,277
67,67,5,1,10,1,1,6,1413,245,47,32,82,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
74,74,3,1,12,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,2,1,13,0,0,0,923,425,457,21,-1,,0.17415305505142165,0.1870704467353952,,,1380,446
80,80,3,1,13,1,0,0,923,425,457,21,-1,,0.17415305505142165,0.1870704467353952,,,1380,446
81,81,4,1,13,1,1,0,923,425,457,21,-1,,0.17415305505142165,0.1870704467353952,,,1380,446
82,82,5,1,13,1,1,1,923,428,61,18,70,GO8G,0.1442075015124017,0.1877147766323024,class_international,G08G,984,446
83,83,5,1,13,1,1,2,994,428,57,18,75,1/095,0.15464307320024198,0.1877147766323024,class_international,1/095,1051,446
84,84,5,1,13,1,1,3,1057,425,67,16,81,(2006.01),0.16492740471869327,0.18599656357388317,,,1124,441
85,85,5,1,13,1,1,4,1194,428,62,18,73,GO6K,0.1852692075015124,0.1877147766323024,,,1256,446
86,86,5,1,13,1,1,5,1263,428,45,18,86,9/00,0.19441923774954628,0.1877147766323024,,,1308,446
87,87,5,1,13,1,1,6,1313,425,67,16,72,(2006.07),0.20364488808227466,0.18599656357388317,,,1380,441
88,88,2,1,14,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
89,89,3,1,14,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
90,90,4,1,14,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
91,91,5,1,14,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
92,92,2,1,15,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
93,93,3,1,15,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
94,94,4,1,15,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
95,95,5,1,15,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
96,96,5,1,15,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
97,97,5,1,15,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
98,98,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
99,99,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
100,100,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
101,101,5,1,15,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
102,102,5,1,15,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
103,103,5,1,15,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
104,104,5,1,15,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
105,105,5,1,15,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
106,106,5,1,15,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
107,107,5,1,15,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
108,108,5,1,15,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
109,109,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
110,110,5,1,15,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
111,111,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
112,112,5,1,15,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
113,113,5,1,15,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
114,114,5,1,15,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
115,115,5,1,15,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
116,116,5,1,15,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
117,117,5,1,15,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
118,118,5,1,15,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
119,119,5,1,15,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
120,120,5,1,15,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
121,121,5,1,15,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
122,122,5,1,15,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
123,123,5,1,15,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
124,124,5,1,15,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
125,125,5,1,15,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
126,126,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
127,127,5,1,15,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
128,128,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
129,129,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
130,130,5,1,15,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
131,131,5,1,15,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
132,132,5,1,15,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
133,133,5,1,15,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
134,134,4,1,15,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
135,135,5,1,15,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
136,136,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
137,137,4,1,15,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
138,138,5,1,15,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
139,139,5,1,15,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
140,140,4,1,15,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
141,141,5,1,15,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
142,142,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
143,143,4,1,15,1,8,0,286,863,116,18,-1,,0.05202661826981246,0.3745704467353952,,,402,881
144,144,5,1,15,1,8,1,286,863,35,18,95,MA,0.04590139140955838,0.3745704467353952,,,321,881
145,145,5,1,15,1,8,2,330,863,34,18,94,MD,0.05248033877797943,0.3745704467353952,,,364,881
146,146,5,1,15,1,8,3,373,863,29,18,92,TN,0.05860556563823351,0.3745704467353952,,,402,881
147,147,2,1,16,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
148,148,3,1,16,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
149,149,4,1,16,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
150,150,5,1,16,1,1,1,225,927,45,26,91,(30),0.037431941923774956,0.40378006872852235,,,270,953
151,151,5,1,16,1,1,2,286,929,86,18,67,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
152,152,5,1,16,1,1,3,383,929,118,18,93,01.03.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,01.03.2017,501,947
153,153,5,1,16,1,1,4,520,929,30,18,93,DE,0.0809134906231095,0.4029209621993127,,,550,947
154,154,5,1,16,1,1,5,559,929,157,18,96,102017203300,0.09641560798548095,0.4029209621993127,,,716,947
155,155,2,1,17,0,0,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
156,156,3,1,17,1,0,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
157,157,4,1,17,1,1,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
158,158,5,1,17,1,1,1,844,614,4,369,95, ,0.1279491833030853,0.3429982817869416,,,848,983
159,159,2,1,18,0,0,0,862,631,490,58,-1,,0.16742286751361163,0.28350515463917525,,,1352,689
160,160,3,1,18,1,0,0,862,631,490,58,-1,,0.16742286751361163,0.28350515463917525,,,1352,689
161,161,4,1,18,1,1,0,862,631,490,27,-1,,0.16742286751361163,0.2768470790378007,,,1352,658
162,162,5,1,18,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
163,163,5,1,18,1,1,2,921,633,107,19,92,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
164,164,5,1,18,1,1,3,1038,633,96,19,93,Siemens,0.16424682395644283,0.2759879725085911,applicant_line_1,Siemens,1134,652
165,165,5,1,18,1,1,4,1141,633,211,23,91,Aktiengesellschaft,0.18852087114337568,0.2768470790378007,applicant_line_1,Aktiengesellschaft,1352,656
166,166,4,1,18,1,2,0,922,666,231,23,-1,,0.15691167574107684,0.29102233676975947,,,1153,689
167,167,5,1,18,1,2,1,922,666,64,18,93,80333,0.1442831215970962,0.28994845360824745,,,986,684
168,168,5,1,18,1,2,2,996,666,87,18,83,Miinchen,0.1572141560798548,0.28994845360824745,,,1083,684
169,169,5,1,18,1,2,3,1086,666,67,23,96,(DE),0.169313369630974,0.29102233676975947,,,1153,689
170,170,2,1,19,0,0,0,862,730,291,156,-1,,0.15237447065940715,0.3470790378006873,,,1153,886
171,171,3,1,19,1,0,0,862,730,291,156,-1,,0.15237447065940715,0.3470790378006873,,,1153,886
172,172,4,1,19,1,1,0,862,730,147,26,-1,,0.1414851784633999,0.31915807560137455,,,1009,756
173,173,5,1,19,1,1,1,862,730,44,26,85,(72),0.1336963097398669,0.31915807560137455,,,906,756
174,174,5,1,19,1,1,2,923,732,86,18,85,Erfinder:,0.14609800362976408,0.31829896907216493,,,1009,750
175,175,4,1,19,1,2,0,898,765,227,21,-1,,0.1529794313369631,0.3331185567010309,,,1125,786
176,176,5,1,19,1,2,1,898,770,7,8,54,¢,0.13634301270417423,0.3324742268041237,,,905,778
177,177,5,1,19,1,2,2,923,765,87,21,92,"Birkner,",0.14617362371445855,0.3331185567010309,inventor_line_1,"Birkner,",1010,786
178,178,5,1,19,1,2,3,1020,765,105,18,96,Leonhard,0.16220508166969147,0.3324742268041237,inventor_line_1,Leonhard,1125,783
179,179,4,1,19,1,3,0,922,797,231,23,-1,,0.15691167574107684,0.3472938144329897,,,1153,820
180,180,5,1,19,1,3,1,922,797,64,19,95,80333,0.1442831215970962,0.34643470790378006,,,986,816
181,181,5,1,19,1,3,2,996,797,101,19,21,Munchen,0.15827283726557773,0.34643470790378006,,,1097,816
182,182,5,1,19,1,3,3,1107,797,46,23,96,(DE),0.17090139140955837,0.3472938144329897,,,1153,820
183,183,4,1,19,1,4,0,898,830,203,22,-1,,0.1511645493042952,0.36125429553264604,,,1101,852
184,184,5,1,19,1,4,1,898,835,7,8,66,«,0.13634301270417423,0.3603951890034364,,,905,843
185,185,5,1,19,1,4,2,923,830,93,18,91,"Hobohm,",0.14662734422262552,0.3603951890034364,,,1016,848
186,186,5,1,19,1,4,3,1019,830,82,22,96,Daniel,0.1603145795523291,0.36125429553264604,,,1101,852
187,187,4,1,19,1,5,0,922,863,231,23,-1,,0.15691167574107684,0.3756443298969072,,,1153,886
188,188,5,1,19,1,5,1,922,863,64,18,93,80469,0.1442831215970962,0.3745704467353952,,,986,881
189,189,5,1,19,1,5,2,996,863,87,18,58,Miinchen,0.1572141560798548,0.3745704467353952,,,1083,881
190,190,5,1,19,1,5,3,1086,863,67,23,96,(DE),0.169313369630974,0.3756443298969072,,,1153,886
191,191,2,1,20,0,0,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
192,192,3,1,20,1,0,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
193,193,4,1,20,1,1,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
194,194,5,1,20,1,1,1,224,978,1243,8,95, ,0.1278735632183908,0.4218213058419244,,,1467,986
195,195,2,1,21,0,0,0,225,1001,1208,165,-1,,0.12537810042347247,0.4654209621993127,,,1433,1166
196,196,3,1,21,1,0,0,225,1001,1208,86,-1,,0.12537810042347247,0.4484536082474227,,,1433,1087
197,197,4,1,21,1,1,0,225,1001,1208,26,-1,,0.12537810042347247,0.43556701030927836,,,1433,1027
198,198,5,1,21,1,1,1,225,1001,45,26,80,(54),0.037431941923774956,0.43556701030927836,,,270,1027
199,199,5,1,21,1,1,2,315,1001,195,21,81,VORRICHTUNG,0.06238656987295826,0.43449312714776633,title_line_1,VORRICHTUNG,510,1022
200,200,5,1,21,1,1,3,520,1001,55,21,91,ZUM,0.08280399274047187,0.43449312714776633,title_line_1,ZUM,575,1022
201,201,5,1,21,1,1,4,586,1001,143,21,91,ERZEUGEN,0.09944041137326073,0.43449312714776633,title_line_1,ERZEUGEN,729,1022
202,202,5,1,21,1,1,5,740,1001,54,21,96,VON,0.11600120992135511,0.43449312714776633,title_line_1,VON,794,1022
203,203,5,1,21,1,1,6,806,1001,80,20,96,EINEM,0.1279491833030853,0.43427835051546393,title_line_1,EINEM,886,1021
204,204,5,1,21,1,1,7,897,1001,75,21,92,ODER,0.1413339382940109,0.43449312714776633,title_line_1,ODER,972,1022
205,205,5,1,21,1,1,8,982,1001,148,20,90,MEHREREN,0.15970961887477314,0.43427835051546393,,,1130,1021
206,206,5,1,21,1,1,9,1141,1001,92,21,93,DURCH,0.1795220810647308,0.43449312714776633,title_line_1,DURCH,1233,1022
207,207,5,1,21,1,1,10,1244,1001,189,21,91,MASCHINELLE,0.20243496672716274,0.43449312714776633,title_line_1,MASCHINELLE,1433,1022
208,208,4,1,21,1,2,0,316,1033,1109,21,-1,,0.13165456745311555,0.4482388316151203,,,1425,1054
209,209,5,1,21,1,2,1,316,1033,294,21,91,ERKENNUNGSSYSTEME,0.07002419842710224,0.4482388316151203,,,610,1054
210,210,5,1,21,1,2,2,614,1034,288,20,88,IDENTIFIZIERBAREN,0.11464004839685421,0.4484536082474227,,,902,1054
211,211,5,1,21,1,2,3,913,1033,211,21,90,LICHTSIGNALEN,0.15403811252268604,0.4482388316151203,,,1124,1054
212,212,5,1,21,1,2,4,1135,1034,55,20,93,UND,0.17581669691470053,0.4484536082474227,,,1190,1054
213,213,5,1,21,1,2,5,1198,1034,163,20,92,VERFAHREN,0.19351179673321234,0.4484536082474227,,,1361,1054
214,214,5,1,21,1,2,6,1371,1034,54,20,96,ZUR,0.21143375680580762,0.4484536082474227,,,1425,1054
215,215,4,1,21,1,3,0,316,1066,832,21,-1,,0.11070780399274047,0.46241408934707906,,,1148,1087
216,216,5,1,21,1,3,1,316,1066,209,21,91,IDENTIFIKATION,0.06359649122807018,0.46241408934707906,,,525,1087
217,217,5,1,21,1,3,2,535,1066,55,21,96,VON,0.08507259528130671,0.46241408934707906,,,590,1087
218,218,5,1,21,1,3,3,601,1067,81,19,95,EINEM,0.0970205686630369,0.46241408934707906,,,682,1086
219,219,5,1,21,1,3,4,692,1066,75,21,93,ODER,0.110329703569268,0.46241408934707906,,,767,1087
220,220,5,1,21,1,3,5,777,1067,129,19,92,MEHREREN,0.12726860254083486,0.46241408934707906,title_line_1,MEHREREN,906,1086
221,221,5,1,21,1,3,6,910,1066,238,21,91,LICHTSIGNALEN,0.15562613430127042,0.46241408934707906,,,1148,1087
222,222,3,1,21,2,0,0,225,1140,582,26,-1,,0.0780399274047187,0.4952749140893471,,,807,1166
223,223,4,1,21,2,1,0,225,1140,582,26,-1,,0.0780399274047187,0.4952749140893471,,,807,1166
224,224,5,1,21,2,1,1,225,1140,45,26,93,(57),0.037431941923774956,0.4952749140893471,,,270,1166
225,225,5,1,21,2,1,2,316,1142,33,18,29,Die,0.05028735632183908,0.4944158075601375,,,349,1160
226,226,5,1,21,2,1,3,360,1142,98,23,93,Erfindung,0.06185722928009679,0.4954896907216495,,,458,1165
227,227,5,1,21,2,1,4,470,1142,64,18,78,betrifft,0.07592256503327284,0.4944158075601375,,,534,1160
228,228,5,1,21,2,1,5,542,1142,43,18,92,eine,0.0852238354506957,0.4944158075601375,,,585,1160
229,229,5,1,21,2,1,6,594,1142,121,23,92,Vorrichtung,0.09898669086509376,0.4954896907216495,,,715,1165
230,230,5,1,21,2,1,7,724,1147,43,13,90,zum,0.11274954627949184,0.4954896907216495,,,767,1160
231,231,5,1,21,2,1,8,778,1142,29,18,90,Er-,0.11985783424077436,0.4944158075601375,,,807,1160
232,232,2,1,22,0,0,0,224,1175,583,417,-1,,0.0779643073200242,0.594286941580756,,,807,1592
233,233,3,1,22,1,0,0,224,1175,583,417,-1,,0.0779643073200242,0.594286941580756,,,807,1592
234,234,4,1,22,1,1,0,225,1175,582,24,-1,,0.0780399274047187,0.5098797250859106,,,807,1199
235,235,5,1,22,1,1,1,225,1180,76,19,82,zeugen,0.03977616454930429,0.5109536082474226,,,301,1199
236,236,5,1,22,1,1,2,308,1180,36,14,96,von,0.049304295220810646,0.5098797250859106,,,344,1194
237,237,5,1,22,1,1,3,352,1175,62,19,96,einem,0.05792498487598306,0.5088058419243986,,,414,1194
238,238,5,1,22,1,1,4,421,1175,48,19,93,oder,0.06730187537810042,0.5088058419243986,,,469,1194
239,239,5,1,22,1,1,5,475,1175,99,19,92,mehreren,0.07932546884452511,0.5088058419243986,,,574,1194
240,240,5,1,22,1,1,6,581,1175,58,19,93,durch,0.09225650332728373,0.5088058419243986,,,639,1194
241,241,5,1,22,1,1,7,647,1175,123,19,92,maschinelle,0.10715366001209921,0.5088058419243986,,,770,1194
242,242,5,1,22,1,1,8,778,1175,29,19,93,Er-,0.11985783424077436,0.5088058419243986,,,807,1194
243,243,4,1,22,1,2,0,226,1208,581,23,-1,,0.07811554748941318,0.523840206185567,,,807,1231
244,244,5,1,22,1,2,1,226,1208,190,23,91,kennungssysteme,0.048548094373865695,0.523840206185567,,,416,1231
245,245,5,1,22,1,2,2,430,1208,166,19,91,identifizierbaren,0.07758620689655173,0.5229810996563574,,,596,1227
246,246,5,1,22,1,2,3,610,1208,143,23,91,"Lichtsignalen,",0.10307017543859649,0.523840206185567,,,753,1231
247,247,5,1,22,1,2,4,768,1208,39,19,91,auf-,0.1191016333938294,0.5229810996563574,,,807,1227
248,248,4,1,22,1,3,0,224,1241,582,23,-1,,0.0778886872353297,0.5380154639175257,,,806,1264
249,249,5,1,22,1,3,1,224,1241,86,18,90,weisend,0.04038112522686026,0.5369415807560137,,,310,1259
