,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,6,1,2,4,901,319,213,26,96,APPLICATION,0.15237447065940715,0.14261168384879724,,,1114,345
46,46,4,1,6,1,3,0,234,395,754,26,-1,,0.09240774349667272,0.17525773195876287,,,988,421
47,47,5,1,6,1,3,1,234,395,36,26,95,43),0.038112522686025406,0.17525773195876287,,,270,421
48,48,5,1,6,1,3,2,286,397,48,18,95,Date,0.04688445251058681,0.17439862542955326,,,334,415
49,49,5,1,6,1,3,3,342,397,20,18,96,of,0.05323653962492438,0.17439862542955326,,,362,415
50,50,5,1,6,1,3,4,370,397,117,23,96,publication:,0.0648064125831821,0.17547250859106528,,,487,420
51,51,5,1,6,1,3,5,862,395,44,26,93,(51),0.1336963097398669,0.17525773195876287,,,906,421
52,52,5,1,6,1,3,6,923,397,25,18,31,Int,0.1414851784633999,0.17439862542955326,,,948,415
53,53,5,1,6,1,3,7,955,397,33,18,31,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
54,54,4,1,6,1,4,0,287,425,1093,23,-1,,0.12605868118572292,0.1875,,,1380,448
55,55,5,1,6,1,4,1,287,430,116,18,89,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
56,56,5,1,6,1,4,2,426,430,84,18,89,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
57,57,5,1,6,1,4,3,519,430,84,18,95,2018/46,0.08484573502722323,0.18857388316151202,,,603,448
58,58,5,1,6,1,4,4,923,428,60,18,88,C12N,0.1441318814277072,0.1877147766323024,class_international,C12N,983,446
59,59,5,1,6,1,4,5,991,428,45,18,76,9102,0.15328191167574107,0.1877147766323024,class_international,9/02,1036,446
60,60,5,1,6,1,4,6,1041,425,67,16,76,2006.01),0.16250756200846944,0.18599656357388317,,,1108,441
61,61,5,1,6,1,4,7,1195,428,59,20,31,€12@,0.1851935874168179,0.18814432989690721,,,1254,448
62,62,5,1,6,1,4,8,1264,428,44,18,75,1168,0.19449485783424078,0.1877147766323024,,,1308,446
63,63,5,1,6,1,4,9,1313,425,67,16,56,(2018.00),0.20364488808227466,0.18599656357388317,,,1380,441
64,64,4,1,6,1,5,0,921,455,484,21,-1,,0.17589231699939503,0.19995704467353953,,,1405,476
65,65,5,1,6,1,5,1,921,458,62,18,79,A61K,0.14398064125831822,0.20060137457044674,,,983,476
66,66,5,1,6,1,5,2,990,458,59,18,87,31100,0.154189352692075,0.20060137457044674,,,1049,476
67,67,5,1,6,1,5,3,1054,455,67,16,68,(2008.01),0.16447368421052633,0.19888316151202748,,,1121,471
68,68,5,1,6,1,5,4,1192,458,63,18,60,A61K,0.1850423472474289,0.20060137457044674,,,1255,476
69,69,5,1,6,1,5,5,1261,458,72,18,94,311015,0.19615849969751967,0.20060137457044674,,,1333,476
70,70,5,1,6,1,5,6,1338,455,67,16,71,(2006.01),0.2074258923169994,0.19888316151202748,,,1405,471
71,71,4,1,6,1,6,0,234,486,1173,33,-1,,0.12409255898366606,0.21585051546391754,,,1407,519
72,72,5,1,6,1,6,1,234,493,36,26,96,21),0.038112522686025406,0.21735395189003437,,,270,519
73,73,5,1,6,1,6,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
74,74,5,1,6,1,6,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
75,75,5,1,6,1,6,4,505,495,122,18,92,18181011.0,0.08560193587416817,0.21649484536082475,application_number,18181011,627,513
76,76,5,1,6,1,6,5,921,488,62,19,87,A61K,0.14398064125831822,0.21370274914089346,,,983,507
77,77,5,1,6,1,6,6,990,488,72,19,77,35/747,0.15517241379310345,0.21370274914089346,,,1062,507
78,78,5,1,6,1,6,7,1067,486,67,15,77,(2015.01),0.16643980641258319,0.21198453608247422,,,1134,501
79,79,5,1,6,1,6,8,1194,488,60,21,82,C12Q,0.1851179673321234,0.21413230240549827,,,1254,509
80,80,5,1,6,1,6,9,1264,488,71,19,95,116883,0.19653660012099214,0.21370274914089346,,,1335,507
81,81,5,1,6,1,6,10,1340,486,67,15,59,218.01),0.20772837265577737,0.21198453608247422,,,1407,501
82,82,4,1,6,1,7,0,924,516,469,23,-1,,0.1752117362371446,0.2265893470790378,,,1393,539
83,83,5,1,6,1,7,1,924,519,59,20,69,C12Q,0.1442075015124017,0.22723367697594501,,,983,539
84,84,5,1,6,1,7,2,993,519,57,18,76,11689,0.15449183303085298,0.2268041237113402,,,1050,537
85,85,5,1,6,1,7,3,1056,516,66,16,73,(2078.01),0.1647005444646098,0.22508591065292097,,,1122,532
86,86,5,1,6,1,7,4,1194,519,62,18,50,GO1N,0.1852692075015124,0.2268041237113402,,,1256,537
87,87,5,1,6,1,7,5,1262,519,46,18,88,33/49,0.19434361766485178,0.2268041237113402,,,1308,537
88,88,5,1,6,1,7,6,1309,516,84,21,80,(2006.01),0.2043254688445251,0.226159793814433,,,1393,537
89,89,4,1,6,1,8,0,376,547,1015,21,-1,,0.1336206896551724,0.23947594501718214,,,1391,568
90,90,5,1,6,1,8,1,376,561,14,3,91,ili,0.05792498487598306,0.2416237113402062,,,390,564
91,91,5,1,6,1,8,2,923,550,61,18,43,GOIN,0.1442075015124017,0.24012027491408935,,,984,568
92,92,5,1,6,1,8,3,991,550,59,18,95,30/00,0.154340592861464,0.24012027491408935,,,1050,568
93,93,5,1,6,1,8,4,1056,547,66,16,55,(2096.07),0.1647005444646098,0.23840206185567012,,,1122,563
94,94,5,1,6,1,8,5,1194,550,60,18,56,GO6F,0.1851179673321234,0.24012027491408935,,,1254,568
95,95,5,1,6,1,8,6,1262,550,57,18,94,19/00,0.19517543859649122,0.24012027491408935,,,1319,568
96,96,5,1,6,1,8,7,1324,547,67,16,85,(2018.01),0.20530852994555354,0.23840206185567012,,,1391,563
97,97,4,1,6,1,9,0,234,560,316,19,-1,,0.05928614640048397,0.24463058419243985,,,550,579
98,98,5,1,6,1,9,1,234,560,27,19,96,22),0.037431941923774956,0.24463058419243985,,,261,579
99,99,5,1,6,1,9,2,286,561,48,18,95,Date,0.04688445251058681,0.24484536082474226,,,334,579
100,100,5,1,6,1,9,3,342,566,12,13,96,of,0.05263157894736842,0.24591924398625428,,,354,579
101,101,5,1,6,1,9,4,355,561,67,18,96,filing:,0.058756805807622506,0.24484536082474226,,,422,579
102,102,5,1,6,1,9,5,432,561,118,18,96,03.10.2013,0.07425892316999395,0.24484536082474226,filing_date,03.10.2013,550,579
103,103,4,1,6,1,10,0,404,566,989,33,-1,,0.13588929219600726,0.2502147766323024,,,1393,599
104,104,5,1,6,1,10,1,404,566,12,18,22,2,0.062008469449485785,0.24699312714776633,,,416,584
105,105,5,1,6,1,10,2,923,580,60,19,38,GOGF,0.1441318814277072,0.25322164948453607,,,983,599
106,106,5,1,6,1,10,3,991,580,57,19,72,19/22,0.154189352692075,0.25322164948453607,,,1048,599
107,107,5,1,6,1,10,4,1052,578,67,15,72,(2017.00),0.16417120387174833,0.25150343642611683,,,1119,593
108,108,5,1,6,1,10,5,1194,580,62,19,90,G16H,0.1852692075015124,0.25322164948453607,,,1256,599
109,109,5,1,6,1,10,6,1262,580,59,19,88,50130,0.19532667876588022,0.25322164948453607,,,1321,599
110,110,5,1,6,1,10,7,1327,578,66,15,75,(2018.97),0.205686630369026,0.25150343642611683,,,1393,593
111,111,4,1,6,1,11,0,921,609,200,21,-1,,0.1544162129461585,0.2661082474226804,,,1121,630
112,112,5,1,6,1,11,1,921,611,62,19,67,A61K,0.14398064125831822,0.2665378006872852,,,983,630
113,113,5,1,6,1,11,2,990,611,59,19,84,35/00,0.154189352692075,0.2665378006872852,,,1049,630
114,114,5,1,6,1,11,3,1054,609,67,15,58,(2006.01),0.16447368421052633,0.264819587628866,,,1121,624
115,115,2,1,7,0,0,0,224,662,1243,6,-1,,0.1278735632183908,0.2856529209621993,,,1467,668
116,116,3,1,7,1,0,0,224,662,1243,6,-1,,0.1278735632183908,0.2856529209621993,,,1467,668
117,117,4,1,7,1,1,0,224,662,1243,6,-1,,0.1278735632183908,0.2856529209621993,,,1467,668
118,118,5,1,7,1,1,1,224,662,1243,6,95, ,0.1278735632183908,0.2856529209621993,,,1467,668
119,119,2,1,8,0,0,0,234,681,590,119,-1,,0.08000604960677556,0.3180841924398625,,,824,800
120,120,3,1,8,1,0,0,234,681,590,119,-1,,0.08000604960677556,0.3180841924398625,,,824,800
121,121,4,1,8,1,1,0,234,681,379,27,-1,,0.06405021173623715,0.29832474226804123,,,613,708
122,122,5,1,8,1,1,1,234,681,36,27,96,84),0.038112522686025406,0.29832474226804123,,,270,708
123,123,5,1,8,1,1,2,286,683,118,23,96,Designated,0.052177858439201454,0.29832474226804123,,,404,706
124,124,5,1,8,1,1,3,413,683,119,23,96,Contracting,0.07146098003629764,0.29832474226804123,,,532,706
125,125,5,1,8,1,1,4,542,683,71,19,96,States:,0.08734119782214156,0.2974656357388316,,,613,702
126,126,4,1,8,1,2,0,285,716,537,18,-1,,0.08371143375680581,0.311426116838488,,,822,734
127,127,5,1,8,1,2,1,285,716,31,18,94,AL,0.04544767090139141,0.311426116838488,,,316,734
128,128,5,1,8,1,2,2,323,716,31,18,94,AT,0.05119479733817302,0.311426116838488,,,354,734
129,129,5,1,8,1,2,3,363,716,30,18,95,BE,0.05716878402903811,0.311426116838488,,,393,734
130,130,5,1,8,1,2,4,403,716,32,18,95,BG,0.0633696309739867,0.311426116838488,,,435,734
131,131,5,1,8,1,2,5,445,716,31,18,96,CH,0.06964609800362977,0.311426116838488,,,476,734
132,132,5,1,8,1,2,6,486,716,32,18,96,CY,0.07592256503327284,0.311426116838488,,,518,734
133,133,5,1,8,1,2,7,526,716,30,18,96,CZ,0.08182093163944344,0.311426116838488,,,556,734
134,134,5,1,8,1,2,8,565,716,30,18,96,DE,0.08771929824561403,0.311426116838488,,,595,734
135,135,5,1,8,1,2,9,605,716,32,18,93,DK,0.09392014519056262,0.311426116838488,,,637,734
136,136,5,1,8,1,2,10,646,716,29,18,93,EE,0.0998941318814277,0.311426116838488,,,675,734
137,137,5,1,8,1,2,11,684,716,29,18,95,ES,0.10564125831820932,0.311426116838488,,,713,734
138,138,5,1,8,1,2,12,723,716,18,18,7,FI,0.11070780399274047,0.311426116838488,,,741,734
139,139,5,1,8,1,2,13,751,716,29,18,7,FR,0.11577434966727163,0.311426116838488,,,780,734
140,140,5,1,8,1,2,14,788,716,34,18,95,GB,0.12174833635813673,0.311426116838488,,,822,734
141,141,4,1,8,1,3,0,286,749,538,18,-1,,0.08393829401088929,0.32560137457044674,,,824,767
142,142,5,1,8,1,3,1,286,749,34,18,77,GR,0.04582577132486389,0.32560137457044674,,,320,767
143,143,5,1,8,1,3,2,328,749,32,18,77,HR,0.05202661826981246,0.32560137457044674,,,360,767
144,144,5,1,8,1,3,3,368,749,31,18,0,HU,0.058000604960677556,0.32560137457044674,,,399,767
145,145,5,1,8,1,3,4,408,749,20,18,0,IE,0.06321839080459771,0.32560137457044674,,,428,767
146,146,5,1,8,1,3,5,436,749,20,18,43,IS,0.06745311554748941,0.32560137457044674,,,456,767
147,147,5,1,8,1,3,6,464,749,20,18,44,IT,0.07168784029038112,0.32560137457044674,,,484,767
148,148,5,1,8,1,3,7,492,749,54,18,74,LILT,0.07849364791288566,0.32560137457044674,,,546,767
149,149,5,1,8,1,3,8,554,749,28,18,57,LU,0.08590441621294616,0.32560137457044674,,,582,767
150,150,5,1,8,1,3,9,591,749,28,18,57,LV,0.09150030248033877,0.32560137457044674,,,619,767
151,151,5,1,8,1,3,10,627,749,35,18,93,MC,0.09747428917120388,0.32560137457044674,,,662,767
152,152,5,1,8,1,3,11,670,749,35,18,93,MK,0.10397761645493044,0.32560137457044674,,,705,767
153,153,5,1,8,1,3,12,713,749,32,18,91,MT,0.11025408348457351,0.32560137457044674,,,745,767
154,154,5,1,8,1,3,13,753,749,71,18,91,NLNO,0.11925287356321838,0.32560137457044674,,,824,767
155,155,4,1,8,1,4,0,286,782,336,18,-1,,0.06866303690260134,0.3397766323024055,,,622,800
156,156,5,1,8,1,4,1,286,782,28,18,92,PL,0.045372050816696916,0.3397766323024055,,,314,800
157,157,5,1,8,1,4,2,323,782,29,18,91,PT,0.05104355716878403,0.3397766323024055,,,352,800
158,158,5,1,8,1,4,3,360,782,74,18,91,RORS,0.06004234724742892,0.3397766323024055,,,434,800
159,159,5,1,8,1,4,4,442,782,30,18,94,SE,0.0691167574107683,0.3397766323024055,,,472,800
160,160,5,1,8,1,4,5,480,782,20,18,93,SI,0.07410768300060495,0.3397766323024055,,,500,800
161,161,5,1,8,1,4,6,510,782,31,18,88,SK,0.0794767090139141,0.3397766323024055,,,541,800
162,162,5,1,8,1,4,7,550,782,72,18,88,SMTR,0.08862673926194797,0.3397766323024055,,,622,800
163,163,2,1,9,0,0,0,234,845,504,27,-1,,0.073502722323049,0.36877147766323026,,,738,872
164,164,3,1,9,1,0,0,234,845,504,27,-1,,0.073502722323049,0.36877147766323026,,,738,872
165,165,4,1,9,1,1,0,234,845,504,27,-1,,0.073502722323049,0.36877147766323026,,,738,872
166,166,5,1,9,1,1,1,234,845,36,27,96,30),0.038112522686025406,0.36877147766323026,,,270,872
167,167,5,1,9,1,1,2,286,847,77,23,96,Priority:,0.04907743496672716,0.36877147766323026,,,363,870
168,168,5,1,9,1,1,3,383,847,118,19,96,03.10.2012,0.06684815486993345,0.36791237113402064,priority_date_eu,03.10.2012,501,866
169,169,5,1,9,1,1,4,520,847,30,19,96,US,0.0809134906231095,0.36791237113402064,,,550,866
170,170,5,1,9,1,1,5,559,847,157,19,92,201261709255,0.09641560798548095,0.36791237113402064,,,716,866
171,171,5,1,9,1,1,6,725,847,13,19,92,P,0.11063218390804598,0.36791237113402064,,,738,866
172,172,2,1,10,0,0,0,234,911,587,86,-1,,0.07977918935269207,0.4097938144329897,,,821,997
173,173,3,1,10,1,0,0,234,911,587,86,-1,,0.07977918935269207,0.4097938144329897,,,821,997
174,174,4,1,10,1,1,0,234,911,587,26,-1,,0.07977918935269207,0.39690721649484534,,,821,937
175,175,5,1,10,1,1,1,234,911,36,26,94,62),0.038112522686025406,0.39690721649484534,,,270,937
176,176,5,1,10,1,1,2,286,913,107,18,96,Document,0.05134603750756201,0.3960481099656357,,,393,931
177,177,5,1,10,1,1,3,402,913,105,23,94,number(s),0.06873865698729582,0.39712199312714774,,,507,936
178,178,5,1,10,1,1,4,516,913,20,18,96,of,0.07955232909860858,0.3960481099656357,,,536,931
179,179,5,1,10,1,1,5,542,913,32,18,96,the,0.08439201451905626,0.3960481099656357,,,574,931
180,180,5,1,10,1,1,6,582,913,66,18,96,earlier,0.09301270417422867,0.3960481099656357,,,648,931
181,181,5,1,10,1,1,7,655,913,140,23,96,application(s),0.10964912280701754,0.39712199312714774,,,795,936
182,182,5,1,10,1,1,8,805,913,16,18,96,in,0.12295825771324864,0.3960481099656357,,,821,931
183,183,4,1,10,1,2,0,286,945,308,19,-1,,0.06654567453115548,0.4100085910652921,,,594,964
184,184,5,1,10,1,2,1,286,945,109,19,96,accordance,0.051497277676950996,0.4100085910652921,,,395,964
185,185,5,1,10,1,2,2,395,945,60,19,96,with,0.06427707199032062,0.4100085910652921,,,455,964
186,186,5,1,10,1,2,3,464,945,35,19,96,Art.,0.07282214156079855,0.4100085910652921,,,499,964
187,187,5,1,10,1,2,4,508,945,25,19,96,76,0.07872050816696914,0.4100085910652921,,,533,964
188,188,5,1,10,1,2,5,542,945,52,19,96,EPC:,0.08590441621294616,0.4100085910652921,,,594,964
189,189,4,1,10,1,3,0,286,979,250,18,-1,,0.06215970961887477,0.42439862542955326,,,536,997
190,190,5,1,10,1,3,1,286,979,124,18,73,13771514.0,0.05263157894736842,0.42439862542955326,,,410,997
191,191,5,1,10,1,3,2,417,979,7,18,73,/,0.06359649122807018,0.42439862542955326,,,424,997
192,192,5,1,10,1,3,3,432,979,11,18,89,2,0.066167574107683,0.42439862542955326,,,443,997
193,193,5,1,10,1,3,4,451,979,39,18,89,904,0.07115849969751967,0.42439862542955326,,,490,997
194,194,5,1,10,1,3,5,498,979,38,18,96,096,0.07819116757410768,0.42439862542955326,,,536,997
195,195,2,1,11,0,0,0,234,1042,328,58,-1,,0.060193587416817906,0.46005154639175255,,,562,1100
196,196,3,1,11,1,0,0,234,1042,328,58,-1,,0.060193587416817906,0.46005154639175255,,,562,1100
197,197,4,1,11,1,1,0,234,1042,328,26,-1,,0.060193587416817906,0.4531786941580756,,,562,1068
198,198,5,1,11,1,1,1,234,1042,36,26,94,71),0.038112522686025406,0.4531786941580756,,,270,1068
199,199,5,1,11,1,1,2,285,1044,103,23,93,Applicant:,0.05089231699939504,0.453393470790378,,,388,1067
200,200,5,1,11,1,1,3,397,1044,123,23,92,Metabogen,0.06934361766485178,0.453393470790378,applicant_line_1,Metabogen,520,1067
201,201,5,1,11,1,1,4,529,1044,33,18,96,AB,0.08250151240169389,0.452319587628866,applicant_line_1,AB,562,1062
202,202,4,1,11,1,2,0,285,1077,269,23,-1,,0.06344525105868118,0.4675687285223368,,,554,1100
203,203,5,1,11,1,2,1,285,1077,36,18,96,411,0.04582577132486389,0.46649484536082475,,,321,1095
204,204,5,1,11,1,2,2,332,1077,24,18,96,26,0.05202661826981246,0.46649484536082475,,,356,1095
205,205,5,1,11,1,2,3,364,1077,135,23,96,Gothenburg,0.06526013309134907,0.4675687285223368,,,499,1100
206,206,5,1,11,1,2,4,508,1077,46,23,96,(SE),0.08030852994555354,0.4675687285223368,,,554,1100
207,207,2,1,12,0,0,0,234,1140,298,91,-1,,0.05792498487598306,0.5092353951890034,,,532,1231
208,208,3,1,12,1,0,0,234,1140,298,91,-1,,0.05792498487598306,0.5092353951890034,,,532,1231
209,209,4,1,12,1,1,0,234,1140,154,26,-1,,0.0470356926799758,0.4952749140893471,,,388,1166
210,210,5,1,12,1,1,1,234,1140,36,26,95,72),0.038112522686025406,0.4952749140893471,,,270,1166
211,211,5,1,12,1,1,2,287,1142,101,18,94,Inventors:,0.05104355716878403,0.4944158075601375,,,388,1160
212,212,4,1,12,1,2,0,262,1175,216,22,-1,,0.0559588626739262,0.5094501718213058,,,478,1197
213,213,5,1,12,1,2,1,262,1181,7,7,71,*,0.04015426497277677,0.5088058419243986,,,269,1188
214,214,5,1,12,1,2,2,286,1175,97,19,92,"Backhed,",0.05058983666061706,0.5088058419243986,inventor_line_1,"Backhed,",383,1194
215,215,5,1,12,1,2,3,386,1175,92,22,96,Fredrik,0.06533575317604355,0.5094501718213058,inventor_line_1,Fredrik,478,1197
216,216,4,1,12,1,3,0,286,1208,246,23,-1,,0.06185722928009679,0.523840206185567,,,532,1231
217,217,5,1,12,1,3,1,286,1208,61,19,57,S-429,0.047867513611615245,0.5229810996563574,,,347,1227
218,218,5,1,12,1,3,2,356,1208,25,19,93,34,0.05573200241984271,0.5229810996563574,,,381,1227
219,219,5,1,12,1,3,3,390,1208,90,19,91,Kullavik,0.06578947368421052,0.5229810996563574,,,480,1227
220,220,5,1,12,1,3,4,487,1208,45,23,96,(SE),0.07705686630369026,0.523840206185567,,,532,1231
221,221,2,1,13,0,0,0,843,664,6,599,-1,,0.1279491833030853,0.41387457044673537,,,849,1263
222,222,3,1,13,1,0,0,843,664,6,599,-1,,0.1279491833030853,0.41387457044673537,,,849,1263
223,223,4,1,13,1,1,0,843,664,6,599,-1,,0.1279491833030853,0.41387457044673537,,,849,1263
224,224,5,1,13,1,1,1,843,664,6,599,95, ,0.1279491833030853,0.41387457044673537,,,849,1263
225,225,2,1,14,0,0,0,898,683,316,122,-1,,0.15970961887477314,0.31958762886597936,,,1214,805
226,226,3,1,14,1,0,0,898,683,316,122,-1,,0.15970961887477314,0.31958762886597936,,,1214,805
227,227,4,1,14,1,1,0,898,683,241,22,-1,,0.15403811252268604,0.2981099656357388,,,1139,705
228,228,5,1,14,1,1,1,898,689,7,7,57,«,0.13634301270417423,0.2974656357388316,,,905,696
229,229,5,1,14,1,1,2,923,683,106,22,96,"Karlsson,",0.14761040532365396,0.2981099656357388,,,1029,705
230,230,5,1,14,1,1,3,1038,683,79,19,92,Fredrik,0.1629612825166364,0.2974656357388316,,,1117,702
231,231,5,1,14,1,1,4,1126,683,13,19,92,H,0.17127949183303084,0.2974656357388316,,,1139,702
232,232,4,1,14,1,2,0,922,716,292,23,-1,,0.16152450090744103,0.3125,,,1214,739
233,233,5,1,14,1,2,1,922,716,62,18,22,§-413,0.1441318814277072,0.311426116838488,,,984,734
234,234,5,1,14,1,2,2,992,716,25,18,96,26,0.15192075015124018,0.311426116838488,,,1017,734
235,235,5,1,14,1,2,3,1026,716,133,23,96,Gothenburg,0.16522988505747127,0.3125,,,1159,739
236,236,5,1,14,1,2,4,1169,716,45,23,96,(SE),0.18020266182698125,0.3125,,,1214,739
237,237,4,1,14,1,3,0,898,749,175,21,-1,,0.14904718693284935,0.32624570446735396,,,1073,770
238,238,5,1,14,1,3,1,898,754,7,8,32,«,0.13634301270417423,0.32560137457044674,,,905,762
239,239,5,1,14,1,3,2,923,749,88,21,96,"Nielsen,",0.14624924379915305,0.32624570446735396,,,1011,770
240,240,5,1,14,1,3,3,1020,749,53,18,96,Jens,0.15827283726557773,0.32560137457044674,,,1073,767
241,241,4,1,14,1,4,0,922,782,286,23,-1,,0.16107078039927405,0.34085051546391754,,,1208,805
242,242,5,1,14,1,4,1,922,782,88,18,47,$-41128,0.14609800362976408,0.3397766323024055,,,1010,800
243,243,5,1,14,1,4,2,1019,782,134,23,96,Gothenburg,0.16424682395644283,0.34085051546391754,,,1153,805
244,244,5,1,14,1,4,3,1162,782,46,23,96,(SE),0.1792196007259528,0.34085051546391754,,,1208,805
245,245,2,1,15,0,0,0,862,845,323,123,-1,,0.15479431336963098,0.3893900343642612,,,1185,968
246,246,3,1,15,1,0,0,862,845,323,123,-1,,0.15479431336963098,0.3893900343642612,,,1185,968
247,247,4,1,15,1,1,0,862,845,305,27,-1,,0.15343315184513007,0.36877147766323026,,,1167,872
248,248,5,1,15,1,1,1,862,845,44,27,96,(74),0.1336963097398669,0.36877147766323026,,,906,872
249,249,5,1,15,1,1,2,923,847,163,23,93,Representative:,0.15192075015124018,0.36877147766323026,,,1086,870
250,250,5,1,15,1,1,3,1096,847,71,19,92,Dehns,0.17112825166364187,0.36791237113402064,representative_line_1_eu,Dehns,1167,866
251,251,4,1,15,1,2,0,922,880,189,18,-1,,0.15373563218390804,0.38187285223367695,,,1111,898
252,252,5,1,15,1,2,1,922,880,28,18,95,St.,0.14156079854809436,0.38187285223367695,,,950,898
253,253,5,1,15,1,2,2,960,880,72,18,96,Brides,0.15063520871143377,0.38187285223367695,,,1032,898
254,254,5,1,15,1,2,3,1041,880,70,18,95,House,0.16273442226255294,0.38187285223367695,,,1111,898
