,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,1,5,1331,245,69,32,88,234,0.20651845130066546,0.11211340206185567,number,34,1400,277
46,46,5,1,7,1,1,6,1413,245,47,32,87,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
47,47,2,1,8,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
48,48,3,1,8,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
49,49,4,1,8,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
50,50,5,1,8,1,1,1,577,319,156,26,96,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
51,51,5,1,8,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
52,52,5,1,8,1,1,3,873,319,241,26,95,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
53,53,2,1,9,0,0,0,579,354,534,26,-1,,0.1279491833030853,0.15764604810996563,,,1113,380
54,54,3,1,9,1,0,0,579,354,534,26,-1,,0.1279491833030853,0.15764604810996563,,,1113,380
55,55,4,1,9,1,1,0,579,354,534,26,-1,,0.1279491833030853,0.15764604810996563,,,1113,380
56,56,5,1,9,1,1,1,579,354,110,25,96,published,0.09588626739261948,0.15743127147766323,,,689,379
57,57,5,1,9,1,1,2,700,354,17,20,96,in,0.10715366001209921,0.1563573883161512,,,717,374
58,58,5,1,9,1,1,3,727,354,122,21,95,accordance,0.1191772534785239,0.1565721649484536,,,849,375
59,59,5,1,9,1,1,4,850,354,67,21,96,with,0.1336206896551724,0.1565721649484536,,,917,375
60,60,5,1,9,1,1,5,926,354,39,21,93,Art.,0.14299758015728978,0.1565721649484536,,,965,375
61,61,5,1,9,1,1,6,978,354,72,26,91,153(4),0.15335753176043557,0.15764604810996563,,,1050,380
62,62,5,1,9,1,1,7,1061,354,52,21,96,EPC,0.16439806412583183,0.1565721649484536,,,1113,375
63,63,2,1,10,0,0,0,225,432,378,53,-1,,0.06261343012704174,0.19695017182130584,,,603,485
64,64,3,1,10,1,0,0,225,432,378,53,-1,,0.06261343012704174,0.19695017182130584,,,603,485
65,65,4,1,10,1,1,0,225,432,262,26,-1,,0.05384150030248034,0.19115120274914088,,,487,458
66,66,5,1,10,1,1,1,225,432,45,26,94,(43),0.037431941923774956,0.19115120274914088,,,270,458
67,67,5,1,10,1,1,2,286,434,48,18,96,Date,0.04688445251058681,0.19029209621993126,,,334,452
68,68,5,1,10,1,1,3,342,434,20,18,96,of,0.05323653962492438,0.19029209621993126,,,362,452
69,69,5,1,10,1,1,4,370,434,117,23,96,publication:,0.0648064125831821,0.19136597938144329,,,487,457
70,70,4,1,10,1,2,0,286,466,317,19,-1,,0.06722625529340592,0.20425257731958762,,,603,485
71,71,5,1,10,1,2,1,286,466,117,19,92,14.11.2018,0.052102238354506954,0.20425257731958762,publication_date,14.11.2018,403,485
72,72,5,1,10,1,2,2,426,466,84,19,92,Bulletin,0.07078039927404718,0.20425257731958762,,,510,485
73,73,5,1,10,1,2,3,519,466,84,19,96,2018/46,0.08484573502722323,0.20425257731958762,,,603,485
74,74,2,1,11,0,0,0,225,530,402,26,-1,,0.06442831215970962,0.23324742268041238,,,627,556
75,75,3,1,11,1,0,0,225,530,402,26,-1,,0.06442831215970962,0.23324742268041238,,,627,556
76,76,4,1,11,1,1,0,225,530,402,26,-1,,0.06442831215970962,0.23324742268041238,,,627,556
77,77,5,1,11,1,1,1,225,530,45,26,96,(21),0.037431941923774956,0.23324742268041238,,,270,556
78,78,5,1,11,1,1,2,285,532,115,23,96,Application,0.051799758015728975,0.23346219931271478,,,400,555
79,79,5,1,11,1,1,3,410,532,83,18,93,number:,0.06828493647912885,0.23238831615120276,,,493,550
80,80,5,1,11,1,1,4,504,532,123,18,62,18738504.2,0.08552631578947369,0.23238831615120276,application_number,18738504.2,627,550
81,81,2,1,12,0,0,0,225,596,325,26,-1,,0.05860556563823351,0.2615979381443299,,,550,622
82,82,3,1,12,1,0,0,225,596,325,26,-1,,0.05860556563823351,0.2615979381443299,,,550,622
83,83,4,1,12,1,1,0,225,596,325,26,-1,,0.05860556563823351,0.2615979381443299,,,550,622
84,84,5,1,12,1,1,1,225,596,45,26,96,(22),0.037431941923774956,0.2615979381443299,,,270,622
85,85,5,1,12,1,1,2,286,598,48,18,96,Date,0.04688445251058681,0.2607388316151203,,,334,616
86,86,5,1,12,1,1,3,342,602,12,14,96,of,0.05263157894736842,0.2615979381443299,,,354,616
87,87,5,1,12,1,1,4,355,598,67,23,96,filing:,0.058756805807622506,0.2618127147766323,,,422,621
88,88,5,1,12,1,1,5,433,598,117,18,96,16.01.2018,0.07433454325468844,0.2607388316151203,filing_date,16.01.2018,550,616
89,89,2,1,13,0,0,0,862,432,535,147,-1,,0.17082577132486387,0.21713917525773196,,,1397,579
90,90,3,1,13,1,0,0,862,432,535,147,-1,,0.17082577132486387,0.21713917525773196,,,1397,579
91,91,4,1,13,1,1,0,862,432,126,26,-1,,0.13989715668481548,0.19115120274914088,,,988,458
92,92,5,1,13,1,1,1,862,432,44,26,91,(51),0.1336963097398669,0.19115120274914088,,,906,458
93,93,5,1,13,1,1,2,923,434,25,18,93,Int,0.1414851784633999,0.19029209621993126,,,948,452
94,94,5,1,13,1,1,3,955,434,33,18,80,Cl:,0.14692982456140352,0.19029209621993126,,,988,452
95,95,4,1,13,1,2,0,922,462,475,21,-1,,0.1753629764065336,0.2029639175257732,,,1397,483
96,96,5,1,13,1,2,1,922,464,68,19,87,HO4W,0.14458560193587416,0.203393470790378,class_international,H04W,990,483
97,97,5,1,13,1,2,2,996,464,45,19,85,8/08,0.15403811252268604,0.203393470790378,class_international,8/08,1041,483
98,98,5,1,13,1,2,3,1046,462,67,15,77,(2009.01),0.16326376285541438,0.20167525773195877,,,1113,477
99,99,5,1,13,1,2,4,1193,464,68,19,31,HO4W,0.18557168784029038,0.203393470790378,,,1261,483
100,100,5,1,13,1,2,5,1267,464,58,19,88,60/00,0.19600725952813067,0.203393470790378,,,1325,483
101,101,5,1,13,1,2,6,1330,462,67,15,66,(2299-01),0.20621597096188748,0.20167525773195877,,,1397,477
102,102,4,1,13,1,3,0,862,526,403,26,-1,,0.16084392014519056,0.23152920962199314,,,1265,552
103,103,5,1,13,1,3,1,862,526,44,26,94,(86),0.1336963097398669,0.23152920962199314,,,906,552
104,104,5,1,13,1,3,2,923,528,128,18,94,International,0.14927404718693285,0.23067010309278352,,,1051,546
105,105,5,1,13,1,3,3,1060,528,111,23,96,application,0.16870840895341802,0.23174398625429554,,,1171,551
106,106,5,1,13,1,3,4,1182,528,83,18,96,number:,0.1850423472474289,0.23067010309278352,,,1265,546
107,107,4,1,13,1,4,0,923,560,225,19,-1,,0.15660919540229884,0.24463058419243985,,,1148,579
108,108,5,1,13,1,4,1,923,560,225,19,92,PCT/KR2018/000737,0.15660919540229884,0.24463058419243985,,,1148,579
109,109,2,1,14,0,0,0,862,624,573,58,-1,,0.1736993345432547,0.2804982817869416,,,1435,682
110,110,3,1,14,1,0,0,862,624,573,58,-1,,0.1736993345432547,0.2804982817869416,,,1435,682
111,111,4,1,14,1,1,0,862,624,403,26,-1,,0.16084392014519056,0.27362542955326463,,,1265,650
112,112,5,1,14,1,1,1,862,624,44,26,92,(87),0.1336963097398669,0.27362542955326463,,,906,650
113,113,5,1,14,1,1,2,923,626,128,18,92,International,0.14927404718693285,0.27276632302405496,,,1051,644
114,114,5,1,14,1,1,3,1061,626,110,23,96,publication,0.16878402903811252,0.27384020618556704,,,1171,649
115,115,5,1,14,1,1,4,1182,626,83,18,96,number:,0.1850423472474289,0.27276632302405496,,,1265,644
116,116,4,1,14,1,2,0,921,659,514,23,-1,,0.1781609195402299,0.28801546391752575,,,1435,682
117,117,5,1,14,1,2,1,921,659,22,18,93,WO,0.14095583787053842,0.2869415807560137,,,943,677
118,118,5,1,14,1,2,2,945,659,163,18,91,2018/131984,0.15524803387779795,0.2869415807560137,,,1108,677
119,119,5,1,14,1,2,3,1116,659,126,23,96,(19.07.2018,0.17831215970961886,0.28801546391752575,,,1242,682
120,120,5,1,14,1,2,4,1250,659,84,18,96,Gazette,0.19540229885057472,0.2869415807560137,,,1334,677
121,121,5,1,14,1,2,5,1342,659,93,23,96,2018/29),0.20999697519661223,0.28801546391752575,,,1435,682
122,122,2,1,15,0,0,0,224,710,1243,6,-1,,0.1278735632183908,0.30627147766323026,,,1467,716
123,123,3,1,15,1,0,0,224,710,1243,6,-1,,0.1278735632183908,0.30627147766323026,,,1467,716
124,124,4,1,15,1,1,0,224,710,1243,6,-1,,0.1278735632183908,0.30627147766323026,,,1467,716
125,125,5,1,15,1,1,1,224,710,1243,6,95, ,0.1278735632183908,0.30627147766323026,,,1467,716
126,126,2,1,16,0,0,0,225,729,599,250,-1,,0.07932546884452511,0.36683848797250856,,,824,979
127,127,3,1,16,1,0,0,225,729,599,250,-1,,0.07932546884452511,0.36683848797250856,,,824,979
128,128,4,1,16,1,1,0,225,729,388,27,-1,,0.0633696309739867,0.31894329896907214,,,613,756
129,129,5,1,16,1,1,1,225,729,45,27,96,(84),0.037431941923774956,0.31894329896907214,,,270,756
130,130,5,1,16,1,1,2,286,731,118,23,96,Designated,0.052177858439201454,0.31894329896907214,,,404,754
131,131,5,1,16,1,1,3,413,731,119,23,96,Contracting,0.07146098003629764,0.31894329896907214,,,532,754
132,132,5,1,16,1,1,4,542,731,71,19,96,States:,0.08734119782214156,0.3180841924398625,,,613,750
133,133,4,1,16,1,2,0,285,764,537,18,-1,,0.08371143375680581,0.3320446735395189,,,822,782
134,134,5,1,16,1,2,1,285,764,31,18,95,AL,0.04544767090139141,0.3320446735395189,,,316,782
135,135,5,1,16,1,2,2,323,764,31,18,95,AT,0.05119479733817302,0.3320446735395189,,,354,782
136,136,5,1,16,1,2,3,363,764,30,18,95,BE,0.05716878402903811,0.3320446735395189,,,393,782
137,137,5,1,16,1,2,4,403,764,32,18,95,BG,0.0633696309739867,0.3320446735395189,,,435,782
138,138,5,1,16,1,2,5,445,764,31,18,96,CH,0.06964609800362977,0.3320446735395189,,,476,782
139,139,5,1,16,1,2,6,486,764,32,18,96,CY,0.07592256503327284,0.3320446735395189,,,518,782
140,140,5,1,16,1,2,7,526,764,30,18,96,CZ,0.08182093163944344,0.3320446735395189,,,556,782
141,141,5,1,16,1,2,8,565,764,30,18,96,DE,0.08771929824561403,0.3320446735395189,,,595,782
142,142,5,1,16,1,2,9,605,764,32,18,90,DK,0.09392014519056262,0.3320446735395189,,,637,782
143,143,5,1,16,1,2,10,646,764,29,18,90,EE,0.0998941318814277,0.3320446735395189,,,675,782
144,144,5,1,16,1,2,11,684,764,29,18,93,ES,0.10564125831820932,0.3320446735395189,,,713,782
145,145,5,1,16,1,2,12,723,764,99,18,86,FIFRGB,0.11683303085299455,0.3320446735395189,,,822,782
146,146,4,1,16,1,3,0,286,797,538,18,-1,,0.08393829401088929,0.34621993127147765,,,824,815
147,147,5,1,16,1,3,1,286,797,34,18,69,GR,0.04582577132486389,0.34621993127147765,,,320,815
148,148,5,1,16,1,3,2,328,797,32,18,69,HR,0.05202661826981246,0.34621993127147765,,,360,815
149,149,5,1,16,1,3,3,368,797,178,18,75,HUIEISITLILT,0.0691167574107683,0.34621993127147765,,,546,815
150,150,5,1,16,1,3,4,554,797,28,18,51,LU,0.08590441621294616,0.34621993127147765,,,582,815
151,151,5,1,16,1,3,5,591,797,28,18,51,LV,0.09150030248033877,0.34621993127147765,,,619,815
152,152,5,1,16,1,3,6,627,797,35,18,93,MC,0.09747428917120388,0.34621993127147765,,,662,815
153,153,5,1,16,1,3,7,670,797,35,18,93,MK,0.10397761645493044,0.34621993127147765,,,705,815
154,154,5,1,16,1,3,8,713,797,32,18,93,MT,0.11025408348457351,0.34621993127147765,,,745,815
155,155,5,1,16,1,3,9,753,797,29,18,65,NL,0.11607683000604961,0.34621993127147765,,,782,815
156,156,5,1,16,1,3,10,791,797,33,18,65,NO,0.1221264367816092,0.34621993127147765,,,824,815
157,157,4,1,16,1,4,0,286,829,337,19,-1,,0.06873865698729582,0.360180412371134,,,623,848
158,158,5,1,16,1,4,1,286,829,28,19,96,PL,0.045372050816696916,0.360180412371134,,,314,848
159,159,5,1,16,1,4,2,323,829,29,19,94,PT,0.05104355716878403,0.360180412371134,,,352,848
160,160,5,1,16,1,4,3,360,829,33,19,33,RO,0.05694192377495463,0.360180412371134,,,393,848
161,161,5,1,16,1,4,4,403,829,15,19,33,RS,0.06208408953418028,0.360180412371134,,,418,848
162,162,5,1,16,1,4,5,420,829,52,19,92,SE,0.06745311554748941,0.360180412371134,,,472,848
163,163,5,1,16,1,4,6,480,829,61,19,86,SISK,0.07720810647307925,0.360180412371134,,,541,848
164,164,5,1,16,1,4,7,550,829,73,19,89,SMTR,0.08870235934664247,0.360180412371134,,,623,848
165,165,4,1,16,1,5,0,286,862,310,23,-1,,0.06669691470054447,0.3752147766323024,,,596,885
166,166,5,1,16,1,5,1,286,862,118,23,96,Designated,0.052177858439201454,0.3752147766323024,,,404,885
167,167,5,1,16,1,5,2,413,862,102,18,96,Extension,0.07017543859649122,0.3741408934707904,,,515,880
168,168,5,1,16,1,5,3,524,862,72,18,96,States:,0.08469449485783424,0.3741408934707904,,,596,880
169,169,4,1,16,1,6,0,286,895,74,19,-1,,0.04885057471264368,0.38853092783505155,,,360,914
170,170,5,1,16,1,6,1,286,895,33,19,96,BA,0.04575015124016939,0.38853092783505155,,,319,914
171,171,5,1,16,1,6,2,327,895,33,19,96,ME,0.05195099818511797,0.38853092783505155,,,360,914
172,172,4,1,16,1,7,0,286,928,310,23,-1,,0.06669691470054447,0.40356529209621994,,,596,951
173,173,5,1,16,1,7,1,286,928,118,23,96,Designated,0.052177858439201454,0.40356529209621994,,,404,951
174,174,5,1,16,1,7,2,411,928,104,18,96,Validation,0.07002419842710224,0.4024914089347079,,,515,946
175,175,5,1,16,1,7,3,524,928,72,18,96,States:,0.08469449485783424,0.4024914089347079,,,596,946
176,176,4,1,16,1,8,0,286,961,116,18,-1,,0.05202661826981246,0.4166666666666667,,,402,979
177,177,5,1,16,1,8,1,286,961,35,18,95,MA,0.04590139140955838,0.4166666666666667,,,321,979
178,178,5,1,16,1,8,2,330,961,34,18,95,MD,0.05248033877797943,0.4166666666666667,,,364,979
179,179,5,1,16,1,8,3,373,961,29,18,94,TN,0.05860556563823351,0.4166666666666667,,,402,979
180,180,2,1,17,0,0,0,225,1024,276,152,-1,,0.05490018148820327,0.4725085910652921,,,501,1176
181,181,3,1,17,1,0,0,225,1024,276,152,-1,,0.05490018148820327,0.4725085910652921,,,501,1176
182,182,4,1,17,1,1,0,225,1024,276,26,-1,,0.05490018148820327,0.44544673539518903,,,501,1050
183,183,5,1,17,1,1,1,225,1024,45,26,96,(30),0.037431941923774956,0.44544673539518903,,,270,1050
184,184,5,1,17,1,1,2,286,1026,77,23,94,Priority:,0.04907743496672716,0.44566151202749144,,,363,1049
185,185,5,1,17,1,1,3,385,1026,116,18,95,16.01.2017,0.06699939503932244,0.44458762886597936,priority_date_eu,16.01.2017,501,1044
186,186,4,1,17,1,2,0,384,1059,117,18,-1,,0.06692377495462795,0.4587628865979381,,,501,1077
187,187,5,1,17,1,2,1,384,1059,117,18,96,16.02.2017,0.06692377495462795,0.4587628865979381,,,501,1077
188,188,4,1,17,1,3,0,383,1092,118,18,-1,,0.06684815486993345,0.4729381443298969,,,501,1110
189,189,5,1,17,1,3,1,383,1092,118,18,96,02.05.2017,0.06684815486993345,0.4729381443298969,,,501,1110
190,190,4,1,17,1,4,0,383,1125,118,18,-1,,0.06684815486993345,0.48711340206185566,,,501,1143
191,191,5,1,17,1,4,1,383,1125,118,18,95,04.05.2017,0.06684815486993345,0.48711340206185566,,,501,1143
192,192,4,1,17,1,5,0,384,1157,117,19,-1,,0.06692377495462795,0.501073883161512,,,501,1176
193,193,5,1,17,1,5,1,384,1157,117,19,88,11.08.2017,0.06692377495462795,0.501073883161512,,,501,1176
194,194,2,1,18,0,0,0,520,1026,218,150,-1,,0.09513006654567453,0.4729381443298969,,,738,1176
195,195,3,1,18,1,0,0,520,1026,218,150,-1,,0.09513006654567453,0.4729381443298969,,,738,1176
196,196,4,1,18,1,1,0,520,1026,218,18,-1,,0.09513006654567453,0.44458762886597936,,,738,1044
197,197,5,1,18,1,1,1,520,1026,30,18,96,US,0.0809134906231095,0.44458762886597936,,,550,1044
198,198,5,1,18,1,1,2,559,1026,157,18,93,201762446786,0.09641560798548095,0.44458762886597936,,,716,1044
199,199,5,1,18,1,1,3,725,1026,13,18,93,P,0.11063218390804598,0.44458762886597936,,,738,1044
200,200,4,1,18,1,2,0,520,1059,218,18,-1,,0.09513006654567453,0.4587628865979381,,,738,1077
201,201,5,1,18,1,2,1,520,1059,30,18,96,US,0.0809134906231095,0.4587628865979381,,,550,1077
202,202,5,1,18,1,2,2,559,1059,157,18,93,201762459619,0.09641560798548095,0.4587628865979381,,,716,1077
203,203,5,1,18,1,2,3,725,1059,13,18,91,P,0.11063218390804598,0.4587628865979381,,,738,1077
204,204,4,1,18,1,3,0,520,1092,218,18,-1,,0.09513006654567453,0.4729381443298969,,,738,1110
205,205,5,1,18,1,3,1,520,1092,30,18,96,US,0.0809134906231095,0.4729381443298969,,,550,1110
206,206,5,1,18,1,3,2,559,1092,157,18,93,201762492967,0.09641560798548095,0.4729381443298969,,,716,1110
207,207,5,1,18,1,3,3,725,1092,13,18,93,P,0.11063218390804598,0.4729381443298969,,,738,1110
208,208,4,1,18,1,4,0,520,1125,218,18,-1,,0.09513006654567453,0.48711340206185566,,,738,1143
209,209,5,1,18,1,4,1,520,1125,30,18,96,US,0.0809134906231095,0.48711340206185566,,,550,1143
210,210,5,1,18,1,4,2,559,1125,157,18,87,201762501110,0.09641560798548095,0.48711340206185566,,,716,1143
211,211,5,1,18,1,4,3,725,1125,13,18,87,P,0.11063218390804598,0.48711340206185566,,,738,1143
212,212,4,1,18,1,5,0,520,1157,218,19,-1,,0.09513006654567453,0.501073883161512,,,738,1176
213,213,5,1,18,1,5,1,520,1157,30,19,96,US,0.0809134906231095,0.501073883161512,,,550,1176
214,214,5,1,18,1,5,2,559,1157,157,19,93,201762543990,0.09641560798548095,0.501073883161512,,,716,1176
215,215,5,1,18,1,5,3,725,1157,13,19,93,P,0.11063218390804598,0.501073883161512,,,738,1176
216,216,2,1,19,0,0,0,844,712,4,566,-1,,0.1279491833030853,0.4274054982817869,,,848,1278
217,217,3,1,19,1,0,0,844,712,4,566,-1,,0.1279491833030853,0.4274054982817869,,,848,1278
218,218,4,1,19,1,1,0,844,712,4,566,-1,,0.1279491833030853,0.4274054982817869,,,848,1278
219,219,5,1,19,1,1,1,844,712,4,566,95, ,0.1279491833030853,0.4274054982817869,,,848,1278
220,220,2,1,20,0,0,0,862,729,385,58,-1,,0.15948275862068967,0.32560137457044674,,,1247,787
221,221,3,1,20,1,0,0,862,729,385,58,-1,,0.15948275862068967,0.32560137457044674,,,1247,787
222,222,4,1,20,1,1,0,862,729,385,27,-1,,0.15948275862068967,0.31894329896907214,,,1247,756
223,223,5,1,20,1,1,1,862,729,44,27,96,(71),0.1336963097398669,0.31894329896907214,,,906,756
224,224,5,1,20,1,1,2,921,731,103,23,96,Applicant:,0.1470810647307925,0.31894329896907214,,,1024,754
225,225,5,1,20,1,1,3,1034,731,30,19,96,LG,0.15865093768905023,0.3180841924398625,applicant_line_1,LG,1064,750
226,226,5,1,20,1,1,4,1074,731,113,19,96,Electronics,0.17097701149425287,0.3180841924398625,applicant_line_1,Electronics,1187,750
227,227,5,1,20,1,1,5,1189,731,58,19,94,Inc.,0.18421052631578946,0.3180841924398625,applicant_line_1,Inc.,1247,750
228,228,4,1,20,1,2,0,922,764,193,23,-1,,0.15403811252268604,0.3331185567010309,,,1115,787
229,229,5,1,20,1,2,1,922,764,63,18,96,Seoul,0.1442075015124017,0.3320446735395189,,,985,782
230,230,5,1,20,1,2,2,994,764,64,18,95,07336,0.15517241379310345,0.3320446735395189,,,1058,782
231,231,5,1,20,1,2,3,1067,764,48,23,95,(KR),0.16500302480338777,0.3331185567010309,,,1115,787
232,232,2,1,21,0,0,0,862,827,253,222,-1,,0.14950090744101632,0.4029209621993127,,,1115,1049
233,233,3,1,21,1,0,0,862,827,253,222,-1,,0.14950090744101632,0.4029209621993127,,,1115,1049
234,234,4,1,21,1,1,0,862,827,162,27,-1,,0.1426194797338173,0.36103951890034364,,,1024,854
235,235,5,1,21,1,1,1,862,827,44,27,95,(72),0.1336963097398669,0.36103951890034364,,,906,854
236,236,5,1,21,1,1,2,923,829,101,19,95,Inventors:,0.1472323049001815,0.360180412371134,,,1024,848
237,237,4,1,21,1,2,0,898,862,176,22,-1,,0.14912280701754385,0.375,,,1074,884
238,238,5,1,21,1,2,1,898,867,7,8,81,«,0.13634301270417423,0.3741408934707904,,,905,875
239,239,5,1,21,1,2,2,923,862,54,22,93,"RYU,",0.14367816091954022,0.375,inventor_line_1,"RYU,",977,884
240,240,5,1,21,1,2,3,985,862,89,18,92,Jinsook,0.15570175438596492,0.3741408934707904,inventor_line_1,Jinsook,1074,880
241,241,4,1,21,1,3,0,922,895,193,23,-1,,0.15403811252268604,0.3893900343642612,,,1115,918
242,242,5,1,21,1,3,1,922,895,63,19,96,Seoul,0.1442075015124017,0.38853092783505155,,,985,914
243,243,5,1,21,1,3,2,994,895,64,19,96,06772,0.15517241379310345,0.38853092783505155,,,1058,914
244,244,5,1,21,1,3,3,1067,895,48,23,96,(KR),0.16500302480338777,0.3893900343642612,,,1115,918
245,245,4,1,21,1,4,0,898,928,203,23,-1,,0.1511645493042952,0.40356529209621994,,,1101,951
246,246,5,1,21,1,4,1,898,933,7,8,80,«,0.13634301270417423,0.4024914089347079,,,905,941
247,247,5,1,21,1,4,2,923,928,71,22,93,"PARK,",0.14496370235934664,0.40335051546391754,,,994,950
248,248,5,1,21,1,4,3,1003,928,98,23,92,Sangmin,0.15910465819721717,0.40356529209621994,,,1101,951
249,249,4,1,21,1,5,0,922,961,193,23,-1,,0.15403811252268604,0.4177405498281787,,,1115,984
250,250,5,1,21,1,5,1,922,961,63,18,96,Seoul,0.1442075015124017,0.4166666666666667,,,985,979
251,251,5,1,21,1,5,2,994,961,64,18,96,06772,0.15517241379310345,0.4166666666666667,,,1058,979
252,252,5,1,21,1,5,3,1067,961,48,23,96,(KR),0.16500302480338777,0.4177405498281787,,,1115,984
253,253,4,1,21,1,6,0,898,993,195,23,-1,,0.15055958862673927,0.43148625429553267,,,1093,1016
254,254,5,1,21,1,6,1,898,999,7,7,39,*,0.13634301270417423,0.43062714776632305,,,905,1006
