,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,6,1,2,3,735,320,156,24,95,PATENT,0.12295825771324864,0.14261168384879724,,,891,344
46,46,5,1,6,1,2,4,901,319,213,26,96,APPLICATION,0.15237447065940715,0.14261168384879724,,,1114,345
47,47,4,1,6,1,3,0,234,395,754,26,-1,,0.09240774349667272,0.17525773195876287,,,988,421
48,48,5,1,6,1,3,1,234,395,36,26,95,43),0.038112522686025406,0.17525773195876287,,,270,421
49,49,5,1,6,1,3,2,286,397,48,18,95,Date,0.04688445251058681,0.17439862542955326,,,334,415
50,50,5,1,6,1,3,3,342,397,20,18,96,of,0.05323653962492438,0.17439862542955326,,,362,415
51,51,5,1,6,1,3,4,370,397,117,23,96,publication:,0.0648064125831821,0.17547250859106528,,,487,420
52,52,5,1,6,1,3,5,862,395,44,26,78,(61),0.1336963097398669,0.17525773195876287,,,906,421
53,53,5,1,6,1,3,6,923,397,25,18,91,Int,0.1414851784633999,0.17439862542955326,,,948,415
54,54,5,1,6,1,3,7,955,397,33,18,73,CL:,0.14692982456140352,0.17439862542955326,,,988,415
55,55,4,1,6,1,4,0,286,425,1104,23,-1,,0.1267392619479734,0.1875,,,1390,448
56,56,5,1,6,1,4,1,286,430,117,18,95,07.11.2018,0.052102238354506954,0.18857388316151202,publication_date,07.11.2018,403,448
57,57,5,1,6,1,4,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
58,58,5,1,6,1,4,3,519,430,84,18,95,2018/45,0.08484573502722323,0.18857388316151202,,,603,448
59,59,5,1,6,1,4,4,922,428,68,18,56,H04W,0.14458560193587416,0.1877147766323024,class_international,H04W,990,446
60,60,5,1,6,1,4,5,995,428,59,18,91,36/00,0.15494555353901995,0.1877147766323024,class_international,36/00,1054,446
61,61,5,1,6,1,4,6,1059,425,67,16,79,(2009.91),0.16522988505747127,0.18599656357388317,,,1126,441
62,62,5,1,6,1,4,7,1193,428,57,18,87,HOAL,0.18473986690865093,0.1877147766323024,,,1250,446
63,63,5,1,6,1,4,8,1260,428,57,18,85,12/24,0.19487295825771325,0.1877147766323024,,,1317,446
64,64,5,1,6,1,4,9,1323,425,67,16,84,(2006.01),0.20515728977616454,0.18599656357388317,,,1390,441
65,65,4,1,6,1,5,0,922,455,475,21,-1,,0.1753629764065336,0.19995704467353953,,,1397,476
66,66,5,1,6,1,5,1,922,458,68,18,86,HO4W,0.14458560193587416,0.20060137457044674,,,990,476
67,67,5,1,6,1,5,2,995,458,58,18,95,36/14,0.15486993345432548,0.20060137457044674,,,1053,476
68,68,5,1,6,1,5,3,1059,455,67,16,82,(2009.91),0.16522988505747127,0.19888316151202748,,,1126,471
69,69,5,1,6,1,5,4,1193,458,67,18,90,HO4W,0.18549606775559588,0.20060137457044674,,,1260,476
70,70,5,1,6,1,5,5,1266,458,58,18,95,36/24,0.1958560193587417,0.20060137457044674,,,1324,476
71,71,5,1,6,1,5,6,1330,455,67,16,76,(2009.01),0.20621597096188748,0.19888316151202748,,,1397,471
72,72,4,1,6,1,6,0,234,486,1163,33,-1,,0.12333635813672111,0.21585051546391754,,,1397,519
73,73,5,1,6,1,6,1,234,493,36,26,94,21),0.038112522686025406,0.21735395189003437,,,270,519
74,74,5,1,6,1,6,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
75,75,5,1,6,1,6,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
76,76,5,1,6,1,6,4,505,495,122,18,92,18179581.6,0.08560193587416817,0.21649484536082475,application_number,18179581.6,627,513
77,77,5,1,6,1,6,5,922,488,68,19,88,HO4W,0.14458560193587416,0.21370274914089346,,,990,507
78,78,5,1,6,1,6,6,995,488,59,19,85,40106,0.15494555353901995,0.21370274914089346,,,1054,507
79,79,5,1,6,1,6,7,1059,486,67,15,65,(2009.01),0.16522988505747127,0.21198453608247422,,,1126,501
80,80,5,1,6,1,6,8,1193,488,68,19,91,HO4W,0.18557168784029038,0.21370274914089346,,,1261,507
81,81,5,1,6,1,6,9,1266,488,44,19,74,48/1,0.19479733817301875,0.21370274914089346,,,1310,507
82,82,5,1,6,1,6,10,1313,486,84,21,83,(2009.91),0.20493042952208107,0.21327319587628865,,,1397,507
83,83,4,1,6,1,7,0,922,516,475,21,-1,,0.1753629764065336,0.226159793814433,,,1397,537
84,84,5,1,6,1,7,1,922,519,68,18,48,HO4W,0.14458560193587416,0.2268041237113402,,,990,537
85,85,5,1,6,1,7,2,996,516,130,21,0,84/12'2009.01),0.16046581972171808,0.226159793814433,,,1126,537
86,86,5,1,6,1,7,3,1193,519,68,18,14,HAW,0.18557168784029038,0.2268041237113402,,,1261,537
87,87,5,1,6,1,7,4,1267,519,57,18,32,84/04,0.19593163944343617,0.2268041237113402,,,1324,537
88,88,5,1,6,1,7,5,1330,516,67,16,79,(2009.01),0.20621597096188748,0.22508591065292097,,,1397,532
89,89,4,1,6,1,8,0,376,547,1021,21,-1,,0.13407441016333937,0.23947594501718214,,,1397,568
90,90,5,1,6,1,8,1,376,561,14,3,52,‘i,0.05792498487598306,0.2416237113402062,,,390,564
91,91,5,1,6,1,8,2,922,550,67,18,71,HOAW,0.14450998185117966,0.24012027491408935,,,989,568
92,92,5,1,6,1,8,3,997,547,129,21,14,74104200201),0.16054143980641258,0.23947594501718214,,,1126,568
93,93,5,1,6,1,8,4,1193,550,68,18,59,HAW,0.18557168784029038,0.24012027491408935,,,1261,568
94,94,5,1,6,1,8,5,1268,550,57,18,64,7.4109,0.19608287961282517,0.24012027491408935,,,1325,568
95,95,5,1,6,1,8,6,1330,547,67,16,58,(200801),0.20621597096188748,0.23840206185567012,,,1397,563
96,96,4,1,6,1,9,0,234,560,316,19,-1,,0.05928614640048397,0.24463058419243985,,,550,579
97,97,5,1,6,1,9,1,234,560,27,19,96,22),0.037431941923774956,0.24463058419243985,,,261,579
98,98,5,1,6,1,9,2,286,561,35,18,95,Date,0.04590139140955838,0.24484536082474226,,,321,579
99,99,5,1,6,1,9,3,323,566,31,13,96,of,0.05119479733817302,0.24591924398625428,,,354,579
100,100,5,1,6,1,9,4,355,561,67,18,96,filing:,0.058756805807622506,0.24484536082474226,,,422,579
101,101,5,1,6,1,9,5,433,561,117,18,96,11.11.2015,0.07433454325468844,0.24484536082474226,filing_date,11.11.2015,550,579
102,102,4,1,6,1,10,0,264,559,1120,40,-1,,0.12462189957652753,0.24871134020618557,,,1384,599
103,103,5,1,6,1,10,1,264,559,6,26,90,),0.04038112522686026,0.24570446735395188,,,270,585
104,104,5,1,6,1,10,2,404,566,12,18,45,9,0.062008469449485785,0.24699312714776633,,,416,584
105,105,5,1,6,1,10,3,922,580,56,19,91,HO4L,0.14367816091954022,0.25322164948453607,,,978,599
106,106,5,1,6,1,10,4,989,580,55,19,93,12/14,0.15373563218390804,0.25322164948453607,,,1044,599
107,107,5,1,6,1,10,5,1050,578,67,15,87,(2006.01),0.16386872353297036,0.25150343642611683,,,1117,593
108,108,5,1,6,1,10,6,1193,580,67,19,89,HO4W,0.18549606775559588,0.25322164948453607,,,1260,599
109,109,5,1,6,1,10,7,1266,580,45,19,91,4/24,0.19487295825771325,0.25322164948453607,,,1311,599
110,110,5,1,6,1,10,8,1317,578,67,15,86,(2018.01),0.2042498487598306,0.25150343642611683,,,1384,593
111,111,2,1,7,0,0,0,1337,142,40,67,-1,,0.20523290986085904,0.07538659793814433,,,1377,209
112,112,3,1,7,1,0,0,1337,142,40,67,-1,,0.20523290986085904,0.07538659793814433,,,1377,209
113,113,4,1,7,1,1,0,1337,142,40,67,-1,,0.20523290986085904,0.07538659793814433,,,1377,209
114,114,5,1,7,1,1,1,1337,142,40,67,95, ,0.20523290986085904,0.07538659793814433,,,1377,209
115,115,2,1,8,0,0,0,922,609,202,21,-1,,0.15471869328493648,0.2661082474226804,,,1124,630
116,116,3,1,8,1,0,0,922,609,202,21,-1,,0.15471869328493648,0.2661082474226804,,,1124,630
117,117,4,1,8,1,1,0,922,609,202,21,-1,,0.15471869328493648,0.2661082474226804,,,1124,630
118,118,5,1,8,1,1,1,922,611,63,19,54,Hoa,0.1442075015124017,0.2665378006872852,,,985,630
119,119,5,1,8,1,1,2,995,611,56,19,81,15/00,0.15471869328493648,0.2665378006872852,,,1051,630
120,120,5,1,8,1,1,3,1057,609,67,15,49,(200800),0.16492740471869327,0.264819587628866,,,1124,624
121,121,2,1,9,0,0,0,224,661,1243,8,-1,,0.1278735632183908,0.2856529209621993,,,1467,669
122,122,3,1,9,1,0,0,224,661,1243,8,-1,,0.1278735632183908,0.2856529209621993,,,1467,669
123,123,4,1,9,1,1,0,224,661,1243,8,-1,,0.1278735632183908,0.2856529209621993,,,1467,669
124,124,5,1,9,1,1,1,224,661,1243,8,95, ,0.1278735632183908,0.2856529209621993,,,1467,669
125,125,2,1,10,0,0,0,234,681,590,119,-1,,0.08000604960677556,0.3180841924398625,,,824,800
126,126,3,1,10,1,0,0,234,681,590,119,-1,,0.08000604960677556,0.3180841924398625,,,824,800
127,127,4,1,10,1,1,0,234,681,379,27,-1,,0.06405021173623715,0.29832474226804123,,,613,708
128,128,5,1,10,1,1,1,234,681,36,27,96,84),0.038112522686025406,0.29832474226804123,,,270,708
129,129,5,1,10,1,1,2,286,683,118,23,96,Designated,0.052177858439201454,0.29832474226804123,,,404,706
130,130,5,1,10,1,1,3,413,683,119,23,96,Contracting,0.07146098003629764,0.29832474226804123,,,532,706
131,131,5,1,10,1,1,4,542,683,71,19,96,States:,0.08734119782214156,0.2974656357388316,,,613,702
132,132,4,1,10,1,2,0,285,716,537,18,-1,,0.08371143375680581,0.311426116838488,,,822,734
133,133,5,1,10,1,2,1,285,716,31,18,94,AL,0.04544767090139141,0.311426116838488,,,316,734
134,134,5,1,10,1,2,2,323,716,31,18,94,AT,0.05119479733817302,0.311426116838488,,,354,734
135,135,5,1,10,1,2,3,363,716,30,18,95,BE,0.05716878402903811,0.311426116838488,,,393,734
136,136,5,1,10,1,2,4,403,716,32,18,95,BG,0.0633696309739867,0.311426116838488,,,435,734
137,137,5,1,10,1,2,5,445,716,31,18,96,CH,0.06964609800362977,0.311426116838488,,,476,734
138,138,5,1,10,1,2,6,486,716,32,18,96,CY,0.07592256503327284,0.311426116838488,,,518,734
139,139,5,1,10,1,2,7,526,716,30,18,96,CZ,0.08182093163944344,0.311426116838488,,,556,734
140,140,5,1,10,1,2,8,565,716,30,18,96,DE,0.08771929824561403,0.311426116838488,,,595,734
141,141,5,1,10,1,2,9,605,716,32,18,93,DK,0.09392014519056262,0.311426116838488,,,637,734
142,142,5,1,10,1,2,10,646,716,29,18,93,EE,0.0998941318814277,0.311426116838488,,,675,734
143,143,5,1,10,1,2,11,684,716,29,18,95,ES,0.10564125831820932,0.311426116838488,,,713,734
144,144,5,1,10,1,2,12,723,716,18,18,7,FI,0.11070780399274047,0.311426116838488,,,741,734
145,145,5,1,10,1,2,13,751,716,29,18,7,FR,0.11577434966727163,0.311426116838488,,,780,734
146,146,5,1,10,1,2,14,788,716,34,18,95,GB,0.12174833635813673,0.311426116838488,,,822,734
147,147,4,1,10,1,3,0,286,749,538,18,-1,,0.08393829401088929,0.32560137457044674,,,824,767
148,148,5,1,10,1,3,1,286,749,34,18,77,GR,0.04582577132486389,0.32560137457044674,,,320,767
149,149,5,1,10,1,3,2,328,749,32,18,77,HR,0.05202661826981246,0.32560137457044674,,,360,767
150,150,5,1,10,1,3,3,368,749,31,18,0,HU,0.058000604960677556,0.32560137457044674,,,399,767
151,151,5,1,10,1,3,4,408,749,20,18,0,IE,0.06321839080459771,0.32560137457044674,,,428,767
152,152,5,1,10,1,3,5,436,749,20,18,43,IS,0.06745311554748941,0.32560137457044674,,,456,767
153,153,5,1,10,1,3,6,464,749,20,18,44,IT,0.07168784029038112,0.32560137457044674,,,484,767
154,154,5,1,10,1,3,7,492,749,54,18,74,LILT,0.07849364791288566,0.32560137457044674,,,546,767
155,155,5,1,10,1,3,8,554,749,28,18,57,LU,0.08590441621294616,0.32560137457044674,,,582,767
156,156,5,1,10,1,3,9,591,749,28,18,57,LV,0.09150030248033877,0.32560137457044674,,,619,767
157,157,5,1,10,1,3,10,627,749,35,18,93,MC,0.09747428917120388,0.32560137457044674,,,662,767
158,158,5,1,10,1,3,11,670,749,35,18,93,MK,0.10397761645493044,0.32560137457044674,,,705,767
159,159,5,1,10,1,3,12,713,749,32,18,91,MT,0.11025408348457351,0.32560137457044674,,,745,767
160,160,5,1,10,1,3,13,753,749,71,18,91,NLNO,0.11925287356321838,0.32560137457044674,,,824,767
161,161,4,1,10,1,4,0,286,782,336,18,-1,,0.06866303690260134,0.3397766323024055,,,622,800
162,162,5,1,10,1,4,1,286,782,28,18,92,PL,0.045372050816696916,0.3397766323024055,,,314,800
163,163,5,1,10,1,4,2,323,782,29,18,91,PT,0.05104355716878403,0.3397766323024055,,,352,800
164,164,5,1,10,1,4,3,360,782,74,18,91,RORS,0.06004234724742892,0.3397766323024055,,,434,800
165,165,5,1,10,1,4,4,442,782,30,18,94,SE,0.0691167574107683,0.3397766323024055,,,472,800
166,166,5,1,10,1,4,5,480,782,20,18,93,SI,0.07410768300060495,0.3397766323024055,,,500,800
167,167,5,1,10,1,4,6,510,782,31,18,88,SK,0.0794767090139141,0.3397766323024055,,,541,800
168,168,5,1,10,1,4,7,550,782,72,18,88,SMTR,0.08862673926194797,0.3397766323024055,,,622,800
169,169,2,1,11,0,0,0,234,845,483,53,-1,,0.07191470054446461,0.3743556701030928,,,717,898
170,170,3,1,11,1,0,0,234,845,483,53,-1,,0.07191470054446461,0.3743556701030928,,,717,898
171,171,4,1,11,1,1,0,234,845,483,27,-1,,0.07191470054446461,0.36877147766323026,,,717,872
172,172,5,1,11,1,1,1,234,845,36,27,96,30),0.038112522686025406,0.36877147766323026,,,270,872
173,173,5,1,11,1,1,2,286,847,77,23,96,Priority:,0.04907743496672716,0.36877147766323026,,,363,870
174,174,5,1,11,1,1,3,384,847,118,19,96,11.11.2014,0.06699939503932244,0.36791237113402064,priority_date_eu,11.11.2014,502,866
175,175,5,1,11,1,1,4,520,847,30,19,96,US,0.0809134906231095,0.36791237113402064,,,550,866
176,176,5,1,11,1,1,5,559,847,158,19,96,201414538334,0.09649122807017543,0.36791237113402064,,,717,866
177,177,4,1,11,1,2,0,384,880,332,18,-1,,0.08318209316394434,0.38187285223367695,,,716,898
178,178,5,1,11,1,2,1,384,880,118,18,94,13.11.2014,0.06699939503932244,0.38187285223367695,,,502,898
179,179,5,1,11,1,2,2,520,880,30,18,95,US,0.0809134906231095,0.38187285223367695,,,550,898
180,180,5,1,11,1,2,3,559,880,157,18,96,201414540082,0.09641560798548095,0.38187285223367695,,,716,898
181,181,2,1,12,0,0,0,234,943,587,87,-1,,0.07977918935269207,0.42375429553264604,,,821,1030
182,182,3,1,12,1,0,0,234,943,587,87,-1,,0.07977918935269207,0.42375429553264604,,,821,1030
183,183,4,1,12,1,1,0,234,943,587,27,-1,,0.07977918935269207,0.4108676975945017,,,821,970
184,184,5,1,12,1,1,1,234,943,36,27,96,62),0.038112522686025406,0.4108676975945017,,,270,970
185,185,5,1,12,1,1,2,286,945,107,19,96,Document,0.05134603750756201,0.4100085910652921,,,393,964
186,186,5,1,12,1,1,3,402,945,105,23,95,number(s),0.06873865698729582,0.4108676975945017,,,507,968
187,187,5,1,12,1,1,4,516,945,20,19,95,of,0.07955232909860858,0.4100085910652921,,,536,964
188,188,5,1,12,1,1,5,542,945,32,19,96,the,0.08439201451905626,0.4100085910652921,,,574,964
189,189,5,1,12,1,1,6,582,945,66,19,96,earlier,0.09301270417422867,0.4100085910652921,,,648,964
190,190,5,1,12,1,1,7,656,945,139,23,94,application(s),0.10972474289171204,0.4108676975945017,,,795,968
191,191,5,1,12,1,1,8,805,945,16,19,94,in,0.12295825771324864,0.4100085910652921,,,821,964
192,192,4,1,12,1,2,0,286,979,308,18,-1,,0.06654567453115548,0.42439862542955326,,,594,997
193,193,5,1,12,1,2,1,286,979,121,18,96,accordance,0.05240471869328494,0.42439862542955326,,,407,997
194,194,5,1,12,1,2,2,415,979,40,18,96,with,0.06578947368421052,0.42439862542955326,,,455,997
195,195,5,1,12,1,2,3,464,979,35,18,95,Art.,0.07282214156079855,0.42439862542955326,,,499,997
196,196,5,1,12,1,2,4,508,979,25,18,95,76,0.07872050816696914,0.42439862542955326,,,533,997
197,197,5,1,12,1,2,5,542,979,52,18,96,EPC:,0.08590441621294616,0.42439862542955326,,,594,997
198,198,4,1,12,1,3,0,286,1011,250,19,-1,,0.06215970961887477,0.4383591065292096,,,536,1030
199,199,5,1,12,1,3,1,286,1011,138,19,62,15194130.9/,0.05369026013309135,0.4383591065292096,,,424,1030
200,200,5,1,12,1,3,2,432,1011,54,19,69,3021,0.06941923774954628,0.4383591065292096,,,486,1030
201,201,5,1,12,1,3,3,498,1011,38,19,94,616,0.07819116757410768,0.4383591065292096,,,536,1030
202,202,2,1,13,0,0,0,234,1075,421,57,-1,,0.06722625529340592,0.4740120274914089,,,655,1132
203,203,3,1,13,1,0,0,234,1075,421,57,-1,,0.06722625529340592,0.4740120274914089,,,655,1132
204,204,4,1,13,1,1,0,234,1075,421,26,-1,,0.06722625529340592,0.46735395189003437,,,655,1101
205,205,5,1,13,1,1,1,234,1075,36,26,96,71),0.038112522686025406,0.46735395189003437,,,270,1101
206,206,5,1,13,1,1,2,285,1077,103,23,96,Applicant:,0.05089231699939504,0.4675687285223368,,,388,1100
207,207,5,1,13,1,1,3,397,1077,63,18,94,Cisco,0.0648064125831821,0.46649484536082475,applicant_line_1,Cisco,460,1095
208,208,5,1,13,1,1,4,468,1077,133,23,96,"Technology,",0.080837870538415,0.4675687285223368,applicant_line_1,"Technology,",601,1100
209,209,5,1,13,1,1,5,603,1077,52,22,96,Inc.,0.09513006654567453,0.46735395189003437,applicant_line_1,Inc.,655,1099
210,210,4,1,13,1,2,0,286,1109,339,23,-1,,0.06888989715668481,0.48131443298969073,,,625,1132
211,211,5,1,13,1,2,1,286,1109,40,19,96,San,0.04627949183303085,0.4804553264604811,,,326,1128
212,212,5,1,13,1,2,2,336,1109,59,22,96,"Jose,",0.05527828191167574,0.48109965635738833,,,395,1131
213,213,5,1,13,1,2,3,404,1109,33,19,96,CA,0.06359649122807018,0.4804553264604811,,,437,1128
214,214,5,1,13,1,2,4,444,1109,126,19,96,95134-1706,0.07667876588021778,0.4804553264604811,,,570,1128
215,215,5,1,13,1,2,5,579,1109,46,23,96,(US),0.0910465819721718,0.48131443298969073,,,625,1132
216,216,2,1,14,0,0,0,234,1173,340,91,-1,,0.06110102843315184,0.5234106529209622,,,574,1264
217,217,3,1,14,1,0,0,234,1173,340,91,-1,,0.06110102843315184,0.5234106529209622,,,574,1264
218,218,4,1,14,1,1,0,234,1173,154,27,-1,,0.0470356926799758,0.5096649484536082,,,388,1200
219,219,5,1,14,1,1,1,234,1173,36,27,96,72),0.038112522686025406,0.5096649484536082,,,270,1200
220,220,5,1,14,1,1,2,287,1175,101,19,94,Inventors:,0.05104355716878403,0.5088058419243986,,,388,1194
221,221,4,1,14,1,2,0,262,1208,154,22,-1,,0.05127041742286751,0.5236254295532646,,,416,1230
222,222,5,1,14,1,2,1,262,1214,7,7,45,+,0.04015426497277677,0.5229810996563574,,,269,1221
223,223,5,1,14,1,2,2,285,1208,59,22,96,"JAIN,",0.047565033272837266,0.5236254295532646,inventor_line_1,"JAIN,",344,1230
224,224,5,1,14,1,2,3,354,1208,62,19,95,Paras,0.05822746521476104,0.5229810996563574,inventor_line_1,Paras,416,1227
225,225,4,1,14,1,3,0,286,1241,288,23,-1,,0.06503327283726558,0.5380154639175257,,,574,1264
226,226,5,1,14,1,3,1,286,1241,31,18,96,KN,0.0455989110707804,0.5369415807560137,,,317,1259
227,227,5,1,14,1,3,2,327,1241,77,18,96,560037,0.05527828191167574,0.5369415807560137,,,404,1259
228,228,5,1,14,1,3,3,413,1241,103,23,96,Bangalore,0.07025105868118572,0.5380154639175257,,,516,1264
229,229,5,1,14,1,3,4,516,1241,58,23,94,(IN),0.0824258923169994,0.5380154639175257,,,574,1264
230,230,2,1,15,0,0,0,316,1346,339,21,-1,,0.07342710223835451,0.5826890034364262,,,655,1367
231,231,3,1,15,1,0,0,316,1346,339,21,-1,,0.07342710223835451,0.5826890034364262,,,655,1367
232,232,4,1,15,1,1,0,316,1346,339,21,-1,,0.07342710223835451,0.5826890034364262,,,655,1367
233,233,5,1,15,1,1,1,316,1346,135,21,95,NETWORK,0.058000604960677556,0.5826890034364262,,,451,1367
234,234,5,1,15,1,1,2,461,1346,194,21,95,ENVIRONMENT,0.08439201451905626,0.5826890034364262,,,655,1367
235,235,2,1,16,0,0,0,234,1420,309,27,-1,,0.058756805807622506,0.6157646048109966,,,543,1447
236,236,3,1,16,1,0,0,234,1420,309,27,-1,,0.058756805807622506,0.6157646048109966,,,543,1447
237,237,4,1,16,1,1,0,234,1420,309,27,-1,,0.058756805807622506,0.6157646048109966,,,543,1447
238,238,5,1,16,1,1,1,234,1420,36,27,95,57),0.038112522686025406,0.6157646048109966,,,270,1447
239,239,5,1,16,1,1,2,0,0,1653,2328,42,|,0.125,0.5,,,1653,2328
240,240,5,1,16,1,1,3,315,1422,100,19,71,Amethod,0.05520266182698125,0.614905498281787,,,415,1441
241,241,5,1,16,1,1,4,424,1422,119,23,96,comprising:,0.07312462189957653,0.6157646048109966,,,543,1445
242,242,2,1,17,0,0,0,224,328,7,1210,-1,,0.03440713853599516,0.4007731958762887,,,231,1538
243,243,3,1,17,1,0,0,224,328,7,1210,-1,,0.03440713853599516,0.4007731958762887,,,231,1538
244,244,4,1,17,1,1,0,224,328,7,1210,-1,,0.03440713853599516,0.4007731958762887,,,231,1538
245,245,5,1,17,1,1,1,224,328,7,1210,95, ,0.03440713853599516,0.4007731958762887,,,231,1538
246,246,2,1,18,0,0,0,844,664,4,632,-1,,0.1279491833030853,0.4209621993127148,,,848,1296
247,247,3,1,18,1,0,0,844,664,4,632,-1,,0.1279491833030853,0.4209621993127148,,,848,1296
248,248,4,1,18,1,1,0,844,664,4,632,-1,,0.1279491833030853,0.4209621993127148,,,848,1296
249,249,5,1,18,1,1,1,844,664,4,632,95, ,0.1279491833030853,0.4209621993127148,,,848,1296
250,250,2,1,19,0,0,0,898,683,305,122,-1,,0.1588777979431337,0.31958762886597936,,,1203,805
251,251,3,1,19,1,0,0,898,683,256,56,-1,,0.15517241379310345,0.30541237113402064,,,1154,739
252,252,4,1,19,1,1,0,898,683,190,23,-1,,0.1501814882032668,0.29832474226804123,,,1088,706
253,253,5,1,19,1,1,1,898,689,7,7,12,*,0.13634301270417423,0.2974656357388316,,,905,696
