,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/42,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
48,48,3,1,8,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
49,49,4,1,8,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,90,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,123,18,92,18166838.5,0.08204779189352691,0.21649484536082475,application_number,18166838.5,604,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,91,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,427,561,117,18,96,11.04.2018,0.07342710223835451,0.24484536082474226,filing_date,11.04.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,95,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,95,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,95,388,0.1940411373260738,0.11211340206185567,number,388,1317,277
66,66,5,1,10,1,1,5,1332,245,62,32,92,811,0.20614035087719298,0.11211340206185567,number,811,1394,277
67,67,5,1,10,1,1,6,1413,245,47,32,87,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
74,74,3,1,12,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,2,1,13,0,0,0,923,425,453,21,-1,,0.17385057471264367,0.1870704467353952,,,1376,446
80,80,3,1,13,1,0,0,923,425,453,21,-1,,0.17385057471264367,0.1870704467353952,,,1376,446
81,81,4,1,13,1,1,0,923,425,453,21,-1,,0.17385057471264367,0.1870704467353952,,,1376,446
82,82,5,1,13,1,1,1,923,428,63,18,70,GO1M,0.1443587416817907,0.1877147766323024,class_international,G01M,986,446
83,83,5,1,13,1,1,2,994,428,45,18,82,3128,0.15373563218390804,0.1877147766323024,class_international,3/28,1039,446
84,84,5,1,13,1,1,3,1045,425,66,16,85,(2006.91),0.1630369026013309,0.18599656357388317,,,1111,441
85,85,5,1,13,1,1,4,1193,428,57,18,89,F17D,0.18473986690865093,0.1877147766323024,,,1250,446
86,86,5,1,13,1,1,5,1258,428,46,18,90,5102,0.19373865698729584,0.1877147766323024,,,1304,446
87,87,5,1,13,1,1,6,1309,425,67,16,74,(2006.01),0.20303992740471868,0.18599656357388317,,,1376,441
88,88,2,1,14,0,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
89,89,3,1,14,1,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
90,90,4,1,14,1,1,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
91,91,5,1,14,1,1,1,224,613,1243,4,95, ,0.1278735632183908,0.26417525773195877,,,1467,617
92,92,2,1,15,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
93,93,3,1,15,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
94,94,4,1,15,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
95,95,5,1,15,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
96,96,5,1,15,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
97,97,5,1,15,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
98,98,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
99,99,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
100,100,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
101,101,5,1,15,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
102,102,5,1,15,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
103,103,5,1,15,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
104,104,5,1,15,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
105,105,5,1,15,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
106,106,5,1,15,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
107,107,5,1,15,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
108,108,5,1,15,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
109,109,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
110,110,5,1,15,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
111,111,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
112,112,5,1,15,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
113,113,5,1,15,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
114,114,5,1,15,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
115,115,5,1,15,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
116,116,5,1,15,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
117,117,5,1,15,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
118,118,5,1,15,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
119,119,5,1,15,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
120,120,5,1,15,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
121,121,5,1,15,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
122,122,5,1,15,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
123,123,5,1,15,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
124,124,5,1,15,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
125,125,5,1,15,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
126,126,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
127,127,5,1,15,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
128,128,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
129,129,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
130,130,5,1,15,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
131,131,5,1,15,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
132,132,5,1,15,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
133,133,5,1,15,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
134,134,4,1,15,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
135,135,5,1,15,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
136,136,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
137,137,4,1,15,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
138,138,5,1,15,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
139,139,5,1,15,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
140,140,4,1,15,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
141,141,5,1,15,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
142,142,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
143,143,4,1,15,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
144,144,5,1,15,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
145,145,5,1,15,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
146,146,5,1,15,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
147,147,5,1,15,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
148,148,2,1,16,0,0,0,225,927,437,26,-1,,0.06707501512401694,0.40378006872852235,,,662,953
149,149,3,1,16,1,0,0,225,927,437,26,-1,,0.06707501512401694,0.40378006872852235,,,662,953
150,150,4,1,16,1,1,0,225,927,437,26,-1,,0.06707501512401694,0.40378006872852235,,,662,953
151,151,5,1,16,1,1,1,225,927,45,26,92,(30),0.037431941923774956,0.40378006872852235,,,270,953
152,152,5,1,16,1,1,2,286,929,86,18,62,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
153,153,5,1,16,1,1,3,384,929,117,18,96,11.04.2017,0.06692377495462795,0.4029209621993127,priority_date_eu,11.04.2017,501,947
154,154,5,1,16,1,1,4,520,929,29,18,96,EP,0.080837870538415,0.4029209621993127,,,549,947
155,155,5,1,16,1,1,5,558,929,104,18,96,17165993,0.09225650332728373,0.4029209621993127,,,662,947
156,156,2,1,17,0,0,0,225,992,394,58,-1,,0.06382335148215366,0.438573883161512,,,619,1050
157,157,3,1,17,1,0,0,225,992,394,58,-1,,0.06382335148215366,0.438573883161512,,,619,1050
158,158,4,1,17,1,1,0,225,992,363,26,-1,,0.06147912885662432,0.43170103092783507,,,588,1018
159,159,5,1,17,1,1,1,225,992,45,26,93,(71),0.037431941923774956,0.43170103092783507,,,270,1018
160,160,5,1,17,1,1,2,285,994,106,18,91,Anmelder:,0.051119177253478525,0.43084192439862545,,,391,1012
161,161,5,1,17,1,1,3,401,994,111,18,88,Softmeter,0.06904113732607381,0.43084192439862545,applicant_line_1,Softmeter,512,1012
162,162,5,1,17,1,1,4,519,994,69,18,95,GmbH,0.08371143375680581,0.43084192439862545,applicant_line_1,GmbH,588,1012
163,163,4,1,17,1,2,0,286,1027,333,23,-1,,0.06843617664851785,0.44609106529209624,,,619,1050
164,164,5,1,17,1,2,1,286,1027,64,18,96,60439,0.04809437386569873,0.44501718213058417,,,350,1045
165,165,5,1,17,1,2,2,359,1027,103,18,96,Frankfurt,0.06208408953418028,0.44501718213058417,,,462,1045
166,166,5,1,17,1,2,3,470,1031,32,14,96,am,0.073502722323049,0.44587628865979384,,,502,1045
167,167,5,1,17,1,2,4,512,1027,51,18,96,Main,0.08129159104658197,0.44501718213058417,,,563,1045
168,168,5,1,17,1,2,5,572,1027,47,23,96,(DE),0.09006352087114337,0.44609106529209624,,,619,1050
169,169,2,1,18,0,0,0,845,614,2,468,-1,,0.1279491833030853,0.3642611683848797,,,847,1082
170,170,3,1,18,1,0,0,845,614,2,468,-1,,0.1279491833030853,0.3642611683848797,,,847,1082
171,171,4,1,18,1,1,0,845,614,2,468,-1,,0.1279491833030853,0.3642611683848797,,,847,1082
172,172,5,1,18,1,1,1,845,614,2,468,95, ,0.1279491833030853,0.3642611683848797,,,847,1082
173,173,2,1,19,0,0,0,862,631,404,222,-1,,0.16091954022988506,0.31872852233676974,,,1266,853
174,174,3,1,19,1,0,0,862,631,404,222,-1,,0.16091954022988506,0.31872852233676974,,,1266,853
175,175,4,1,19,1,1,0,862,631,147,27,-1,,0.1414851784633999,0.2768470790378007,,,1009,658
176,176,5,1,19,1,1,1,862,631,44,27,90,(72),0.1336963097398669,0.2768470790378007,,,906,658
177,177,5,1,19,1,1,2,923,633,86,19,89,Erfinder:,0.14609800362976408,0.2759879725085911,,,1009,652
178,178,4,1,19,1,2,0,898,666,247,23,-1,,0.15449183303085298,0.29102233676975947,,,1145,689
179,179,5,1,19,1,2,1,898,671,7,8,82,¢,0.13634301270417423,0.28994845360824745,,,905,679
180,180,5,1,19,1,2,2,922,666,137,23,91,"Gottschling,",0.14980338777979432,0.29102233676975947,inventor_line_1,"Gottschling,",1059,689
181,181,5,1,19,1,2,3,1068,666,77,18,96,Florian,0.16734724742891713,0.28994845360824745,inventor_line_1,Florian,1145,684
182,182,4,1,19,1,3,0,922,699,239,23,-1,,0.15751663641863278,0.30519759450171824,,,1161,722
183,183,5,1,19,1,3,1,922,699,64,18,93,61440,0.1442831215970962,0.30412371134020616,,,986,717
184,184,5,1,19,1,3,2,995,699,104,18,91,Oberursel,0.15834845735027223,0.30412371134020616,,,1099,717
185,185,5,1,19,1,3,3,1102,699,59,23,96,(DE),0.17112825166364187,0.30519759450171824,,,1161,722
186,186,4,1,19,1,4,0,898,732,215,22,-1,,0.15207199032062915,0.31915807560137455,,,1113,754
187,187,5,1,19,1,4,1,898,737,7,8,43,«,0.13634301270417423,0.31829896907216493,,,905,745
188,188,5,1,19,1,4,2,923,732,87,22,50,"Haferer,",0.14617362371445855,0.31915807560137455,,,1010,754
189,189,5,1,19,1,4,3,1018,732,95,18,96,Andreas,0.16114640048396855,0.31829896907216493,,,1113,750
190,190,4,1,19,1,5,0,922,765,344,23,-1,,0.16545674531155474,0.3335481099656357,,,1266,788
191,191,5,1,19,1,5,1,922,765,64,18,93,64546,0.1442831215970962,0.3324742268041237,,,986,783
192,192,5,1,19,1,5,2,996,765,216,18,89,Morfelden-Walldorf,0.16696914700544466,0.3324742268041237,,,1212,783
193,193,5,1,19,1,5,3,1219,765,47,23,96,(DE),0.18791591046581974,0.3335481099656357,,,1266,788
194,194,4,1,19,1,6,0,898,797,213,22,-1,,0.15192075015124018,0.3470790378006873,,,1111,819
195,195,5,1,19,1,6,1,898,803,7,7,62,«,0.13634301270417423,0.34643470790378006,,,905,810
196,196,5,1,19,1,6,2,923,797,130,22,91,"Reddehase,",0.14942528735632185,0.3470790378006873,,,1053,819
197,197,5,1,19,1,6,3,1062,797,49,19,96,Axel,0.16432244404113733,0.34643470790378006,,,1111,816
198,198,4,1,19,1,7,0,922,830,334,23,-1,,0.1647005444646098,0.36146907216494845,,,1256,853
199,199,5,1,19,1,7,1,922,830,62,18,95,60431,0.1441318814277072,0.3603951890034364,,,984,848
200,200,5,1,19,1,7,2,996,830,103,18,95,Frankfurt,0.15842407743496673,0.3603951890034364,,,1099,848
201,201,5,1,19,1,7,3,1106,835,33,13,96,am,0.16976709013914096,0.36146907216494845,,,1139,848
202,202,5,1,19,1,7,4,1148,830,51,18,96,Main,0.17748033877797942,0.3603951890034364,,,1199,848
203,203,5,1,19,1,7,5,1209,830,47,23,96,(DE),0.18640350877192982,0.36146907216494845,,,1256,853
204,204,2,1,20,0,0,0,862,893,488,124,-1,,0.16727162734422263,0.4102233676975945,,,1350,1017
205,205,3,1,20,1,0,0,862,893,488,124,-1,,0.16727162734422263,0.4102233676975945,,,1350,1017
206,206,4,1,20,1,1,0,862,893,400,27,-1,,0.16061705989110708,0.3893900343642612,,,1262,920
207,207,5,1,20,1,1,1,862,893,44,27,92,(74),0.1336963097398669,0.3893900343642612,,,906,920
208,208,5,1,20,1,1,2,921,895,97,19,92,Vertreter:,0.14662734422262552,0.38853092783505155,,,1018,914
209,209,5,1,20,1,1,3,1029,895,40,19,93,Keil,0.15865093768905023,0.38853092783505155,representative_line_1_eu,Keil,1069,914
210,210,5,1,20,1,1,4,1079,895,15,19,93,&,0.16432244404113733,0.38853092783505155,representative_line_1_eu,&,1094,914
211,211,5,1,20,1,1,5,1103,895,159,19,91,Schaafhausen,0.17884150030248033,0.38853092783505155,representative_line_1_eu,Schaafhausen,1262,914
212,212,4,1,20,1,2,0,923,929,427,18,-1,,0.17188445251058682,0.4029209621993127,,,1350,947
213,213,5,1,20,1,2,1,923,929,78,18,92,Patent-,0.1454930429522081,0.4029209621993127,,,1001,947
214,214,5,1,20,1,2,2,1010,929,41,18,93,und,0.1558529945553539,0.4029209621993127,,,1051,947
215,215,5,1,20,1,2,3,1061,929,164,18,55,Rechtsanwalte,0.17286751361161526,0.4029209621993127,,,1225,947
216,216,5,1,20,1,2,4,1235,929,115,18,90,PartGmbB,0.1954779189352692,0.4029209621993127,,,1350,947
217,217,4,1,20,1,3,0,923,961,212,19,-1,,0.15562613430127042,0.4168814432989691,,,1135,980
218,218,5,1,20,1,3,1,923,961,171,19,0,FriedrichstraRe,0.15252571082879612,0.4168814432989691,,,1094,980
219,219,5,1,20,1,3,2,1102,961,33,19,96,2-6,0.169162129461585,0.4168814432989691,,,1135,980
220,220,4,1,20,1,4,0,922,994,334,23,-1,,0.1647005444646098,0.4319158075601375,,,1256,1017
221,221,5,1,20,1,4,1,922,994,64,18,96,60323,0.1442831215970962,0.43084192439862545,,,986,1012
222,222,5,1,20,1,4,2,996,994,103,18,96,Frankfurt,0.15842407743496673,0.43084192439862545,,,1099,1012
223,223,5,1,20,1,4,3,1106,999,33,13,96,am,0.16976709013914096,0.4319158075601375,,,1139,1012
224,224,5,1,20,1,4,4,1148,994,51,18,96,Main,0.17748033877797942,0.43084192439862545,,,1199,1012
225,225,5,1,20,1,4,5,1209,994,47,23,96,(DE),0.18640350877192982,0.4319158075601375,,,1256,1017
226,226,2,1,21,0,0,0,224,1079,1243,4,-1,,0.1278735632183908,0.4643470790378007,,,1467,1083
227,227,3,1,21,1,0,0,224,1079,1243,4,-1,,0.1278735632183908,0.4643470790378007,,,1467,1083
228,228,4,1,21,1,1,0,224,1079,1243,4,-1,,0.1278735632183908,0.4643470790378007,,,1467,1083
229,229,5,1,21,1,1,1,224,1079,1243,4,95, ,0.1278735632183908,0.4643470790378007,,,1467,1083
230,230,2,1,22,0,0,0,225,1099,609,53,-1,,0.08008166969147006,0.4834621993127148,,,834,1152
231,231,3,1,22,1,0,0,225,1099,609,53,-1,,0.08008166969147006,0.4834621993127148,,,834,1152
232,232,4,1,22,1,1,0,225,1099,45,26,-1,,0.037431941923774956,0.47766323024054985,,,270,1125
233,233,5,1,22,1,1,1,225,1099,45,26,95,(54),0.037431941923774956,0.47766323024054985,,,270,1125
234,234,4,1,22,1,2,0,316,1127,518,25,-1,,0.08696309739866909,0.4894759450171821,,,834,1152
235,235,5,1,22,1,2,1,316,1131,297,21,92,ROHRLEITUNGSSYSTEM,0.07025105868118572,0.49033505154639173,,,613,1152
236,236,5,1,22,1,2,2,616,1127,61,25,96,FUR,0.09777676950998185,0.4894759450171821,,,677,1152
237,237,5,1,22,1,2,3,681,1132,66,20,96,EIN,0.10798548094373865,0.49054982817869414,,,747,1152
238,238,5,1,22,1,2,4,759,1132,75,20,96,FLUID,0.12046279491833031,0.49054982817869414,,,834,1152
239,239,2,1,23,0,0,0,224,1206,584,812,-1,,0.0780399274047187,0.6924398625429553,,,808,2018
240,240,3,1,23,1,0,0,224,1206,584,812,-1,,0.0780399274047187,0.6924398625429553,,,808,2018
241,241,4,1,23,1,1,0,225,1206,582,27,-1,,0.0780399274047187,0.523840206185567,,,807,1233
242,242,5,1,23,1,1,1,225,1206,45,27,90,(57),0.037431941923774956,0.523840206185567,,,270,1233
243,243,5,1,23,1,1,2,316,1208,33,19,30,Die,0.05028735632183908,0.5229810996563574,,,349,1227
244,244,5,1,23,1,1,3,360,1208,99,23,91,Erfindung,0.061932849364791286,0.523840206185567,,,459,1231
245,245,5,1,23,1,1,4,471,1208,65,19,89,betrifft,0.07614942528735633,0.5229810996563574,,,536,1227
246,246,5,1,23,1,1,5,545,1208,43,19,93,eine,0.08567755595886267,0.5229810996563574,,,588,1227
247,247,5,1,23,1,1,6,597,1208,121,23,92,Vorrichtung,0.09944041137326073,0.523840206185567,,,718,1231
248,248,5,1,23,1,1,7,730,1208,36,19,96,und,0.11312764670296431,0.5229810996563574,,,766,1227
249,249,5,1,23,1,1,8,776,1208,31,19,96,ein,0.11970659407138536,0.5229810996563574,,,807,1227
250,250,4,1,23,1,2,0,225,1241,582,23,-1,,0.0780399274047187,0.5380154639175257,,,807,1264
251,251,5,1,23,1,2,1,225,1241,156,23,91,entsprechendes,0.04582577132486389,0.5380154639175257,,,381,1264
