,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,7,1,2,0,287,430,316,18,-1,,0.06730187537810042,0.18857388316151202,,,603,448
46,46,5,1,7,1,2,1,287,430,116,18,95,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
47,47,5,1,7,1,2,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
48,48,5,1,7,1,2,3,519,430,84,18,96,2018/46,0.08484573502722323,0.18857388316151202,,,603,448
49,49,2,1,8,0,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
50,50,3,1,8,1,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
51,51,4,1,8,1,1,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
52,52,5,1,8,1,1,1,225,493,45,26,95,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,8,1,1,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
54,54,5,1,8,1,1,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
55,55,5,1,8,1,1,4,505,495,122,18,92,18179956.0,0.08560193587416817,0.21649484536082475,application_number,18179956,627,513
56,56,2,1,9,0,0,0,225,559,322,26,-1,,0.05837870538415003,0.24570446735395188,,,547,585
57,57,3,1,9,1,0,0,225,559,322,26,-1,,0.05837870538415003,0.24570446735395188,,,547,585
58,58,4,1,9,1,1,0,225,559,322,26,-1,,0.05837870538415003,0.24570446735395188,,,547,585
59,59,5,1,9,1,1,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
60,60,5,1,9,1,1,2,286,561,35,18,96,Date,0.04590139140955838,0.24484536082474226,,,321,579
61,61,5,1,9,1,1,3,323,566,31,13,95,of,0.05119479733817302,0.24591924398625428,,,354,579
62,62,5,1,9,1,1,4,355,561,67,23,95,filing:,0.058756805807622506,0.24591924398625428,,,422,584
63,63,5,1,9,1,1,5,432,561,115,18,83,02.05.2011,0.07403206291591047,0.24484536082474226,filing_date,02.05.2011,547,579
64,64,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
65,65,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
66,66,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
67,67,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
68,68,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
69,69,5,1,10,1,1,3,1214,245,20,32,95,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
70,70,5,1,10,1,1,4,1248,245,69,32,96,402,0.1939655172413793,0.11211340206185567,number,402,1317,277
71,71,5,1,10,1,1,5,1333,245,67,32,87,114,0.20666969147005446,0.11211340206185567,number,114,1400,277
72,72,5,1,10,1,1,6,1413,245,47,32,86,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
73,73,2,1,11,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
74,74,3,1,11,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
75,75,4,1,11,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
76,76,5,1,11,1,1,1,577,319,156,26,95,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
77,77,5,1,11,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
78,78,5,1,11,1,1,3,873,319,241,26,96,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
79,79,2,1,12,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
80,80,3,1,12,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
81,81,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
82,82,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
83,83,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
84,84,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
85,85,2,1,13,0,0,0,922,425,475,21,-1,,0.1753629764065336,0.1870704467353952,,,1397,446
86,86,3,1,13,1,0,0,922,425,475,21,-1,,0.1753629764065336,0.1870704467353952,,,1397,446
87,87,4,1,13,1,1,0,922,425,475,21,-1,,0.1753629764065336,0.1870704467353952,,,1397,446
88,88,5,1,13,1,1,1,922,428,57,18,80,HO4L,0.14375378100423472,0.1877147766323024,class_international,H04L,979,446
89,89,5,1,13,1,1,2,987,428,46,18,86,5100,0.15275257108287962,0.1877147766323024,class_international,5/00,1033,446
90,90,5,1,13,1,1,3,1038,425,67,16,67,(2006.01),0.16205384150030247,0.18599656357388317,,,1105,441
91,91,5,1,13,1,1,4,1193,428,68,18,87,HO4W,0.18557168784029038,0.1877147766323024,,,1261,446
92,92,5,1,13,1,1,5,1267,428,58,18,77,72/04,0.19600725952813067,0.1877147766323024,,,1325,446
93,93,5,1,13,1,1,6,1330,425,67,16,90,(2009.01),0.20621597096188748,0.18599656357388317,,,1397,441
94,94,2,1,14,0,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
95,95,3,1,14,1,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
96,96,4,1,14,1,1,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
97,97,5,1,14,1,1,1,224,613,1243,4,95, ,0.1278735632183908,0.26417525773195877,,,1467,617
98,98,2,1,15,0,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
99,99,3,1,15,1,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
100,100,4,1,15,1,1,0,225,631,388,27,-1,,0.0633696309739867,0.2768470790378007,,,613,658
101,101,5,1,15,1,1,1,225,631,45,27,96,(84),0.037431941923774956,0.2768470790378007,,,270,658
102,102,5,1,15,1,1,2,286,633,118,23,96,Designated,0.052177858439201454,0.2768470790378007,,,404,656
103,103,5,1,15,1,1,3,413,633,119,23,96,Contracting,0.07146098003629764,0.2768470790378007,,,532,656
104,104,5,1,15,1,1,4,542,633,71,19,96,States:,0.08734119782214156,0.2759879725085911,,,613,652
105,105,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
106,106,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
107,107,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
108,108,5,1,15,1,2,3,363,666,30,18,96,BE,0.05716878402903811,0.28994845360824745,,,393,684
109,109,5,1,15,1,2,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
110,110,5,1,15,1,2,5,445,666,31,18,96,CH,0.06964609800362977,0.28994845360824745,,,476,684
111,111,5,1,15,1,2,6,486,666,32,18,95,CY,0.07592256503327284,0.28994845360824745,,,518,684
112,112,5,1,15,1,2,7,526,666,30,18,93,CZ,0.08182093163944344,0.28994845360824745,,,556,684
113,113,5,1,15,1,2,8,565,666,30,18,93,DE,0.08771929824561403,0.28994845360824745,,,595,684
114,114,5,1,15,1,2,9,605,666,32,18,95,DK,0.09392014519056262,0.28994845360824745,,,637,684
115,115,5,1,15,1,2,10,646,666,29,18,95,EE,0.0998941318814277,0.28994845360824745,,,675,684
116,116,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
117,117,5,1,15,1,2,12,723,666,57,18,90,FIFR,0.11365698729582577,0.28994845360824745,,,780,684
118,118,5,1,15,1,2,13,788,666,34,18,95,GB,0.12174833635813673,0.28994845360824745,,,822,684
119,119,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
120,120,5,1,15,1,3,1,285,699,297,18,83,GRHRHUIEISITLILTLU,0.06556261343012704,0.30412371134020616,,,582,717
121,121,5,1,15,1,3,2,591,699,28,18,85,LV,0.09150030248033877,0.30412371134020616,,,619,717
122,122,5,1,15,1,3,3,627,699,35,18,85,MC,0.09747428917120388,0.30412371134020616,,,662,717
123,123,5,1,15,1,3,4,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
124,124,5,1,15,1,3,5,713,699,32,18,91,MT,0.11025408348457351,0.30412371134020616,,,745,717
125,125,5,1,15,1,3,6,753,699,29,18,49,NL,0.11607683000604961,0.30412371134020616,,,782,717
126,126,5,1,15,1,3,7,791,699,33,18,49,NO,0.1221264367816092,0.30412371134020616,,,824,717
127,127,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
128,128,5,1,15,1,4,1,286,732,28,18,93,PL,0.045372050816696916,0.31829896907216493,,,314,750
129,129,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
130,130,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
131,131,5,1,15,1,4,4,420,732,52,18,92,SE,0.06745311554748941,0.31829896907216493,,,472,750
132,132,5,1,15,1,4,5,480,732,20,18,95,SI,0.07410768300060495,0.31829896907216493,,,500,750
133,133,5,1,15,1,4,6,510,732,31,18,93,SK,0.0794767090139141,0.31829896907216493,,,541,750
134,134,5,1,15,1,4,7,550,732,72,18,90,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
135,135,2,1,16,0,0,0,225,795,460,27,-1,,0.06881427707199032,0.3472938144329897,,,685,822
136,136,3,1,16,1,0,0,225,795,460,27,-1,,0.06881427707199032,0.3472938144329897,,,685,822
137,137,4,1,16,1,1,0,225,795,460,27,-1,,0.06881427707199032,0.3472938144329897,,,685,822
138,138,5,1,16,1,1,1,225,795,45,27,96,(30),0.037431941923774956,0.3472938144329897,,,270,822
139,139,5,1,16,1,1,2,286,797,77,23,96,Priority:,0.04907743496672716,0.3472938144329897,,,363,820
140,140,5,1,16,1,1,3,383,797,118,19,96,30.04.2010,0.06684815486993345,0.34643470790378006,priority_date_eu,30.04.2010,501,816
141,141,5,1,16,1,1,4,520,797,30,19,96,US,0.0809134906231095,0.34643470790378006,,,550,816
142,142,5,1,16,1,1,5,559,797,104,19,92,33015710,0.09240774349667272,0.34643470790378006,,,663,816
143,143,5,1,16,1,1,6,672,797,13,19,91,P,0.10261645493042952,0.34643470790378006,,,685,816
144,144,2,1,17,0,0,0,225,861,596,86,-1,,0.07909860859044163,0.38831615120274915,,,821,947
145,145,3,1,17,1,0,0,225,861,596,86,-1,,0.07909860859044163,0.38831615120274915,,,821,947
146,146,4,1,17,1,1,0,225,861,596,26,-1,,0.07909860859044163,0.3754295532646048,,,821,887
147,147,5,1,17,1,1,1,225,861,45,26,96,(62),0.037431941923774956,0.3754295532646048,,,270,887
148,148,5,1,17,1,1,2,286,863,107,18,96,Document,0.05134603750756201,0.3745704467353952,,,393,881
149,149,5,1,17,1,1,3,402,863,105,23,96,number(s),0.06873865698729582,0.3756443298969072,,,507,886
150,150,5,1,17,1,1,4,516,863,20,18,96,of,0.07955232909860858,0.3745704467353952,,,536,881
151,151,5,1,17,1,1,5,542,863,32,18,96,the,0.08439201451905626,0.3745704467353952,,,574,881
152,152,5,1,17,1,1,6,583,863,65,18,96,earlier,0.09308832425892317,0.3745704467353952,,,648,881
153,153,5,1,17,1,1,7,655,863,140,23,94,application(s),0.10964912280701754,0.3756443298969072,,,795,886
154,154,5,1,17,1,1,8,805,863,16,18,96,in,0.12295825771324864,0.3745704467353952,,,821,881
155,155,4,1,17,1,2,0,286,895,308,19,-1,,0.06654567453115548,0.38853092783505155,,,594,914
156,156,5,1,17,1,2,1,286,895,109,19,96,accordance,0.051497277676950996,0.38853092783505155,,,395,914
157,157,5,1,17,1,2,2,395,895,60,19,96,with,0.06427707199032062,0.38853092783505155,,,455,914
158,158,5,1,17,1,2,3,464,895,35,19,96,Art.,0.07282214156079855,0.38853092783505155,,,499,914
159,159,5,1,17,1,2,4,508,895,25,19,96,76,0.07872050816696914,0.38853092783505155,,,533,914
160,160,5,1,17,1,2,5,542,895,52,19,96,EPC:,0.08590441621294616,0.38853092783505155,,,594,914
161,161,4,1,17,1,3,0,286,929,250,18,-1,,0.06215970961887477,0.4029209621993127,,,536,947
162,162,5,1,17,1,3,1,286,929,121,18,85,11726245.1,0.05240471869328494,0.4029209621993127,,,407,947
163,163,5,1,17,1,3,2,417,929,7,18,70,/,0.06359649122807018,0.4029209621993127,,,424,947
164,164,5,1,17,1,3,3,432,929,11,18,91,2,0.066167574107683,0.4029209621993127,,,443,947
165,165,5,1,17,1,3,4,451,929,39,18,91,564,0.07115849969751967,0.4029209621993127,,,490,947
166,166,5,1,17,1,3,5,498,929,38,18,95,547,0.07819116757410768,0.4029209621993127,,,536,947
167,167,2,1,18,0,0,0,225,992,462,156,-1,,0.06896551724137931,0.45962199312714774,,,687,1148
168,168,3,1,18,1,0,0,225,992,462,156,-1,,0.06896551724137931,0.45962199312714774,,,687,1148
169,169,4,1,18,1,1,0,225,992,462,26,-1,,0.06896551724137931,0.43170103092783507,,,687,1018
170,170,5,1,18,1,1,1,225,992,45,26,96,(71),0.037431941923774956,0.43170103092783507,,,270,1018
171,171,5,1,18,1,1,2,285,994,103,23,96,Applicant:,0.05089231699939504,0.4319158075601375,,,388,1017
172,172,5,1,18,1,1,3,396,994,133,23,96,Guangdong,0.06994857834240774,0.4319158075601375,applicant_line_1,Guangdong,529,1017
173,173,5,1,18,1,1,4,537,994,67,18,95,OPPO,0.08628251663641863,0.43084192439862545,applicant_line_1,OPPO,604,1012
174,174,5,1,18,1,1,5,614,994,73,18,96,Mobile,0.0983817301875378,0.43084192439862545,applicant_line_1,Mobile,687,1012
175,175,4,1,18,1,2,0,285,1027,362,23,-1,,0.07047791893526921,0.44609106529209624,,,647,1050
176,176,5,1,18,1,2,1,285,1027,236,18,91,Telecommunications,0.06094978826376286,0.44501718213058417,,,521,1045
177,177,5,1,18,1,2,2,529,1027,67,23,91,"Corp.,",0.08507259528130671,0.44609106529209624,,,596,1050
178,178,5,1,18,1,2,3,606,1027,41,18,96,Ltd.,0.09475196612220206,0.44501718213058417,,,647,1045
179,179,4,1,18,1,3,0,285,1059,198,23,-1,,0.05807622504537205,0.45983676975945015,,,483,1082
180,180,5,1,18,1,3,1,285,1059,83,23,91,"Wusha,",0.049379915305505145,0.45983676975945015,,,368,1082
181,181,5,1,18,1,3,2,377,1059,106,23,91,Chang’an,0.06503327283726558,0.45983676975945015,,,483,1082
182,182,4,1,18,1,4,0,286,1092,115,23,-1,,0.05195099818511797,0.4740120274914089,,,401,1115
183,183,5,1,18,1,4,1,286,1092,115,23,96,Dongguan,0.05195099818511797,0.4740120274914089,,,401,1115
184,184,4,1,18,1,5,0,285,1125,275,23,-1,,0.06389897156684815,0.4881872852233677,,,560,1148
185,185,5,1,18,1,5,1,285,1125,132,23,96,Guangdong,0.05308529945553539,0.4881872852233677,,,417,1148
186,186,5,1,18,1,5,2,426,1125,78,19,96,523860,0.07032667876588022,0.48732817869415807,,,504,1144
187,187,5,1,18,1,5,3,512,1125,48,23,95,(CN),0.08106473079249849,0.4881872852233677,,,560,1148
188,188,2,1,19,0,0,0,225,1189,342,90,-1,,0.05989110707803993,0.5300687285223368,,,567,1279
189,189,3,1,19,1,0,0,225,1189,342,90,-1,,0.05989110707803993,0.5300687285223368,,,567,1279
190,190,4,1,19,1,1,0,225,1189,163,26,-1,,0.046355111917725345,0.5163230240549829,,,388,1215
191,191,5,1,19,1,1,1,225,1189,45,26,96,(72),0.037431941923774956,0.5163230240549829,,,270,1215
192,192,5,1,19,1,1,2,287,1191,101,18,96,Inventors:,0.05104355716878403,0.5154639175257731,,,388,1209
193,193,4,1,19,1,2,0,262,1224,305,21,-1,,0.06268905021173624,0.5302835051546392,,,567,1245
194,194,5,1,19,1,2,1,262,1229,7,8,76,*,0.04015426497277677,0.529639175257732,,,269,1237
195,195,5,1,19,1,2,2,286,1224,116,18,92,"MCBEATH,",0.05202661826981246,0.529639175257732,inventor_line_1,"MCBEATH,",402,1242
196,196,5,1,19,1,2,3,406,1224,66,21,96,Sean,0.06639443436176648,0.5302835051546392,inventor_line_1,Sean,472,1245
197,197,5,1,19,1,2,4,482,1224,85,18,96,Michael,0.07932546884452511,0.529639175257732,inventor_line_1,Michael,567,1242
198,198,4,1,19,1,3,0,286,1256,272,23,-1,,0.06382335148215366,0.5444587628865979,,,558,1279
199,199,5,1,19,1,3,1,286,1256,69,23,96,"Irving,",0.0484724742891712,0.5444587628865979,,,355,1279
200,200,5,1,19,1,3,2,363,1256,67,19,96,Texas,0.05996672716273442,0.5435996563573883,,,430,1275
201,201,5,1,19,1,3,3,438,1256,64,19,96,75039,0.07108287961282517,0.5435996563573883,,,502,1275
202,202,5,1,19,1,3,4,511,1256,47,23,96,(US),0.080837870538415,0.5444587628865979,,,558,1279
203,203,2,1,20,0,0,0,845,614,2,697,-1,,0.1279491833030853,0.41344501718213056,,,847,1311
204,204,3,1,20,1,0,0,845,614,2,697,-1,,0.1279491833030853,0.41344501718213056,,,847,1311
205,205,4,1,20,1,1,0,845,614,2,697,-1,,0.1279491833030853,0.41344501718213056,,,847,1311
206,206,5,1,20,1,1,1,845,614,2,697,95, ,0.1279491833030853,0.41344501718213056,,,847,1311
207,207,2,1,21,0,0,0,898,633,380,253,-1,,0.1645493042952208,0.32624570446735396,,,1278,886
208,208,3,1,21,1,0,0,898,633,380,253,-1,,0.1645493042952208,0.32624570446735396,,,1278,886
209,209,4,1,21,1,1,0,898,633,191,22,-1,,0.1502571082879613,0.2766323024054983,,,1089,655
210,210,5,1,21,1,1,1,898,639,7,7,67,«,0.13634301270417423,0.2759879725085911,,,905,646
211,211,5,1,21,1,1,2,923,633,72,22,93,"FONG,",0.14503932244404114,0.2766323024054983,,,995,655
212,212,5,1,21,1,1,3,1005,633,84,19,90,Mo-Han,0.15834845735027223,0.2759879725085911,,,1089,652
213,213,4,1,21,1,2,0,922,666,325,23,-1,,0.16401996370235936,0.29102233676975947,,,1247,689
214,214,5,1,21,1,2,1,922,666,84,22,96,"Ottawa,",0.14579552329098608,0.29080756013745707,,,1006,688
215,215,5,1,21,1,2,2,1014,666,84,18,93,Ontario,0.15970961887477314,0.28994845360824745,,,1098,684
216,216,5,1,21,1,2,3,1107,666,84,18,83,K1S3J7,0.17377495462794917,0.28994845360824745,,,1191,684
217,217,5,1,21,1,2,4,1200,666,47,23,95,(CA),0.1850423472474289,0.29102233676975947,,,1247,689
218,218,4,1,21,1,3,0,898,699,147,23,-1,,0.14692982456140352,0.30519759450171824,,,1045,722
219,219,5,1,21,1,3,1,898,704,7,8,33,*,0.13634301270417423,0.30412371134020616,,,905,712
220,220,5,1,21,1,3,2,922,699,45,22,88,"CAI,",0.14284633998790078,0.30498281786941583,,,967,721
221,221,5,1,21,1,3,3,975,699,70,23,92,Zhijun,0.15275257108287962,0.30519759450171824,,,1045,722
222,222,4,1,21,1,4,0,923,732,271,23,-1,,0.1600877192982456,0.31937285223367695,,,1194,755
223,223,5,1,21,1,4,1,923,732,69,23,96,"Irving,",0.14481246218995766,0.31937285223367695,,,992,755
224,224,5,1,21,1,4,2,999,732,67,18,96,Texas,0.15615547489413187,0.31829896907216493,,,1066,750
225,225,5,1,21,1,4,3,1074,732,65,18,96,75039,0.16734724742891713,0.31829896907216493,,,1139,750
226,226,5,1,21,1,4,4,1147,732,47,23,96,(US),0.17702661826981247,0.31937285223367695,,,1194,755
227,227,4,1,21,1,5,0,898,765,326,21,-1,,0.16046581972171808,0.3331185567010309,,,1224,786
228,228,5,1,21,1,5,1,898,770,7,8,71,«,0.13634301270417423,0.3324742268041237,,,905,778
229,229,5,1,21,1,5,2,923,765,138,18,96,"EARNSHAW,",0.1500302480338778,0.3324742268041237,,,1061,783
230,230,5,1,21,1,5,3,1063,765,99,21,96,Andrew,0.16825468844525107,0.3331185567010309,,,1162,786
231,231,5,1,21,1,5,4,1171,765,53,18,96,Mark,0.1811101028433152,0.3324742268041237,,,1224,783
232,232,4,1,21,1,6,0,922,797,330,23,-1,,0.16439806412583183,0.3472938144329897,,,1252,820
233,233,5,1,21,1,6,1,922,797,84,22,96,"Ottawa,",0.14579552329098608,0.3470790378006873,,,1006,819
234,234,5,1,21,1,6,2,1014,797,84,19,92,Ontario,0.15970961887477314,0.34643470790378006,,,1098,816
235,235,5,1,21,1,6,3,1107,797,87,19,91,K2K3K1,0.17400181488203267,0.34643470790378006,,,1194,816
236,236,5,1,21,1,6,4,1205,797,47,23,96,(CA),0.18579854809437388,0.3472938144329897,,,1252,820
237,237,4,1,21,1,7,0,898,830,241,23,-1,,0.15403811252268604,0.36146907216494845,,,1139,853
238,238,5,1,21,1,7,1,898,835,7,8,58,«,0.13634301270417423,0.3603951890034364,,,905,843
239,239,5,1,21,1,7,2,923,830,55,22,91,"HEO,",0.14375378100423472,0.36125429553264604,,,978,852
240,240,5,1,21,1,7,3,986,830,58,18,93,Youn,0.15350877192982457,0.3603951890034364,,,1044,848
241,241,5,1,21,1,7,4,1054,830,85,23,91,Hyoung,0.16583484573502721,0.36146907216494845,,,1139,853
242,242,4,1,21,1,8,0,921,863,357,23,-1,,0.16628856624319419,0.3756443298969072,,,1278,886
243,243,5,1,21,1,8,1,921,863,108,22,96,"Waterloo,",0.14745916515426497,0.3754295532646048,,,1029,885
244,244,5,1,21,1,8,2,1037,863,83,18,93,Ontario,0.1631125226860254,0.3745704467353952,,,1120,881
245,245,5,1,21,1,8,3,1130,863,91,18,91,N2L3W8,0.17778281911675742,0.3745704467353952,,,1221,881
246,246,5,1,21,1,8,4,1230,863,48,23,95,(CA),0.1896551724137931,0.3756443298969072,,,1278,886
247,247,2,1,22,0,0,0,862,927,478,90,-1,,0.16651542649727769,0.4175257731958763,,,1340,1017
248,248,3,1,22,1,0,0,862,927,478,90,-1,,0.16651542649727769,0.4175257731958763,,,1340,1017
249,249,4,1,22,1,1,0,862,927,478,26,-1,,0.16651542649727769,0.40378006872852235,,,1340,953
250,250,5,1,22,1,1,1,862,927,44,26,96,(74),0.1336963097398669,0.40378006872852235,,,906,953
251,251,5,1,22,1,1,2,923,929,163,23,96,Representative:,0.15192075015124018,0.40399484536082475,,,1086,952
252,252,5,1,22,1,1,3,1096,929,103,23,96,Finnegan,0.1735480943738657,0.40399484536082475,representative_line_1_eu,Finnegan,1199,952
