,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,8,1,2,0,286,430,354,18,-1,,0.07002419842710224,0.18857388316151202,,,640,448
46,46,5,1,8,1,2,1,286,430,117,18,90,31.10.2018,0.052102238354506954,0.18857388316151202,publication_date,31.10.2018,403,448
47,47,5,1,8,1,2,2,426,430,121,18,91,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
48,48,5,1,8,1,2,3,555,430,85,18,96,2018/44,0.09036600120992136,0.18857388316151202,,,640,448
49,49,2,1,9,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,3,1,9,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
51,51,4,1,9,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
52,52,5,1,9,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,9,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
54,54,5,1,9,1,1,3,481,495,123,18,92,18166884.9,0.08204779189352691,0.21649484536082475,application_number,18166884.9,604,513
55,55,2,1,10,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,3,1,10,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
57,57,4,1,10,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
58,58,5,1,10,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
59,59,5,1,10,1,1,2,285,561,131,23,91,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
60,60,5,1,10,1,1,3,427,561,117,18,96,11.04.2018,0.07342710223835451,0.24484536082474226,filing_date,11.04.2018,544,579
61,61,2,1,11,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,3,1,11,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
63,63,4,1,11,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
64,64,5,1,11,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
65,65,5,1,11,1,1,2,1146,245,52,32,95,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
66,66,5,1,11,1,1,3,1214,245,20,32,95,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
67,67,5,1,11,1,1,4,1249,245,68,32,96,396,0.1940411373260738,0.11211340206185567,number,396,1317,277
68,68,5,1,11,1,1,5,1332,245,62,32,93,641,0.20614035087719298,0.11211340206185567,number,641,1394,277
69,69,5,1,11,1,1,6,1413,245,47,32,89,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
70,70,2,1,12,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,3,1,12,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
72,72,4,1,12,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
73,73,5,1,12,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
74,74,5,1,12,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
75,75,2,1,13,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,3,1,13,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
77,77,4,1,13,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
78,78,5,1,13,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
79,79,5,1,13,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
80,80,5,1,13,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
81,81,2,1,14,0,0,0,923,425,466,21,-1,,0.17483363581367212,0.1870704467353952,,,1389,446
82,82,3,1,14,1,0,0,923,425,466,21,-1,,0.17483363581367212,0.1870704467353952,,,1389,446
83,83,4,1,14,1,1,0,923,425,466,21,-1,,0.17483363581367212,0.1870704467353952,,,1389,446
84,84,5,1,14,1,1,1,923,428,61,18,53,GO7C,0.1442075015124017,0.1877147766323024,class_international,G07C,984,446
85,85,5,1,14,1,1,2,992,428,45,18,79,9/00,0.15343315184513007,0.1877147766323024,class_international,9/00,1037,446
86,86,5,1,14,1,1,3,1042,425,67,16,77,(2006.01),0.16265880217785844,0.18599656357388317,,,1109,441
87,87,5,1,14,1,1,4,1193,428,57,18,62,E05B,0.18473986690865093,0.1877147766323024,,,1250,446
88,88,5,1,14,1,1,5,1258,428,59,18,95,47/06,0.19472171808832425,0.1877147766323024,,,1317,446
89,89,5,1,14,1,1,6,1323,425,66,16,79,(2006.01),0.20508166969147004,0.18599656357388317,,,1389,441
90,90,2,1,15,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
91,91,3,1,15,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
92,92,4,1,15,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
93,93,5,1,15,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
94,94,2,1,16,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
95,95,3,1,16,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
96,96,4,1,16,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
97,97,5,1,16,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
98,98,5,1,16,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
99,99,5,1,16,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
100,100,4,1,16,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
101,101,5,1,16,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
102,102,5,1,16,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
103,103,5,1,16,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
104,104,5,1,16,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
105,105,5,1,16,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
106,106,5,1,16,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
107,107,5,1,16,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
108,108,5,1,16,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
109,109,5,1,16,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
110,110,5,1,16,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
111,111,5,1,16,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
112,112,5,1,16,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
113,113,4,1,16,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
114,114,5,1,16,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
115,115,5,1,16,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
116,116,5,1,16,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
117,117,5,1,16,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
118,118,5,1,16,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
119,119,5,1,16,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
120,120,5,1,16,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
121,121,5,1,16,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
122,122,5,1,16,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
123,123,5,1,16,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
124,124,5,1,16,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
125,125,5,1,16,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
126,126,5,1,16,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
127,127,5,1,16,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
128,128,4,1,16,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
129,129,5,1,16,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
130,130,5,1,16,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
131,131,5,1,16,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
132,132,5,1,16,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
133,133,5,1,16,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
134,134,5,1,16,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
135,135,5,1,16,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
136,136,4,1,16,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
137,137,5,1,16,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
138,138,5,1,16,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
139,139,4,1,16,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
140,140,5,1,16,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
141,141,5,1,16,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
142,142,4,1,16,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
143,143,5,1,16,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
144,144,5,1,16,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
145,145,4,1,16,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
146,146,5,1,16,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
147,147,5,1,16,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
148,148,5,1,16,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
149,149,5,1,16,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
150,150,2,1,17,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
151,151,3,1,17,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
152,152,4,1,17,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
153,153,5,1,17,1,1,1,225,927,45,26,91,(30),0.037431941923774956,0.40378006872852235,,,270,953
154,154,5,1,17,1,1,2,286,929,86,18,63,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
155,155,5,1,17,1,1,3,383,929,118,18,95,25.04.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,25.04.2017,501,947
156,156,5,1,17,1,1,4,520,929,30,18,95,DE,0.0809134906231095,0.4029209621993127,,,550,947
157,157,5,1,17,1,1,5,559,929,157,18,96,102017206927,0.09641560798548095,0.4029209621993127,,,716,947
158,158,2,1,18,0,0,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
159,159,3,1,18,1,0,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
160,160,4,1,18,1,1,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
161,161,5,1,18,1,1,1,844,614,4,369,95, ,0.1279491833030853,0.3429982817869416,,,848,983
162,162,2,1,19,0,0,0,862,631,535,58,-1,,0.17082577132486387,0.28350515463917525,,,1397,689
163,163,3,1,19,1,0,0,862,631,535,58,-1,,0.17082577132486387,0.28350515463917525,,,1397,689
164,164,4,1,19,1,1,0,862,631,535,27,-1,,0.17082577132486387,0.2768470790378007,,,1397,658
165,165,5,1,19,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
166,166,5,1,19,1,1,2,921,633,107,19,93,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
167,167,5,1,19,1,1,3,1037,633,51,23,93,Aug.,0.16069267997580158,0.2768470790378007,applicant_line_1,Aug.,1088,656
168,168,5,1,19,1,1,4,1096,633,112,19,92,Winkhaus,0.17422867513611615,0.2759879725085911,applicant_line_1,Winkhaus,1208,652
169,169,5,1,19,1,1,5,1217,633,69,19,92,GmbH,0.18927707199032062,0.2759879725085911,applicant_line_1,GmbH,1286,652
170,170,5,1,19,1,1,6,1295,633,15,19,92,&,0.1969903206291591,0.2759879725085911,,,1310,652
171,171,5,1,19,1,1,7,1319,633,36,19,95,Co.,0.20220810647307924,0.2759879725085911,,,1355,652
172,172,5,1,19,1,1,8,1365,633,32,19,96,KG,0.2088626739261948,0.2759879725085911,,,1397,652
173,173,4,1,19,1,2,0,922,666,196,23,-1,,0.1542649727767695,0.29102233676975947,,,1118,689
174,174,5,1,19,1,2,1,922,666,62,18,92,48291,0.1441318814277072,0.28994845360824745,,,984,684
175,175,5,1,19,1,2,2,994,666,70,23,92,Telgte,0.15562613430127042,0.29102233676975947,,,1064,689
176,176,5,1,19,1,2,3,1072,666,46,23,96,(DE),0.16560798548094374,0.29102233676975947,,,1118,689
177,177,2,1,20,0,0,0,862,730,303,222,-1,,0.15328191167574107,0.36125429553264604,,,1165,952
178,178,3,1,20,1,0,0,862,730,303,222,-1,,0.15328191167574107,0.36125429553264604,,,1165,952
179,179,4,1,20,1,1,0,862,730,147,26,-1,,0.1414851784633999,0.31915807560137455,,,1009,756
180,180,5,1,20,1,1,1,862,730,44,26,85,(72),0.1336963097398669,0.31915807560137455,,,906,756
181,181,5,1,20,1,1,2,923,732,86,18,85,Erfinder:,0.14609800362976408,0.31829896907216493,,,1009,750
182,182,4,1,20,1,2,0,898,765,177,21,-1,,0.14919842710223835,0.3331185567010309,,,1075,786
183,183,5,1,20,1,2,1,898,770,7,8,40,¢,0.13634301270417423,0.3324742268041237,,,905,778
184,184,5,1,20,1,2,2,923,765,84,21,91,"Bickert,",0.14594676346037508,0.3331185567010309,inventor_line_1,"Bickert,",1007,786
185,185,5,1,20,1,2,3,1017,765,58,18,96,Peter,0.15819721718088325,0.3324742268041237,inventor_line_1,Peter,1075,783
186,186,4,1,20,1,3,0,922,797,196,23,-1,,0.1542649727767695,0.3472938144329897,,,1118,820
187,187,5,1,20,1,3,1,922,797,62,19,93,48291,0.1441318814277072,0.34643470790378006,,,984,816
188,188,5,1,20,1,3,2,994,797,70,23,92,Telgte,0.15562613430127042,0.3472938144329897,,,1064,820
189,189,5,1,20,1,3,3,1072,797,46,23,96,(DE),0.16560798548094374,0.3472938144329897,,,1118,820
190,190,4,1,20,1,4,0,898,830,171,22,-1,,0.14874470659407138,0.36125429553264604,,,1069,852
191,191,5,1,20,1,4,1,898,835,7,8,67,¢,0.13634301270417423,0.3603951890034364,,,905,843
192,192,5,1,20,1,4,2,923,830,64,22,96,"Brink,",0.1444343617664852,0.36125429553264604,,,987,852
193,193,5,1,20,1,4,3,995,830,74,18,96,Volker,0.1560798548094374,0.3603951890034364,,,1069,848
194,194,4,1,20,1,5,0,922,863,219,23,-1,,0.1560042347247429,0.3756443298969072,,,1141,886
195,195,5,1,20,1,5,1,922,863,64,18,96,48153,0.1442831215970962,0.3745704467353952,,,986,881
196,196,5,1,20,1,5,2,996,863,91,18,90,Minster,0.15751663641863278,0.3745704467353952,,,1087,881
197,197,5,1,20,1,5,3,1094,863,47,23,96,(DE),0.16901088929219601,0.3756443298969072,,,1141,886
198,198,4,1,20,1,6,0,898,895,208,23,-1,,0.1515426497277677,0.3893900343642612,,,1106,918
199,199,5,1,20,1,6,1,898,901,7,7,80,*,0.13634301270417423,0.38853092783505155,,,905,908
200,200,5,1,20,1,6,2,923,895,119,23,91,"Plogmann,",0.1485934664246824,0.3893900343642612,,,1042,918
201,201,5,1,20,1,6,3,1050,895,56,19,96,Timo,0.1630369026013309,0.38853092783505155,,,1106,914
202,202,4,1,20,1,7,0,922,929,243,23,-1,,0.15781911675741075,0.40399484536082475,,,1165,952
203,203,5,1,20,1,7,1,922,929,64,18,93,48488,0.1442831215970962,0.4029209621993127,,,986,947
204,204,5,1,20,1,7,2,996,929,113,18,26,Emsbiren,0.15918027828191167,0.4029209621993127,,,1109,947
205,205,5,1,20,1,7,3,1119,929,46,23,96,(DE),0.17271627344222626,0.40399484536082475,,,1165,952
206,206,2,1,21,0,0,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
207,207,3,1,21,1,0,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
208,208,4,1,21,1,1,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
209,209,5,1,21,1,1,1,224,978,1243,8,95, ,0.1278735632183908,0.4218213058419244,,,1467,986
210,210,2,1,22,0,0,0,223,1001,585,263,-1,,0.0779643073200242,0.48646907216494845,,,808,1264
211,211,3,1,22,1,0,0,225,1001,281,26,-1,,0.05527828191167574,0.43556701030927836,,,506,1027
212,212,4,1,22,1,1,0,225,1001,281,26,-1,,0.05527828191167574,0.43556701030927836,,,506,1027
213,213,5,1,22,1,1,1,225,1001,45,26,72,(54),0.037431941923774956,0.43556701030927836,,,270,1027
214,214,5,1,22,1,1,2,316,1001,190,26,34,Schliessanlage,0.06215970961887477,0.43556701030927836,title_line_1,Schliessanlage,506,1027
215,215,3,1,22,2,0,0,223,1075,585,189,-1,,0.0779643073200242,0.5023625429553265,,,808,1264
216,216,4,1,22,2,1,0,225,1075,582,26,-1,,0.0780399274047187,0.46735395189003437,,,807,1101
217,217,5,1,22,2,1,1,225,1075,45,26,94,(57),0.037431941923774956,0.46735395189003437,,,270,1101
218,218,5,1,22,2,1,2,316,1077,45,18,40,Eine,0.05119479733817302,0.46649484536082475,,,361,1095
219,219,5,1,22,2,1,3,367,1077,150,23,89,SchlieRanlage,0.06684815486993345,0.4675687285223368,,,517,1100
220,220,5,1,22,2,1,4,524,1077,30,18,96,mit,0.08151845130066546,0.46649484536082475,,,554,1095
221,221,5,1,22,2,1,5,559,1077,52,18,96,einer,0.08847549909255899,0.46649484536082475,,,611,1095
222,222,5,1,22,2,1,6,616,1077,46,18,93,zwei,0.09664246823956443,0.46649484536082475,,,662,1095
223,223,5,1,22,2,1,7,668,1077,139,18,92,elektronische,0.11153962492437991,0.46649484536082475,,,807,1095
224,224,4,1,22,2,2,0,225,1109,582,23,-1,,0.0780399274047187,0.48131443298969073,,,807,1132
225,225,5,1,22,2,2,1,225,1109,205,23,90,Sperrmechanismen,0.04953115547489413,0.48131443298969073,,,430,1132
226,226,5,1,22,2,2,2,445,1109,25,23,96,"(7,",0.0691923774954628,0.48131443298969073,,,470,1132
227,227,5,1,22,2,2,3,487,1109,31,23,93,10),0.07599818511796733,0.48131443298969073,,,518,1132
228,228,5,1,22,2,2,4,533,1109,145,19,91,aufweisenden,0.09157592256503327,0.4804553264604811,,,678,1128
229,229,5,1,22,2,2,5,693,1109,114,23,53,Turkompo-,0.11343012704174228,0.48131443298969073,,,807,1132
230,230,4,1,22,2,3,0,226,1142,581,23,-1,,0.07811554748941318,0.4954896907216495,,,807,1165
231,231,5,1,22,2,3,1,226,1143,57,17,92,nente,0.038490623109497885,0.4946305841924399,,,283,1160
232,232,5,1,22,2,3,2,288,1142,28,23,96,(2),0.045674531155474894,0.4954896907216495,,,316,1165
233,233,5,1,22,2,3,3,320,1147,33,13,92,zur,0.05089231699939504,0.4954896907216495,,,353,1160
234,234,5,1,22,2,3,4,357,1142,109,18,85,wahlweisen,0.06223532970356927,0.4944158075601375,,,466,1160
235,235,5,1,22,2,3,5,469,1142,148,23,92,Verriegelung,0.08212341197822141,0.4954896907216495,,,617,1165
236,236,5,1,22,2,3,6,623,1142,47,18,93,oder,0.09777676950998185,0.4944158075601375,,,670,1160
237,237,5,1,22,2,3,7,675,1142,132,23,92,Entriegelung,0.11206896551724138,0.4954896907216495,,,807,1165
238,238,4,1,22,2,4,0,225,1175,583,24,-1,,0.07811554748941318,0.5098797250859106,,,808,1199
239,239,5,1,22,2,4,1,225,1175,52,19,96,einer,0.03796128251663642,0.5088058419243986,,,277,1194
240,240,5,1,22,2,4,2,283,1175,35,19,80,Tur,0.04544767090139141,0.5088058419243986,,,318,1194
241,241,5,1,22,2,4,3,325,1175,26,24,96,(1),0.051119177253478525,0.5098797250859106,,,351,1199
242,242,5,1,22,2,4,4,359,1175,32,19,96,hat,0.05671506352087114,0.5088058419243986,,,391,1194
243,243,5,1,22,2,4,5,397,1175,45,19,91,zwei,0.06344525105868118,0.5088058419243986,,,442,1194
244,244,5,1,22,2,4,6,450,1175,138,19,91,elektronische,0.07849364791288566,0.5088058419243986,,,588,1194
245,245,5,1,22,2,4,7,596,1175,100,19,63,Schltissel,0.09770114942528736,0.5088058419243986,,,696,1194
246,246,5,1,22,2,4,8,703,1175,25,24,96,"(6,",0.10821234119782214,0.5098797250859106,,,728,1199
247,247,5,1,22,2,4,9,737,1175,31,24,96,11),0.11380822746521477,0.5098797250859106,,,768,1199
248,248,5,1,22,2,4,10,775,1180,33,14,96,zur,0.11970659407138536,0.5098797250859106,,,808,1194
249,249,4,1,22,2,5,0,223,1208,583,23,-1,,0.07781306715063521,0.523840206185567,,,806,1231
250,250,5,1,22,2,5,1,223,1208,105,23,90,jeweiligen,0.041666666666666664,0.523840206185567,,,328,1231
251,251,5,1,22,2,5,2,333,1208,134,23,92,Ansteuerung,0.060496067755595885,0.523840206185567,,,467,1231
252,252,5,1,22,2,5,3,474,1208,52,19,96,einer,0.07562008469449485,0.5229810996563574,,,526,1227
