,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
44,44,4,1,6,1,4,0,234,395,754,26,-1,,0.09240774349667272,0.17525773195876287,,,988,421
45,45,5,1,6,1,4,1,234,395,36,26,96,43),0.038112522686025406,0.17525773195876287,,,270,421
46,46,5,1,6,1,4,2,286,397,48,18,96,Date,0.04688445251058681,0.17439862542955326,,,334,415
47,47,5,1,6,1,4,3,342,397,20,18,96,of,0.05323653962492438,0.17439862542955326,,,362,415
48,48,5,1,6,1,4,4,370,397,117,23,96,publication:,0.0648064125831821,0.17547250859106528,,,487,420
49,49,5,1,6,1,4,5,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
50,50,5,1,6,1,4,6,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
51,51,5,1,6,1,4,7,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
52,52,4,1,6,1,5,0,286,425,1119,23,-1,,0.1278735632183908,0.1875,,,1405,448
53,53,5,1,6,1,5,1,286,430,117,18,95,07.11.2018,0.052102238354506954,0.18857388316151202,publication_date,07.11.2018,403,448
54,54,5,1,6,1,5,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
55,55,5,1,6,1,5,3,519,430,84,18,95,2018/45,0.08484573502722323,0.18857388316151202,,,603,448
56,56,5,1,6,1,5,4,922,428,61,18,7,HOAN,0.1440562613430127,0.1877147766323024,,,983,446
57,57,5,1,6,1,5,5,992,428,70,18,91,19/119,0.15532365396249243,0.1877147766323024,class_international,19/119,1062,446
58,58,5,1,6,1,5,6,1067,425,67,16,76,(2014.07),0.16643980641258319,0.18599656357388317,,,1134,441
59,59,5,1,6,1,5,7,1193,428,61,18,58,HO4N,0.1850423472474289,0.1877147766323024,,,1254,446
60,60,5,1,6,1,5,8,1263,428,58,18,93,19/176,0.19540229885057472,0.1877147766323024,,,1321,446
61,61,5,1,6,1,5,9,1322,425,83,21,76,(2014.91),0.20621597096188748,0.1870704467353952,,,1405,446
62,62,4,1,6,1,6,0,922,455,483,21,-1,,0.17596793708408953,0.19995704467353953,,,1405,476
63,63,5,1,6,1,6,1,922,458,61,18,71,HO4N,0.1440562613430127,0.20060137457044674,,,983,476
64,64,5,1,6,1,6,2,992,458,43,18,89,19/46,0.15328191167574107,0.20060137457044674,,,1035,476
65,65,5,1,6,1,6,3,1037,455,84,21,73,(2014.07),0.1631881427707199,0.19995704467353953,,,1121,476
66,66,5,1,6,1,6,4,1193,458,61,18,90,HO4N,0.1850423472474289,0.20060137457044674,,,1254,476
67,67,5,1,6,1,6,5,1263,458,70,18,89,191573,0.19630973986690864,0.20060137457044674,,,1333,476
68,68,5,1,6,1,6,6,1338,455,67,16,63,(2014.01),0.2074258923169994,0.19888316151202748,,,1405,471
69,69,4,1,6,1,7,0,234,486,1158,33,-1,,0.12295825771324864,0.21585051546391754,,,1392,519
70,70,5,1,6,1,7,1,234,493,36,26,95,21),0.038112522686025406,0.21735395189003437,,,270,519
71,71,5,1,6,1,7,2,285,495,115,23,95,Application,0.051799758015728975,0.21756872852233677,,,400,518
72,72,5,1,6,1,7,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
73,73,5,1,6,1,7,4,505,495,122,18,92,18178788.8,0.08560193587416817,0.21649484536082475,application_number,18178788.8,627,513
74,74,5,1,6,1,7,5,922,488,61,19,51,HO4N,0.1440562613430127,0.21370274914089346,class_international,H04N,983,507
75,75,5,1,6,1,7,6,992,488,70,19,82,191137,0.15532365396249243,0.21370274914089346,,,1062,507
76,76,5,1,6,1,7,7,1067,486,67,15,58,201401),0.16643980641258319,0.21198453608247422,,,1134,501
77,77,5,1,6,1,7,8,1193,488,61,19,92,HOAN,0.1850423472474289,0.21370274914089346,,,1254,507
78,78,5,1,6,1,7,9,1263,488,58,19,68,19117,0.19540229885057472,0.21370274914089346,,,1321,507
79,79,5,1,6,1,7,10,1325,486,67,15,68,2014-09,0.20545977011494254,0.21198453608247422,,,1392,501
80,80,4,1,6,1,8,0,922,516,483,21,-1,,0.17596793708408953,0.226159793814433,,,1405,537
81,81,5,1,6,1,8,1,922,519,61,18,65,HO4N,0.1440562613430127,0.2268041237113402,,,983,537
82,82,5,1,6,1,8,2,992,519,44,18,64,19/51,0.15335753176043557,0.2268041237113402,,,1036,537
83,83,5,1,6,1,8,3,1038,516,83,21,88,(2014.07),0.16326376285541438,0.226159793814433,,,1121,537
84,84,5,1,6,1,8,4,1193,519,61,18,78,HOAN,0.1850423472474289,0.2268041237113402,,,1254,537
85,85,5,1,6,1,8,5,1263,519,70,18,82,19/196,0.19630973986690864,0.2268041237113402,,,1333,537
86,86,5,1,6,1,8,6,1338,516,67,16,74,(2014.97),0.2074258923169994,0.22508591065292097,,,1405,532
87,87,4,1,6,1,9,0,376,547,1029,22,-1,,0.13467937084089535,0.23969072164948454,,,1405,569
88,88,5,1,6,1,9,1,376,561,46,8,35,ling:,0.0603448275862069,0.2426975945017182,,,422,569
89,89,5,1,6,1,9,2,922,550,61,18,85,HO4N,0.1440562613430127,0.24012027491408935,,,983,568
90,90,5,1,6,1,9,3,992,550,70,18,94,19/109,0.15532365396249243,0.24012027491408935,,,1062,568
91,91,5,1,6,1,9,4,1067,547,67,16,76,(2014.01),0.16643980641258319,0.23840206185567012,,,1134,563
92,92,5,1,6,1,9,5,1193,550,61,18,89,HOAN,0.1850423472474289,0.24012027491408935,,,1254,568
93,93,5,1,6,1,9,6,1263,550,70,18,71,19/463,0.19630973986690864,0.24012027491408935,,,1333,568
94,94,5,1,6,1,9,7,1338,547,67,16,82,(2014.01),0.2074258923169994,0.23840206185567012,,,1405,563
95,95,4,1,6,1,10,0,234,559,1171,40,-1,,0.12394131881427707,0.24871134020618557,,,1405,599
96,96,5,1,6,1,10,1,234,559,36,26,96,22),0.038112522686025406,0.24570446735395188,,,270,585
97,97,5,1,6,1,10,2,286,561,35,18,96,Date,0.04590139140955838,0.24484536082474226,,,321,579
98,98,5,1,6,1,10,3,323,566,31,13,96,of,0.05119479733817302,0.24591924398625428,,,354,579
99,99,5,1,6,1,10,4,355,561,67,23,96,filing:,0.058756805807622506,0.24591924398625428,,,422,584
100,100,5,1,6,1,10,5,433,561,117,18,96,12.09.2002,0.07433454325468844,0.24484536082474226,filing_date,12.09.2002,550,579
101,101,5,1,6,1,10,6,922,580,61,19,84,HOAN,0.1440562613430127,0.25322164948453607,,,983,599
102,102,5,1,6,1,10,7,992,580,58,19,44,19/57,0.1544162129461585,0.25322164948453607,,,1050,599
103,103,5,1,6,1,10,8,1054,578,67,15,44,(201401,0.16447368421052633,0.25150343642611683,,,1121,593
104,104,5,1,6,1,10,9,1193,580,61,19,90,HOAN,0.1850423472474289,0.25322164948453607,,,1254,599
105,105,5,1,6,1,10,10,1263,580,71,19,0,191577,0.19638535995160314,0.25322164948453607,,,1334,599
106,106,5,1,6,1,10,11,1338,578,67,15,0,(201401),0.2074258923169994,0.25150343642611683,,,1405,593
107,107,4,1,6,1,11,0,922,609,199,21,-1,,0.15449183303085298,0.2661082474226804,,,1121,630
108,108,5,1,6,1,11,1,922,611,61,19,86,HO4N,0.1440562613430127,0.2665378006872852,,,983,630
109,109,5,1,6,1,11,2,992,611,44,19,75,19161,0.15335753176043557,0.2665378006872852,,,1036,630
110,110,5,1,6,1,11,3,1038,609,83,21,70,(2014.07),0.16326376285541438,0.2661082474226804,,,1121,630
111,111,4,1,6,1,12,0,234,681,854,27,-1,,0.0999697519661222,0.29832474226804123,,,1088,708
112,112,5,1,6,1,12,1,234,681,36,27,96,84),0.038112522686025406,0.29832474226804123,,,270,708
113,113,5,1,6,1,12,2,286,683,118,23,96,Designated,0.052177858439201454,0.29832474226804123,,,404,706
114,114,5,1,6,1,12,3,413,683,119,23,96,Contracting,0.07146098003629764,0.29832474226804123,,,532,706
115,115,5,1,6,1,12,4,542,683,71,19,96,States:,0.08734119782214156,0.2974656357388316,,,613,702
116,116,5,1,6,1,12,5,898,689,7,7,3,¢,0.13634301270417423,0.2974656357388316,,,905,696
117,117,5,1,6,1,12,6,922,683,137,22,82,"SEKIGUCHI,",0.14980338777979432,0.2981099656357388,,,1059,705
118,118,5,1,6,1,12,7,1068,683,20,19,91,S.,0.1630369026013309,0.2974656357388316,,,1088,702
119,119,4,1,6,1,13,0,286,716,870,23,-1,,0.10904416212946158,0.3125,,,1156,739
120,120,5,1,6,1,13,1,286,716,102,18,78,DEGBIT,0.05096793708408953,0.311426116838488,,,388,734
121,121,5,1,6,1,13,2,922,716,75,23,96,"Tokyo,",0.14511494252873564,0.3125,,,997,739
122,122,5,1,6,1,13,3,1007,716,97,18,96,100-6150,0.15963399879007864,0.311426116838488,,,1104,734
123,123,5,1,6,1,13,4,1113,716,43,23,96,(JP),0.17158197217180884,0.3125,,,1156,739
124,124,4,1,6,1,14,0,898,749,206,21,-1,,0.1513914095583787,0.32624570446735396,,,1104,770
125,125,5,1,6,1,14,1,898,754,7,8,38,«,0.13634301270417423,0.32560137457044674,,,905,762
126,126,5,1,6,1,14,2,921,749,146,18,93,"YAMAGUCHI,",0.15033272837265577,0.32560137457044674,,,1067,767
127,127,5,1,6,1,14,3,1070,749,34,21,89,H.,0.16439806412583183,0.32624570446735396,,,1104,770
128,128,4,1,6,1,15,0,234,780,922,26,-1,,0.10511191772534785,0.34063573883161513,,,1156,806
129,129,5,1,6,1,15,1,234,780,36,26,95,30),0.038112522686025406,0.34063573883161513,,,270,806
130,130,5,1,6,1,15,2,286,782,77,23,96,Priority:,0.04907743496672716,0.34085051546391754,,,363,805
131,131,5,1,6,1,15,3,385,782,114,18,95,14.09.2001,0.06684815486993345,0.3397766323024055,priority_date_eu,14.09.2001,499,800
132,132,5,1,6,1,15,4,519,782,27,18,95,JP,0.08053539019963703,0.3397766323024055,,,546,800
133,133,5,1,6,1,15,5,555,782,130,18,95,2001279266,0.09376890502117362,0.3397766323024055,,,685,800
134,134,5,1,6,1,15,6,922,782,75,23,96,"Tokyo,",0.14511494252873564,0.34085051546391754,,,997,805
135,135,5,1,6,1,15,7,1007,782,97,18,96,100-6150,0.15963399879007864,0.3397766323024055,,,1104,800
136,136,5,1,6,1,15,8,1113,782,43,23,90,(JP),0.17158197217180884,0.34085051546391754,,,1156,805
137,137,4,1,6,1,16,0,383,815,640,22,-1,,0.10632183908045977,0.3548109965635739,,,1023,837
138,138,5,1,6,1,16,1,383,815,116,18,96,08.11.2001,0.06669691470054447,0.3539518900343643,,,499,833
139,139,5,1,6,1,16,2,519,815,27,18,96,JP,0.08053539019963703,0.3539518900343643,,,546,833
140,140,5,1,6,1,16,3,554,815,131,18,95,2001343540,0.09369328493647913,0.3539518900343643,,,685,833
141,141,5,1,6,1,16,4,898,820,7,8,25,¢,0.13634301270417423,0.3539518900343643,,,905,828
142,142,5,1,6,1,16,5,922,815,72,22,92,"OGIRI,",0.14488808227465214,0.3548109965635739,,,994,837
143,143,5,1,6,1,16,6,1002,815,21,18,81,Y.,0.1531306715063521,0.3539518900343643,,,1023,833
144,144,4,1,6,1,17,0,385,847,771,23,-1,,0.11653055051421658,0.36877147766323026,,,1156,870
145,145,5,1,6,1,17,1,385,847,116,19,91,10.01.2002,0.06699939503932244,0.36791237113402064,,,501,866
146,146,5,1,6,1,17,2,519,847,27,19,95,JP,0.08053539019963703,0.36791237113402064,,,546,866
147,147,5,1,6,1,17,3,555,847,131,19,96,2002002944,0.09384452510586812,0.36791237113402064,,,686,866
148,148,5,1,6,1,17,4,922,847,75,23,96,"Tokyo,",0.14511494252873564,0.36877147766323026,,,997,870
149,149,5,1,6,1,17,5,1007,847,97,19,96,100-6150,0.15963399879007864,0.36791237113402064,,,1104,866
150,150,5,1,6,1,17,6,1113,847,43,23,96,(JP),0.17158197217180884,0.36877147766323026,,,1156,870
151,151,4,1,6,1,18,0,898,880,150,22,-1,,0.147156684815487,0.38273195876288657,,,1048,902
152,152,5,1,6,1,18,1,898,885,7,8,64,«,0.13634301270417423,0.38187285223367695,,,905,893
153,153,5,1,6,1,18,2,921,880,98,22,92,"ADACHI,",0.14670296430732002,0.38273195876288657,,,1019,902
154,154,5,1,6,1,18,3,1028,880,20,18,91,S.,0.1569872958257713,0.38187285223367695,,,1048,898
155,155,4,1,6,1,19,0,234,911,922,26,-1,,0.10511191772534785,0.39690721649484534,,,1156,937
156,156,5,1,6,1,19,1,234,911,36,26,94,62),0.038112522686025406,0.39690721649484534,,,270,937
157,157,5,1,6,1,19,2,286,913,107,18,96,Document,0.05134603750756201,0.3960481099656357,,,393,931
158,158,5,1,6,1,19,3,402,913,105,23,94,number(s),0.06873865698729582,0.39712199312714774,,,507,936
159,159,5,1,6,1,19,4,516,913,20,18,96,of,0.07955232909860858,0.3960481099656357,,,536,931
160,160,5,1,6,1,19,5,542,913,32,18,96,the,0.08439201451905626,0.3960481099656357,,,574,931
161,161,5,1,6,1,19,6,582,913,66,18,96,earlier,0.09301270417422867,0.3960481099656357,,,648,931
162,162,5,1,6,1,19,7,655,913,140,23,96,application(s),0.10964912280701754,0.39712199312714774,,,795,936
163,163,5,1,6,1,19,8,805,913,16,18,96,in,0.12295825771324864,0.3960481099656357,,,821,931
164,164,5,1,6,1,19,9,922,913,75,23,96,"Tokyo,",0.14511494252873564,0.39712199312714774,,,997,936
165,165,5,1,6,1,19,10,1007,913,97,18,96,100-6150,0.15963399879007864,0.3960481099656357,,,1104,931
166,166,5,1,6,1,19,11,1113,913,43,23,96,(JP),0.17158197217180884,0.39712199312714774,,,1156,936
167,167,4,1,6,1,20,0,286,945,816,22,-1,,0.10496067755595886,0.4106529209621993,,,1102,967
168,168,5,1,6,1,20,1,286,945,109,19,96,accordance,0.051497277676950996,0.4100085910652921,,,395,964
169,169,5,1,6,1,20,2,395,945,60,19,96,with,0.06427707199032062,0.4100085910652921,,,455,964
170,170,5,1,6,1,20,3,464,945,35,19,96,Art.,0.07282214156079855,0.4100085910652921,,,499,964
171,171,5,1,6,1,20,4,508,945,25,19,96,76,0.07872050816696914,0.4100085910652921,,,533,964
172,172,5,1,6,1,20,5,542,945,52,19,96,EPC:,0.08590441621294616,0.4100085910652921,,,594,964
173,173,5,1,6,1,20,6,898,951,7,7,24,«,0.13634301270417423,0.4100085910652921,,,905,958
174,174,5,1,6,1,20,7,923,945,146,22,93,"KOBAYASHI,",0.15063520871143377,0.4106529209621993,,,1069,967
175,175,5,1,6,1,20,8,1079,945,23,19,91,M.,0.16492740471869327,0.4100085910652921,,,1102,964
176,176,4,1,6,1,21,0,286,979,870,23,-1,,0.10904416212946158,0.4254725085910653,,,1156,1002
177,177,5,1,6,1,21,1,286,979,124,18,91,14183129.7,0.05263157894736842,0.42439862542955326,,,410,997
178,178,5,1,6,1,21,2,417,979,7,18,86,/,0.06359649122807018,0.42439862542955326,,,424,997
179,179,5,1,6,1,21,3,432,979,11,18,87,2,0.066167574107683,0.42439862542955326,,,443,997
180,180,5,1,6,1,21,4,452,979,37,18,87,819,0.07115849969751967,0.42439862542955326,,,489,997
181,181,5,1,6,1,21,5,498,979,35,18,96,411,0.0779643073200242,0.42439862542955326,,,533,997
182,182,5,1,6,1,21,6,922,979,75,23,96,"Tokyo,",0.14511494252873564,0.4254725085910653,,,997,1002
183,183,5,1,6,1,21,7,1007,979,97,18,95,100-6150,0.15963399879007864,0.42439862542955326,,,1104,997
184,184,5,1,6,1,21,8,1113,979,43,23,96,(JP),0.17158197217180884,0.4254725085910653,,,1156,1002
185,185,4,1,6,1,22,0,286,1011,250,19,-1,,0.06215970961887477,0.4383591065292096,,,536,1030
186,186,5,1,6,1,22,1,286,1011,124,19,75,09162925.3,0.05263157894736842,0.4383591065292096,,,410,1030
187,187,5,1,6,1,22,2,417,1011,7,19,75,/,0.06359649122807018,0.4383591065292096,,,424,1030
188,188,5,1,6,1,22,3,432,1011,11,19,95,2,0.066167574107683,0.4383591065292096,,,443,1030
189,189,5,1,6,1,22,4,452,1011,37,19,95,099,0.07115849969751967,0.4383591065292096,,,489,1030
190,190,5,1,6,1,22,5,498,1011,38,19,96,228,0.07819116757410768,0.4383591065292096,,,536,1030
191,191,4,1,6,1,23,0,286,1042,1145,26,-1,,0.12983968542044766,0.4531786941580756,,,1431,1068
192,192,5,1,6,1,23,1,286,1044,138,18,89,02765514.1/,0.05369026013309135,0.452319587628866,,,424,1062
193,193,5,1,6,1,23,2,433,1044,53,18,84,1351,0.06949485783424078,0.452319587628866,,,486,1062
194,194,5,1,6,1,23,3,498,1044,38,18,90,510,0.07819116757410768,0.452319587628866,,,536,1062
195,195,5,1,6,1,23,4,862,1042,44,26,95,(74),0.1336963097398669,0.4531786941580756,,,906,1068
196,196,5,1,6,1,23,5,923,1044,163,23,93,Representative:,0.15192075015124018,0.453393470790378,,,1086,1067
197,197,5,1,6,1,23,6,1094,1044,87,23,93,"Viering,",0.1720356926799758,0.453393470790378,representative_line_1_eu,"Viering,",1181,1067
198,198,5,1,6,1,23,7,1190,1044,126,18,92,Jentschura,0.18950393224440412,0.452319587628866,representative_line_1_eu,Jentschura,1316,1062
199,199,5,1,6,1,23,8,1324,1044,15,18,93,&,0.2013762855414398,0.452319587628866,representative_line_1_eu,&,1339,1062
200,200,5,1,6,1,23,9,1349,1044,82,18,96,Partner,0.2102238354506957,0.452319587628866,representative_line_1_eu,Partner,1431,1062
201,201,4,1,6,1,24,0,922,1077,51,18,-1,,0.14330006049606775,0.46649484536082475,,,973,1095
202,202,5,1,6,1,24,1,922,1077,51,18,92,mbB,0.14330006049606775,0.46649484536082475,,,973,1095
203,203,4,1,6,1,25,0,225,1107,1000,27,-1,,0.10964912280701754,0.48131443298969073,,,1225,1134
204,204,5,1,6,1,25,1,225,1107,45,27,96,(71),0.037431941923774956,0.48131443298969073,,,270,1134
205,205,5,1,6,1,25,2,285,1109,103,23,96,Applicant:,0.05089231699939504,0.48131443298969073,,,388,1132
206,206,5,1,6,1,25,3,397,1109,45,19,96,NTT,0.06344525105868118,0.4804553264604811,applicant_line_1,NTT,442,1128
207,207,5,1,6,1,25,4,451,1109,107,19,95,"DOCOMO,",0.07630066545674531,0.4804553264604811,applicant_line_1,"DOCOMO,",558,1128
208,208,5,1,6,1,25,5,561,1109,58,22,94,INC.,0.08923169993950393,0.48109965635738833,applicant_line_1,INC.,619,1131
209,209,5,1,6,1,25,6,923,1109,78,19,92,Patent-,0.1454930429522081,0.4804553264604811,,,1001,1128
210,210,5,1,6,1,25,7,1010,1109,41,19,93,und,0.1558529945553539,0.4804553264604811,,,1051,1128
211,211,5,1,6,1,25,8,1061,1109,164,19,85,Rechtsanwalte,0.17286751361161526,0.4804553264604811,,,1225,1128
212,212,4,1,6,1,26,0,286,1142,809,23,-1,,0.1044313369630974,0.4954896907216495,,,1095,1165
213,213,5,1,6,1,26,1,286,1142,133,23,96,"Chiyoda-ku,",0.053312159709618875,0.4954896907216495,,,419,1165
214,214,5,1,6,1,26,2,921,1142,37,18,92,Am,0.14209013914095583,0.4944158075601375,,,958,1160
215,215,5,1,6,1,26,3,968,1142,107,18,91,Brauhaus,0.15449183303085298,0.4944158075601375,,,1075,1160
216,216,5,1,6,1,26,4,1084,1142,11,18,90,8,0.1647761645493043,0.4944158075601375,,,1095,1160
217,217,4,1,6,1,27,0,285,1175,859,24,-1,,0.10806110102843315,0.5098797250859106,,,1144,1199
218,218,5,1,6,1,27,1,285,1175,69,24,96,Tokyo,0.048321234119782216,0.5098797250859106,,,354,1199
219,219,5,1,6,1,27,2,363,1175,99,19,96,100-6150,0.06238656987295826,0.5088058419243986,,,462,1194
220,220,5,1,6,1,27,3,470,1175,43,24,96,(JP),0.07433454325468844,0.5098797250859106,,,513,1199
221,221,5,1,6,1,27,4,922,1175,64,19,96,01099,0.1442831215970962,0.5088058419243986,,,986,1194
222,222,5,1,6,1,27,5,996,1175,92,19,96,Dresden,0.15759225650332728,0.5088058419243986,,,1088,1194
223,223,5,1,6,1,27,6,1097,1175,47,24,96,(DE),0.169464609800363,0.5098797250859106,,,1144,1199
224,224,4,1,6,1,28,0,225,1239,736,26,-1,,0.0896854204476709,0.5378006872852233,,,961,1265
225,225,5,1,6,1,28,1,225,1239,45,26,96,(72),0.037431941923774956,0.5378006872852233,,,270,1265
226,226,5,1,6,1,28,2,286,1241,102,18,96,Inventors:,0.05096793708408953,0.5369415807560137,,,388,1259
227,227,5,1,6,1,28,3,862,1241,99,18,96,Remarks:,0.13785541439806412,0.5369415807560137,,,961,1259
228,228,4,1,6,1,29,0,262,1274,1137,23,-1,,0.12560496067755597,0.5521907216494846,,,1399,1297
229,229,5,1,6,1,29,1,262,1279,7,8,43,+,0.04015426497277677,0.5511168384879725,,,269,1287
230,230,5,1,6,1,29,2,286,1274,65,18,90,"KATO,",0.048169993950393224,0.5511168384879725,inventor_line_1,"KATO,",351,1292
231,231,5,1,6,1,29,3,354,1274,32,22,87,S.,0.0559588626739262,0.5519759450171822,inventor_line_1,S.,386,1296
232,232,5,1,6,1,29,4,922,1274,43,18,96,This,0.1426950998185118,0.5511168384879725,,,965,1292
233,233,5,1,6,1,29,5,974,1274,111,23,96,application,0.15570175438596492,0.5521907216494846,,,1085,1297
234,234,5,1,6,1,29,6,1093,1278,42,14,96,was,0.16848154869933454,0.5519759450171822,,,1135,1292
235,235,5,1,6,1,29,7,1142,1274,43,18,96,filed,0.17596793708408953,0.5511168384879725,,,1185,1292
236,236,5,1,6,1,29,8,1193,1278,25,14,95,on,0.1823200241984271,0.5519759450171822,,,1218,1292
237,237,5,1,6,1,29,9,1226,1274,121,18,96,20-06-2018,0.19457047791893528,0.5511168384879725,,,1347,1292
238,238,5,1,6,1,29,10,1355,1278,24,14,95,as,0.20674531155474893,0.5519759450171822,,,1379,1292
239,239,5,1,6,1,29,11,1388,1278,11,14,95,a,0.21075317604355717,0.5519759450171822,,,1399,1292
240,240,4,1,6,1,30,0,285,1306,1159,23,-1,,0.1307471264367816,0.5659364261168385,,,1444,1329
241,241,5,1,6,1,30,1,285,1306,75,23,96,"Tokyo,",0.04877495462794918,0.5659364261168385,,,360,1329
242,242,5,1,6,1,30,2,370,1306,98,19,96,100-6150,0.0633696309739867,0.5650773195876289,,,468,1325
243,243,5,1,6,1,30,3,477,1306,43,23,96,(JP),0.07539322444041137,0.5659364261168385,,,520,1329
244,244,5,1,6,1,30,4,922,1306,96,19,96,divisional,0.14670296430732002,0.5650773195876289,,,1018,1325
245,245,5,1,6,1,30,5,1026,1306,112,23,96,application,0.16364186327888688,0.5659364261168385,,,1138,1329
246,246,5,1,6,1,30,6,1147,1307,19,18,96,to,0.17490925589836662,0.5652920962199313,,,1166,1325
247,247,5,1,6,1,30,7,1174,1306,31,19,96,the,0.17990018148820328,0.5650773195876289,,,1205,1325
248,248,5,1,6,1,30,8,1214,1306,112,23,95,application,0.19207501512401695,0.5659364261168385,,,1326,1329
