,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
25,25,5,1,4,1,1,3,1146,245,52,32,94,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
26,26,5,1,4,1,1,4,1214,245,20,32,94,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
27,27,5,1,4,1,1,5,1248,245,68,32,94,400,0.1938898971566848,0.11211340206185567,number,400,1316,277
28,28,5,1,4,1,1,6,1332,245,67,32,92,862,0.20651845130066546,0.11211340206185567,number,862,1399,277
29,29,5,1,4,1,1,7,1413,245,52,32,91,A2,0.2176346037507562,0.11211340206185567,number,A2,1465,277
30,30,2,1,5,0,0,0,225,314,907,134,-1,,0.10261645493042952,0.163659793814433,,,1132,448
31,31,3,1,5,1,0,0,225,314,907,134,-1,,0.10261645493042952,0.163659793814433,,,1132,448
32,32,4,1,5,1,1,0,225,314,907,36,-1,,0.10261645493042952,0.14261168384879724,,,1132,350
33,33,5,1,5,1,1,1,225,324,45,26,96,(12),0.037431941923774956,0.14475945017182132,,,270,350
34,34,5,1,5,1,1,2,559,314,230,31,90,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
35,35,5,1,5,1,1,3,802,319,330,26,90,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
36,36,4,1,5,1,2,0,225,395,763,26,-1,,0.09172716273442226,0.17525773195876287,,,988,421
37,37,5,1,5,1,2,1,225,395,45,26,92,(43),0.037431941923774956,0.17525773195876287,,,270,421
38,38,5,1,5,1,2,2,285,397,222,23,90,Verdffentlichungstag:,0.05989110707803993,0.17547250859106528,,,507,420
39,39,5,1,5,1,2,3,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
40,40,5,1,5,1,2,4,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
41,41,5,1,5,1,2,5,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
42,42,4,1,5,1,3,0,287,425,818,23,-1,,0.10526315789473684,0.1875,,,1105,448
43,43,5,1,5,1,3,1,287,430,116,18,92,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
44,44,5,1,5,1,3,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
45,45,5,1,5,1,3,3,555,430,85,18,96,2018/46,0.09036600120992136,0.18857388316151202,,,640,448
46,46,5,1,5,1,3,4,921,428,58,18,68,AATL,0.14367816091954022,0.1877147766323024,class_international,A47L,979,446
47,47,5,1,5,1,3,5,988,428,45,18,92,9128,0.1528281911675741,0.1877147766323024,class_international,9/28,1033,446
48,48,5,1,5,1,3,6,1038,425,67,16,87,(2006.01),0.16205384150030247,0.18599656357388317,,,1105,441
49,49,2,1,6,0,0,0,281,136,274,150,-1,,0.06321839080459771,0.09063573883161512,,,555,286
50,50,3,1,6,1,0,0,281,136,274,150,-1,,0.06321839080459771,0.09063573883161512,,,555,286
51,51,4,1,6,1,1,0,281,136,274,150,-1,,0.06321839080459771,0.09063573883161512,,,555,286
52,52,5,1,6,1,1,1,281,136,274,150,95, ,0.06321839080459771,0.09063573883161512,,,555,286
53,53,2,1,7,0,0,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
54,54,3,1,7,1,0,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
55,55,4,1,7,1,1,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
56,56,5,1,7,1,1,1,225,493,45,26,93,(21),0.037431941923774956,0.21735395189003437,,,270,519
57,57,5,1,7,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
58,58,5,1,7,1,1,3,481,495,124,18,91,18020182.4,0.08212341197822141,0.21649484536082475,application_number,18020182.4,605,513
59,59,2,1,8,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
60,60,3,1,8,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
61,61,4,1,8,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
62,62,5,1,8,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
63,63,5,1,8,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
64,64,5,1,8,1,1,3,426,561,118,18,96,30.04.2018,0.07335148215366001,0.24484536082474226,filing_date,30.04.2018,544,579
65,65,2,1,9,0,0,0,224,609,1243,12,-1,,0.1278735632183908,0.26417525773195877,,,1467,621
66,66,3,1,9,1,0,0,224,609,1243,12,-1,,0.1278735632183908,0.26417525773195877,,,1467,621
67,67,4,1,9,1,1,0,224,609,1243,12,-1,,0.1278735632183908,0.26417525773195877,,,1467,621
68,68,5,1,9,1,1,1,224,609,1243,12,95, ,0.1278735632183908,0.26417525773195877,,,1467,621
69,69,2,1,10,0,0,0,225,631,1026,419,-1,,0.11161524500907441,0.36103951890034364,,,1251,1050
70,70,3,1,10,1,0,0,225,631,1026,419,-1,,0.11161524500907441,0.36103951890034364,,,1251,1050
71,71,4,1,10,1,1,0,225,631,784,27,-1,,0.09331518451300666,0.2768470790378007,,,1009,658
72,72,5,1,10,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
73,73,5,1,10,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
74,74,5,1,10,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
75,75,5,1,10,1,1,4,862,631,44,27,90,(72),0.1336963097398669,0.2768470790378007,,,906,658
76,76,5,1,10,1,1,5,923,633,86,19,89,Erfinder:,0.14609800362976408,0.2759879725085911,,,1009,652
77,77,4,1,10,1,2,0,285,666,762,22,-1,,0.10072595281306715,0.29080756013745707,,,1047,688
78,78,5,1,10,1,2,1,285,666,31,18,95,AL,0.04544767090139141,0.28994845360824745,,,316,684
79,79,5,1,10,1,2,2,323,666,31,18,95,AT,0.05119479733817302,0.28994845360824745,,,354,684
80,80,5,1,10,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
81,81,5,1,10,1,2,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
82,82,5,1,10,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
83,83,5,1,10,1,2,6,486,666,32,18,95,CY,0.07592256503327284,0.28994845360824745,,,518,684
84,84,5,1,10,1,2,7,526,666,30,18,94,CZ,0.08182093163944344,0.28994845360824745,,,556,684
85,85,5,1,10,1,2,8,565,666,30,18,94,DE,0.08771929824561403,0.28994845360824745,,,595,684
86,86,5,1,10,1,2,9,605,666,32,18,67,DK,0.09392014519056262,0.28994845360824745,,,637,684
87,87,5,1,10,1,2,10,646,666,29,18,67,EE,0.0998941318814277,0.28994845360824745,,,675,684
88,88,5,1,10,1,2,11,684,666,29,18,96,ES,0.10564125831820932,0.28994845360824745,,,713,684
89,89,5,1,10,1,2,12,723,666,18,18,31,FI,0.11070780399274047,0.28994845360824745,,,741,684
90,90,5,1,10,1,2,13,751,666,29,18,31,FR,0.11577434966727163,0.28994845360824745,,,780,684
91,91,5,1,10,1,2,14,788,666,34,18,88,GB,0.12174833635813673,0.28994845360824745,,,822,684
92,92,5,1,10,1,2,15,898,671,7,8,58,*,0.13634301270417423,0.28994845360824745,,,905,679
93,93,5,1,10,1,2,16,921,666,46,22,96,"Zell,",0.14277071990320628,0.29080756013745707,inventor_line_1,"Zell,",967,688
94,94,5,1,10,1,2,17,977,666,70,18,96,Simon,0.1530550514216576,0.28994845360824745,inventor_line_1,Simon,1047,684
95,95,4,1,10,1,3,0,285,699,809,23,-1,,0.10428009679370841,0.30519759450171824,,,1094,722
96,96,5,1,10,1,3,1,285,699,35,18,49,GR,0.04575015124016939,0.30412371134020616,,,320,717
97,97,5,1,10,1,3,2,328,699,32,18,49,HR,0.05202661826981246,0.30412371134020616,,,360,717
98,98,5,1,10,1,3,3,368,699,178,18,74,HUIEISITLILT,0.0691167574107683,0.30412371134020616,,,546,717
99,99,5,1,10,1,3,4,554,699,65,18,89,LULV,0.08870235934664247,0.30412371134020616,,,619,717
100,100,5,1,10,1,3,5,627,699,35,18,96,MC,0.09747428917120388,0.30412371134020616,,,662,717
101,101,5,1,10,1,3,6,670,699,35,18,95,MK,0.10397761645493044,0.30412371134020616,,,705,717
102,102,5,1,10,1,3,7,713,699,32,18,91,MT,0.11025408348457351,0.30412371134020616,,,745,717
103,103,5,1,10,1,3,8,753,699,29,18,87,NL,0.11607683000604961,0.30412371134020616,,,782,717
104,104,5,1,10,1,3,9,791,699,33,18,87,NO,0.1221264367816092,0.30412371134020616,,,824,717
105,105,5,1,10,1,3,10,922,699,64,18,96,89073,0.1442831215970962,0.30412371134020616,,,986,717
106,106,5,1,10,1,3,11,996,699,42,18,94,Ulm,0.15381125226860254,0.30412371134020616,,,1038,717
107,107,5,1,10,1,3,12,1047,699,47,23,94,(DE),0.1619026013309135,0.30519759450171824,,,1094,722
108,108,4,1,10,1,4,0,286,732,878,23,-1,,0.10964912280701754,0.31937285223367695,,,1164,755
109,109,5,1,10,1,4,1,286,732,28,18,96,PL,0.045372050816696916,0.31829896907216493,,,314,750
110,110,5,1,10,1,4,2,323,732,29,18,96,PT,0.05104355716878403,0.31829896907216493,,,352,750
111,111,5,1,10,1,4,3,360,732,33,18,95,RO,0.05694192377495463,0.31829896907216493,,,393,750
112,112,5,1,10,1,4,4,403,732,31,18,95,RS,0.0632940108892922,0.31829896907216493,,,434,750
113,113,5,1,10,1,4,5,442,732,30,18,94,SE,0.0691167574107683,0.31829896907216493,,,472,750
114,114,5,1,10,1,4,6,480,732,61,18,90,SISK,0.07720810647307925,0.31829896907216493,,,541,750
115,115,5,1,10,1,4,7,550,732,72,18,90,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
116,116,5,1,10,1,4,8,898,737,7,8,20,*,0.13634301270417423,0.31829896907216493,,,905,745
117,117,5,1,10,1,4,9,923,732,132,22,88,"Hochdorfer,",0.14957652752571082,0.31915807560137455,,,1055,754
118,118,5,1,10,1,4,10,1064,732,100,23,96,Siegfried,0.16848154869933454,0.31937285223367695,,,1164,755
119,119,4,1,10,1,5,0,286,765,965,23,-1,,0.1162280701754386,0.3335481099656357,,,1251,788
120,120,5,1,10,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
121,121,5,1,10,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
122,122,5,1,10,1,5,3,922,765,62,18,93,88471,0.1441318814277072,0.3324742268041237,,,984,783
123,123,5,1,10,1,5,4,996,765,200,23,91,Untersulmetingen,0.16575922565033274,0.3335481099656357,,,1196,788
124,124,5,1,10,1,5,5,1205,765,46,23,96,(DE),0.18572292800967938,0.3335481099656357,,,1251,788
125,125,4,1,10,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
126,126,5,1,10,1,6,1,286,797,33,19,95,BA,0.04575015124016939,0.34643470790378006,,,319,816
127,127,5,1,10,1,6,2,327,797,33,19,95,ME,0.05195099818511797,0.34643470790378006,,,360,816
128,128,4,1,10,1,7,0,286,828,924,26,-1,,0.11312764670296431,0.36125429553264604,,,1210,854
129,129,5,1,10,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
130,130,5,1,10,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
131,131,5,1,10,1,7,3,862,828,44,26,93,(74),0.1336963097398669,0.36125429553264604,,,906,854
132,132,5,1,10,1,7,4,921,830,97,18,91,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
133,133,5,1,10,1,7,5,1029,830,72,23,96,"Meyer,",0.16107078039927405,0.36146907216494845,representative_line_1_eu,"Meyer,",1101,853
134,134,5,1,10,1,7,6,1110,830,100,18,96,Thorsten,0.17543859649122806,0.3603951890034364,representative_line_1_eu,Thorsten,1210,848
135,135,4,1,10,1,8,0,286,863,950,23,-1,,0.11509376890502117,0.3756443298969072,,,1236,886
136,136,5,1,10,1,8,1,286,863,31,18,96,KH,0.0455989110707804,0.3745704467353952,,,317,881
137,137,5,1,10,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
138,138,5,1,10,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
139,139,5,1,10,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
140,140,5,1,10,1,8,5,923,863,67,23,93,Meyer,0.14466122202056866,0.3756443298969072,,,990,886
141,141,5,1,10,1,8,6,998,863,238,18,92,Patentanwaltskanzlei,0.16893526920750151,0.3745704467353952,,,1236,881
142,142,4,1,10,1,9,0,923,895,275,23,-1,,0.16039019963702358,0.3893900343642612,,,1198,918
143,143,5,1,10,1,9,1,923,895,241,23,92,Pfarrer-Schultes-Weg,0.15781911675741075,0.3893900343642612,,,1164,918
144,144,5,1,10,1,9,2,1174,895,24,19,96,14,0.1793708408953418,0.38853092783505155,,,1198,914
145,145,4,1,10,1,10,0,225,927,869,26,-1,,0.09974289171203872,0.40378006872852235,,,1094,953
146,146,5,1,10,1,10,1,225,927,45,26,91,(30),0.037431941923774956,0.40378006872852235,,,270,953
147,147,5,1,10,1,10,2,286,929,86,18,65,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
148,148,5,1,10,1,10,3,383,929,118,18,94,08.05.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,08.05.2017,501,947
149,149,5,1,10,1,10,4,520,929,30,18,94,DE,0.0809134906231095,0.4029209621993127,,,550,947
150,150,5,1,10,1,10,5,559,929,157,18,96,102017109880,0.09641560798548095,0.4029209621993127,,,716,947
151,151,5,1,10,1,10,6,922,929,64,18,96,89077,0.1442831215970962,0.4029209621993127,,,986,947
152,152,5,1,10,1,10,7,996,929,42,18,96,Ulm,0.15381125226860254,0.4029209621993127,,,1038,947
153,153,5,1,10,1,10,8,1047,929,47,23,96,(DE),0.1619026013309135,0.40399484536082475,,,1094,952
154,154,4,1,10,1,11,0,225,992,474,26,-1,,0.06987295825771325,0.43170103092783507,,,699,1018
155,155,5,1,10,1,11,1,225,992,45,26,93,(71),0.037431941923774956,0.43170103092783507,,,270,1018
156,156,5,1,10,1,11,2,285,994,106,18,90,Anmelder:,0.051119177253478525,0.43084192439862545,,,391,1012
157,157,5,1,10,1,11,3,400,994,113,18,91,ADLATUS,0.06904113732607381,0.43084192439862545,applicant_line_1,ADLATUS,513,1012
158,158,5,1,10,1,11,4,522,994,100,18,96,Robotics,0.08650937689050212,0.43084192439862545,applicant_line_1,Robotics,622,1012
159,159,5,1,10,1,11,5,630,994,69,18,96,GmbH,0.10049909255898366,0.43084192439862545,applicant_line_1,GmbH,699,1012
160,160,4,1,10,1,12,0,286,1027,171,23,-1,,0.056185722928009676,0.44609106529209624,,,457,1050
161,161,5,1,10,1,12,1,286,1027,64,18,96,89077,0.04809437386569873,0.44501718213058417,,,350,1045
162,162,5,1,10,1,12,2,359,1027,42,18,96,Ulm,0.05747126436781609,0.44501718213058417,,,401,1045
163,163,5,1,10,1,12,3,410,1027,47,23,96,(DE),0.06556261343012704,0.44609106529209624,,,457,1050
164,164,2,1,11,0,0,0,843,614,6,468,-1,,0.1279491833030853,0.3642611683848797,,,849,1082
165,165,3,1,11,1,0,0,843,614,6,468,-1,,0.1279491833030853,0.3642611683848797,,,849,1082
166,166,4,1,11,1,1,0,843,614,6,468,-1,,0.1279491833030853,0.3642611683848797,,,849,1082
167,167,5,1,11,1,1,1,843,614,6,468,95, ,0.1279491833030853,0.3642611683848797,,,849,1082
168,168,2,1,12,0,0,0,224,1075,1243,12,-1,,0.1278735632183908,0.4643470790378007,,,1467,1087
169,169,3,1,12,1,0,0,224,1075,1243,12,-1,,0.1278735632183908,0.4643470790378007,,,1467,1087
170,170,4,1,12,1,1,0,224,1075,1243,12,-1,,0.1278735632183908,0.4643470790378007,,,1467,1087
171,171,5,1,12,1,1,1,224,1075,1243,12,95, ,0.1278735632183908,0.4643470790378007,,,1467,1087
172,172,2,1,13,0,0,0,225,1099,1236,53,-1,,0.12749546279491833,0.4834621993127148,,,1461,1152
173,173,3,1,13,1,0,0,225,1099,1236,53,-1,,0.12749546279491833,0.4834621993127148,,,1461,1152
174,174,4,1,13,1,1,0,225,1099,1236,26,-1,,0.12749546279491833,0.47766323024054985,,,1461,1125
175,175,5,1,13,1,1,1,225,1099,45,26,68,(54),0.037431941923774956,0.47766323024054985,,,270,1125
176,176,5,1,13,1,1,2,315,1099,163,20,68,VERFAHREN,0.05996672716273442,0.47637457044673537,title_line_1,VERFAHREN,478,1119
177,177,5,1,13,1,1,3,484,1099,54,21,30,ZUR,0.07728372655777374,0.47658934707903783,title_line_1,ZUR,538,1120
178,178,5,1,13,1,1,4,544,1099,240,21,30,PROGRAMMIERUNG,0.10042347247428918,0.47658934707903783,title_line_1,PROGRAMMIERUNG,784,1120
179,179,5,1,13,1,1,5,787,1099,102,21,91,EINES,0.1267392619479734,0.47658934707903783,title_line_1,EINES,889,1120
180,180,5,1,13,1,1,6,896,1099,265,21,91,SERVICEROBOTERS,0.15555051421657592,0.47658934707903783,,,1161,1120
181,181,5,1,13,1,1,7,1167,1099,55,21,96,UND,0.18065638233514822,0.47658934707903783,,,1222,1120
182,182,5,1,13,1,1,8,1228,1099,233,21,96,DOKUMENTATION,0.20334240774349668,0.47658934707903783,,,1461,1120
183,183,4,1,13,1,2,0,316,1131,387,21,-1,,0.07705686630369026,0.49033505154639173,,,703,1152
184,184,5,1,13,1,2,1,316,1132,54,20,92,DER,0.051875378100423475,0.49054982817869414,,,370,1152
185,185,5,1,13,1,2,2,380,1131,163,21,91,ERBRACHTEN,0.06979733817301875,0.49033505154639173,,,543,1152
186,186,5,1,13,1,2,3,547,1131,156,21,91,LEISTUNG,0.09452510586811858,0.49033505154639173,,,703,1152
187,187,2,1,14,0,0,0,225,1206,582,91,-1,,0.0780399274047187,0.5375859106529209,,,807,1297
188,188,3,1,14,1,0,0,225,1206,582,91,-1,,0.0780399274047187,0.5375859106529209,,,807,1297
189,189,4,1,14,1,1,0,225,1206,582,27,-1,,0.0780399274047187,0.523840206185567,,,807,1233
190,190,5,1,14,1,1,1,225,1206,45,27,86,(57),0.037431941923774956,0.523840206185567,,,270,1233
191,191,5,1,14,1,1,2,0,0,1653,2328,34,—,0.125,0.5,,,1653,2328
192,192,5,1,14,1,1,3,316,1208,33,19,93,Die,0.05028735632183908,0.5229810996563574,,,349,1227
193,193,5,1,14,1,1,4,360,1208,99,23,87,Erfindung,0.061932849364791286,0.523840206185567,,,459,1231
194,194,5,1,14,1,1,5,471,1208,64,19,87,betrifft,0.07607380520266183,0.5229810996563574,,,535,1227
195,195,5,1,14,1,1,6,544,1208,44,19,93,eine,0.08560193587416817,0.5229810996563574,,,588,1227
196,196,5,1,14,1,1,7,596,1208,169,19,93,Verfahrenskette,0.1029189352692075,0.5229810996563574,,,765,1227
197,197,5,1,14,1,1,8,775,1208,32,19,93,be-,0.11963097398669087,0.5229810996563574,,,807,1227
198,198,4,1,14,1,2,0,225,1241,481,23,-1,,0.07040229885057471,0.5380154639175257,,,706,1264
199,199,5,1,14,1,2,1,225,1241,82,18,91,stehend,0.040229885057471264,0.5369415807560137,,,307,1259
200,200,5,1,14,1,2,2,316,1246,37,13,92,aus,0.05058983666061706,0.5380154639175257,,,353,1259
201,201,5,1,14,1,2,3,362,1241,107,18,92,mindestens,0.06284029038112522,0.5369415807560137,,,469,1259
202,202,5,1,14,1,2,4,471,1241,57,18,93,vier,0.07554446460980037,0.5369415807560137,,,528,1259
203,203,5,1,14,1,2,5,536,1241,98,23,92,logischen,0.08847549909255899,0.5380154639175257,,,634,1264
204,204,5,1,14,1,2,6,643,1241,63,18,92,Teilen,0.10201149425287356,0.5369415807560137,,,706,1259
205,205,4,1,14,1,3,0,225,1274,582,23,-1,,0.0780399274047187,0.5521907216494846,,,807,1297
206,206,5,1,14,1,3,1,225,1284,6,3,92,-,0.034482758620689655,0.5521907216494846,,,231,1287
207,207,5,1,14,1,3,2,240,1274,102,23,92,Einmalige,0.04401088929219601,0.5521907216494846,,,342,1297
208,208,5,1,14,1,3,3,351,1274,164,18,89,Inbetriebnahme,0.06548699334543255,0.5511168384879725,,,515,1292
209,209,5,1,14,1,3,4,522,1274,37,18,93,des,0.08174531155474894,0.5511168384879725,,,559,1292
210,210,5,1,14,1,3,5,568,1274,83,18,91,Roboter,0.09218088324258923,0.5511168384879725,,,651,1292
211,211,5,1,14,1,3,6,659,1274,16,18,96,in,0.10087719298245613,0.5511168384879725,,,675,1292
212,212,5,1,14,1,3,7,683,1274,52,18,95,einer,0.10722928009679371,0.5511168384879725,,,735,1292
213,213,5,1,14,1,3,8,743,1278,64,14,95,neuen,0.11721113127646703,0.5519759450171822,,,807,1292
214,214,2,1,15,0,0,0,1053,1254,210,255,-1,,0.1751361161524501,0.5934278350515464,,,1263,1509
215,215,3,1,15,1,0,0,1053,1254,210,255,-1,,0.1751361161524501,0.5934278350515464,,,1263,1509
216,216,4,1,15,1,1,0,1053,1254,210,255,-1,,0.1751361161524501,0.5934278350515464,,,1263,1509
217,217,5,1,15,1,1,1,1053,1254,210,255,95,   ,0.1751361161524501,0.5934278350515464,,,1263,1509
218,218,2,1,16,0,0,0,225,1297,1011,98,-1,,0.11048094373865698,0.5781786941580757,,,1236,1395
219,219,3,1,16,1,0,0,225,1297,1011,65,-1,,0.11048094373865698,0.5710910652920962,,,1236,1362
220,220,4,1,16,1,1,0,343,1297,860,17,-1,,0.11690865093768905,0.5607817869415808,,,1203,1314
221,221,5,1,16,1,1,1,343,1311,3,3,73,.,0.052102238354506954,0.5637886597938144,,,346,1314
222,222,5,1,16,1,1,2,1115,1297,52,17,96,import,0.17256503327283726,0.5607817869415808,,,1167,1314
223,223,5,1,16,1,1,3,1173,1297,30,14,87,des,0.17967332123411978,0.5601374570446735,,,1203,1311
224,224,4,1,16,1,2,0,226,1306,1010,30,-1,,0.11055656382335148,0.5674398625429553,,,1236,1336
225,225,5,1,16,1,2,1,226,1306,120,23,91,Umgebung;,0.04325468844525106,0.5659364261168385,,,346,1329
226,226,5,1,16,1,2,2,1081,1318,155,18,84,Umgebungsmodell,0.1752117362371446,0.5700171821305842,,,1236,1336
227,227,4,1,16,1,3,0,225,1339,437,23,-1,,0.06707501512401694,0.5801116838487973,,,662,1362
228,228,5,1,16,1,3,1,225,1350,6,2,93,-,0.034482758620689655,0.5803264604810997,,,231,1352
229,229,5,1,16,1,3,2,239,1339,96,23,92,grafische,0.04340592861464005,0.5801116838487973,,,335,1362
230,230,5,1,16,1,3,3,344,1339,174,23,91,Programmierung,0.06518451300665457,0.5801116838487973,,,518,1362
231,231,5,1,16,1,3,4,528,1339,36,18,93,des,0.08257713248638839,0.5790378006872853,,,564,1357
232,232,5,1,16,1,3,5,573,1339,89,22,92,Roboter;,0.09339080459770115,0.5798969072164949,,,662,1361
233,233,3,1,16,2,0,0,225,1372,146,23,-1,,0.04506957047791894,0.594286941580756,,,371,1395
234,234,4,1,16,2,1,0,225,1372,146,23,-1,,0.04506957047791894,0.594286941580756,,,371,1395
235,235,5,1,16,2,1,1,225,1383,6,2,92,-,0.034482758620689655,0.5945017182130584,,,231,1385
236,236,5,1,16,2,1,2,241,1372,130,23,95,Deployment;,0.04627949183303085,0.594286941580756,,,371,1395
237,237,2,1,17,0,0,0,225,1405,432,23,-1,,0.06669691470054447,0.6084621993127147,,,657,1428
238,238,3,1,17,1,0,0,225,1405,432,23,-1,,0.06669691470054447,0.6084621993127147,,,657,1428
239,239,4,1,17,1,1,0,225,1405,432,23,-1,,0.06669691470054447,0.6084621993127147,,,657,1428
240,240,5,1,17,1,1,1,225,1416,6,2,92,-,0.034482758620689655,0.6086769759450171,,,231,1418
241,241,5,1,17,1,1,2,239,1405,121,23,45,Ausfiihrung,0.04529643073200242,0.6084621993127147,,,360,1428
242,242,5,1,17,1,1,3,368,1405,37,18,93,des,0.05845432546884453,0.6073883161512027,,,405,1423
243,243,5,1,17,1,1,4,415,1405,242,23,90,Reinigungsprogramms.,0.08106473079249849,0.6084621993127147,,,657,1428
244,244,2,1,18,0,0,0,1089,1485,140,38,-1,,0.1752873563218391,0.6460481099656358,,,1229,1523
245,245,3,1,18,1,0,0,1089,1485,140,38,-1,,0.1752873563218391,0.6460481099656358,,,1229,1523
246,246,4,1,18,1,1,0,1089,1485,140,16,-1,,0.1752873563218391,0.6413230240549829,,,1229,1501
247,247,5,1,18,1,1,1,1089,1485,107,16,92,Positionieren,0.17279189352692076,0.6413230240549829,,,1196,1501
