,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/43,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,377,26,-1,,0.06253781004234725,0.21735395189003437,,,602,519
48,48,3,1,8,1,0,0,225,493,377,26,-1,,0.06253781004234725,0.21735395189003437,,,602,519
49,49,4,1,8,1,1,0,225,493,377,26,-1,,0.06253781004234725,0.21735395189003437,,,602,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,121,18,91,18000294.1,0.08189655172413793,0.21649484536082475,application_number,18000294.1,602,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,426,561,118,18,96,23.03.2018,0.07335148215366001,0.24484536082474226,filing_date,23.03.2018,544,579
59,59,2,1,10,0,0,0,1146,245,314,32,-1,,0.1970659407138536,0.11211340206185567,,,1460,277
60,60,3,1,10,1,0,0,1146,245,314,32,-1,,0.1970659407138536,0.11211340206185567,,,1460,277
61,61,4,1,10,1,1,0,1146,245,314,32,-1,,0.1970659407138536,0.11211340206185567,,,1460,277
62,62,5,1,10,1,1,1,1146,245,52,32,94,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
63,63,5,1,10,1,1,2,1214,245,20,32,94,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
64,64,5,1,10,1,1,3,1249,245,63,32,95,391,0.19366303690260134,0.11211340206185567,number,391,1312,277
65,65,5,1,10,1,1,4,1331,245,63,32,84,991,0.20606473079249849,0.11211340206185567,number,991,1394,277
66,66,5,1,10,1,1,5,1413,245,47,32,84,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
67,67,2,1,11,0,0,0,1265,142,91,67,-1,,0.19820024198427103,0.07538659793814433,,,1356,209
68,68,3,1,11,1,0,0,1265,142,91,67,-1,,0.19820024198427103,0.07538659793814433,,,1356,209
69,69,4,1,11,1,1,0,1265,142,91,67,-1,,0.19820024198427103,0.07538659793814433,,,1356,209
70,70,5,1,11,1,1,1,1265,142,91,67,95, ,0.19820024198427103,0.07538659793814433,,,1356,209
71,71,2,1,12,0,0,0,1002,256,44,27,-1,,0.15486993345432548,0.11576460481099657,,,1046,283
72,72,3,1,12,1,0,0,1002,256,44,27,-1,,0.15486993345432548,0.11576460481099657,,,1046,283
73,73,4,1,12,1,1,0,1002,256,44,27,-1,,0.15486993345432548,0.11576460481099657,,,1046,283
74,74,5,1,12,1,1,1,1002,256,44,27,80,(11),0.15486993345432548,0.11576460481099657,,,1046,283
75,75,2,1,13,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
76,76,3,1,13,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
77,77,4,1,13,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
78,78,5,1,13,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
79,79,5,1,13,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
80,80,2,1,14,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
81,81,3,1,14,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
82,82,4,1,14,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
83,83,5,1,14,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
84,84,5,1,14,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
85,85,5,1,14,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
86,86,2,1,15,0,0,0,922,425,471,23,-1,,0.1750604960677556,0.1875,,,1393,448
87,87,3,1,15,1,0,0,922,425,471,23,-1,,0.1750604960677556,0.1875,,,1393,448
88,88,4,1,15,1,1,0,922,425,471,23,-1,,0.1750604960677556,0.1875,,,1393,448
89,89,5,1,15,1,1,1,922,428,61,20,90,B23Q,0.1440562613430127,0.18814432989690721,class_international,B23Q,983,448
90,90,5,1,15,1,1,2,993,428,44,18,87,1100,0.15350877192982457,0.1877147766323024,class_international,1/00,1037,446
91,91,5,1,15,1,1,3,1042,425,67,16,76,2006.00,0.16265880217785844,0.18599656357388317,,,1109,441
92,92,5,1,15,1,1,4,1193,428,61,20,92,B23Q,0.1850423472474289,0.18814432989690721,,,1254,448
93,93,5,1,15,1,1,5,1264,428,57,18,91,17100,0.1954779189352692,0.1877147766323024,,,1321,446
94,94,5,1,15,1,1,6,1327,425,66,16,76,(2005.01),0.205686630369026,0.18599656357388317,,,1393,441
95,95,2,1,16,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
96,96,3,1,16,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
97,97,4,1,16,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
98,98,5,1,16,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
99,99,2,1,17,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
100,100,3,1,17,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
101,101,4,1,17,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
102,102,5,1,17,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
103,103,5,1,17,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
104,104,5,1,17,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
105,105,4,1,17,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
106,106,5,1,17,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
107,107,5,1,17,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
108,108,5,1,17,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
109,109,5,1,17,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
110,110,5,1,17,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
111,111,5,1,17,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
112,112,5,1,17,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
113,113,5,1,17,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
114,114,5,1,17,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
115,115,5,1,17,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
116,116,5,1,17,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
117,117,5,1,17,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
118,118,4,1,17,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
119,119,5,1,17,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
120,120,5,1,17,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
121,121,5,1,17,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
122,122,5,1,17,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
123,123,5,1,17,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
124,124,5,1,17,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
125,125,5,1,17,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
126,126,5,1,17,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
127,127,5,1,17,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
128,128,5,1,17,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
129,129,5,1,17,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
130,130,5,1,17,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
131,131,5,1,17,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
132,132,5,1,17,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
133,133,4,1,17,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
134,134,5,1,17,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
135,135,5,1,17,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
136,136,5,1,17,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
137,137,5,1,17,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
138,138,5,1,17,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
139,139,5,1,17,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
140,140,5,1,17,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
141,141,4,1,17,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
142,142,5,1,17,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
143,143,5,1,17,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
144,144,4,1,17,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
145,145,5,1,17,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
146,146,5,1,17,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
147,147,4,1,17,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
148,148,5,1,17,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
149,149,5,1,17,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
150,150,4,1,17,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
151,151,5,1,17,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
152,152,5,1,17,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
153,153,5,1,17,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
154,154,5,1,17,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
155,155,2,1,18,0,0,0,225,927,453,26,-1,,0.06828493647912885,0.40378006872852235,,,678,953
156,156,3,1,18,1,0,0,225,927,453,26,-1,,0.06828493647912885,0.40378006872852235,,,678,953
157,157,4,1,18,1,1,0,225,927,453,26,-1,,0.06828493647912885,0.40378006872852235,,,678,953
158,158,5,1,18,1,1,1,225,927,45,26,92,(30),0.037431941923774956,0.40378006872852235,,,270,953
159,159,5,1,18,1,1,2,286,929,86,18,58,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
160,160,5,1,18,1,1,3,383,929,118,18,96,21.04.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,21.04.2017,501,947
161,161,5,1,18,1,1,4,519,929,32,18,94,CH,0.0809134906231095,0.4029209621993127,,,551,947
162,162,5,1,18,1,1,5,560,929,118,18,94,533172017,0.09361766485178463,0.4029209621993127,,,678,947
163,163,2,1,19,0,0,0,844,614,4,402,-1,,0.1279491833030853,0.35008591065292094,,,848,1016
164,164,3,1,19,1,0,0,844,614,4,402,-1,,0.1279491833030853,0.35008591065292094,,,848,1016
165,165,4,1,19,1,1,0,844,614,4,402,-1,,0.1279491833030853,0.35008591065292094,,,848,1016
166,166,5,1,19,1,1,1,844,614,4,402,95, ,0.1279491833030853,0.35008591065292094,,,848,1016
167,167,2,1,20,0,0,0,862,631,287,58,-1,,0.15207199032062915,0.28350515463917525,,,1149,689
168,168,3,1,20,1,0,0,862,631,287,58,-1,,0.15207199032062915,0.28350515463917525,,,1149,689
169,169,4,1,20,1,1,0,862,631,287,27,-1,,0.15207199032062915,0.2768470790378007,,,1149,658
170,170,5,1,20,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
171,171,5,1,20,1,1,2,921,633,107,19,92,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
172,172,5,1,20,1,1,3,1038,633,69,19,92,Erowa,0.16220508166969147,0.2759879725085911,applicant_line_1,Erowa,1107,652
173,173,5,1,20,1,1,4,1115,633,34,19,96,AG,0.17120387174833634,0.2759879725085911,applicant_line_1,AG,1149,652
174,174,4,1,20,1,2,0,922,666,207,23,-1,,0.15509679370840895,0.29102233676975947,,,1129,689
175,175,5,1,20,1,2,1,922,666,52,18,92,5734,0.14337568058076225,0.28994845360824745,,,974,684
176,176,5,1,20,1,2,2,982,666,90,18,91,Reinach,0.15532365396249243,0.28994845360824745,,,1072,684
177,177,5,1,20,1,2,3,1081,666,48,23,96,(CH),0.16712038717483363,0.29102233676975947,,,1129,689
178,178,2,1,21,0,0,0,862,730,336,58,-1,,0.1557773744706594,0.32603092783505155,,,1198,788
179,179,3,1,21,1,0,0,862,730,336,58,-1,,0.1557773744706594,0.32603092783505155,,,1198,788
180,180,4,1,21,1,1,0,862,730,336,26,-1,,0.1557773744706594,0.31915807560137455,,,1198,756
181,181,5,1,21,1,1,1,862,730,44,26,91,(72),0.1336963097398669,0.31915807560137455,,,906,756
182,182,5,1,21,1,1,2,923,732,86,18,91,Erfinder:,0.14609800362976408,0.31829896907216493,,,1009,750
183,183,5,1,21,1,1,3,1020,732,112,22,92,"HEDIGER,",0.16273442226255294,0.31915807560137455,,,1132,754
184,184,5,1,21,1,1,4,1142,732,56,18,96,Hans,0.17695099818511797,0.31829896907216493,inventor_line_1,Hans,1198,750
185,185,4,1,21,1,2,0,922,765,249,23,-1,,0.15827283726557773,0.3335481099656357,,,1171,788
186,186,5,1,21,1,2,1,922,765,94,18,90,CH-5734,0.14655172413793102,0.3324742268041237,,,1016,783
187,187,5,1,21,1,2,2,1025,765,90,18,90,Reinach,0.161826981246219,0.3324742268041237,,,1115,783
188,188,5,1,21,1,2,3,1124,765,47,23,95,(CH),0.1735480943738657,0.3335481099656357,,,1171,788
189,189,2,1,22,0,0,0,862,828,346,156,-1,,0.15653357531760437,0.38917525773195877,,,1208,984
190,190,3,1,22,1,0,0,862,828,346,156,-1,,0.15653357531760437,0.38917525773195877,,,1208,984
191,191,4,1,22,1,1,0,862,828,346,26,-1,,0.15653357531760437,0.36125429553264604,,,1208,854
192,192,5,1,22,1,1,1,862,828,44,26,92,(74),0.1336963097398669,0.36125429553264604,,,906,854
193,193,5,1,22,1,1,2,921,830,97,18,91,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
194,194,5,1,22,1,1,3,1029,830,79,23,96,"Hering,",0.1616001209921355,0.36146907216494845,inventor_line_1,"Hediger,",1108,853
195,195,5,1,22,1,1,4,1118,830,90,18,96,Hartmut,0.17589231699939503,0.3603951890034364,representative_line_1_eu,Hartmut,1208,848
196,196,4,1,22,1,2,0,923,863,158,18,-1,,0.1515426497277677,0.3745704467353952,,,1081,881
197,197,5,1,22,1,2,1,923,863,158,18,82,Patentanwalte,0.1515426497277677,0.3745704467353952,,,1081,881
198,198,4,1,22,1,3,0,923,895,262,23,-1,,0.15940713853599517,0.3893900343642612,,,1185,918
199,199,5,1,22,1,3,1,923,895,93,23,92,"Berendt,",0.14662734422262552,0.3893900343642612,,,1016,918
200,200,5,1,22,1,3,2,1026,895,52,23,92,Leyh,0.15910465819721717,0.3893900343642612,,,1078,918
201,201,5,1,22,1,3,3,1088,895,15,19,93,&,0.16568360556563824,0.38853092783505155,,,1103,914
202,202,5,1,22,1,3,4,1112,895,73,23,96,Hering,0.1736993345432547,0.3893900343642612,representative_line_1_eu,"Hering,",1185,918
203,203,4,1,22,1,4,0,923,929,281,18,-1,,0.16084392014519056,0.4029209621993127,,,1204,947
204,204,5,1,22,1,4,1,923,929,69,18,96,Innere,0.14481246218995766,0.4029209621993127,,,992,947
205,205,5,1,22,1,4,2,999,929,70,18,96,Wiener,0.15638233514821537,0.4029209621993127,,,1069,947
206,206,5,1,22,1,4,3,1072,929,99,18,95,Strasse,0.16961584996975196,0.4029209621993127,,,1171,947
207,207,5,1,22,1,4,4,1179,929,25,18,95,20,0.18020266182698125,0.4029209621993127,,,1204,947
208,208,4,1,22,1,5,0,922,961,231,23,-1,,0.15691167574107684,0.4177405498281787,,,1153,984
209,209,5,1,22,1,5,1,922,961,64,19,93,81667,0.1442831215970962,0.4168814432989691,,,986,980
210,210,5,1,22,1,5,2,996,961,101,19,79,Miinchen,0.15827283726557773,0.4168814432989691,,,1097,980
211,211,5,1,22,1,5,3,1107,961,46,23,96,(DE),0.17090139140955837,0.4177405498281787,,,1153,984
212,212,2,1,23,0,0,0,224,1012,1243,7,-1,,0.1278735632183908,0.43621134020618557,,,1467,1019
213,213,3,1,23,1,0,0,224,1012,1243,7,-1,,0.1278735632183908,0.43621134020618557,,,1467,1019
214,214,4,1,23,1,1,0,224,1012,1243,7,-1,,0.1278735632183908,0.43621134020618557,,,1467,1019
215,215,5,1,23,1,1,1,224,1012,1243,7,95, ,0.1278735632183908,0.43621134020618557,,,1467,1019
216,216,2,1,24,0,0,0,225,1033,583,264,-1,,0.07811554748941318,0.5004295532646048,,,808,1297
217,217,3,1,24,1,0,0,225,1033,287,27,-1,,0.05573200241984271,0.4495274914089347,,,512,1060
218,218,4,1,24,1,1,0,225,1033,287,27,-1,,0.05573200241984271,0.4495274914089347,,,512,1060
219,219,5,1,24,1,1,1,225,1033,45,27,83,(54),0.037431941923774956,0.4495274914089347,,,270,1060
220,220,5,1,24,1,1,2,316,1033,196,21,72,SPANNFUTTER,0.06261343012704174,0.4482388316151203,title_line_1,SPANNFUTTER,512,1054
221,221,3,1,24,2,0,0,225,1107,583,190,-1,,0.07811554748941318,0.5163230240549829,,,808,1297
222,222,4,1,24,2,1,0,225,1107,582,27,-1,,0.0780399274047187,0.48131443298969073,,,807,1134
223,223,5,1,24,2,1,1,225,1107,45,27,91,(57),0.037431941923774956,0.48131443298969073,,,270,1134
224,224,5,1,24,2,1,2,316,1109,33,19,55,Die,0.05028735632183908,0.4804553264604811,,,349,1128
225,225,5,1,24,2,1,3,359,1109,98,23,92,Erfindung,0.06170598911070781,0.48131443298969073,,,457,1132
226,226,5,1,24,2,1,4,466,1109,65,19,90,betrifft,0.07539322444041137,0.4804553264604811,,,531,1128
227,227,5,1,24,2,1,5,538,1109,123,23,83,Spannfutter,0.09066848154869933,0.48131443298969073,,,661,1132
228,228,5,1,24,2,1,6,668,1109,27,23,96,(1),0.10307017543859649,0.48131443298969073,,,695,1132
229,229,5,1,24,2,1,7,703,1114,42,14,93,zum,0.10949788263762855,0.48152920962199314,,,745,1128
230,230,5,1,24,2,1,8,755,1109,52,19,91,Fest-,0.11811857229280097,0.4804553264604811,,,807,1128
231,231,4,1,24,2,2,0,225,1142,582,23,-1,,0.0780399274047187,0.4954896907216495,,,807,1165
232,232,5,1,24,2,2,1,225,1147,89,18,92,spannen,0.04075922565033273,0.4965635738831615,,,314,1165
233,233,5,1,24,2,2,2,324,1147,37,13,96,von,0.051799758015728975,0.4954896907216495,,,361,1160
234,234,5,1,24,2,2,3,373,1142,29,18,96,mit,0.05860556563823351,0.4944158075601375,,,402,1160
235,235,5,1,24,2,2,4,411,1142,63,18,92,einem,0.06692377495462795,0.4944158075601375,,,474,1160
236,236,5,1,24,2,2,5,485,1142,138,23,92,Spannzapfen,0.0837870538415003,0.4954896907216495,,,623,1165
237,237,5,1,24,2,2,6,633,1142,41,23,92,(31),0.09883545069570478,0.4954896907216495,,,674,1165
238,238,5,1,24,2,2,7,684,1142,123,18,91,versehenen,0.11274954627949184,0.4944158075601375,,,807,1160
239,239,4,1,24,2,3,0,226,1175,581,24,-1,,0.07811554748941318,0.5098797250859106,,,807,1199
240,240,5,1,24,2,3,1,226,1175,84,19,92,Paletten,0.04053236539624924,0.5088058419243986,,,310,1194
241,241,5,1,24,2,3,2,320,1175,47,24,96,(30).,0.05195099818511797,0.5098797250859106,,,367,1199
242,242,5,1,24,2,3,3,378,1175,40,19,93,Das,0.060193587416817906,0.5088058419243986,,,418,1194
243,243,5,1,24,2,3,4,427,1175,122,24,92,Spannfutter,0.07380520266182698,0.5098797250859106,,,549,1199
244,244,5,1,24,2,3,5,558,1175,27,24,96,(1),0.08643375680580763,0.5098797250859106,,,585,1199
245,245,5,1,24,2,3,6,595,1175,22,19,96,ist,0.09165154264972777,0.5088058419243986,,,617,1194
246,246,5,1,24,2,3,7,626,1175,30,19,96,mit,0.0969449485783424,0.5088058419243986,,,656,1194
247,247,5,1,24,2,3,8,664,1175,53,19,93,einer,0.1044313369630974,0.5088058419243986,,,717,1194
248,248,5,1,24,2,3,9,724,1175,83,19,92,Aufnah-,0.11577434966727163,0.5088058419243986,,,807,1194
249,249,4,1,24,2,4,0,226,1208,582,23,-1,,0.07819116757410768,0.523840206185567,,,808,1231
250,250,5,1,24,2,4,1,226,1208,109,23,30,medffnung,0.042422867513611615,0.523840206185567,,,335,1231
251,251,5,1,24,2,4,2,352,1208,27,23,96,(5),0.05527828191167574,0.523840206185567,,,379,1231
252,252,5,1,24,2,4,3,394,1208,28,19,41,fiir,0.06170598911070781,0.5229810996563574,,,422,1227
