,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,7,1,1,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
46,46,5,1,7,1,1,1,224,613,1243,4,95, ,0.1278735632183908,0.26417525773195877,,,1467,617
47,47,2,1,8,0,0,0,225,319,1170,435,-1,,0.12250453720508167,0.23045532646048109,,,1395,754
48,48,3,1,8,1,0,0,225,319,1170,435,-1,,0.12250453720508167,0.23045532646048109,,,1395,754
49,49,4,1,8,1,1,0,225,319,889,31,-1,,0.10125529340592862,0.14368556701030927,,,1114,350
50,50,5,1,8,1,1,1,225,324,45,26,96,(12),0.037431941923774956,0.14475945017182132,,,270,350
51,51,5,1,8,1,1,2,577,319,156,26,96,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
52,52,5,1,8,1,1,3,735,320,156,24,95,PATENT,0.12295825771324864,0.14261168384879724,,,891,344
53,53,5,1,8,1,1,4,901,319,213,26,96,APPLICATION,0.15237447065940715,0.14261168384879724,,,1114,345
54,54,4,1,8,1,2,0,225,395,763,26,-1,,0.09172716273442226,0.17525773195876287,,,988,421
55,55,5,1,8,1,2,1,225,395,45,26,96,(43),0.037431941923774956,0.17525773195876287,,,270,421
56,56,5,1,8,1,2,2,286,397,48,18,96,Date,0.04688445251058681,0.17439862542955326,,,334,415
57,57,5,1,8,1,2,3,342,397,20,18,97,of,0.05323653962492438,0.17439862542955326,,,362,415
58,58,5,1,8,1,2,4,370,397,117,23,96,publication:,0.0648064125831821,0.17547250859106528,,,487,420
59,59,5,1,8,1,2,5,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
60,60,5,1,8,1,2,6,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
61,61,5,1,8,1,2,7,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
62,62,4,1,8,1,3,0,287,425,1108,23,-1,,0.12719298245614036,0.1875,,,1395,448
63,63,5,1,8,1,3,1,287,430,116,18,94,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
64,64,5,1,8,1,3,2,426,430,84,18,96,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
65,65,5,1,8,1,3,3,519,430,84,18,96,2018/46,0.08484573502722323,0.18857388316151202,,,603,448
66,66,5,1,8,1,3,4,923,428,62,20,86,G06Q,0.1442831215970962,0.18814432989690721,class_international,G06Q,985,448
67,67,5,1,8,1,3,5,992,428,59,18,81,50/00,0.15449183303085298,0.1877147766323024,class_international,50/00,1051,446
68,68,5,1,8,1,3,6,1057,425,67,16,67,(2012.91),0.16492740471869327,0.18599656357388317,,,1124,441
69,69,5,1,8,1,3,7,1194,428,62,20,75,G06Q,0.1852692075015124,0.18814432989690721,,,1256,448
70,70,5,1,8,1,3,8,1265,428,58,18,93,10/10,0.1957047791893527,0.1877147766323024,,,1323,446
71,71,5,1,8,1,3,9,1328,425,67,16,81,(2012.01),0.20591349062310949,0.18599656357388317,,,1395,441
72,72,4,1,8,1,4,0,922,455,469,21,-1,,0.17490925589836662,0.19995704467353953,,,1391,476
73,73,5,1,8,1,4,1,922,458,68,18,53,H04W,0.14458560193587416,0.20060137457044674,,,990,476
74,74,5,1,8,1,4,2,995,458,59,18,82,24100,0.15494555353901995,0.20060137457044674,,,1054,476
75,75,5,1,8,1,4,3,1059,455,67,16,73,(2009.01),0.16522988505747127,0.19888316151202748,,,1126,471
76,76,5,1,8,1,4,4,1194,458,60,18,55,GO6F,0.1851179673321234,0.20060137457044674,,,1254,476
77,77,5,1,8,1,4,5,1262,458,57,18,70,17/30,0.19517543859649122,0.20060137457044674,,,1319,476
78,78,5,1,8,1,4,6,1324,455,67,16,78,(2006.01),0.20530852994555354,0.19888316151202748,,,1391,471
79,79,4,1,8,1,5,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
80,80,5,1,8,1,5,1,225,493,45,26,95,(21),0.037431941923774956,0.21735395189003437,,,270,519
81,81,5,1,8,1,5,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
82,82,5,1,8,1,5,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
83,83,5,1,8,1,5,4,505,495,122,18,91,18179405.8,0.08560193587416817,0.21649484536082475,application_number,18179405.8,627,513
84,84,4,1,8,1,6,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
85,85,5,1,8,1,6,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
86,86,5,1,8,1,6,2,286,561,48,18,96,Date,0.04688445251058681,0.24484536082474226,,,334,579
87,87,5,1,8,1,6,3,342,566,12,13,96,of,0.05263157894736842,0.24591924398625428,,,354,579
88,88,5,1,8,1,6,4,355,561,67,23,95,filing:,0.058756805807622506,0.24591924398625428,,,422,584
89,89,5,1,8,1,6,5,433,561,117,18,96,14.03.2014,0.07433454325468844,0.24484536082474226,filing_date,14.03.2014,550,579
90,90,4,1,8,1,7,0,225,631,799,27,-1,,0.09444948578342408,0.2768470790378007,,,1024,658
91,91,5,1,8,1,7,1,225,631,45,27,96,(84),0.037431941923774956,0.2768470790378007,,,270,658
92,92,5,1,8,1,7,2,286,633,118,23,96,Designated,0.052177858439201454,0.2768470790378007,,,404,656
93,93,5,1,8,1,7,3,413,633,119,23,96,Contracting,0.07146098003629764,0.2768470790378007,,,532,656
94,94,5,1,8,1,7,4,542,633,71,19,96,States:,0.08734119782214156,0.2759879725085911,,,613,652
95,95,5,1,8,1,7,5,862,631,44,27,94,(72),0.1336963097398669,0.2768470790378007,,,906,658
96,96,5,1,8,1,7,6,923,633,101,19,94,Inventors:,0.1472323049001815,0.2759879725085911,,,1024,652
97,97,4,1,8,1,8,0,285,666,766,22,-1,,0.10102843315184513,0.29080756013745707,,,1051,688
98,98,5,1,8,1,8,1,285,666,31,18,96,AL,0.04544767090139141,0.28994845360824745,,,316,684
99,99,5,1,8,1,8,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
100,100,5,1,8,1,8,3,363,666,30,18,96,BE,0.05716878402903811,0.28994845360824745,,,393,684
101,101,5,1,8,1,8,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
102,102,5,1,8,1,8,5,445,666,31,18,96,CH,0.06964609800362977,0.28994845360824745,,,476,684
103,103,5,1,8,1,8,6,486,666,15,18,96,CY,0.07463702359346643,0.28994845360824745,,,501,684
104,104,5,1,8,1,8,7,502,666,54,18,96,CZ,0.08000604960677556,0.28994845360824745,,,556,684
105,105,5,1,8,1,8,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
106,106,5,1,8,1,8,9,605,666,32,18,92,DK,0.09392014519056262,0.28994845360824745,,,637,684
107,107,5,1,8,1,8,10,646,666,29,18,92,EE,0.0998941318814277,0.28994845360824745,,,675,684
108,108,5,1,8,1,8,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
109,109,5,1,8,1,8,12,723,666,99,18,90,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
110,110,5,1,8,1,8,13,898,671,7,8,52,«,0.13634301270417423,0.28994845360824745,,,905,679
111,111,5,1,8,1,8,14,923,666,62,22,96,"Rana,",0.1442831215970962,0.29080756013745707,inventor_line_1,"Rana,",985,688
112,112,5,1,8,1,8,15,993,666,58,18,96,Ahad,0.15456745311554748,0.28994845360824745,inventor_line_1,Ahad,1051,684
113,113,4,1,8,1,9,0,285,699,953,23,-1,,0.11516938898971567,0.30519759450171824,,,1238,722
114,114,5,1,8,1,9,1,285,699,35,18,87,GR,0.04575015124016939,0.30412371134020616,,,320,717
115,115,5,1,8,1,9,2,328,699,32,18,87,HR,0.05202661826981246,0.30412371134020616,,,360,717
116,116,5,1,8,1,9,3,368,699,31,18,27,HU,0.058000604960677556,0.30412371134020616,,,399,717
117,117,5,1,8,1,9,4,408,699,20,18,27,IE,0.06321839080459771,0.30412371134020616,,,428,717
118,118,5,1,8,1,9,5,436,699,20,18,41,IS,0.06745311554748941,0.30412371134020616,,,456,717
119,119,5,1,8,1,9,6,464,699,20,18,41,IT,0.07168784029038112,0.30412371134020616,,,484,717
120,120,5,1,8,1,9,7,492,699,54,18,75,LILT,0.07849364791288566,0.30412371134020616,,,546,717
121,121,5,1,8,1,9,8,554,699,28,18,82,LU,0.08590441621294616,0.30412371134020616,,,582,717
122,122,5,1,8,1,9,9,591,699,28,18,82,LV,0.09150030248033877,0.30412371134020616,,,619,717
123,123,5,1,8,1,9,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
124,124,5,1,8,1,9,11,670,699,35,18,96,MK,0.10397761645493044,0.30412371134020616,,,705,717
125,125,5,1,8,1,9,12,713,699,32,18,96,MT,0.11025408348457351,0.30412371134020616,,,745,717
126,126,5,1,8,1,9,13,753,699,29,18,74,NL,0.11607683000604961,0.30412371134020616,,,782,717
127,127,5,1,8,1,9,14,791,699,33,18,74,NO,0.1221264367816092,0.30412371134020616,,,824,717
128,128,5,1,8,1,9,15,923,699,39,18,96,Los,0.1425438596491228,0.30412371134020616,,,962,717
129,129,5,1,8,1,9,16,970,699,98,23,96,"Angeles,",0.1541137326073805,0.30519759450171824,,,1068,722
130,130,5,1,8,1,9,17,1077,699,33,18,96,CA,0.16538112522686024,0.30412371134020616,,,1110,717
131,131,5,1,8,1,9,18,1118,699,65,18,96,90049,0.17400181488203267,0.30412371134020616,,,1183,717
132,132,5,1,8,1,9,19,1191,699,47,23,96,(US),0.18368118572292802,0.30519759450171824,,,1238,722
133,133,4,1,8,1,10,0,286,732,753,22,-1,,0.10019661222020569,0.31915807560137455,,,1039,754
134,134,5,1,8,1,10,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
135,135,5,1,8,1,10,2,323,732,29,18,95,PT,0.05104355716878403,0.31829896907216493,,,352,750
136,136,5,1,8,1,10,3,360,732,33,18,96,RO,0.05694192377495463,0.31829896907216493,,,393,750
137,137,5,1,8,1,10,4,403,732,31,18,94,RS,0.0632940108892922,0.31829896907216493,,,434,750
138,138,5,1,8,1,10,5,442,732,30,18,94,SE,0.0691167574107683,0.31829896907216493,,,472,750
139,139,5,1,8,1,10,6,480,732,20,18,90,SI,0.07410768300060495,0.31829896907216493,,,500,750
140,140,5,1,8,1,10,7,510,732,31,18,90,SK,0.0794767090139141,0.31829896907216493,,,541,750
141,141,5,1,8,1,10,8,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
142,142,5,1,8,1,10,9,898,737,7,8,31,«,0.13634301270417423,0.31829896907216493,,,905,745
143,143,5,1,8,1,10,10,923,732,48,22,95,"Kok,",0.14322444041137325,0.31915807560137455,,,971,754
144,144,5,1,8,1,10,11,980,732,59,18,96,Chun,0.15267695099818512,0.31829896907216493,,,1039,750
145,145,2,1,9,0,0,0,225,795,276,152,-1,,0.05490018148820327,0.3741408934707904,,,501,947
146,146,3,1,9,1,0,0,225,795,276,152,-1,,0.05490018148820327,0.3741408934707904,,,501,947
147,147,4,1,9,1,1,0,225,795,276,27,-1,,0.05490018148820327,0.3472938144329897,,,501,822
148,148,5,1,9,1,1,1,225,795,45,27,96,(30),0.037431941923774956,0.3472938144329897,,,270,822
149,149,5,1,9,1,1,2,286,797,77,23,94,Priority:,0.04907743496672716,0.3472938144329897,,,363,820
150,150,5,1,9,1,1,3,384,797,117,19,94,15.03.2013,0.06692377495462795,0.34643470790378006,priority_date_eu,15.03.2013,501,816
151,151,4,1,9,1,2,0,385,830,116,18,-1,,0.06699939503932244,0.3603951890034364,,,501,848
152,152,5,1,9,1,2,1,385,830,116,18,96,15.03.2013,0.06699939503932244,0.3603951890034364,,,501,848
153,153,4,1,9,1,3,0,385,863,116,18,-1,,0.06699939503932244,0.3745704467353952,,,501,881
154,154,5,1,9,1,3,1,385,863,116,18,94,15.03.2013,0.06699939503932244,0.3745704467353952,,,501,881
155,155,4,1,9,1,4,0,384,895,117,19,-1,,0.06692377495462795,0.38853092783505155,,,501,914
156,156,5,1,9,1,4,1,384,895,117,19,96,15.03.2013,0.06692377495462795,0.38853092783505155,,,501,914
157,157,4,1,9,1,5,0,384,929,117,18,-1,,0.06692377495462795,0.4029209621993127,,,501,947
158,158,5,1,9,1,5,1,384,929,117,18,93,15.03.2013,0.06692377495462795,0.4029209621993127,,,501,947
159,159,2,1,10,0,0,0,520,797,218,150,-1,,0.09513006654567453,0.3745704467353952,,,738,947
160,160,3,1,10,1,0,0,520,797,218,150,-1,,0.09513006654567453,0.3745704467353952,,,738,947
161,161,4,1,10,1,1,0,520,797,218,19,-1,,0.09513006654567453,0.34643470790378006,,,738,816
162,162,5,1,10,1,1,1,520,797,30,19,95,US,0.0809134906231095,0.34643470790378006,,,550,816
163,163,5,1,10,1,1,2,559,797,157,19,93,201361799817,0.09641560798548095,0.34643470790378006,,,716,816
164,164,5,1,10,1,1,3,725,797,13,19,93,P,0.11063218390804598,0.34643470790378006,,,738,816
165,165,4,1,10,1,2,0,520,830,218,18,-1,,0.09513006654567453,0.3603951890034364,,,738,848
166,166,5,1,10,1,2,1,520,830,30,18,96,US,0.0809134906231095,0.3603951890034364,,,550,848
167,167,5,1,10,1,2,2,559,830,157,18,93,201361799986,0.09641560798548095,0.3603951890034364,,,716,848
168,168,5,1,10,1,2,3,725,830,13,18,93,P,0.11063218390804598,0.3603951890034364,,,738,848
169,169,4,1,10,1,3,0,520,863,218,18,-1,,0.09513006654567453,0.3745704467353952,,,738,881
170,170,5,1,10,1,3,1,520,863,30,18,96,US,0.0809134906231095,0.3745704467353952,,,550,881
171,171,5,1,10,1,3,2,559,863,157,18,93,201361800036,0.09641560798548095,0.3745704467353952,,,716,881
172,172,5,1,10,1,3,3,725,863,13,18,93,P,0.11063218390804598,0.3745704467353952,,,738,881
173,173,4,1,10,1,4,0,520,895,218,19,-1,,0.09513006654567453,0.38853092783505155,,,738,914
174,174,5,1,10,1,4,1,520,895,30,19,96,US,0.0809134906231095,0.38853092783505155,,,550,914
175,175,5,1,10,1,4,2,559,895,157,19,93,201361799846,0.09641560798548095,0.38853092783505155,,,716,914
176,176,5,1,10,1,4,3,725,895,13,19,93,P,0.11063218390804598,0.38853092783505155,,,738,914
177,177,4,1,10,1,5,0,520,929,218,18,-1,,0.09513006654567453,0.4029209621993127,,,738,947
178,178,5,1,10,1,5,1,520,929,30,18,96,US,0.0809134906231095,0.4029209621993127,,,550,947
179,179,5,1,10,1,5,2,559,929,154,18,92,201361799131,0.09618874773139746,0.4029209621993127,,,713,947
180,180,5,1,10,1,5,3,725,929,13,18,92,P,0.11063218390804598,0.4029209621993127,,,738,947
181,181,2,1,11,0,0,0,225,992,596,86,-1,,0.07909860859044163,0.44458762886597936,,,821,1078
182,182,3,1,11,1,0,0,225,992,596,86,-1,,0.07909860859044163,0.44458762886597936,,,821,1078
183,183,4,1,11,1,1,0,225,992,596,26,-1,,0.07909860859044163,0.43170103092783507,,,821,1018
184,184,5,1,11,1,1,1,225,992,45,26,96,(62),0.037431941923774956,0.43170103092783507,,,270,1018
185,185,5,1,11,1,1,2,286,994,107,18,96,Document,0.05134603750756201,0.43084192439862545,,,393,1012
186,186,5,1,11,1,1,3,402,994,105,23,96,number(s),0.06873865698729582,0.4319158075601375,,,507,1017
187,187,5,1,11,1,1,4,516,994,20,18,96,of,0.07955232909860858,0.43084192439862545,,,536,1012
188,188,5,1,11,1,1,5,542,994,32,18,96,the,0.08439201451905626,0.43084192439862545,,,574,1012
189,189,5,1,11,1,1,6,582,994,66,18,96,earlier,0.09301270417422867,0.43084192439862545,,,648,1012
190,190,5,1,11,1,1,7,656,994,139,23,95,application(s),0.10972474289171204,0.4319158075601375,,,795,1017
191,191,5,1,11,1,1,8,805,994,16,18,96,in,0.12295825771324864,0.43084192439862545,,,821,1012
192,192,4,1,11,1,2,0,286,1027,308,18,-1,,0.06654567453115548,0.44501718213058417,,,594,1045
193,193,5,1,11,1,2,1,286,1027,121,18,96,accordance,0.05240471869328494,0.44501718213058417,,,407,1045
194,194,5,1,11,1,2,2,415,1027,40,18,96,with,0.06578947368421052,0.44501718213058417,,,455,1045
195,195,5,1,11,1,2,3,464,1027,35,18,96,Art.,0.07282214156079855,0.44501718213058417,,,499,1045
196,196,5,1,11,1,2,4,508,1027,25,18,96,76,0.07872050816696914,0.44501718213058417,,,533,1045
197,197,5,1,11,1,2,5,542,1027,52,18,96,EPC:,0.08590441621294616,0.44501718213058417,,,594,1045
198,198,4,1,11,1,3,0,286,1059,247,19,-1,,0.061932849364791286,0.45897766323024053,,,533,1078
199,199,5,1,11,1,3,1,286,1059,124,19,89,14730242.6,0.05263157894736842,0.45897766323024053,,,410,1078
200,200,5,1,11,1,3,2,417,1059,7,19,89,/,0.06359649122807018,0.45897766323024053,,,424,1078
201,201,5,1,11,1,3,3,432,1059,11,19,87,2,0.066167574107683,0.45897766323024053,,,443,1078
202,202,5,1,11,1,3,4,451,1059,38,19,87,973,0.07108287961282517,0.45897766323024053,,,489,1078
203,203,5,1,11,1,3,5,498,1059,35,19,94,041,0.0779643073200242,0.45897766323024053,,,533,1078
204,204,2,1,12,0,0,0,225,1123,370,58,-1,,0.062008469449485785,0.4948453608247423,,,595,1181
205,205,3,1,12,1,0,0,225,1123,370,58,-1,,0.062008469449485785,0.4948453608247423,,,595,1181
206,206,4,1,12,1,1,0,225,1123,301,27,-1,,0.05679068360556564,0.4881872852233677,,,526,1150
207,207,5,1,12,1,1,1,225,1123,45,27,96,(71),0.037431941923774956,0.4881872852233677,,,270,1150
208,208,5,1,12,1,1,2,285,1125,103,23,96,Applicant:,0.05089231699939504,0.4881872852233677,,,388,1148
209,209,5,1,12,1,1,3,397,1125,74,19,96,Factual,0.06563823351482154,0.48732817869415807,applicant_line_1,Factual,471,1144
210,210,5,1,12,1,1,4,475,1125,51,19,95,Inc.,0.07569570477918935,0.48732817869415807,applicant_line_1,Inc.,526,1144
211,211,4,1,12,1,2,0,286,1158,309,23,-1,,0.06662129461584997,0.5023625429553265,,,595,1181
212,212,5,1,12,1,2,1,286,1158,40,18,96,Los,0.04627949183303085,0.5012886597938144,,,326,1176
213,213,5,1,12,1,2,2,334,1158,91,23,96,Angeles,0.0573956442831216,0.5023625429553265,,,425,1181
214,214,5,1,12,1,2,3,434,1158,33,18,96,CA,0.06813369630973987,0.5012886597938144,,,467,1176
215,215,5,1,12,1,2,4,475,1158,64,18,96,90067,0.07667876588021778,0.5012886597938144,,,539,1176
216,216,5,1,12,1,2,5,549,1158,46,23,96,(US),0.08650937689050212,0.5023625429553265,,,595,1181
217,217,2,1,13,0,0,0,923,765,315,23,-1,,0.16341500302480338,0.3335481099656357,,,1238,788
218,218,3,1,13,1,0,0,923,765,315,23,-1,,0.16341500302480338,0.3335481099656357,,,1238,788
219,219,4,1,13,1,1,0,923,765,315,23,-1,,0.16341500302480338,0.3335481099656357,,,1238,788
220,220,5,1,13,1,1,1,923,765,39,18,96,Los,0.1425438596491228,0.3324742268041237,,,962,783
221,221,5,1,13,1,1,2,970,765,98,23,96,"Angeles,",0.1541137326073805,0.3335481099656357,,,1068,788
222,222,5,1,13,1,1,3,1077,765,33,18,96,CA,0.16538112522686024,0.3324742268041237,,,1110,783
223,223,5,1,13,1,1,4,1118,765,65,18,96,91748,0.17400181488203267,0.3324742268041237,,,1183,783
224,224,5,1,13,1,1,5,1191,765,47,23,95,(US),0.18368118572292802,0.3335481099656357,,,1238,788
225,225,2,1,14,0,0,0,862,828,373,124,-1,,0.15857531760435573,0.38230240549828176,,,1235,952
226,226,3,1,14,1,0,0,862,828,373,124,-1,,0.15857531760435573,0.38230240549828176,,,1235,952
227,227,4,1,14,1,1,0,862,828,373,26,-1,,0.15857531760435573,0.36125429553264604,,,1235,854
228,228,5,1,14,1,1,1,862,828,44,26,96,(74),0.1336963097398669,0.36125429553264604,,,906,854
229,229,5,1,14,1,1,2,923,830,163,23,96,Representative:,0.15192075015124018,0.36146907216494845,,,1086,853
230,230,5,1,14,1,1,3,1096,830,48,18,96,HGF,0.1693889897156685,0.3603951890034364,representative_line_1_eu,HGF,1144,848
231,231,5,1,14,1,1,4,1154,830,81,18,96,Limited,0.18065638233514822,0.3603951890034364,representative_line_1_eu,Limited,1235,848
232,232,4,1,14,1,2,0,923,863,199,18,-1,,0.15464307320024198,0.3745704467353952,,,1122,881
233,233,5,1,14,1,2,1,923,863,97,18,96,Fountain,0.14692982456140352,0.3745704467353952,,,1020,881
234,234,5,1,14,1,2,2,1030,863,92,18,96,Precinct,0.16273442226255294,0.3745704467353952,,,1122,881
235,235,4,1,14,1,3,0,923,895,130,19,-1,,0.14942528735632185,0.38853092783505155,,,1053,914
236,236,5,1,14,1,3,1,923,895,55,19,95,Balm,0.14375378100423472,0.38853092783505155,,,978,914
237,237,5,1,14,1,3,2,987,895,66,19,96,Green,0.1542649727767695,0.38853092783505155,,,1053,914
238,238,4,1,14,1,4,0,922,929,243,23,-1,,0.15781911675741075,0.40399484536082475,,,1165,952
239,239,5,1,14,1,4,1,922,929,98,18,96,Sheffield,0.14685420447670902,0.4029209621993127,,,1020,947
240,240,5,1,14,1,4,2,1029,929,25,18,91,$1,0.15751663641863278,0.4029209621993127,,,1054,947
241,241,5,1,14,1,4,3,1065,929,43,18,90,2JA,0.16432244404113733,0.4029209621993127,,,1108,947
242,242,5,1,14,1,4,4,1116,929,49,23,96,(GB),0.17248941318814276,0.40399484536082475,,,1165,952
243,243,2,1,15,0,0,0,862,994,582,116,-1,,0.17437991530550515,0.4518900343642612,,,1444,1110
244,244,3,1,15,1,0,0,862,994,582,116,-1,,0.17437991530550515,0.4518900343642612,,,1444,1110
245,245,4,1,15,1,1,0,862,994,99,18,-1,,0.13785541439806412,0.43084192439862545,,,961,1012
246,246,5,1,15,1,1,1,862,994,99,18,96,Remarks:,0.13785541439806412,0.43084192439862545,,,961,1012
247,247,4,1,15,1,2,0,922,1027,477,23,-1,,0.17551421657592256,0.44609106529209624,,,1399,1050
248,248,5,1,15,1,2,1,922,1027,43,18,96,This,0.1426950998185118,0.44501718213058417,,,965,1045
249,249,5,1,15,1,2,2,974,1027,111,23,96,application,0.15570175438596492,0.44609106529209624,,,1085,1050
250,250,5,1,15,1,2,3,1093,1031,42,14,96,was,0.16848154869933454,0.44587628865979384,,,1135,1045
251,251,5,1,15,1,2,4,1142,1027,43,18,96,filed,0.17596793708408953,0.44501718213058417,,,1185,1045
252,252,5,1,15,1,2,5,1193,1031,25,14,96,on,0.1823200241984271,0.44587628865979384,,,1218,1045
253,253,5,1,15,1,2,6,1226,1027,121,18,96,22-06-2018,0.19457047791893528,0.44501718213058417,,,1347,1045
