,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,1,5,1332,245,67,32,93,738,0.20651845130066546,0.11211340206185567,number,738,1399,277
46,46,5,1,7,1,1,6,1413,245,47,32,88,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
47,47,2,1,8,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
48,48,3,1,8,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
49,49,4,1,8,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
50,50,5,1,8,1,1,1,577,319,156,26,96,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
51,51,5,1,8,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
52,52,5,1,8,1,1,3,873,319,241,26,95,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
53,53,2,1,9,0,0,0,579,354,534,26,-1,,0.1279491833030853,0.15764604810996563,,,1113,380
54,54,3,1,9,1,0,0,579,354,534,26,-1,,0.1279491833030853,0.15764604810996563,,,1113,380
55,55,4,1,9,1,1,0,579,354,534,26,-1,,0.1279491833030853,0.15764604810996563,,,1113,380
56,56,5,1,9,1,1,1,579,354,110,25,96,published,0.09588626739261948,0.15743127147766323,,,689,379
57,57,5,1,9,1,1,2,700,354,17,20,96,in,0.10715366001209921,0.1563573883161512,,,717,374
58,58,5,1,9,1,1,3,727,354,122,21,95,accordance,0.1191772534785239,0.1565721649484536,,,849,375
59,59,5,1,9,1,1,4,850,354,67,21,96,with,0.1336206896551724,0.1565721649484536,,,917,375
60,60,5,1,9,1,1,5,926,354,39,21,93,Art.,0.14299758015728978,0.1565721649484536,,,965,375
61,61,5,1,9,1,1,6,978,354,72,26,91,153(4),0.15335753176043557,0.15764604810996563,,,1050,380
62,62,5,1,9,1,1,7,1061,354,52,21,96,EPC,0.16439806412583183,0.1565721649484536,,,1113,375
63,63,2,1,10,0,0,0,225,432,378,53,-1,,0.06261343012704174,0.19695017182130584,,,603,485
64,64,3,1,10,1,0,0,225,432,378,53,-1,,0.06261343012704174,0.19695017182130584,,,603,485
65,65,4,1,10,1,1,0,225,432,262,26,-1,,0.05384150030248034,0.19115120274914088,,,487,458
66,66,5,1,10,1,1,1,225,432,45,26,94,(43),0.037431941923774956,0.19115120274914088,,,270,458
67,67,5,1,10,1,1,2,286,434,48,18,96,Date,0.04688445251058681,0.19029209621993126,,,334,452
68,68,5,1,10,1,1,3,342,434,20,18,96,of,0.05323653962492438,0.19029209621993126,,,362,452
69,69,5,1,10,1,1,4,370,434,117,23,96,publication:,0.0648064125831821,0.19136597938144329,,,487,457
70,70,4,1,10,1,2,0,286,466,317,19,-1,,0.06722625529340592,0.20425257731958762,,,603,485
71,71,5,1,10,1,2,1,286,466,117,19,94,07.11.2018,0.052102238354506954,0.20425257731958762,publication_date,07.11.2018,403,485
72,72,5,1,10,1,2,2,426,466,84,19,94,Bulletin,0.07078039927404718,0.20425257731958762,,,510,485
73,73,5,1,10,1,2,3,519,466,84,19,96,2018/45,0.08484573502722323,0.20425257731958762,,,603,485
74,74,2,1,11,0,0,0,225,530,402,26,-1,,0.06442831215970962,0.23324742268041238,,,627,556
75,75,3,1,11,1,0,0,225,530,402,26,-1,,0.06442831215970962,0.23324742268041238,,,627,556
76,76,4,1,11,1,1,0,225,530,402,26,-1,,0.06442831215970962,0.23324742268041238,,,627,556
77,77,5,1,11,1,1,1,225,530,45,26,96,(21),0.037431941923774956,0.23324742268041238,,,270,556
78,78,5,1,11,1,1,2,285,532,115,23,96,Application,0.051799758015728975,0.23346219931271478,,,400,555
79,79,5,1,11,1,1,3,410,532,83,18,93,number:,0.06828493647912885,0.23238831615120276,,,493,550
80,80,5,1,11,1,1,4,504,532,123,18,86,17890844.8,0.08552631578947369,0.23238831615120276,application_number,17890844.8,627,550
81,81,2,1,12,0,0,0,225,596,325,26,-1,,0.05860556563823351,0.2615979381443299,,,550,622
82,82,3,1,12,1,0,0,225,596,325,26,-1,,0.05860556563823351,0.2615979381443299,,,550,622
83,83,4,1,12,1,1,0,225,596,325,26,-1,,0.05860556563823351,0.2615979381443299,,,550,622
84,84,5,1,12,1,1,1,225,596,45,26,96,(22),0.037431941923774956,0.2615979381443299,,,270,622
85,85,5,1,12,1,1,2,286,598,48,18,96,Date,0.04688445251058681,0.2607388316151203,,,334,616
86,86,5,1,12,1,1,3,342,602,12,14,96,of,0.05263157894736842,0.2615979381443299,,,354,616
87,87,5,1,12,1,1,4,355,598,67,23,96,filing:,0.058756805807622506,0.2618127147766323,,,422,621
88,88,5,1,12,1,1,5,433,598,117,18,96,19.06.2017,0.07433454325468844,0.2607388316151203,filing_date,19.06.2017,550,616
89,89,2,1,13,0,0,0,862,432,259,81,-1,,0.1499546279491833,0.2029639175257732,,,1121,513
90,90,3,1,13,1,0,0,862,432,259,81,-1,,0.1499546279491833,0.2029639175257732,,,1121,513
91,91,4,1,13,1,1,0,862,432,126,26,-1,,0.13989715668481548,0.19115120274914088,,,988,458
92,92,5,1,13,1,1,1,862,432,44,26,65,(51),0.1336963097398669,0.19115120274914088,,,906,458
93,93,5,1,13,1,1,2,923,434,25,18,91,Int,0.1414851784633999,0.19029209621993126,,,948,452
94,94,5,1,13,1,1,3,955,434,33,18,64,Cl:,0.14692982456140352,0.19029209621993126,,,988,452
95,95,4,1,13,1,2,0,922,462,199,21,-1,,0.15449183303085298,0.2029639175257732,,,1121,483
96,96,5,1,13,1,2,1,922,464,61,19,91,HO4N,0.1440562613430127,0.203393470790378,class_international,H04N,983,483
97,97,5,1,13,1,2,2,990,464,59,19,80,5/225,0.154189352692075,0.203393470790378,class_international,5/225,1049,483
98,98,5,1,13,1,2,3,1054,462,67,15,76,(2006.07),0.16447368421052633,0.20167525773195877,,,1121,477
99,99,4,1,13,1,3,0,922,492,199,21,-1,,0.15449183303085298,0.21585051546391754,,,1121,513
100,100,5,1,13,1,3,1,922,495,61,18,61,HOAN,0.1440562613430127,0.21649484536082475,,,983,513
101,101,5,1,13,1,3,2,990,495,59,18,90,51262,0.154189352692075,0.21649484536082475,,,1049,513
102,102,5,1,13,1,3,3,1054,492,67,15,84,(2006.07),0.16447368421052633,0.21456185567010308,,,1121,507
103,103,2,1,14,0,0,0,1193,462,199,21,-1,,0.1954779189352692,0.2029639175257732,,,1392,483
104,104,3,1,14,1,0,0,1193,462,199,21,-1,,0.1954779189352692,0.2029639175257732,,,1392,483
105,105,4,1,14,1,1,0,1193,462,199,21,-1,,0.1954779189352692,0.2029639175257732,,,1392,483
106,106,5,1,14,1,1,1,1193,464,61,19,90,HOAN,0.1850423472474289,0.203393470790378,,,1254,483
107,107,5,1,14,1,1,2,1261,464,59,19,86,5/232,0.19517543859649122,0.203393470790378,,,1320,483
108,108,5,1,14,1,1,3,1325,462,67,15,77,(2096.01),0.20545977011494254,0.20167525773195877,,,1392,477
109,109,2,1,15,0,0,0,862,556,403,54,-1,,0.16084392014519056,0.2504295532646048,,,1265,610
110,110,3,1,15,1,0,0,862,556,403,54,-1,,0.16084392014519056,0.2504295532646048,,,1265,610
111,111,4,1,15,1,1,0,862,556,403,27,-1,,0.16084392014519056,0.24463058419243985,,,1265,583
112,112,5,1,15,1,1,1,862,556,44,27,91,(86),0.1336963097398669,0.24463058419243985,,,906,583
113,113,5,1,15,1,1,2,923,558,128,19,91,International,0.14927404718693285,0.24377147766323023,,,1051,577
114,114,5,1,15,1,1,3,1060,558,111,23,95,application,0.16870840895341802,0.24463058419243985,,,1171,581
115,115,5,1,15,1,1,4,1182,558,83,19,95,number:,0.1850423472474289,0.24377147766323023,,,1265,577
116,116,4,1,15,1,2,0,923,591,225,19,-1,,0.15660919540229884,0.25794673539518903,,,1148,610
117,117,5,1,15,1,2,1,923,591,225,19,63,PCT/KR2017/006419,0.15660919540229884,0.25794673539518903,,,1148,610
118,118,2,1,16,0,0,0,862,655,573,57,-1,,0.1736993345432547,0.29359965635738833,,,1435,712
119,119,3,1,16,1,0,0,862,655,573,57,-1,,0.1736993345432547,0.29359965635738833,,,1435,712
120,120,4,1,16,1,1,0,862,655,403,26,-1,,0.16084392014519056,0.2869415807560137,,,1265,681
121,121,5,1,16,1,1,1,862,655,44,26,95,(87),0.1336963097398669,0.2869415807560137,,,906,681
122,122,5,1,16,1,1,2,923,657,128,18,95,International,0.14927404718693285,0.2860824742268041,,,1051,675
123,123,5,1,16,1,1,3,1061,657,110,23,96,publication,0.16878402903811252,0.28715635738831613,,,1171,680
124,124,5,1,16,1,1,4,1182,657,83,18,95,number:,0.1850423472474289,0.2860824742268041,,,1265,675
125,125,4,1,16,1,2,0,921,689,514,23,-1,,0.1781609195402299,0.3009020618556701,,,1435,712
126,126,5,1,16,1,2,1,921,689,40,19,91,WO,0.14231699939503933,0.30004295532646047,,,961,708
127,127,5,1,16,1,2,2,969,689,122,19,90,2018/164316,0.1557773744706594,0.30004295532646047,,,1091,708
128,128,5,1,16,1,2,3,1096,689,146,23,96,(13.09.2018,0.17679975801572897,0.3009020618556701,,,1242,712
129,129,5,1,16,1,2,4,1250,689,84,19,96,Gazette,0.19540229885057472,0.30004295532646047,,,1334,708
130,130,5,1,16,1,2,5,1342,689,93,23,96,2018/37),0.20999697519661223,0.3009020618556701,,,1435,712
131,131,2,1,17,0,0,0,224,740,1243,7,-1,,0.1278735632183908,0.31937285223367695,,,1467,747
132,132,3,1,17,1,0,0,224,740,1243,7,-1,,0.1278735632183908,0.31937285223367695,,,1467,747
133,133,4,1,17,1,1,0,224,740,1243,7,-1,,0.1278735632183908,0.31937285223367695,,,1467,747
134,134,5,1,17,1,1,1,224,740,1243,7,95, ,0.1278735632183908,0.31937285223367695,,,1467,747
135,135,2,1,18,0,0,0,225,760,599,250,-1,,0.07932546884452511,0.3801546391752577,,,824,1010
136,136,3,1,18,1,0,0,225,760,599,250,-1,,0.07932546884452511,0.3801546391752577,,,824,1010
137,137,4,1,18,1,1,0,225,760,388,26,-1,,0.0633696309739867,0.3320446735395189,,,613,786
138,138,5,1,18,1,1,1,225,760,45,26,96,(84),0.037431941923774956,0.3320446735395189,,,270,786
139,139,5,1,18,1,1,2,286,762,118,23,96,Designated,0.052177858439201454,0.3322594501718213,,,404,785
140,140,5,1,18,1,1,3,413,762,119,23,96,Contracting,0.07146098003629764,0.3322594501718213,,,532,785
141,141,5,1,18,1,1,4,542,762,71,18,96,States:,0.08734119782214156,0.33118556701030927,,,613,780
142,142,4,1,18,1,2,0,285,795,537,18,-1,,0.08371143375680581,0.34536082474226804,,,822,813
143,143,5,1,18,1,2,1,285,795,31,18,94,AL,0.04544767090139141,0.34536082474226804,,,316,813
144,144,5,1,18,1,2,2,323,795,31,18,94,AT,0.05119479733817302,0.34536082474226804,,,354,813
145,145,5,1,18,1,2,3,363,795,30,18,94,BE,0.05716878402903811,0.34536082474226804,,,393,813
146,146,5,1,18,1,2,4,403,795,32,18,96,BG,0.0633696309739867,0.34536082474226804,,,435,813
147,147,5,1,18,1,2,5,445,795,31,18,95,CH,0.06964609800362977,0.34536082474226804,,,476,813
148,148,5,1,18,1,2,6,486,795,32,18,96,CY,0.07592256503327284,0.34536082474226804,,,518,813
149,149,5,1,18,1,2,7,526,795,30,18,94,CZ,0.08182093163944344,0.34536082474226804,,,556,813
150,150,5,1,18,1,2,8,565,795,30,18,94,DE,0.08771929824561403,0.34536082474226804,,,595,813
151,151,5,1,18,1,2,9,605,795,32,18,85,DK,0.09392014519056262,0.34536082474226804,,,637,813
152,152,5,1,18,1,2,10,646,795,29,18,85,EE,0.0998941318814277,0.34536082474226804,,,675,813
153,153,5,1,18,1,2,11,684,795,29,18,90,ES,0.10564125831820932,0.34536082474226804,,,713,813
154,154,5,1,18,1,2,12,723,795,57,18,90,FIFR,0.11365698729582577,0.34536082474226804,,,780,813
155,155,5,1,18,1,2,13,788,795,34,18,95,GB,0.12174833635813673,0.34536082474226804,,,822,813
156,156,4,1,18,1,3,0,286,827,538,19,-1,,0.08393829401088929,0.3593213058419244,,,824,846
157,157,5,1,18,1,3,1,286,827,34,19,56,GR,0.04582577132486389,0.3593213058419244,,,320,846
158,158,5,1,18,1,3,2,328,827,32,19,56,HR,0.05202661826981246,0.3593213058419244,,,360,846
159,159,5,1,18,1,3,3,368,827,60,19,67,HUIE,0.060193587416817906,0.3593213058419244,,,428,846
160,160,5,1,18,1,3,4,436,827,20,19,24,IS,0.06745311554748941,0.3593213058419244,,,456,846
161,161,5,1,18,1,3,5,464,827,82,19,24,ITLILT,0.07637628554143981,0.3593213058419244,,,546,846
162,162,5,1,18,1,3,6,554,827,65,19,69,LULV,0.08870235934664247,0.3593213058419244,,,619,846
163,163,5,1,18,1,3,7,627,827,35,19,94,MC,0.09747428917120388,0.3593213058419244,,,662,846
164,164,5,1,18,1,3,8,670,827,35,19,93,MK,0.10397761645493044,0.3593213058419244,,,705,846
165,165,5,1,18,1,3,9,713,827,32,19,93,MT,0.11025408348457351,0.3593213058419244,,,745,846
166,166,5,1,18,1,3,10,753,827,29,19,80,NL,0.11607683000604961,0.3593213058419244,,,782,846
167,167,5,1,18,1,3,11,791,827,33,19,80,NO,0.1221264367816092,0.3593213058419244,,,824,846
168,168,4,1,18,1,4,0,286,860,336,18,-1,,0.06866303690260134,0.37328178694158076,,,622,878
169,169,5,1,18,1,4,1,286,860,28,18,96,PL,0.045372050816696916,0.37328178694158076,,,314,878
170,170,5,1,18,1,4,2,323,860,29,18,95,PT,0.05104355716878403,0.37328178694158076,,,352,878
171,171,5,1,18,1,4,3,360,860,33,18,95,RO,0.05694192377495463,0.37328178694158076,,,393,878
172,172,5,1,18,1,4,4,403,860,31,18,95,RS,0.0632940108892922,0.37328178694158076,,,434,878
173,173,5,1,18,1,4,5,442,860,30,18,96,SE,0.0691167574107683,0.37328178694158076,,,472,878
174,174,5,1,18,1,4,6,480,860,61,18,92,SISK,0.07720810647307925,0.37328178694158076,,,541,878
175,175,5,1,18,1,4,7,550,860,72,18,91,SMTR,0.08862673926194797,0.37328178694158076,,,622,878
176,176,4,1,18,1,5,0,286,893,310,23,-1,,0.06669691470054447,0.38853092783505155,,,596,916
177,177,5,1,18,1,5,1,286,893,118,23,96,Designated,0.052177858439201454,0.38853092783505155,,,404,916
178,178,5,1,18,1,5,2,413,893,102,18,96,Extension,0.07017543859649122,0.38745704467353953,,,515,911
179,179,5,1,18,1,5,3,524,893,72,18,96,States:,0.08469449485783424,0.38745704467353953,,,596,911
180,180,4,1,18,1,6,0,286,925,74,19,-1,,0.04885057471264368,0.4014175257731959,,,360,944
181,181,5,1,18,1,6,1,286,925,33,19,96,BA,0.04575015124016939,0.4014175257731959,,,319,944
182,182,5,1,18,1,6,2,327,925,33,19,96,ME,0.05195099818511797,0.4014175257731959,,,360,944
183,183,4,1,18,1,7,0,286,959,310,23,-1,,0.06669691470054447,0.4168814432989691,,,596,982
184,184,5,1,18,1,7,1,286,959,118,23,96,Designated,0.052177858439201454,0.4168814432989691,,,404,982
185,185,5,1,18,1,7,2,412,959,103,18,96,Validation,0.07009981851179674,0.41580756013745707,,,515,977
186,186,5,1,18,1,7,3,524,959,72,18,96,States:,0.08469449485783424,0.41580756013745707,,,596,977
187,187,4,1,18,1,8,0,286,991,78,19,-1,,0.04915305505142166,0.42976804123711343,,,364,1010
188,188,5,1,18,1,8,1,286,991,35,19,96,MA,0.04590139140955838,0.42976804123711343,,,321,1010
189,189,5,1,18,1,8,2,330,991,34,19,94,MD,0.05248033877797943,0.42976804123711343,,,364,1010
190,190,2,1,19,0,0,0,225,1055,479,26,-1,,0.07025105868118572,0.4587628865979381,,,704,1081
191,191,3,1,19,1,0,0,225,1055,479,26,-1,,0.07025105868118572,0.4587628865979381,,,704,1081
192,192,4,1,19,1,1,0,225,1055,479,26,-1,,0.07025105868118572,0.4587628865979381,,,704,1081
193,193,5,1,19,1,1,1,225,1055,45,26,96,(30),0.037431941923774956,0.4587628865979381,,,270,1081
194,194,5,1,19,1,1,2,286,1057,77,23,94,Priority:,0.04907743496672716,0.45897766323024053,,,363,1080
195,195,5,1,19,1,1,3,383,1057,118,18,95,07.03.2017,0.06684815486993345,0.4579037800687285,priority_date_eu,07.03.2017,501,1075
196,196,5,1,19,1,1,4,520,1057,32,18,93,KR,0.08106473079249849,0.4579037800687285,,,552,1075
197,197,5,1,19,1,1,5,560,1057,144,18,93,20170028745,0.0955837870538415,0.4579037800687285,,,704,1075
198,198,2,1,20,0,0,0,844,743,4,434,-1,,0.1279491833030853,0.41237113402061853,,,848,1177
199,199,3,1,20,1,0,0,844,743,4,434,-1,,0.1279491833030853,0.41237113402061853,,,848,1177
200,200,4,1,20,1,1,0,844,743,4,434,-1,,0.1279491833030853,0.41237113402061853,,,848,1177
201,201,5,1,20,1,1,1,844,743,4,434,95, ,0.1279491833030853,0.41237113402061853,,,848,1177
202,202,2,1,21,0,0,0,862,760,413,58,-1,,0.1616001209921355,0.3389175257731959,,,1275,818
203,203,3,1,21,1,0,0,862,760,413,58,-1,,0.1616001209921355,0.3389175257731959,,,1275,818
204,204,4,1,21,1,1,0,862,760,355,26,-1,,0.1572141560798548,0.3320446735395189,,,1217,786
205,205,5,1,21,1,1,1,862,760,44,26,96,(71),0.1336963097398669,0.3320446735395189,,,906,786
206,206,5,1,21,1,1,2,921,762,103,23,93,Applicant:,0.1470810647307925,0.3322594501718213,,,1024,785
207,207,5,1,21,1,1,3,1034,762,95,18,92,Linkflow,0.16356624319419238,0.33118556701030927,applicant_line_1,Linkflow,1129,780
208,208,5,1,21,1,1,4,1137,762,36,18,93,Co.,0.17468239564428312,0.33118556701030927,applicant_line_1,Co.,1173,780
209,209,5,1,21,1,1,5,1182,762,35,18,96,Ltd,0.18141258318209316,0.33118556701030927,applicant_line_1,Ltd,1217,780
210,210,4,1,21,1,2,0,922,795,353,23,-1,,0.1661373260738052,0.34643470790378006,,,1275,818
211,211,5,1,21,1,2,1,922,795,152,23,91,"Gangnam-gu,",0.15093768905021174,0.34643470790378006,,,1074,818
212,212,5,1,21,1,2,2,1082,795,63,18,96,Seoul,0.16840592861464004,0.34536082474226804,,,1145,813
213,213,5,1,21,1,2,3,1154,795,65,18,96,06160,0.1794464609800363,0.34536082474226804,,,1219,813
214,214,5,1,21,1,2,4,1227,795,48,23,96,(KR),0.18920145190562612,0.34643470790378006,,,1275,818
215,215,2,1,22,0,0,0,862,858,335,90,-1,,0.15570175438596492,0.38788659793814434,,,1197,948
216,216,3,1,22,1,0,0,862,858,335,90,-1,,0.15570175438596492,0.38788659793814434,,,1197,948
217,217,4,1,22,1,1,0,862,858,327,26,-1,,0.15509679370840895,0.3741408934707904,,,1189,884
218,218,5,1,22,1,1,1,862,858,44,26,92,(72),0.1336963097398669,0.3741408934707904,,,906,884
219,219,5,1,22,1,1,2,923,860,89,18,88,Inventor:,0.14632486388384755,0.37328178694158076,,,1012,878
220,220,5,1,22,1,1,3,1022,860,47,22,95,"KIM,",0.15812159709618875,0.3741408934707904,inventor_line_1,"KIM,",1069,882
221,221,5,1,22,1,1,4,1077,860,59,23,96,Yong,0.16734724742891713,0.3743556701030928,inventor_line_1,Yong,1136,883
222,222,5,1,22,1,1,5,1146,860,43,18,96,Kuk,0.1765728977616455,0.37328178694158076,inventor_line_1,Kuk,1189,878
223,223,4,1,22,1,2,0,922,893,104,18,-1,,0.147307924984876,0.38745704467353953,,,1026,911
224,224,5,1,22,1,2,1,922,893,104,18,91,Suwon-si,0.147307924984876,0.38745704467353953,,,1026,911
225,225,4,1,22,1,3,0,922,925,275,23,-1,,0.1602389594676346,0.4022766323024055,,,1197,948
226,226,5,1,22,1,3,1,922,925,145,23,96,Gyeonggi-do,0.15040834845735027,0.4022766323024055,,,1067,948
227,227,5,1,22,1,3,2,1077,925,64,19,96,16534,0.1677253478523896,0.4014175257731959,,,1141,944
228,228,5,1,22,1,3,3,1149,925,48,23,96,(KR),0.17740471869328495,0.4022766323024055,,,1197,948
229,229,2,1,23,0,0,0,862,989,434,156,-1,,0.1631881427707199,0.4583333333333333,,,1296,1145
230,230,3,1,23,1,0,0,862,989,434,156,-1,,0.1631881427707199,0.4583333333333333,,,1296,1145
231,231,4,1,23,1,1,0,862,989,434,27,-1,,0.1631881427707199,0.43062714776632305,,,1296,1016
232,232,5,1,23,1,1,1,862,989,44,27,96,(74),0.1336963097398669,0.43062714776632305,,,906,1016
233,233,5,1,23,1,1,2,923,991,163,23,93,Representative:,0.15192075015124018,0.43062714776632305,,,1086,1014
234,234,5,1,23,1,1,3,1095,991,69,19,92,"Glawe,",0.17082577132486387,0.42976804123711343,,,1164,1010
235,235,5,1,23,1,1,4,1167,991,75,22,93,"Delfs,",0.1821687840290381,0.43041237113402064,,,1242,1013
236,236,5,1,23,1,1,5,1252,991,44,19,96,Moll,0.1926799758015729,0.42976804123711343,,,1296,1010
237,237,4,1,23,1,2,0,923,1024,259,18,-1,,0.15918027828191167,0.44372852233676974,,,1182,1042
238,238,5,1,23,1,2,1,923,1024,152,18,90,Partnerschaft,0.15108892921960074,0.44372852233676974,,,1075,1042
239,239,5,1,23,1,2,2,1082,1024,52,18,93,mbB,0.1675741076830006,0.44372852233676974,,,1134,1042
240,240,5,1,23,1,2,3,1141,1029,41,13,96,von,0.17566545674531156,0.44480240549828176,,,1182,1042
241,241,4,1,23,1,3,0,923,1057,316,18,-1,,0.16349062310949788,0.4579037800687285,,,1239,1075
242,242,5,1,23,1,3,1,923,1057,78,18,93,Patent-,0.1454930429522081,0.4579037800687285,,,1001,1075
243,243,5,1,23,1,3,2,1010,1057,41,18,93,und,0.1558529945553539,0.4579037800687285,,,1051,1075
244,244,5,1,23,1,3,3,1061,1057,178,18,88,Rechtsanwalten,0.17392619479733817,0.4579037800687285,,,1239,1075
245,245,4,1,23,1,4,0,923,1089,195,19,-1,,0.154340592861464,0.47186426116838487,,,1118,1108
246,246,5,1,23,1,4,1,923,1089,97,19,95,Postfach,0.14692982456140352,0.47186426116838487,,,1020,1108
247,247,5,1,23,1,4,2,1030,1089,24,19,96,13,0.15759225650332728,0.47186426116838487,,,1054,1108
248,248,5,1,23,1,4,3,1063,1089,24,19,96,03,0.16258318209316394,0.47186426116838487,,,1087,1108
249,249,5,1,23,1,4,4,1095,1089,23,19,93,91,0.16734724742891713,0.47186426116838487,,,1118,1108
250,250,4,1,23,1,5,0,922,1122,231,23,-1,,0.15691167574107684,0.48689862542955326,,,1153,1145
251,251,5,1,23,1,5,1,922,1122,64,18,96,20103,0.1442831215970962,0.48582474226804123,,,986,1140
252,252,5,1,23,1,5,2,996,1122,101,23,96,Hamburg,0.15827283726557773,0.48689862542955326,,,1097,1145
253,253,5,1,23,1,5,3,1107,1122,46,23,96,(DE),0.17090139140955837,0.48689862542955326,,,1153,1145
