,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,91,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/35,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,377,26,-1,,0.06253781004234725,0.21735395189003437,,,602,519
48,48,3,1,8,1,0,0,225,493,377,26,-1,,0.06253781004234725,0.21735395189003437,,,602,519
49,49,4,1,8,1,1,0,225,493,377,26,-1,,0.06253781004234725,0.21735395189003437,,,602,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,121,18,89,18157874.1,0.08189655172413793,0.21649484536082475,application_number,18157874.1,602,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,426,561,118,18,96,21.02.2018,0.07335148215366001,0.24484536082474226,filing_date,21.02.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,96,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,96,366,0.1940411373260738,0.11211340206185567,number,366,1317,277
66,66,5,1,10,1,1,5,1332,245,67,32,93,869,0.20651845130066546,0.11211340206185567,number,869,1399,277
67,67,5,1,10,1,1,6,1413,245,47,32,89,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,260,112,-1,,0.1500302480338778,0.19372852233676977,,,1122,507
74,74,3,1,12,1,0,0,862,395,260,112,-1,,0.1500302480338778,0.19372852233676977,,,1122,507
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,4,1,12,1,2,0,922,425,184,21,-1,,0.15335753176043557,0.1870704467353952,,,1106,446
80,80,5,1,12,1,2,1,922,428,59,18,78,E04H,0.14390502117362372,0.1877147766323024,class_international,E04H,981,446
81,81,5,1,12,1,2,2,989,428,45,18,90,6/12,0.1529794313369631,0.1877147766323024,class_international,6/12,1034,446
82,82,5,1,12,1,2,3,1040,425,66,16,76,(2006.07),0.16228070175438597,0.18599656357388317,,,1106,441
83,83,4,1,12,1,3,0,922,455,187,21,-1,,0.15358439201451907,0.19995704467353953,,,1109,476
84,84,5,1,12,1,3,1,922,458,61,18,84,B65G,0.1440562613430127,0.20060137457044674,,,983,476
85,85,5,1,12,1,3,2,993,458,43,18,95,1104,0.15343315184513007,0.20060137457044674,,,1036,476
86,86,5,1,12,1,3,3,1042,455,67,16,89,(2006.01),0.16265880217785844,0.19888316151202748,,,1109,471
87,87,4,1,12,1,4,0,923,486,199,21,-1,,0.15464307320024198,0.21327319587628865,,,1122,507
88,88,5,1,12,1,4,1,923,488,60,19,50,GO07B,0.1441318814277072,0.21370274914089346,,,983,507
89,89,5,1,12,1,4,2,993,488,57,19,86,15/00,0.15449183303085298,0.21370274914089346,,,1050,507
90,90,5,1,12,1,4,3,1056,486,66,15,87,(2017.01),0.1647005444646098,0.21198453608247422,,,1122,501
91,91,2,1,13,0,0,0,1194,425,201,53,-1,,0.1957803992740472,0.19394329896907217,,,1395,478
92,92,3,1,13,1,0,0,1194,425,201,53,-1,,0.1957803992740472,0.19394329896907217,,,1395,478
93,93,4,1,13,1,1,0,1194,425,187,21,-1,,0.19472171808832425,0.1870704467353952,,,1381,446
94,94,5,1,13,1,1,1,1194,428,62,18,77,GO8G,0.1852692075015124,0.1877147766323024,,,1256,446
95,95,5,1,13,1,1,2,1265,428,44,18,88,1/14,0.19464609800362975,0.1877147766323024,,,1309,446
96,96,5,1,13,1,1,3,1315,425,66,16,76,(2006.01),0.20387174833635813,0.18599656357388317,,,1381,441
97,97,4,1,13,1,2,0,1194,455,201,23,-1,,0.1957803992740472,0.20038659793814434,,,1395,478
98,98,5,1,13,1,2,1,1194,458,62,20,52,GOEQ,0.1852692075015124,0.20103092783505155,,,1256,478
99,99,5,1,13,1,2,2,1265,458,58,18,83,10102,0.1957047791893527,0.20060137457044674,,,1323,476
100,100,5,1,13,1,2,3,1328,455,67,16,66,2012.91),0.20591349062310949,0.19888316151202748,,,1395,471
101,101,2,1,14,0,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
102,102,3,1,14,1,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
103,103,4,1,14,1,1,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
104,104,5,1,14,1,1,1,224,613,1243,4,95, ,0.1278735632183908,0.26417525773195877,,,1467,617
105,105,2,1,15,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
106,106,3,1,15,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
107,107,4,1,15,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
108,108,5,1,15,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
109,109,5,1,15,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
110,110,5,1,15,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
111,111,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
112,112,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
113,113,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
114,114,5,1,15,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
115,115,5,1,15,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
116,116,5,1,15,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
117,117,5,1,15,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
118,118,5,1,15,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
119,119,5,1,15,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
120,120,5,1,15,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
121,121,5,1,15,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
122,122,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
123,123,5,1,15,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
124,124,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
125,125,5,1,15,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
126,126,5,1,15,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
127,127,5,1,15,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
128,128,5,1,15,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
129,129,5,1,15,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
130,130,5,1,15,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
131,131,5,1,15,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
132,132,5,1,15,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
133,133,5,1,15,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
134,134,5,1,15,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
135,135,5,1,15,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
136,136,5,1,15,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
137,137,5,1,15,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
138,138,5,1,15,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
139,139,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
140,140,5,1,15,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
141,141,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
142,142,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
143,143,5,1,15,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
144,144,5,1,15,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
145,145,5,1,15,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
146,146,5,1,15,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
147,147,4,1,15,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
148,148,5,1,15,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
149,149,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
150,150,4,1,15,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
151,151,5,1,15,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
152,152,5,1,15,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
153,153,4,1,15,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
154,154,5,1,15,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
155,155,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
156,156,4,1,15,1,8,0,286,863,116,18,-1,,0.05202661826981246,0.3745704467353952,,,402,881
157,157,5,1,15,1,8,1,286,863,35,18,95,MA,0.04590139140955838,0.3745704467353952,,,321,881
158,158,5,1,15,1,8,2,330,863,34,18,94,MD,0.05248033877797943,0.3745704467353952,,,364,881
159,159,5,1,15,1,8,3,373,863,29,18,92,TN,0.05860556563823351,0.3745704467353952,,,402,881
160,160,2,1,16,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
161,161,3,1,16,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
162,162,4,1,16,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
163,163,5,1,16,1,1,1,225,927,45,26,92,(30),0.037431941923774956,0.40378006872852235,,,270,953
164,164,5,1,16,1,1,2,286,929,86,18,58,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
165,165,5,1,16,1,1,3,383,929,118,18,95,22.02.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,22.02.2017,501,947
166,166,5,1,16,1,1,4,520,929,30,18,95,DE,0.0809134906231095,0.4029209621993127,,,550,947
167,167,5,1,16,1,1,5,559,929,157,18,96,102017202880,0.09641560798548095,0.4029209621993127,,,716,947
168,168,2,1,17,0,0,0,845,614,2,369,-1,,0.1279491833030853,0.3429982817869416,,,847,983
169,169,3,1,17,1,0,0,845,614,2,369,-1,,0.1279491833030853,0.3429982817869416,,,847,983
170,170,4,1,17,1,1,0,845,614,2,369,-1,,0.1279491833030853,0.3429982817869416,,,847,983
171,171,5,1,17,1,1,1,845,614,2,369,95, ,0.1279491833030853,0.3429982817869416,,,847,983
172,172,2,1,18,0,0,0,862,631,463,58,-1,,0.16538112522686024,0.28350515463917525,,,1325,689
173,173,3,1,18,1,0,0,862,631,463,58,-1,,0.16538112522686024,0.28350515463917525,,,1325,689
174,174,4,1,18,1,1,0,862,631,463,27,-1,,0.16538112522686024,0.2768470790378007,,,1325,658
175,175,5,1,18,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
176,176,5,1,18,1,1,2,921,633,107,19,92,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
177,177,5,1,18,1,1,3,1038,633,48,19,93,SHB,0.16061705989110708,0.2759879725085911,applicant_line_1,SHB,1086,652
178,178,5,1,18,1,1,4,1095,633,152,23,83,Hebezeugbau,0.17710223835450695,0.2768470790378007,applicant_line_1,Hebezeugbau,1247,656
179,179,5,1,18,1,1,5,1256,633,69,19,96,GmbH,0.19517543859649122,0.2759879725085911,applicant_line_1,GmbH,1325,652
180,180,4,1,18,1,2,0,922,666,287,23,-1,,0.16114640048396855,0.29102233676975947,,,1209,689
181,181,5,1,18,1,2,1,922,666,64,18,93,07318,0.1442831215970962,0.28994845360824745,,,986,684
182,182,5,1,18,1,2,2,995,666,159,18,91,Saalfeld/Saale,0.16250756200846944,0.28994845360824745,,,1154,684
183,183,5,1,18,1,2,3,1162,666,47,23,96,(DE),0.1792952208106473,0.29102233676975947,,,1209,689
184,184,2,1,19,0,0,0,862,730,386,58,-1,,0.15955837870538414,0.32603092783505155,,,1248,788
185,185,3,1,19,1,0,0,862,730,386,58,-1,,0.15955837870538414,0.32603092783505155,,,1248,788
186,186,4,1,19,1,1,0,862,730,386,26,-1,,0.15955837870538414,0.31915807560137455,,,1248,756
187,187,5,1,19,1,1,1,862,730,44,26,91,(72),0.1336963097398669,0.31915807560137455,,,906,756
188,188,5,1,19,1,1,2,923,732,86,18,91,Erfinder:,0.14609800362976408,0.31829896907216493,,,1009,750
189,189,5,1,19,1,1,3,1018,732,106,22,95,"VOGLER,",0.161978221415608,0.31915807560137455,inventor_line_1,"VOLGER,",1124,754
190,190,5,1,19,1,1,4,1132,732,116,18,96,Alexander,0.17997580157289775,0.31829896907216493,inventor_line_1,Alexander,1248,750
191,191,4,1,19,1,2,0,922,765,188,23,-1,,0.15366001209921354,0.3335481099656357,,,1110,788
192,192,5,1,19,1,2,1,922,765,65,18,91,35614,0.1443587416817907,0.3324742268041237,,,987,783
193,193,5,1,19,1,2,2,994,765,61,18,91,ABlar,0.15494555353901995,0.3324742268041237,,,1055,783
194,194,5,1,19,1,2,3,1063,765,47,23,96,(DE),0.16432244404113733,0.3335481099656357,,,1110,788
195,195,2,1,20,0,0,0,862,828,529,90,-1,,0.1703720508166969,0.375,,,1391,918
196,196,3,1,20,1,0,0,862,828,529,90,-1,,0.1703720508166969,0.375,,,1391,918
197,197,4,1,20,1,1,0,862,828,529,26,-1,,0.1703720508166969,0.36125429553264604,,,1391,854
198,198,5,1,20,1,1,1,862,828,44,26,93,(74),0.1336963097398669,0.36125429553264604,,,906,854
199,199,5,1,20,1,1,2,921,830,97,18,92,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
200,200,5,1,20,1,1,3,1029,830,81,18,93,Liedtke,0.1617513611615245,0.3603951890034364,representative_line_1_eu,Liedtke,1110,848
201,201,5,1,20,1,1,4,1119,830,15,18,93,&,0.1703720508166969,0.3603951890034364,representative_line_1_eu,&,1134,848
202,202,5,1,20,1,1,5,1143,830,83,18,93,Partner,0.1791439806412583,0.3603951890034364,representative_line_1_eu,Partner,1226,848
203,203,5,1,20,1,1,6,1234,830,157,18,87,Patentanwalte,0.198502722323049,0.3603951890034364,representative_line_1_eu,Patentanwälte,1391,848
204,204,4,1,20,1,2,0,922,863,370,23,-1,,0.16742286751361163,0.3756443298969072,,,1292,886
205,205,5,1,20,1,2,1,922,863,305,23,15,Gerhart-Hauptmann-StrafBe,0.16250756200846944,0.3756443298969072,,,1227,886
206,206,5,1,20,1,2,2,1238,863,54,18,96,10/11,0.19131881427707198,0.3745704467353952,,,1292,881
207,207,4,1,20,1,3,0,922,895,191,23,-1,,0.15388687235329704,0.3893900343642612,,,1113,918
208,208,5,1,20,1,3,1,922,895,64,19,96,99096,0.1442831215970962,0.38853092783505155,,,986,914
209,209,5,1,20,1,3,2,996,895,63,19,96,Erfurt,0.15539927404718692,0.38853092783505155,,,1059,914
210,210,5,1,20,1,3,3,1066,895,47,23,96,(DE),0.1647761645493043,0.3893900343642612,,,1113,918
211,211,2,1,21,0,0,0,224,980,1243,4,-1,,0.1278735632183908,0.4218213058419244,,,1467,984
212,212,3,1,21,1,0,0,224,980,1243,4,-1,,0.1278735632183908,0.4218213058419244,,,1467,984
213,213,4,1,21,1,1,0,224,980,1243,4,-1,,0.1278735632183908,0.4218213058419244,,,1467,984
214,214,5,1,21,1,1,1,224,980,1243,4,95, ,0.1278735632183908,0.4218213058419244,,,1467,984
215,215,2,1,22,0,0,0,225,1001,45,26,-1,,0.037431941923774956,0.43556701030927836,,,270,1027
216,216,3,1,22,1,0,0,225,1001,45,26,-1,,0.037431941923774956,0.43556701030927836,,,270,1027
217,217,4,1,22,1,1,0,225,1001,45,26,-1,,0.037431941923774956,0.43556701030927836,,,270,1027
218,218,5,1,22,1,1,1,225,1001,45,26,96,(54),0.037431941923774956,0.43556701030927836,,,270,1027
219,219,2,1,23,0,0,0,224,1075,584,943,-1,,0.0780399274047187,0.6643041237113402,,,808,2018
220,220,3,1,23,1,0,0,224,1075,584,840,-1,,0.0780399274047187,0.6421821305841925,,,808,1915
221,221,4,1,23,1,1,0,225,1075,582,26,-1,,0.0780399274047187,0.46735395189003437,,,807,1101
222,222,5,1,23,1,1,1,225,1075,45,26,90,(57),0.037431941923774956,0.46735395189003437,,,270,1101
223,223,5,1,23,1,1,2,316,1077,33,18,23,Die,0.05028735632183908,0.46649484536082475,,,349,1095
224,224,5,1,23,1,1,3,355,1077,100,23,90,Erfindung,0.061252268602540835,0.4675687285223368,,,455,1100
225,225,5,1,23,1,1,4,461,1077,64,18,71,betrifft,0.07456140350877193,0.46649484536082475,,,525,1095
226,226,5,1,23,1,1,5,529,1077,30,18,93,ein,0.0822746521476104,0.46649484536082475,,,559,1095
227,227,5,1,23,1,1,6,565,1077,195,23,92,Steuerungssystem,0.10019661222020569,0.4675687285223368,,,760,1100
228,228,5,1,23,1,1,7,767,1077,40,23,96,(16),0.11902601330913491,0.4675687285223368,,,807,1100
229,229,4,1,23,1,2,0,224,1109,583,23,-1,,0.0779643073200242,0.48131443298969073,,,807,1132
230,230,5,1,23,1,2,1,224,1109,28,19,81,fiir,0.035995160314579555,0.4804553264604811,,,252,1128
231,231,5,1,23,1,2,2,261,1109,43,19,96,eine,0.04272534785238959,0.4804553264604811,,,304,1128
232,232,5,1,23,1,2,3,313,1109,71,19,88,Anzahl,0.05270719903206292,0.4804553264604811,,,384,1128
233,233,5,1,23,1,2,4,394,1109,149,19,91,automatischer,0.07085601935874168,0.4804553264604811,,,543,1128
234,234,5,1,23,1,2,5,553,1109,111,19,77,Parkhauser,0.09202964307320025,0.4804553264604811,,,664,1128
235,235,5,1,23,1,2,6,667,1109,51,23,96,(1.1,0.10473381730187538,0.48131443298969073,,,718,1132
236,236,5,1,23,1,2,7,732,1109,27,19,93,bis,0.11274954627949184,0.4804553264604811,,,759,1128
237,237,5,1,23,1,2,8,771,1109,36,23,87,1.y),0.11932849364791288,0.48131443298969073,,,807,1132
238,238,4,1,23,1,3,0,226,1142,582,23,-1,,0.07819116757410768,0.4954896907216495,,,808,1165
239,239,5,1,23,1,3,1,226,1142,30,18,93,mit,0.03644888082274652,0.4944158075601375,,,256,1160
240,240,5,1,23,1,3,2,267,1142,108,18,92,zumindest,0.048548094373865695,0.4944158075601375,,,375,1160
241,241,5,1,23,1,3,3,388,1142,52,18,93,einer,0.06261343012704174,0.4944158075601375,,,440,1160
242,242,5,1,23,1,3,4,453,1142,355,23,92,Nutzer-Datenverarbeitungseinheit,0.09535692679975802,0.4954896907216495,,,808,1165
243,243,4,1,23,1,4,0,225,1175,583,24,-1,,0.07811554748941318,0.5098797250859106,,,808,1199
244,244,5,1,23,1,4,1,225,1175,47,24,93,"(15),",0.03758318209316394,0.5098797250859106,,,272,1199
245,245,5,1,23,1,4,2,286,1175,113,19,91,umfassend,0.051799758015728975,0.5088058419243986,,,399,1194
246,246,5,1,23,1,4,3,412,1175,30,19,93,ein,0.06457955232909861,0.5088058419243986,,,442,1194
247,247,5,1,23,1,4,4,454,1175,245,24,92,Anwendungsprogramm,0.08718995765275257,0.5098797250859106,,,699,1199
248,248,5,1,23,1,4,5,714,1175,30,19,96,mit,0.11025408348457351,0.5088058419243986,,,744,1194
249,249,5,1,23,1,4,6,756,1175,52,19,96,einer,0.11826981246218995,0.5088058419243986,,,808,1194
250,250,4,1,23,1,5,0,226,1208,582,23,-1,,0.07819116757410768,0.523840206185567,,,808,1231
