,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,95,2018/38,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
48,48,3,1,8,1,0,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
49,49,4,1,8,1,1,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,124,18,91,18401025.4,0.08212341197822141,0.21649484536082475,application_number,18401025.4,605,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,426,561,118,18,96,09.03.2018,0.07335148215366001,0.24484536082474226,filing_date,09.03.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,92,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,92,376,0.1940411373260738,0.11211340206185567,number,376,1317,277
66,66,5,1,10,1,1,5,1331,245,68,32,92,447,0.20644283121597096,0.11211340206185567,number,447,1399,277
67,67,5,1,10,1,1,6,1413,245,47,32,90,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
74,74,3,1,12,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,2,1,13,0,0,0,923,425,472,23,-1,,0.1752873563218391,0.1875,,,1395,448
80,80,3,1,13,1,0,0,923,425,472,23,-1,,0.1752873563218391,0.1875,,,1395,448
81,81,4,1,13,1,1,0,923,425,472,23,-1,,0.1752873563218391,0.1875,,,1395,448
82,82,5,1,13,1,1,1,923,428,62,20,55,GO6Q,0.1442831215970962,0.18814432989690721,,,985,448
83,83,5,1,13,1,1,2,994,428,57,18,89,10/06,0.15464307320024198,0.1877147766323024,class_international,10/06,1051,446
84,84,5,1,13,1,1,3,1057,425,67,16,73,(2072.7),0.16492740471869327,0.18599656357388317,,,1124,441
85,85,5,1,13,1,1,4,1194,428,62,20,63,G06Q,0.1852692075015124,0.18814432989690721,class_international,G06Q,1256,448
86,86,5,1,13,1,1,5,1263,428,60,18,85,50/02,0.1955535390199637,0.1877147766323024,,,1323,446
87,87,5,1,13,1,1,6,1328,425,67,16,79,2012.01),0.20591349062310949,0.18599656357388317,,,1395,441
88,88,2,1,14,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
89,89,3,1,14,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
90,90,4,1,14,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
91,91,5,1,14,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
92,92,2,1,15,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
93,93,3,1,15,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
94,94,4,1,15,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
95,95,5,1,15,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
96,96,5,1,15,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
97,97,5,1,15,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
98,98,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
99,99,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
100,100,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
101,101,5,1,15,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
102,102,5,1,15,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
103,103,5,1,15,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
104,104,5,1,15,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
105,105,5,1,15,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
106,106,5,1,15,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
107,107,5,1,15,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
108,108,5,1,15,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
109,109,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
110,110,5,1,15,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
111,111,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
112,112,5,1,15,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
113,113,5,1,15,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
114,114,5,1,15,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
115,115,5,1,15,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
116,116,5,1,15,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
117,117,5,1,15,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
118,118,5,1,15,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
119,119,5,1,15,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
120,120,5,1,15,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
121,121,5,1,15,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
122,122,5,1,15,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
123,123,5,1,15,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
124,124,5,1,15,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
125,125,5,1,15,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
126,126,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
127,127,5,1,15,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
128,128,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
129,129,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
130,130,5,1,15,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
131,131,5,1,15,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
132,132,5,1,15,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
133,133,5,1,15,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
134,134,4,1,15,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
135,135,5,1,15,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
136,136,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
137,137,4,1,15,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
138,138,5,1,15,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
139,139,5,1,15,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
140,140,4,1,15,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
141,141,5,1,15,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
142,142,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
143,143,4,1,15,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
144,144,5,1,15,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
145,145,5,1,15,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
146,146,5,1,15,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
147,147,5,1,15,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
148,148,2,1,16,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
149,149,3,1,16,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
150,150,4,1,16,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
151,151,5,1,16,1,1,1,225,927,45,26,92,(30),0.037431941923774956,0.40378006872852235,,,270,953
152,152,5,1,16,1,1,2,286,929,86,18,62,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
153,153,5,1,16,1,1,3,384,929,117,18,94,15.03.2017,0.06692377495462795,0.4029209621993127,priority_date_eu,15.03.2017,501,947
154,154,5,1,16,1,1,4,520,929,30,18,94,DE,0.0809134906231095,0.4029209621993127,,,550,947
155,155,5,1,16,1,1,5,559,929,157,18,92,102017105493,0.09641560798548095,0.4029209621993127,,,716,947
156,156,2,1,17,0,0,0,844,614,4,468,-1,,0.1279491833030853,0.3642611683848797,,,848,1082
157,157,3,1,17,1,0,0,844,614,4,468,-1,,0.1279491833030853,0.3642611683848797,,,848,1082
158,158,4,1,17,1,1,0,844,614,4,468,-1,,0.1279491833030853,0.3642611683848797,,,848,1082
159,159,5,1,17,1,1,1,844,614,4,468,95, ,0.1279491833030853,0.3642611683848797,,,848,1082
160,160,2,1,18,0,0,0,862,631,589,91,-1,,0.17490925589836662,0.29059278350515466,,,1451,722
161,161,3,1,18,1,0,0,862,631,589,91,-1,,0.17490925589836662,0.29059278350515466,,,1451,722
162,162,4,1,18,1,1,0,862,631,589,27,-1,,0.17490925589836662,0.2768470790378007,,,1451,658
163,163,5,1,18,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
164,164,5,1,18,1,1,2,921,633,107,19,91,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
165,165,5,1,18,1,1,3,1037,633,199,19,91,Amazonen-Werke,0.17188445251058682,0.2759879725085911,applicant_line_1,Amazonen-Werke,1236,652
166,166,5,1,18,1,1,4,1245,633,21,19,92,H.,0.1898820326678766,0.2759879725085911,applicant_line_1,H.,1266,652
167,167,5,1,18,1,1,5,1276,633,74,23,96,Dreyer,0.1985783424077435,0.2768470790378007,applicant_line_1,Dreyer,1350,656
168,168,5,1,18,1,1,6,1357,633,69,19,90,GmbH,0.2104506957047792,0.2759879725085911,applicant_line_1,GmbH,1426,652
169,169,5,1,18,1,1,7,1436,633,15,19,90,&,0.21831518451300666,0.2759879725085911,,,1451,652
170,170,4,1,18,1,2,0,922,666,78,18,-1,,0.1453418027828191,0.28994845360824745,,,1000,684
171,171,5,1,18,1,2,1,922,666,36,18,95,Co.,0.14216575922565033,0.28994845360824745,,,958,684
172,172,5,1,18,1,2,2,968,666,32,18,95,KG,0.14882032667876588,0.28994845360824745,,,1000,684
173,173,4,1,18,1,3,0,922,699,250,23,-1,,0.15834845735027223,0.30519759450171824,,,1172,722
174,174,5,1,18,1,3,1,922,699,64,18,93,49205,0.1442831215970962,0.30412371134020616,,,986,717
175,175,5,1,18,1,3,2,996,699,120,23,91,Hasbergen,0.15970961887477314,0.30519759450171824,,,1116,722
176,176,5,1,18,1,3,3,1125,699,47,23,96,(DE),0.1736993345432547,0.30519759450171824,,,1172,722
177,177,2,1,19,0,0,0,862,763,339,287,-1,,0.1560042347247429,0.3893900343642612,,,1201,1050
178,178,3,1,19,1,0,0,862,763,339,287,-1,,0.1560042347247429,0.3893900343642612,,,1201,1050
179,179,4,1,19,1,1,0,862,763,147,26,-1,,0.1414851784633999,0.3333333333333333,,,1009,789
180,180,5,1,19,1,1,1,862,763,44,26,86,(72),0.1336963097398669,0.3333333333333333,,,906,789
181,181,5,1,19,1,1,2,923,765,86,18,86,Erfinder:,0.14609800362976408,0.3324742268041237,,,1009,783
182,182,4,1,19,1,2,0,898,797,195,23,-1,,0.15055958862673927,0.3472938144329897,,,1093,820
183,183,5,1,19,1,2,1,898,803,7,7,49,*,0.13634301270417423,0.34643470790378006,,,905,810
184,184,5,1,19,1,2,2,922,797,40,22,92,"Sia,",0.1424682395644283,0.3470790378006873,inventor_line_1,"Sia,",962,819
185,185,5,1,19,1,2,3,971,797,122,23,89,Tim-Randy,0.1560798548094374,0.3472938144329897,inventor_line_1,Tim-Randy,1093,820
186,186,4,1,19,1,3,0,922,830,279,23,-1,,0.16054143980641258,0.36146907216494845,,,1201,853
187,187,5,1,19,1,3,1,922,830,64,18,93,49179,0.1442831215970962,0.3603951890034364,,,986,848
188,188,5,1,19,1,3,2,995,830,150,23,92,Ostercappeln,0.161826981246219,0.36146907216494845,,,1145,853
189,189,5,1,19,1,3,3,1154,830,47,23,96,(DE),0.1780852994555354,0.36146907216494845,,,1201,853
190,190,4,1,19,1,4,0,898,863,208,23,-1,,0.1515426497277677,0.3756443298969072,,,1106,886
191,191,5,1,19,1,4,1,898,868,7,8,14,«,0.13634301270417423,0.3745704467353952,,,905,876
192,192,5,1,19,1,4,2,923,863,64,21,43,"Kiihn,",0.1444343617664852,0.3752147766323024,,,987,884
193,193,5,1,19,1,4,3,996,863,110,23,96,Christoph,0.1589534180278282,0.3756443298969072,,,1106,886
194,194,4,1,19,1,5,0,922,895,251,23,-1,,0.15842407743496673,0.3893900343642612,,,1173,918
195,195,5,1,19,1,5,1,922,895,64,19,93,49080,0.1442831215970962,0.38853092783505155,,,986,914
196,196,5,1,19,1,5,2,995,895,123,19,89,Osnabriick,0.15978523895946764,0.38853092783505155,,,1118,914
197,197,5,1,19,1,5,3,1126,895,47,23,96,(DE),0.17385057471264367,0.3893900343642612,,,1173,918
198,198,4,1,19,1,6,0,898,929,259,21,-1,,0.15539927404718692,0.40356529209621994,,,1157,950
199,199,5,1,19,1,6,1,898,934,7,8,70,«,0.13634301270417423,0.4029209621993127,,,905,942
200,200,5,1,19,1,6,2,923,929,136,21,92,"Konermann,",0.1498790078644888,0.40356529209621994,,,1059,950
201,201,5,1,19,1,6,3,1067,929,90,18,96,Thomas,0.16817906836055657,0.4029209621993127,,,1157,947
202,202,4,1,19,1,7,0,922,961,256,23,-1,,0.1588021778584392,0.4177405498281787,,,1178,984
203,203,5,1,19,1,7,1,922,961,64,19,93,49479,0.1442831215970962,0.4168814432989691,,,986,980
204,204,5,1,19,1,7,2,996,961,126,19,67,Ibbenbiiren,0.1601633393829401,0.4168814432989691,,,1122,980
205,205,5,1,19,1,7,3,1131,961,47,23,96,(DE),0.17460677555958862,0.4177405498281787,,,1178,984
206,206,4,1,19,1,8,0,898,994,189,22,-1,,0.1501058681185723,0.43170103092783507,,,1087,1016
207,207,5,1,19,1,8,1,898,999,7,8,57,«,0.13634301270417423,0.43084192439862545,,,905,1007
208,208,5,1,19,1,8,2,923,994,70,22,36,"Kaller,",0.14488808227465214,0.43170103092783507,,,993,1016
209,209,5,1,19,1,8,3,1002,994,85,18,96,Michael,0.15797035692679975,0.43084192439862545,,,1087,1012
210,210,4,1,19,1,9,0,922,1027,186,23,-1,,0.15350877192982457,0.44609106529209624,,,1108,1050
211,211,5,1,19,1,9,1,922,1027,65,18,96,49324,0.1443587416817907,0.44501718213058417,,,987,1045
212,212,5,1,19,1,9,2,996,1027,57,18,96,Melle,0.15494555353901995,0.44501718213058417,,,1053,1045
213,213,5,1,19,1,9,3,1061,1027,47,23,96,(DE),0.16401996370235936,0.44609106529209624,,,1108,1050
214,214,2,1,20,0,0,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
215,215,3,1,20,1,0,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
216,216,4,1,20,1,1,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
217,217,5,1,20,1,1,1,224,1077,1243,8,95, ,0.1278735632183908,0.4643470790378007,,,1467,1085
218,218,2,1,21,0,0,0,225,1099,1173,134,-1,,0.12273139745916516,0.5008591065292096,,,1398,1233
219,219,3,1,21,1,0,0,225,1099,1173,134,-1,,0.12273139745916516,0.5008591065292096,,,1398,1233
220,220,4,1,21,1,1,0,225,1099,1173,26,-1,,0.12273139745916516,0.47766323024054985,,,1398,1125
221,221,5,1,21,1,1,1,225,1099,45,26,84,(54),0.037431941923774956,0.47766323024054985,,,270,1125
222,222,5,1,21,1,1,2,316,1099,345,21,84,LANDWIRTSCHAFTLICHES,0.07388082274652148,0.47658934707903783,title_line_1,LANDWIRTSCHAFTLICHES,661,1120
223,223,5,1,21,1,1,3,670,1099,427,21,90,DATENVERARBEITUNGSSYSTEM,0.1336206896551724,0.47658934707903783,title_line_1,DATENVERARBEITUNGSSYSTEM,1097,1120
224,224,5,1,21,1,1,4,1108,1099,55,21,93,UND,0.17173321234119782,0.47658934707903783,title_line_1,UND,1163,1120
225,225,5,1,21,1,1,5,1172,1099,163,20,90,VERFAHREN,0.18957955232909862,0.47637457044673537,title_line_1,VERFAHREN,1335,1119
226,226,5,1,21,1,1,6,1345,1099,53,21,96,ZUR,0.2074258923169994,0.47658934707903783,title_line_1,ZUR,1398,1120
227,227,4,1,21,1,2,0,316,1131,730,21,-1,,0.10299455535390199,0.49033505154639173,,,1046,1152
228,228,5,1,21,1,2,1,316,1131,191,21,91,SPEICHERUNG,0.06223532970356927,0.49033505154639173,,,507,1152
229,229,5,1,21,1,2,2,517,1131,37,21,93,VON,0.080989110707804,0.49033505154639173,,,554,1152
230,230,5,1,21,1,2,3,557,1132,114,20,91,DATEN,0.09286146400483969,0.49054982817869414,,,671,1152
231,231,5,1,21,1,2,4,683,1131,77,21,93,EINES,0.10911978221415608,0.49033505154639173,,,760,1152
232,232,5,1,21,1,2,5,768,1131,278,21,80,ARBEITSPROZESSES,0.13717483363581368,0.49033505154639173,,,1046,1152
233,233,4,1,21,1,3,0,225,1206,582,27,-1,,0.0780399274047187,0.523840206185567,,,807,1233
234,234,5,1,21,1,3,1,225,1206,45,27,87,(57),0.037431941923774956,0.523840206185567,,,270,1233
235,235,5,1,21,1,3,2,0,0,1653,2328,8,—,0.125,0.5,,,1653,2328
236,236,5,1,21,1,3,3,316,1208,281,23,76,Datenverarbeitungssystem,0.06904113732607381,0.523840206185567,,,597,1231
237,237,5,1,21,1,3,4,604,1208,41,19,96,bzw.,0.09444948578342408,0.5229810996563574,,,645,1227
238,238,5,1,21,1,3,5,647,1208,95,19,93,Terminal,0.10503629764065336,0.5229810996563574,,,742,1227
239,239,5,1,21,1,3,6,745,1208,62,23,93,(103),0.11736237144585603,0.523840206185567,,,807,1231
240,240,2,1,22,0,0,0,224,1241,584,318,-1,,0.0780399274047187,0.6013745704467354,,,808,1559
241,241,3,1,22,1,0,0,224,1241,584,318,-1,,0.0780399274047187,0.6013745704467354,,,808,1559
242,242,4,1,22,1,1,0,225,1241,581,23,-1,,0.0779643073200242,0.5380154639175257,,,806,1264
243,243,5,1,22,1,1,1,225,1246,33,13,93,zur,0.03652450090744102,0.5380154639175257,,,258,1259
244,244,5,1,22,1,1,2,269,1241,107,23,92,Steuerung,0.04877495462794918,0.5380154639175257,,,376,1264
245,245,5,1,22,1,1,3,388,1241,53,18,93,einer,0.06268905021173624,0.5369415807560137,,,441,1259
246,246,5,1,22,1,1,4,452,1241,170,18,91,landtechnischen,0.08121597096188747,0.5369415807560137,,,622,1259
247,247,5,1,22,1,1,5,635,1241,100,18,92,Maschine,0.10359951603145795,0.5369415807560137,,,735,1259
248,248,5,1,22,1,1,6,747,1241,59,23,95,"(102),",0.11743799153055051,0.5380154639175257,,,806,1264
249,249,4,1,22,1,2,0,224,1274,583,23,-1,,0.0779643073200242,0.5521907216494846,,,807,1297
