,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,7,1,2,0,287,430,316,18,-1,,0.06730187537810042,0.18857388316151202,,,603,448
46,46,5,1,7,1,2,1,287,430,116,18,95,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
47,47,5,1,7,1,2,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
48,48,5,1,7,1,2,3,519,430,84,18,96,2018/46,0.08484573502722323,0.18857388316151202,,,603,448
49,49,2,1,8,0,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
50,50,3,1,8,1,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
51,51,4,1,8,1,1,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
52,52,5,1,8,1,1,1,225,493,45,26,95,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,8,1,1,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
54,54,5,1,8,1,1,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
55,55,5,1,8,1,1,4,505,495,122,18,92,18179911.5,0.08560193587416817,0.21649484536082475,application_number,18179911.5,627,513
56,56,2,1,9,0,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
57,57,3,1,9,1,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
58,58,4,1,9,1,1,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
59,59,5,1,9,1,1,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
60,60,5,1,9,1,1,2,286,561,48,18,96,Date,0.04688445251058681,0.24484536082474226,,,334,579
61,61,5,1,9,1,1,3,342,566,12,13,96,of,0.05263157894736842,0.24591924398625428,,,354,579
62,62,5,1,9,1,1,4,355,561,67,23,95,filing:,0.058756805807622506,0.24591924398625428,,,422,584
63,63,5,1,9,1,1,5,433,561,117,18,95,14.02.2014,0.07433454325468844,0.24484536082474226,filing_date,14.02.2014,550,579
64,64,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
65,65,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
66,66,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
67,67,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
68,68,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
69,69,5,1,10,1,1,3,1214,245,20,32,96,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
70,70,5,1,10,1,1,4,1248,245,68,32,95,400,0.1938898971566848,0.11211340206185567,number,400,1316,277
71,71,5,1,10,1,1,5,1331,245,68,32,93,947,0.20644283121597096,0.11211340206185567,number,947,1399,277
72,72,5,1,10,1,1,6,1413,245,47,32,91,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
73,73,2,1,11,0,0,0,1310,142,48,67,-1,,0.20175438596491227,0.07538659793814433,,,1358,209
74,74,3,1,11,1,0,0,1310,142,48,67,-1,,0.20175438596491227,0.07538659793814433,,,1358,209
75,75,4,1,11,1,1,0,1310,142,48,67,-1,,0.20175438596491227,0.07538659793814433,,,1358,209
76,76,5,1,11,1,1,1,1310,142,48,67,95, ,0.20175438596491227,0.07538659793814433,,,1358,209
77,77,2,1,12,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
78,78,3,1,12,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
79,79,4,1,12,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
80,80,5,1,12,1,1,1,577,319,156,26,95,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
81,81,5,1,12,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
82,82,5,1,12,1,1,3,873,319,241,26,96,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
83,83,2,1,13,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
84,84,3,1,13,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
85,85,4,1,13,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
86,86,5,1,13,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
87,87,5,1,13,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
88,88,5,1,13,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
89,89,2,1,14,0,0,0,921,425,484,21,-1,,0.17589231699939503,0.1870704467353952,,,1405,446
90,90,3,1,14,1,0,0,921,425,484,21,-1,,0.17589231699939503,0.1870704467353952,,,1405,446
91,91,4,1,14,1,1,0,921,425,484,21,-1,,0.17589231699939503,0.1870704467353952,,,1405,446
92,92,5,1,14,1,1,1,921,428,63,18,66,A61K,0.1440562613430127,0.1877147766323024,class_international,A61K,984,446
93,93,5,1,14,1,1,2,990,428,85,18,61,3117088,0.15615547489413187,0.1877147766323024,class_international,31/7088,1075,446
94,94,5,1,14,1,1,3,1080,425,67,16,61,(20-91),0.16840592861464004,0.18599656357388317,,,1147,441
95,95,5,1,14,1,1,4,0,0,1653,2328,28,=,0.125,0.5,,,1653,2328
96,96,5,1,14,1,1,5,1195,428,59,18,30,42N,0.1851935874168179,0.1877147766323024,,,1254,446
97,97,5,1,14,1,1,6,1263,428,70,18,87,15/113,0.19630973986690864,0.1877147766323024,,,1333,446
98,98,5,1,14,1,1,7,1338,425,67,16,69,(2070.01),0.2074258923169994,0.18599656357388317,,,1405,441
99,99,2,1,15,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
100,100,3,1,15,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
101,101,4,1,15,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
102,102,5,1,15,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
103,103,2,1,16,0,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
104,104,3,1,16,1,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
105,105,4,1,16,1,1,0,225,631,388,27,-1,,0.0633696309739867,0.2768470790378007,,,613,658
106,106,5,1,16,1,1,1,225,631,45,27,96,(84),0.037431941923774956,0.2768470790378007,,,270,658
107,107,5,1,16,1,1,2,286,633,118,23,96,Designated,0.052177858439201454,0.2768470790378007,,,404,656
108,108,5,1,16,1,1,3,413,633,119,23,96,Contracting,0.07146098003629764,0.2768470790378007,,,532,656
109,109,5,1,16,1,1,4,542,633,71,19,96,States:,0.08734119782214156,0.2759879725085911,,,613,652
110,110,4,1,16,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
111,111,5,1,16,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
112,112,5,1,16,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
113,113,5,1,16,1,2,3,363,666,30,18,96,BE,0.05716878402903811,0.28994845360824745,,,393,684
114,114,5,1,16,1,2,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
115,115,5,1,16,1,2,5,445,666,31,18,96,CH,0.06964609800362977,0.28994845360824745,,,476,684
116,116,5,1,16,1,2,6,486,666,32,18,95,CY,0.07592256503327284,0.28994845360824745,,,518,684
117,117,5,1,16,1,2,7,526,666,30,18,93,CZ,0.08182093163944344,0.28994845360824745,,,556,684
118,118,5,1,16,1,2,8,565,666,30,18,93,DE,0.08771929824561403,0.28994845360824745,,,595,684
119,119,5,1,16,1,2,9,605,666,32,18,95,DK,0.09392014519056262,0.28994845360824745,,,637,684
120,120,5,1,16,1,2,10,646,666,29,18,95,EE,0.0998941318814277,0.28994845360824745,,,675,684
121,121,5,1,16,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
122,122,5,1,16,1,2,12,723,666,57,18,90,FIFR,0.11365698729582577,0.28994845360824745,,,780,684
123,123,5,1,16,1,2,13,788,666,34,18,95,GB,0.12174833635813673,0.28994845360824745,,,822,684
124,124,4,1,16,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
125,125,5,1,16,1,3,1,285,699,297,18,83,GRHRHUIEISITLILTLU,0.06556261343012704,0.30412371134020616,,,582,717
126,126,5,1,16,1,3,2,591,699,28,18,85,LV,0.09150030248033877,0.30412371134020616,,,619,717
127,127,5,1,16,1,3,3,627,699,35,18,85,MC,0.09747428917120388,0.30412371134020616,,,662,717
128,128,5,1,16,1,3,4,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
129,129,5,1,16,1,3,5,713,699,32,18,91,MT,0.11025408348457351,0.30412371134020616,,,745,717
130,130,5,1,16,1,3,6,753,699,29,18,49,NL,0.11607683000604961,0.30412371134020616,,,782,717
131,131,5,1,16,1,3,7,791,699,33,18,49,NO,0.1221264367816092,0.30412371134020616,,,824,717
132,132,4,1,16,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
133,133,5,1,16,1,4,1,286,732,28,18,93,PL,0.045372050816696916,0.31829896907216493,,,314,750
134,134,5,1,16,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
135,135,5,1,16,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
136,136,5,1,16,1,4,4,420,732,52,18,92,SE,0.06745311554748941,0.31829896907216493,,,472,750
137,137,5,1,16,1,4,5,480,732,20,18,95,SI,0.07410768300060495,0.31829896907216493,,,500,750
138,138,5,1,16,1,4,6,510,732,31,18,93,SK,0.0794767090139141,0.31829896907216493,,,541,750
139,139,5,1,16,1,4,7,550,732,72,18,90,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
140,140,2,1,17,0,0,0,225,795,513,53,-1,,0.07282214156079855,0.35287800687285226,,,738,848
141,141,3,1,17,1,0,0,225,795,513,53,-1,,0.07282214156079855,0.35287800687285226,,,738,848
142,142,4,1,17,1,1,0,225,795,513,27,-1,,0.07282214156079855,0.3472938144329897,,,738,822
143,143,5,1,17,1,1,1,225,795,45,27,96,(30),0.037431941923774956,0.3472938144329897,,,270,822
144,144,5,1,17,1,1,2,286,797,77,23,96,Priority:,0.04907743496672716,0.3472938144329897,,,363,820
145,145,5,1,17,1,1,3,384,797,117,19,94,14.02.2013,0.06692377495462795,0.34643470790378006,priority_date_eu,14.02.2013,501,816
146,146,5,1,17,1,1,4,520,797,30,19,96,US,0.0809134906231095,0.34643470790378006,,,550,816
147,147,5,1,17,1,1,5,559,797,157,19,92,201361764969,0.09641560798548095,0.34643470790378006,,,716,816
148,148,5,1,17,1,1,6,725,797,13,19,92,P,0.11063218390804598,0.34643470790378006,,,738,816
149,149,4,1,17,1,2,0,383,830,355,18,-1,,0.08477011494252873,0.3603951890034364,,,738,848
150,150,5,1,17,1,2,1,383,830,118,18,93,20.09.2013,0.06684815486993345,0.3603951890034364,,,501,848
151,151,5,1,17,1,2,2,520,830,30,18,93,US,0.0809134906231095,0.3603951890034364,,,550,848
152,152,5,1,17,1,2,3,559,830,157,18,93,201361880779,0.09641560798548095,0.3603951890034364,,,716,848
153,153,5,1,17,1,2,4,725,830,13,18,91,P,0.11063218390804598,0.3603951890034364,,,738,848
154,154,2,1,18,0,0,0,225,893,596,87,-1,,0.07909860859044163,0.4022766323024055,,,821,980
155,155,3,1,18,1,0,0,225,893,596,87,-1,,0.07909860859044163,0.4022766323024055,,,821,980
156,156,4,1,18,1,1,0,225,893,596,27,-1,,0.07909860859044163,0.3893900343642612,,,821,920
157,157,5,1,18,1,1,1,225,893,45,27,96,(62),0.037431941923774956,0.3893900343642612,,,270,920
158,158,5,1,18,1,1,2,286,895,107,19,96,Document,0.05134603750756201,0.38853092783505155,,,393,914
159,159,5,1,18,1,1,3,402,895,105,23,95,number(s),0.06873865698729582,0.3893900343642612,,,507,918
160,160,5,1,18,1,1,4,516,895,20,19,96,of,0.07955232909860858,0.38853092783505155,,,536,914
161,161,5,1,18,1,1,5,542,895,32,19,96,the,0.08439201451905626,0.38853092783505155,,,574,914
162,162,5,1,18,1,1,6,582,895,66,19,96,earlier,0.09301270417422867,0.38853092783505155,,,648,914
163,163,5,1,18,1,1,7,655,895,140,23,95,application(s),0.10964912280701754,0.3893900343642612,,,795,918
164,164,5,1,18,1,1,8,805,895,16,19,96,in,0.12295825771324864,0.38853092783505155,,,821,914
165,165,4,1,18,1,2,0,286,929,308,18,-1,,0.06654567453115548,0.4029209621993127,,,594,947
166,166,5,1,18,1,2,1,286,929,121,18,96,accordance,0.05240471869328494,0.4029209621993127,,,407,947
167,167,5,1,18,1,2,2,415,929,40,18,96,with,0.06578947368421052,0.4029209621993127,,,455,947
168,168,5,1,18,1,2,3,464,929,35,18,95,Art.,0.07282214156079855,0.4029209621993127,,,499,947
169,169,5,1,18,1,2,4,508,929,25,18,95,76,0.07872050816696914,0.4029209621993127,,,533,947
170,170,5,1,18,1,2,5,542,929,52,18,96,EPC:,0.08590441621294616,0.4029209621993127,,,594,947
171,171,4,1,18,1,3,0,286,961,250,19,-1,,0.06215970961887477,0.4168814432989691,,,536,980
172,172,5,1,18,1,3,1,286,961,124,19,78,14751357.6,0.05263157894736842,0.4168814432989691,,,410,980
173,173,5,1,18,1,3,2,417,961,7,19,78,/,0.06359649122807018,0.4168814432989691,,,424,980
174,174,5,1,18,1,3,3,432,961,11,19,90,2,0.066167574107683,0.4168814432989691,,,443,980
175,175,5,1,18,1,3,4,451,961,38,19,90,956,0.07108287961282517,0.4168814432989691,,,489,980
176,176,5,1,18,1,3,5,499,961,37,19,93,176,0.07826678765880218,0.4168814432989691,,,536,980
177,177,2,1,19,0,0,0,225,1025,476,57,-1,,0.07002419842710224,0.4525343642611684,,,701,1082
178,178,3,1,19,1,0,0,225,1025,476,57,-1,,0.07002419842710224,0.4525343642611684,,,701,1082
179,179,4,1,19,1,1,0,225,1025,476,26,-1,,0.07002419842710224,0.44587628865979384,,,701,1051
180,180,5,1,19,1,1,1,225,1025,45,26,96,(71),0.037431941923774956,0.44587628865979384,,,270,1051
181,181,5,1,19,1,1,2,285,1027,103,23,93,Applicant:,0.05089231699939504,0.44609106529209624,,,388,1050
182,182,5,1,19,1,1,3,397,1027,54,18,91,lonis,0.06412583182093164,0.44501718213058417,applicant_line_1,Ionis,451,1045
183,183,5,1,19,1,1,4,460,1027,187,18,96,"Pharmaceuticals,",0.08371143375680581,0.44501718213058417,applicant_line_1,"Pharmaceuticals,",647,1045
184,184,5,1,19,1,1,5,650,1027,51,21,96,Inc.,0.10216273442226255,0.44566151202749144,applicant_line_1,Inc.,701,1048
185,185,4,1,19,1,2,0,286,1059,276,23,-1,,0.06412583182093164,0.45983676975945015,,,562,1082
186,186,5,1,19,1,2,1,286,1059,106,22,95,"Carlsbad,",0.05127041742286751,0.45962199312714774,,,392,1081
187,187,5,1,19,1,2,2,401,1059,33,19,96,CA,0.06314277071990321,0.45897766323024053,,,434,1078
188,188,5,1,19,1,2,3,441,1059,65,19,96,92010,0.07161222020568662,0.45897766323024053,,,506,1078
189,189,5,1,19,1,2,4,515,1059,47,23,96,(US),0.08144283121597096,0.45983676975945015,,,562,1082
190,190,2,1,20,0,0,0,225,1123,348,91,-1,,0.0603448275862069,0.5019329896907216,,,573,1214
191,191,3,1,20,1,0,0,225,1123,348,91,-1,,0.0603448275862069,0.5019329896907216,,,573,1214
192,192,4,1,20,1,1,0,225,1123,163,27,-1,,0.046355111917725345,0.4881872852233677,,,388,1150
193,193,5,1,20,1,1,1,225,1123,45,27,93,(72),0.037431941923774956,0.4881872852233677,,,270,1150
194,194,5,1,20,1,1,2,287,1125,101,19,93,Inventors:,0.05104355716878403,0.48732817869415807,,,388,1144
195,195,4,1,20,1,2,0,262,1158,311,22,-1,,0.06314277071990321,0.502147766323024,,,573,1180
196,196,5,1,20,1,2,1,262,1163,7,8,70,«,0.04015426497277677,0.5012886597938144,,,269,1171
197,197,5,1,20,1,2,2,285,1158,147,18,95,"ALEXANDER,",0.05421960072595281,0.5012886597938144,inventor_line_1,"ALEXANDER,",432,1176
198,198,5,1,20,1,2,3,435,1158,111,22,94,Veronica,0.07418330308529945,0.502147766323024,inventor_line_1,Veronica,546,1180
199,199,5,1,20,1,2,4,554,1158,19,18,94,J.,0.0852238354506957,0.5012886597938144,inventor_line_1,J.,573,1176
200,200,4,1,20,1,3,0,286,1191,276,23,-1,,0.06412583182093164,0.5165378006872853,,,562,1214
201,201,5,1,20,1,3,1,286,1191,106,22,96,"Carlsbad,",0.05127041742286751,0.5163230240549829,,,392,1213
202,202,5,1,20,1,3,2,401,1191,33,18,96,CA,0.06314277071990321,0.5154639175257731,,,434,1209
203,203,5,1,20,1,3,3,441,1191,65,18,96,92010,0.07161222020568662,0.5154639175257731,,,506,1209
204,204,5,1,20,1,3,4,515,1191,47,23,96,(US),0.08144283121597096,0.5165378006872853,,,562,1214
205,205,2,1,21,0,0,0,844,614,4,632,-1,,0.1279491833030853,0.39948453608247425,,,848,1246
206,206,3,1,21,1,0,0,844,614,4,632,-1,,0.1279491833030853,0.39948453608247425,,,848,1246
207,207,4,1,21,1,1,0,844,614,4,632,-1,,0.1279491833030853,0.39948453608247425,,,848,1246
208,208,5,1,21,1,1,1,844,614,4,632,95, ,0.1279491833030853,0.39948453608247425,,,848,1246
209,209,2,1,22,0,0,0,898,633,321,122,-1,,0.1600877192982456,0.2981099656357388,,,1219,755
210,210,3,1,22,1,0,0,898,633,300,56,-1,,0.15849969751966123,0.28393470790378006,,,1198,689
211,211,4,1,22,1,1,0,898,633,233,22,-1,,0.15343315184513007,0.2766323024054983,,,1131,655
212,212,5,1,22,1,1,1,898,639,7,7,46,«,0.13634301270417423,0.2759879725085911,,,905,646
213,213,5,1,22,1,1,2,921,633,77,22,92,"VINEY,",0.14511494252873564,0.2766323024054983,,,998,655
214,214,5,1,22,1,1,3,1008,633,96,19,96,Nicholas,0.15970961887477314,0.2759879725085911,,,1104,652
215,215,5,1,22,1,1,4,1112,633,19,19,96,J.,0.16961584996975196,0.2759879725085911,,,1131,652
216,216,4,1,22,1,2,0,922,666,276,23,-1,,0.1603145795523291,0.29102233676975947,,,1198,689
217,217,5,1,22,1,2,1,922,666,107,22,95,"Carlsbad,",0.14753478523895946,0.29080756013745707,,,1029,688
218,218,5,1,22,1,2,2,1038,666,33,18,96,CA,0.15948275862068967,0.28994845360824745,,,1071,684
219,219,5,1,22,1,2,3,1078,666,65,18,96,92010,0.16795220810647307,0.28994845360824745,,,1143,684
220,220,5,1,22,1,2,4,1152,666,46,23,96,(US),0.17770719903206292,0.29102233676975947,,,1198,689
221,221,3,1,22,2,0,0,898,699,321,56,-1,,0.1600877192982456,0.3122852233676976,,,1219,755
222,222,4,1,22,2,1,0,898,699,256,23,-1,,0.15517241379310345,0.30519759450171824,,,1154,722
223,223,5,1,22,2,1,1,898,704,7,8,65,¢,0.13634301270417423,0.30412371134020616,,,905,712
224,224,5,1,22,2,1,2,921,699,108,18,92,"WITZTUM,",0.14745916515426497,0.30412371134020616,,,1029,717
225,225,5,1,22,2,1,3,1033,699,79,23,93,Joseph,0.16220508166969147,0.30519759450171824,,,1112,722
226,226,5,1,22,2,1,4,1115,699,39,18,91,L.,0.17158197217180884,0.30412371134020616,,,1154,717
227,227,4,1,22,2,2,0,922,732,297,23,-1,,0.1619026013309135,0.31937285223367695,,,1219,755
228,228,5,1,22,2,2,1,922,732,41,18,96,San,0.1425438596491228,0.31829896907216493,,,963,750
229,229,5,1,22,2,2,2,973,732,70,23,96,"Diego,",0.15245009074410162,0.31937285223367695,,,1043,755
230,230,5,1,22,2,2,3,1052,732,33,18,94,CA,0.1616001209921355,0.31829896907216493,,,1085,750
231,231,5,1,22,2,2,4,1099,732,65,18,94,92120,0.17112825166364187,0.31829896907216493,,,1164,750
232,232,5,1,22,2,2,5,1173,732,46,23,96,(US),0.1808832425892317,0.31937285223367695,,,1219,755
233,233,2,1,23,0,0,0,862,795,526,123,-1,,0.17014519056261343,0.36791237113402064,,,1388,918
234,234,3,1,23,1,0,0,862,795,526,123,-1,,0.17014519056261343,0.36791237113402064,,,1388,918
235,235,4,1,23,1,1,0,862,795,526,27,-1,,0.17014519056261343,0.3472938144329897,,,1388,822
236,236,5,1,23,1,1,1,862,795,44,27,96,(74),0.1336963097398669,0.3472938144329897,,,906,822
237,237,5,1,23,1,1,2,923,797,163,23,96,Representative:,0.15192075015124018,0.3472938144329897,,,1086,820
238,238,5,1,23,1,1,3,1096,797,113,23,96,"Chapman,",0.17430429522081065,0.3472938144329897,representative_line_1_eu,"Chapman,",1209,820
239,239,5,1,23,1,1,4,1219,797,105,19,95,Desmond,0.19230187537810042,0.34643470790378006,representative_line_1_eu,Desmond,1324,816
240,240,5,1,23,1,1,5,1334,797,54,19,96,Mark,0.205837870538415,0.34643470790378006,representative_line_1_eu,Mark,1388,816
241,241,4,1,23,1,2,0,922,830,307,23,-1,,0.16265880217785844,0.36146907216494845,,,1229,853
242,242,5,1,23,1,2,1,922,830,120,23,92,Carpmaels,0.1485178463399879,0.36146907216494845,,,1042,853
243,243,5,1,23,1,2,2,1050,830,16,18,93,&,0.1600120992135511,0.3603951890034364,,,1066,848
244,244,5,1,23,1,2,3,1075,830,101,18,96,Ransford,0.17022081064730793,0.3603951890034364,,,1176,848
245,245,5,1,23,1,2,4,1187,830,42,18,94,LLP,0.18269812462189958,0.3603951890034364,,,1229,848
246,246,4,1,23,1,3,0,922,863,263,23,-1,,0.15933151845130067,0.3756443298969072,,,1185,886
247,247,5,1,23,1,3,1,922,863,45,18,96,One,0.14284633998790078,0.3745704467353952,,,967,881
248,248,5,1,23,1,3,2,975,863,151,23,96,Southampton,0.1588777979431337,0.3756443298969072,,,1126,886
249,249,5,1,23,1,3,3,1137,863,48,18,96,Row,0.17558983666061706,0.3745704467353952,,,1185,881
250,250,4,1,23,1,4,0,923,895,274,23,-1,,0.1603145795523291,0.3893900343642612,,,1197,918
251,251,5,1,23,1,4,1,923,895,84,19,92,London,0.14594676346037508,0.38853092783505155,,,1007,914
252,252,5,1,23,1,4,2,1015,895,70,19,81,WC1B,0.1588021778584392,0.38853092783505155,,,1085,914
253,253,5,1,23,1,4,3,1093,895,28,19,92,5HA,0.16742286751361163,0.38853092783505155,,,1121,914
