,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,7,1,2,0,287,430,316,18,-1,,0.06730187537810042,0.18857388316151202,,,603,448
46,46,5,1,7,1,2,1,287,430,116,18,95,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
47,47,5,1,7,1,2,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
48,48,5,1,7,1,2,3,519,430,84,18,96,2018/46,0.08484573502722323,0.18857388316151202,,,603,448
49,49,2,1,8,0,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
50,50,3,1,8,1,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
51,51,4,1,8,1,1,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
52,52,5,1,8,1,1,1,225,493,45,26,95,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,8,1,1,2,285,495,115,23,95,Application,0.051799758015728975,0.21756872852233677,,,400,518
54,54,5,1,8,1,1,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
55,55,5,1,8,1,1,4,505,495,122,18,92,18179904.0,0.08560193587416817,0.21649484536082475,application_number,18179904,627,513
56,56,2,1,9,0,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
57,57,3,1,9,1,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
58,58,4,1,9,1,1,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
59,59,5,1,9,1,1,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
60,60,5,1,9,1,1,2,286,561,48,18,96,Date,0.04688445251058681,0.24484536082474226,,,334,579
61,61,5,1,9,1,1,3,342,566,12,13,96,of,0.05263157894736842,0.24591924398625428,,,354,579
62,62,5,1,9,1,1,4,355,561,67,23,95,filing:,0.058756805807622506,0.24591924398625428,,,422,584
63,63,5,1,9,1,1,5,433,561,117,18,96,14.03.2014,0.07433454325468844,0.24484536082474226,filing_date,14.03.2014,550,579
64,64,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
65,65,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
66,66,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
67,67,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
68,68,5,1,10,1,1,2,1146,245,52,32,95,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
69,69,5,1,10,1,1,3,1214,245,20,32,95,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
70,70,5,1,10,1,1,4,1248,245,64,32,96,401,0.19358741681790684,0.11211340206185567,number,401,1312,277
71,71,5,1,10,1,1,5,1332,245,66,32,89,320,0.20644283121597096,0.11211340206185567,number,320,1398,277
72,72,5,1,10,1,1,6,1413,245,47,32,87,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
73,73,2,1,11,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
74,74,3,1,11,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
75,75,4,1,11,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
76,76,5,1,11,1,1,1,577,319,156,26,95,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
77,77,5,1,11,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
78,78,5,1,11,1,1,3,873,319,241,26,96,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
79,79,2,1,12,0,0,0,862,395,543,204,-1,,0.17143073200241984,0.21348797250859106,,,1405,599
80,80,3,1,12,1,0,0,862,395,543,204,-1,,0.17143073200241984,0.21348797250859106,,,1405,599
81,81,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
82,82,5,1,12,1,1,1,862,395,44,26,93,(51),0.1336963097398669,0.17525773195876287,,,906,421
83,83,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
84,84,5,1,12,1,1,3,955,397,33,18,78,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
85,85,4,1,12,1,2,0,923,425,479,21,-1,,0.17581669691470053,0.1870704467353952,,,1402,446
86,86,5,1,12,1,2,1,923,428,58,18,80,CO7F,0.14398064125831822,0.1877147766323024,class_international,C07F,981,446
87,87,5,1,12,1,2,2,988,428,71,18,90,916512,0.15479431336963098,0.1877147766323024,class_international,9/6512,1059,446
88,88,5,1,12,1,2,3,1065,425,66,16,84,(2006.01),0.16606170598911071,0.18599656357388317,,,1131,441
89,89,5,1,12,1,2,4,1195,428,57,18,78,CO7F,0.1850423472474289,0.1877147766323024,,,1252,446
90,90,5,1,12,1,2,5,1259,428,71,18,92,916558,0.1957803992740472,0.1877147766323024,,,1330,446
91,91,5,1,12,1,2,6,1336,425,66,16,74,(2096.01),0.20704779189352693,0.18599656357388317,,,1402,441
92,92,4,1,12,1,3,0,921,455,484,21,-1,,0.17589231699939503,0.19995704467353953,,,1405,476
93,93,5,1,12,1,3,1,921,458,62,18,42,A61K,0.14398064125831822,0.20060137457044674,,,983,476
94,94,5,1,12,1,3,2,990,458,72,18,93,311675,0.15517241379310345,0.20060137457044674,,,1062,476
95,95,5,1,12,1,3,3,1067,455,67,16,80,(2006.01),0.16643980641258319,0.19888316151202748,,,1134,471
96,96,5,1,12,1,3,4,1192,458,63,18,62,A61K,0.1850423472474289,0.20060137457044674,,,1255,476
97,97,5,1,12,1,3,5,1261,458,72,18,85,311662,0.19615849969751967,0.20060137457044674,,,1333,476
98,98,5,1,12,1,3,6,1338,455,67,16,69,(2096.01),0.2074258923169994,0.19888316151202748,,,1405,471
99,99,4,1,12,1,4,0,921,486,484,21,-1,,0.17589231699939503,0.21327319587628865,,,1405,507
100,100,5,1,12,1,4,1,921,488,62,19,57,A61K,0.14398064125831822,0.21370274914089346,,,983,507
101,101,5,1,12,1,4,2,990,488,72,19,88,31/522,0.15517241379310345,0.21370274914089346,,,1062,507
102,102,5,1,12,1,4,3,1067,486,67,15,85,(2006.01),0.16643980641258319,0.21198453608247422,,,1134,501
103,103,5,1,12,1,4,4,1192,488,62,19,38,AG61K,0.18496672716273443,0.21370274914089346,,,1254,507
104,104,5,1,12,1,4,5,1261,488,72,19,92,311513,0.19615849969751967,0.21370274914089346,,,1333,507
105,105,5,1,12,1,4,6,1338,486,67,15,77,(2006-01),0.2074258923169994,0.21198453608247422,,,1405,501
106,106,4,1,12,1,5,0,921,516,470,21,-1,,0.17483363581367212,0.226159793814433,,,1391,537
107,107,5,1,12,1,5,1,921,519,60,18,80,AG1P,0.14382940108892922,0.2268041237113402,,,981,537
108,108,5,1,12,1,5,2,989,519,59,18,76,31/12,0.15403811252268604,0.2268041237113402,,,1048,537
109,109,5,1,12,1,5,3,1052,516,67,16,89,(2006.01),0.16417120387174833,0.22508591065292097,,,1119,532
110,110,5,1,12,1,5,4,1192,519,60,18,86,AG1P,0.18481548699334543,0.2268041237113402,,,1252,537
111,111,5,1,12,1,5,5,1260,519,44,18,87,31/18,0.1938898971566848,0.2268041237113402,,,1304,537
112,112,5,1,12,1,5,6,1307,516,84,21,94,(2006.01),0.20402298850574713,0.226159793814433,,,1391,537
113,113,4,1,12,1,6,0,921,547,470,21,-1,,0.17483363581367212,0.23947594501718214,,,1391,568
114,114,5,1,12,1,6,1,921,550,60,18,5,AGIP,0.14382940108892922,0.24012027491408935,,,981,568
115,115,5,1,12,1,6,2,989,550,59,18,75,31/22,0.15403811252268604,0.24012027491408935,,,1048,568
116,116,5,1,12,1,6,3,1052,547,67,16,66,(2006.0),0.16417120387174833,0.23840206185567012,,,1119,563
117,117,5,1,12,1,6,4,1192,550,60,18,78,A61P,0.18481548699334543,0.24012027491408935,,,1252,568
118,118,5,1,12,1,6,5,1260,550,59,18,78,35100,0.19502419842710225,0.24012027491408935,,,1319,568
119,119,5,1,12,1,6,6,1324,547,67,16,67,(2006.01),0.20530852994555354,0.23840206185567012,,,1391,563
120,120,4,1,12,1,7,0,923,578,208,21,-1,,0.15532365396249243,0.25279209621993126,,,1131,599
121,121,5,1,12,1,7,1,923,580,58,19,88,CO7F,0.14398064125831822,0.25322164948453607,,,981,599
122,122,5,1,12,1,7,2,988,580,70,19,72,916561,0.15471869328493648,0.25322164948453607,,,1058,599
123,123,5,1,12,1,7,3,1065,578,66,15,72,(2006.07),0.16606170598911071,0.25150343642611683,,,1131,593
124,124,2,1,13,0,0,0,224,633,1243,4,-1,,0.1278735632183908,0.27276632302405496,,,1467,637
125,125,3,1,13,1,0,0,224,633,1243,4,-1,,0.1278735632183908,0.27276632302405496,,,1467,637
126,126,4,1,13,1,1,0,224,633,1243,4,-1,,0.1278735632183908,0.27276632302405496,,,1467,637
127,127,5,1,13,1,1,1,224,633,1243,4,95, ,0.1278735632183908,0.27276632302405496,,,1467,637
128,128,2,1,14,0,0,0,225,651,599,119,-1,,0.07932546884452511,0.30519759450171824,,,824,770
129,129,3,1,14,1,0,0,225,651,599,119,-1,,0.07932546884452511,0.30519759450171824,,,824,770
130,130,4,1,14,1,1,0,225,651,388,26,-1,,0.0633696309739867,0.2852233676975945,,,613,677
131,131,5,1,14,1,1,1,225,651,45,26,96,(84),0.037431941923774956,0.2852233676975945,,,270,677
132,132,5,1,14,1,1,2,286,653,118,23,96,Designated,0.052177858439201454,0.2854381443298969,,,404,676
133,133,5,1,14,1,1,3,413,653,119,23,96,Contracting,0.07146098003629764,0.2854381443298969,,,532,676
134,134,5,1,14,1,1,4,542,653,71,18,96,States:,0.08734119782214156,0.28436426116838487,,,613,671
135,135,4,1,14,1,2,0,285,685,537,19,-1,,0.08371143375680581,0.29832474226804123,,,822,704
136,136,5,1,14,1,2,1,285,685,31,19,96,AL,0.04544767090139141,0.29832474226804123,,,316,704
137,137,5,1,14,1,2,2,323,685,31,19,96,AT,0.05119479733817302,0.29832474226804123,,,354,704
138,138,5,1,14,1,2,3,363,685,30,19,96,BE,0.05716878402903811,0.29832474226804123,,,393,704
139,139,5,1,14,1,2,4,403,685,32,19,96,BG,0.0633696309739867,0.29832474226804123,,,435,704
140,140,5,1,14,1,2,5,445,685,31,19,95,CH,0.06964609800362977,0.29832474226804123,,,476,704
141,141,5,1,14,1,2,6,486,685,32,19,96,CY,0.07592256503327284,0.29832474226804123,,,518,704
142,142,5,1,14,1,2,7,526,685,30,19,96,CZ,0.08182093163944344,0.29832474226804123,,,556,704
143,143,5,1,14,1,2,8,565,685,30,19,95,DE,0.08771929824561403,0.29832474226804123,,,595,704
144,144,5,1,14,1,2,9,605,685,32,19,84,DK,0.09392014519056262,0.29832474226804123,,,637,704
145,145,5,1,14,1,2,10,646,685,29,19,84,EE,0.0998941318814277,0.29832474226804123,,,675,704
146,146,5,1,14,1,2,11,684,685,29,19,92,ES,0.10564125831820932,0.29832474226804123,,,713,704
147,147,5,1,14,1,2,12,723,685,57,19,91,FIFR,0.11365698729582577,0.29832474226804123,,,780,704
148,148,5,1,14,1,2,13,788,685,34,19,96,GB,0.12174833635813673,0.29832474226804123,,,822,704
149,149,4,1,14,1,3,0,286,719,538,18,-1,,0.08393829401088929,0.3127147766323024,,,824,737
150,150,5,1,14,1,3,1,286,719,34,18,57,GR,0.04582577132486389,0.3127147766323024,,,320,737
151,151,5,1,14,1,3,2,328,719,32,18,57,HR,0.05202661826981246,0.3127147766323024,,,360,737
152,152,5,1,14,1,3,3,368,719,178,18,46,HUIEISITLILT,0.0691167574107683,0.3127147766323024,,,546,737
153,153,5,1,14,1,3,4,554,719,28,18,46,LU,0.08590441621294616,0.3127147766323024,,,582,737
154,154,5,1,14,1,3,5,591,719,28,18,65,LV,0.09150030248033877,0.3127147766323024,,,619,737
155,155,5,1,14,1,3,6,627,719,35,18,81,MC,0.09747428917120388,0.3127147766323024,,,662,737
156,156,5,1,14,1,3,7,670,719,35,18,95,MK,0.10397761645493044,0.3127147766323024,,,705,737
157,157,5,1,14,1,3,8,713,719,32,18,95,MT,0.11025408348457351,0.3127147766323024,,,745,737
158,158,5,1,14,1,3,9,753,719,29,18,59,NL,0.11607683000604961,0.3127147766323024,,,782,737
159,159,5,1,14,1,3,10,791,719,33,18,59,NO,0.1221264367816092,0.3127147766323024,,,824,737
160,160,4,1,14,1,4,0,286,751,336,19,-1,,0.06866303690260134,0.32667525773195877,,,622,770
161,161,5,1,14,1,4,1,286,751,28,19,96,PL,0.045372050816696916,0.32667525773195877,,,314,770
162,162,5,1,14,1,4,2,323,751,29,19,96,PT,0.05104355716878403,0.32667525773195877,,,352,770
163,163,5,1,14,1,4,3,360,751,33,19,83,RO,0.05694192377495463,0.32667525773195877,,,393,770
164,164,5,1,14,1,4,4,403,751,15,19,83,RS,0.06208408953418028,0.32667525773195877,,,418,770
165,165,5,1,14,1,4,5,420,751,52,19,95,SE,0.06745311554748941,0.32667525773195877,,,472,770
166,166,5,1,14,1,4,6,480,751,61,19,90,SISK,0.07720810647307925,0.32667525773195877,,,541,770
167,167,5,1,14,1,4,7,550,751,72,19,91,SMTR,0.08862673926194797,0.32667525773195877,,,622,770
168,168,2,1,15,0,0,0,225,815,513,26,-1,,0.07282214156079855,0.3556701030927835,,,738,841
169,169,3,1,15,1,0,0,225,815,513,26,-1,,0.07282214156079855,0.3556701030927835,,,738,841
170,170,4,1,15,1,1,0,225,815,513,26,-1,,0.07282214156079855,0.3556701030927835,,,738,841
171,171,5,1,15,1,1,1,225,815,45,26,95,(30),0.037431941923774956,0.3556701030927835,,,270,841
172,172,5,1,15,1,1,2,286,817,77,23,95,Priority:,0.04907743496672716,0.3558848797250859,,,363,840
173,173,5,1,15,1,1,3,384,817,117,18,94,15.03.2013,0.06692377495462795,0.3548109965635739,priority_date_eu,15.03.2013,501,835
174,174,5,1,15,1,1,4,520,817,30,18,96,US,0.0809134906231095,0.3548109965635739,,,550,835
175,175,5,1,15,1,1,5,559,817,157,18,91,201361793993,0.09641560798548095,0.3548109965635739,,,716,835
176,176,5,1,15,1,1,6,725,817,13,18,91,P,0.11063218390804598,0.3548109965635739,,,738,835
177,177,2,1,16,0,0,0,225,880,596,86,-1,,0.07909860859044163,0.39647766323024053,,,821,966
178,178,3,1,16,1,0,0,225,880,596,86,-1,,0.07909860859044163,0.39647766323024053,,,821,966
179,179,4,1,16,1,1,0,225,880,596,26,-1,,0.07909860859044163,0.38359106529209624,,,821,906
180,180,5,1,16,1,1,1,225,880,45,26,96,(62),0.037431941923774956,0.38359106529209624,,,270,906
181,181,5,1,16,1,1,2,286,882,107,18,96,Document,0.05134603750756201,0.38273195876288657,,,393,900
182,182,5,1,16,1,1,3,402,882,105,23,96,number(s),0.06873865698729582,0.38380584192439865,,,507,905
183,183,5,1,16,1,1,4,516,882,20,18,96,of,0.07955232909860858,0.38273195876288657,applicant_line_1,of,536,900
184,184,5,1,16,1,1,5,542,882,32,18,96,the,0.08439201451905626,0.38273195876288657,,,574,900
185,185,5,1,16,1,1,6,583,882,65,18,96,earlier,0.09308832425892317,0.38273195876288657,,,648,900
186,186,5,1,16,1,1,7,656,882,139,23,93,application(s),0.10972474289171204,0.38380584192439865,,,795,905
187,187,5,1,16,1,1,8,805,882,16,18,96,in,0.12295825771324864,0.38273195876288657,,,821,900
188,188,4,1,16,1,2,0,286,915,308,19,-1,,0.06654567453115548,0.39712199312714774,,,594,934
189,189,5,1,16,1,2,1,286,915,109,19,96,accordance,0.051497277676950996,0.39712199312714774,,,395,934
190,190,5,1,16,1,2,2,395,915,60,19,96,with,0.06427707199032062,0.39712199312714774,,,455,934
191,191,5,1,16,1,2,3,464,915,35,19,96,Art.,0.07282214156079855,0.39712199312714774,,,499,934
192,192,5,1,16,1,2,4,508,915,25,19,96,76,0.07872050816696914,0.39712199312714774,,,533,934
193,193,5,1,16,1,2,5,542,915,52,19,96,EPC:,0.08590441621294616,0.39712199312714774,,,594,934
194,194,4,1,16,1,3,0,287,948,249,18,-1,,0.06223532970356927,0.4110824742268041,,,536,966
195,195,5,1,16,1,3,1,287,948,123,18,91,14764430.6,0.05270719903206292,0.4110824742268041,,,410,966
196,196,5,1,16,1,3,2,417,948,7,18,91,/,0.06359649122807018,0.4110824742268041,,,424,966
197,197,5,1,16,1,3,3,432,948,57,18,70,2970,0.06964609800362977,0.4110824742268041,,,489,966
198,198,5,1,16,1,3,4,498,948,38,18,96,346,0.07819116757410768,0.4110824742268041,,,536,966
199,199,2,1,17,0,0,0,225,1011,538,91,-1,,0.07471264367816093,0.4538230240549828,,,763,1102
200,200,3,1,17,1,0,0,225,1011,538,91,-1,,0.07471264367816093,0.4538230240549828,,,763,1102
201,201,4,1,17,1,1,0,225,1011,538,27,-1,,0.07471264367816093,0.44007731958762886,,,763,1038
202,202,5,1,17,1,1,1,225,1011,45,27,96,(71),0.037431941923774956,0.44007731958762886,,,270,1038
203,203,5,1,17,1,1,2,285,1013,103,23,96,Applicant:,0.05089231699939504,0.44007731958762886,,,388,1036
204,204,5,1,17,1,1,3,396,1013,41,19,96,The,0.06299153055051422,0.43921821305841924,applicant_line_1,The,437,1032
205,205,5,1,17,1,1,4,447,1013,91,23,96,Regents,0.07448578342407744,0.44007731958762886,applicant_line_1,Regents,538,1036
206,206,5,1,17,1,1,5,547,1013,22,19,96,of,0.08439201451905626,0.43921821305841924,,,569,1032
207,207,5,1,17,1,1,6,575,1013,35,19,96,the,0.0896098003629764,0.43921821305841924,applicant_line_1,the,610,1032
208,208,5,1,17,1,1,7,619,1013,114,23,96,University,0.10223835450695705,0.44007731958762886,applicant_line_1,University,733,1036
209,209,5,1,17,1,1,8,741,1013,22,19,97,of,0.11373260738052027,0.43921821305841924,applicant_line_1,of,763,1032
210,210,4,1,17,1,2,0,286,1046,107,18,-1,,0.05134603750756201,0.4531786941580756,,,393,1064
211,211,5,1,17,1,2,1,286,1046,107,18,96,California,0.05134603750756201,0.4531786941580756,,,393,1064
212,212,4,1,17,1,3,0,286,1079,329,23,-1,,0.06813369630973987,0.4684278350515464,,,615,1102
213,213,5,1,17,1,3,1,286,1079,98,21,96,"Oakland,",0.05066545674531155,0.4679982817869416,,,384,1100
214,214,5,1,17,1,3,2,393,1079,33,18,96,CA,0.061932849364791286,0.46735395189003437,,,426,1097
215,215,5,1,17,1,3,3,434,1079,126,18,96,94607-5200,0.07516636418632788,0.46735395189003437,,,560,1097
216,216,5,1,17,1,3,4,568,1079,47,23,96,(US),0.08945856019358742,0.4684278350515464,,,615,1102
217,217,2,1,18,0,0,0,225,1143,437,90,-1,,0.06707501512401694,0.5103092783505154,,,662,1233
218,218,3,1,18,1,0,0,225,1143,437,90,-1,,0.06707501512401694,0.5103092783505154,,,662,1233
219,219,4,1,18,1,1,0,225,1143,163,26,-1,,0.046355111917725345,0.4965635738831615,,,388,1169
220,220,5,1,18,1,1,1,225,1143,45,26,96,(72),0.037431941923774956,0.4965635738831615,,,270,1169
221,221,5,1,18,1,1,2,286,1145,102,18,96,Inventors:,0.05096793708408953,0.4957044673539519,,,388,1163
222,222,4,1,18,1,2,0,262,1177,254,23,-1,,0.058832425892317,0.5105240549828178,,,516,1200
223,223,5,1,18,1,2,1,262,1183,7,7,48,+,0.04015426497277677,0.5096649484536082,,,269,1190
224,224,5,1,18,1,2,2,286,1177,142,19,96,"HOSTETLER,",0.053992740471869326,0.5096649484536082,inventor_line_1,"HOSTETLER,",428,1196
225,225,5,1,18,1,2,3,431,1177,57,23,87,Karl,0.06949485783424078,0.5105240549828178,inventor_line_1,Karl,488,1200
226,226,5,1,18,1,2,4,495,1177,21,19,87,Y.,0.0764519056261343,0.5096649484536082,inventor_line_1,Y.,516,1196
227,227,4,1,18,1,3,0,286,1210,376,23,-1,,0.07168784029038112,0.5246993127147767,,,662,1233
228,228,5,1,18,1,3,1,286,1210,34,19,96,Del,0.04582577132486389,0.523840206185567,,,320,1229
229,229,5,1,18,1,3,2,330,1210,46,22,95,"Mar,",0.05338777979431337,0.5244845360824743,,,376,1232
230,230,5,1,18,1,3,3,385,1210,33,19,96,CA,0.06072292800967937,0.523840206185567,,,418,1229
231,231,5,1,18,1,3,4,426,1210,108,19,96,California,0.07259528130671507,0.523840206185567,,,534,1229
232,232,5,1,18,1,3,5,542,1210,66,19,96,92014,0.08696309739866909,0.523840206185567,,,608,1229
233,233,5,1,18,1,3,6,616,1210,46,23,96,(US),0.09664246823956443,0.5246993127147767,,,662,1233
234,234,2,1,19,0,0,0,845,634,2,631,-1,,0.1279491833030853,0.40786082474226804,,,847,1265
235,235,3,1,19,1,0,0,845,634,2,631,-1,,0.1279491833030853,0.40786082474226804,,,847,1265
236,236,4,1,19,1,1,0,845,634,2,631,-1,,0.1279491833030853,0.40786082474226804,,,847,1265
237,237,5,1,19,1,1,1,845,634,2,631,95, ,0.1279491833030853,0.40786082474226804,,,847,1265
238,238,2,1,20,0,0,0,898,653,432,121,-1,,0.16848154869933454,0.30648625429553267,,,1330,774
239,239,3,1,20,1,0,0,898,653,238,21,-1,,0.15381125226860254,0.2850085910652921,,,1136,674
240,240,4,1,20,1,1,0,898,653,238,21,-1,,0.15381125226860254,0.2850085910652921,,,1136,674
241,241,5,1,20,1,1,1,898,658,7,8,48,«,0.13634301270417423,0.28436426116838487,,,905,666
242,242,5,1,20,1,1,2,923,653,102,21,95,"BEADLE,",0.147307924984876,0.2850085910652921,,,1025,674
243,243,5,1,20,1,1,3,1033,653,73,18,90,James,0.1617513611615245,0.28436426116838487,,,1106,671
244,244,5,1,20,1,1,4,1115,653,21,18,90,R.,0.17022081064730793,0.28436426116838487,,,1136,671
245,245,3,1,20,2,0,0,898,685,432,57,-1,,0.16848154869933454,0.30648625429553267,,,1330,742
246,246,4,1,20,2,1,0,922,685,408,23,-1,,0.17029643073200243,0.29918384879725085,,,1330,708
247,247,5,1,20,2,1,1,922,685,41,19,96,San,0.1425438596491228,0.29832474226804123,,,963,704
248,248,5,1,20,2,1,2,973,685,70,23,96,"Diego,",0.15245009074410162,0.29918384879725085,,,1043,708
249,249,5,1,20,2,1,3,1052,685,33,19,96,CA,0.1616001209921355,0.29832474226804123,,,1085,704
250,250,5,1,20,2,1,4,1093,685,108,19,96,California,0.1734724742891712,0.29832474226804123,,,1201,704
251,251,5,1,20,2,1,5,1209,685,65,19,96,92130,0.18776467029643074,0.29832474226804123,,,1274,704
252,252,5,1,20,2,1,6,1283,685,47,23,96,(US),0.19759528130671505,0.29918384879725085,,,1330,708
253,253,4,1,20,2,2,0,898,719,249,23,-1,,0.15464307320024198,0.31378865979381443,,,1147,742
