,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,1,6,1413,245,47,32,90,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
46,46,2,1,8,0,0,0,225,314,907,36,-1,,0.10261645493042952,0.14261168384879724,,,1132,350
47,47,3,1,8,1,0,0,225,314,907,36,-1,,0.10261645493042952,0.14261168384879724,,,1132,350
48,48,4,1,8,1,1,0,225,314,907,36,-1,,0.10261645493042952,0.14261168384879724,,,1132,350
49,49,5,1,8,1,1,1,225,324,45,26,95,(12),0.037431941923774956,0.14475945017182132,,,270,350
50,50,5,1,8,1,1,2,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
51,51,5,1,8,1,1,3,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
52,52,2,1,9,0,0,0,225,395,415,53,-1,,0.06541137326073805,0.18105670103092783,,,640,448
53,53,3,1,9,1,0,0,225,395,415,53,-1,,0.06541137326073805,0.18105670103092783,,,640,448
54,54,4,1,9,1,1,0,225,395,282,26,-1,,0.05535390199637023,0.17525773195876287,,,507,421
55,55,5,1,9,1,1,1,225,395,45,26,92,(43),0.037431941923774956,0.17525773195876287,,,270,421
56,56,5,1,9,1,1,2,285,397,222,23,90,Verdffentlichungstag:,0.05989110707803993,0.17547250859106528,,,507,420
57,57,4,1,9,1,2,0,287,430,353,18,-1,,0.07009981851179674,0.18857388316151202,,,640,448
58,58,5,1,9,1,2,1,287,430,116,18,92,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
59,59,5,1,9,1,2,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
60,60,5,1,9,1,2,3,555,430,85,18,96,2018/46,0.09036600120992136,0.18857388316151202,,,640,448
61,61,2,1,10,0,0,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
62,62,3,1,10,1,0,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
63,63,4,1,10,1,1,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
64,64,5,1,10,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
65,65,5,1,10,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
66,66,5,1,10,1,1,3,481,495,124,18,92,18166462.4,0.08212341197822141,0.21649484536082475,application_number,18166462.4,605,513
67,67,2,1,11,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
68,68,3,1,11,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
69,69,4,1,11,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
70,70,5,1,11,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
71,71,5,1,11,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
72,72,5,1,11,1,1,3,427,561,117,18,96,10.04.2018,0.07342710223835451,0.24484536082474226,filing_date,10.04.2018,544,579
73,73,2,1,12,0,0,0,862,395,545,51,-1,,0.17158197217180884,0.18062714776632302,,,1407,446
74,74,3,1,12,1,0,0,862,395,545,51,-1,,0.17158197217180884,0.18062714776632302,,,1407,446
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,93,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,78,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,4,1,12,1,2,0,923,425,484,21,-1,,0.17619479733817303,0.1870704467353952,,,1407,446
80,80,5,1,12,1,2,1,923,428,60,18,74,GO5B,0.1441318814277072,0.1877147766323024,class_international,G05B,983,446
81,81,5,1,12,1,2,2,993,428,71,18,75,19/042,0.15555051421657592,0.1877147766323024,class_international,19/042,1064,446
82,82,5,1,12,1,2,3,1068,425,67,16,75,(2006.01),0.16659104658197219,0.18599656357388317,,,1135,441
83,83,5,1,12,1,2,4,1194,428,61,18,79,GO5B,0.1851935874168179,0.1877147766323024,,,1255,446
84,84,5,1,12,1,2,5,1264,428,71,18,83,191418,0.19653660012099214,0.1877147766323024,,,1335,446
85,85,5,1,12,1,2,6,1340,425,67,16,88,(2006.01),0.20772837265577737,0.18599656357388317,,,1407,441
86,86,2,1,13,0,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
87,87,3,1,13,1,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
88,88,4,1,13,1,1,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
89,89,5,1,13,1,1,1,224,613,1243,4,95, ,0.1278735632183908,0.26417525773195877,,,1467,617
90,90,2,1,14,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
91,91,3,1,14,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
92,92,4,1,14,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
93,93,5,1,14,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
94,94,5,1,14,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
95,95,5,1,14,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
96,96,4,1,14,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
97,97,5,1,14,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
98,98,5,1,14,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
99,99,5,1,14,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
100,100,5,1,14,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
101,101,5,1,14,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
102,102,5,1,14,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
103,103,5,1,14,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
104,104,5,1,14,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
105,105,5,1,14,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
106,106,5,1,14,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
107,107,5,1,14,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
108,108,5,1,14,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
109,109,4,1,14,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
110,110,5,1,14,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
111,111,5,1,14,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
112,112,5,1,14,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
113,113,5,1,14,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
114,114,5,1,14,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
115,115,5,1,14,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
116,116,5,1,14,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
117,117,5,1,14,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
118,118,5,1,14,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
119,119,5,1,14,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
120,120,5,1,14,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
121,121,5,1,14,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
122,122,5,1,14,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
123,123,5,1,14,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
124,124,4,1,14,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
125,125,5,1,14,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
126,126,5,1,14,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
127,127,5,1,14,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
128,128,5,1,14,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
129,129,5,1,14,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
130,130,5,1,14,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
131,131,5,1,14,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
132,132,4,1,14,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
133,133,5,1,14,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
134,134,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
135,135,4,1,14,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
136,136,5,1,14,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
137,137,5,1,14,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
138,138,4,1,14,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
139,139,5,1,14,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
140,140,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
141,141,4,1,14,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
142,142,5,1,14,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
143,143,5,1,14,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
144,144,5,1,14,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
145,145,5,1,14,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
146,146,2,1,15,0,0,0,225,927,488,26,-1,,0.07093163944343618,0.40378006872852235,,,713,953
147,147,3,1,15,1,0,0,225,927,488,26,-1,,0.07093163944343618,0.40378006872852235,,,713,953
148,148,4,1,15,1,1,0,225,927,488,26,-1,,0.07093163944343618,0.40378006872852235,,,713,953
149,149,5,1,15,1,1,1,225,927,45,26,92,(30),0.037431941923774956,0.40378006872852235,,,270,953
150,150,5,1,15,1,1,2,286,929,86,18,65,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
151,151,5,1,15,1,1,3,383,929,118,18,94,05.05.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,05.05.2017,501,947
152,152,5,1,15,1,1,4,520,929,30,18,94,DE,0.0809134906231095,0.4029209621993127,,,550,947
153,153,5,1,15,1,1,5,559,929,154,18,96,102017109711,0.09618874773139746,0.4029209621993127,,,713,947
154,154,2,1,16,0,0,0,845,614,2,435,-1,,0.1279491833030853,0.35717353951890035,,,847,1049
155,155,3,1,16,1,0,0,845,614,2,435,-1,,0.1279491833030853,0.35717353951890035,,,847,1049
156,156,4,1,16,1,1,0,845,614,2,435,-1,,0.1279491833030853,0.35717353951890035,,,847,1049
157,157,5,1,16,1,1,1,845,614,2,435,95, ,0.1279491833030853,0.35717353951890035,,,847,1049
158,158,2,1,17,0,0,0,862,631,492,91,-1,,0.1675741076830006,0.29059278350515466,,,1354,722
159,159,3,1,17,1,0,0,862,631,492,91,-1,,0.1675741076830006,0.29059278350515466,,,1354,722
160,160,4,1,17,1,1,0,862,631,492,27,-1,,0.1675741076830006,0.2768470790378007,,,1354,658
161,161,5,1,17,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
162,162,5,1,17,1,1,2,921,633,107,19,91,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
163,163,5,1,17,1,1,3,1038,633,92,19,92,Endress,0.16394434361766486,0.2759879725085911,applicant_line_1,Endress,1130,652
164,164,5,1,17,1,1,4,1138,636,12,13,97,+,0.17301875378100423,0.2759879725085911,applicant_line_1,+,1150,649
165,165,5,1,17,1,1,5,1160,633,80,19,96,Hauser,0.18148820326678766,0.2759879725085911,applicant_line_1,Hauser,1240,652
166,166,5,1,17,1,1,6,1246,633,108,19,96,Conducta,0.19661222020568664,0.2759879725085911,applicant_line_1,Conducta,1354,652
167,167,4,1,17,1,2,0,922,666,164,18,-1,,0.15184513006654568,0.28994845360824745,,,1086,684
168,168,5,1,17,1,2,1,922,666,122,18,88,GmbH+Co.,0.14866908650937688,0.28994845360824745,,,1044,684
169,169,5,1,17,1,2,2,1054,666,32,18,96,KG,0.161826981246219,0.28994845360824745,,,1086,684
170,170,4,1,17,1,3,0,922,699,238,23,-1,,0.15744101633393828,0.30519759450171824,,,1160,722
171,171,5,1,17,1,3,1,922,699,64,18,92,70839,0.1442831215970962,0.30412371134020616,,,986,717
172,172,5,1,17,1,3,2,994,699,110,23,92,Gerlingen,0.15865093768905023,0.30519759450171824,,,1104,722
173,173,5,1,17,1,3,3,1113,699,47,23,96,(DE),0.17188445251058682,0.30519759450171824,,,1160,722
174,174,2,1,18,0,0,0,862,763,293,57,-1,,0.15252571082879612,0.3399914089347079,,,1155,820
175,175,3,1,18,1,0,0,862,763,293,57,-1,,0.15252571082879612,0.3399914089347079,,,1155,820
176,176,4,1,18,1,1,0,862,763,293,26,-1,,0.15252571082879612,0.3333333333333333,,,1155,789
177,177,5,1,18,1,1,1,862,763,44,26,92,(72),0.1336963097398669,0.3333333333333333,,,906,789
178,178,5,1,18,1,1,2,923,765,86,18,87,Erfinder:,0.14609800362976408,0.3324742268041237,,,1009,783
179,179,5,1,18,1,1,3,1020,765,56,21,69,"Robl,",0.15849969751966123,0.3331185567010309,inventor_line_1,"Robl,",1076,786
180,180,5,1,18,1,1,4,1086,765,69,18,96,Stefan,0.169464609800363,0.3324742268041237,inventor_line_1,Stefan,1155,783
181,181,4,1,18,1,2,0,922,797,199,23,-1,,0.15449183303085298,0.3472938144329897,,,1121,820
182,182,5,1,18,1,2,1,922,797,64,19,93,46569,0.1442831215970962,0.34643470790378006,,,986,816
183,183,5,1,18,1,2,2,996,797,70,19,66,Hiinxe,0.1559286146400484,0.34643470790378006,,,1066,816
184,184,5,1,18,1,2,3,1075,797,46,23,96,(DE),0.16606170598911071,0.3472938144329897,,,1121,820
185,185,2,1,19,0,0,0,862,861,550,156,-1,,0.17196007259528132,0.40335051546391754,,,1412,1017
186,186,3,1,19,1,0,0,862,861,550,156,-1,,0.17196007259528132,0.40335051546391754,,,1412,1017
187,187,4,1,19,1,1,0,862,861,428,26,-1,,0.16273442226255294,0.3754295532646048,,,1290,887
188,188,5,1,19,1,1,1,862,861,44,26,93,(74),0.1336963097398669,0.3754295532646048,,,906,887
189,189,5,1,19,1,1,2,921,863,97,18,92,Vertreter:,0.14662734422262552,0.3745704467353952,,,1018,881
190,190,5,1,19,1,1,3,1027,863,88,21,96,"Andres,",0.161978221415608,0.3752147766323024,representative_line_1_eu,"Andres,",1115,884
191,191,5,1,19,1,1,4,1123,863,98,23,96,Angelika,0.17725347852389595,0.3756443298969072,representative_line_1_eu,Angelika,1221,886
192,192,5,1,19,1,1,5,1230,863,60,18,96,Maria,0.19056261343012704,0.3745704467353952,representative_line_1_eu,Maria,1290,881
193,193,4,1,19,1,2,0,923,895,489,23,-1,,0.1765728977616455,0.3893900343642612,,,1412,918
194,194,5,1,19,1,2,1,923,895,177,19,79,EndresstHauser,0.1529794313369631,0.38853092783505155,,,1100,914
195,195,5,1,19,1,2,2,1103,895,172,23,93,(Deutschland),0.17982456140350878,0.3893900343642612,,,1275,918
196,196,5,1,19,1,2,3,1283,895,87,19,90,AG+Co.,0.20062008469449485,0.38853092783505155,,,1370,914
197,197,5,1,19,1,2,4,1379,895,33,19,96,KG,0.21105565638233514,0.38853092783505155,,,1412,914
198,198,4,1,19,1,3,0,923,929,99,18,-1,,0.1470810647307925,0.4029209621993127,,,1022,947
199,199,5,1,19,1,3,1,923,929,99,18,91,PatServe,0.1470810647307925,0.4029209621993127,,,1022,947
200,200,4,1,19,1,4,0,922,961,216,19,-1,,0.1557773744706594,0.4168814432989691,,,1138,980
201,201,5,1,19,1,4,1,922,961,94,19,92,Colmarer,0.14655172413793102,0.4168814432989691,,,1016,980
202,202,5,1,19,1,4,2,1018,961,100,19,96,Strasse,0.16152450090744103,0.4168814432989691,,,1118,980
203,203,5,1,19,1,4,3,1126,961,12,19,96,6,0.17120387174833634,0.4168814432989691,,,1138,980
204,204,4,1,19,1,5,0,922,994,290,23,-1,,0.16137326073805203,0.4319158075601375,,,1212,1017
205,205,5,1,19,1,5,1,922,994,64,18,96,79576,0.1442831215970962,0.43084192439862545,,,986,1012
206,206,5,1,19,1,5,2,994,994,48,18,95,Weil,0.15396249243799154,0.43084192439862545,,,1042,1012
207,207,5,1,19,1,5,3,1050,999,33,13,95,am,0.16129764065335753,0.4319158075601375,,,1083,1012
208,208,5,1,19,1,5,4,1093,994,62,18,96,Rhein,0.16999395039322443,0.43084192439862545,,,1155,1012
209,209,5,1,19,1,5,5,1165,994,47,23,96,(DE),0.17974894131881428,0.4319158075601375,,,1212,1017
210,210,2,1,20,0,0,0,224,1046,1243,4,-1,,0.1278735632183908,0.45017182130584193,,,1467,1050
211,211,3,1,20,1,0,0,224,1046,1243,4,-1,,0.1278735632183908,0.45017182130584193,,,1467,1050
212,212,4,1,20,1,1,0,224,1046,1243,4,-1,,0.1278735632183908,0.45017182130584193,,,1467,1050
213,213,5,1,20,1,1,1,224,1046,1243,4,95, ,0.1278735632183908,0.45017182130584193,,,1467,1050
214,214,2,1,21,0,0,0,225,1061,1234,31,-1,,0.12734422262552933,0.46241408934707906,,,1459,1092
215,215,3,1,21,1,0,0,225,1061,1234,31,-1,,0.12734422262552933,0.46241408934707906,,,1459,1092
216,216,4,1,21,1,1,0,225,1061,1234,31,-1,,0.12734422262552933,0.46241408934707906,,,1459,1092
217,217,5,1,21,1,1,1,225,1066,45,26,87,(54),0.037431941923774956,0.4634879725085911,,,270,1092
218,218,5,1,21,1,1,2,0,0,1653,2328,49,|,0.125,0.5,,,1653,2328
219,219,5,1,21,1,1,3,315,1067,163,19,49,VERFAHREN,0.05996672716273442,0.46241408934707906,title_line_1,VERFAHREN,478,1086
220,220,5,1,21,1,1,4,487,1067,54,20,92,ZUR,0.07773744706594071,0.46262886597938147,title_line_1,ZUR,541,1087
221,221,5,1,21,1,1,5,550,1066,195,21,91,AUFSTELLUNG,0.09792800967937085,0.46241408934707906,title_line_1,AUFSTELLUNG,745,1087
222,222,5,1,21,1,1,6,756,1067,79,19,93,EINER,0.12031155474894131,0.46241408934707906,title_line_1,EINER,835,1086
223,223,5,1,21,1,1,7,844,1061,223,26,91,MENUSTRUKTUR,0.14450998185117966,0.46134020618556704,title_line_1,MENÜSTRUKTUR,1067,1087
224,224,5,1,21,1,1,8,1074,1067,53,20,95,AUF,0.16643980641258319,0.46262886597938147,title_line_1,AUF,1127,1087
225,225,5,1,21,1,1,9,1138,1067,81,19,93,EINEM,0.1782365396249244,0.46241408934707906,title_line_1,EINEM,1219,1086
226,226,5,1,21,1,1,10,1230,1066,229,21,91,MESSUMFORMER,0.20334240774349668,0.46241408934707906,,,1459,1087
227,227,2,1,22,0,0,0,316,1099,295,21,-1,,0.07009981851179674,0.47658934707903783,,,611,1120
228,228,3,1,22,1,0,0,316,1099,295,21,-1,,0.07009981851179674,0.47658934707903783,,,611,1120
229,229,4,1,22,1,1,0,316,1099,295,21,-1,,0.07009981851179674,0.47658934707903783,,,611,1120
230,230,5,1,22,1,1,1,316,1099,55,21,92,UND,0.05195099818511797,0.47658934707903783,,,371,1120
231,231,5,1,22,1,1,2,382,1099,229,21,91,MESSUMFORMER,0.0750907441016334,0.47658934707903783,title_line_1,MESSUMFORMER,611,1120
232,232,2,1,23,0,0,0,225,1173,583,1009,-1,,0.07811554748941318,0.7205756013745704,,,808,2182
233,233,3,1,23,1,0,0,225,1173,583,943,-1,,0.07811554748941318,0.7064003436426117,,,808,2116
234,234,4,1,23,1,1,0,225,1173,582,27,-1,,0.0780399274047187,0.5096649484536082,,,807,1200
235,235,5,1,23,1,1,1,225,1173,45,27,92,(57),0.037431941923774956,0.5096649484536082,,,270,1200
236,236,5,1,23,1,1,2,316,1175,33,19,46,Die,0.05028735632183908,0.5088058419243986,,,349,1194
237,237,5,1,23,1,1,3,360,1175,99,24,93,Erfindung,0.061932849364791286,0.5098797250859106,,,459,1199
238,238,5,1,23,1,1,4,469,1175,93,19,92,offenbart,0.0779643073200242,0.5088058419243986,,,562,1194
239,239,5,1,23,1,1,5,571,1175,30,19,96,ein,0.08862673926194797,0.5088058419243986,,,601,1194
240,240,5,1,23,1,1,6,611,1175,102,19,95,Verfahren,0.10012099213551119,0.5088058419243986,,,713,1194
241,241,5,1,23,1,1,7,723,1180,33,14,93,zur,0.1118421052631579,0.5098797250859106,,,756,1194
242,242,5,1,23,1,1,8,764,1175,43,19,88,Auf-,0.11879915305505143,0.5088058419243986,,,807,1194
243,243,4,1,23,1,2,0,225,1208,583,23,-1,,0.07811554748941318,0.523840206185567,,,808,1231
244,244,5,1,23,1,2,1,225,1208,80,23,92,stellung,0.04007864488808228,0.523840206185567,,,305,1231
245,245,5,1,23,1,2,2,317,1208,53,19,93,einer,0.05195099818511797,0.5229810996563574,,,370,1227
246,246,5,1,23,1,2,3,382,1208,138,19,45,Menistruktur,0.06820931639443437,0.5229810996563574,,,520,1227
247,247,5,1,23,1,2,4,531,1208,33,19,96,auf,0.08280399274047187,0.5229810996563574,,,564,1227
248,248,5,1,23,1,2,5,574,1208,62,19,92,einem,0.09150030248033877,0.5229810996563574,,,636,1227
249,249,5,1,23,1,2,6,651,1208,157,19,92,Messumformer,0.110329703569268,0.5229810996563574,,,808,1227
