,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
26,26,5,1,4,1,1,2,474,239,64,15,93,européen,0.0765275257108288,0.10588487972508591,,,538,254
27,27,4,1,4,1,2,0,429,255,77,12,-1,,0.0707047791893527,0.11211340206185567,,,506,267
28,28,5,1,4,1,2,1,429,255,22,12,95,des,0.06654567453115548,0.11211340206185567,,,451,267
29,29,5,1,4,1,2,2,457,255,49,12,82,brevets,0.07282214156079855,0.11211340206185567,,,506,267
30,30,2,1,5,0,0,0,281,136,274,150,-1,,0.06321839080459771,0.09063573883161512,,,555,286
31,31,3,1,5,1,0,0,281,136,274,150,-1,,0.06321839080459771,0.09063573883161512,,,555,286
32,32,4,1,5,1,1,0,281,136,274,150,-1,,0.06321839080459771,0.09063573883161512,,,555,286
33,33,5,1,5,1,1,1,281,136,274,150,95, ,0.06321839080459771,0.09063573883161512,,,555,286
34,34,2,1,6,0,0,0,225,324,45,26,-1,,0.037431941923774956,0.14475945017182132,,,270,350
35,35,3,1,6,1,0,0,225,324,45,26,-1,,0.037431941923774956,0.14475945017182132,,,270,350
36,36,4,1,6,1,1,0,225,324,45,26,-1,,0.037431941923774956,0.14475945017182132,,,270,350
37,37,5,1,6,1,1,1,225,324,45,26,96,(12),0.037431941923774956,0.14475945017182132,,,270,350
38,38,2,1,7,0,0,0,225,395,415,53,-1,,0.06541137326073805,0.18105670103092783,,,640,448
39,39,3,1,7,1,0,0,225,395,415,53,-1,,0.06541137326073805,0.18105670103092783,,,640,448
40,40,4,1,7,1,1,0,225,395,282,26,-1,,0.05535390199637023,0.17525773195876287,,,507,421
41,41,5,1,7,1,1,1,225,395,45,26,92,(43),0.037431941923774956,0.17525773195876287,,,270,421
42,42,5,1,7,1,1,2,285,397,222,23,90,Verdffentlichungstag:,0.05989110707803993,0.17547250859106528,,,507,420
43,43,4,1,7,1,2,0,287,430,353,18,-1,,0.07009981851179674,0.18857388316151202,,,640,448
44,44,5,1,7,1,2,1,287,430,116,18,92,19.09.2018,0.052177858439201454,0.18857388316151202,publication_date,19.09.2018,403,448
45,45,5,1,7,1,2,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,95,2018/38,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
48,48,3,1,8,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
49,49,4,1,8,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,123,18,92,18158384.0,0.08204779189352691,0.21649484536082475,application_number,18158384,604,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,426,561,118,18,96,23.02.2018,0.07335148215366001,0.24484536082474226,filing_date,23.02.2018,544,579
59,59,2,1,10,0,0,0,1002,245,463,38,-1,,0.18655474894131882,0.1134020618556701,,,1465,283
60,60,3,1,10,1,0,0,1002,245,463,38,-1,,0.18655474894131882,0.1134020618556701,,,1465,283
61,61,4,1,10,1,1,0,1002,245,463,38,-1,,0.18655474894131882,0.1134020618556701,,,1465,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,92,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,91,375,0.1940411373260738,0.11211340206185567,number,375,1317,277
66,66,5,1,10,1,1,5,1332,245,62,32,88,571,0.20614035087719298,0.11211340206185567,number,571,1394,277
67,67,5,1,10,1,1,6,1413,245,52,32,88,A2,0.2176346037507562,0.11211340206185567,number,A2,1465,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
74,74,3,1,12,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,2,1,13,0,0,0,922,425,454,21,-1,,0.17377495462794917,0.1870704467353952,,,1376,446
80,80,3,1,13,1,0,0,922,425,454,21,-1,,0.17377495462794917,0.1870704467353952,,,1376,446
81,81,4,1,13,1,1,0,922,425,454,21,-1,,0.17377495462794917,0.1870704467353952,,,1376,446
82,82,5,1,13,1,1,1,922,428,60,18,91,B25B,0.14398064125831822,0.1877147766323024,class_international,B25B,982,446
83,83,5,1,13,1,1,2,990,428,59,18,89,21100,0.154189352692075,0.1877147766323024,class_international,21/00,1049,446
84,84,5,1,13,1,1,3,1054,425,67,16,81,(2006.01),0.16447368421052633,0.18599656357388317,,,1121,441
85,85,5,1,13,1,1,4,1193,428,59,18,91,B25F,0.18489110707803993,0.1877147766323024,,,1252,446
86,86,5,1,13,1,1,5,1258,428,46,18,69,5100,0.19373865698729584,0.1877147766323024,,,1304,446
87,87,5,1,13,1,1,6,1309,425,67,16,72,(2006.07),0.20303992740471868,0.18599656357388317,,,1376,441
88,88,2,1,14,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
89,89,3,1,14,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
90,90,4,1,14,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
91,91,5,1,14,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
92,92,2,1,15,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
93,93,3,1,15,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
94,94,4,1,15,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
95,95,5,1,15,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
96,96,5,1,15,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
97,97,5,1,15,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
98,98,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
99,99,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
100,100,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
101,101,5,1,15,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
102,102,5,1,15,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
103,103,5,1,15,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
104,104,5,1,15,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
105,105,5,1,15,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
106,106,5,1,15,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
107,107,5,1,15,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
108,108,5,1,15,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
109,109,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
110,110,5,1,15,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
111,111,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
112,112,5,1,15,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
113,113,5,1,15,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
114,114,5,1,15,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
115,115,5,1,15,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
116,116,5,1,15,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
117,117,5,1,15,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
118,118,5,1,15,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
119,119,5,1,15,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
120,120,5,1,15,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
121,121,5,1,15,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
122,122,5,1,15,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
123,123,5,1,15,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
124,124,5,1,15,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
125,125,5,1,15,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
126,126,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
127,127,5,1,15,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
128,128,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
129,129,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
130,130,5,1,15,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
131,131,5,1,15,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
132,132,5,1,15,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
133,133,5,1,15,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
134,134,4,1,15,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
135,135,5,1,15,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
136,136,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
137,137,4,1,15,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
138,138,5,1,15,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
139,139,5,1,15,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
140,140,4,1,15,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
141,141,5,1,15,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
142,142,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
143,143,4,1,15,1,8,0,286,863,116,18,-1,,0.05202661826981246,0.3745704467353952,,,402,881
144,144,5,1,15,1,8,1,286,863,35,18,95,MA,0.04590139140955838,0.3745704467353952,,,321,881
145,145,5,1,15,1,8,2,330,863,34,18,94,MD,0.05248033877797943,0.3745704467353952,,,364,881
146,146,5,1,15,1,8,3,373,863,29,18,92,TN,0.05860556563823351,0.3745704467353952,,,402,881
147,147,2,1,16,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
148,148,3,1,16,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
149,149,4,1,16,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
150,150,5,1,16,1,1,1,225,927,45,26,91,(30),0.037431941923774956,0.40378006872852235,,,270,953
151,151,5,1,16,1,1,2,286,929,86,18,66,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
152,152,5,1,16,1,1,3,383,929,118,18,95,23.02.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,23.02.2017,501,947
153,153,5,1,16,1,1,4,520,929,30,18,95,DE,0.0809134906231095,0.4029209621993127,,,550,947
154,154,5,1,16,1,1,5,559,929,157,18,96,102017202976,0.09641560798548095,0.4029209621993127,,,716,947
155,155,2,1,17,0,0,0,225,992,494,123,-1,,0.07138535995160314,0.4525343642611684,,,719,1115
156,156,3,1,17,1,0,0,225,992,494,123,-1,,0.07138535995160314,0.4525343642611684,,,719,1115
157,157,4,1,17,1,1,0,225,992,494,26,-1,,0.07138535995160314,0.43170103092783507,,,719,1018
158,158,5,1,17,1,1,1,225,992,45,26,91,(71),0.037431941923774956,0.43170103092783507,,,270,1018
159,159,5,1,17,1,1,2,285,994,106,18,92,Anmelder:,0.051119177253478525,0.43084192439862545,,,391,1012
160,160,5,1,17,1,1,3,402,994,274,18,92,Fraunhofer-Gesellschaft,0.08151845130066546,0.43084192439862545,applicant_line_1,Fraunhofer-Gesellschaft,676,1012
161,161,5,1,17,1,1,4,683,999,36,13,96,zur,0.1060193587416818,0.4319158075601375,applicant_line_1,zur,719,1012
162,162,4,1,17,1,2,0,286,1027,162,23,-1,,0.055505142165759226,0.44609106529209624,,,448,1050
163,163,5,1,17,1,2,1,286,1027,116,23,72,Forderung,0.05202661826981246,0.44609106529209624,,,402,1050
164,164,5,1,17,1,2,2,411,1027,37,18,96,der,0.06495765275257108,0.44501718213058417,,,448,1045
165,165,4,1,17,1,3,0,285,1059,330,23,-1,,0.06805807622504537,0.45983676975945015,,,615,1082
166,166,5,1,17,1,3,1,285,1059,150,23,91,angewandten,0.0544464609800363,0.45983676975945015,,,435,1082
167,167,5,1,17,1,3,2,445,1059,121,23,93,Forschung,0.0764519056261343,0.45983676975945015,,,566,1082
168,168,5,1,17,1,3,3,574,1059,41,19,89,e.V.,0.08991228070175439,0.45897766323024053,,,615,1078
169,169,4,1,17,1,4,0,286,1092,230,23,-1,,0.06064730792498488,0.4740120274914089,,,516,1115
170,170,5,1,17,1,4,1,286,1092,64,18,93,80686,0.04809437386569873,0.4729381443298969,,,350,1110
171,171,5,1,17,1,4,2,359,1092,102,18,91,Miinchen,0.062008469449485785,0.4729381443298969,,,461,1110
172,172,5,1,17,1,4,3,470,1092,46,23,96,(DE),0.07456140350877193,0.4740120274914089,,,516,1115
173,173,2,1,18,0,0,0,844,614,4,533,-1,,0.1279491833030853,0.37822164948453607,,,848,1147
174,174,3,1,18,1,0,0,844,614,4,533,-1,,0.1279491833030853,0.37822164948453607,,,848,1147
175,175,4,1,18,1,1,0,844,614,4,533,-1,,0.1279491833030853,0.37822164948453607,,,848,1147
176,176,5,1,18,1,1,1,844,614,4,533,95, ,0.1279491833030853,0.37822164948453607,,,848,1147
177,177,2,1,19,0,0,0,862,631,307,157,-1,,0.15358439201451907,0.30476804123711343,,,1169,788
178,178,3,1,19,1,0,0,862,631,307,157,-1,,0.15358439201451907,0.30476804123711343,,,1169,788
179,179,4,1,19,1,1,0,862,631,147,27,-1,,0.1414851784633999,0.2768470790378007,,,1009,658
180,180,5,1,19,1,1,1,862,631,44,27,90,(72),0.1336963097398669,0.2768470790378007,,,906,658
181,181,5,1,19,1,1,2,923,633,86,19,89,Erfinder:,0.14609800362976408,0.2759879725085911,,,1009,652
182,182,4,1,19,1,2,0,898,666,208,22,-1,,0.1515426497277677,0.29080756013745707,,,1106,688
183,183,5,1,19,1,2,1,898,671,7,8,48,¢,0.13634301270417423,0.28994845360824745,,,905,679
184,184,5,1,19,1,2,2,923,666,74,22,96,"Nickel,",0.14519056261343014,0.29080756013745707,inventor_line_1,"Nickel,",997,688
185,185,5,1,19,1,2,3,1006,666,100,18,96,Christian,0.15970961887477314,0.28994845360824745,inventor_line_1,Christian,1106,684
186,186,4,1,19,1,3,0,922,699,218,23,-1,,0.1559286146400484,0.30519759450171824,,,1140,722
187,187,5,1,19,1,3,1,922,699,64,18,93,90513,0.1442831215970962,0.30412371134020616,,,986,717
188,188,5,1,19,1,3,2,994,699,92,18,90,Zirndorf,0.1572897761645493,0.30412371134020616,,,1086,717
189,189,5,1,19,1,3,3,1093,699,47,23,96,(DE),0.16885964912280702,0.30519759450171824,,,1140,722
190,190,4,1,19,1,4,0,898,732,174,22,-1,,0.14897156684815488,0.31915807560137455,,,1072,754
191,191,5,1,19,1,4,1,898,737,7,8,46,*,0.13634301270417423,0.31829896907216493,,,905,745
192,192,5,1,19,1,4,2,922,732,60,22,96,"Seitz,",0.14398064125831822,0.31915807560137455,,,982,754
193,193,5,1,19,1,4,3,991,732,81,18,96,Jochen,0.1560042347247429,0.31829896907216493,,,1072,750
194,194,4,1,19,1,5,0,922,765,247,23,-1,,0.15812159709618875,0.3335481099656357,,,1169,788
195,195,5,1,19,1,5,1,922,765,64,18,93,90559,0.1442831215970962,0.3324742268041237,,,986,783
196,196,5,1,19,1,5,2,996,765,117,23,90,Burgthann,0.15948275862068967,0.3335481099656357,,,1113,788
197,197,5,1,19,1,5,3,1123,765,46,23,96,(DE),0.1733212341197822,0.3335481099656357,,,1169,788
198,198,2,1,20,0,0,0,862,828,445,189,-1,,0.16401996370235936,0.3962628865979381,,,1307,1017
199,199,3,1,20,1,0,0,862,828,445,189,-1,,0.16401996370235936,0.3962628865979381,,,1307,1017
200,200,4,1,20,1,1,0,862,828,405,26,-1,,0.16099516031457956,0.36125429553264604,,,1267,854
201,201,5,1,20,1,1,1,862,828,44,26,93,(74),0.1336963097398669,0.36125429553264604,,,906,854
202,202,5,1,20,1,1,2,921,830,97,18,92,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
203,203,5,1,20,1,1,3,1029,830,91,22,91,"Pfitzner,",0.16250756200846944,0.36125429553264604,representative_line_1_eu,"Pfitzner,",1120,852
204,204,5,1,20,1,1,4,1130,830,83,18,96,Hannes,0.17717785843920145,0.3603951890034364,representative_line_1_eu,Hannes,1213,848
205,205,5,1,20,1,1,5,1221,835,12,13,96,et,0.18557168784029038,0.36146907216494845,representative_line_1_eu,et,1233,848
206,206,5,1,20,1,1,6,1235,830,32,18,96,al,0.18920145190562612,0.3603951890034364,representative_line_1_eu,al,1267,848
207,207,4,1,20,1,2,0,922,863,385,23,-1,,0.16855716878402904,0.3756443298969072,,,1307,886
208,208,5,1,20,1,2,1,922,863,105,23,90,"Schoppe,",0.14738354506957047,0.3756443298969072,,,1027,886
209,209,5,1,20,1,2,2,1035,863,148,18,93,"Zimmermann,",0.1677253478523896,0.3745704467353952,,,1183,881
210,210,5,1,20,1,2,3,1187,863,120,22,14,Stockeler,0.18859649122807018,0.3754295532646048,,,1307,885
211,211,4,1,20,1,3,0,921,895,349,22,-1,,0.16568360556563824,0.38917525773195877,,,1270,917
212,212,5,1,20,1,3,1,921,895,83,22,92,"Zinkler,",0.1455686630369026,0.38917525773195877,,,1004,917
213,213,5,1,20,1,3,2,1013,895,84,19,93,Schenk,0.15955837870538414,0.38853092783505155,,,1097,914
214,214,5,1,20,1,3,3,1105,895,16,19,93,&,0.16833030852994554,0.38853092783505155,,,1121,914
215,215,5,1,20,1,3,4,1130,895,82,19,93,Partner,0.17710223835450695,0.38853092783505155,,,1212,914
216,216,5,1,20,1,3,5,1219,895,51,19,84,mbB,0.1882183908045977,0.38853092783505155,,,1270,914
217,217,4,1,20,1,4,0,923,929,158,18,-1,,0.1515426497277677,0.4029209621993127,,,1081,947
218,218,5,1,20,1,4,1,923,929,158,18,77,Patentanwalte,0.1515426497277677,0.4029209621993127,,,1081,947
219,219,4,1,20,1,5,0,923,961,199,19,-1,,0.15464307320024198,0.4168814432989691,,,1122,980
220,220,5,1,20,1,5,1,923,961,179,19,81,RadlkoferstraBe,0.1531306715063521,0.4168814432989691,,,1102,980
221,221,5,1,20,1,5,2,1110,961,12,19,96,2,0.16878402903811252,0.4168814432989691,,,1122,980
222,222,4,1,20,1,6,0,922,994,231,23,-1,,0.15691167574107684,0.4319158075601375,,,1153,1017
223,223,5,1,20,1,6,1,922,994,64,18,93,81373,0.1442831215970962,0.43084192439862545,,,986,1012
224,224,5,1,20,1,6,2,996,994,101,18,79,Miinchen,0.15827283726557773,0.43084192439862545,,,1097,1012
225,225,5,1,20,1,6,3,1107,994,46,23,96,(DE),0.17090139140955837,0.4319158075601375,,,1153,1017
226,226,2,1,21,0,0,0,224,1142,1243,8,-1,,0.1278735632183908,0.49226804123711343,,,1467,1150
227,227,3,1,21,1,0,0,224,1142,1243,8,-1,,0.1278735632183908,0.49226804123711343,,,1467,1150
228,228,4,1,21,1,1,0,224,1142,1243,8,-1,,0.1278735632183908,0.49226804123711343,,,1467,1150
229,229,5,1,21,1,1,1,224,1142,1243,8,95, ,0.1278735632183908,0.49226804123711343,,,1467,1150
230,230,2,1,22,0,0,0,225,1160,1056,138,-1,,0.11388384754990925,0.5279209621993127,,,1281,1298
231,231,3,1,22,1,0,0,225,1160,1056,138,-1,,0.11388384754990925,0.5279209621993127,,,1281,1298
232,232,4,1,22,1,1,0,225,1160,1056,31,-1,,0.11388384754990925,0.5049398625429553,,,1281,1191
233,233,5,1,22,1,1,1,225,1165,45,26,96,(54),0.037431941923774956,0.5060137457044673,,,270,1191
234,234,5,1,22,1,1,2,0,0,1653,2328,73,|,0.125,0.5,,,1653,2328
235,235,5,1,22,1,1,3,316,1165,137,21,85,SENSORIK,0.05815184513006655,0.5049398625429553,title_line_1,SENSORIK,453,1186
236,236,5,1,22,1,1,4,462,1160,53,26,93,FUR,0.07388082274652148,0.5038659793814433,title_line_1,F√úR,515,1186
237,237,5,1,22,1,1,5,524,1165,78,20,89,EINEN,0.08514821536600121,0.5047250859106529,title_line_1,EINEN,602,1185
238,238,5,1,22,1,1,6,613,1165,274,21,92,ELEKTROSCHRAUBER,0.11343012704174228,0.5049398625429553,title_line_1,ELEKTROSCHRAUBER,887,1186
239,239,5,1,22,1,1,7,890,1165,79,21,93,ZUR,0.14057773744706595,0.5049398625429553,title_line_1,ZUR,969,1186
240,240,5,1,22,1,1,8,979,1165,236,21,90,KLASSIFIZIERUNG,0.16591046581972171,0.5049398625429553,title_line_1,KLASSIFIZIERUNG,1215,1186
241,241,5,1,22,1,1,9,1225,1165,56,21,96,VON,0.18950393224440412,0.5049398625429553,title_line_1,VON,1281,1186
242,242,4,1,22,1,2,0,316,1193,834,26,-1,,0.11085904416212947,0.5180412371134021,,,1150,1219
243,243,5,1,22,1,2,1,316,1193,285,26,92,SCHRAUBVORGANGEN,0.06934361766485178,0.5180412371134021,,,601,1219
244,244,5,1,22,1,2,2,604,1198,138,21,91,MITTELS,0.10178463399879008,0.5191151202749141,,,742,1219
245,245,5,1,22,1,2,3,751,1198,78,21,93,EINES,0.11947973381730187,0.5191151202749141,,,829,1219
246,246,5,1,22,1,2,4,839,1198,311,21,91,MAGNETFELDSENSORS,0.15040834845735027,0.5191151202749141,,,1150,1219
247,247,4,1,22,1,3,0,225,1272,582,26,-1,,0.0780399274047187,0.5519759450171822,,,807,1298
248,248,5,1,22,1,3,1,225,1272,45,26,89,(57),0.037431941923774956,0.5519759450171822,,,270,1298
249,249,5,1,22,1,3,2,0,0,1653,2328,22,—,0.125,0.5,,,1653,2328
