,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,91,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/44,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
48,48,3,1,8,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
49,49,4,1,8,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,5,1,8,1,1,1,225,493,45,26,93,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,123,18,92,18168496.0,0.08204779189352691,0.21649484536082475,application_number,18168496,604,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,426,561,118,18,96,20.04.2018,0.07335148215366001,0.24484536082474226,filing_date,20.04.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,94,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,95,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,95,396,0.1940411373260738,0.11211340206185567,number,396,1317,277
66,66,5,1,10,1,1,5,1331,245,69,32,88,404,0.20651845130066546,0.11211340206185567,number,404,1400,277
67,67,5,1,10,1,1,6,1413,245,47,32,88,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
74,74,3,1,12,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,2,1,13,0,0,0,923,425,469,21,-1,,0.1750604960677556,0.1870704467353952,,,1392,446
80,80,3,1,13,1,0,0,923,425,469,21,-1,,0.1750604960677556,0.1870704467353952,,,1392,446
81,81,4,1,13,1,1,0,923,425,469,21,-1,,0.1750604960677556,0.1870704467353952,,,1392,446
82,82,5,1,13,1,1,1,923,428,59,18,86,GO1S,0.1440562613430127,0.1877147766323024,class_international,G01S,982,446
83,83,5,1,13,1,1,2,991,428,58,18,83,71539,0.1542649727767695,0.1877147766323024,class_international,7/529,1049,446
84,84,5,1,13,1,1,3,1054,425,67,16,75,(2006.01),0.16447368421052633,0.18599656357388317,,,1121,441
85,85,5,1,13,1,1,4,1194,428,60,18,73,GO1S,0.1851179673321234,0.1877147766323024,,,1254,446
86,86,5,1,13,1,1,5,1263,428,58,18,78,15/87,0.19540229885057472,0.1877147766323024,,,1321,446
87,87,5,1,13,1,1,6,1325,425,67,16,86,(2006.01),0.20545977011494254,0.18599656357388317,,,1392,441
88,88,2,1,14,0,0,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
89,89,3,1,14,1,0,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
90,90,4,1,14,1,1,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
91,91,5,1,14,1,1,1,224,612,1243,6,95, ,0.1278735632183908,0.26417525773195877,,,1467,618
92,92,2,1,15,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
93,93,3,1,15,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
94,94,4,1,15,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
95,95,5,1,15,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
96,96,5,1,15,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
97,97,5,1,15,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
98,98,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
99,99,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
100,100,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
101,101,5,1,15,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
102,102,5,1,15,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
103,103,5,1,15,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
104,104,5,1,15,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
105,105,5,1,15,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
106,106,5,1,15,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
107,107,5,1,15,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
108,108,5,1,15,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
109,109,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
110,110,5,1,15,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
111,111,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
112,112,5,1,15,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
113,113,5,1,15,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
114,114,5,1,15,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
115,115,5,1,15,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
116,116,5,1,15,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
117,117,5,1,15,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
118,118,5,1,15,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
119,119,5,1,15,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
120,120,5,1,15,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
121,121,5,1,15,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
122,122,5,1,15,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
123,123,5,1,15,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
124,124,5,1,15,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
125,125,5,1,15,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
126,126,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
127,127,5,1,15,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
128,128,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
129,129,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
130,130,5,1,15,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
131,131,5,1,15,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
132,132,5,1,15,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
133,133,5,1,15,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
134,134,4,1,15,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
135,135,5,1,15,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
136,136,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
137,137,4,1,15,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
138,138,5,1,15,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
139,139,5,1,15,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
140,140,4,1,15,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
141,141,5,1,15,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
142,142,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
143,143,4,1,15,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
144,144,5,1,15,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
145,145,5,1,15,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
146,146,5,1,15,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
147,147,5,1,15,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
148,148,2,1,16,0,0,0,225,927,492,26,-1,,0.07123411978221415,0.40378006872852235,,,717,953
149,149,3,1,16,1,0,0,225,927,492,26,-1,,0.07123411978221415,0.40378006872852235,,,717,953
150,150,4,1,16,1,1,0,225,927,492,26,-1,,0.07123411978221415,0.40378006872852235,,,717,953
151,151,5,1,16,1,1,1,225,927,45,26,92,(30),0.037431941923774956,0.40378006872852235,,,270,953
152,152,5,1,16,1,1,2,286,929,86,18,64,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
153,153,5,1,16,1,1,3,383,929,118,18,95,21.04.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,21.04.2017,501,947
154,154,5,1,16,1,1,4,520,929,30,18,95,DE,0.0809134906231095,0.4029209621993127,,,550,947
155,155,5,1,16,1,1,5,559,929,158,18,96,102017108524,0.09649122807017543,0.4029209621993127,,,717,947
156,156,2,1,17,0,0,0,845,614,2,369,-1,,0.1279491833030853,0.3429982817869416,,,847,983
157,157,3,1,17,1,0,0,845,614,2,369,-1,,0.1279491833030853,0.3429982817869416,,,847,983
158,158,4,1,17,1,1,0,845,614,2,369,-1,,0.1279491833030853,0.3429982817869416,,,847,983
159,159,5,1,17,1,1,1,845,614,2,369,95, ,0.1279491833030853,0.3429982817869416,,,847,983
160,160,2,1,18,0,0,0,862,631,423,58,-1,,0.16235632183908047,0.28350515463917525,,,1285,689
161,161,3,1,18,1,0,0,862,631,423,58,-1,,0.16235632183908047,0.28350515463917525,,,1285,689
162,162,4,1,18,1,1,0,862,631,423,27,-1,,0.16235632183908047,0.2768470790378007,,,1285,658
163,163,5,1,18,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
164,164,5,1,18,1,1,2,921,633,107,19,93,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
165,165,5,1,18,1,1,3,1038,633,169,23,80,PepperltFuchs,0.16976709013914096,0.2768470790378007,applicant_line_1,Pepperl+Fuchs,1207,656
166,166,5,1,18,1,1,4,1216,633,69,19,96,GmbH,0.18912583182093165,0.2759879725085911,applicant_line_1,GmbH,1285,652
167,167,4,1,18,1,2,0,922,666,244,23,-1,,0.15789473684210525,0.29102233676975947,,,1166,689
168,168,5,1,18,1,2,1,922,666,64,18,96,68307,0.1442831215970962,0.28994845360824745,,,986,684
169,169,5,1,18,1,2,2,996,666,115,18,96,Mannheim,0.15933151845130067,0.28994845360824745,,,1111,684
170,170,5,1,18,1,2,3,1120,666,46,23,96,(DE),0.17286751361161526,0.29102233676975947,,,1166,689
171,171,2,1,19,0,0,0,862,730,304,58,-1,,0.15335753176043557,0.32603092783505155,,,1166,788
172,172,3,1,19,1,0,0,862,730,304,58,-1,,0.15335753176043557,0.32603092783505155,,,1166,788
173,173,4,1,19,1,1,0,862,730,283,26,-1,,0.15176950998185118,0.31915807560137455,,,1145,756
174,174,5,1,19,1,1,1,862,730,44,26,93,(72),0.1336963097398669,0.31915807560137455,,,906,756
175,175,5,1,19,1,1,2,923,732,86,18,92,Erfinder:,0.14609800362976408,0.31829896907216493,,,1009,750
176,176,5,1,19,1,1,3,1019,732,80,18,96,"Steiner,",0.1601633393829401,0.31829896907216493,inventor_line_1,"Steiner,",1099,750
177,177,5,1,19,1,1,4,1100,732,45,22,94,Till,0.16976709013914096,0.31915807560137455,inventor_line_1,Till,1145,754
178,178,4,1,19,1,2,0,922,765,244,23,-1,,0.15789473684210525,0.3335481099656357,,,1166,788
179,179,5,1,19,1,2,1,922,765,64,18,95,68307,0.1442831215970962,0.3324742268041237,,,986,783
180,180,5,1,19,1,2,2,996,765,115,18,96,Mannheim,0.15933151845130067,0.3324742268041237,,,1111,783
181,181,5,1,19,1,2,3,1120,765,46,23,96,(DE),0.17286751361161526,0.3335481099656357,,,1166,788
182,182,2,1,20,0,0,0,862,828,371,124,-1,,0.15842407743496673,0.38230240549828176,,,1233,952
183,183,3,1,20,1,0,0,862,828,371,124,-1,,0.15842407743496673,0.38230240549828176,,,1233,952
184,184,4,1,20,1,1,0,862,828,318,26,-1,,0.1544162129461585,0.36125429553264604,,,1180,854
185,185,5,1,20,1,1,1,862,828,44,26,93,(74),0.1336963097398669,0.36125429553264604,,,906,854
186,186,5,1,20,1,1,2,921,830,97,18,91,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
187,187,5,1,20,1,1,3,1029,830,75,22,96,"Hamel,",0.16129764065335753,0.36125429553264604,representative_line_1_eu,"Hamel,",1104,852
188,188,5,1,20,1,1,4,1112,830,68,18,96,Armin,0.1733212341197822,0.3603951890034364,representative_line_1_eu,Armin,1180,848
189,189,4,1,20,1,2,0,923,863,106,18,-1,,0.14761040532365396,0.3745704467353952,,,1029,881
190,190,5,1,20,1,2,1,923,863,76,18,46,Iridium,0.1453418027828191,0.3745704467353952,,,999,881
191,191,5,1,20,1,2,2,1009,863,20,18,96,IP,0.1541137326073805,0.3745704467353952,,,1029,881
192,192,4,1,20,1,3,0,923,895,310,23,-1,,0.1630369026013309,0.3893900343642612,,,1233,918
193,193,5,1,20,1,3,1,923,895,269,23,7,Friedrich-K6nig-Strasse,0.1599364791288566,0.3893900343642612,,,1192,918
194,194,5,1,20,1,3,2,1201,895,32,19,96,3-5,0.1840592861464005,0.38853092783505155,,,1233,914
195,195,4,1,20,1,4,0,922,929,244,23,-1,,0.15789473684210525,0.40399484536082475,,,1166,952
196,196,5,1,20,1,4,1,922,929,64,18,95,68167,0.1442831215970962,0.4029209621993127,,,986,947
197,197,5,1,20,1,4,2,996,929,115,18,95,Mannheim,0.15933151845130067,0.4029209621993127,,,1111,947
198,198,5,1,20,1,4,3,1120,929,46,23,96,(DE),0.17286751361161526,0.40399484536082475,,,1166,952
199,199,2,1,21,0,0,0,224,979,1243,6,-1,,0.1278735632183908,0.4218213058419244,,,1467,985
200,200,3,1,21,1,0,0,224,979,1243,6,-1,,0.1278735632183908,0.4218213058419244,,,1467,985
201,201,4,1,21,1,1,0,224,979,1243,6,-1,,0.1278735632183908,0.4218213058419244,,,1467,985
202,202,5,1,21,1,1,1,224,979,1243,6,95, ,0.1278735632183908,0.4218213058419244,,,1467,985
203,203,2,1,22,0,0,0,225,1001,45,26,-1,,0.037431941923774956,0.43556701030927836,,,270,1027
204,204,3,1,22,1,0,0,225,1001,45,26,-1,,0.037431941923774956,0.43556701030927836,,,270,1027
205,205,4,1,22,1,1,0,225,1001,45,26,-1,,0.037431941923774956,0.43556701030927836,,,270,1027
206,206,5,1,22,1,1,1,225,1001,45,26,96,(54),0.037431941923774956,0.43556701030927836,,,270,1027
207,207,2,1,23,0,0,0,224,1075,584,386,-1,,0.0780399274047187,0.5446735395189003,,,808,1461
208,208,3,1,23,1,0,0,224,1075,584,386,-1,,0.0780399274047187,0.5446735395189003,,,808,1461
209,209,4,1,23,1,1,0,225,1075,582,26,-1,,0.0780399274047187,0.46735395189003437,,,807,1101
210,210,5,1,23,1,1,1,225,1075,45,26,88,(57),0.037431941923774956,0.46735395189003437,,,270,1101
211,211,5,1,23,1,1,2,0,0,1653,2328,20,—,0.125,0.5,,,1653,2328
212,212,5,1,23,1,1,3,316,1077,130,18,53,Beschrieben,0.057622504537205084,0.46649484536082475,,,446,1095
213,213,5,1,23,1,1,4,452,1077,43,18,96,wird,0.07161222020568662,0.46649484536082475,,,495,1095
214,214,5,1,23,1,1,5,502,1077,30,18,95,ein,0.07819116757410768,0.46649484536082475,,,532,1095
215,215,5,1,23,1,1,6,539,1077,103,18,95,Verfahren,0.08930732002419843,0.46649484536082475,,,642,1095
216,216,5,1,23,1,1,7,649,1081,33,14,93,zur,0.10065033272837265,0.46735395189003437,,,682,1095
217,217,5,1,23,1,1,8,689,1077,118,23,93,Lageerken-,0.11312764670296431,0.4675687285223368,,,807,1100
218,218,4,1,23,1,2,0,226,1109,581,23,-1,,0.07811554748941318,0.48131443298969073,,,807,1132
219,219,5,1,23,1,2,1,226,1114,50,18,96,nung,0.03796128251663642,0.48238831615120276,,,276,1132
220,220,5,1,23,1,2,2,282,1114,37,14,93,von,0.04544767090139141,0.48152920962199314,,,319,1128
221,221,5,1,23,1,2,3,326,1109,99,23,90,"Objekten,",0.05679068360556564,0.48131443298969073,,,425,1132
222,222,5,1,23,1,2,4,433,1109,113,19,91,umfassend,0.07403206291591047,0.4804553264604811,,,546,1128
223,223,5,1,23,1,2,5,552,1109,91,23,92,folgende,0.09036600120992136,0.48131443298969073,,,643,1132
224,224,5,1,23,1,2,6,649,1109,158,19,92,aufeinanderfol-,0.11010284331518451,0.4804553264604811,,,807,1128
225,225,4,1,23,1,3,0,225,1142,582,23,-1,,0.0780399274047187,0.4954896907216495,,,807,1165
226,226,5,1,23,1,3,1,225,1142,51,23,92,gende,0.03788566243194193,0.4954896907216495,,,276,1165
227,227,5,1,23,1,3,2,278,1142,105,18,96,Schritte.,0.0499848759830611,0.4944158075601375,,,383,1160
228,228,5,1,23,1,3,3,393,1142,16,18,96,In,0.06064730792498488,0.4944158075601375,,,409,1160
229,229,5,1,23,1,3,4,418,1142,62,18,96,einem,0.06790683605565638,0.4944158075601375,,,480,1160
230,230,5,1,23,1,3,5,489,1143,64,17,92,ersten,0.07879612825166364,0.4946305841924399,,,553,1160
231,231,5,1,23,1,3,6,562,1142,66,18,91,Schritt,0.08998790078644887,0.4944158075601375,,,628,1160
232,232,5,1,23,1,3,7,634,1142,77,18,93,werden,0.10170901391409558,0.4944158075601375,,,711,1160
233,233,5,1,23,1,3,8,721,1142,86,18,92,mehrere,0.11554748941318814,0.4944158075601375,,,807,1160
234,234,4,1,23,1,4,0,225,1175,582,24,-1,,0.0780399274047187,0.5098797250859106,,,807,1199
235,235,5,1,23,1,4,1,225,1175,80,24,91,Objekte,0.04007864488808228,0.5098797250859106,,,305,1199
236,236,5,1,23,1,4,2,313,1175,18,24,96,(7,0.04869933454325469,0.5098797250859106,,,331,1199
237,237,5,1,23,1,4,3,339,1175,28,19,96,bis,0.05338777979431337,0.5088058419243986,,,367,1194
238,238,5,1,23,1,4,4,375,1175,30,24,93,10),0.05898366606170599,0.5098797250859106,,,405,1199
239,239,5,1,23,1,4,5,413,1175,139,24,91,"bereitgestellt,",0.07297338173018754,0.5098797250859106,,,552,1199
240,240,5,1,23,1,4,6,559,1175,31,19,93,die,0.08688747731397459,0.5088058419243986,,,590,1194
241,241,5,1,23,1,4,7,597,1175,120,19,93,mindestens,0.09936479128856625,0.5088058419243986,,,717,1194
242,242,5,1,23,1,4,8,723,1175,29,19,93,ein,0.11153962492437991,0.5088058419243986,,,752,1194
243,243,5,1,23,1,4,9,760,1180,47,14,93,mar-,0.11849667271627344,0.5098797250859106,,,807,1194
244,244,4,1,23,1,5,0,226,1208,582,23,-1,,0.07819116757410768,0.523840206185567,,,808,1231
245,245,5,1,23,1,5,1,226,1208,68,19,93,kantes,0.03932244404113733,0.5229810996563574,,,294,1227
246,246,5,1,23,1,5,2,303,1208,71,19,92,Bauteil,0.05119479733817302,0.5229810996563574,,,374,1227
247,247,5,1,23,1,5,3,383,1208,32,23,96,(12,0.0603448275862069,0.523840206185567,,,415,1231
248,248,5,1,23,1,5,4,426,1208,27,19,96,bis,0.06647005444646098,0.5229810996563574,,,453,1227
249,249,5,1,23,1,5,5,464,1208,31,23,92,15),0.07251966122202057,0.523840206185567,,,495,1231
250,250,5,1,23,1,5,6,505,1208,111,19,92,aufweisen.,0.08477011494252873,0.5229810996563574,,,616,1227
251,251,5,1,23,1,5,7,626,1208,32,19,93,Ein,0.09709618874773139,0.5229810996563574,,,658,1227
252,252,5,1,23,1,5,8,668,1209,63,18,92,erstes,0.10579249848759831,0.5231958762886598,,,731,1227
