,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,90,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/45,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
48,48,3,1,8,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
49,49,4,1,8,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,123,18,92,18169497.7,0.08204779189352691,0.21649484536082475,application_number,18169497.7,604,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,426,561,118,18,96,26.04.2018,0.07335148215366001,0.24484536082474226,filing_date,26.04.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,94,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,94,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,96,398,0.1940411373260738,0.11211340206185567,number,398,1317,277
66,66,5,1,10,1,1,5,1331,245,67,32,91,420,0.20636721113127646,0.11211340206185567,number,420,1398,277
67,67,5,1,10,1,1,6,1413,245,47,32,89,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,530,112,-1,,0.1704476709013914,0.19372852233676977,,,1392,507
74,74,3,1,12,1,0,0,862,395,530,112,-1,,0.1704476709013914,0.19372852233676977,,,1392,507
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,93,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,78,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,4,1,12,1,2,0,921,425,469,21,-1,,0.17475801572897762,0.1870704467353952,,,1390,446
80,80,5,1,12,1,2,1,921,428,61,18,88,A01B,0.14390502117362372,0.1877147766323024,class_international,A01B,982,446
81,81,5,1,12,1,2,2,991,428,58,18,82,69100,0.1542649727767695,0.1877147766323024,class_international,69/00,1049,446
82,82,5,1,12,1,2,3,1054,425,67,16,69,(2006.94),0.16447368421052633,0.18599656357388317,,,1121,441
83,83,5,1,12,1,2,4,1192,428,60,18,44,AO1F,0.18481548699334543,0.1877147766323024,,,1252,446
84,84,5,1,12,1,2,5,1260,428,57,18,90,15108,0.19487295825771325,0.1877147766323024,,,1317,446
85,85,5,1,12,1,2,6,1323,425,67,16,74,(2006.07),0.20515728977616454,0.18599656357388317,,,1390,441
86,86,4,1,12,1,3,0,921,455,471,21,-1,,0.17490925589836662,0.19995704467353953,,,1392,476
87,87,5,1,12,1,3,1,921,458,61,18,87,A01B,0.14390502117362372,0.20060137457044674,,,982,476
88,88,5,1,12,1,3,2,991,458,58,18,88,69104,0.1542649727767695,0.20060137457044674,,,1049,476
89,89,5,1,12,1,3,3,1054,455,67,16,71,(2006.94),0.16447368421052633,0.19888316151202748,,,1121,471
90,90,5,1,12,1,3,4,1192,458,61,18,85,A01B,0.18489110707803993,0.20060137457044674,,,1253,476
91,91,5,1,12,1,3,5,1262,458,58,18,66,79/00,0.19525105868118572,0.20060137457044674,,,1320,476
92,92,5,1,12,1,3,6,1325,455,67,16,67,(2006.01),0.20545977011494254,0.19888316151202748,,,1392,471
93,93,4,1,12,1,4,0,921,486,459,21,-1,,0.17400181488203267,0.21327319587628865,,,1380,507
94,94,5,1,12,1,4,1,921,488,61,19,42,A0O1D,0.14390502117362372,0.21370274914089346,,,982,507
95,95,5,1,12,1,4,2,989,488,73,19,87,41/127,0.15509679370840895,0.21370274914089346,,,1062,507
96,96,5,1,12,1,4,3,1067,486,67,15,77,(2006.91),0.16643980641258319,0.21198453608247422,,,1134,501
97,97,5,1,12,1,4,4,1194,488,61,19,54,GOS5D,0.1851935874168179,0.21370274914089346,,,1255,507
98,98,5,1,12,1,4,5,1264,488,44,19,92,1102,0.19449485783424078,0.21370274914089346,,,1308,507
99,99,5,1,12,1,4,6,1313,486,67,15,71,(2096.01),0.20364488808227466,0.21198453608247422,,,1380,501
100,100,2,1,13,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
101,101,3,1,13,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
102,102,4,1,13,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
103,103,5,1,13,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
104,104,2,1,14,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
105,105,3,1,14,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
106,106,4,1,14,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
107,107,5,1,14,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
108,108,5,1,14,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
109,109,5,1,14,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
110,110,4,1,14,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
111,111,5,1,14,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
112,112,5,1,14,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
113,113,5,1,14,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
114,114,5,1,14,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
115,115,5,1,14,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
116,116,5,1,14,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
117,117,5,1,14,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
118,118,5,1,14,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
119,119,5,1,14,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
120,120,5,1,14,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
121,121,5,1,14,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
122,122,5,1,14,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
123,123,4,1,14,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
124,124,5,1,14,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
125,125,5,1,14,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
126,126,5,1,14,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
127,127,5,1,14,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
128,128,5,1,14,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
129,129,5,1,14,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
130,130,5,1,14,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
131,131,5,1,14,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
132,132,5,1,14,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
133,133,5,1,14,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
134,134,5,1,14,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
135,135,5,1,14,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
136,136,5,1,14,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
137,137,5,1,14,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
138,138,4,1,14,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
139,139,5,1,14,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
140,140,5,1,14,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
141,141,5,1,14,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
142,142,5,1,14,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
143,143,5,1,14,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
144,144,5,1,14,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
145,145,5,1,14,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
146,146,4,1,14,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
147,147,5,1,14,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
148,148,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
149,149,4,1,14,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
150,150,5,1,14,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
151,151,5,1,14,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
152,152,4,1,14,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
153,153,5,1,14,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
154,154,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
155,155,4,1,14,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
156,156,5,1,14,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
157,157,5,1,14,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
158,158,5,1,14,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
159,159,5,1,14,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
160,160,2,1,15,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
161,161,3,1,15,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
162,162,4,1,15,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
163,163,5,1,15,1,1,1,225,927,45,26,92,(30),0.037431941923774956,0.40378006872852235,,,270,953
164,164,5,1,15,1,1,2,286,929,86,18,62,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
165,165,5,1,15,1,1,3,383,929,118,18,94,02.05.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,02.05.2017,501,947
166,166,5,1,15,1,1,4,520,929,30,18,94,DE,0.0809134906231095,0.4029209621993127,,,550,947
167,167,5,1,15,1,1,5,559,929,157,18,96,102017207347,0.09641560798548095,0.4029209621993127,,,716,947
168,168,2,1,16,0,0,0,225,992,380,58,-1,,0.06276467029643074,0.438573883161512,,,605,1050
169,169,3,1,16,1,0,0,225,992,380,58,-1,,0.06276467029643074,0.438573883161512,,,605,1050
170,170,4,1,16,1,1,0,225,992,380,26,-1,,0.06276467029643074,0.43170103092783507,,,605,1018
171,171,5,1,16,1,1,1,225,992,45,26,93,(71),0.037431941923774956,0.43170103092783507,,,270,1018
172,172,5,1,16,1,1,2,285,994,106,18,91,Anmelder:,0.051119177253478525,0.43084192439862545,,,391,1012
173,173,5,1,16,1,1,3,402,994,63,18,93,Deere,0.06556261343012704,0.43084192439862545,applicant_line_1,Deere,465,1012
174,174,5,1,16,1,1,4,474,994,15,18,93,&,0.07282214156079855,0.43084192439862545,applicant_line_1,&,489,1012
175,175,5,1,16,1,1,5,498,994,107,23,95,Company,0.08340895341802783,0.4319158075601375,applicant_line_1,Company,605,1017
176,176,4,1,16,1,2,0,286,1027,236,23,-1,,0.06110102843315184,0.44609106529209624,,,522,1050
177,177,5,1,16,1,2,1,286,1027,79,21,95,"Moline,",0.04922867513611615,0.44566151202749144,,,365,1048
178,178,5,1,16,1,2,2,375,1027,18,18,95,IL,0.05807622504537205,0.44501718213058417,,,393,1045
179,179,5,1,16,1,2,3,403,1027,64,18,95,61265,0.06578947368421052,0.44501718213058417,,,467,1045
180,180,5,1,16,1,2,4,475,1027,47,23,96,(US),0.07539322444041137,0.44609106529209624,,,522,1050
181,181,2,1,17,0,0,0,844,613,4,469,-1,,0.1279491833030853,0.3640463917525773,,,848,1082
182,182,3,1,17,1,0,0,844,613,4,469,-1,,0.1279491833030853,0.3640463917525773,,,848,1082
183,183,4,1,17,1,1,0,844,613,4,469,-1,,0.1279491833030853,0.3640463917525773,,,848,1082
184,184,5,1,17,1,1,1,844,613,4,469,95, ,0.1279491833030853,0.3640463917525773,,,848,1082
185,185,2,1,18,0,0,0,862,631,304,157,-1,,0.15335753176043557,0.30476804123711343,,,1166,788
186,186,3,1,18,1,0,0,862,631,304,157,-1,,0.15335753176043557,0.30476804123711343,,,1166,788
187,187,4,1,18,1,1,0,862,631,147,27,-1,,0.1414851784633999,0.2768470790378007,,,1009,658
188,188,5,1,18,1,1,1,862,631,44,27,90,(72),0.1336963097398669,0.2768470790378007,,,906,658
189,189,5,1,18,1,1,2,923,633,86,19,89,Erfinder:,0.14609800362976408,0.2759879725085911,,,1009,652
190,190,4,1,18,1,2,0,898,666,210,22,-1,,0.15169388989715668,0.29080756013745707,,,1108,688
191,191,5,1,18,1,2,1,898,671,7,8,25,*,0.13634301270417423,0.28994845360824745,,,905,679
192,192,5,1,18,1,2,2,922,666,80,18,92,"Gresch,",0.1454930429522081,0.28994845360824745,inventor_line_1,"Gresch,",1002,684
193,193,5,1,18,1,2,3,1005,666,103,22,95,Valentin,0.15978523895946764,0.29080756013745707,inventor_line_1,Valentin,1108,688
194,194,4,1,18,1,3,0,922,699,244,23,-1,,0.15789473684210525,0.30519759450171824,,,1166,722
195,195,5,1,18,1,3,1,922,699,64,18,96,68163,0.1442831215970962,0.30412371134020616,,,986,717
196,196,5,1,18,1,3,2,996,699,115,18,96,Mannheim,0.15933151845130067,0.30412371134020616,,,1111,717
197,197,5,1,18,1,3,3,1120,699,46,23,95,(DE),0.17286751361161526,0.30519759450171824,,,1166,722
198,198,4,1,18,1,4,0,898,732,194,23,-1,,0.15048396854204477,0.31937285223367695,,,1092,755
199,199,5,1,18,1,4,1,898,737,7,8,57,«,0.13634301270417423,0.31829896907216493,,,905,745
200,200,5,1,18,1,4,2,922,732,61,23,96,"Jung,",0.1440562613430127,0.31937285223367695,,,983,755
201,201,5,1,18,1,4,3,993,732,99,18,95,Benedikt,0.15766787658802178,0.31829896907216493,,,1092,750
202,202,4,1,18,1,5,0,922,765,244,23,-1,,0.15789473684210525,0.3335481099656357,,,1166,788
203,203,5,1,18,1,5,1,922,765,64,18,95,68163,0.1442831215970962,0.3324742268041237,,,986,783
204,204,5,1,18,1,5,2,996,765,115,18,95,Mannheim,0.15933151845130067,0.3324742268041237,,,1111,783
205,205,5,1,18,1,5,3,1120,765,46,23,95,(DE),0.17286751361161526,0.3335481099656357,,,1166,788
206,206,2,1,19,0,0,0,862,828,473,189,-1,,0.1661373260738052,0.3962628865979381,,,1335,1017
207,207,3,1,19,1,0,0,862,828,473,189,-1,,0.1661373260738052,0.3962628865979381,,,1335,1017
208,208,4,1,19,1,1,0,862,828,309,26,-1,,0.15373563218390804,0.36125429553264604,,,1171,854
209,209,5,1,19,1,1,1,862,828,44,26,93,(74),0.1336963097398669,0.36125429553264604,,,906,854
210,210,5,1,19,1,1,2,921,830,97,18,92,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
211,211,5,1,19,1,1,3,1029,830,63,22,92,"Holst,",0.16039019963702358,0.36125429553264604,representative_line_1_eu,"Holst,",1092,852
212,212,5,1,19,1,1,4,1101,830,70,18,46,Sonke,0.17180883242589232,0.3603951890034364,representative_line_1_eu,S√∂nke,1171,848
213,213,4,1,19,1,2,0,922,863,317,18,-1,,0.16341500302480338,0.3745704467353952,,,1239,881
214,214,5,1,19,1,2,1,922,863,54,18,96,John,0.14352692075015125,0.3745704467353952,,,976,881
215,215,5,1,19,1,2,2,986,863,64,18,96,Deere,0.15396249243799154,0.3745704467353952,,,1050,881
216,216,5,1,19,1,2,3,1058,863,69,18,93,GmbH,0.16522988505747127,0.3745704467353952,,,1127,881
217,217,5,1,19,1,2,4,1137,863,16,18,91,&,0.17316999395039323,0.3745704467353952,,,1153,881
218,218,5,1,19,1,2,5,1161,863,36,18,96,Co.,0.17831215970961886,0.3745704467353952,,,1197,881
219,219,5,1,19,1,2,6,1207,863,32,18,96,KG,0.18496672716273443,0.3745704467353952,,,1239,881
220,220,4,1,19,1,3,0,923,895,306,23,-1,,0.16273442226255294,0.3893900343642612,,,1229,918
221,221,5,1,19,1,3,1,923,895,114,19,95,Mannheim,0.1482153660012099,0.38853092783505155,,,1037,914
222,222,5,1,19,1,3,2,1047,895,98,23,95,Regional,0.16575922565033274,0.3893900343642612,,,1145,918
223,223,5,1,19,1,3,3,1154,895,75,19,96,Center,0.18020266182698125,0.38853092783505155,,,1229,914
224,224,4,1,19,1,4,0,922,929,413,23,-1,,0.1706745311554749,0.40399484536082475,,,1335,952
225,225,5,1,19,1,4,1,922,929,66,18,96,Global,0.1444343617664852,0.4029209621993127,,,988,947
226,226,5,1,19,1,4,2,991,929,134,18,96,Intellectual,0.1600120992135511,0.4029209621993127,,,1125,947
227,227,5,1,19,1,4,3,1135,929,96,23,96,Property,0.17891712038717483,0.40399484536082475,,,1231,952
228,228,5,1,19,1,4,4,1239,929,96,18,96,Services,0.19464609800362975,0.4029209621993127,,,1335,947
229,229,4,1,19,1,5,0,922,961,257,19,-1,,0.1588777979431337,0.4168814432989691,,,1179,980
230,230,5,1,19,1,5,1,922,961,224,19,91,John-Deere-Strasse,0.15638233514821537,0.4168814432989691,,,1146,980
231,231,5,1,19,1,5,2,1154,961,25,19,96,70,0.1764216575922565,0.4168814432989691,,,1179,980
232,232,4,1,19,1,6,0,922,994,244,23,-1,,0.15789473684210525,0.4319158075601375,,,1166,1017
233,233,5,1,19,1,6,1,922,994,64,18,96,68163,0.1442831215970962,0.43084192439862545,,,986,1012
234,234,5,1,19,1,6,2,996,994,115,18,96,Mannheim,0.15933151845130067,0.43084192439862545,,,1111,1012
235,235,5,1,19,1,6,3,1120,994,46,23,95,(DE),0.17286751361161526,0.4319158075601375,,,1166,1017
236,236,2,1,20,0,0,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
237,237,3,1,20,1,0,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
238,238,4,1,20,1,1,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
239,239,5,1,20,1,1,1,224,1077,1243,8,95, ,0.1278735632183908,0.4643470790378007,,,1467,1085
240,240,2,1,21,0,0,0,225,1099,304,53,-1,,0.05701754385964912,0.4834621993127148,,,529,1152
241,241,3,1,21,1,0,0,225,1099,304,53,-1,,0.05701754385964912,0.4834621993127148,,,529,1152
242,242,4,1,21,1,1,0,225,1099,45,26,-1,,0.037431941923774956,0.47766323024054985,,,270,1125
243,243,5,1,21,1,1,1,225,1099,45,26,95,(54),0.037431941923774956,0.47766323024054985,,,270,1125
244,244,4,1,21,1,2,0,316,1131,213,21,-1,,0.06389897156684815,0.49033505154639173,,,529,1152
245,245,5,1,21,1,2,1,316,1131,213,21,91,BALLENPRESSE,0.06389897156684815,0.49033505154639173,,,529,1152
246,246,2,1,22,0,0,0,224,1206,583,185,-1,,0.0779643073200242,0.5577749140893471,,,807,1391
247,247,3,1,22,1,0,0,224,1206,583,91,-1,,0.0779643073200242,0.5375859106529209,,,807,1297
248,248,4,1,22,1,1,0,225,1206,582,27,-1,,0.0780399274047187,0.523840206185567,,,807,1233
249,249,5,1,22,1,1,1,225,1206,45,27,85,(57),0.037431941923774956,0.523840206185567,,,270,1233
250,250,5,1,22,1,1,2,0,0,1653,2328,35,—,0.125,0.5,,,1653,2328
251,251,5,1,22,1,1,3,316,1208,140,19,56,EinVerfahren,0.05837870538415003,0.5229810996563574,,,456,1227
252,252,5,1,22,1,1,4,464,1208,36,19,96,und,0.07289776164549304,0.5229810996563574,,,500,1227
