,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,8,1,2,0,286,430,354,18,-1,,0.07002419842710224,0.18857388316151202,,,640,448
46,46,5,1,8,1,2,1,286,430,117,18,90,29.08.2018,0.052102238354506954,0.18857388316151202,publication_date,29.08.2018,403,448
47,47,5,1,8,1,2,2,426,430,121,18,91,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
48,48,5,1,8,1,2,3,555,430,85,18,96,2018/35,0.09036600120992136,0.18857388316151202,,,640,448
49,49,2,1,9,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,3,1,9,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
51,51,4,1,9,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
52,52,5,1,9,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,9,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
54,54,5,1,9,1,1,3,481,495,123,18,92,18156417.0,0.08204779189352691,0.21649484536082475,application_number,18156417,604,513
55,55,2,1,10,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,3,1,10,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
57,57,4,1,10,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
58,58,5,1,10,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
59,59,5,1,10,1,1,2,285,561,131,23,91,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
60,60,5,1,10,1,1,3,427,561,117,18,96,13.02.2018,0.07342710223835451,0.24484536082474226,filing_date,13.02.2018,544,579
61,61,2,1,11,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,3,1,11,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
63,63,4,1,11,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
64,64,5,1,11,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
65,65,5,1,11,1,1,2,1146,245,52,32,94,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
66,66,5,1,11,1,1,3,1214,245,20,32,94,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
67,67,5,1,11,1,1,4,1249,245,68,32,95,367,0.1940411373260738,0.11211340206185567,number,367,1317,277
68,68,5,1,11,1,1,5,1331,245,67,32,92,200,0.20636721113127646,0.11211340206185567,number,200,1398,277
69,69,5,1,11,1,1,6,1413,245,47,32,85,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
70,70,2,1,12,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,3,1,12,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
72,72,4,1,12,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
73,73,5,1,12,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
74,74,5,1,12,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
75,75,2,1,13,0,0,0,862,395,247,51,-1,,0.14904718693284935,0.18062714776632302,,,1109,446
76,76,3,1,13,1,0,0,862,395,247,51,-1,,0.14904718693284935,0.18062714776632302,,,1109,446
77,77,4,1,13,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
78,78,5,1,13,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
79,79,5,1,13,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
80,80,5,1,13,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
81,81,4,1,13,1,2,0,923,425,186,21,-1,,0.15366001209921354,0.1870704467353952,,,1109,446
82,82,5,1,13,1,2,1,923,428,60,18,71,GO5D,0.1441318814277072,0.1877147766323024,class_international,G05D,983,446
83,83,5,1,13,1,2,2,993,428,44,18,96,1102,0.15350877192982457,0.1877147766323024,class_international,1/02,1037,446
84,84,5,1,13,1,2,3,1042,425,67,16,55,(2006.07),0.16265880217785844,0.18599656357388317,,,1109,441
85,85,2,1,14,0,0,0,224,605,1243,20,-1,,0.1278735632183908,0.26417525773195877,,,1467,625
86,86,3,1,14,1,0,0,224,605,1243,20,-1,,0.1278735632183908,0.26417525773195877,,,1467,625
87,87,4,1,14,1,1,0,224,605,1243,20,-1,,0.1278735632183908,0.26417525773195877,,,1467,625
88,88,5,1,14,1,1,1,224,605,1243,20,95, ,0.1278735632183908,0.26417525773195877,,,1467,625
89,89,2,1,15,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
90,90,3,1,15,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
91,91,4,1,15,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
92,92,5,1,15,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
93,93,5,1,15,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
94,94,5,1,15,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
95,95,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
96,96,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
97,97,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
98,98,5,1,15,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
99,99,5,1,15,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
100,100,5,1,15,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
101,101,5,1,15,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
102,102,5,1,15,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
103,103,5,1,15,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
104,104,5,1,15,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
105,105,5,1,15,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
106,106,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
107,107,5,1,15,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
108,108,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
109,109,5,1,15,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
110,110,5,1,15,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
111,111,5,1,15,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
112,112,5,1,15,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
113,113,5,1,15,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
114,114,5,1,15,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
115,115,5,1,15,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
116,116,5,1,15,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
117,117,5,1,15,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
118,118,5,1,15,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
119,119,5,1,15,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
120,120,5,1,15,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
121,121,5,1,15,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
122,122,5,1,15,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
123,123,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
124,124,5,1,15,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
125,125,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
126,126,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
127,127,5,1,15,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
128,128,5,1,15,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
129,129,5,1,15,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
130,130,5,1,15,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
131,131,4,1,15,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
132,132,5,1,15,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
133,133,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
134,134,4,1,15,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
135,135,5,1,15,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
136,136,5,1,15,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
137,137,4,1,15,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
138,138,5,1,15,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
139,139,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
140,140,4,1,15,1,8,0,286,863,116,18,-1,,0.05202661826981246,0.3745704467353952,,,402,881
141,141,5,1,15,1,8,1,286,863,35,18,95,MA,0.04590139140955838,0.3745704467353952,,,321,881
142,142,5,1,15,1,8,2,330,863,34,18,94,MD,0.05248033877797943,0.3745704467353952,,,364,881
143,143,5,1,15,1,8,3,373,863,29,18,92,TN,0.05860556563823351,0.3745704467353952,,,402,881
144,144,2,1,16,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
145,145,3,1,16,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
146,146,4,1,16,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
147,147,5,1,16,1,1,1,225,927,45,26,91,(30),0.037431941923774956,0.40378006872852235,,,270,953
148,148,5,1,16,1,1,2,286,929,86,18,59,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
149,149,5,1,16,1,1,3,383,929,118,18,94,27.02.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,27.02.2017,501,947
150,150,5,1,16,1,1,4,520,929,30,18,94,DE,0.0809134906231095,0.4029209621993127,,,550,947
151,151,5,1,16,1,1,5,559,929,157,18,96,102017103986,0.09641560798548095,0.4029209621993127,,,716,947
152,152,2,1,17,0,0,0,842,614,8,402,-1,,0.1279491833030853,0.35008591065292094,,,850,1016
153,153,3,1,17,1,0,0,842,614,8,402,-1,,0.1279491833030853,0.35008591065292094,,,850,1016
154,154,4,1,17,1,1,0,842,614,8,402,-1,,0.1279491833030853,0.35008591065292094,,,850,1016
155,155,5,1,17,1,1,1,842,614,8,402,95, ,0.1279491833030853,0.35008591065292094,,,850,1016
156,156,2,1,18,0,0,0,862,631,559,58,-1,,0.17264065335753176,0.28350515463917525,,,1421,689
157,157,3,1,18,1,0,0,862,631,559,58,-1,,0.17264065335753176,0.28350515463917525,,,1421,689
158,158,4,1,18,1,1,0,862,631,559,27,-1,,0.17264065335753176,0.2768470790378007,,,1421,658
159,159,5,1,18,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
160,160,5,1,18,1,1,2,921,633,107,19,92,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
161,161,5,1,18,1,1,3,1036,633,95,19,93,Vorwerk,0.16386872353297036,0.2759879725085911,applicant_line_1,Vorwerk,1131,652
162,162,5,1,18,1,1,4,1138,633,16,19,93,&,0.1733212341197822,0.2759879725085911,applicant_line_1,&,1154,652
163,163,5,1,18,1,1,5,1162,633,30,19,93,Co.,0.1780096793708409,0.2759879725085911,applicant_line_1,Co.,1192,652
164,164,5,1,18,1,1,6,1195,633,148,23,91,Interholding,0.19192377495462795,0.2768470790378007,applicant_line_1,Interholding,1343,656
165,165,5,1,18,1,1,7,1352,633,69,19,96,GmbH,0.20969449485783423,0.2759879725085911,applicant_line_1,GmbH,1421,652
166,166,4,1,18,1,2,0,922,666,243,23,-1,,0.15781911675741075,0.29102233676975947,,,1165,689
167,167,5,1,18,1,2,1,922,666,64,18,96,42275,0.1442831215970962,0.28994845360824745,,,986,684
168,168,5,1,18,1,2,2,994,666,116,23,95,Wuppertal,0.15910465819721717,0.29102233676975947,,,1110,689
169,169,5,1,18,1,2,3,1119,666,46,23,95,(DE),0.17271627344222626,0.29102233676975947,,,1165,689
170,170,2,1,19,0,0,0,862,730,312,58,-1,,0.15396249243799154,0.32603092783505155,,,1174,788
171,171,3,1,19,1,0,0,862,730,312,58,-1,,0.15396249243799154,0.32603092783505155,,,1174,788
172,172,4,1,19,1,1,0,862,730,312,26,-1,,0.15396249243799154,0.31915807560137455,,,1174,756
173,173,5,1,19,1,1,1,862,730,44,26,92,(72),0.1336963097398669,0.31915807560137455,,,906,756
174,174,5,1,19,1,1,2,923,732,86,18,92,Erfinder:,0.14609800362976408,0.31829896907216493,,,1009,750
175,175,5,1,19,1,1,3,1020,732,68,22,92,"Hillen,",0.15940713853599517,0.31915807560137455,inventor_line_1,"Hillen,",1088,754
176,176,5,1,19,1,1,4,1098,732,76,18,96,Lorenz,0.17180883242589232,0.31829896907216493,inventor_line_1,Lorenz,1174,750
177,177,4,1,19,1,2,0,922,765,243,23,-1,,0.15781911675741075,0.3335481099656357,,,1165,788
178,178,5,1,19,1,2,1,922,765,64,18,95,42287,0.1442831215970962,0.3324742268041237,,,986,783
179,179,5,1,19,1,2,2,994,765,116,23,95,Wuppertal,0.15910465819721717,0.3335481099656357,,,1110,788
180,180,5,1,19,1,2,3,1119,765,46,23,96,(DE),0.17271627344222626,0.3335481099656357,,,1165,788
181,181,2,1,20,0,0,0,862,828,395,156,-1,,0.1602389594676346,0.38917525773195877,,,1257,984
182,182,3,1,20,1,0,0,862,828,395,156,-1,,0.1602389594676346,0.38917525773195877,,,1257,984
183,183,4,1,20,1,1,0,862,828,362,26,-1,,0.15774349667271628,0.36125429553264604,,,1224,854
184,184,5,1,20,1,1,1,862,828,44,26,93,(74),0.1336963097398669,0.36125429553264604,,,906,854
185,185,5,1,20,1,1,2,921,830,97,18,92,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
186,186,5,1,20,1,1,3,1029,830,73,22,75,"Miller,",0.16114640048396855,0.36125429553264604,representative_line_1_eu,"Müller,",1102,852
187,187,5,1,20,1,1,4,1112,830,57,18,96,Enno,0.17248941318814276,0.3603951890034364,representative_line_1_eu,Enno,1169,848
188,188,5,1,20,1,1,5,1177,831,21,17,96,et,0.17959770114942528,0.3606099656357388,representative_line_1_eu,et,1198,848
189,189,5,1,20,1,1,6,1205,830,19,18,96,al,0.18368118572292802,0.3603951890034364,representative_line_1_eu,al,1224,848
190,190,4,1,20,1,2,0,923,863,245,18,-1,,0.15812159709618875,0.3745704467353952,,,1168,881
191,191,5,1,20,1,2,1,923,863,73,18,93,Rieder,0.14511494252873564,0.3745704467353952,,,996,881
192,192,5,1,20,1,2,2,1003,863,16,18,93,&,0.1529038112522686,0.3745704467353952,,,1019,881
193,193,5,1,20,1,2,3,1028,863,82,18,93,Partner,0.16167574107683,0.3745704467353952,,,1110,881
194,194,5,1,20,1,2,4,1117,863,51,18,92,mbB,0.17279189352692076,0.3745704467353952,,,1168,881
195,195,4,1,20,1,3,0,923,895,334,19,-1,,0.1648517846339988,0.38853092783505155,,,1257,914
196,196,5,1,20,1,3,1,923,895,158,19,89,Patentanwalte,0.1515426497277677,0.38853092783505155,,,1081,914
197,197,5,1,20,1,3,2,1089,905,6,4,93,-,0.16515426497277677,0.3896048109965636,,,1095,909
198,198,5,1,20,1,3,3,1105,895,152,19,95,Rechtsanwalt,0.17861464004839686,0.38853092783505155,,,1257,914
199,199,4,1,20,1,4,0,922,929,225,18,-1,,0.15645795523290987,0.4029209621993127,,,1147,947
200,200,5,1,20,1,4,1,922,929,192,18,92,Corneliusstrasse,0.15396249243799154,0.4029209621993127,,,1114,947
201,201,5,1,20,1,4,2,1122,929,25,18,96,45,0.17158197217180884,0.4029209621993127,,,1147,947
202,202,4,1,20,1,5,0,922,961,243,23,-1,,0.15781911675741075,0.4177405498281787,,,1165,984
203,203,5,1,20,1,5,1,922,961,64,19,96,42329,0.1442831215970962,0.4168814432989691,,,986,980
204,204,5,1,20,1,5,2,994,961,116,23,96,Wuppertal,0.15910465819721717,0.4177405498281787,,,1110,984
205,205,5,1,20,1,5,3,1119,961,46,23,96,(DE),0.17271627344222626,0.4177405498281787,,,1165,984
206,206,2,1,21,0,0,0,224,1006,1243,19,-1,,0.1278735632183908,0.43621134020618557,,,1467,1025
207,207,3,1,21,1,0,0,224,1006,1243,19,-1,,0.1278735632183908,0.43621134020618557,,,1467,1025
208,208,4,1,21,1,1,0,224,1006,1243,19,-1,,0.1278735632183908,0.43621134020618557,,,1467,1025
209,209,5,1,21,1,1,1,224,1006,1243,19,95, ,0.1278735632183908,0.43621134020618557,,,1467,1025
210,210,2,1,22,0,0,0,225,1033,45,27,-1,,0.037431941923774956,0.4495274914089347,,,270,1060
211,211,3,1,22,1,0,0,225,1033,45,27,-1,,0.037431941923774956,0.4495274914089347,,,270,1060
212,212,4,1,22,1,1,0,225,1033,45,27,-1,,0.037431941923774956,0.4495274914089347,,,270,1060
213,213,5,1,22,1,1,1,225,1033,45,27,96,(54),0.037431941923774956,0.4495274914089347,,,270,1060
214,214,2,1,23,0,0,0,225,1107,582,222,-1,,0.0780399274047187,0.5231958762886598,,,807,1329
215,215,3,1,23,1,0,0,225,1107,582,222,-1,,0.0780399274047187,0.5231958762886598,,,807,1329
216,216,4,1,23,1,1,0,225,1107,582,27,-1,,0.0780399274047187,0.48131443298969073,,,807,1134
217,217,5,1,23,1,1,1,225,1107,45,27,92,(57),0.037431941923774956,0.48131443298969073,,,270,1134
218,218,5,1,23,1,1,2,316,1109,33,19,56,Die,0.05028735632183908,0.4804553264604811,,,349,1128
219,219,5,1,23,1,1,3,357,1109,86,19,89,Erfindung,0.060496067755595885,0.4804553264604811,,,443,1128
220,220,5,1,23,1,1,4,445,1109,84,23,90,betrifft,0.073653962492438,0.48131443298969073,,,529,1132
221,221,5,1,23,1,1,5,536,1109,29,19,96,ein,0.08325771324863884,0.4804553264604811,,,565,1128
222,222,5,1,23,1,1,6,572,1109,103,19,96,Verfahren,0.09429824561403509,0.4804553264604811,,,675,1128
223,223,5,1,23,1,1,7,683,1114,42,14,93,zum,0.10647307924984876,0.48152920962199314,,,725,1128
224,224,5,1,23,1,1,8,734,1109,73,19,93,Betrieb,0.11653055051421658,0.4804553264604811,,,807,1128
225,225,4,1,23,1,2,0,225,1142,582,23,-1,,0.0780399274047187,0.4954896907216495,,,807,1165
226,226,5,1,23,1,2,1,225,1142,55,18,96,eines,0.038188142770719906,0.4944158075601375,,,280,1160
227,227,5,1,23,1,2,2,288,1142,41,18,93,sich,0.04665759225650333,0.4944158075601375,,,329,1160
228,228,5,1,23,1,2,3,338,1142,105,23,92,selbsttatig,0.059059286146400485,0.4954896907216495,,,443,1165
229,229,5,1,23,1,2,4,452,1142,170,23,89,fortbewegenden,0.08121597096188747,0.4954896907216495,,,622,1165
230,230,5,1,23,1,2,5,631,1142,95,18,91,Roboters,0.10261645493042952,0.4944158075601375,,,726,1160
231,231,5,1,23,1,2,6,735,1142,26,23,93,(1),0.11312764670296431,0.4954896907216495,,,761,1165
232,232,5,1,23,1,2,7,769,1147,38,13,92,wo-,0.1191772534785239,0.4954896907216495,,,807,1160
233,233,4,1,23,1,3,0,226,1175,581,24,-1,,0.07811554748941318,0.5098797250859106,,,807,1199
234,234,5,1,23,1,3,1,226,1175,29,19,96,bei,0.03637326073805203,0.5088058419243986,,,255,1194
235,235,5,1,23,1,3,2,264,1175,43,19,93,eine,0.043179068360556565,0.5088058419243986,,,307,1194
236,236,5,1,23,1,3,3,317,1175,179,24,92,Umgebungskarte,0.06147912885662432,0.5098797250859106,,,496,1199
237,237,5,1,23,1,3,4,505,1175,52,19,93,einer,0.08030852994555354,0.5088058419243986,,,557,1194
238,238,5,1,23,1,3,5,566,1175,113,24,92,Umgebung,0.0941470054446461,0.5098797250859106,,,679,1199
239,239,5,1,23,1,3,6,689,1175,26,24,96,(2),0.10617059891107078,0.5098797250859106,,,715,1199
240,240,5,1,23,1,3,7,725,1175,36,19,93,des,0.11237144585601935,0.5088058419243986,,,761,1194
241,241,5,1,23,1,3,8,771,1175,36,19,91,Ro-,0.11932849364791288,0.5088058419243986,,,807,1194
242,242,4,1,23,1,4,0,226,1208,581,23,-1,,0.07811554748941318,0.523840206185567,,,807,1231
243,243,5,1,23,1,4,1,226,1208,63,19,93,boters,0.03894434361766485,0.5229810996563574,,,289,1227
244,244,5,1,23,1,4,2,298,1208,26,23,93,(1),0.0470356926799758,0.523840206185567,,,324,1231
245,245,5,1,23,1,4,3,333,1208,78,19,92,anhand,0.056261343012704176,0.5229810996563574,,,411,1227
246,246,5,1,23,1,4,4,418,1213,24,14,96,von,0.06503327283726558,0.5240549828178694,,,442,1227
247,247,5,1,23,1,4,5,445,1208,115,19,95,innerhalb,0.07599818511796733,0.5229810996563574,,,560,1227
248,248,5,1,23,1,4,6,568,1208,34,19,92,der,0.08847549909255899,0.5229810996563574,,,602,1227
249,249,5,1,23,1,4,7,610,1208,100,23,92,Umgebung,0.0998185117967332,0.523840206185567,,,710,1231
250,250,5,1,23,1,4,8,712,1208,47,23,93,(2),0.11123714458560194,0.523840206185567,,,759,1231
251,251,5,1,23,1,4,9,768,1208,39,19,92,auf-,0.1191016333938294,0.5229810996563574,,,807,1227
