,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/36,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
48,48,3,1,8,1,0,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
49,49,4,1,8,1,1,0,225,493,380,26,-1,,0.06276467029643074,0.21735395189003437,,,605,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,124,18,92,18156972.4,0.08212341197822141,0.21649484536082475,application_number,18156972.4,605,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,91,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,427,561,117,18,96,15.02.2018,0.07342710223835451,0.24484536082474226,filing_date,15.02.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,95,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,95,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,95,369,0.1940411373260738,0.11211340206185567,number,369,1317,277
66,66,5,1,10,1,1,5,1332,245,68,32,91,854,0.20659407138535996,0.11211340206185567,number,854,1400,277
67,67,5,1,10,1,1,6,1413,245,47,32,82,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,531,81,-1,,0.1705232909860859,0.1870704467353952,,,1393,476
74,74,3,1,12,1,0,0,862,395,531,81,-1,,0.1705232909860859,0.1870704467353952,,,1393,476
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,93,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,78,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,4,1,12,1,2,0,922,425,457,21,-1,,0.17400181488203267,0.1870704467353952,,,1379,446
80,80,5,1,12,1,2,1,922,428,59,18,61,DO6F,0.14390502117362372,0.1877147766323024,class_international,D06F,981,446
81,81,5,1,12,1,2,2,987,428,59,18,93,39/00,0.15373563218390804,0.1877147766323024,class_international,39/00,1046,446
82,82,5,1,12,1,2,3,1051,425,67,16,71,(2006.01),0.16401996370235936,0.18599656357388317,,,1118,441
83,83,5,1,12,1,2,4,1193,428,61,18,85,DO6H,0.1850423472474289,0.1877147766323024,,,1254,446
84,84,5,1,12,1,2,5,1261,428,46,18,95,3/08,0.19419237749546278,0.1877147766323024,,,1307,446
85,85,5,1,12,1,2,6,1312,425,67,16,83,(2006.01),0.20349364791288566,0.18599656357388317,,,1379,441
86,86,4,1,12,1,3,0,924,455,469,21,-1,,0.1752117362371446,0.19995704467353953,,,1393,476
87,87,5,1,12,1,3,1,924,458,60,18,92,GOIN,0.1442831215970962,0.20060137457044674,,,984,476
88,88,5,1,12,1,3,2,991,458,59,18,92,33/36,0.154340592861464,0.20060137457044674,,,1050,476
89,89,5,1,12,1,3,3,1056,455,66,16,83,(2006.01),0.1647005444646098,0.19888316151202748,,,1122,471
90,90,5,1,12,1,3,4,1194,458,62,18,86,GOIN,0.1852692075015124,0.20060137457044674,,,1256,476
91,91,5,1,12,1,3,5,1263,458,58,18,93,21/88,0.19540229885057472,0.20060137457044674,,,1321,476
92,92,5,1,12,1,3,6,1327,455,66,16,75,(2006.01),0.205686630369026,0.19888316151202748,,,1393,471
93,93,2,1,13,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
94,94,3,1,13,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
95,95,4,1,13,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
96,96,5,1,13,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
97,97,2,1,14,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
98,98,3,1,14,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
99,99,4,1,14,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
100,100,5,1,14,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
101,101,5,1,14,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
102,102,5,1,14,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
103,103,4,1,14,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
104,104,5,1,14,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
105,105,5,1,14,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
106,106,5,1,14,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
107,107,5,1,14,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
108,108,5,1,14,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
109,109,5,1,14,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
110,110,5,1,14,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
111,111,5,1,14,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
112,112,5,1,14,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
113,113,5,1,14,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
114,114,5,1,14,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
115,115,5,1,14,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
116,116,4,1,14,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
117,117,5,1,14,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
118,118,5,1,14,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
119,119,5,1,14,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
120,120,5,1,14,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
121,121,5,1,14,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
122,122,5,1,14,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
123,123,5,1,14,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
124,124,5,1,14,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
125,125,5,1,14,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
126,126,5,1,14,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
127,127,5,1,14,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
128,128,5,1,14,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
129,129,5,1,14,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
130,130,5,1,14,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
131,131,4,1,14,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
132,132,5,1,14,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
133,133,5,1,14,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
134,134,5,1,14,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
135,135,5,1,14,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
136,136,5,1,14,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
137,137,5,1,14,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
138,138,5,1,14,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
139,139,4,1,14,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
140,140,5,1,14,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
141,141,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
142,142,4,1,14,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
143,143,5,1,14,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
144,144,5,1,14,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
145,145,4,1,14,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
146,146,5,1,14,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
147,147,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
148,148,4,1,14,1,8,0,286,863,116,18,-1,,0.05202661826981246,0.3745704467353952,,,402,881
149,149,5,1,14,1,8,1,286,863,35,18,95,MA,0.04590139140955838,0.3745704467353952,,,321,881
150,150,5,1,14,1,8,2,330,863,34,18,94,MD,0.05248033877797943,0.3745704467353952,,,364,881
151,151,5,1,14,1,8,3,373,863,29,18,92,TN,0.05860556563823351,0.3745704467353952,,,402,881
152,152,2,1,15,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
153,153,3,1,15,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
154,154,4,1,15,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
155,155,5,1,15,1,1,1,225,927,45,26,91,(30),0.037431941923774956,0.40378006872852235,,,270,953
156,156,5,1,15,1,1,2,286,929,86,18,69,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
157,157,5,1,15,1,1,3,383,929,118,18,93,03.03.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,03.03.2017,501,947
158,158,5,1,15,1,1,4,520,929,30,18,93,DE,0.0809134906231095,0.4029209621993127,,,550,947
159,159,5,1,15,1,1,5,559,929,157,18,91,102017104483,0.09641560798548095,0.4029209621993127,,,716,947
160,160,2,1,16,0,0,0,845,614,2,369,-1,,0.1279491833030853,0.3429982817869416,,,847,983
161,161,3,1,16,1,0,0,845,614,2,369,-1,,0.1279491833030853,0.3429982817869416,,,847,983
162,162,4,1,16,1,1,0,845,614,2,369,-1,,0.1279491833030853,0.3429982817869416,,,847,983
163,163,5,1,16,1,1,1,845,614,2,369,95, ,0.1279491833030853,0.3429982817869416,,,847,983
164,164,2,1,17,0,0,0,862,631,349,58,-1,,0.15676043557168784,0.28350515463917525,,,1211,689
165,165,3,1,17,1,0,0,862,631,349,58,-1,,0.15676043557168784,0.28350515463917525,,,1211,689
166,166,4,1,17,1,1,0,862,631,349,27,-1,,0.15676043557168784,0.2768470790378007,,,1211,658
167,167,5,1,17,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
168,168,5,1,17,1,1,2,921,633,107,19,92,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
169,169,5,1,17,1,1,3,1038,633,57,19,93,Miele,0.16129764065335753,0.2759879725085911,applicant_line_1,Miele,1095,652
170,170,5,1,17,1,1,4,1104,633,15,19,93,&,0.16810344827586207,0.2759879725085911,applicant_line_1,&,1119,652
171,171,5,1,17,1,1,5,1128,633,41,19,96,Cie.,0.1736993345432547,0.2759879725085911,applicant_line_1,Cie.,1169,652
172,172,5,1,17,1,1,6,1179,633,32,19,96,KG,0.18073200241984272,0.2759879725085911,applicant_line_1,KG,1211,652
173,173,4,1,17,1,2,0,922,666,239,23,-1,,0.15751663641863278,0.29102233676975947,,,1161,689
174,174,5,1,17,1,2,1,922,666,64,18,93,33332,0.1442831215970962,0.28994845360824745,,,986,684
175,175,5,1,17,1,2,2,995,666,110,18,88,Giitersloh,0.1588021778584392,0.28994845360824745,,,1105,684
176,176,5,1,17,1,2,3,1114,666,47,23,96,(DE),0.1720356926799758,0.29102233676975947,,,1161,689
177,177,2,1,18,0,0,0,862,730,326,222,-1,,0.15502117362371445,0.36125429553264604,,,1188,952
178,178,3,1,18,1,0,0,862,730,326,222,-1,,0.15502117362371445,0.36125429553264604,,,1188,952
179,179,4,1,18,1,1,0,862,730,147,26,-1,,0.1414851784633999,0.31915807560137455,,,1009,756
180,180,5,1,18,1,1,1,862,730,44,26,85,(72),0.1336963097398669,0.31915807560137455,,,906,756
181,181,5,1,18,1,1,2,923,732,86,18,85,Erfinder:,0.14609800362976408,0.31829896907216493,,,1009,750
182,182,4,1,18,1,2,0,898,765,204,21,-1,,0.1512401693889897,0.3331185567010309,,,1102,786
183,183,5,1,18,1,2,1,898,770,7,8,30,«,0.13634301270417423,0.3324742268041237,,,905,778
184,184,5,1,18,1,2,2,923,765,76,21,96,"Bicker,",0.1453418027828191,0.3331185567010309,inventor_line_1,"Bicker,",999,786
185,185,5,1,18,1,2,3,1009,765,93,18,96,Manuela,0.15963399879007864,0.3324742268041237,inventor_line_1,Manuela,1102,783
186,186,4,1,18,1,3,0,922,797,172,23,-1,,0.15245009074410162,0.3472938144329897,,,1094,820
187,187,5,1,18,1,3,1,922,797,64,19,93,33415,0.1442831215970962,0.34643470790378006,,,986,816
188,188,5,1,18,1,3,2,994,797,43,19,91,Verl,0.15358439201451907,0.34643470790378006,,,1037,816
189,189,5,1,18,1,3,3,1047,797,47,23,96,(DE),0.1619026013309135,0.3472938144329897,,,1094,820
190,190,4,1,18,1,4,0,898,830,184,22,-1,,0.14972776769509982,0.36125429553264604,,,1082,852
191,191,5,1,18,1,4,1,898,835,7,8,54,¢,0.13634301270417423,0.3603951890034364,,,905,843
192,192,5,1,18,1,4,2,923,830,76,22,95,"Bicker,",0.1453418027828191,0.36125429553264604,,,999,852
193,193,5,1,18,1,4,3,1009,830,73,18,96,Rainer,0.15812159709618875,0.3603951890034364,,,1082,848
194,194,4,1,18,1,5,0,922,863,172,23,-1,,0.15245009074410162,0.3756443298969072,,,1094,886
195,195,5,1,18,1,5,1,922,863,64,18,93,33415,0.1442831215970962,0.3745704467353952,,,986,881
196,196,5,1,18,1,5,2,994,863,43,18,91,Verl,0.15358439201451907,0.3745704467353952,,,1037,881
197,197,5,1,18,1,5,3,1047,863,47,23,96,(DE),0.1619026013309135,0.3756443298969072,,,1094,886
198,198,4,1,18,1,6,0,898,895,275,23,-1,,0.15660919540229884,0.3893900343642612,,,1173,918
199,199,5,1,18,1,6,1,898,901,7,7,66,*,0.13634301270417423,0.38853092783505155,,,905,908
200,200,5,1,18,1,6,2,923,895,140,23,88,"Hiigelmeyer,",0.1501814882032668,0.3893900343642612,,,1063,918
201,201,5,1,18,1,6,3,1072,895,101,19,95,Christian,0.16976709013914096,0.38853092783505155,,,1173,914
202,202,4,1,18,1,7,0,922,929,266,23,-1,,0.15955837870538414,0.40399484536082475,,,1188,952
203,203,5,1,18,1,7,1,922,929,64,18,93,33428,0.1442831215970962,0.4029209621993127,,,986,947
204,204,5,1,18,1,7,2,996,929,136,18,91,Harsewinkel,0.16091954022988506,0.4029209621993127,,,1132,947
205,205,5,1,18,1,7,3,1141,929,47,23,96,(DE),0.17611917725347853,0.40399484536082475,,,1188,952
206,206,2,1,19,0,0,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
207,207,3,1,19,1,0,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
208,208,4,1,19,1,1,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
209,209,5,1,19,1,1,1,224,978,1243,8,95, ,0.1278735632183908,0.4218213058419244,,,1467,986
210,210,2,1,20,0,0,0,224,1001,584,327,-1,,0.0780399274047187,0.5002147766323024,,,808,1328
211,211,3,1,20,1,0,0,225,1001,196,26,-1,,0.04885057471264368,0.43556701030927836,,,421,1027
212,212,4,1,20,1,1,0,225,1001,196,26,-1,,0.04885057471264368,0.43556701030927836,,,421,1027
213,213,5,1,20,1,1,1,225,1001,45,26,91,(54),0.037431941923774956,0.43556701030927836,,,270,1027
214,214,5,1,20,1,1,2,316,1001,105,21,89,SYSTEM,0.05573200241984271,0.43449312714776633,title_line_1,SYSTEM,421,1022
215,215,3,1,20,2,0,0,224,1075,584,253,-1,,0.0780399274047187,0.5161082474226805,,,808,1328
216,216,4,1,20,2,1,0,225,1075,582,26,-1,,0.0780399274047187,0.46735395189003437,,,807,1101
217,217,5,1,20,2,1,1,225,1075,45,26,86,(57),0.037431941923774956,0.46735395189003437,,,270,1101
218,218,5,1,20,2,1,2,0,0,1653,2328,26,—,0.125,0.5,,,1653,2328
219,219,5,1,20,2,1,3,316,1077,33,18,93,Die,0.05028735632183908,0.46649484536082475,,,349,1095
220,220,5,1,20,2,1,4,361,1077,99,23,92,Erfindung,0.06208408953418028,0.4675687285223368,,,460,1100
221,221,5,1,20,2,1,5,472,1077,64,18,76,betrifft,0.07622504537205081,0.46649484536082475,,,536,1095
222,222,5,1,20,2,1,6,547,1077,29,18,96,ein,0.08492135511191773,0.46649484536082475,,,576,1095
223,223,5,1,20,2,1,7,587,1077,83,23,93,"System,",0.09505444646098003,0.4675687285223368,,,670,1100
224,224,5,1,20,2,1,8,681,1077,85,18,92,welches,0.10942226255293407,0.46649484536082475,,,766,1095
225,225,5,1,20,2,1,9,777,1077,30,18,96,ein,0.11978221415607986,0.46649484536082475,,,807,1095
226,226,4,1,20,2,2,0,225,1109,581,23,-1,,0.0779643073200242,0.48131443298969073,,,806,1132
227,227,5,1,20,2,2,1,225,1109,124,19,92,elektrisches,0.04340592861464005,0.4804553264604811,,,349,1128
228,228,5,1,20,2,2,2,357,1109,59,19,83,Gerat,0.05845432546884453,0.4804553264604811,,,416,1128
229,229,5,1,20,2,2,3,424,1109,24,23,96,"(1,",0.06594071385359952,0.48131443298969073,,,448,1132
230,230,5,1,20,2,2,4,457,1109,19,23,96,2),0.0705535390199637,0.48131443298969073,,,476,1132
231,231,5,1,20,2,2,5,485,1109,31,19,96,mit,0.07569570477918935,0.4804553264604811,,,516,1128
232,232,5,1,20,2,2,6,522,1109,53,19,93,einer,0.08295523290986086,0.4804553264604811,,,575,1128
233,233,5,1,20,2,2,7,581,1109,171,19,90,Aufnahmeeinheit,0.10080157289776165,0.4804553264604811,,,752,1128
234,234,5,1,20,2,2,8,755,1109,51,23,96,"(11,",0.11804295220810647,0.48131443298969073,,,806,1132
235,235,4,1,20,2,3,0,225,1142,583,23,-1,,0.07811554748941318,0.4954896907216495,,,808,1165
236,236,5,1,20,2,3,1,225,1142,33,23,96,21),0.03652450090744102,0.4954896907216495,,,258,1165
237,237,5,1,20,2,3,2,270,1147,42,13,93,zum,0.04401088929219601,0.4954896907216495,,,312,1160
238,238,5,1,20,2,3,3,325,1142,108,18,92,Aufnehmen,0.057320024198427105,0.4944158075601375,,,433,1160
239,239,5,1,20,2,3,4,436,1142,75,18,92,einer,0.07161222020568662,0.4944158075601375,,,511,1160
240,240,5,1,20,2,3,5,523,1142,170,23,91,Digitalaufnahme,0.09195402298850575,0.4954896907216495,,,693,1165
241,241,5,1,20,2,3,6,706,1142,37,18,96,und,0.10957350272232305,0.4944158075601375,,,743,1160
242,242,5,1,20,2,3,7,755,1142,53,18,96,einer,0.11819419237749547,0.4944158075601375,,,808,1160
243,243,4,1,20,2,4,0,224,1175,582,24,-1,,0.0778886872353297,0.5098797250859106,,,806,1199
244,244,5,1,20,2,4,1,224,1175,165,24,90,Ausgabeeinheit,0.046355111917725345,0.5098797250859106,,,389,1199
245,245,5,1,20,2,4,2,399,1175,38,23,96,"(12,",0.06321839080459771,0.5096649484536082,,,437,1198
246,246,5,1,20,2,4,3,449,1175,33,24,96,22),0.07040229885057471,0.5098797250859106,,,482,1199
247,247,5,1,20,2,4,4,494,1175,37,19,96,und,0.07751058681185723,0.5088058419243986,,,531,1194
248,248,5,1,20,2,4,5,543,1175,44,19,93,eine,0.08545069570477919,0.5088058419243986,,,587,1194
249,249,5,1,20,2,4,6,596,1175,157,19,93,Auswerteinheit,0.10201149425287356,0.5088058419243986,,,753,1194
250,250,5,1,20,2,4,7,764,1180,42,14,96,zum,0.11872353297035693,0.5098797250859106,,,806,1194
251,251,4,1,20,2,5,0,224,1208,583,23,-1,,0.0779643073200242,0.523840206185567,,,807,1231
252,252,5,1,20,2,5,1,224,1208,111,19,92,Auswerten,0.04227162734422263,0.5229810996563574,,,335,1227
