,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/46,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
48,48,3,1,8,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
49,49,4,1,8,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,123,18,92,18170993.2,0.08204779189352691,0.21649484536082475,application_number,18170993.2,604,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,426,561,118,18,96,07.05.2018,0.07335148215366001,0.24484536082474226,filing_date,07.05.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,96,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1248,245,64,32,96,401,0.19358741681790684,0.11211340206185567,number,401,1312,277
66,66,5,1,10,1,1,5,1332,245,67,32,88,839,0.20651845130066546,0.11211340206185567,number,839,1399,277
67,67,5,1,10,1,1,6,1413,245,47,32,87,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,247,51,-1,,0.14904718693284935,0.18062714776632302,,,1109,446
74,74,3,1,12,1,0,0,862,395,247,51,-1,,0.14904718693284935,0.18062714776632302,,,1109,446
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,4,1,12,1,2,0,923,425,186,21,-1,,0.15366001209921354,0.1870704467353952,,,1109,446
80,80,5,1,12,1,2,1,923,428,61,18,66,GO6K,0.1442075015124017,0.1877147766323024,class_international,G06K,984,446
81,81,5,1,12,1,2,2,992,428,45,18,61,9/00,0.15343315184513007,0.1877147766323024,class_international,9/00,1037,446
82,82,5,1,12,1,2,3,1042,425,67,16,57,(2026.07),0.16265880217785844,0.18599656357388317,,,1109,441
83,83,2,1,13,0,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
84,84,3,1,13,1,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
85,85,4,1,13,1,1,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
86,86,5,1,13,1,1,1,224,613,1243,4,95, ,0.1278735632183908,0.26417525773195877,,,1467,617
87,87,2,1,14,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
88,88,3,1,14,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
89,89,4,1,14,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
90,90,5,1,14,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
91,91,5,1,14,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
92,92,5,1,14,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
93,93,4,1,14,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
94,94,5,1,14,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
95,95,5,1,14,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
96,96,5,1,14,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
97,97,5,1,14,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
98,98,5,1,14,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
99,99,5,1,14,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
100,100,5,1,14,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
101,101,5,1,14,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
102,102,5,1,14,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
103,103,5,1,14,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
104,104,5,1,14,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
105,105,5,1,14,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
106,106,4,1,14,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
107,107,5,1,14,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
108,108,5,1,14,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
109,109,5,1,14,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
110,110,5,1,14,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
111,111,5,1,14,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
112,112,5,1,14,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
113,113,5,1,14,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
114,114,5,1,14,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
115,115,5,1,14,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
116,116,5,1,14,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
117,117,5,1,14,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
118,118,5,1,14,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
119,119,5,1,14,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
120,120,5,1,14,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
121,121,4,1,14,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
122,122,5,1,14,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
123,123,5,1,14,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
124,124,5,1,14,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
125,125,5,1,14,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
126,126,5,1,14,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
127,127,5,1,14,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
128,128,5,1,14,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
129,129,4,1,14,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
130,130,5,1,14,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
131,131,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
132,132,4,1,14,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
133,133,5,1,14,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
134,134,5,1,14,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
135,135,4,1,14,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
136,136,5,1,14,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
137,137,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
138,138,4,1,14,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
139,139,5,1,14,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
140,140,5,1,14,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
141,141,5,1,14,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
142,142,5,1,14,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
143,143,2,1,15,0,0,0,225,927,492,26,-1,,0.07123411978221415,0.40378006872852235,,,717,953
144,144,3,1,15,1,0,0,225,927,492,26,-1,,0.07123411978221415,0.40378006872852235,,,717,953
145,145,4,1,15,1,1,0,225,927,492,26,-1,,0.07123411978221415,0.40378006872852235,,,717,953
146,146,5,1,15,1,1,1,225,927,45,26,91,(30),0.037431941923774956,0.40378006872852235,,,270,953
147,147,5,1,15,1,1,2,286,929,86,18,67,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
148,148,5,1,15,1,1,3,383,929,118,18,93,08.05.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,08.05.2017,501,947
149,149,5,1,15,1,1,4,520,929,30,18,93,DE,0.0809134906231095,0.4029209621993127,,,550,947
150,150,5,1,15,1,1,5,559,929,158,18,96,102017207754,0.09649122807017543,0.4029209621993127,,,717,947
151,151,2,1,16,0,0,0,225,992,331,156,-1,,0.059059286146400485,0.45962199312714774,,,556,1148
152,152,3,1,16,1,0,0,225,992,331,156,-1,,0.059059286146400485,0.45962199312714774,,,556,1148
153,153,4,1,16,1,1,0,225,992,166,26,-1,,0.04658197217180883,0.43170103092783507,,,391,1018
154,154,5,1,16,1,1,1,225,992,45,26,93,(71),0.037431941923774956,0.43170103092783507,,,270,1018
155,155,5,1,16,1,1,2,285,994,106,18,92,Anmelder:,0.051119177253478525,0.43084192439862545,,,391,1012
156,156,4,1,16,1,2,0,262,1027,294,18,-1,,0.06185722928009679,0.44501718213058417,,,556,1045
157,157,5,1,16,1,2,1,262,1032,7,8,73,*,0.04015426497277677,0.44501718213058417,,,269,1040
158,158,5,1,16,1,2,2,286,1027,192,18,90,Bundesdruckerei,0.05777374470659407,0.44501718213058417,applicant_line_1,Bundesdruckerei,478,1045
159,159,5,1,16,1,2,3,487,1027,69,18,95,GmbH,0.07887174833635814,0.44501718213058417,applicant_line_1,GmbH,556,1045
160,160,4,1,16,1,3,0,286,1059,193,23,-1,,0.05784936479128856,0.45983676975945015,,,479,1082
161,161,5,1,16,1,3,1,286,1059,64,19,96,10969,0.04809437386569873,0.45897766323024053,,,350,1078
162,162,5,1,16,1,3,2,359,1059,64,19,96,Berlin,0.05913490623109498,0.45897766323024053,,,423,1078
163,163,5,1,16,1,3,3,433,1059,46,23,96,(DE),0.06896551724137931,0.45983676975945015,,,479,1082
164,164,4,1,16,1,4,0,262,1092,192,18,-1,,0.05414398064125832,0.4729381443298969,,,454,1110
165,165,5,1,16,1,4,1,262,1097,7,8,76,*,0.04015426497277677,0.4729381443298969,,,269,1105
166,166,5,1,16,1,4,2,286,1092,90,18,92,neXenio,0.050060496067755596,0.4729381443298969,,,376,1110
167,167,5,1,16,1,4,3,385,1092,69,18,94,GmbH,0.06344525105868118,0.4729381443298969,,,454,1110
168,168,4,1,16,1,5,0,286,1125,193,23,-1,,0.05784936479128856,0.4881872852233677,,,479,1148
169,169,5,1,16,1,5,1,286,1125,64,19,96,10117,0.04809437386569873,0.48732817869415807,,,350,1144
170,170,5,1,16,1,5,2,359,1125,64,19,96,Berlin,0.05913490623109498,0.48732817869415807,,,423,1144
171,171,5,1,16,1,5,3,433,1125,46,23,96,(DE),0.06896551724137931,0.4881872852233677,,,479,1148
172,172,2,1,17,0,0,0,844,614,4,599,-1,,0.1279491833030853,0.39239690721649484,,,848,1213
173,173,3,1,17,1,0,0,844,614,4,599,-1,,0.1279491833030853,0.39239690721649484,,,848,1213
174,174,4,1,17,1,1,0,844,614,4,599,-1,,0.1279491833030853,0.39239690721649484,,,848,1213
175,175,5,1,17,1,1,1,844,614,4,599,95, ,0.1279491833030853,0.39239690721649484,,,848,1213
176,176,2,1,18,0,0,0,862,631,336,419,-1,,0.1557773744706594,0.36103951890034364,,,1198,1050
177,177,3,1,18,1,0,0,862,631,147,27,-1,,0.1414851784633999,0.2768470790378007,,,1009,658
178,178,4,1,18,1,1,0,862,631,147,27,-1,,0.1414851784633999,0.2768470790378007,,,1009,658
179,179,5,1,18,1,1,1,862,631,44,27,90,(72),0.1336963097398669,0.2768470790378007,,,906,658
180,180,5,1,18,1,1,2,923,633,86,19,89,Erfinder:,0.14609800362976408,0.2759879725085911,,,1009,652
181,181,3,1,18,2,0,0,898,666,289,56,-1,,0.15766787658802178,0.2981099656357388,,,1187,722
182,182,4,1,18,2,1,0,898,666,289,22,-1,,0.15766787658802178,0.29080756013745707,,,1187,688
183,183,5,1,18,2,1,1,898,671,7,8,22,¢,0.13634301270417423,0.28994845360824745,,,905,679
184,184,5,1,18,2,1,2,922,666,144,22,89,"SCHNJAKIN,",0.15033272837265577,0.29080756013745707,inventor_line_1,"SCHNJAKIN,",1066,688
185,185,5,1,18,2,1,3,1075,666,30,18,96,Dr.,0.1648517846339988,0.28994845360824745,inventor_line_1,Dr.,1105,684
186,186,5,1,18,2,1,4,1115,666,72,18,96,Maxim,0.17407743496672717,0.28994845360824745,inventor_line_1,Maxim,1187,684
187,187,4,1,18,2,2,0,923,699,193,23,-1,,0.154189352692075,0.30519759450171824,,,1116,722
188,188,5,1,18,2,2,1,923,699,63,18,96,10245,0.1443587416817907,0.30412371134020616,,,986,717
189,189,5,1,18,2,2,2,996,699,64,18,96,Berlin,0.15547489413188142,0.30412371134020616,,,1060,717
190,190,5,1,18,2,2,3,1070,699,46,23,96,(DE),0.16530550514216577,0.30519759450171824,,,1116,722
191,191,3,1,18,3,0,0,898,732,300,56,-1,,0.15849969751966123,0.32646048109965636,,,1198,788
192,192,4,1,18,3,1,0,898,732,300,22,-1,,0.15849969751966123,0.31915807560137455,,,1198,754
193,193,5,1,18,3,1,1,898,737,7,8,49,«,0.13634301270417423,0.31829896907216493,,,905,745
194,194,5,1,18,3,1,2,923,732,130,18,92,"PAESCHKE,",0.14942528735632185,0.31829896907216493,,,1053,750
195,195,5,1,18,3,1,3,1056,732,43,22,94,Dr.,0.1629612825166364,0.31915807560137455,,,1099,754
196,196,5,1,18,3,1,4,1109,732,89,18,96,Manfred,0.17445553539019965,0.31829896907216493,,,1198,750
197,197,4,1,18,3,2,0,923,765,224,23,-1,,0.15653357531760437,0.3335481099656357,,,1147,788
198,198,5,1,18,3,2,1,923,765,63,18,93,16348,0.1443587416817907,0.3324742268041237,,,986,783
199,199,5,1,18,3,2,2,994,765,98,18,90,Wandlitz,0.15774349667271628,0.3324742268041237,,,1092,783
200,200,5,1,18,3,2,3,1100,765,47,23,96,(DE),0.16991833030852996,0.3335481099656357,,,1147,788
201,201,3,1,18,4,0,0,898,797,288,56,-1,,0.15759225650332728,0.3543814432989691,,,1186,853
202,202,4,1,18,4,1,0,898,797,196,22,-1,,0.15063520871143377,0.3470790378006873,,,1094,819
203,203,5,1,18,4,1,1,898,803,7,7,49,«,0.13634301270417423,0.34643470790378006,,,905,810
204,204,5,1,18,4,1,2,923,797,110,19,92,"DRESSEL,",0.14791288566243194,0.34643470790378006,,,1033,816
205,205,5,1,18,4,1,3,1035,797,59,22,96,Olaf,0.16099516031457956,0.3470790378006873,,,1094,819
206,206,4,1,18,4,2,0,923,830,263,23,-1,,0.15948275862068967,0.36146907216494845,,,1186,853
207,207,5,1,18,4,2,1,923,830,61,18,91,14641,0.1442075015124017,0.3603951890034364,,,984,848
208,208,5,1,18,4,2,2,994,830,138,18,91,Wustermark,0.16076830006049606,0.3603951890034364,,,1132,848
209,209,5,1,18,4,2,3,1140,830,46,23,96,(DE),0.17589231699939503,0.36146907216494845,,,1186,853
210,210,3,1,18,5,0,0,898,863,218,55,-1,,0.15229885057471265,0.38251718213058417,,,1116,918
211,211,4,1,18,5,1,0,898,863,208,22,-1,,0.1515426497277677,0.3754295532646048,,,1106,885
212,212,5,1,18,5,1,1,898,868,7,8,29,«,0.13634301270417423,0.3745704467353952,,,905,876
213,213,5,1,18,5,1,2,923,863,89,18,87,"HENNIG,",0.14632486388384755,0.3745704467353952,,,1012,881
214,214,5,1,18,5,1,3,1015,863,91,22,96,Patrick,0.16039019963702358,0.3754295532646048,,,1106,885
215,215,4,1,18,5,2,0,924,895,192,23,-1,,0.1542649727767695,0.3893900343642612,,,1116,918
216,216,5,1,18,5,2,1,924,895,62,19,96,10437,0.1444343617664852,0.38853092783505155,,,986,914
217,217,5,1,18,5,2,2,996,895,64,19,96,Berlin,0.15547489413188142,0.38853092783505155,,,1060,914
218,218,5,1,18,5,2,3,1070,895,46,23,96,(DE),0.16530550514216577,0.3893900343642612,,,1116,918
219,219,3,1,18,6,0,0,898,929,218,55,-1,,0.15229885057471265,0.4108676975945017,,,1116,984
220,220,4,1,18,6,1,0,898,929,203,23,-1,,0.1511645493042952,0.40399484536082475,,,1101,952
221,221,5,1,18,6,1,1,898,934,7,8,42,«,0.13634301270417423,0.4029209621993127,,,905,942
222,222,5,1,18,6,1,2,923,929,100,18,96,"BERGER,",0.147156684815487,0.4029209621993127,,,1023,947
223,223,5,1,18,6,1,3,1025,929,76,23,96,Philip,0.16076830006049606,0.40399484536082475,,,1101,952
224,224,4,1,18,6,2,0,923,961,193,23,-1,,0.154189352692075,0.4177405498281787,,,1116,984
225,225,5,1,18,6,2,1,923,961,63,19,96,10627,0.1443587416817907,0.4168814432989691,,,986,980
226,226,5,1,18,6,2,2,996,961,64,19,96,Berlin,0.15547489413188142,0.4168814432989691,,,1060,980
227,227,5,1,18,6,2,3,1070,961,46,23,96,(DE),0.16530550514216577,0.4177405498281787,,,1116,984
228,228,3,1,18,7,0,0,898,994,218,56,-1,,0.15229885057471265,0.43900343642611683,,,1116,1050
229,229,4,1,18,7,1,0,898,994,175,22,-1,,0.14904718693284935,0.43170103092783507,,,1073,1016
230,230,5,1,18,7,1,1,898,999,7,8,56,«,0.13634301270417423,0.43084192439862545,,,905,1007
231,231,5,1,18,7,1,2,923,994,74,22,96,"LICHT,",0.14519056261343014,0.43170103092783507,,,997,1016
232,232,5,1,18,7,1,3,1006,994,67,18,96,Lucas,0.1572141560798548,0.43084192439862545,,,1073,1012
233,233,4,1,18,7,2,0,923,1027,193,23,-1,,0.154189352692075,0.44609106529209624,,,1116,1050
234,234,5,1,18,7,2,1,923,1027,63,18,96,12043,0.1443587416817907,0.44501718213058417,,,986,1045
235,235,5,1,18,7,2,2,996,1027,64,18,96,Berlin,0.15547489413188142,0.44501718213058417,,,1060,1045
236,236,5,1,18,7,2,3,1070,1027,46,23,96,(DE),0.16530550514216577,0.44609106529209624,,,1116,1050
237,237,2,1,19,0,0,0,862,1090,559,91,-1,,0.17264065335753176,0.4877577319587629,,,1421,1181
238,238,3,1,19,1,0,0,862,1090,559,91,-1,,0.17264065335753176,0.4877577319587629,,,1421,1181
239,239,4,1,19,1,1,0,862,1090,559,26,-1,,0.17264065335753176,0.4737972508591065,,,1421,1116
240,240,5,1,19,1,1,1,862,1090,44,26,93,(74),0.1336963097398669,0.4737972508591065,,,906,1116
241,241,5,1,19,1,1,2,921,1092,97,18,92,Vertreter:,0.14662734422262552,0.4729381443298969,,,1018,1110
242,242,5,1,19,1,1,3,1029,1092,95,18,93,Richardt,0.16281004234724744,0.4729381443298969,representative_line_1_eu,Richardt,1124,1110
243,243,5,1,19,1,1,4,1132,1092,158,18,86,Patentanwalte,0.18315184513006655,0.4729381443298969,representative_line_1_eu,Patentanw√§lte,1290,1110
244,244,5,1,19,1,1,5,1300,1092,61,18,92,PartG,0.20122504537205083,0.4729381443298969,representative_line_1_eu,PartG,1361,1110
245,245,5,1,19,1,1,6,1371,1092,50,18,91,mbB,0.21113127646702964,0.4729381443298969,representative_line_1_eu,mbB,1421,1110
246,246,4,1,19,1,2,0,921,1125,182,19,-1,,0.1530550514216576,0.48732817869415807,,,1103,1144
247,247,5,1,19,1,2,1,921,1125,162,19,31,WilhelmstraRe,0.1515426497277677,0.48732817869415807,,,1083,1144
248,248,5,1,19,1,2,2,1092,1126,11,18,96,7,0.16598608590441621,0.48754295532646047,,,1103,1144
249,249,4,1,19,1,3,0,922,1158,253,23,-1,,0.15857531760435573,0.5023625429553265,,,1175,1181
250,250,5,1,19,1,3,1,922,1158,64,18,96,65185,0.1442831215970962,0.5012886597938144,,,986,1176
251,251,5,1,19,1,3,2,994,1158,124,18,96,Wiesbaden,0.15970961887477314,0.5012886597938144,,,1118,1176
