,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,1,8,1413,245,47,32,88,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
46,46,3,1,7,2,0,0,225,319,889,102,-1,,0.10125529340592862,0.15893470790378006,,,1114,421
47,47,4,1,7,2,1,0,225,319,889,31,-1,,0.10125529340592862,0.14368556701030927,,,1114,350
48,48,5,1,7,2,1,1,225,324,45,26,96,(12),0.037431941923774956,0.14475945017182132,,,270,350
49,49,5,1,7,2,1,2,577,319,156,26,96,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
50,50,5,1,7,2,1,3,735,320,156,24,95,PATENT,0.12295825771324864,0.14261168384879724,,,891,344
51,51,5,1,7,2,1,4,901,319,213,26,96,APPLICATION,0.15237447065940715,0.14261168384879724,,,1114,345
52,52,4,1,7,2,2,0,225,395,763,26,-1,,0.09172716273442226,0.17525773195876287,,,988,421
53,53,5,1,7,2,2,1,225,395,45,26,96,(43),0.037431941923774956,0.17525773195876287,,,270,421
54,54,5,1,7,2,2,2,286,397,48,18,96,Date,0.04688445251058681,0.17439862542955326,,,334,415
55,55,5,1,7,2,2,3,342,397,20,18,97,of,0.05323653962492438,0.17439862542955326,,,362,415
56,56,5,1,7,2,2,4,370,397,117,23,96,publication:,0.0648064125831821,0.17547250859106528,,,487,420
57,57,5,1,7,2,2,5,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
58,58,5,1,7,2,2,6,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
59,59,5,1,7,2,2,7,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
60,60,3,1,7,3,0,0,286,425,1095,23,-1,,0.12605868118572292,0.1875,,,1381,448
61,61,4,1,7,3,1,0,286,425,1095,23,-1,,0.12605868118572292,0.1875,,,1381,448
62,62,5,1,7,3,1,1,286,430,117,18,95,07.11.2018,0.052102238354506954,0.18857388316151202,publication_date,07.11.2018,403,448
63,63,5,1,7,3,1,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
64,64,5,1,7,3,1,3,519,430,84,18,95,2018/45,0.08484573502722323,0.18857388316151202,,,603,448
65,65,5,1,7,3,1,4,923,428,60,18,46,GO6F,0.1441318814277072,0.1877147766323024,class_international,G06F,983,446
66,66,5,1,7,3,1,5,989,428,45,18,94,3/14,0.1529794313369631,0.1877147766323024,class_international,3/14,1034,446
67,67,5,1,7,3,1,6,1040,425,66,16,78,(2006.01),0.16228070175438597,0.18599656357388317,,,1106,441
68,68,5,1,7,3,1,7,1194,428,62,18,45,GO9G,0.1852692075015124,0.1877147766323024,,,1256,446
69,69,5,1,7,3,1,8,1263,428,46,18,92,5/14,0.19449485783424078,0.1877147766323024,,,1309,446
70,70,5,1,7,3,1,9,1315,425,66,16,83,(2006.07),0.20387174833635813,0.18599656357388317,,,1381,441
71,71,3,1,7,4,0,0,923,455,196,21,-1,,0.1544162129461585,0.19995704467353953,,,1119,476
72,72,4,1,7,4,1,0,923,455,196,21,-1,,0.1544162129461585,0.19995704467353953,,,1119,476
73,73,5,1,7,4,1,1,923,458,60,18,81,GOGF,0.1441318814277072,0.20060137457044674,,,983,476
74,74,5,1,7,4,1,2,989,458,59,18,86,3/147,0.15403811252268604,0.20060137457044674,,,1048,476
75,75,5,1,7,4,1,3,1052,455,67,16,68,(2008.09,0.16417120387174833,0.19888316151202748,,,1119,471
76,76,3,1,7,5,0,0,225,493,810,165,-1,,0.09528130671506352,0.24720790378006874,,,1035,658
77,77,4,1,7,5,1,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
78,78,5,1,7,5,1,1,225,493,45,26,95,(21),0.037431941923774956,0.21735395189003437,,,270,519
79,79,5,1,7,5,1,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
80,80,5,1,7,5,1,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
81,81,5,1,7,5,1,4,505,495,122,18,92,18178880.3,0.08560193587416817,0.21649484536082475,application_number,18178880.3,627,513
82,82,4,1,7,5,2,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
83,83,5,1,7,5,2,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
84,84,5,1,7,5,2,2,286,561,48,18,96,Date,0.04688445251058681,0.24484536082474226,,,334,579
85,85,5,1,7,5,2,3,342,566,12,13,96,of,0.05263157894736842,0.24591924398625428,,,354,579
86,86,5,1,7,5,2,4,355,561,67,23,96,filing:,0.058756805807622506,0.24591924398625428,,,422,584
87,87,5,1,7,5,2,5,432,561,118,18,96,23.08.2012,0.07425892316999395,0.24484536082474226,filing_date,23.08.2012,550,579
88,88,4,1,7,5,3,0,225,631,810,27,-1,,0.09528130671506352,0.2768470790378007,,,1035,658
89,89,5,1,7,5,3,1,225,631,45,27,96,(84),0.037431941923774956,0.2768470790378007,,,270,658
90,90,5,1,7,5,3,2,286,633,118,23,96,Designated,0.052177858439201454,0.2768470790378007,,,404,656
91,91,5,1,7,5,3,3,413,633,119,23,96,Contracting,0.07146098003629764,0.2768470790378007,,,532,656
92,92,5,1,7,5,3,4,542,633,71,19,96,States:,0.08734119782214156,0.2759879725085911,,,613,652
93,93,5,1,7,5,3,5,898,639,7,7,12,¢,0.13634301270417423,0.2759879725085911,,,905,646
94,94,5,1,7,5,3,6,923,633,65,19,96,"PARK,",0.14450998185117966,0.2759879725085911,,,988,652
95,95,5,1,7,5,3,7,991,633,44,23,96,Jin,0.1532062915910466,0.2768470790378007,,,1035,656
96,96,3,1,7,6,0,0,285,666,877,23,-1,,0.10942226255293407,0.29102233676975947,,,1162,689
97,97,4,1,7,6,1,0,285,666,877,23,-1,,0.10942226255293407,0.29102233676975947,,,1162,689
98,98,5,1,7,6,1,1,285,666,31,18,96,AL,0.04544767090139141,0.28994845360824745,,,316,684
99,99,5,1,7,6,1,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
100,100,5,1,7,6,1,3,363,666,30,18,96,BE,0.05716878402903811,0.28994845360824745,,,393,684
101,101,5,1,7,6,1,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
102,102,5,1,7,6,1,5,445,666,31,18,96,CH,0.06964609800362977,0.28994845360824745,,,476,684
103,103,5,1,7,6,1,6,486,666,15,18,96,CY,0.07463702359346643,0.28994845360824745,,,501,684
104,104,5,1,7,6,1,7,502,666,54,18,96,CZ,0.08000604960677556,0.28994845360824745,,,556,684
105,105,5,1,7,6,1,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
106,106,5,1,7,6,1,9,605,666,32,18,92,DK,0.09392014519056262,0.28994845360824745,,,637,684
107,107,5,1,7,6,1,10,646,666,29,18,92,EE,0.0998941318814277,0.28994845360824745,,,675,684
108,108,5,1,7,6,1,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
109,109,5,1,7,6,1,12,723,666,99,18,90,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
110,110,5,1,7,6,1,13,923,666,63,18,92,16677,0.1443587416817907,0.28994845360824745,,,986,684
111,111,5,1,7,6,1,14,995,666,111,22,90,"Suwon-si,",0.1588777979431337,0.29080756013745707,,,1106,688
112,112,5,1,7,6,1,15,1114,666,48,23,96,(KR),0.1721113127646703,0.29102233676975947,,,1162,689
113,113,3,1,7,7,0,0,285,699,761,21,-1,,0.10065033272837265,0.30476804123711343,,,1046,720
114,114,4,1,7,7,1,0,285,699,761,21,-1,,0.10065033272837265,0.30476804123711343,,,1046,720
115,115,5,1,7,7,1,1,285,699,35,18,87,GR,0.04575015124016939,0.30412371134020616,,,320,717
116,116,5,1,7,7,1,2,328,699,32,18,87,HR,0.05202661826981246,0.30412371134020616,,,360,717
117,117,5,1,7,7,1,3,368,699,31,18,27,HU,0.058000604960677556,0.30412371134020616,,,399,717
118,118,5,1,7,7,1,4,408,699,20,18,27,IE,0.06321839080459771,0.30412371134020616,,,428,717
119,119,5,1,7,7,1,5,436,699,20,18,41,IS,0.06745311554748941,0.30412371134020616,,,456,717
120,120,5,1,7,7,1,6,464,699,20,18,41,IT,0.07168784029038112,0.30412371134020616,,,484,717
121,121,5,1,7,7,1,7,492,699,54,18,75,LILT,0.07849364791288566,0.30412371134020616,,,546,717
122,122,5,1,7,7,1,8,554,699,28,18,82,LU,0.08590441621294616,0.30412371134020616,,,582,717
123,123,5,1,7,7,1,9,591,699,28,18,82,LV,0.09150030248033877,0.30412371134020616,,,619,717
124,124,5,1,7,7,1,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
125,125,5,1,7,7,1,11,670,699,35,18,96,MK,0.10397761645493044,0.30412371134020616,,,705,717
126,126,5,1,7,7,1,12,713,699,32,18,96,MT,0.11025408348457351,0.30412371134020616,,,745,717
127,127,5,1,7,7,1,13,753,699,29,18,74,NL,0.11607683000604961,0.30412371134020616,,,782,717
128,128,5,1,7,7,1,14,791,699,33,18,74,NO,0.1221264367816092,0.30412371134020616,,,824,717
129,129,5,1,7,7,1,15,898,704,7,8,34,¢,0.13634301270417423,0.30412371134020616,,,905,712
130,130,5,1,7,7,1,16,923,699,47,21,93,"KIM,",0.14314882032667878,0.30476804123711343,,,970,720
131,131,5,1,7,7,1,17,980,699,66,18,92,Min-Ji,0.1532062915910466,0.30412371134020616,,,1046,717
132,132,2,1,8,0,0,0,225,732,479,90,-1,,0.07025105868118572,0.3337628865979381,,,704,822
133,133,3,1,8,1,0,0,225,732,479,90,-1,,0.07025105868118572,0.3337628865979381,,,704,822
134,134,4,1,8,1,1,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
135,135,5,1,8,1,1,1,286,732,28,18,96,PL,0.045372050816696916,0.31829896907216493,,,314,750
136,136,5,1,8,1,1,2,323,732,29,18,96,PT,0.05104355716878403,0.31829896907216493,,,352,750
137,137,5,1,8,1,1,3,360,732,33,18,95,RO,0.05694192377495463,0.31829896907216493,,,393,750
138,138,5,1,8,1,1,4,403,732,31,18,95,RS,0.0632940108892922,0.31829896907216493,,,434,750
139,139,5,1,8,1,1,5,442,732,30,18,94,SE,0.0691167574107683,0.31829896907216493,,,472,750
140,140,5,1,8,1,1,6,480,732,61,18,90,SISK,0.07720810647307925,0.31829896907216493,,,541,750
141,141,5,1,8,1,1,7,550,732,72,18,90,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
142,142,4,1,8,1,2,0,225,795,479,27,-1,,0.07025105868118572,0.3472938144329897,,,704,822
143,143,5,1,8,1,2,1,225,795,45,27,96,(30),0.037431941923774956,0.3472938144329897,,,270,822
144,144,5,1,8,1,2,2,286,797,77,23,92,Priority:,0.04907743496672716,0.3472938144329897,,,363,820
145,145,5,1,8,1,2,3,383,797,116,19,92,23.08.2011,0.06669691470054447,0.34643470790378006,priority_date_eu,23.08.2011,499,816
146,146,5,1,8,1,2,4,520,797,32,19,95,KR,0.08106473079249849,0.34643470790378006,,,552,816
147,147,5,1,8,1,2,5,560,797,144,19,95,20110083983,0.0955837870538415,0.34643470790378006,,,704,816
148,148,2,1,9,0,0,0,225,861,596,86,-1,,0.07909860859044163,0.38831615120274915,,,821,947
149,149,3,1,9,1,0,0,225,861,596,86,-1,,0.07909860859044163,0.38831615120274915,,,821,947
150,150,4,1,9,1,1,0,225,861,596,26,-1,,0.07909860859044163,0.3754295532646048,,,821,887
151,151,5,1,9,1,1,1,225,861,45,26,96,(62),0.037431941923774956,0.3754295532646048,,,270,887
152,152,5,1,9,1,1,2,286,863,107,18,96,Document,0.05134603750756201,0.3745704467353952,,,393,881
153,153,5,1,9,1,1,3,402,863,105,23,96,number(s),0.06873865698729582,0.3756443298969072,,,507,886
154,154,5,1,9,1,1,4,516,863,20,18,96,of,0.07955232909860858,0.3745704467353952,,,536,881
155,155,5,1,9,1,1,5,542,863,32,18,96,the,0.08439201451905626,0.3745704467353952,,,574,881
156,156,5,1,9,1,1,6,583,863,65,18,96,earlier,0.09308832425892317,0.3745704467353952,,,648,881
157,157,5,1,9,1,1,7,655,863,140,23,94,application(s),0.10964912280701754,0.3756443298969072,,,795,886
158,158,5,1,9,1,1,8,805,863,16,18,96,in,0.12295825771324864,0.3745704467353952,,,821,881
159,159,4,1,9,1,2,0,286,895,308,19,-1,,0.06654567453115548,0.38853092783505155,,,594,914
160,160,5,1,9,1,2,1,286,895,109,19,96,accordance,0.051497277676950996,0.38853092783505155,,,395,914
161,161,5,1,9,1,2,2,395,895,60,19,96,with,0.06427707199032062,0.38853092783505155,,,455,914
162,162,5,1,9,1,2,3,464,895,35,19,96,Art.,0.07282214156079855,0.38853092783505155,,,499,914
163,163,5,1,9,1,2,4,508,895,25,19,96,76,0.07872050816696914,0.38853092783505155,,,533,914
164,164,5,1,9,1,2,5,542,895,52,19,96,EPC:,0.08590441621294616,0.38853092783505155,,,594,914
165,165,4,1,9,1,3,0,286,929,250,18,-1,,0.06215970961887477,0.4029209621993127,,,536,947
166,166,5,1,9,1,3,1,286,929,124,18,90,12181484.2,0.05263157894736842,0.4029209621993127,,,410,947
167,167,5,1,9,1,3,2,417,929,7,18,90,/,0.06359649122807018,0.4029209621993127,,,424,947
168,168,5,1,9,1,3,3,432,929,11,18,94,2,0.066167574107683,0.4029209621993127,,,443,947
169,169,5,1,9,1,3,4,451,929,38,18,94,562,0.07108287961282517,0.4029209621993127,,,489,947
170,170,5,1,9,1,3,5,498,929,38,18,96,638,0.07819116757410768,0.4029209621993127,,,536,947
171,171,2,1,10,0,0,0,225,992,515,58,-1,,0.07297338173018754,0.438573883161512,,,740,1050
172,172,3,1,10,1,0,0,225,992,515,58,-1,,0.07297338173018754,0.438573883161512,,,740,1050
173,173,4,1,10,1,1,0,225,992,515,26,-1,,0.07297338173018754,0.43170103092783507,,,740,1018
174,174,5,1,10,1,1,1,225,992,45,26,96,(71),0.037431941923774956,0.43170103092783507,,,270,1018
175,175,5,1,10,1,1,2,285,994,103,23,96,Applicant:,0.05089231699939504,0.4319158075601375,,,388,1017
176,176,5,1,10,1,1,3,397,994,90,18,96,Samsung,0.06684815486993345,0.43084192439862545,applicant_line_1,Samsung,487,1012
177,177,5,1,10,1,1,4,490,994,148,23,93,Electronics,0.0852994555353902,0.4319158075601375,applicant_line_1,Electronics,638,1017
178,178,5,1,10,1,1,5,647,994,42,22,91,"Co.,",0.10102843315184513,0.43170103092783507,applicant_line_1,"Co.,",689,1016
179,179,5,1,10,1,1,6,699,994,41,18,96,Ltd.,0.1088173018753781,0.43084192439862545,applicant_line_1,Ltd.,740,1012
180,180,4,1,10,1,2,0,285,1027,275,23,-1,,0.06389897156684815,0.44609106529209624,,,560,1050
181,181,5,1,10,1,2,1,285,1027,146,23,95,Gyeonggi-do,0.05414398064125832,0.44609106529209624,,,431,1050
182,182,5,1,10,1,2,2,441,1027,63,18,95,16677,0.07146098003629764,0.44501718213058417,,,504,1045
183,183,5,1,10,1,2,3,512,1027,48,23,96,(KR),0.08106473079249849,0.44609106529209624,,,560,1050
184,184,2,1,11,0,0,0,225,1090,301,91,-1,,0.05679068360556564,0.4877577319587629,,,526,1181
185,185,3,1,11,1,0,0,225,1090,301,91,-1,,0.05679068360556564,0.4877577319587629,,,526,1181
186,186,4,1,11,1,1,0,225,1090,163,26,-1,,0.046355111917725345,0.4737972508591065,,,388,1116
187,187,5,1,11,1,1,1,225,1090,45,26,96,(72),0.037431941923774956,0.4737972508591065,,,270,1116
188,188,5,1,11,1,1,2,287,1092,101,18,96,Inventors:,0.05104355716878403,0.4729381443298969,,,388,1110
189,189,4,1,11,1,2,0,262,1125,231,23,-1,,0.05709316394434362,0.4881872852233677,,,493,1148
190,190,5,1,11,1,2,1,262,1131,7,7,7,«,0.04015426497277677,0.48732817869415807,,,269,1138
191,191,5,1,11,1,2,2,285,1125,89,22,93,"JEONG,",0.04983363581367211,0.4879725085910653,inventor_line_1,"JEONG,",374,1147
192,192,5,1,11,1,2,3,381,1125,112,23,91,Yong-Soo,0.06609195402298851,0.4881872852233677,inventor_line_1,Yong-Soo,493,1148
193,193,4,1,11,1,3,0,287,1158,239,23,-1,,0.06147912885662432,0.5023625429553265,,,526,1181
194,194,5,1,11,1,3,1,287,1158,63,18,93,16677,0.048169993950393224,0.5012886597938144,,,350,1176
195,195,5,1,11,1,3,2,359,1158,110,22,92,"Suwon-si,",0.06261343012704174,0.502147766323024,,,469,1180
196,196,5,1,11,1,3,3,478,1158,48,23,96,(KR),0.07592256503327284,0.5023625429553265,,,526,1181
197,197,2,1,12,0,0,0,845,614,2,599,-1,,0.1279491833030853,0.39239690721649484,,,847,1213
198,198,3,1,12,1,0,0,845,614,2,599,-1,,0.1279491833030853,0.39239690721649484,,,847,1213
199,199,4,1,12,1,1,0,845,614,2,599,-1,,0.1279491833030853,0.39239690721649484,,,847,1213
200,200,5,1,12,1,1,1,845,614,2,599,95, ,0.1279491833030853,0.39239690721649484,,,847,1213
201,201,2,1,13,0,0,0,923,732,239,23,-1,,0.15766787658802178,0.31937285223367695,,,1162,755
202,202,3,1,13,1,0,0,923,732,239,23,-1,,0.15766787658802178,0.31937285223367695,,,1162,755
203,203,4,1,13,1,1,0,923,732,239,23,-1,,0.15766787658802178,0.31937285223367695,,,1162,755
204,204,5,1,13,1,1,1,923,732,63,18,93,16677,0.1443587416817907,0.31829896907216493,,,986,750
205,205,5,1,13,1,1,2,995,732,111,22,90,"Suwon-si,",0.1588777979431337,0.31915807560137455,,,1106,754
206,206,5,1,13,1,1,3,1114,732,48,23,96,(KR),0.1721113127646703,0.31937285223367695,,,1162,755
207,207,2,1,14,0,0,0,862,795,373,123,-1,,0.15857531760435573,0.36791237113402064,,,1235,918
208,208,3,1,14,1,0,0,862,795,373,123,-1,,0.15857531760435573,0.36791237113402064,,,1235,918
209,209,4,1,14,1,1,0,862,795,373,27,-1,,0.15857531760435573,0.3472938144329897,,,1235,822
210,210,5,1,14,1,1,1,862,795,44,27,96,(74),0.1336963097398669,0.3472938144329897,,,906,822
211,211,5,1,14,1,1,2,923,797,163,23,96,Representative:,0.15192075015124018,0.3472938144329897,,,1086,820
212,212,5,1,14,1,1,3,1096,797,48,19,96,HGF,0.1693889897156685,0.34643470790378006,representative_line_1_eu,HGF,1144,816
213,213,5,1,14,1,1,4,1154,797,81,19,96,Limited,0.18065638233514822,0.34643470790378006,representative_line_1_eu,Limited,1235,816
214,214,4,1,14,1,2,0,922,830,165,18,-1,,0.15192075015124018,0.3603951890034364,,,1087,848
215,215,5,1,14,1,2,1,922,830,87,18,96,Saviour,0.14602238354506958,0.3603951890034364,,,1009,848
216,216,5,1,14,1,2,2,1017,830,70,18,96,House,0.15910465819721717,0.3603951890034364,,,1087,848
217,217,4,1,14,1,3,0,922,863,192,23,-1,,0.15396249243799154,0.3756443298969072,,,1114,886
218,218,5,1,14,1,3,1,922,863,12,18,96,9,0.14035087719298245,0.3745704467353952,,,934,881
219,219,5,1,14,1,3,2,942,863,28,18,93,St.,0.14458560193587416,0.3745704467353952,,,970,881
220,220,5,1,14,1,3,3,979,863,135,23,91,Saviourgate,0.15827283726557773,0.3756443298969072,,,1114,886
221,221,4,1,14,1,4,0,921,895,220,23,-1,,0.1559286146400484,0.3893900343642612,,,1141,918
222,222,5,1,14,1,4,1,921,895,53,19,93,York,0.14330006049606775,0.38853092783505155,,,974,914
223,223,5,1,14,1,4,2,981,895,44,19,91,YO1,0.15169388989715668,0.38853092783505155,,,1025,914
224,224,5,1,14,1,4,3,1036,895,47,20,91,8NQ,0.1602389594676346,0.38874570446735396,,,1083,915
225,225,5,1,14,1,4,4,1092,895,49,23,96,(GB),0.16885964912280702,0.3893900343642612,,,1141,918
226,226,2,1,15,0,0,0,862,961,99,19,-1,,0.13785541439806412,0.4168814432989691,,,961,980
227,227,3,1,15,1,0,0,862,961,99,19,-1,,0.13785541439806412,0.4168814432989691,,,961,980
228,228,4,1,15,1,1,0,862,961,99,19,-1,,0.13785541439806412,0.4168814432989691,,,961,980
229,229,5,1,15,1,1,1,862,961,99,19,96,Remarks:,0.13785541439806412,0.4168814432989691,,,961,980
230,230,2,1,16,0,0,0,922,994,522,84,-1,,0.17891712038717483,0.44501718213058417,,,1444,1078
231,231,3,1,16,1,0,0,922,994,522,84,-1,,0.17891712038717483,0.44501718213058417,,,1444,1078
232,232,4,1,16,1,1,0,922,994,474,23,-1,,0.1752873563218391,0.4319158075601375,,,1396,1017
233,233,5,1,16,1,1,1,922,994,43,18,96,This,0.1426950998185118,0.43084192439862545,,,965,1012
234,234,5,1,16,1,1,2,974,994,111,23,96,application,0.15570175438596492,0.4319158075601375,,,1085,1017
235,235,5,1,16,1,1,3,1093,999,42,13,96,was,0.16848154869933454,0.4319158075601375,,,1135,1012
236,236,5,1,16,1,1,4,1142,994,43,18,96,filed,0.17596793708408953,0.43084192439862545,,,1185,1012
237,237,5,1,16,1,1,5,1193,999,25,13,96,on,0.1823200241984271,0.4319158075601375,,,1218,1012
238,238,5,1,16,1,1,6,1226,994,119,18,96,20.06.2018,0.19441923774954628,0.43084192439862545,,,1345,1012
239,239,5,1,16,1,1,7,1353,999,24,13,95,as,0.20644283121597096,0.4319158075601375,,,1377,1012
240,240,5,1,16,1,1,8,1385,999,11,13,95,a,0.2102994555353902,0.4319158075601375,,,1396,1012
241,241,4,1,16,1,2,0,922,1027,522,23,-1,,0.17891712038717483,0.44609106529209624,,,1444,1050
242,242,5,1,16,1,2,1,922,1027,96,18,95,divisional,0.14670296430732002,0.44501718213058417,,,1018,1045
243,243,5,1,16,1,2,2,1027,1027,111,23,96,application,0.16371748336358136,0.44609106529209624,,,1138,1050
244,244,5,1,16,1,2,3,1147,1027,19,18,96,to,0.17490925589836662,0.44501718213058417,,,1166,1045
245,245,5,1,16,1,2,4,1174,1027,31,18,96,the,0.17990018148820328,0.44501718213058417,,,1205,1045
246,246,5,1,16,1,2,5,1214,1027,112,23,96,application,0.19207501512401695,0.44609106529209624,,,1326,1050
247,247,5,1,16,1,2,6,1336,1027,108,18,96,mentioned,0.2102238354506957,0.44501718213058417,,,1444,1045
248,248,4,1,16,1,3,0,923,1059,209,19,-1,,0.15539927404718692,0.45897766323024053,,,1132,1078
249,249,5,1,16,1,3,1,923,1059,59,19,93,under,0.1440562613430127,0.45897766323024053,,,982,1078
250,250,5,1,16,1,3,2,991,1059,45,19,91,INID,0.15328191167574107,0.45897766323024053,,,1036,1078
251,251,5,1,16,1,3,3,1044,1059,50,19,96,code,0.16167574107683,0.45897766323024053,,,1094,1078
252,252,5,1,16,1,3,4,1103,1059,29,19,96,62.,0.16901088929219601,0.45897766323024053,,,1132,1078
