,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,7,1,2,0,287,430,316,18,-1,,0.06730187537810042,0.18857388316151202,,,603,448
46,46,5,1,7,1,2,1,287,430,116,18,95,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
47,47,5,1,7,1,2,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
48,48,5,1,7,1,2,3,519,430,84,18,96,2018/46,0.08484573502722323,0.18857388316151202,,,603,448
49,49,2,1,8,0,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
50,50,3,1,8,1,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
51,51,4,1,8,1,1,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
52,52,5,1,8,1,1,1,225,493,45,26,95,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,8,1,1,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
54,54,5,1,8,1,1,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
55,55,5,1,8,1,1,4,505,495,122,18,92,18179936.2,0.08560193587416817,0.21649484536082475,application_number,18179936.2,627,513
56,56,2,1,9,0,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
57,57,3,1,9,1,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
58,58,4,1,9,1,1,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
59,59,5,1,9,1,1,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
60,60,5,1,9,1,1,2,286,561,48,18,96,Date,0.04688445251058681,0.24484536082474226,,,334,579
61,61,5,1,9,1,1,3,342,566,12,13,96,of,0.05263157894736842,0.24591924398625428,,,354,579
62,62,5,1,9,1,1,4,355,561,67,23,96,filing:,0.058756805807622506,0.24591924398625428,,,422,584
63,63,5,1,9,1,1,5,432,561,118,18,96,08.12.2010,0.07425892316999395,0.24484536082474226,filing_date,08.12.2010,550,579
64,64,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
65,65,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
66,66,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
67,67,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
68,68,5,1,10,1,1,2,1146,245,52,32,94,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
69,69,5,1,10,1,1,3,1214,245,20,32,96,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
70,70,5,1,10,1,1,4,1248,245,69,32,95,402,0.1939655172413793,0.11211340206185567,number,402,1317,277
71,71,5,1,10,1,1,5,1333,245,66,32,89,189,0.20659407138535996,0.11211340206185567,number,189,1399,277
72,72,5,1,10,1,1,6,1413,245,47,32,87,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
73,73,2,1,11,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
74,74,3,1,11,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
75,75,4,1,11,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
76,76,5,1,11,1,1,1,577,319,156,26,95,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
77,77,5,1,11,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
78,78,5,1,11,1,1,3,873,319,241,26,96,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
79,79,2,1,12,0,0,0,862,395,272,204,-1,,0.15093768905021174,0.21348797250859106,,,1134,599
80,80,3,1,12,1,0,0,862,395,272,204,-1,,0.15093768905021174,0.21348797250859106,,,1134,599
81,81,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
82,82,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
83,83,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
84,84,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
85,85,4,1,12,1,2,0,922,425,212,21,-1,,0.15547489413188142,0.1870704467353952,,,1134,446
86,86,5,1,12,1,2,1,922,428,61,18,47,HO4N,0.1440562613430127,0.1877147766323024,,,983,446
87,87,5,1,12,1,2,2,992,428,70,18,93,19/103,0.15532365396249243,0.1877147766323024,class_international,19/103,1062,446
88,88,5,1,12,1,2,3,1067,425,67,16,82,(2014.07),0.16643980641258319,0.18599656357388317,,,1134,441
89,89,4,1,12,1,3,0,922,455,212,21,-1,,0.15547489413188142,0.19995704467353953,,,1134,476
90,90,5,1,12,1,3,1,922,458,61,18,69,HO4N,0.1440562613430127,0.20060137457044674,class_international,H04N,983,476
91,91,5,1,12,1,3,2,992,458,70,18,85,19/122,0.15532365396249243,0.20060137457044674,,,1062,476
92,92,5,1,12,1,3,3,1067,455,67,16,78,(2014.01),0.16643980641258319,0.19888316151202748,,,1134,471
93,93,4,1,12,1,4,0,922,486,212,21,-1,,0.15547489413188142,0.21327319587628865,,,1134,507
94,94,5,1,12,1,4,1,922,488,61,19,92,HO4N,0.1440562613430127,0.21370274914089346,,,983,507
95,95,5,1,12,1,4,2,992,488,70,19,82,19/157,0.15532365396249243,0.21370274914089346,,,1062,507
96,96,5,1,12,1,4,3,1067,486,67,15,81,(2014.01),0.16643980641258319,0.21198453608247422,,,1134,501
97,97,4,1,12,1,5,0,922,516,199,21,-1,,0.15449183303085298,0.226159793814433,,,1121,537
98,98,5,1,12,1,5,1,922,519,61,18,59,HO4N,0.1440562613430127,0.2268041237113402,,,983,537
99,99,5,1,12,1,5,2,992,519,44,18,81,19/46,0.15335753176043557,0.2268041237113402,,,1036,537
100,100,5,1,12,1,5,3,1037,516,84,21,89,(2014.07),0.1631881427707199,0.226159793814433,,,1121,537
101,101,4,1,12,1,6,0,922,547,199,21,-1,,0.15449183303085298,0.23947594501718214,,,1121,568
102,102,5,1,12,1,6,1,922,550,61,18,82,HO4N,0.1440562613430127,0.24012027491408935,,,983,568
103,103,5,1,12,1,6,2,992,550,44,18,67,19161,0.15335753176043557,0.24012027491408935,,,1036,568
104,104,5,1,12,1,6,3,1038,547,83,21,81,(2014.07),0.16326376285541438,0.23947594501718214,,,1121,568
105,105,4,1,12,1,7,0,922,578,199,21,-1,,0.15449183303085298,0.25279209621993126,,,1121,599
106,106,5,1,12,1,7,1,922,580,61,19,92,HO4N,0.1440562613430127,0.25322164948453607,,,983,599
107,107,5,1,12,1,7,2,992,580,57,19,86,19/96,0.154340592861464,0.25322164948453607,,,1049,599
108,108,5,1,12,1,7,3,1054,578,67,15,89,(2014.00),0.16447368421052633,0.25150343642611683,,,1121,593
109,109,2,1,13,0,0,0,1193,425,212,143,-1,,0.19646098003629764,0.21327319587628865,,,1405,568
110,110,3,1,13,1,0,0,1193,425,212,143,-1,,0.19646098003629764,0.21327319587628865,,,1405,568
111,111,4,1,13,1,1,0,1193,425,212,21,-1,,0.19646098003629764,0.1870704467353952,,,1405,446
112,112,5,1,13,1,1,1,1193,428,61,18,41,HOA4N,0.1850423472474289,0.1877147766323024,,,1254,446
113,113,5,1,13,1,1,2,1263,428,70,18,70,19/119,0.19630973986690864,0.1877147766323024,,,1333,446
114,114,5,1,13,1,1,3,1338,425,67,16,55,(2014.91),0.2074258923169994,0.18599656357388317,,,1405,441
115,115,4,1,13,1,2,0,1193,455,212,21,-1,,0.19646098003629764,0.19995704467353953,,,1405,476
116,116,5,1,13,1,2,1,1193,458,61,18,77,HO4N,0.1850423472474289,0.20060137457044674,,,1254,476
117,117,5,1,13,1,2,2,1263,458,71,18,78,19/137,0.19638535995160314,0.20060137457044674,,,1334,476
118,118,5,1,13,1,2,3,1338,455,67,16,79,(2014.91),0.2074258923169994,0.19888316151202748,,,1405,471
119,119,4,1,13,1,3,0,1193,486,212,21,-1,,0.19646098003629764,0.21327319587628865,,,1405,507
120,120,5,1,13,1,3,1,1193,488,61,19,64,HO4N,0.1850423472474289,0.21370274914089346,,,1254,507
121,121,5,1,13,1,3,2,1263,488,70,19,76,191176,0.19630973986690864,0.21370274914089346,,,1333,507
122,122,5,1,13,1,3,3,1338,486,67,15,68,(2014.91),0.2074258923169994,0.21198453608247422,,,1405,501
123,123,4,1,13,1,4,0,1193,516,199,21,-1,,0.1954779189352692,0.226159793814433,,,1392,537
124,124,5,1,13,1,4,1,1193,519,61,18,64,HOAN,0.1850423472474289,0.2268041237113402,,,1254,537
125,125,5,1,13,1,4,2,1263,519,56,18,88,19151,0.19525105868118572,0.2268041237113402,,,1319,537
126,126,5,1,13,1,4,3,1325,516,67,16,71,(2014.00),0.20545977011494254,0.22508591065292097,,,1392,532
127,127,4,1,13,1,5,0,1193,547,199,21,-1,,0.1954779189352692,0.23947594501718214,,,1392,568
128,128,5,1,13,1,5,1,1193,550,61,18,50,HOAN,0.1850423472474289,0.24012027491408935,,,1254,568
129,129,5,1,13,1,5,2,1263,550,57,18,92,19170,0.19532667876588022,0.24012027491408935,,,1320,568
130,130,5,1,13,1,5,3,1325,547,67,16,80,(2014.01),0.20545977011494254,0.23840206185567012,,,1392,563
131,131,2,1,14,0,0,0,224,632,1243,6,-1,,0.1278735632183908,0.27276632302405496,,,1467,638
132,132,3,1,14,1,0,0,224,632,1243,6,-1,,0.1278735632183908,0.27276632302405496,,,1467,638
133,133,4,1,14,1,1,0,224,632,1243,6,-1,,0.1278735632183908,0.27276632302405496,,,1467,638
134,134,5,1,14,1,1,1,224,632,1243,6,95, ,0.1278735632183908,0.27276632302405496,,,1467,638
135,135,2,1,15,0,0,0,225,651,599,119,-1,,0.07932546884452511,0.30519759450171824,,,824,770
136,136,3,1,15,1,0,0,225,651,599,119,-1,,0.07932546884452511,0.30519759450171824,,,824,770
137,137,4,1,15,1,1,0,225,651,388,26,-1,,0.0633696309739867,0.2852233676975945,,,613,677
138,138,5,1,15,1,1,1,225,651,45,26,96,(84),0.037431941923774956,0.2852233676975945,,,270,677
139,139,5,1,15,1,1,2,286,653,118,23,96,Designated,0.052177858439201454,0.2854381443298969,,,404,676
140,140,5,1,15,1,1,3,413,653,119,23,96,Contracting,0.07146098003629764,0.2854381443298969,,,532,676
141,141,5,1,15,1,1,4,542,653,71,18,96,States:,0.08734119782214156,0.28436426116838487,,,613,671
142,142,4,1,15,1,2,0,285,685,537,19,-1,,0.08371143375680581,0.29832474226804123,,,822,704
143,143,5,1,15,1,2,1,285,685,31,19,96,AL,0.04544767090139141,0.29832474226804123,,,316,704
144,144,5,1,15,1,2,2,323,685,31,19,96,AT,0.05119479733817302,0.29832474226804123,,,354,704
145,145,5,1,15,1,2,3,363,685,30,19,96,BE,0.05716878402903811,0.29832474226804123,,,393,704
146,146,5,1,15,1,2,4,403,685,32,19,96,BG,0.0633696309739867,0.29832474226804123,,,435,704
147,147,5,1,15,1,2,5,445,685,31,19,95,CH,0.06964609800362977,0.29832474226804123,,,476,704
148,148,5,1,15,1,2,6,486,685,32,19,96,CY,0.07592256503327284,0.29832474226804123,,,518,704
149,149,5,1,15,1,2,7,526,685,30,19,96,CZ,0.08182093163944344,0.29832474226804123,,,556,704
150,150,5,1,15,1,2,8,565,685,30,19,95,DE,0.08771929824561403,0.29832474226804123,,,595,704
151,151,5,1,15,1,2,9,605,685,32,19,84,DK,0.09392014519056262,0.29832474226804123,,,637,704
152,152,5,1,15,1,2,10,646,685,29,19,84,EE,0.0998941318814277,0.29832474226804123,,,675,704
153,153,5,1,15,1,2,11,684,685,29,19,92,ES,0.10564125831820932,0.29832474226804123,,,713,704
154,154,5,1,15,1,2,12,723,685,57,19,91,FIFR,0.11365698729582577,0.29832474226804123,,,780,704
155,155,5,1,15,1,2,13,788,685,34,19,96,GB,0.12174833635813673,0.29832474226804123,,,822,704
156,156,4,1,15,1,3,0,286,719,538,18,-1,,0.08393829401088929,0.3127147766323024,,,824,737
157,157,5,1,15,1,3,1,286,719,34,18,57,GR,0.04582577132486389,0.3127147766323024,,,320,737
158,158,5,1,15,1,3,2,328,719,32,18,57,HR,0.05202661826981246,0.3127147766323024,,,360,737
159,159,5,1,15,1,3,3,368,719,178,18,46,HUIEISITLILT,0.0691167574107683,0.3127147766323024,,,546,737
160,160,5,1,15,1,3,4,554,719,28,18,46,LU,0.08590441621294616,0.3127147766323024,,,582,737
161,161,5,1,15,1,3,5,591,719,28,18,65,LV,0.09150030248033877,0.3127147766323024,,,619,737
162,162,5,1,15,1,3,6,627,719,35,18,81,MC,0.09747428917120388,0.3127147766323024,,,662,737
163,163,5,1,15,1,3,7,670,719,35,18,95,MK,0.10397761645493044,0.3127147766323024,,,705,737
164,164,5,1,15,1,3,8,713,719,32,18,95,MT,0.11025408348457351,0.3127147766323024,,,745,737
165,165,5,1,15,1,3,9,753,719,29,18,59,NL,0.11607683000604961,0.3127147766323024,,,782,737
166,166,5,1,15,1,3,10,791,719,33,18,59,NO,0.1221264367816092,0.3127147766323024,,,824,737
167,167,4,1,15,1,4,0,286,751,336,19,-1,,0.06866303690260134,0.32667525773195877,,,622,770
168,168,5,1,15,1,4,1,286,751,28,19,96,PL,0.045372050816696916,0.32667525773195877,,,314,770
169,169,5,1,15,1,4,2,323,751,29,19,96,PT,0.05104355716878403,0.32667525773195877,,,352,770
170,170,5,1,15,1,4,3,360,751,33,19,83,RO,0.05694192377495463,0.32667525773195877,,,393,770
171,171,5,1,15,1,4,4,403,751,15,19,83,RS,0.06208408953418028,0.32667525773195877,,,418,770
172,172,5,1,15,1,4,5,420,751,52,19,95,SE,0.06745311554748941,0.32667525773195877,,,472,770
173,173,5,1,15,1,4,6,480,751,61,19,90,SISK,0.07720810647307925,0.32667525773195877,,,541,770
174,174,5,1,15,1,4,7,550,751,72,19,91,SMTR,0.08862673926194797,0.32667525773195877,,,622,770
175,175,2,1,16,0,0,0,225,815,596,184,-1,,0.07909860859044163,0.3896048109965636,,,821,999
176,176,3,1,16,1,0,0,225,815,479,26,-1,,0.07025105868118572,0.3556701030927835,,,704,841
177,177,4,1,16,1,1,0,225,815,479,26,-1,,0.07025105868118572,0.3556701030927835,,,704,841
178,178,5,1,16,1,1,1,225,815,45,26,96,(30),0.037431941923774956,0.3556701030927835,,,270,841
179,179,5,1,16,1,1,2,286,817,77,23,96,Priority:,0.04907743496672716,0.3558848797250859,,,363,840
180,180,5,1,16,1,1,3,383,817,118,18,96,08.12.2009,0.06684815486993345,0.3548109965635739,priority_date_eu,08.12.2009,501,835
181,181,5,1,16,1,1,4,520,817,32,18,96,KR,0.08106473079249849,0.3548109965635739,,,552,835
182,182,5,1,16,1,1,5,560,817,144,18,96,20090121400,0.0955837870538415,0.3548109965635739,,,704,835
183,183,3,1,16,2,0,0,225,880,596,119,-1,,0.07909860859044163,0.40356529209621994,,,821,999
184,184,4,1,16,2,1,0,225,880,596,26,-1,,0.07909860859044163,0.38359106529209624,,,821,906
185,185,5,1,16,2,1,1,225,880,45,26,96,(62),0.037431941923774956,0.38359106529209624,,,270,906
186,186,5,1,16,2,1,2,286,882,107,18,96,Document,0.05134603750756201,0.38273195876288657,,,393,900
187,187,5,1,16,2,1,3,402,882,105,23,96,number(s),0.06873865698729582,0.38380584192439865,,,507,905
188,188,5,1,16,2,1,4,516,882,20,18,96,of,0.07955232909860858,0.38273195876288657,,,536,900
189,189,5,1,16,2,1,5,542,882,32,18,96,the,0.08439201451905626,0.38273195876288657,,,574,900
190,190,5,1,16,2,1,6,583,882,65,18,96,earlier,0.09308832425892317,0.38273195876288657,,,648,900
191,191,5,1,16,2,1,7,656,882,139,23,93,application(s),0.10972474289171204,0.38380584192439865,,,795,905
192,192,5,1,16,2,1,8,805,882,16,18,96,in,0.12295825771324864,0.38273195876288657,,,821,900
193,193,4,1,16,2,2,0,286,915,308,19,-1,,0.06654567453115548,0.39712199312714774,,,594,934
194,194,5,1,16,2,2,1,286,915,109,19,96,accordance,0.051497277676950996,0.39712199312714774,,,395,934
195,195,5,1,16,2,2,2,395,915,60,19,96,with,0.06427707199032062,0.39712199312714774,,,455,934
196,196,5,1,16,2,2,3,464,915,35,19,96,Art.,0.07282214156079855,0.39712199312714774,,,499,934
197,197,5,1,16,2,2,4,508,915,25,19,96,76,0.07872050816696914,0.39712199312714774,,,533,934
198,198,5,1,16,2,2,5,542,915,52,19,96,EPC:,0.08590441621294616,0.39712199312714774,,,594,934
199,199,4,1,16,2,3,0,287,948,249,18,-1,,0.06223532970356927,0.4110824742268041,,,536,966
200,200,5,1,16,2,3,1,287,948,120,18,47,15159951.1,0.05248033877797943,0.4110824742268041,,,407,966
201,201,5,1,16,2,3,2,417,948,7,18,47,/,0.06359649122807018,0.4110824742268041,,,424,966
202,202,5,1,16,2,3,3,432,948,11,18,92,2,0.066167574107683,0.4110824742268041,,,443,966
203,203,5,1,16,2,3,4,452,948,37,18,92,899,0.07115849969751967,0.4110824742268041,,,489,966
204,204,5,1,16,2,3,5,498,948,38,18,95,978,0.07819116757410768,0.4110824742268041,,,536,966
205,205,4,1,16,2,4,0,287,981,249,18,-1,,0.06223532970356927,0.4252577319587629,,,536,999
206,206,5,1,16,2,4,1,287,981,123,18,90,10836203.9,0.05270719903206292,0.4252577319587629,,,410,999
207,207,5,1,16,2,4,2,417,981,7,18,90,/,0.06359649122807018,0.4252577319587629,,,424,999
208,208,5,1,16,2,4,3,432,981,11,18,88,2,0.066167574107683,0.4252577319587629,,,443,999
209,209,5,1,16,2,4,4,452,981,37,18,88,510,0.07115849969751967,0.4252577319587629,,,489,999
210,210,5,1,16,2,4,5,498,981,38,18,96,698,0.07819116757410768,0.4252577319587629,,,536,999
211,211,2,1,17,0,0,0,225,1044,515,58,-1,,0.07297338173018754,0.46091065292096217,,,740,1102
212,212,3,1,17,1,0,0,225,1044,515,58,-1,,0.07297338173018754,0.46091065292096217,,,740,1102
213,213,4,1,17,1,1,0,225,1044,515,26,-1,,0.07297338173018754,0.4540378006872852,,,740,1070
214,214,5,1,17,1,1,1,225,1044,45,26,96,(71),0.037431941923774956,0.4540378006872852,,,270,1070
215,215,5,1,17,1,1,2,285,1046,103,23,96,Applicant:,0.05089231699939504,0.4542525773195876,,,388,1069
216,216,5,1,17,1,1,3,397,1046,105,23,96,Samsung,0.06798245614035088,0.4542525773195876,applicant_line_1,Samsung,502,1069
217,217,5,1,17,1,1,4,512,1046,126,18,93,Electronics,0.08696309739866909,0.4531786941580756,applicant_line_1,Electronics,638,1064
218,218,5,1,17,1,1,5,647,1046,42,22,92,"Co.,",0.10102843315184513,0.4540378006872852,applicant_line_1,"Co.,",689,1068
219,219,5,1,17,1,1,6,699,1046,41,18,96,Ltd.,0.1088173018753781,0.4531786941580756,applicant_line_1,Ltd.,740,1064
220,220,4,1,17,1,2,0,286,1079,415,23,-1,,0.07463702359346643,0.4684278350515464,,,701,1102
221,221,5,1,17,1,2,1,286,1079,110,21,92,"Suwon-si,",0.051572897761645496,0.4679982817869416,,,396,1100
222,222,5,1,17,1,2,2,404,1079,146,23,95,Gyeonggi-do,0.0721415607985481,0.4684278350515464,,,550,1102
223,223,5,1,17,1,2,3,558,1079,87,18,96,443-742,0.09097096188747732,0.46735395189003437,,,645,1097
224,224,5,1,17,1,2,4,653,1079,48,23,96,(KR),0.10238959467634604,0.4684278350515464,,,701,1102
225,225,2,1,18,0,0,0,225,1217,45,26,-1,,0.037431941923774956,0.5283505154639175,,,270,1243
226,226,3,1,18,1,0,0,225,1217,45,26,-1,,0.037431941923774956,0.5283505154639175,,,270,1243
227,227,4,1,18,1,1,0,225,1217,45,26,-1,,0.037431941923774956,0.5283505154639175,,,270,1243
228,228,5,1,18,1,1,1,225,1217,45,26,96,(54),0.037431941923774956,0.5283505154639175,,,270,1243
229,229,2,1,19,0,0,0,844,634,4,566,-1,,0.1279491833030853,0.39390034364261167,,,848,1200
230,230,3,1,19,1,0,0,844,634,4,566,-1,,0.1279491833030853,0.39390034364261167,,,848,1200
231,231,4,1,19,1,1,0,844,634,4,566,-1,,0.1279491833030853,0.39390034364261167,,,848,1200
232,232,5,1,19,1,1,1,844,634,4,566,95, ,0.1279491833030853,0.39390034364261167,,,848,1200
233,233,2,1,20,0,0,0,862,651,356,221,-1,,0.1572897761645493,0.3271048109965636,,,1218,872
234,234,3,1,20,1,0,0,862,651,356,221,-1,,0.1572897761645493,0.3271048109965636,,,1218,872
235,235,4,1,20,1,1,0,862,651,162,26,-1,,0.1426194797338173,0.2852233676975945,,,1024,677
236,236,5,1,20,1,1,1,862,651,44,26,93,(72),0.1336963097398669,0.2852233676975945,,,906,677
237,237,5,1,20,1,1,2,923,653,101,18,93,Inventors:,0.1472323049001815,0.28436426116838487,,,1024,671
238,238,4,1,20,1,2,0,898,685,148,22,-1,,0.147005444646098,0.29896907216494845,,,1046,707
239,239,5,1,20,1,2,1,898,691,7,7,40,*,0.13634301270417423,0.29832474226804123,,,905,698
240,240,5,1,20,1,2,2,923,685,49,22,93,"LEE,",0.14330006049606775,0.29896907216494845,inventor_line_1,"LEE,",972,707
241,241,5,1,20,1,2,3,982,685,64,19,85,Sun-ll,0.15335753176043557,0.29832474226804123,inventor_line_1,Sun-II,1046,704
242,242,4,1,20,1,3,0,922,719,296,23,-1,,0.161826981246219,0.31378865979381443,,,1218,742
243,243,5,1,20,1,3,1,922,719,85,18,96,448-766,0.14587114337568058,0.3127147766323024,,,1007,737
244,244,5,1,20,1,3,2,1015,719,146,23,96,Gyeonggi-do,0.1645493042952208,0.31378865979381443,,,1161,742
245,245,5,1,20,1,3,3,1170,719,48,23,96,(KR),0.18058076225045372,0.31378865979381443,,,1218,742
246,246,4,1,20,1,4,0,898,751,201,23,-1,,0.15101330913490624,0.3275343642611684,,,1099,774
247,247,5,1,20,1,4,1,898,757,7,7,52,*,0.13634301270417423,0.32667525773195877,,,905,764
248,248,5,1,20,1,4,2,922,751,91,23,90,"CHEON,",0.14632486388384755,0.3275343642611684,,,1013,774
249,249,5,1,20,1,4,3,1022,751,77,19,90,Min-Su,0.16039019963702358,0.32667525773195877,,,1099,770
250,250,4,1,20,1,5,0,922,784,296,23,-1,,0.161826981246219,0.34170962199312716,,,1218,807
251,251,5,1,20,1,5,1,922,784,85,18,96,443-380,0.14587114337568058,0.34063573883161513,,,1007,802
252,252,5,1,20,1,5,2,1016,784,145,23,96,Gyeonggi-do,0.1646249243799153,0.34170962199312716,,,1161,807
253,253,5,1,20,1,5,3,1170,784,48,23,96,(KR),0.18058076225045372,0.34170962199312716,,,1218,807
