,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,91,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/39,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
48,48,3,1,8,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
49,49,4,1,8,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,5,1,8,1,1,1,225,493,45,26,93,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,123,18,92,18000285.9,0.08204779189352691,0.21649484536082475,application_number,18000285.9,604,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,426,561,118,18,96,21.03.2018,0.07335148215366001,0.24484536082474226,filing_date,21.03.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,95,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,95,379,0.1940411373260738,0.11211340206185567,number,379,1317,277
66,66,5,1,10,1,1,5,1331,245,68,32,93,237,0.20644283121597096,0.11211340206185567,number,237,1399,277
67,67,5,1,10,1,1,6,1413,245,47,32,82,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,545,81,-1,,0.17158197217180884,0.1870704467353952,,,1407,476
74,74,3,1,12,1,0,0,862,395,545,81,-1,,0.17158197217180884,0.1870704467353952,,,1407,476
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,93,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,78,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,4,1,12,1,2,0,923,425,457,21,-1,,0.17415305505142165,0.1870704467353952,,,1380,446
80,80,5,1,12,1,2,1,923,428,61,18,57,GOIN,0.1442075015124017,0.1877147766323024,,,984,446
81,81,5,1,12,1,2,2,991,428,99,18,0,23120025,0.1573653962492438,0.1877147766323024,class_international,23/20025,1090,446
82,82,5,1,12,1,2,3,1095,425,67,16,65,27801,0.1706745311554749,0.18599656357388317,,,1162,441
83,83,5,1,12,1,2,4,1194,428,62,18,29,GOIN,0.1852692075015124,0.1877147766323024,,,1256,446
84,84,5,1,12,1,2,5,1262,428,46,18,78,3108,0.19434361766485178,0.1877147766323024,,,1308,446
85,85,5,1,12,1,2,6,1313,425,67,16,70,(2006.00,0.20364488808227466,0.18599656357388317,,,1380,441
86,86,4,1,12,1,3,0,923,455,484,21,-1,,0.17619479733817303,0.19995704467353953,,,1407,476
87,87,5,1,12,1,3,1,923,458,61,18,67,GOAN,0.1442075015124017,0.20060137457044674,,,984,476
88,88,5,1,12,1,3,2,991,458,46,18,62,3/22,0.15335753176043557,0.20060137457044674,,,1037,476
89,89,5,1,12,1,3,3,1042,455,67,16,62,(2006.01),0.16265880217785844,0.19888316151202748,,,1109,471
90,90,5,1,12,1,3,4,1194,458,62,18,88,GO1N,0.1852692075015124,0.20060137457044674,class_international,G01N,1256,476
91,91,5,1,12,1,3,5,1262,458,73,18,91,231046,0.19638535995160314,0.20060137457044674,,,1335,476
92,92,5,1,12,1,3,6,1340,455,67,16,73,2018.01),0.20772837265577737,0.19888316151202748,,,1407,471
93,93,2,1,13,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
94,94,3,1,13,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
95,95,4,1,13,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
96,96,5,1,13,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
97,97,2,1,14,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
98,98,3,1,14,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
99,99,4,1,14,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
100,100,5,1,14,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
101,101,5,1,14,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
102,102,5,1,14,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
103,103,4,1,14,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
104,104,5,1,14,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
105,105,5,1,14,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
106,106,5,1,14,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
107,107,5,1,14,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
108,108,5,1,14,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
109,109,5,1,14,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
110,110,5,1,14,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
111,111,5,1,14,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
112,112,5,1,14,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
113,113,5,1,14,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
114,114,5,1,14,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
115,115,5,1,14,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
116,116,4,1,14,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
117,117,5,1,14,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
118,118,5,1,14,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
119,119,5,1,14,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
120,120,5,1,14,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
121,121,5,1,14,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
122,122,5,1,14,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
123,123,5,1,14,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
124,124,5,1,14,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
125,125,5,1,14,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
126,126,5,1,14,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
127,127,5,1,14,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
128,128,5,1,14,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
129,129,5,1,14,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
130,130,5,1,14,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
131,131,4,1,14,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
132,132,5,1,14,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
133,133,5,1,14,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
134,134,5,1,14,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
135,135,5,1,14,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
136,136,5,1,14,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
137,137,5,1,14,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
138,138,5,1,14,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
139,139,4,1,14,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
140,140,5,1,14,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
141,141,5,1,14,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
142,142,4,1,14,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
143,143,5,1,14,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
144,144,5,1,14,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
145,145,4,1,14,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
146,146,5,1,14,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
147,147,5,1,14,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
148,148,4,1,14,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
149,149,5,1,14,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
150,150,5,1,14,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
151,151,5,1,14,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
152,152,5,1,14,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
153,153,2,1,15,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
154,154,3,1,15,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
155,155,4,1,15,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
156,156,5,1,15,1,1,1,225,927,45,26,91,(30),0.037431941923774956,0.40378006872852235,,,270,953
157,157,5,1,15,1,1,2,286,929,86,18,65,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
158,158,5,1,15,1,1,3,383,929,118,18,92,25.03.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,25.03.2017,501,947
159,159,5,1,15,1,1,4,520,929,30,18,92,DE,0.0809134906231095,0.4029209621993127,,,550,947
160,160,5,1,15,1,1,5,559,929,157,18,92,102017003005,0.09641560798548095,0.4029209621993127,,,716,947
161,161,2,1,16,0,0,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
162,162,3,1,16,1,0,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
163,163,4,1,16,1,1,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
164,164,5,1,16,1,1,1,844,614,4,369,95, ,0.1279491833030853,0.3429982817869416,,,848,983
165,165,2,1,17,0,0,0,862,631,469,58,-1,,0.16583484573502721,0.28350515463917525,,,1331,689
166,166,3,1,17,1,0,0,862,631,469,58,-1,,0.16583484573502721,0.28350515463917525,,,1331,689
167,167,4,1,17,1,1,0,862,631,469,27,-1,,0.16583484573502721,0.2768470790378007,,,1331,658
168,168,5,1,17,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
169,169,5,1,17,1,1,2,921,633,107,19,91,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
170,170,5,1,17,1,1,3,1038,633,115,19,92,Kammrath,0.16568360556563824,0.2759879725085911,applicant_line_1,Kammrath,1153,652
171,171,5,1,17,1,1,4,1162,633,15,19,92,&,0.17687537810042347,0.2759879725085911,applicant_line_1,&,1177,652
172,172,5,1,17,1,1,5,1185,633,68,19,96,Weiss,0.18436176648517846,0.2759879725085911,applicant_line_1,Weiss,1253,652
173,173,5,1,17,1,1,6,1261,633,70,19,96,GmbH,0.19600725952813067,0.2759879725085911,applicant_line_1,GmbH,1331,652
174,174,4,1,17,1,2,0,922,666,240,23,-1,,0.15759225650332728,0.29102233676975947,,,1162,689
175,175,5,1,17,1,2,1,922,666,62,18,96,44141,0.1441318814277072,0.28994845360824745,,,984,684
176,176,5,1,17,1,2,2,996,666,110,18,95,Dortmund,0.1589534180278282,0.28994845360824745,,,1106,684
177,177,5,1,17,1,2,3,1116,666,46,23,96,(DE),0.1722625529340593,0.29102233676975947,,,1162,689
178,178,2,1,18,0,0,0,862,730,402,58,-1,,0.16076830006049606,0.32603092783505155,,,1264,788
179,179,3,1,18,1,0,0,862,730,402,58,-1,,0.16076830006049606,0.32603092783505155,,,1264,788
180,180,4,1,18,1,1,0,862,730,402,26,-1,,0.16076830006049606,0.31915807560137455,,,1264,756
181,181,5,1,18,1,1,1,862,730,44,26,89,(72),0.1336963097398669,0.31915807560137455,,,906,756
182,182,5,1,18,1,1,2,923,732,86,18,89,Erfinder:,0.14609800362976408,0.31829896907216493,,,1009,750
183,183,5,1,18,1,1,3,1020,732,121,22,91,"Kammrath,",0.16341500302480338,0.31915807560137455,inventor_line_1,"Kammrath,",1141,754
184,184,5,1,18,1,1,4,1149,732,115,18,96,Waldemar,0.1824712643678161,0.31829896907216493,inventor_line_1,Waldemar,1264,750
185,185,4,1,18,1,2,0,922,765,240,23,-1,,0.15759225650332728,0.3335481099656357,,,1162,788
186,186,5,1,18,1,2,1,922,765,64,18,96,44328,0.1442831215970962,0.3324742268041237,,,986,783
187,187,5,1,18,1,2,2,996,765,96,18,96,Dortmund,0.15789473684210525,0.3324742268041237,,,1092,783
188,188,5,1,18,1,2,3,1094,765,68,23,96,(DE),0.1705989110707804,0.3335481099656357,,,1162,788
189,189,2,1,19,0,0,0,862,828,339,90,-1,,0.1560042347247429,0.375,,,1201,918
190,190,3,1,19,1,0,0,862,828,339,90,-1,,0.1560042347247429,0.375,,,1201,918
191,191,4,1,19,1,1,0,862,828,339,26,-1,,0.1560042347247429,0.36125429553264604,,,1201,854
192,192,5,1,19,1,1,1,862,828,44,26,92,(74),0.1336963097398669,0.36125429553264604,,,906,854
193,193,5,1,19,1,1,2,921,830,97,18,91,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
194,194,5,1,19,1,1,3,1029,830,78,22,52,"Enmer,",0.16152450090744103,0.36125429553264604,,,1107,852
195,195,5,1,19,1,1,4,1114,830,87,18,96,Wilfried,0.1750604960677556,0.3603951890034364,,,1201,848
196,196,4,1,19,1,2,0,921,863,224,23,-1,,0.15623109497882637,0.3756443298969072,,,1145,886
197,197,5,1,19,1,2,1,921,863,37,18,87,Am,0.14209013914095583,0.3745704467353952,,,958,881
198,198,5,1,19,1,2,2,967,863,144,23,90,Gardenkamp,0.1571385359951603,0.3756443298969072,,,1111,886
199,199,5,1,19,1,2,3,1119,863,26,18,96,44,0.17120387174833634,0.3745704467353952,,,1145,881
200,200,4,1,19,1,3,0,922,895,240,23,-1,,0.15759225650332728,0.3893900343642612,,,1162,918
201,201,5,1,19,1,3,1,922,895,64,19,96,44227,0.1442831215970962,0.38853092783505155,,,986,914
202,202,5,1,19,1,3,2,996,895,110,19,96,Dortmund,0.1589534180278282,0.38853092783505155,,,1106,914
203,203,5,1,19,1,3,3,1116,895,46,23,96,(DE),0.1722625529340593,0.3893900343642612,,,1162,918
204,204,2,1,20,0,0,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
205,205,3,1,20,1,0,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
206,206,4,1,20,1,1,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
207,207,5,1,20,1,1,1,224,978,1243,8,95, ,0.1278735632183908,0.4218213058419244,,,1467,986
208,208,2,1,21,0,0,0,225,1001,516,53,-1,,0.07304900181488204,0.4413659793814433,,,741,1054
209,209,3,1,21,1,0,0,225,1001,516,53,-1,,0.07304900181488204,0.4413659793814433,,,741,1054
210,210,4,1,21,1,1,0,225,1001,45,26,-1,,0.037431941923774956,0.43556701030927836,,,270,1027
211,211,5,1,21,1,1,1,225,1001,45,26,96,(54),0.037431941923774956,0.43556701030927836,,,270,1027
212,212,4,1,21,1,2,0,316,1033,425,21,-1,,0.07993042952208107,0.4482388316151203,,,741,1054
213,213,5,1,21,1,2,1,316,1033,253,21,90,ENTSPRECHENDES,0.06692377495462795,0.4482388316151203,,,569,1054
214,214,5,1,21,1,2,2,577,1034,164,20,90,VERFAHREN,0.09966727162734422,0.4484536082474227,,,741,1054
215,215,2,1,22,0,0,0,225,1107,583,321,-1,,0.07811554748941318,0.5444587628865979,,,808,1428
216,216,3,1,22,1,0,0,225,1107,583,321,-1,,0.07811554748941318,0.5444587628865979,,,808,1428
217,217,4,1,22,1,1,0,225,1107,583,27,-1,,0.07811554748941318,0.48131443298969073,,,808,1134
218,218,5,1,22,1,1,1,225,1107,45,27,91,(57),0.037431941923774956,0.48131443298969073,,,270,1134
219,219,5,1,22,1,1,2,316,1109,33,19,54,Die,0.05028735632183908,0.4804553264604811,,,349,1128
220,220,5,1,22,1,1,3,359,1109,99,23,93,Erfindung,0.0617816091954023,0.48131443298969073,,,458,1132
221,221,5,1,22,1,1,4,469,1109,64,19,72,betrifft,0.07577132486388385,0.4804553264604811,,,533,1128
222,222,5,1,22,1,1,5,541,1109,56,19,92,einen,0.08605565638233514,0.4804553264604811,,,597,1128
223,223,5,1,22,1,1,6,608,1109,200,23,92,Probenmanipulator,0.10707803992740472,0.48131443298969073,,,808,1132
224,224,4,1,22,1,2,0,225,1142,583,23,-1,,0.07811554748941318,0.4954896907216495,,,808,1165
225,225,5,1,22,1,2,1,225,1142,27,23,95,(1),0.03607078039927405,0.4954896907216495,,,252,1165
226,226,5,1,22,1,2,2,258,1147,33,13,76,zur,0.04151542649727768,0.4954896907216495,,,291,1160
227,227,5,1,22,1,2,3,295,1142,119,18,76,rotierenden,0.053614640048396854,0.4944158075601375,,,414,1160
228,228,5,1,22,1,2,4,420,1142,47,23,92,Zug-,0.06707501512401694,0.4954896907216495,,,467,1165
229,229,5,1,22,1,2,5,473,1142,47,18,93,oder,0.0750907441016334,0.4944158075601375,,,520,1160
230,230,5,1,22,1,2,6,526,1142,223,23,91,Druckbeanspruchung,0.09641560798548095,0.4954896907216495,,,749,1165
231,231,5,1,22,1,2,7,755,1142,53,18,96,einer,0.11819419237749547,0.4944158075601375,,,808,1160
232,232,4,1,22,1,3,0,226,1175,581,24,-1,,0.07811554748941318,0.5098797250859106,,,807,1199
233,233,5,1,22,1,3,1,226,1175,143,24,91,Materialprobe,0.04499395039322444,0.5098797250859106,,,369,1199
234,234,5,1,22,1,3,2,377,1175,33,24,95,"(9),",0.059513006654567456,0.5098797250859106,,,410,1199
235,235,5,1,22,1,3,3,418,1175,34,19,96,der,0.06578947368421052,0.5088058419243986,,,452,1194
236,236,5,1,22,1,3,4,459,1180,41,14,94,zwei,0.07251966122202057,0.5098797250859106,,,500,1194
237,237,5,1,22,1,3,5,503,1175,68,19,93,linear,0.08121597096188747,0.5088058419243986,,,571,1194
238,238,5,1,22,1,3,6,578,1175,100,19,93,motorisch,0.09497882637628555,0.5088058419243986,,,678,1194
239,239,5,1,22,1,3,7,686,1175,121,19,91,verfahrbare,0.11290078644888082,0.5088058419243986,,,807,1194
240,240,4,1,22,1,4,0,225,1208,582,23,-1,,0.0780399274047187,0.523840206185567,,,807,1231
241,241,5,1,22,1,4,1,225,1208,48,19,90,Joche,0.03765880217785844,0.5229810996563574,,,273,1227
242,242,5,1,22,1,4,2,275,1208,82,19,93,relativ,0.04779189352692075,0.5229810996563574,,,357,1227
243,243,5,1,22,1,4,3,364,1208,117,19,91,zueinander,0.06389897156684815,0.5229810996563574,,,481,1227
244,244,5,1,22,1,4,4,488,1208,59,19,96,sowie,0.07826678765880218,0.5229810996563574,,,547,1227
245,245,5,1,22,1,4,5,554,1208,46,19,96,zwei,0.08726557773744707,0.5229810996563574,,,600,1227
246,246,5,1,22,1,4,6,609,1213,29,14,95,um,0.09429824561403509,0.5240549828178694,,,638,1227
247,247,5,1,22,1,4,7,647,1208,43,19,93,eine,0.10110405323653962,0.5229810996563574,,,690,1227
248,248,5,1,22,1,4,8,697,1208,110,23,92,gemeinsa-,0.11373260738052027,0.523840206185567,,,807,1231
249,249,4,1,22,1,5,0,226,1241,581,23,-1,,0.07811554748941318,0.5380154639175257,,,807,1264
250,250,5,1,22,1,5,1,226,1246,30,13,93,me,0.03644888082274652,0.5380154639175257,,,256,1259
251,251,5,1,22,1,5,2,269,1241,113,18,92,Drehachse,0.04922867513611615,0.5369415807560137,,,382,1259
252,252,5,1,22,1,5,3,394,1241,46,23,91,(DA),0.06306715063520871,0.5380154639175257,,,440,1264
