,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,7,1,2,0,287,430,316,18,-1,,0.06730187537810042,0.18857388316151202,,,603,448
46,46,5,1,7,1,2,1,287,430,116,18,95,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
47,47,5,1,7,1,2,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
48,48,5,1,7,1,2,3,519,430,84,18,96,2018/46,0.08484573502722323,0.18857388316151202,,,603,448
49,49,2,1,8,0,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
50,50,3,1,8,1,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
51,51,4,1,8,1,1,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
52,52,5,1,8,1,1,1,225,493,45,26,96,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,8,1,1,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
54,54,5,1,8,1,1,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
55,55,5,1,8,1,1,4,505,495,122,18,92,18179770.5,0.08560193587416817,0.21649484536082475,application_number,18179770.5,627,513
56,56,2,1,9,0,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
57,57,3,1,9,1,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
58,58,4,1,9,1,1,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
59,59,5,1,9,1,1,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
60,60,5,1,9,1,1,2,286,561,48,18,96,Date,0.04688445251058681,0.24484536082474226,,,334,579
61,61,5,1,9,1,1,3,342,566,12,13,96,of,0.05263157894736842,0.24591924398625428,,,354,579
62,62,5,1,9,1,1,4,355,561,67,23,95,filing:,0.058756805807622506,0.24591924398625428,,,422,584
63,63,5,1,9,1,1,5,433,561,117,18,95,18.01.2013,0.07433454325468844,0.24484536082474226,filing_date,18.01.2013,550,579
64,64,2,1,10,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
65,65,3,1,10,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
66,66,4,1,10,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
67,67,5,1,10,1,1,1,577,319,156,26,95,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
68,68,5,1,10,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
69,69,5,1,10,1,1,3,873,319,241,26,96,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
70,70,2,1,11,0,0,0,862,245,598,231,-1,,0.17558983666061706,0.15485395189003437,,,1460,476
71,71,3,1,11,1,0,0,862,245,598,231,-1,,0.17558983666061706,0.15485395189003437,,,1460,476
72,72,4,1,11,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
73,73,5,1,11,1,1,1,1002,256,44,27,89,(11),0.15486993345432548,0.11576460481099657,,,1046,283
74,74,5,1,11,1,1,2,1146,245,52,32,95,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
75,75,5,1,11,1,1,3,1214,245,20,32,95,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
76,76,5,1,11,1,1,4,1248,245,69,32,95,402,0.1939655172413793,0.11211340206185567,number,402,1317,277
77,77,5,1,11,1,1,5,1331,245,68,32,92,233,0.20644283121597096,0.11211340206185567,number,233,1399,277
78,78,5,1,11,1,1,6,1413,245,47,32,90,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
79,79,4,1,11,1,2,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
80,80,5,1,11,1,2,1,862,395,44,26,94,(51),0.1336963097398669,0.17525773195876287,,,906,421
81,81,5,1,11,1,2,2,923,397,25,18,71,Int,0.1414851784633999,0.17439862542955326,,,948,415
82,82,5,1,11,1,2,3,955,397,33,18,71,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
83,83,4,1,11,1,3,0,922,425,475,21,-1,,0.1753629764065336,0.1870704467353952,,,1397,446
84,84,5,1,11,1,3,1,922,428,68,18,64,HO4W,0.14458560193587416,0.1877147766323024,class_international,H04W,990,446
85,85,5,1,11,1,3,2,996,428,45,18,85,8/00,0.15403811252268604,0.1877147766323024,class_international,8/00,1041,446
86,86,5,1,11,1,3,3,1046,425,67,16,72,(2009.01),0.16326376285541438,0.18599656357388317,,,1113,441
87,87,5,1,11,1,3,4,1193,428,67,18,59,HO4W,0.18549606775559588,0.1877147766323024,,,1260,446
88,88,5,1,11,1,3,5,1266,428,46,18,91,40/24,0.19494857834240775,0.1877147766323024,,,1312,446
89,89,5,1,11,1,3,6,1313,425,84,21,94,(2009.01),0.20493042952208107,0.1870704467353952,,,1397,446
90,90,4,1,11,1,4,0,922,455,204,21,-1,,0.15486993345432548,0.19995704467353953,,,1126,476
91,91,5,1,11,1,4,1,922,458,68,18,92,HO4W,0.14458560193587416,0.20060137457044674,,,990,476
92,92,5,1,11,1,4,2,997,458,56,18,91,76/14,0.15502117362371445,0.20060137457044674,,,1053,476
93,93,5,1,11,1,4,3,1059,455,67,16,94,(2018.01),0.16522988505747127,0.19888316151202748,,,1126,471
94,94,2,1,12,0,0,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
95,95,3,1,12,1,0,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
96,96,4,1,12,1,1,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
97,97,5,1,12,1,1,1,224,612,1243,6,95, ,0.1278735632183908,0.26417525773195877,,,1467,618
98,98,2,1,13,0,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
99,99,3,1,13,1,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
100,100,4,1,13,1,1,0,225,631,388,27,-1,,0.0633696309739867,0.2768470790378007,,,613,658
101,101,5,1,13,1,1,1,225,631,45,27,96,(84),0.037431941923774956,0.2768470790378007,,,270,658
102,102,5,1,13,1,1,2,286,633,118,23,96,Designated,0.052177858439201454,0.2768470790378007,,,404,656
103,103,5,1,13,1,1,3,413,633,119,23,96,Contracting,0.07146098003629764,0.2768470790378007,,,532,656
104,104,5,1,13,1,1,4,542,633,71,19,96,States:,0.08734119782214156,0.2759879725085911,,,613,652
105,105,4,1,13,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
106,106,5,1,13,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
107,107,5,1,13,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
108,108,5,1,13,1,2,3,363,666,30,18,96,BE,0.05716878402903811,0.28994845360824745,,,393,684
109,109,5,1,13,1,2,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
110,110,5,1,13,1,2,5,445,666,31,18,96,CH,0.06964609800362977,0.28994845360824745,,,476,684
111,111,5,1,13,1,2,6,486,666,32,18,95,CY,0.07592256503327284,0.28994845360824745,,,518,684
112,112,5,1,13,1,2,7,526,666,30,18,93,CZ,0.08182093163944344,0.28994845360824745,,,556,684
113,113,5,1,13,1,2,8,565,666,30,18,93,DE,0.08771929824561403,0.28994845360824745,,,595,684
114,114,5,1,13,1,2,9,605,666,32,18,95,DK,0.09392014519056262,0.28994845360824745,,,637,684
115,115,5,1,13,1,2,10,646,666,29,18,95,EE,0.0998941318814277,0.28994845360824745,,,675,684
116,116,5,1,13,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
117,117,5,1,13,1,2,12,723,666,57,18,90,FIFR,0.11365698729582577,0.28994845360824745,,,780,684
118,118,5,1,13,1,2,13,788,666,34,18,95,GB,0.12174833635813673,0.28994845360824745,,,822,684
119,119,4,1,13,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
120,120,5,1,13,1,3,1,285,699,297,18,83,GRHRHUIEISITLILTLU,0.06556261343012704,0.30412371134020616,,,582,717
121,121,5,1,13,1,3,2,591,699,28,18,85,LV,0.09150030248033877,0.30412371134020616,,,619,717
122,122,5,1,13,1,3,3,627,699,35,18,85,MC,0.09747428917120388,0.30412371134020616,,,662,717
123,123,5,1,13,1,3,4,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
124,124,5,1,13,1,3,5,713,699,32,18,91,MT,0.11025408348457351,0.30412371134020616,,,745,717
125,125,5,1,13,1,3,6,753,699,29,18,49,NL,0.11607683000604961,0.30412371134020616,,,782,717
126,126,5,1,13,1,3,7,791,699,33,18,49,NO,0.1221264367816092,0.30412371134020616,,,824,717
127,127,4,1,13,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
128,128,5,1,13,1,4,1,286,732,28,18,93,PL,0.045372050816696916,0.31829896907216493,,,314,750
129,129,5,1,13,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
130,130,5,1,13,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
131,131,5,1,13,1,4,4,420,732,52,18,92,SE,0.06745311554748941,0.31829896907216493,,,472,750
132,132,5,1,13,1,4,5,480,732,20,18,95,SI,0.07410768300060495,0.31829896907216493,,,500,750
133,133,5,1,13,1,4,6,510,732,31,18,93,SK,0.0794767090139141,0.31829896907216493,,,541,750
134,134,5,1,13,1,4,7,550,732,72,18,90,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
135,135,2,1,14,0,0,0,225,795,596,86,-1,,0.07909860859044163,0.3599656357388316,,,821,881
136,136,3,1,14,1,0,0,225,795,596,86,-1,,0.07909860859044163,0.3599656357388316,,,821,881
137,137,4,1,14,1,1,0,225,795,596,27,-1,,0.07909860859044163,0.3472938144329897,,,821,822
138,138,5,1,14,1,1,1,225,795,45,27,96,(62),0.037431941923774956,0.3472938144329897,,,270,822
139,139,5,1,14,1,1,2,286,797,107,19,96,Document,0.05134603750756201,0.34643470790378006,,,393,816
140,140,5,1,14,1,1,3,402,797,105,23,96,number(s),0.06873865698729582,0.3472938144329897,,,507,820
141,141,5,1,14,1,1,4,516,797,20,19,96,of,0.07955232909860858,0.34643470790378006,,,536,816
142,142,5,1,14,1,1,5,542,797,32,19,96,the,0.08439201451905626,0.34643470790378006,,,574,816
143,143,5,1,14,1,1,6,582,797,66,19,96,earlier,0.09301270417422867,0.34643470790378006,,,648,816
144,144,5,1,14,1,1,7,656,797,139,23,95,application(s),0.10972474289171204,0.3472938144329897,,,795,820
145,145,5,1,14,1,1,8,805,797,16,19,96,in,0.12295825771324864,0.34643470790378006,,,821,816
146,146,4,1,14,1,2,0,285,830,309,18,-1,,0.06647005444646098,0.3603951890034364,,,594,848
147,147,5,1,14,1,2,1,285,830,110,18,96,accordance,0.0514216575922565,0.3603951890034364,,,395,848
148,148,5,1,14,1,2,2,395,830,60,18,96,with,0.06427707199032062,0.3603951890034364,,,455,848
149,149,5,1,14,1,2,3,464,830,35,18,95,Art.,0.07282214156079855,0.3603951890034364,,,499,848
150,150,5,1,14,1,2,4,508,830,25,18,95,76,0.07872050816696914,0.3603951890034364,,,533,848
151,151,5,1,14,1,2,5,542,830,52,18,95,EPC:,0.08590441621294616,0.3603951890034364,,,594,848
152,152,4,1,14,1,3,0,286,863,250,18,-1,,0.06215970961887477,0.3745704467353952,,,536,881
153,153,5,1,14,1,3,1,286,863,124,18,88,13700411.5,0.05263157894736842,0.3745704467353952,,,410,881
154,154,5,1,14,1,3,2,417,863,7,18,88,/,0.06359649122807018,0.3745704467353952,,,424,881
155,155,5,1,14,1,3,3,432,863,11,18,94,2,0.066167574107683,0.3745704467353952,,,443,881
156,156,5,1,14,1,3,4,451,863,38,18,94,946,0.07108287961282517,0.3745704467353952,,,489,881
157,157,5,1,14,1,3,5,498,863,38,18,96,578,0.07819116757410768,0.3745704467353952,,,536,881
158,158,2,1,15,0,0,0,225,927,344,57,-1,,0.06004234724742892,0.4104381443298969,,,569,984
159,159,3,1,15,1,0,0,225,927,344,57,-1,,0.06004234724742892,0.4104381443298969,,,569,984
160,160,4,1,15,1,1,0,225,927,344,26,-1,,0.06004234724742892,0.40378006872852235,,,569,953
161,161,5,1,15,1,1,1,225,927,45,26,96,(71),0.037431941923774956,0.40378006872852235,,,270,953
162,162,5,1,15,1,1,2,285,929,103,23,92,Applicant:,0.05089231699939504,0.40399484536082475,,,388,952
163,163,5,1,15,1,1,3,397,929,52,18,92,HMD,0.06397459165154265,0.4029209621993127,applicant_line_1,HMD,449,947
164,164,5,1,15,1,1,4,457,929,73,18,95,Global,0.07463702359346643,0.4029209621993127,applicant_line_1,Global,530,947
165,165,5,1,15,1,1,5,539,929,30,23,96,Oy,0.0837870538415003,0.40399484536082475,applicant_line_1,Oy,569,952
166,166,4,1,15,1,2,0,286,961,187,23,-1,,0.0573956442831216,0.4177405498281787,,,473,984
167,167,5,1,15,1,2,1,286,961,64,19,96,02610,0.04809437386569873,0.4168814432989691,,,350,980
168,168,5,1,15,1,2,2,359,961,56,23,96,Espoo,0.05852994555353902,0.4177405498281787,,,415,984
169,169,5,1,15,1,2,3,417,961,56,23,84,(Fl),0.06730187537810042,0.4177405498281787,,,473,984
170,170,2,1,16,0,0,0,225,1025,293,90,-1,,0.056185722928009676,0.45962199312714774,,,518,1115
171,171,3,1,16,1,0,0,225,1025,293,90,-1,,0.056185722928009676,0.45962199312714774,,,518,1115
172,172,4,1,16,1,1,0,225,1025,163,26,-1,,0.046355111917725345,0.44587628865979384,,,388,1051
173,173,5,1,16,1,1,1,225,1025,45,26,96,(72),0.037431941923774956,0.44587628865979384,,,270,1051
174,174,5,1,16,1,1,2,286,1027,102,18,96,Inventors:,0.05096793708408953,0.44501718213058417,,,388,1045
175,175,4,1,16,1,2,0,262,1059,256,23,-1,,0.05898366606170599,0.45983676975945015,,,518,1082
176,176,5,1,16,1,2,1,262,1065,7,7,30,¢,0.04015426497277677,0.45897766323024053,,,269,1072
177,177,5,1,16,1,2,2,285,1059,100,22,91,"TIIROLA,",0.05066545674531155,0.45962199312714774,inventor_line_1,"TIIROLA,",385,1081
178,178,5,1,16,1,2,3,395,1059,39,19,96,Esa,0.06268905021173624,0.45897766323024053,inventor_line_1,Esa,434,1078
179,179,5,1,16,1,2,4,443,1059,75,23,95,Tapani,0.07267090139140955,0.45983676975945015,inventor_line_1,Tapani,518,1082
180,180,4,1,16,1,3,0,285,1092,214,23,-1,,0.05928614640048397,0.4740120274914089,,,499,1115
181,181,5,1,16,1,3,1,285,1092,65,18,93,90450,0.04801875378100424,0.4729381443298969,,,350,1110
182,182,5,1,16,1,3,2,359,1092,97,23,92,Kempele,0.06163036902601331,0.4740120274914089,,,456,1115
183,183,5,1,16,1,3,3,465,1092,34,23,77,(Fl),0.07289776164549304,0.4740120274914089,,,499,1115
184,184,2,1,17,0,0,0,844,614,4,533,-1,,0.1279491833030853,0.37822164948453607,,,848,1147
185,185,3,1,17,1,0,0,844,614,4,533,-1,,0.1279491833030853,0.37822164948453607,,,848,1147
186,186,4,1,17,1,1,0,844,614,4,533,-1,,0.1279491833030853,0.37822164948453607,,,848,1147
187,187,5,1,17,1,1,1,844,614,4,533,95, ,0.1279491833030853,0.37822164948453607,,,848,1147
188,188,2,1,18,0,0,0,898,633,239,56,-1,,0.15388687235329704,0.28393470790378006,,,1137,689
189,189,3,1,18,1,0,0,898,633,239,56,-1,,0.15388687235329704,0.28393470790378006,,,1137,689
190,190,4,1,18,1,1,0,898,633,207,22,-1,,0.1514670296430732,0.2766323024054983,,,1105,655
191,191,5,1,18,1,1,1,898,639,7,7,54,«,0.13634301270417423,0.2759879725085911,,,905,646
192,192,5,1,18,1,1,2,923,633,70,22,95,"RAAF,",0.14488808227465214,0.2766323024054983,,,993,655
193,193,5,1,18,1,1,3,1002,633,103,19,96,Bernhard,0.15933151845130067,0.2759879725085911,,,1105,652
194,194,4,1,18,1,2,0,922,666,215,23,-1,,0.15570175438596492,0.29102233676975947,,,1137,689
195,195,5,1,18,1,2,1,922,666,62,18,93,82061,0.1441318814277072,0.28994845360824745,,,984,684
196,196,5,1,18,1,2,2,996,666,85,18,92,Neuried,0.1570629159104658,0.28994845360824745,,,1081,684
197,197,5,1,18,1,2,3,1091,666,46,23,96,(DE),0.16848154869933454,0.29102233676975947,,,1137,689
198,198,2,1,19,0,0,0,862,730,349,90,-1,,0.15676043557168784,0.3329037800687285,,,1211,820
199,199,3,1,19,1,0,0,862,730,349,90,-1,,0.15676043557168784,0.3329037800687285,,,1211,820
200,200,4,1,19,1,1,0,862,730,349,26,-1,,0.15676043557168784,0.31915807560137455,,,1211,756
201,201,5,1,19,1,1,1,862,730,44,26,96,(74),0.1336963097398669,0.31915807560137455,,,906,756
202,202,5,1,19,1,1,2,923,732,163,23,93,Representative:,0.15192075015124018,0.31937285223367695,,,1086,755
203,203,5,1,19,1,1,3,1096,732,76,23,92,Papula,0.17150635208711434,0.31937285223367695,representative_line_1_eu,Papula,1172,755
204,204,5,1,19,1,1,4,1180,732,31,23,96,Oy,0.18080762250453722,0.31937285223367695,representative_line_1_eu,Oy,1211,755
205,205,4,1,19,1,2,0,923,765,141,18,-1,,0.1502571082879613,0.3324742268041237,,,1064,783
206,206,5,1,19,1,2,1,923,765,44,18,83,P.O.,0.14292196007259528,0.3324742268041237,,,967,783
207,207,5,1,19,1,2,2,977,765,43,18,96,Box,0.15101330913490624,0.3324742268041237,,,1020,783
208,208,5,1,19,1,2,3,1028,765,36,18,96,981,0.15819721718088325,0.3324742268041237,,,1064,783
209,209,4,1,19,1,3,0,922,797,206,23,-1,,0.15502117362371445,0.3472938144329897,,,1128,820
210,210,5,1,19,1,3,1,922,797,62,19,96,00101,0.1441318814277072,0.34643470790378006,,,984,816
211,211,5,1,19,1,3,2,996,797,88,19,95,Helsinki,0.1572897761645493,0.34643470790378006,,,1084,816
212,212,5,1,19,1,3,3,1093,797,35,23,81,(Fl),0.16795220810647307,0.3472938144329897,,,1128,820
213,213,2,1,20,0,0,0,862,863,99,18,-1,,0.13785541439806412,0.3745704467353952,,,961,881
214,214,3,1,20,1,0,0,862,863,99,18,-1,,0.13785541439806412,0.3745704467353952,,,961,881
215,215,4,1,20,1,1,0,862,863,99,18,-1,,0.13785541439806412,0.3745704467353952,,,961,881
216,216,5,1,20,1,1,1,862,863,99,18,96,Remarks:,0.13785541439806412,0.3745704467353952,,,961,881
217,217,2,1,21,0,0,0,922,895,522,85,-1,,0.17891712038717483,0.4027061855670103,,,1444,980
218,218,3,1,21,1,0,0,922,895,522,85,-1,,0.17891712038717483,0.4027061855670103,,,1444,980
219,219,4,1,21,1,1,0,922,895,477,23,-1,,0.17551421657592256,0.3893900343642612,,,1399,918
220,220,5,1,21,1,1,1,922,895,43,19,96,This,0.1426950998185118,0.38853092783505155,,,965,914
221,221,5,1,21,1,1,2,974,895,111,23,96,application,0.15570175438596492,0.3893900343642612,,,1085,918
222,222,5,1,21,1,1,3,1093,900,42,14,96,was,0.16848154869933454,0.3896048109965636,,,1135,914
223,223,5,1,21,1,1,4,1142,895,43,19,96,filed,0.17596793708408953,0.38853092783505155,,,1185,914
224,224,5,1,21,1,1,5,1193,900,25,14,96,on,0.1823200241984271,0.3896048109965636,,,1218,914
225,225,5,1,21,1,1,6,1226,895,121,19,96,26-06-2018,0.19457047791893528,0.38853092783505155,,,1347,914
226,226,5,1,21,1,1,7,1356,900,23,14,95,as,0.20682093163944343,0.3896048109965636,,,1379,914
227,227,5,1,21,1,1,8,1388,900,11,14,95,a,0.21075317604355717,0.3896048109965636,,,1399,914
228,228,4,1,21,1,2,0,922,929,522,23,-1,,0.17891712038717483,0.40399484536082475,,,1444,952
229,229,5,1,21,1,2,1,922,929,96,18,96,divisional,0.14670296430732002,0.4029209621993127,,,1018,947
230,230,5,1,21,1,2,2,1027,929,111,23,96,application,0.16371748336358136,0.40399484536082475,,,1138,952
231,231,5,1,21,1,2,3,1147,929,19,18,96,to,0.17490925589836662,0.4029209621993127,,,1166,947
232,232,5,1,21,1,2,4,1174,929,31,18,96,the,0.17990018148820328,0.4029209621993127,,,1205,947
233,233,5,1,21,1,2,5,1214,929,112,23,96,application,0.19207501512401695,0.40399484536082475,,,1326,952
234,234,5,1,21,1,2,6,1336,929,108,18,96,mentioned,0.2102238354506957,0.4029209621993127,,,1444,947
235,235,4,1,21,1,3,0,923,961,209,19,-1,,0.15539927404718692,0.4168814432989691,,,1132,980
236,236,5,1,21,1,3,1,923,961,59,19,93,under,0.1440562613430127,0.4168814432989691,,,982,980
237,237,5,1,21,1,3,2,991,961,45,19,92,INID,0.15328191167574107,0.4168814432989691,,,1036,980
238,238,5,1,21,1,3,3,1044,961,50,19,96,code,0.16167574107683,0.4168814432989691,,,1094,980
239,239,5,1,21,1,3,4,1103,961,29,19,96,62.,0.16901088929219601,0.4168814432989691,,,1132,980
240,240,2,1,22,0,0,0,224,1143,1243,6,-1,,0.1278735632183908,0.49226804123711343,,,1467,1149
241,241,3,1,22,1,0,0,224,1143,1243,6,-1,,0.1278735632183908,0.49226804123711343,,,1467,1149
242,242,4,1,22,1,1,0,224,1143,1243,6,-1,,0.1278735632183908,0.49226804123711343,,,1467,1149
243,243,5,1,22,1,1,1,224,1143,1243,6,95, ,0.1278735632183908,0.49226804123711343,,,1467,1149
244,244,2,1,23,0,0,0,225,1165,45,26,-1,,0.037431941923774956,0.5060137457044673,,,270,1191
245,245,3,1,23,1,0,0,225,1165,45,26,-1,,0.037431941923774956,0.5060137457044673,,,270,1191
246,246,4,1,23,1,1,0,225,1165,45,26,-1,,0.037431941923774956,0.5060137457044673,,,270,1191
247,247,5,1,23,1,1,1,225,1165,45,26,96,(54),0.037431941923774956,0.5060137457044673,,,270,1191
248,248,2,1,24,0,0,0,225,1239,584,287,-1,,0.07819116757410768,0.5938573883161512,,,809,1526
249,249,3,1,24,1,0,0,225,1239,584,287,-1,,0.07819116757410768,0.5938573883161512,,,809,1526
250,250,4,1,24,1,1,0,225,1239,582,26,-1,,0.0780399274047187,0.5378006872852233,,,807,1265
251,251,5,1,24,1,1,1,225,1239,45,26,95,(57),0.037431941923774956,0.5378006872852233,,,270,1265
252,252,5,1,24,1,1,2,316,1241,102,23,5,Discovery,0.055505142165759226,0.5380154639175257,,,418,1264
253,253,5,1,24,1,1,3,430,1241,20,18,96,of,0.06654567453115548,0.5369415807560137,,,450,1259
254,254,5,1,24,1,1,4,460,1241,80,18,96,devices,0.07562008469449485,0.5369415807560137,,,540,1259
