,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,7,1,2,0,286,430,317,18,-1,,0.06722625529340592,0.18857388316151202,,,603,448
46,46,5,1,7,1,2,1,286,430,117,18,96,07.11.2018,0.052102238354506954,0.18857388316151202,publication_date,07.11.2018,403,448
47,47,5,1,7,1,2,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
48,48,5,1,7,1,2,3,519,430,84,18,95,2018/45,0.08484573502722323,0.18857388316151202,,,603,448
49,49,2,1,8,0,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
50,50,3,1,8,1,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
51,51,4,1,8,1,1,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
52,52,5,1,8,1,1,1,225,493,45,26,95,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,8,1,1,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
54,54,5,1,8,1,1,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
55,55,5,1,8,1,1,4,505,495,122,18,92,18180438.6,0.08560193587416817,0.21649484536082475,application_number,18180438.6,627,513
56,56,2,1,9,0,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
57,57,3,1,9,1,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
58,58,4,1,9,1,1,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
59,59,5,1,9,1,1,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
60,60,5,1,9,1,1,2,286,561,48,18,96,Date,0.04688445251058681,0.24484536082474226,,,334,579
61,61,5,1,9,1,1,3,342,566,12,13,96,of,0.05263157894736842,0.24591924398625428,,,354,579
62,62,5,1,9,1,1,4,355,561,67,23,95,filing:,0.058756805807622506,0.24591924398625428,,,422,584
63,63,5,1,9,1,1,5,433,561,117,18,95,19.07.2016,0.07433454325468844,0.24484536082474226,filing_date,19.07.2016,550,579
64,64,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
65,65,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
66,66,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
67,67,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
68,68,5,1,10,1,1,2,1146,245,52,32,94,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
69,69,5,1,10,1,1,3,1214,245,20,32,95,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
70,70,5,1,10,1,1,4,1249,245,68,32,95,399,0.1940411373260738,0.11211340206185567,number,399,1317,277
71,71,5,1,10,1,1,5,1332,245,68,32,93,806,0.20659407138535996,0.11211340206185567,number,806,1400,277
72,72,5,1,10,1,1,6,1413,245,47,32,90,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
73,73,2,1,11,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
74,74,3,1,11,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
75,75,4,1,11,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
76,76,5,1,11,1,1,1,577,319,156,26,95,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
77,77,5,1,11,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
78,78,5,1,11,1,1,3,873,319,241,26,96,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
79,79,2,1,12,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
80,80,3,1,12,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
81,81,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
82,82,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
83,83,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
84,84,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
85,85,2,1,13,0,0,0,922,425,475,21,-1,,0.1753629764065336,0.1870704467353952,,,1397,446
86,86,3,1,13,1,0,0,922,425,475,21,-1,,0.1753629764065336,0.1870704467353952,,,1397,446
87,87,4,1,13,1,1,0,922,425,475,21,-1,,0.1753629764065336,0.1870704467353952,,,1397,446
88,88,5,1,13,1,1,1,922,428,68,18,88,HO4W,0.14458560193587416,0.1877147766323024,class_international,H04W,990,446
89,89,5,1,13,1,1,2,995,428,59,18,92,52/14,0.15494555353901995,0.1877147766323024,class_international,52/14,1054,446
90,90,5,1,13,1,1,3,1059,425,67,16,68,(2009.07),0.16522988505747127,0.18599656357388317,,,1126,441
91,91,5,1,13,1,1,4,1193,428,68,18,85,HO4W,0.18557168784029038,0.1877147766323024,,,1261,446
92,92,5,1,13,1,1,5,1266,428,59,18,83,52/24,0.19593163944343617,0.1877147766323024,,,1325,446
93,93,5,1,13,1,1,6,1330,425,67,16,91,(2009.01),0.20621597096188748,0.18599656357388317,,,1397,441
94,94,2,1,14,0,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
95,95,3,1,14,1,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
96,96,4,1,14,1,1,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
97,97,5,1,14,1,1,1,224,613,1243,4,95, ,0.1278735632183908,0.26417525773195877,,,1467,617
98,98,2,1,15,0,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
99,99,3,1,15,1,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
100,100,4,1,15,1,1,0,225,631,388,27,-1,,0.0633696309739867,0.2768470790378007,,,613,658
101,101,5,1,15,1,1,1,225,631,45,27,96,(84),0.037431941923774956,0.2768470790378007,,,270,658
102,102,5,1,15,1,1,2,286,633,118,23,96,Designated,0.052177858439201454,0.2768470790378007,,,404,656
103,103,5,1,15,1,1,3,413,633,119,23,96,Contracting,0.07146098003629764,0.2768470790378007,,,532,656
104,104,5,1,15,1,1,4,542,633,71,19,96,States:,0.08734119782214156,0.2759879725085911,,,613,652
105,105,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
106,106,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
107,107,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
108,108,5,1,15,1,2,3,363,666,30,18,96,BE,0.05716878402903811,0.28994845360824745,,,393,684
109,109,5,1,15,1,2,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
110,110,5,1,15,1,2,5,445,666,31,18,96,CH,0.06964609800362977,0.28994845360824745,,,476,684
111,111,5,1,15,1,2,6,486,666,32,18,95,CY,0.07592256503327284,0.28994845360824745,,,518,684
112,112,5,1,15,1,2,7,526,666,30,18,93,CZ,0.08182093163944344,0.28994845360824745,,,556,684
113,113,5,1,15,1,2,8,565,666,30,18,93,DE,0.08771929824561403,0.28994845360824745,,,595,684
114,114,5,1,15,1,2,9,605,666,32,18,95,DK,0.09392014519056262,0.28994845360824745,,,637,684
115,115,5,1,15,1,2,10,646,666,29,18,95,EE,0.0998941318814277,0.28994845360824745,,,675,684
116,116,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
117,117,5,1,15,1,2,12,723,666,57,18,90,FIFR,0.11365698729582577,0.28994845360824745,,,780,684
118,118,5,1,15,1,2,13,788,666,34,18,95,GB,0.12174833635813673,0.28994845360824745,,,822,684
119,119,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
120,120,5,1,15,1,3,1,285,699,297,18,83,GRHRHUIEISITLILTLU,0.06556261343012704,0.30412371134020616,,,582,717
121,121,5,1,15,1,3,2,591,699,28,18,85,LV,0.09150030248033877,0.30412371134020616,,,619,717
122,122,5,1,15,1,3,3,627,699,35,18,85,MC,0.09747428917120388,0.30412371134020616,,,662,717
123,123,5,1,15,1,3,4,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
124,124,5,1,15,1,3,5,713,699,32,18,91,MT,0.11025408348457351,0.30412371134020616,,,745,717
125,125,5,1,15,1,3,6,753,699,29,18,49,NL,0.11607683000604961,0.30412371134020616,,,782,717
126,126,5,1,15,1,3,7,791,699,33,18,49,NO,0.1221264367816092,0.30412371134020616,,,824,717
127,127,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
128,128,5,1,15,1,4,1,286,732,28,18,93,PL,0.045372050816696916,0.31829896907216493,,,314,750
129,129,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
130,130,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
131,131,5,1,15,1,4,4,420,732,52,18,92,SE,0.06745311554748941,0.31829896907216493,,,472,750
132,132,5,1,15,1,4,5,480,732,20,18,95,SI,0.07410768300060495,0.31829896907216493,,,500,750
133,133,5,1,15,1,4,6,510,732,31,18,93,SK,0.0794767090139141,0.31829896907216493,,,541,750
134,134,5,1,15,1,4,7,550,732,72,18,90,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
135,135,2,1,16,0,0,0,225,795,491,53,-1,,0.07115849969751967,0.35287800687285226,,,716,848
136,136,3,1,16,1,0,0,225,795,491,53,-1,,0.07115849969751967,0.35287800687285226,,,716,848
137,137,4,1,16,1,1,0,225,795,488,27,-1,,0.07093163944343618,0.3472938144329897,,,713,822
138,138,5,1,16,1,1,1,225,795,45,27,96,(30),0.037431941923774956,0.3472938144329897,,,270,822
139,139,5,1,16,1,1,2,286,797,77,23,95,Priority:,0.04907743496672716,0.3472938144329897,,,363,820
140,140,5,1,16,1,1,3,383,797,118,19,95,25.07.2015,0.06684815486993345,0.34643470790378006,,,501,816
141,141,5,1,16,1,1,4,520,797,30,19,96,US,0.0809134906231095,0.34643470790378006,,,550,816
142,142,5,1,16,1,1,5,559,797,154,19,93,201514809201,0.09618874773139746,0.34643470790378006,,,713,816
143,143,4,1,16,1,2,0,383,830,333,18,-1,,0.08310647307924984,0.3603951890034364,,,716,848
144,144,5,1,16,1,2,1,383,830,118,18,93,24.08.2015,0.06684815486993345,0.3603951890034364,,,501,848
145,145,5,1,16,1,2,2,520,830,30,18,95,US,0.0809134906231095,0.3603951890034364,,,550,848
146,146,5,1,16,1,2,3,559,830,157,18,95,201514833519,0.09641560798548095,0.3603951890034364,,,716,848
147,147,2,1,17,0,0,0,225,893,596,87,-1,,0.07909860859044163,0.4022766323024055,,,821,980
148,148,3,1,17,1,0,0,225,893,596,87,-1,,0.07909860859044163,0.4022766323024055,,,821,980
149,149,4,1,17,1,1,0,225,893,596,27,-1,,0.07909860859044163,0.3893900343642612,,,821,920
150,150,5,1,17,1,1,1,225,893,45,27,96,(62),0.037431941923774956,0.3893900343642612,,,270,920
151,151,5,1,17,1,1,2,286,895,107,19,96,Document,0.05134603750756201,0.38853092783505155,,,393,914
152,152,5,1,17,1,1,3,402,895,105,23,95,number(s),0.06873865698729582,0.3893900343642612,,,507,918
153,153,5,1,17,1,1,4,516,895,20,19,96,of,0.07955232909860858,0.38853092783505155,,,536,914
154,154,5,1,17,1,1,5,542,895,32,19,96,the,0.08439201451905626,0.38853092783505155,,,574,914
155,155,5,1,17,1,1,6,582,895,66,19,96,earlier,0.09301270417422867,0.38853092783505155,,,648,914
156,156,5,1,17,1,1,7,655,895,140,23,95,application(s),0.10964912280701754,0.3893900343642612,,,795,918
157,157,5,1,17,1,1,8,805,895,16,19,96,in,0.12295825771324864,0.38853092783505155,,,821,914
158,158,4,1,17,1,2,0,286,929,308,18,-1,,0.06654567453115548,0.4029209621993127,,,594,947
159,159,5,1,17,1,2,1,286,929,121,18,96,accordance,0.05240471869328494,0.4029209621993127,,,407,947
160,160,5,1,17,1,2,2,415,929,40,18,96,with,0.06578947368421052,0.4029209621993127,,,455,947
161,161,5,1,17,1,2,3,464,929,35,18,95,Art.,0.07282214156079855,0.4029209621993127,,,499,947
162,162,5,1,17,1,2,4,508,929,25,18,95,76,0.07872050816696914,0.4029209621993127,,,533,947
163,163,5,1,17,1,2,5,542,929,52,18,96,EPC:,0.08590441621294616,0.4029209621993127,,,594,947
164,164,4,1,17,1,3,0,286,961,250,19,-1,,0.06215970961887477,0.4168814432989691,,,536,980
165,165,5,1,17,1,3,1,286,961,124,19,84,16180195.6,0.05263157894736842,0.4168814432989691,,,410,980
166,166,5,1,17,1,3,2,417,961,7,19,84,/,0.06359649122807018,0.4168814432989691,,,424,980
167,167,5,1,17,1,3,3,432,961,11,19,85,3,0.066167574107683,0.4168814432989691,,,443,980
168,168,5,1,17,1,3,4,452,961,37,19,85,125,0.07115849969751967,0.4168814432989691,,,489,980
169,169,5,1,17,1,3,5,498,961,38,19,95,618,0.07819116757410768,0.4168814432989691,,,536,980
170,170,2,1,18,0,0,0,225,1025,430,57,-1,,0.06654567453115548,0.4525343642611684,,,655,1082
171,171,3,1,18,1,0,0,225,1025,430,57,-1,,0.06654567453115548,0.4525343642611684,,,655,1082
172,172,4,1,18,1,1,0,225,1025,430,26,-1,,0.06654567453115548,0.44587628865979384,,,655,1051
173,173,5,1,18,1,1,1,225,1025,45,26,96,(71),0.037431941923774956,0.44587628865979384,,,270,1051
174,174,5,1,18,1,1,2,285,1027,103,23,96,Applicant:,0.05089231699939504,0.44609106529209624,,,388,1050
175,175,5,1,18,1,1,3,397,1027,63,18,96,Cisco,0.0648064125831821,0.44501718213058417,applicant_line_1,Cisco,460,1045
176,176,5,1,18,1,1,4,468,1027,133,23,96,"Technology,",0.080837870538415,0.44609106529209624,applicant_line_1,"Technology,",601,1050
177,177,5,1,18,1,1,5,603,1027,52,22,96,Inc.,0.09513006654567453,0.44587628865979384,applicant_line_1,Inc.,655,1049
178,178,4,1,18,1,2,0,286,1059,278,23,-1,,0.06427707199032062,0.45983676975945015,,,564,1082
179,179,5,1,18,1,2,1,286,1059,40,19,96,San,0.04627949183303085,0.45897766323024053,,,326,1078
180,180,5,1,18,1,2,2,336,1059,59,22,96,"Jose,",0.05527828191167574,0.45962199312714774,,,395,1081
181,181,5,1,18,1,2,3,404,1059,33,19,96,CA,0.06359649122807018,0.45897766323024053,,,437,1078
182,182,5,1,18,1,2,4,444,1059,66,19,96,95134,0.0721415607985481,0.45897766323024053,,,510,1078
183,183,5,1,18,1,2,5,518,1059,46,23,95,(US),0.08182093163944344,0.45983676975945015,,,564,1082
184,184,2,1,19,0,0,0,225,1123,334,91,-1,,0.05928614640048397,0.5019329896907216,,,559,1214
185,185,3,1,19,1,0,0,225,1123,334,91,-1,,0.05928614640048397,0.5019329896907216,,,559,1214
186,186,4,1,19,1,1,0,225,1123,163,27,-1,,0.046355111917725345,0.4881872852233677,,,388,1150
187,187,5,1,19,1,1,1,225,1123,45,27,93,(72),0.037431941923774956,0.4881872852233677,,,270,1150
188,188,5,1,19,1,1,2,287,1125,101,19,93,Inventors:,0.05104355716878403,0.48732817869415807,,,388,1144
189,189,4,1,19,1,2,0,262,1158,227,22,-1,,0.05679068360556564,0.502147766323024,,,489,1180
190,190,5,1,19,1,2,1,262,1163,7,8,49,+,0.04015426497277677,0.5012886597938144,,,269,1171
191,191,5,1,19,1,2,2,286,1158,86,18,92,"MADAN,",0.04975801572897762,0.5012886597938144,inventor_line_1,"MADAN,",372,1176
192,192,5,1,19,1,2,3,375,1158,83,22,93,Ritesh,0.06299153055051422,0.502147766323024,inventor_line_1,Ritesh,458,1180
193,193,5,1,19,1,2,4,468,1158,21,18,92,K.,0.07236842105263158,0.5012886597938144,inventor_line_1,K.,489,1176
194,194,4,1,19,1,3,0,286,1191,273,23,-1,,0.06389897156684815,0.5165378006872853,,,559,1214
195,195,5,1,19,1,3,1,286,1191,104,23,95,"Berkeley,",0.051119177253478525,0.5165378006872853,,,390,1214
196,196,5,1,19,1,3,2,398,1191,34,18,95,CA,0.06276467029643074,0.5154639175257731,,,432,1209
197,197,5,1,19,1,3,3,439,1191,65,18,96,94709,0.07130973986690865,0.5154639175257731,,,504,1209
198,198,5,1,19,1,3,4,512,1191,47,23,96,(US),0.080989110707804,0.5165378006872853,,,559,1214
199,199,2,1,20,0,0,0,845,614,2,664,-1,,0.1279491833030853,0.4063573883161512,,,847,1278
200,200,3,1,20,1,0,0,845,614,2,664,-1,,0.1279491833030853,0.4063573883161512,,,847,1278
201,201,4,1,20,1,1,0,845,614,2,664,-1,,0.1279491833030853,0.4063573883161512,,,847,1278
202,202,5,1,20,1,1,1,845,614,2,664,95, ,0.1279491833030853,0.4063573883161512,,,847,1278
203,203,2,1,21,0,0,0,898,633,365,253,-1,,0.16341500302480338,0.32624570446735396,,,1263,886
204,204,3,1,21,1,0,0,898,633,317,56,-1,,0.15978523895946764,0.28393470790378006,,,1215,689
205,205,4,1,21,1,1,0,898,633,268,22,-1,,0.1560798548094374,0.2766323024054983,,,1166,655
206,206,5,1,21,1,1,1,898,639,7,7,59,«,0.13634301270417423,0.2759879725085911,,,905,646
207,207,5,1,21,1,1,2,923,633,84,19,91,"NABAR,",0.14594676346037508,0.2759879725085911,,,1007,652
208,208,5,1,21,1,1,3,1009,633,72,22,96,Rohit,0.15804597701149425,0.2766323024054983,,,1081,655
209,209,5,1,21,1,1,4,1090,633,76,19,96,Umesh,0.1705989110707804,0.2759879725085911,,,1166,652
210,210,4,1,21,1,2,0,922,666,293,23,-1,,0.1616001209921355,0.29102233676975947,,,1215,689
211,211,5,1,21,1,2,1,922,666,124,23,96,"Sunnyvale,",0.14882032667876588,0.29102233676975947,,,1046,689
212,212,5,1,21,1,2,2,1055,666,33,18,96,CA,0.16205384150030247,0.28994845360824745,,,1088,684
213,213,5,1,21,1,2,3,1095,666,66,18,96,94087,0.1705989110707804,0.28994845360824745,,,1161,684
214,214,5,1,21,1,2,4,1169,666,46,23,96,(US),0.18027828191167575,0.29102233676975947,,,1215,689
215,215,3,1,21,2,0,0,898,699,365,56,-1,,0.16341500302480338,0.3122852233676976,,,1263,755
216,216,4,1,21,2,1,0,898,699,336,21,-1,,0.16122202056866303,0.30476804123711343,,,1234,720
217,217,5,1,21,2,1,1,898,704,7,8,37,«,0.13634301270417423,0.30412371134020616,,,905,712
218,218,5,1,21,2,1,2,922,699,220,18,92,"CHANDRASEKHAR,",0.1560798548094374,0.30412371134020616,,,1142,717
219,219,5,1,21,2,1,3,1144,699,90,21,96,Vikram,0.17982456140350878,0.30476804123711343,,,1234,720
220,220,4,1,21,2,2,0,923,732,340,23,-1,,0.16530550514216577,0.31937285223367695,,,1263,755
221,221,5,1,21,2,2,1,923,732,102,18,96,Mountain,0.147307924984876,0.31829896907216493,,,1025,750
222,222,5,1,21,2,2,2,1033,732,61,22,96,"View,",0.16084392014519056,0.31915807560137455,,,1094,754
223,223,5,1,21,2,2,3,1103,732,33,18,96,CA,0.169313369630974,0.31829896907216493,,,1136,750
224,224,5,1,21,2,2,4,1143,732,62,18,96,94041,0.17755595886267392,0.31829896907216493,,,1205,750
225,225,5,1,21,2,2,5,1217,732,46,23,96,(US),0.18753781004234724,0.31937285223367695,,,1263,755
226,226,3,1,21,3,0,0,898,765,317,55,-1,,0.15978523895946764,0.3404209621993127,,,1215,820
227,227,4,1,21,3,1,0,898,765,315,23,-1,,0.15963399879007864,0.3335481099656357,,,1213,788
228,228,5,1,21,3,1,1,898,770,7,8,47,¢,0.13634301270417423,0.3324742268041237,,,905,778
229,229,5,1,21,3,1,2,922,765,100,21,92,"SHIRALI,",0.147005444646098,0.3331185567010309,,,1022,786
230,230,5,1,21,3,1,3,1031,765,67,18,92,Kedar,0.16099516031457956,0.3324742268041237,,,1098,783
231,231,5,1,21,3,1,4,1106,765,107,23,91,Durgadas,0.1753629764065336,0.3335481099656357,,,1213,788
232,232,4,1,21,3,2,0,922,797,293,23,-1,,0.1616001209921355,0.3472938144329897,,,1215,820
233,233,5,1,21,3,2,1,922,797,124,23,96,"Sunnyvale,",0.14882032667876588,0.3472938144329897,,,1046,820
234,234,5,1,21,3,2,2,1055,797,33,19,96,CA,0.16205384150030247,0.34643470790378006,,,1088,816
235,235,5,1,21,3,2,3,1095,797,66,19,96,94087,0.1705989110707804,0.34643470790378006,,,1161,816
236,236,5,1,21,3,2,4,1169,797,46,23,96,(US),0.18027828191167575,0.3472938144329897,,,1215,820
237,237,3,1,21,4,0,0,898,830,294,56,-1,,0.15804597701149425,0.36855670103092786,,,1192,886
238,238,4,1,21,4,1,0,898,830,157,23,-1,,0.14768602540834846,0.36146907216494845,,,1055,853
239,239,5,1,21,4,1,1,898,835,7,8,59,«,0.13634301270417423,0.3603951890034364,,,905,843
240,240,5,1,21,4,1,2,921,830,67,18,96,"ZHAO,",0.1443587416817907,0.3603951890034364,,,988,848
241,241,5,1,21,4,1,3,991,830,64,23,96,Qing,0.15471869328493648,0.36146907216494845,,,1055,853
242,242,4,1,21,4,2,0,923,863,269,23,-1,,0.1599364791288566,0.3756443298969072,,,1192,886
243,243,5,1,21,4,2,1,923,863,99,22,96,"Fremont,",0.1470810647307925,0.3754295532646048,,,1022,885
244,244,5,1,21,4,2,2,1031,863,33,18,96,CA,0.15842407743496673,0.3745704467353952,,,1064,881
245,245,5,1,21,4,2,3,1072,863,64,18,96,94539,0.16696914700544466,0.3745704467353952,,,1136,881
246,246,5,1,21,4,2,4,1145,863,47,23,96,(US),0.17672413793103448,0.3756443298969072,,,1192,886
247,247,2,1,22,0,0,0,862,927,599,155,-1,,0.17566545674531156,0.43148625429553267,,,1461,1082
248,248,3,1,22,1,0,0,862,927,599,155,-1,,0.17566545674531156,0.43148625429553267,,,1461,1082
249,249,4,1,22,1,1,0,862,927,599,26,-1,,0.17566545674531156,0.40378006872852235,,,1461,953
250,250,5,1,22,1,1,1,862,927,44,26,96,(74),0.1336963097398669,0.40378006872852235,,,906,953
251,251,5,1,22,1,1,2,923,929,163,23,96,Representative:,0.15192075015124018,0.40399484536082475,,,1086,952
252,252,5,1,22,1,1,3,1096,929,84,21,96,"Coates,",0.1721113127646703,0.40356529209621994,representative_line_1_eu,"Coates,",1180,950
253,253,5,1,22,1,1,4,1190,929,74,18,96,Robert,0.18557168784029038,0.4029209621993127,representative_line_1_eu,Robert,1264,947
