,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,95,2018/38,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,377,26,-1,,0.06253781004234725,0.21735395189003437,,,602,519
48,48,3,1,8,1,0,0,225,493,377,26,-1,,0.06253781004234725,0.21735395189003437,,,602,519
49,49,4,1,8,1,1,0,225,493,377,26,-1,,0.06253781004234725,0.21735395189003437,,,602,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,121,18,90,18000246.1,0.08189655172413793,0.21649484536082475,application_number,18000246.1,602,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,427,561,117,18,96,12.03.2018,0.07342710223835451,0.24484536082474226,filing_date,12.03.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,95,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,93,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,93,376,0.1940411373260738,0.11211340206185567,number,376,1317,277
66,66,5,1,10,1,1,5,1332,245,68,32,90,315,0.20659407138535996,0.11211340206185567,number,315,1400,277
67,67,5,1,10,1,1,6,1413,245,47,32,77,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,545,112,-1,,0.17158197217180884,0.19372852233676977,,,1407,507
74,74,3,1,12,1,0,0,862,395,545,112,-1,,0.17158197217180884,0.19372852233676977,,,1407,507
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,93,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,78,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,4,1,12,1,2,0,923,425,472,23,-1,,0.1752873563218391,0.1875,,,1395,448
80,80,5,1,12,1,2,1,923,428,60,18,74,GO5B,0.1441318814277072,0.1877147766323024,class_international,G05B,983,446
81,81,5,1,12,1,2,2,993,428,57,18,90,191042,0.15449183303085298,0.1877147766323024,class_international,19/042,1050,446
82,82,5,1,12,1,2,3,1051,425,84,21,79,(2006.01),0.16530550514216577,0.1870704467353952,,,1135,446
83,83,5,1,12,1,2,4,1194,428,62,20,42,G06Q,0.1852692075015124,0.18814432989690721,,,1256,448
84,84,5,1,12,1,2,5,1263,428,59,18,86,50/04,0.1954779189352692,0.1877147766323024,,,1322,446
85,85,5,1,12,1,2,6,1328,425,67,16,90,(2012.01),0.20591349062310949,0.18599656357388317,,,1395,441
86,86,4,1,12,1,3,0,922,455,485,21,-1,,0.17611917725347853,0.19995704467353953,,,1407,476
87,87,5,1,12,1,3,1,922,458,57,18,91,F24D,0.14375378100423472,0.20060137457044674,,,979,476
88,88,5,1,12,1,3,2,989,458,57,18,79,15/00,0.15388687235329704,0.20060137457044674,,,1046,476
89,89,5,1,12,1,3,3,1051,455,67,16,81,(2006.01),0.16401996370235936,0.19888316151202748,,,1118,471
90,90,5,1,12,1,3,4,1194,458,61,18,83,GO5B,0.1851935874168179,0.20060137457044674,,,1255,476
91,91,5,1,12,1,3,5,1264,458,71,18,83,191418,0.19653660012099214,0.20060137457044674,,,1335,476
92,92,5,1,12,1,3,6,1340,455,67,16,87,(2006.01),0.20772837265577737,0.19888316151202748,,,1407,471
93,93,4,1,12,1,4,0,922,486,468,21,-1,,0.17483363581367212,0.21327319587628865,,,1390,507
94,94,5,1,12,1,4,1,922,488,57,19,75,FO4B,0.14375378100423472,0.21370274914089346,,,979,507
95,95,5,1,12,1,4,2,987,488,59,19,89,49106,0.15373563218390804,0.21370274914089346,,,1046,507
96,96,5,1,12,1,4,3,1051,486,67,15,79,(2006.01),0.16401996370235936,0.21198453608247422,,,1118,501
97,97,5,1,12,1,4,4,1193,488,57,19,29,FO4D,0.18473986690865093,0.21370274914089346,,,1250,507
98,98,5,1,12,1,4,5,1258,488,59,19,78,29100,0.19472171808832425,0.21370274914089346,,,1317,507
99,99,5,1,12,1,4,6,1323,486,67,15,83,(2096.91),0.20515728977616454,0.21198453608247422,,,1390,501
100,100,2,1,13,0,0,0,922,516,196,21,-1,,0.1542649727767695,0.226159793814433,,,1118,537
101,101,3,1,13,1,0,0,922,516,196,21,-1,,0.1542649727767695,0.226159793814433,,,1118,537
102,102,4,1,13,1,1,0,922,516,196,21,-1,,0.1542649727767695,0.226159793814433,,,1118,537
103,103,5,1,13,1,1,1,922,519,57,18,84,FO4C,0.14375378100423472,0.2268041237113402,,,979,537
104,104,5,1,13,1,1,2,989,519,57,18,75,14106,0.15388687235329704,0.2268041237113402,,,1046,537
105,105,5,1,13,1,1,3,1051,516,67,16,88,(2006.01),0.16401996370235936,0.22508591065292097,,,1118,532
106,106,2,1,14,0,0,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
107,107,3,1,14,1,0,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
108,108,4,1,14,1,1,0,224,612,1243,6,-1,,0.1278735632183908,0.26417525773195877,,,1467,618
109,109,5,1,14,1,1,1,224,612,1243,6,95, ,0.1278735632183908,0.26417525773195877,,,1467,618
110,110,2,1,15,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
111,111,3,1,15,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
112,112,4,1,15,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
113,113,5,1,15,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
114,114,5,1,15,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
115,115,5,1,15,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
116,116,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
117,117,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
118,118,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
119,119,5,1,15,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
120,120,5,1,15,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
121,121,5,1,15,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
122,122,5,1,15,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
123,123,5,1,15,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
124,124,5,1,15,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
125,125,5,1,15,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
126,126,5,1,15,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
127,127,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
128,128,5,1,15,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
129,129,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
130,130,5,1,15,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
131,131,5,1,15,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
132,132,5,1,15,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
133,133,5,1,15,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
134,134,5,1,15,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
135,135,5,1,15,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
136,136,5,1,15,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
137,137,5,1,15,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
138,138,5,1,15,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
139,139,5,1,15,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
140,140,5,1,15,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
141,141,5,1,15,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
142,142,5,1,15,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
143,143,5,1,15,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
144,144,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
145,145,5,1,15,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
146,146,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
147,147,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
148,148,5,1,15,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
149,149,5,1,15,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
150,150,5,1,15,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
151,151,5,1,15,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
152,152,4,1,15,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
153,153,5,1,15,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
154,154,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
155,155,4,1,15,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
156,156,5,1,15,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
157,157,5,1,15,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
158,158,4,1,15,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
159,159,5,1,15,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
160,160,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
161,161,4,1,15,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
162,162,5,1,15,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
163,163,5,1,15,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
164,164,5,1,15,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
165,165,5,1,15,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
166,166,2,1,16,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
167,167,3,1,16,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
168,168,4,1,16,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
169,169,5,1,16,1,1,1,225,927,45,26,91,(30),0.037431941923774956,0.40378006872852235,,,270,953
170,170,5,1,16,1,1,2,286,929,86,18,62,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
171,171,5,1,16,1,1,3,384,929,117,18,94,13.03.2017,0.06692377495462795,0.4029209621993127,priority_date_eu,13.03.2017,501,947
172,172,5,1,16,1,1,4,520,929,30,18,94,DE,0.0809134906231095,0.4029209621993127,,,550,947
173,173,5,1,16,1,1,5,559,929,157,18,96,102017002342,0.09641560798548095,0.4029209621993127,,,716,947
174,174,2,1,17,0,0,0,225,992,301,58,-1,,0.05679068360556564,0.438573883161512,,,526,1050
175,175,3,1,17,1,0,0,225,992,301,58,-1,,0.05679068360556564,0.438573883161512,,,526,1050
176,176,4,1,17,1,1,0,225,992,275,26,-1,,0.05482456140350877,0.43170103092783507,,,500,1018
177,177,5,1,17,1,1,1,225,992,45,26,93,(71),0.037431941923774956,0.43170103092783507,,,270,1018
178,178,5,1,17,1,1,2,285,994,106,18,91,Anmelder:,0.051119177253478525,0.43084192439862545,,,391,1012
179,179,5,1,17,1,1,3,400,994,61,18,92,WILO,0.06510889292196008,0.43084192439862545,applicant_line_1,WILO,461,1012
180,180,5,1,17,1,1,4,470,994,30,18,96,SE,0.07335148215366001,0.43084192439862545,applicant_line_1,SE,500,1012
181,181,4,1,17,1,2,0,285,1027,241,23,-1,,0.06132788868723533,0.44609106529209624,,,526,1050
182,182,5,1,17,1,2,1,285,1027,65,18,96,44263,0.04801875378100424,0.44501718213058417,,,350,1045
183,183,5,1,17,1,2,2,359,1027,111,18,96,Dortmund,0.06268905021173624,0.44501718213058417,,,470,1045
184,184,5,1,17,1,2,3,479,1027,47,23,96,(DE),0.07599818511796733,0.44609106529209624,,,526,1050
185,185,2,1,18,0,0,0,845,614,2,468,-1,,0.1279491833030853,0.3642611683848797,,,847,1082
186,186,3,1,18,1,0,0,845,614,2,468,-1,,0.1279491833030853,0.3642611683848797,,,847,1082
187,187,4,1,18,1,1,0,845,614,2,468,-1,,0.1279491833030853,0.3642611683848797,,,847,1082
188,188,5,1,18,1,1,1,845,614,2,468,95, ,0.1279491833030853,0.3642611683848797,,,847,1082
189,189,2,1,19,0,0,0,862,631,300,157,-1,,0.1530550514216576,0.30476804123711343,,,1162,788
190,190,3,1,19,1,0,0,862,631,300,157,-1,,0.1530550514216576,0.30476804123711343,,,1162,788
191,191,4,1,19,1,1,0,862,631,147,27,-1,,0.1414851784633999,0.2768470790378007,,,1009,658
192,192,5,1,19,1,1,1,862,631,44,27,90,(72),0.1336963097398669,0.2768470790378007,,,906,658
193,193,5,1,19,1,1,2,923,633,86,19,89,Erfinder:,0.14609800362976408,0.2759879725085911,,,1009,652
194,194,4,1,19,1,2,0,898,666,228,23,-1,,0.1530550514216576,0.29102233676975947,,,1126,689
195,195,5,1,19,1,2,1,898,671,7,8,44,¢,0.13634301270417423,0.28994845360824745,,,905,679
196,196,5,1,19,1,2,2,922,666,104,22,91,"Schmied,",0.147307924984876,0.29080756013745707,inventor_line_1,"Schmied,",1026,688
197,197,5,1,19,1,2,3,1035,666,91,23,96,Stephan,0.16341500302480338,0.29102233676975947,inventor_line_1,Stephan,1126,689
198,198,4,1,19,1,3,0,922,699,206,23,-1,,0.15502117362371445,0.30519759450171824,,,1128,722
199,199,5,1,19,1,3,1,922,699,65,18,96,59174,0.1443587416817907,0.30412371134020616,,,987,717
200,200,5,1,19,1,3,2,996,699,76,18,96,Kamen,0.15638233514821537,0.30412371134020616,,,1072,717
201,201,5,1,19,1,3,3,1081,699,47,23,96,(DE),0.16704476709013913,0.30519759450171824,,,1128,722
202,202,4,1,19,1,4,0,898,732,167,22,-1,,0.1484422262552934,0.31915807560137455,,,1065,754
203,203,5,1,19,1,4,1,898,737,7,8,34,¢,0.13634301270417423,0.31829896907216493,,,905,745
204,204,5,1,19,1,4,2,923,732,91,22,96,"Eckardt,",0.14647610405323655,0.31915807560137455,,,1014,754
205,205,5,1,19,1,4,3,1024,732,41,18,96,Nils,0.15797035692679975,0.31829896907216493,,,1065,750
206,206,4,1,19,1,5,0,922,765,240,23,-1,,0.15759225650332728,0.3335481099656357,,,1162,788
207,207,5,1,19,1,5,1,922,765,64,18,96,44149,0.1442831215970962,0.3324742268041237,,,986,783
208,208,5,1,19,1,5,2,996,765,110,18,96,Dortmund,0.1589534180278282,0.3324742268041237,,,1106,783
209,209,5,1,19,1,5,3,1116,765,46,23,96,(DE),0.1722625529340593,0.3335481099656357,,,1162,788
210,210,2,1,20,0,0,0,862,828,575,124,-1,,0.17385057471264367,0.38230240549828176,,,1437,952
211,211,3,1,20,1,0,0,862,828,575,124,-1,,0.17385057471264367,0.38230240549828176,,,1437,952
212,212,4,1,20,1,1,0,862,828,575,26,-1,,0.17385057471264367,0.36125429553264604,,,1437,854
213,213,5,1,20,1,1,1,862,828,44,26,93,(74),0.1336963097398669,0.36125429553264604,,,906,854
214,214,5,1,20,1,1,2,921,830,97,18,90,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
215,215,5,1,20,1,1,3,1028,830,98,18,91,Cohausz,0.1628856624319419,0.3603951890034364,representative_line_1_eu,Cohausz,1126,848
216,216,5,1,20,1,1,4,1135,830,78,23,92,Hannig,0.17755595886267392,0.36146907216494845,representative_line_1_eu,Hannig,1213,853
217,217,5,1,20,1,1,5,1223,830,117,18,93,Borkowski,0.1938142770719903,0.3603951890034364,representative_line_1_eu,Borkowski,1340,848
218,218,5,1,20,1,1,6,1348,830,89,23,0,Wifgott,0.21060193587416817,0.36146907216494845,representative_line_1_eu,Wi√ügott,1437,853
219,219,4,1,20,1,2,0,923,863,382,18,-1,,0.16848154869933454,0.3745704467353952,,,1305,881
220,220,5,1,20,1,2,1,923,863,78,18,93,Patent-,0.1454930429522081,0.3745704467353952,,,1001,881
221,221,5,1,20,1,2,2,1010,863,41,18,93,und,0.1558529945553539,0.3745704467353952,,,1051,881
222,222,5,1,20,1,2,3,1061,863,244,18,91,Rechtsanwaltskanzlei,0.17891712038717483,0.3745704467353952,,,1305,881
223,223,4,1,20,1,3,0,922,895,272,19,-1,,0.1600120992135511,0.38853092783505155,,,1194,914
224,224,5,1,20,1,3,1,922,895,203,19,91,Schumannstrasse,0.15479431336963098,0.38853092783505155,,,1125,914
225,225,5,1,20,1,3,2,1134,895,60,19,96,97-99,0.17604355716878403,0.38853092783505155,,,1194,914
226,226,4,1,20,1,4,0,922,929,251,23,-1,,0.15842407743496673,0.40399484536082475,,,1173,952
227,227,5,1,20,1,4,1,922,929,64,18,93,40237,0.1442831215970962,0.4029209621993127,,,986,947
228,228,5,1,20,1,4,2,996,929,123,18,33,Disseldorf,0.1599364791288566,0.4029209621993127,,,1119,947
229,229,5,1,20,1,4,3,1126,929,47,23,96,(DE),0.17385057471264367,0.40399484536082475,,,1173,952
230,230,2,1,21,0,0,0,224,1078,1243,6,-1,,0.1278735632183908,0.4643470790378007,,,1467,1084
231,231,3,1,21,1,0,0,224,1078,1243,6,-1,,0.1278735632183908,0.4643470790378007,,,1467,1084
232,232,4,1,21,1,1,0,224,1078,1243,6,-1,,0.1278735632183908,0.4643470790378007,,,1467,1084
233,233,5,1,21,1,1,1,224,1078,1243,6,95, ,0.1278735632183908,0.4643470790378007,,,1467,1084
234,234,2,1,22,0,0,0,225,1099,45,26,-1,,0.037431941923774956,0.47766323024054985,,,270,1125
235,235,3,1,22,1,0,0,225,1099,45,26,-1,,0.037431941923774956,0.47766323024054985,,,270,1125
236,236,4,1,22,1,1,0,225,1099,45,26,-1,,0.037431941923774956,0.47766323024054985,,,270,1125
237,237,5,1,22,1,1,1,225,1099,45,26,96,(54),0.037431941923774956,0.47766323024054985,,,270,1125
238,238,2,1,23,0,0,0,316,1094,857,26,-1,,0.11259830611010284,0.47551546391752575,,,1173,1120
239,239,3,1,23,1,0,0,316,1094,857,26,-1,,0.11259830611010284,0.47551546391752575,,,1173,1120
240,240,4,1,23,1,1,0,316,1094,857,26,-1,,0.11259830611010284,0.47551546391752575,,,1173,1120
241,241,5,1,23,1,1,1,316,1099,385,21,91,KONFIGURATIONSVERFAHREN,0.07690562613430127,0.47658934707903783,title_line_1,KONFIGURATIONSVERFAHREN,701,1120
242,242,5,1,23,1,1,2,704,1094,79,26,95,FUR,0.11244706594071385,0.47551546391752575,title_line_1,F√úR,783,1120
243,243,5,1,23,1,1,3,793,1099,40,20,93,EIN,0.12295825771324864,0.47637457044673537,title_line_1,EIN,833,1119
244,244,5,1,23,1,1,4,844,1099,329,21,91,DREHZAHLREGELBARES,0.15252571082879612,0.47658934707903783,title_line_1,DREHZAHLREGELBARES,1173,1120
245,245,2,1,24,0,0,0,316,1127,1049,25,-1,,0.12711736237144586,0.4894759450171821,,,1365,1152
246,246,3,1,24,1,0,0,316,1127,1049,25,-1,,0.12711736237144586,0.4894759450171821,,,1365,1152
247,247,4,1,24,1,1,0,316,1127,1049,25,-1,,0.12711736237144586,0.4894759450171821,,,1365,1152
248,248,5,1,24,1,1,1,316,1131,364,21,91,KREISELPUMPENAGGREGAT,0.07531760435571688,0.49033505154639173,,,680,1152
249,249,5,1,24,1,1,2,681,1132,80,20,92,UND,0.10904416212946158,0.49054982817869414,,,761,1152
