,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,7,1,2,0,286,430,317,18,-1,,0.06722625529340592,0.18857388316151202,,,603,448
46,46,5,1,7,1,2,1,286,430,117,18,96,07.11.2018,0.052102238354506954,0.18857388316151202,publication_date,07.11.2018,403,448
47,47,5,1,7,1,2,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
48,48,5,1,7,1,2,3,519,430,84,18,95,2018/45,0.08484573502722323,0.18857388316151202,,,603,448
49,49,2,1,8,0,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
50,50,3,1,8,1,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
51,51,4,1,8,1,1,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
52,52,5,1,8,1,1,1,225,493,45,26,96,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,8,1,1,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
54,54,5,1,8,1,1,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
55,55,5,1,8,1,1,4,505,495,122,18,92,18179348.0,0.08560193587416817,0.21649484536082475,application_number,18179348,627,513
56,56,2,1,9,0,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
57,57,3,1,9,1,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
58,58,4,1,9,1,1,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
59,59,5,1,9,1,1,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
60,60,5,1,9,1,1,2,286,561,48,18,96,Date,0.04688445251058681,0.24484536082474226,,,334,579
61,61,5,1,9,1,1,3,342,566,12,13,96,of,0.05263157894736842,0.24591924398625428,,,354,579
62,62,5,1,9,1,1,4,355,561,67,23,96,filing:,0.058756805807622506,0.24591924398625428,,,422,584
63,63,5,1,9,1,1,5,432,561,118,18,96,23.06.2015,0.07425892316999395,0.24484536082474226,filing_date,23.06.2015,550,579
64,64,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
65,65,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
66,66,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
67,67,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
68,68,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
69,69,5,1,10,1,1,3,1214,245,20,32,92,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
70,70,5,1,10,1,1,4,1249,245,68,32,92,399,0.1940411373260738,0.11211340206185567,number,399,1317,277
71,71,5,1,10,1,1,5,1332,245,62,32,91,771,0.20614035087719298,0.11211340206185567,number,771,1394,277
72,72,5,1,10,1,1,6,1413,245,47,32,84,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
73,73,2,1,11,0,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
74,74,3,1,11,1,0,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
75,75,4,1,11,1,1,0,577,319,537,26,-1,,0.1278735632183908,0.14261168384879724,,,1114,345
76,76,5,1,11,1,1,1,577,319,156,26,95,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
77,77,5,1,11,1,1,2,735,320,135,24,95,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
78,78,5,1,11,1,1,3,873,319,241,26,96,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
79,79,2,1,12,0,0,0,862,395,246,81,-1,,0.14897156684815488,0.1870704467353952,,,1108,476
80,80,3,1,12,1,0,0,862,395,246,81,-1,,0.14897156684815488,0.1870704467353952,,,1108,476
81,81,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
82,82,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
83,83,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
84,84,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
85,85,4,1,12,1,2,0,922,425,186,21,-1,,0.15350877192982457,0.1870704467353952,,,1108,446
86,86,5,1,12,1,2,1,922,428,60,18,42,HO4R,0.14398064125831822,0.1877147766323024,class_international,H04R,982,446
87,87,5,1,12,1,2,2,992,428,44,18,95,1110,0.15335753176043557,0.1877147766323024,class_international,1/10,1036,446
88,88,5,1,12,1,2,3,1041,425,67,16,83,(2006.91),0.16250756200846944,0.18599656357388317,,,1108,441
89,89,4,1,12,1,3,0,922,455,186,21,-1,,0.15350877192982457,0.19995704467353953,,,1108,476
90,90,5,1,12,1,3,1,922,458,60,18,52,HOAR,0.14398064125831822,0.20060137457044674,,,982,476
91,91,5,1,12,1,3,2,991,458,44,18,64,5/04,0.1532062915910466,0.20060137457044674,,,1035,476
92,92,5,1,12,1,3,3,1041,455,67,16,64,(2006.00),0.16250756200846944,0.19888316151202748,,,1108,471
93,93,2,1,13,0,0,0,1194,425,197,21,-1,,0.1954779189352692,0.1870704467353952,,,1391,446
94,94,3,1,13,1,0,0,1194,425,197,21,-1,,0.1954779189352692,0.1870704467353952,,,1391,446
95,95,4,1,13,1,1,0,1194,425,197,21,-1,,0.1954779189352692,0.1870704467353952,,,1391,446
96,96,5,1,13,1,1,1,1194,428,60,18,69,GOGF,0.1851179673321234,0.1877147766323024,,,1254,446
97,97,5,1,13,1,1,2,1262,428,57,18,89,17130,0.19517543859649122,0.1877147766323024,,,1319,446
98,98,5,1,13,1,1,3,1324,425,67,16,79,(2006.01),0.20530852994555354,0.18599656357388317,,,1391,441
99,99,2,1,14,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
100,100,3,1,14,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
101,101,4,1,14,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
102,102,5,1,14,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
103,103,2,1,15,0,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
104,104,3,1,15,1,0,0,225,631,599,119,-1,,0.07932546884452511,0.296606529209622,,,824,750
105,105,4,1,15,1,1,0,225,631,388,27,-1,,0.0633696309739867,0.2768470790378007,,,613,658
106,106,5,1,15,1,1,1,225,631,45,27,96,(84),0.037431941923774956,0.2768470790378007,,,270,658
107,107,5,1,15,1,1,2,286,633,118,23,96,Designated,0.052177858439201454,0.2768470790378007,,,404,656
108,108,5,1,15,1,1,3,413,633,119,23,96,Contracting,0.07146098003629764,0.2768470790378007,,,532,656
109,109,5,1,15,1,1,4,542,633,71,19,96,States:,0.08734119782214156,0.2759879725085911,,,613,652
110,110,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
111,111,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
112,112,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
113,113,5,1,15,1,2,3,363,666,30,18,96,BE,0.05716878402903811,0.28994845360824745,,,393,684
114,114,5,1,15,1,2,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
115,115,5,1,15,1,2,5,445,666,31,18,96,CH,0.06964609800362977,0.28994845360824745,,,476,684
116,116,5,1,15,1,2,6,486,666,32,18,95,CY,0.07592256503327284,0.28994845360824745,,,518,684
117,117,5,1,15,1,2,7,526,666,30,18,93,CZ,0.08182093163944344,0.28994845360824745,,,556,684
118,118,5,1,15,1,2,8,565,666,30,18,93,DE,0.08771929824561403,0.28994845360824745,,,595,684
119,119,5,1,15,1,2,9,605,666,32,18,95,DK,0.09392014519056262,0.28994845360824745,,,637,684
120,120,5,1,15,1,2,10,646,666,29,18,95,EE,0.0998941318814277,0.28994845360824745,,,675,684
121,121,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
122,122,5,1,15,1,2,12,723,666,57,18,90,FIFR,0.11365698729582577,0.28994845360824745,,,780,684
123,123,5,1,15,1,2,13,788,666,34,18,95,GB,0.12174833635813673,0.28994845360824745,,,822,684
124,124,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
125,125,5,1,15,1,3,1,285,699,297,18,83,GRHRHUIEISITLILTLU,0.06556261343012704,0.30412371134020616,,,582,717
126,126,5,1,15,1,3,2,591,699,28,18,85,LV,0.09150030248033877,0.30412371134020616,,,619,717
127,127,5,1,15,1,3,3,627,699,35,18,85,MC,0.09747428917120388,0.30412371134020616,,,662,717
128,128,5,1,15,1,3,4,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
129,129,5,1,15,1,3,5,713,699,32,18,91,MT,0.11025408348457351,0.30412371134020616,,,745,717
130,130,5,1,15,1,3,6,753,699,29,18,49,NL,0.11607683000604961,0.30412371134020616,,,782,717
131,131,5,1,15,1,3,7,791,699,33,18,49,NO,0.1221264367816092,0.30412371134020616,,,824,717
132,132,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
133,133,5,1,15,1,4,1,286,732,28,18,93,PL,0.045372050816696916,0.31829896907216493,,,314,750
134,134,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
135,135,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
136,136,5,1,15,1,4,4,420,732,52,18,92,SE,0.06745311554748941,0.31829896907216493,,,472,750
137,137,5,1,15,1,4,5,480,732,20,18,95,SI,0.07410768300060495,0.31829896907216493,,,500,750
138,138,5,1,15,1,4,6,510,732,31,18,93,SK,0.0794767090139141,0.31829896907216493,,,541,750
139,139,5,1,15,1,4,7,550,732,72,18,90,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
140,140,2,1,16,0,0,0,225,795,596,152,-1,,0.07909860859044163,0.3741408934707904,,,821,947
141,141,3,1,16,1,0,0,225,795,492,27,-1,,0.07123411978221415,0.3472938144329897,,,717,822
142,142,4,1,16,1,1,0,225,795,492,27,-1,,0.07123411978221415,0.3472938144329897,,,717,822
143,143,5,1,16,1,1,1,225,795,45,27,96,(30),0.037431941923774956,0.3472938144329897,,,270,822
144,144,5,1,16,1,1,2,286,797,77,23,94,Priority:,0.04907743496672716,0.3472938144329897,,,363,820
145,145,5,1,16,1,1,3,383,797,119,19,92,24.06.2014,0.06692377495462795,0.34643470790378006,priority_date_eu,24.06.2014,502,816
146,146,5,1,16,1,1,4,520,797,30,19,92,US,0.0809134906231095,0.34643470790378006,,,550,816
147,147,5,1,16,1,1,5,559,797,158,19,96,201414312914,0.09649122807017543,0.34643470790378006,,,717,816
148,148,3,1,16,2,0,0,225,861,596,86,-1,,0.07909860859044163,0.38831615120274915,,,821,947
149,149,4,1,16,2,1,0,225,861,596,26,-1,,0.07909860859044163,0.3754295532646048,,,821,887
150,150,5,1,16,2,1,1,225,861,45,26,96,(62),0.037431941923774956,0.3754295532646048,,,270,887
151,151,5,1,16,2,1,2,286,863,107,18,96,Document,0.05134603750756201,0.3745704467353952,,,393,881
152,152,5,1,16,2,1,3,402,863,105,23,96,number(s),0.06873865698729582,0.3756443298969072,,,507,886
153,153,5,1,16,2,1,4,516,863,20,18,96,of,0.07955232909860858,0.3745704467353952,,,536,881
154,154,5,1,16,2,1,5,542,863,32,18,96,the,0.08439201451905626,0.3745704467353952,,,574,881
155,155,5,1,16,2,1,6,583,863,65,18,96,earlier,0.09308832425892317,0.3745704467353952,,,648,881
156,156,5,1,16,2,1,7,655,863,140,23,94,application(s),0.10964912280701754,0.3756443298969072,,,795,886
157,157,5,1,16,2,1,8,805,863,16,18,96,in,0.12295825771324864,0.3745704467353952,,,821,881
158,158,4,1,16,2,2,0,286,895,308,19,-1,,0.06654567453115548,0.38853092783505155,,,594,914
159,159,5,1,16,2,2,1,286,895,109,19,96,accordance,0.051497277676950996,0.38853092783505155,,,395,914
160,160,5,1,16,2,2,2,395,895,60,19,96,with,0.06427707199032062,0.38853092783505155,,,455,914
161,161,5,1,16,2,2,3,464,895,35,19,96,Art.,0.07282214156079855,0.38853092783505155,,,499,914
162,162,5,1,16,2,2,4,508,895,25,19,96,76,0.07872050816696914,0.38853092783505155,,,533,914
163,163,5,1,16,2,2,5,542,895,52,19,96,EPC:,0.08590441621294616,0.38853092783505155,,,594,914
164,164,4,1,16,2,3,0,286,929,250,18,-1,,0.06215970961887477,0.4029209621993127,,,536,947
165,165,5,1,16,2,3,1,286,929,124,18,87,15173228.6,0.05263157894736842,0.4029209621993127,,,410,947
166,166,5,1,16,2,3,2,417,929,7,18,87,/,0.06359649122807018,0.4029209621993127,,,424,947
167,167,5,1,16,2,3,3,432,929,54,18,66,2961,0.06941923774954628,0.4029209621993127,,,486,947
168,168,5,1,16,2,3,4,499,929,37,18,96,194,0.07826678765880218,0.4029209621993127,,,536,947
169,169,2,1,17,0,0,0,225,992,584,58,-1,,0.07819116757410768,0.438573883161512,,,809,1050
170,170,3,1,17,1,0,0,225,992,584,58,-1,,0.07819116757410768,0.438573883161512,,,809,1050
171,171,4,1,17,1,1,0,225,992,584,26,-1,,0.07819116757410768,0.43170103092783507,,,809,1018
172,172,5,1,17,1,1,1,225,992,45,26,96,(71),0.037431941923774956,0.43170103092783507,,,270,1018
173,173,5,1,17,1,1,2,285,994,103,23,96,Applicant:,0.05089231699939504,0.4319158075601375,,,388,1017
174,174,5,1,17,1,1,3,397,994,72,18,96,Harman,0.06548699334543255,0.43084192439862545,applicant_line_1,Harman,469,1012
175,175,5,1,17,1,1,4,472,994,155,18,96,International,0.08310647307924984,0.43084192439862545,applicant_line_1,International,627,1012
176,176,5,1,17,1,1,5,630,994,131,22,96,"Industries,",0.10518753781004235,0.43170103092783507,applicant_line_1,"Industries,",761,1016
177,177,5,1,17,1,1,6,771,994,38,18,96,Inc.,0.11947973381730187,0.43084192439862545,applicant_line_1,Inc.,809,1012
178,178,4,1,17,1,2,0,286,1027,276,23,-1,,0.06412583182093164,0.44609106529209624,,,562,1050
179,179,5,1,17,1,2,1,286,1027,109,22,96,"Stamford,",0.051497277676950996,0.44587628865979384,,,395,1049
180,180,5,1,17,1,2,2,404,1027,30,18,96,CT,0.0633696309739867,0.44501718213058417,,,434,1045
181,181,5,1,17,1,2,3,442,1027,62,18,96,06901,0.07153660012099214,0.44501718213058417,,,504,1045
182,182,5,1,17,1,2,4,515,1027,47,23,96,(US),0.08144283121597096,0.44609106529209624,,,562,1050
183,183,2,1,18,0,0,0,844,614,4,468,-1,,0.1279491833030853,0.3642611683848797,,,848,1082
184,184,3,1,18,1,0,0,844,614,4,468,-1,,0.1279491833030853,0.3642611683848797,,,848,1082
185,185,4,1,18,1,1,0,844,614,4,468,-1,,0.1279491833030853,0.3642611683848797,,,848,1082
186,186,5,1,18,1,1,1,844,614,4,468,95, ,0.1279491833030853,0.3642611683848797,,,848,1082
187,187,2,1,19,0,0,0,862,631,374,58,-1,,0.15865093768905023,0.28350515463917525,,,1236,689
188,188,3,1,19,1,0,0,862,631,374,58,-1,,0.15865093768905023,0.28350515463917525,,,1236,689
189,189,4,1,19,1,1,0,862,631,336,27,-1,,0.1557773744706594,0.2768470790378007,,,1198,658
190,190,5,1,19,1,1,1,862,631,44,27,94,(72),0.1336963097398669,0.2768470790378007,,,906,658
191,191,5,1,19,1,1,2,923,633,89,19,93,Inventor:,0.14632486388384755,0.2759879725085911,,,1012,652
192,192,5,1,19,1,1,3,1022,633,101,23,93,"GELTER,",0.16220508166969147,0.2768470790378007,inventor_line_1,"GELTER,",1123,656
193,193,5,1,19,1,1,4,1131,633,67,19,96,Aaron,0.17611917725347853,0.2759879725085911,inventor_line_1,Aaron,1198,652
194,194,4,1,19,1,2,0,921,666,315,23,-1,,0.1631125226860254,0.29102233676975947,,,1236,689
195,195,5,1,19,1,2,1,921,666,57,18,96,West,0.14360254083484575,0.28994845360824745,,,978,684
196,196,5,1,19,1,2,2,985,666,84,22,96,"Jordan,",0.15532365396249243,0.29080756013745707,,,1069,688
197,197,5,1,19,1,2,3,1079,666,30,18,96,UT,0.16545674531155474,0.28994845360824745,,,1109,684
198,198,5,1,19,1,2,4,1117,666,62,18,96,84081,0.1736237144585602,0.28994845360824745,,,1179,684
199,199,5,1,19,1,2,5,1190,666,46,23,96,(US),0.18345432546884452,0.29102233676975947,,,1236,689
200,200,2,1,20,0,0,0,862,730,489,156,-1,,0.16734724742891713,0.3470790378006873,,,1351,886
201,201,3,1,20,1,0,0,862,730,489,156,-1,,0.16734724742891713,0.3470790378006873,,,1351,886
202,202,4,1,20,1,1,0,862,730,489,26,-1,,0.16734724742891713,0.31915807560137455,,,1351,756
203,203,5,1,20,1,1,1,862,730,44,26,96,(74),0.1336963097398669,0.31915807560137455,,,906,756
204,204,5,1,20,1,1,2,923,732,163,23,93,Representative:,0.15192075015124018,0.31937285223367695,,,1086,755
205,205,5,1,20,1,1,3,1095,732,120,18,84,Griinecker,0.17468239564428312,0.31829896907216493,representative_line_1_eu,Grünecker,1215,750
206,206,5,1,20,1,1,4,1223,732,78,18,92,Patent-,0.190865093768905,0.31829896907216493,representative_line_1_eu,Patent-,1301,750
207,207,5,1,20,1,1,5,1310,732,41,18,96,und,0.20122504537205083,0.31829896907216493,representative_line_1_eu,und,1351,750
208,208,4,1,20,1,2,0,923,765,164,18,-1,,0.15199637023593465,0.3324742268041237,,,1087,783
209,209,5,1,20,1,2,1,923,765,164,18,81,Rechtsanwalte,0.15199637023593465,0.3324742268041237,,,1087,783
210,210,4,1,20,1,3,0,923,797,121,19,-1,,0.14874470659407138,0.34643470790378006,,,1044,816
211,211,5,1,20,1,3,1,923,797,61,19,92,PartG,0.1442075015124017,0.34643470790378006,,,984,816
212,212,5,1,20,1,3,2,994,797,50,19,93,mbB,0.1541137326073805,0.34643470790378006,,,1044,816
213,213,4,1,20,1,4,0,923,830,182,23,-1,,0.15335753176043557,0.36146907216494845,,,1105,853
214,214,5,1,20,1,4,1,923,830,162,23,87,LeopoldstraRe,0.15184513006654568,0.36146907216494845,,,1085,853
215,215,5,1,20,1,4,2,1093,830,12,18,97,4,0.16621294615849969,0.3603951890034364,,,1105,848
216,216,4,1,20,1,5,0,922,863,231,23,-1,,0.15691167574107684,0.3756443298969072,,,1153,886
217,217,5,1,20,1,5,1,922,863,64,18,93,80802,0.1442831215970962,0.3745704467353952,,,986,881
218,218,5,1,20,1,5,2,996,863,101,18,85,Miinchen,0.15827283726557773,0.3745704467353952,,,1097,881
219,219,5,1,20,1,5,3,1107,863,46,23,95,(DE),0.17090139140955837,0.3756443298969072,,,1153,886
220,220,2,1,21,0,0,0,862,929,582,116,-1,,0.17437991530550515,0.42396907216494845,,,1444,1045
221,221,3,1,21,1,0,0,862,929,582,116,-1,,0.17437991530550515,0.42396907216494845,,,1444,1045
222,222,4,1,21,1,1,0,862,929,99,18,-1,,0.13785541439806412,0.4029209621993127,,,961,947
223,223,5,1,21,1,1,1,862,929,99,18,96,Remarks:,0.13785541439806412,0.4029209621993127,,,961,947
224,224,4,1,21,1,2,0,922,961,477,23,-1,,0.17551421657592256,0.4177405498281787,,,1399,984
225,225,5,1,21,1,2,1,922,961,43,19,96,This,0.1426950998185118,0.4168814432989691,,,965,980
226,226,5,1,21,1,2,2,974,961,111,23,96,application,0.15570175438596492,0.4177405498281787,,,1085,984
227,227,5,1,21,1,2,3,1093,966,42,14,96,was,0.16848154869933454,0.4179553264604811,,,1135,980
228,228,5,1,21,1,2,4,1142,961,43,19,96,filed,0.17596793708408953,0.4168814432989691,,,1185,980
229,229,5,1,21,1,2,5,1193,966,25,14,96,on,0.1823200241984271,0.4179553264604811,,,1218,980
230,230,5,1,21,1,2,6,1226,961,121,19,96,22-06-2018,0.19457047791893528,0.4168814432989691,,,1347,980
231,231,5,1,21,1,2,7,1356,966,23,14,95,as,0.20682093163944343,0.4179553264604811,,,1379,980
232,232,5,1,21,1,2,8,1388,966,11,14,95,a,0.21075317604355717,0.4179553264604811,,,1399,980
233,233,4,1,21,1,3,0,922,994,522,23,-1,,0.17891712038717483,0.4319158075601375,,,1444,1017
234,234,5,1,21,1,3,1,922,994,96,18,96,divisional,0.14670296430732002,0.43084192439862545,,,1018,1012
235,235,5,1,21,1,3,2,1026,994,112,23,96,application,0.16364186327888688,0.4319158075601375,,,1138,1017
236,236,5,1,21,1,3,3,1147,995,19,17,96,to,0.17490925589836662,0.43105670103092786,,,1166,1012
237,237,5,1,21,1,3,4,1174,994,31,18,96,the,0.17990018148820328,0.43084192439862545,,,1205,1012
238,238,5,1,21,1,3,5,1214,994,112,23,96,application,0.19207501512401695,0.4319158075601375,,,1326,1017
239,239,5,1,21,1,3,6,1336,994,108,18,96,mentioned,0.2102238354506957,0.43084192439862545,,,1444,1012
240,240,4,1,21,1,4,0,923,1027,209,18,-1,,0.15539927404718692,0.44501718213058417,,,1132,1045
241,241,5,1,21,1,4,1,923,1027,50,18,92,under,0.14337568058076225,0.44501718213058417,,,973,1045
242,242,5,1,21,1,4,2,975,1027,61,18,85,INID,0.15207199032062915,0.44501718213058417,,,1036,1045
243,243,5,1,21,1,4,3,1044,1027,50,18,96,code,0.16167574107683,0.44501718213058417,,,1094,1045
244,244,5,1,21,1,4,4,1103,1027,29,18,96,62.,0.16901088929219601,0.44501718213058417,,,1132,1045
245,245,2,1,22,0,0,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
246,246,3,1,22,1,0,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
247,247,4,1,22,1,1,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
248,248,5,1,22,1,1,1,224,1077,1243,8,95, ,0.1278735632183908,0.4643470790378007,,,1467,1085
249,249,2,1,23,0,0,0,225,1099,584,521,-1,,0.07819116757410768,0.5839776632302406,,,809,1620
250,250,3,1,23,1,0,0,225,1099,584,521,-1,,0.07819116757410768,0.5839776632302406,,,809,1620
251,251,4,1,23,1,1,0,225,1099,580,26,-1,,0.0778886872353297,0.47766323024054985,,,805,1125
252,252,5,1,23,1,1,1,225,1099,45,26,88,(54),0.037431941923774956,0.47766323024054985,,,270,1125
253,253,5,1,23,1,1,2,316,1099,167,21,88,HEADPHONE,0.06042044767090139,0.47658934707903783,title_line_1,HEADPHONE,483,1120
