,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,5,1,7,1,2,2,426,430,121,18,92,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
46,46,5,1,7,1,2,3,555,430,85,18,96,2018/42,0.09036600120992136,0.18857388316151202,,,640,448
47,47,2,1,8,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
48,48,3,1,8,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
49,49,4,1,8,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,5,1,8,1,1,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
51,51,5,1,8,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
52,52,5,1,8,1,1,3,481,495,123,18,92,18162788.6,0.08204779189352691,0.21649484536082475,application_number,18162788.6,604,513
53,53,2,1,9,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
54,54,3,1,9,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
55,55,4,1,9,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,5,1,9,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
57,57,5,1,9,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
58,58,5,1,9,1,1,3,426,561,118,18,95,20.03.2018,0.07335148215366001,0.24484536082474226,filing_date,20.03.2018,544,579
59,59,2,1,10,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
60,60,3,1,10,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
61,61,4,1,10,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,5,1,10,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
63,63,5,1,10,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
64,64,5,1,10,1,1,3,1214,245,20,32,96,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
65,65,5,1,10,1,1,4,1249,245,68,32,96,388,0.1940411373260738,0.11211340206185567,number,388,1317,277
66,66,5,1,10,1,1,5,1332,245,67,32,86,793,0.20651845130066546,0.11211340206185567,number,793,1399,277
67,67,5,1,10,1,1,6,1413,245,47,32,86,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
68,68,2,1,11,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
69,69,3,1,11,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
70,70,4,1,11,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,5,1,11,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
72,72,5,1,11,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
73,73,2,1,12,0,0,0,862,395,273,81,-1,,0.15101330913490624,0.1870704467353952,,,1135,476
74,74,3,1,12,1,0,0,862,395,273,81,-1,,0.15101330913490624,0.1870704467353952,,,1135,476
75,75,4,1,12,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,5,1,12,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
77,77,5,1,12,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
78,78,5,1,12,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
79,79,4,1,12,1,2,0,923,425,199,21,-1,,0.15464307320024198,0.1870704467353952,,,1122,446
80,80,5,1,12,1,2,1,923,428,60,18,60,G01D,0.1441318814277072,0.1877147766323024,class_international,G01D,983,446
81,81,5,1,12,1,2,2,991,428,46,18,79,21/00,0.15335753176043557,0.1877147766323024,class_international,21/00,1037,446
82,82,5,1,12,1,2,3,1038,425,84,21,70,(2006.07),0.16333938294010888,0.1870704467353952,,,1122,446
83,83,4,1,12,1,3,0,923,455,212,21,-1,,0.15562613430127042,0.19995704467353953,,,1135,476
84,84,5,1,12,1,3,1,923,458,60,18,56,GO5B,0.1441318814277072,0.20060137457044674,,,983,476
85,85,5,1,12,1,3,2,993,458,71,18,89,19/042,0.15555051421657592,0.20060137457044674,,,1064,476
86,86,5,1,12,1,3,3,1068,455,67,16,81,(2006.01),0.16659104658197219,0.19888316151202748,,,1135,471
87,87,2,1,13,0,0,0,1193,425,199,21,-1,,0.1954779189352692,0.1870704467353952,,,1392,446
88,88,3,1,13,1,0,0,1193,425,199,21,-1,,0.1954779189352692,0.1870704467353952,,,1392,446
89,89,4,1,13,1,1,0,1193,425,199,21,-1,,0.1954779189352692,0.1870704467353952,,,1392,446
90,90,5,1,13,1,1,1,1193,428,60,18,78,B64D,0.18496672716273443,0.1877147766323024,,,1253,446
91,91,5,1,13,1,1,2,1260,428,60,18,92,43100,0.19509981851179672,0.1877147766323024,,,1320,446
92,92,5,1,13,1,1,3,1325,425,67,16,69,(2006.01),0.20545977011494254,0.18599656357388317,,,1392,441
93,93,2,1,14,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
94,94,3,1,14,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
95,95,4,1,14,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
96,96,5,1,14,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
97,97,2,1,15,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
98,98,3,1,15,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
99,99,4,1,15,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
100,100,5,1,15,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
101,101,5,1,15,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
102,102,5,1,15,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
103,103,4,1,15,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
104,104,5,1,15,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
105,105,5,1,15,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
106,106,5,1,15,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
107,107,5,1,15,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
108,108,5,1,15,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
109,109,5,1,15,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
110,110,5,1,15,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
111,111,5,1,15,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
112,112,5,1,15,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
113,113,5,1,15,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
114,114,5,1,15,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
115,115,5,1,15,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
116,116,4,1,15,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
117,117,5,1,15,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
118,118,5,1,15,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
119,119,5,1,15,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
120,120,5,1,15,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
121,121,5,1,15,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
122,122,5,1,15,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
123,123,5,1,15,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
124,124,5,1,15,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
125,125,5,1,15,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
126,126,5,1,15,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
127,127,5,1,15,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
128,128,5,1,15,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
129,129,5,1,15,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
130,130,5,1,15,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
131,131,4,1,15,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
132,132,5,1,15,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
133,133,5,1,15,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
134,134,5,1,15,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
135,135,5,1,15,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
136,136,5,1,15,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
137,137,5,1,15,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
138,138,5,1,15,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
139,139,4,1,15,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
140,140,5,1,15,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
141,141,5,1,15,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
142,142,4,1,15,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
143,143,5,1,15,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
144,144,5,1,15,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
145,145,4,1,15,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
146,146,5,1,15,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
147,147,5,1,15,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
148,148,4,1,15,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
149,149,5,1,15,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
150,150,5,1,15,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
151,151,5,1,15,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
152,152,5,1,15,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
153,153,2,1,16,0,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
154,154,3,1,16,1,0,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
155,155,4,1,16,1,1,0,225,927,491,26,-1,,0.07115849969751967,0.40378006872852235,,,716,953
156,156,5,1,16,1,1,1,225,927,45,26,92,(30),0.037431941923774956,0.40378006872852235,,,270,953
157,157,5,1,16,1,1,2,286,929,86,18,64,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
158,158,5,1,16,1,1,3,384,929,117,18,95,13.04.2017,0.06692377495462795,0.4029209621993127,priority_date_eu,13.04.2017,501,947
159,159,5,1,16,1,1,4,520,929,30,18,95,DE,0.0809134906231095,0.4029209621993127,,,550,947
160,160,5,1,16,1,1,5,559,929,157,18,96,102017003660,0.09641560798548095,0.4029209621993127,,,716,947
161,161,2,1,17,0,0,0,225,992,604,58,-1,,0.07970356926799758,0.438573883161512,,,829,1050
162,162,3,1,17,1,0,0,225,992,604,58,-1,,0.07970356926799758,0.438573883161512,,,829,1050
163,163,4,1,17,1,1,0,225,992,604,26,-1,,0.07970356926799758,0.43170103092783507,,,829,1018
164,164,5,1,17,1,1,1,225,992,45,26,91,(71),0.037431941923774956,0.43170103092783507,,,270,1018
165,165,5,1,17,1,1,2,285,994,106,18,92,Anmelder:,0.051119177253478525,0.43084192439862545,,,391,1012
166,166,5,1,17,1,1,3,398,994,223,23,91,Liebherr-Aerospace,0.07705686630369026,0.4319158075601375,applicant_line_1,Liebherr-Aerospace,621,1017
167,167,5,1,17,1,1,4,627,994,127,23,96,Lindenberg,0.1044313369630974,0.4319158075601375,applicant_line_1,Lindenberg,754,1017
168,168,5,1,17,1,1,5,760,994,69,18,96,GmbH,0.12016031457955233,0.43084192439862545,applicant_line_1,GmbH,829,1012
169,169,4,1,17,1,2,0,286,1027,336,23,-1,,0.06866303690260134,0.44609106529209624,,,622,1050
170,170,5,1,17,1,2,1,286,1027,61,18,93,88161,0.047867513611615245,0.44501718213058417,,,347,1045
171,171,5,1,17,1,2,2,359,1027,207,23,70,Lindenberg/Allgau,0.06994857834240774,0.44609106529209624,,,566,1050
172,172,5,1,17,1,2,3,575,1027,47,23,96,(DE),0.09051724137931035,0.44609106529209624,,,622,1050
173,173,2,1,18,0,0,0,844,614,4,468,-1,,0.1279491833030853,0.3642611683848797,,,848,1082
174,174,3,1,18,1,0,0,844,614,4,468,-1,,0.1279491833030853,0.3642611683848797,,,848,1082
175,175,4,1,18,1,1,0,844,614,4,468,-1,,0.1279491833030853,0.3642611683848797,,,848,1082
176,176,5,1,18,1,1,1,844,614,4,468,95, ,0.1279491833030853,0.3642611683848797,,,848,1082
177,177,2,1,19,0,0,0,862,631,319,157,-1,,0.15449183303085298,0.30476804123711343,,,1181,788
178,178,3,1,19,1,0,0,862,631,319,157,-1,,0.15449183303085298,0.30476804123711343,,,1181,788
179,179,4,1,19,1,1,0,862,631,147,27,-1,,0.1414851784633999,0.2768470790378007,,,1009,658
180,180,5,1,19,1,1,1,862,631,44,27,90,(72),0.1336963097398669,0.2768470790378007,,,906,658
181,181,5,1,19,1,1,2,923,633,86,19,89,Erfinder:,0.14609800362976408,0.2759879725085911,,,1009,652
182,182,4,1,19,1,2,0,898,666,194,22,-1,,0.15048396854204477,0.29080756013745707,,,1092,688
183,183,5,1,19,1,2,1,898,671,7,8,45,¢,0.13634301270417423,0.28994845360824745,,,905,679
184,184,5,1,19,1,2,2,923,666,53,22,96,"Fink,",0.14360254083484575,0.29080756013745707,inventor_line_1,"Fink,",976,688
185,185,5,1,19,1,2,3,984,666,108,18,96,Cornelius,0.1569872958257713,0.28994845360824745,inventor_line_1,Cornelius,1092,684
186,186,4,1,19,1,3,0,922,699,196,23,-1,,0.1542649727767695,0.30519759450171824,,,1118,722
187,187,5,1,19,1,3,1,922,699,51,18,92,6932,0.14330006049606775,0.30412371134020616,,,973,717
188,188,5,1,19,1,3,2,982,699,82,23,92,Langen,0.15471869328493648,0.30519759450171824,,,1064,722
189,189,5,1,19,1,3,3,1073,699,45,23,96,(AT),0.16568360556563824,0.30519759450171824,,,1118,722
190,190,4,1,19,1,4,0,898,732,205,22,-1,,0.1513157894736842,0.31915807560137455,,,1103,754
191,191,5,1,19,1,4,1,898,737,7,8,31,¢,0.13634301270417423,0.31829896907216493,,,905,745
192,192,5,1,19,1,4,2,923,732,81,22,89,"Immler,",0.14571990320629158,0.31915807560137455,,,1004,754
193,193,5,1,19,1,4,3,1013,732,90,18,96,Thomas,0.1600120992135511,0.31829896907216493,,,1103,750
194,194,4,1,19,1,5,0,922,765,259,23,-1,,0.1590290381125227,0.3335481099656357,,,1181,788
195,195,5,1,19,1,5,1,922,765,64,18,93,88138,0.1442831215970962,0.3324742268041237,,,986,783
196,196,5,1,19,1,5,2,995,765,130,23,92,Sigmarszell,0.1603145795523291,0.3335481099656357,,,1125,788
197,197,5,1,19,1,5,3,1135,765,46,23,96,(DE),0.1751361161524501,0.3335481099656357,,,1181,788
198,198,2,1,20,0,0,0,862,828,392,189,-1,,0.1600120992135511,0.3962628865979381,,,1254,1017
199,199,3,1,20,1,0,0,862,828,392,189,-1,,0.1600120992135511,0.3962628865979381,,,1254,1017
200,200,4,1,20,1,1,0,862,828,339,26,-1,,0.1560042347247429,0.36125429553264604,,,1201,854
201,201,5,1,20,1,1,1,862,828,44,26,92,(74),0.1336963097398669,0.36125429553264604,,,906,854
202,202,5,1,20,1,1,2,921,830,97,18,91,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
203,203,5,1,20,1,1,3,1029,830,116,22,96,"Herrmann,",0.16439806412583183,0.36125429553264604,representative_line_1_eu,"Herrmann,",1145,852
204,204,5,1,20,1,1,4,1155,830,46,18,96,Uwe,0.1781609195402299,0.3603951890034364,representative_line_1_eu,Uwe,1201,848
205,205,4,1,20,1,2,0,923,863,248,18,-1,,0.15834845735027223,0.3745704467353952,,,1171,881
206,206,5,1,20,1,2,1,923,863,76,18,96,Lorenz,0.1453418027828191,0.3745704467353952,,,999,881
207,207,5,1,20,1,2,2,1007,863,79,18,93,Seidler,0.15827283726557773,0.3745704467353952,,,1086,881
208,208,5,1,20,1,2,3,1093,863,78,18,91,Gossel,0.17120387174833634,0.3745704467353952,,,1171,881
209,209,4,1,20,1,3,0,923,895,331,19,-1,,0.1646249243799153,0.38853092783505155,,,1254,914
210,210,5,1,20,1,3,1,923,895,164,19,79,Rechtsanwalte,0.15199637023593465,0.38853092783505155,,,1087,914
211,211,5,1,20,1,3,2,1096,895,158,19,69,Patentanwalte,0.17770719903206292,0.38853092783505155,,,1254,914
212,212,4,1,20,1,4,0,923,929,211,18,-1,,0.15555051421657592,0.4029209621993127,,,1134,947
213,213,5,1,20,1,4,1,923,929,152,18,92,Partnerschaft,0.15108892921960074,0.4029209621993127,,,1075,947
214,214,5,1,20,1,4,2,1082,929,52,18,89,mbB,0.1675741076830006,0.4029209621993127,,,1134,947
215,215,4,1,20,1,5,0,921,961,246,23,-1,,0.15789473684210525,0.4177405498281787,,,1167,984
216,216,5,1,20,1,5,1,921,961,213,23,85,WidenmayerstraBe,0.15539927404718692,0.4177405498281787,,,1134,984
217,217,5,1,20,1,5,2,1142,961,25,19,96,23,0.17460677555958862,0.4168814432989691,,,1167,980
218,218,4,1,20,1,6,0,922,994,231,23,-1,,0.15691167574107684,0.4319158075601375,,,1153,1017
219,219,5,1,20,1,6,1,922,994,64,18,93,80538,0.1442831215970962,0.43084192439862545,,,986,1012
220,220,5,1,20,1,6,2,996,994,101,18,78,Miinchen,0.15827283726557773,0.43084192439862545,,,1097,1012
221,221,5,1,20,1,6,3,1107,994,46,23,96,(DE),0.17090139140955837,0.4319158075601375,,,1153,1017
222,222,2,1,21,0,0,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
223,223,3,1,21,1,0,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
224,224,4,1,21,1,1,0,224,1077,1243,8,-1,,0.1278735632183908,0.4643470790378007,,,1467,1085
225,225,5,1,21,1,1,1,224,1077,1243,8,95, ,0.1278735632183908,0.4643470790378007,,,1467,1085
226,226,2,1,22,0,0,0,225,1099,45,26,-1,,0.037431941923774956,0.47766323024054985,,,270,1125
227,227,3,1,22,1,0,0,225,1099,45,26,-1,,0.037431941923774956,0.47766323024054985,,,270,1125
228,228,4,1,22,1,1,0,225,1099,45,26,-1,,0.037431941923774956,0.47766323024054985,,,270,1125
229,229,5,1,22,1,1,1,225,1099,45,26,96,(54),0.037431941923774956,0.47766323024054985,,,270,1125
230,230,2,1,23,0,0,0,225,1173,582,124,-1,,0.0780399274047187,0.5304982817869416,,,807,1297
231,231,3,1,23,1,0,0,225,1173,582,124,-1,,0.0780399274047187,0.5304982817869416,,,807,1297
232,232,4,1,23,1,1,0,225,1173,582,27,-1,,0.0780399274047187,0.5096649484536082,,,807,1200
233,233,5,1,23,1,1,1,225,1173,45,27,90,(57),0.037431941923774956,0.5096649484536082,,,270,1200
234,234,5,1,23,1,1,2,316,1175,33,19,40,Die,0.05028735632183908,0.5088058419243986,,,349,1194
235,235,5,1,23,1,1,3,362,1175,100,24,92,Erfindung,0.062310949788263764,0.5098797250859106,,,462,1199
236,236,5,1,23,1,1,4,475,1175,65,19,76,betrifft,0.07675438596491228,0.5088058419243986,,,540,1194
237,237,5,1,23,1,1,5,552,1175,43,19,93,eine,0.0867362371445856,0.5088058419243986,,,595,1194
238,238,5,1,23,1,1,6,607,1175,139,19,92,elektronische,0.10231397459165155,0.5088058419243986,,,746,1194
239,239,5,1,23,1,1,7,759,1175,48,19,92,Bau-,0.11842105263157894,0.5088058419243986,,,807,1194
240,240,4,1,23,1,2,0,225,1208,582,23,-1,,0.0780399274047187,0.523840206185567,,,807,1231
241,241,5,1,23,1,2,1,225,1213,59,18,92,gruppe,0.038490623109497885,0.5249140893470791,,,284,1231
242,242,5,1,23,1,2,2,286,1208,45,19,53,fiir,0.04665759225650333,0.5229810996563574,,,331,1227
243,243,5,1,23,1,2,3,337,1208,174,23,89,Peripheriegerate,0.06412583182093164,0.523840206185567,,,511,1231
244,244,5,1,23,1,2,4,517,1208,35,19,92,wie,0.080837870538415,0.5229810996563574,,,552,1227
245,245,5,1,23,1,2,5,559,1208,100,19,92,Sensoren,0.09210526315789473,0.5229810996563574,,,659,1227
246,246,5,1,23,1,2,6,666,1208,55,19,93,eines,0.10488505747126436,0.5229810996563574,,,721,1227
247,247,5,1,23,1,2,7,728,1208,79,23,92,Flugge-,0.11607683000604961,0.523840206185567,,,807,1231
248,248,4,1,23,1,3,0,225,1241,582,23,-1,,0.0780399274047187,0.5380154639175257,,,807,1264
249,249,5,1,23,1,3,1,225,1242,43,21,93,"rats,",0.03728070175438596,0.5380154639175257,,,268,1263
250,250,5,1,23,1,3,2,279,1241,114,18,92,umfassend,0.050816696914700546,0.5369415807560137,,,393,1259
251,251,5,1,23,1,3,3,401,1241,38,18,92,drei,0.06352087114337568,0.5369415807560137,,,439,1259
