,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,2,1,8,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
46,46,3,1,8,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
47,47,4,1,8,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
48,48,5,1,8,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
49,49,2,1,9,0,0,0,844,614,4,533,-1,,0.1279491833030853,0.37822164948453607,,,848,1147
50,50,3,1,9,1,0,0,844,614,4,533,-1,,0.1279491833030853,0.37822164948453607,,,848,1147
51,51,4,1,9,1,1,0,844,614,4,533,-1,,0.1279491833030853,0.37822164948453607,,,848,1147
52,52,5,1,9,1,1,1,844,614,4,533,95, ,0.1279491833030853,0.37822164948453607,,,848,1147
53,53,2,1,10,0,0,0,224,1142,1243,8,-1,,0.1278735632183908,0.49226804123711343,,,1467,1150
54,54,3,1,10,1,0,0,224,1142,1243,8,-1,,0.1278735632183908,0.49226804123711343,,,1467,1150
55,55,4,1,10,1,1,0,224,1142,1243,8,-1,,0.1278735632183908,0.49226804123711343,,,1467,1150
56,56,5,1,10,1,1,1,224,1142,1243,8,95, ,0.1278735632183908,0.49226804123711343,,,1467,1150
57,57,2,1,11,0,0,0,225,314,1241,951,-1,,0.1278735632183908,0.3391323024054983,,,1466,1265
58,58,3,1,11,1,0,0,225,314,1241,951,-1,,0.1278735632183908,0.3391323024054983,,,1466,1265
59,59,4,1,11,1,1,0,225,314,907,36,-1,,0.10261645493042952,0.14261168384879724,,,1132,350
60,60,5,1,11,1,1,1,225,324,45,26,96,(12),0.037431941923774956,0.14475945017182132,,,270,350
61,61,5,1,11,1,1,2,559,314,230,31,90,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
62,62,5,1,11,1,1,3,802,319,330,26,90,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
63,63,4,1,11,1,2,0,225,395,763,26,-1,,0.09172716273442226,0.17525773195876287,,,988,421
64,64,5,1,11,1,2,1,225,395,45,26,92,(43),0.037431941923774956,0.17525773195876287,,,270,421
65,65,5,1,11,1,2,2,285,397,222,23,90,Verdffentlichungstag:,0.05989110707803993,0.17547250859106528,,,507,420
66,66,5,1,11,1,2,3,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
67,67,5,1,11,1,2,4,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
68,68,5,1,11,1,2,5,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
69,69,4,1,11,1,3,0,287,425,1101,23,-1,,0.1266636418632789,0.1875,,,1388,448
70,70,5,1,11,1,3,1,287,430,116,18,90,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
71,71,5,1,11,1,3,2,426,430,121,18,90,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
72,72,5,1,11,1,3,3,555,430,85,18,96,2018/46,0.09036600120992136,0.18857388316151202,,,640,448
73,73,5,1,11,1,3,4,923,428,61,18,53,GO7C,0.1442075015124017,0.1877147766323024,class_international,G07C,984,446
74,74,5,1,11,1,3,5,992,428,45,18,79,9/00,0.15343315184513007,0.1877147766323024,class_international,9/00,1037,446
75,75,5,1,11,1,3,6,1042,425,67,16,77,(2006.01),0.16265880217785844,0.18599656357388317,,,1109,441
76,76,5,1,11,1,3,7,1193,428,58,18,77,EO5F,0.18481548699334543,0.1877147766323024,,,1251,446
77,77,5,1,11,1,3,8,1259,428,57,18,89,15100,0.19472171808832425,0.1877147766323024,,,1316,446
78,78,5,1,11,1,3,9,1321,425,67,16,77,(2075.07),0.20485480943738657,0.18599656357388317,,,1388,441
79,79,4,1,11,1,4,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
80,80,5,1,11,1,4,1,225,493,45,26,91,(21),0.037431941923774956,0.21735395189003437,,,270,519
81,81,5,1,11,1,4,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
82,82,5,1,11,1,4,3,481,495,123,18,92,18171749.7,0.08204779189352691,0.21649484536082475,application_number,18171749.7,604,513
83,83,4,1,11,1,5,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
84,84,5,1,11,1,5,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
85,85,5,1,11,1,5,2,285,561,131,23,91,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
86,86,5,1,11,1,5,3,427,561,117,18,96,11.05.2018,0.07342710223835451,0.24484536082474226,filing_date,11.05.2018,544,579
87,87,4,1,11,1,6,0,225,631,784,27,-1,,0.09331518451300666,0.2768470790378007,,,1009,658
88,88,5,1,11,1,6,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
89,89,5,1,11,1,6,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
90,90,5,1,11,1,6,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
91,91,5,1,11,1,6,4,862,631,44,27,90,(72),0.1336963097398669,0.2768470790378007,,,906,658
92,92,5,1,11,1,6,5,923,633,86,19,89,Erfinder:,0.14609800362976408,0.2759879725085911,,,1009,652
93,93,4,1,11,1,7,0,285,666,882,23,-1,,0.10980036297640654,0.29102233676975947,,,1167,689
94,94,5,1,11,1,7,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
95,95,5,1,11,1,7,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
96,96,5,1,11,1,7,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
97,97,5,1,11,1,7,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
98,98,5,1,11,1,7,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
99,99,5,1,11,1,7,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
100,100,5,1,11,1,7,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
101,101,5,1,11,1,7,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
102,102,5,1,11,1,7,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
103,103,5,1,11,1,7,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
104,104,5,1,11,1,7,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
105,105,5,1,11,1,7,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
106,106,5,1,11,1,7,13,898,671,7,8,38,*,0.13634301270417423,0.28994845360824745,,,905,679
107,107,5,1,11,1,7,14,922,666,154,23,96,"Schellenberg,",0.15108892921960074,0.29102233676975947,inventor_line_1,"Schellenberg,",1076,689
108,108,5,1,11,1,7,15,1086,666,81,18,96,Sascha,0.1703720508166969,0.28994845360824745,inventor_line_1,Sascha,1167,684
109,109,4,1,11,1,8,0,285,699,842,23,-1,,0.10677555958862674,0.30519759450171824,,,1127,722
110,110,5,1,11,1,8,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
111,111,5,1,11,1,8,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
112,112,5,1,11,1,8,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
113,113,5,1,11,1,8,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
114,114,5,1,11,1,8,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
115,115,5,1,11,1,8,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
116,116,5,1,11,1,8,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
117,117,5,1,11,1,8,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
118,118,5,1,11,1,8,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
119,119,5,1,11,1,8,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
120,120,5,1,11,1,8,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
121,121,5,1,11,1,8,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
122,122,5,1,11,1,8,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
123,123,5,1,11,1,8,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
124,124,5,1,11,1,8,15,922,699,65,18,96,57074,0.1443587416817907,0.30412371134020616,,,987,717
125,125,5,1,11,1,8,16,995,699,76,23,96,Siegen,0.15623109497882637,0.30519759450171824,,,1071,722
126,126,5,1,11,1,8,17,1080,699,47,23,96,(DE),0.16689352692075016,0.30519759450171824,,,1127,722
127,127,4,1,11,1,9,0,286,732,819,22,-1,,0.10518753781004235,0.31915807560137455,,,1105,754
128,128,5,1,11,1,9,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
129,129,5,1,11,1,9,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
130,130,5,1,11,1,9,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
131,131,5,1,11,1,9,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
132,132,5,1,11,1,9,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
133,133,5,1,11,1,9,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
134,134,5,1,11,1,9,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
135,135,5,1,11,1,9,8,898,737,7,8,50,*,0.13634301270417423,0.31829896907216493,,,905,745
136,136,5,1,11,1,9,9,922,732,73,22,95,"Gross,",0.14496370235934664,0.31915807560137455,,,995,754
137,137,5,1,11,1,9,10,1005,732,100,18,96,Christian,0.15955837870538414,0.31829896907216493,,,1105,750
138,138,4,1,11,1,10,0,286,765,858,23,-1,,0.10813672111312765,0.3335481099656357,,,1144,788
139,139,5,1,11,1,10,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
140,140,5,1,11,1,10,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
141,141,5,1,11,1,10,3,922,765,64,18,93,57250,0.1442831215970962,0.3324742268041237,,,986,783
142,142,5,1,11,1,10,4,996,765,92,23,92,Netphen,0.15759225650332728,0.3335481099656357,,,1088,788
143,143,5,1,11,1,10,5,1097,765,47,23,95,(DE),0.169464609800363,0.3335481099656357,,,1144,788
144,144,4,1,11,1,11,0,286,797,795,22,-1,,0.10337265577737446,0.3470790378006873,,,1081,819
145,145,5,1,11,1,11,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
146,146,5,1,11,1,11,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
147,147,5,1,11,1,11,3,898,803,7,7,1,*,0.13634301270417423,0.34643470790378006,,,905,810
148,148,5,1,11,1,11,4,922,797,76,22,85,"Grafer,",0.14519056261343014,0.3470790378006873,,,998,819
149,149,5,1,11,1,11,5,1008,797,73,19,96,Rainer,0.15797035692679975,0.34643470790378006,,,1081,816
150,150,4,1,11,1,12,0,286,830,826,23,-1,,0.10571687840290381,0.36146907216494845,,,1112,853
151,151,5,1,11,1,12,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
152,152,5,1,11,1,12,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
153,153,5,1,11,1,12,3,922,830,65,18,93,51674,0.1443587416817907,0.3603951890034364,,,987,848
154,154,5,1,11,1,12,4,994,830,63,18,91,Wiehl,0.15509679370840895,0.3603951890034364,,,1057,848
155,155,5,1,11,1,12,5,1065,830,47,23,96,(DE),0.1646249243799153,0.36146907216494845,,,1112,853
156,156,4,1,11,1,13,0,286,863,798,22,-1,,0.10359951603145795,0.3754295532646048,,,1084,885
157,157,5,1,11,1,13,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
158,158,5,1,11,1,13,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
159,159,5,1,11,1,13,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
160,160,5,1,11,1,13,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
161,161,5,1,11,1,13,5,898,868,7,8,60,*,0.13634301270417423,0.3745704467353952,,,905,876
162,162,5,1,11,1,13,6,922,863,98,22,95,"Schmidt,",0.14685420447670902,0.3754295532646048,,,1020,885
163,163,5,1,11,1,13,7,1029,863,55,18,96,John,0.15978523895946764,0.3745704467353952,,,1084,881
164,164,4,1,11,1,14,0,922,895,205,23,-1,,0.15494555353901995,0.3893900343642612,,,1127,918
165,165,5,1,11,1,14,1,922,895,64,19,96,57072,0.1442831215970962,0.38853092783505155,,,986,914
166,166,5,1,11,1,14,2,995,895,76,23,96,Siegen,0.15623109497882637,0.3893900343642612,,,1071,918
167,167,5,1,11,1,14,3,1080,895,47,23,96,(DE),0.16689352692075016,0.3893900343642612,,,1127,918
168,168,4,1,11,1,15,0,225,927,410,26,-1,,0.06503327283726558,0.40378006872852235,,,635,953
169,169,5,1,11,1,15,1,225,927,45,26,93,(30),0.037431941923774956,0.40378006872852235,,,270,953
170,170,5,1,11,1,15,2,286,929,86,18,79,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
171,171,5,1,11,1,15,3,384,929,117,18,93,12.05.2017,0.06692377495462795,0.4029209621993127,priority_date_eu,12.05.2017,501,947
172,172,5,1,11,1,15,4,520,929,28,18,93,LU,0.08076225045372051,0.4029209621993127,,,548,947
173,173,5,1,11,1,15,5,558,929,77,18,96,100215,0.09021476104053236,0.4029209621993127,,,635,947
174,174,4,1,11,1,16,0,862,959,422,27,-1,,0.16228070175438597,0.4177405498281787,,,1284,986
175,175,5,1,11,1,16,1,862,959,44,27,92,(74),0.1336963097398669,0.4177405498281787,,,906,986
176,176,5,1,11,1,16,2,921,961,97,19,92,Vertreter:,0.14662734422262552,0.4168814432989691,,,1018,980
177,177,5,1,11,1,16,3,1029,961,108,19,93,"Hoffmann,",0.16379310344827586,0.4168814432989691,representative_line_1_eu,"Hoffmann,",1137,980
178,178,5,1,11,1,16,4,1140,961,76,23,53,Jirgen,0.1781609195402299,0.4177405498281787,representative_line_1_eu,Jürgen,1216,984
179,179,5,1,11,1,16,5,1219,962,40,18,95,et,0.18738656987295826,0.4170962199312715,representative_line_1_eu,et,1259,980
180,180,5,1,11,1,16,6,1267,961,17,19,95,al,0.1929068360556564,0.4168814432989691,representative_line_1_eu,al,1284,980
181,181,4,1,11,1,17,0,225,992,812,26,-1,,0.0954325468844525,0.43170103092783507,,,1037,1018
182,182,5,1,11,1,17,1,225,992,45,26,91,(71),0.037431941923774956,0.43170103092783507,,,270,1018
183,183,5,1,11,1,17,2,285,994,106,18,91,Anmelder:,0.051119177253478525,0.43084192439862545,,,391,1012
184,184,5,1,11,1,17,3,400,994,67,18,96,Alfred,0.06556261343012704,0.43084192439862545,applicant_line_1,Alfred,467,1012
185,185,5,1,11,1,17,4,477,994,147,23,96,Schellenberg,0.08325771324863884,0.4319158075601375,applicant_line_1,Schellenberg,624,1017
186,186,5,1,11,1,17,5,633,994,69,18,95,GmbH,0.10095281306715063,0.43084192439862545,applicant_line_1,GmbH,702,1012
187,187,5,1,11,1,17,6,922,994,115,18,90,GH-Patent,0.14813974591651544,0.43084192439862545,,,1037,1012
188,188,4,1,11,1,18,0,286,1027,874,23,-1,,0.10934664246823957,0.44609106529209624,,,1160,1050
189,189,5,1,11,1,18,1,286,1027,64,18,96,57078,0.04809437386569873,0.44501718213058417,,,350,1045
190,190,5,1,11,1,18,2,359,1027,75,23,96,Siegen,0.05996672716273442,0.44609106529209624,,,434,1050
191,191,5,1,11,1,18,3,443,1027,47,23,96,(DE),0.0705535390199637,0.44609106529209624,,,490,1050
192,192,5,1,11,1,18,4,923,1027,237,18,89,Patentanwaltskanzlei,0.15751663641863278,0.44501718213058417,,,1160,1045
193,193,4,1,11,1,19,0,923,1059,197,19,-1,,0.15449183303085298,0.45897766323024053,,,1120,1078
194,194,5,1,11,1,19,1,923,1059,178,19,96,Bahnhofstrasse,0.1530550514216576,0.45897766323024053,,,1101,1078
195,195,5,1,11,1,19,2,1109,1059,11,19,96,2,0.16855716878402904,0.45897766323024053,,,1120,1078
196,196,4,1,11,1,20,0,922,1092,316,23,-1,,0.16333938294010888,0.4740120274914089,,,1238,1115
197,197,5,1,11,1,20,1,922,1092,64,18,96,65307,0.1442831215970962,0.4729381443298969,,,986,1110
198,198,5,1,11,1,20,2,996,1092,41,18,92,Bad,0.15373563218390804,0.4729381443298969,,,1037,1110
199,199,5,1,11,1,20,3,1047,1092,135,18,92,Schwalbach,0.16855716878402904,0.4729381443298969,,,1182,1110
200,200,5,1,11,1,20,4,1191,1092,47,23,96,(DE),0.18368118572292802,0.4740120274914089,,,1238,1115
201,201,4,1,11,1,21,0,225,1165,399,26,-1,,0.06420145190562614,0.5060137457044673,,,624,1191
202,202,5,1,11,1,21,1,225,1165,45,26,86,(54),0.037431941923774956,0.5060137457044673,,,270,1191
203,203,5,1,11,1,21,2,316,1165,308,21,86,GARAGENTORANTRIEB,0.07108287961282517,0.5049398625429553,title_line_1,GARAGENTORANTRIEB,624,1186
204,204,4,1,11,1,22,0,225,1237,1241,28,-1,,0.1278735632183908,0.5373711340206185,,,1466,1265
205,205,5,1,11,1,22,1,225,1239,45,26,91,(57),0.037431941923774956,0.5378006872852233,,,270,1265
206,206,5,1,11,1,22,2,316,1241,33,18,56,Die,0.05028735632183908,0.5369415807560137,,,349,1259
207,207,5,1,11,1,22,3,360,1241,86,18,93,Erfindung,0.06094978826376286,0.5369415807560137,,,446,1259
208,208,5,1,11,1,22,4,448,1241,87,23,88,betrifft,0.07433454325468844,0.5380154639175257,,,535,1264
209,209,5,1,11,1,22,5,543,1241,56,18,92,einen,0.08635813672111313,0.5369415807560137,,,599,1259
210,210,5,1,11,1,22,6,610,1241,191,23,92,Garagentorantrieb,0.10669993950393225,0.5380154639175257,,,801,1264
211,211,5,1,11,1,22,7,812,1241,26,23,96,(1),0.12477313974591651,0.5380154639175257,,,838,1264
212,212,5,1,11,1,22,8,848,1246,43,13,93,zum,0.13150332728372655,0.5380154639175257,,,891,1259
213,213,5,1,11,1,22,9,902,1237,68,22,90,Offnen,0.14156079854809436,0.5360824742268041,,,970,1259
214,214,5,1,11,1,22,10,982,1241,36,18,93,und,0.1512401693889897,0.5369415807560137,,,1018,1259
215,215,5,1,11,1,22,11,1029,1241,103,18,39,SchlieBen,0.16341500302480338,0.5369415807560137,,,1132,1259
216,216,5,1,11,1,22,12,1143,1241,55,18,93,eines,0.17702661826981247,0.5369415807560137,,,1198,1259
217,217,5,1,11,1,22,13,1208,1241,144,23,92,Garagentores,0.19358741681790684,0.5380154639175257,,,1352,1264
218,218,5,1,11,1,22,14,1362,1241,33,23,92,"(4),",0.20848457350272231,0.5380154639175257,,,1395,1264
219,219,5,1,11,1,22,15,1404,1241,62,18,92,wobei,0.21702964307320025,0.5369415807560137,,,1466,1259
220,220,2,1,12,0,0,0,225,1274,613,23,-1,,0.08038415003024803,0.5521907216494846,,,838,1297
221,221,3,1,12,1,0,0,225,1274,613,23,-1,,0.08038415003024803,0.5521907216494846,,,838,1297
222,222,4,1,12,1,1,0,225,1274,613,23,-1,,0.08038415003024803,0.5521907216494846,,,838,1297
223,223,5,1,12,1,1,1,225,1274,34,18,93,der,0.03660012099213551,0.5511168384879725,,,259,1292
224,224,5,1,12,1,1,2,267,1274,191,23,92,Garagentorantrieb,0.05482456140350877,0.5521907216494846,,,458,1297
225,225,5,1,12,1,1,3,467,1274,26,23,96,(1),0.07259528130671507,0.5521907216494846,,,493,1297
226,226,5,1,12,1,1,4,502,1274,57,18,93,einen,0.08023290986085904,0.5511168384879725,,,559,1292
227,227,5,1,12,1,1,5,568,1274,135,18,92,Schallsensor,0.09611312764670296,0.5511168384879725,,,703,1292
228,228,5,1,12,1,1,6,711,1274,27,23,93,(2),0.10957350272232305,0.5521907216494846,,,738,1297
229,229,5,1,12,1,1,7,747,1274,91,18,92,aufweist.,0.11985783424077436,0.5511168384879725,,,838,1292
230,230,2,1,13,0,0,0,293,1340,1106,681,-1,,0.1279491833030853,0.7218642611683849,,,1399,2021
231,231,3,1,13,1,0,0,293,1340,1106,681,-1,,0.1279491833030853,0.7218642611683849,,,1399,2021
232,232,4,1,13,1,1,0,293,1340,1106,681,-1,,0.1279491833030853,0.7218642611683849,,,1399,2021
233,233,5,1,13,1,1,1,293,1340,1106,681,95, ,0.1279491833030853,0.7218642611683849,,,1399,2021
234,234,2,1,14,0,0,0,402,2137,63,28,-1,,0.06556261343012704,0.9239690721649485,,,465,2165
235,235,3,1,14,1,0,0,402,2137,63,28,-1,,0.06556261343012704,0.9239690721649485,,,465,2165
236,236,4,1,14,1,1,0,402,2137,63,28,-1,,0.06556261343012704,0.9239690721649485,,,465,2165
237,237,5,1,14,1,1,1,402,2137,44,28,92,Fig.,0.06412583182093164,0.9239690721649485,,,446,2165
238,238,5,1,14,1,1,2,458,2137,7,21,96,1,0.06979733817301875,0.9224656357388317,,,465,2158
239,239,2,1,15,0,0,0,716,2270,259,16,-1,,0.1278735632183908,0.9785223367697594,,,975,2286
240,240,3,1,15,1,0,0,716,2270,259,16,-1,,0.1278735632183908,0.9785223367697594,,,975,2286
241,241,4,1,15,1,1,0,716,2270,259,16,-1,,0.1278735632183908,0.9785223367697594,,,975,2286
242,242,5,1,15,1,1,1,716,2270,49,12,96,Printed,0.11199334543254688,0.9776632302405498,,,765,2282
243,243,5,1,15,1,1,2,771,2270,15,16,96,by,0.1177404718693285,0.9785223367697594,,,786,2286
244,244,5,1,15,1,1,3,792,2270,45,14,96,"Jouve,",0.12318511796733213,0.9780927835051546,,,837,2284
245,245,5,1,15,1,1,4,843,2270,41,12,96,75001,0.13059588626739263,0.9776632302405498,,,884,2282
246,246,5,1,15,1,1,5,893,2270,46,12,96,PARIS,0.1385359951603146,0.9776632302405498,,,939,2282
247,247,5,1,15,1,1,6,945,2270,30,16,95,(FR),0.14519056261343014,0.9785223367697594,,,975,2286
