,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
44,44,5,1,6,1,2,3,342,397,20,18,96,of,0.05323653962492438,0.17439862542955326,,,362,415
45,45,5,1,6,1,2,4,370,397,117,23,96,publication:,0.0648064125831821,0.17547250859106528,,,487,420
46,46,5,1,6,1,2,5,862,395,44,26,78,(61),0.1336963097398669,0.17525773195876287,,,906,421
47,47,5,1,6,1,2,6,923,397,25,18,91,Int,0.1414851784633999,0.17439862542955326,,,948,415
48,48,5,1,6,1,2,7,955,397,33,18,73,CL:,0.14692982456140352,0.17439862542955326,,,988,415
49,49,4,1,6,1,3,0,287,425,1110,23,-1,,0.12734422262552933,0.1875,,,1397,448
50,50,5,1,6,1,3,1,287,430,116,18,96,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
51,51,5,1,6,1,3,2,426,430,84,18,96,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
52,52,5,1,6,1,3,3,519,430,84,18,96,2018/46,0.08484573502722323,0.18857388316151202,,,603,448
53,53,5,1,6,1,3,4,922,428,68,18,78,HO4W,0.14458560193587416,0.1877147766323024,class_international,H04W,990,446
54,54,5,1,6,1,3,5,996,428,57,18,91,76/11,0.15494555353901995,0.1877147766323024,class_international,76/11,1053,446
55,55,5,1,6,1,3,6,1059,425,67,16,76,(2018.0),0.16522988505747127,0.18599656357388317,,,1126,441
56,56,5,1,6,1,3,7,1193,428,67,18,81,HO4W,0.18549606775559588,0.1877147766323024,,,1260,446
57,57,5,1,6,1,3,8,1268,428,57,18,89,74/08,0.19608287961282517,0.1877147766323024,,,1325,446
58,58,5,1,6,1,3,9,1330,425,67,16,86,(2009.01),0.20621597096188748,0.18599656357388317,,,1397,441
59,59,4,1,6,1,4,0,922,455,204,21,-1,,0.15486993345432548,0.19995704467353953,,,1126,476
60,60,5,1,6,1,4,1,922,458,68,18,90,HO4W,0.14458560193587416,0.20060137457044674,,,990,476
61,61,5,1,6,1,4,2,997,458,56,18,93,72/04,0.15502117362371445,0.20060137457044674,,,1053,476
62,62,5,1,6,1,4,3,1059,455,67,16,87,(2008.01),0.16522988505747127,0.19888316151202748,,,1126,471
63,63,2,1,7,0,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
64,64,3,1,7,1,0,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
65,65,4,1,7,1,1,0,225,493,402,26,-1,,0.06442831215970962,0.21735395189003437,,,627,519
66,66,5,1,7,1,1,1,225,493,45,26,96,(21),0.037431941923774956,0.21735395189003437,,,270,519
67,67,5,1,7,1,1,2,285,495,115,23,96,Application,0.051799758015728975,0.21756872852233677,,,400,518
68,68,5,1,7,1,1,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
69,69,5,1,7,1,1,4,505,495,122,18,92,18181829.5,0.08560193587416817,0.21649484536082475,application_number,18181829.5,627,513
70,70,2,1,8,0,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
71,71,3,1,8,1,0,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
72,72,4,1,8,1,1,0,225,559,325,26,-1,,0.05860556563823351,0.24570446735395188,,,550,585
73,73,5,1,8,1,1,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
74,74,5,1,8,1,1,2,286,561,48,18,96,Date,0.04688445251058681,0.24484536082474226,,,334,579
75,75,5,1,8,1,1,3,342,566,12,13,96,of,0.05263157894736842,0.24591924398625428,,,354,579
76,76,5,1,8,1,1,4,355,561,67,23,96,filing:,0.058756805807622506,0.24591924398625428,,,422,584
77,77,5,1,8,1,1,5,433,561,117,18,96,13.05.2016,0.07433454325468844,0.24484536082474226,filing_date,13.05.2016,550,579
78,78,2,1,9,0,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
79,79,3,1,9,1,0,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
80,80,4,1,9,1,1,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
81,81,5,1,9,1,1,1,224,613,1243,4,95, ,0.1278735632183908,0.26417525773195877,,,1467,617
82,82,2,1,10,0,0,0,225,629,1219,580,-1,,0.12620992135511191,0.3947594501718213,,,1444,1209
83,83,3,1,10,1,0,0,225,629,1219,580,-1,,0.12620992135511191,0.3947594501718213,,,1444,1209
84,84,4,1,10,1,1,0,225,629,907,29,-1,,0.10261645493042952,0.2764175257731959,,,1132,658
85,85,5,1,10,1,1,1,225,631,45,27,96,(84),0.037431941923774956,0.2768470790378007,,,270,658
86,86,5,1,10,1,1,2,286,633,118,23,96,Designated,0.052177858439201454,0.2768470790378007,,,404,656
87,87,5,1,10,1,1,3,413,633,119,23,96,Contracting,0.07146098003629764,0.2768470790378007,,,532,656
88,88,5,1,10,1,1,4,542,633,71,19,96,States:,0.08734119782214156,0.2759879725085911,,,613,652
89,89,5,1,10,1,1,5,898,639,7,7,64,«,0.13634301270417423,0.2759879725085911,,,905,646
90,90,5,1,10,1,1,6,923,629,133,23,92,"HOFSTROM,",0.14965214761040532,0.27512886597938147,,,1056,652
91,91,5,1,10,1,1,7,1059,633,73,23,82,Bjorn,0.16568360556563824,0.2768470790378007,,,1132,656
92,92,4,1,10,1,2,0,285,666,883,23,-1,,0.10987598306110102,0.29102233676975947,,,1168,689
93,93,5,1,10,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
94,94,5,1,10,1,2,2,323,666,31,18,95,AT,0.05119479733817302,0.28994845360824745,,,354,684
95,95,5,1,10,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
96,96,5,1,10,1,2,4,403,666,32,18,94,BG,0.0633696309739867,0.28994845360824745,,,435,684
97,97,5,1,10,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
98,98,5,1,10,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
99,99,5,1,10,1,2,7,526,666,30,18,95,CZ,0.08182093163944344,0.28994845360824745,,,556,684
100,100,5,1,10,1,2,8,565,666,30,18,94,DE,0.08771929824561403,0.28994845360824745,,,595,684
101,101,5,1,10,1,2,9,605,666,32,18,69,DK,0.09392014519056262,0.28994845360824745,,,637,684
102,102,5,1,10,1,2,10,646,666,29,18,69,EE,0.0998941318814277,0.28994845360824745,,,675,684
103,103,5,1,10,1,2,11,684,666,29,18,95,ES,0.10564125831820932,0.28994845360824745,,,713,684
104,104,5,1,10,1,2,12,723,666,18,18,30,FI,0.11070780399274047,0.28994845360824745,,,741,684
105,105,5,1,10,1,2,13,751,666,29,18,30,FR,0.11577434966727163,0.28994845360824745,,,780,684
106,106,5,1,10,1,2,14,788,666,34,18,90,GB,0.12174833635813673,0.28994845360824745,,,822,684
107,107,5,1,10,1,2,15,922,666,38,18,96,589,0.14231699939503933,0.28994845360824745,,,960,684
108,108,5,1,10,1,2,16,968,666,22,18,93,41,0.14806412583182094,0.28994845360824745,,,990,684
109,109,5,1,10,1,2,17,1003,666,110,23,47,Linkdping,0.1600120992135511,0.29102233676975947,,,1113,689
110,110,5,1,10,1,2,18,1123,666,45,23,96,(SE),0.17324561403508773,0.29102233676975947,,,1168,689
111,111,4,1,10,1,3,0,285,699,844,21,-1,,0.10692679975801572,0.30476804123711343,,,1129,720
112,112,5,1,10,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
113,113,5,1,10,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
114,114,5,1,10,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
115,115,5,1,10,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
116,116,5,1,10,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
117,117,5,1,10,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
118,118,5,1,10,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
119,119,5,1,10,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
120,120,5,1,10,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
121,121,5,1,10,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
122,122,5,1,10,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
123,123,5,1,10,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
124,124,5,1,10,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
125,125,5,1,10,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
126,126,5,1,10,1,3,15,898,704,7,8,31,«,0.13634301270417423,0.30412371134020616,,,905,712
127,127,5,1,10,1,3,16,923,699,138,19,53,"BERGQVIST,",0.1500302480338778,0.30433848797250856,,,1061,718
128,128,5,1,10,1,3,17,1063,699,66,21,95,Jens,0.16575922565033274,0.30476804123711343,,,1129,720
129,129,4,1,10,1,4,0,286,732,882,23,-1,,0.10995160314579552,0.31937285223367695,,,1168,755
130,130,5,1,10,1,4,1,286,732,28,18,96,PL,0.045372050816696916,0.31829896907216493,,,314,750
131,131,5,1,10,1,4,2,323,732,29,18,95,PT,0.05104355716878403,0.31829896907216493,,,352,750
132,132,5,1,10,1,4,3,360,732,33,18,95,RO,0.05694192377495463,0.31829896907216493,,,393,750
133,133,5,1,10,1,4,4,403,732,31,18,95,RS,0.0632940108892922,0.31829896907216493,,,434,750
134,134,5,1,10,1,4,5,442,732,30,18,96,SE,0.0691167574107683,0.31829896907216493,,,472,750
135,135,5,1,10,1,4,6,480,732,61,18,90,SISK,0.07720810647307925,0.31829896907216493,,,541,750
136,136,5,1,10,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
137,137,5,1,10,1,4,8,922,732,38,18,96,587,0.14231699939503933,0.31829896907216493,,,960,750
138,138,5,1,10,1,4,9,968,732,25,18,93,37,0.1482909860859044,0.31829896907216493,,,993,750
139,139,5,1,10,1,4,10,1003,732,110,23,58,Linképing,0.1600120992135511,0.31937285223367695,,,1113,755
140,140,5,1,10,1,4,11,1123,732,45,23,96,(SE),0.17324561403508773,0.31937285223367695,,,1168,755
141,141,4,1,10,1,5,0,898,765,270,21,-1,,0.15623109497882637,0.3331185567010309,,,1168,786
142,142,5,1,10,1,5,1,898,770,7,8,68,«,0.13634301270417423,0.3324742268041237,,,905,778
143,143,5,1,10,1,5,2,922,765,149,18,96,"JOHANSSON,",0.15071082879612824,0.3324742268041237,,,1071,783
144,144,5,1,10,1,5,3,1074,765,94,21,95,Nicklas,0.16954022988505746,0.3331185567010309,,,1168,786
145,145,4,1,10,1,6,0,225,795,919,27,-1,,0.10352389594676346,0.3472938144329897,,,1144,822
146,146,5,1,10,1,6,1,225,795,45,27,96,(30),0.037431941923774956,0.3472938144329897,,,270,822
147,147,5,1,10,1,6,2,286,797,77,23,95,Priority:,0.04907743496672716,0.3472938144329897,,,363,820
148,148,5,1,10,1,6,3,384,797,117,19,95,19.05.2015,0.06692377495462795,0.34643470790378006,priority_date_eu,19.05.2015,501,816
149,149,5,1,10,1,6,4,520,797,30,19,96,US,0.0809134906231095,0.34643470790378006,,,550,816
150,150,5,1,10,1,6,5,559,797,157,19,90,201562163417,0.09641560798548095,0.34643470790378006,,,716,816
151,151,5,1,10,1,6,6,725,797,13,19,90,P,0.11063218390804598,0.34643470790378006,,,738,816
152,152,5,1,10,1,6,7,922,797,38,19,96,590,0.14231699939503933,0.34643470790378006,,,960,816
153,153,5,1,10,1,6,8,968,797,25,19,93,45,0.1482909860859044,0.34643470790378006,,,993,816
154,154,5,1,10,1,6,9,1003,797,86,19,92,Brokind,0.15819721718088325,0.34643470790378006,,,1089,816
155,155,5,1,10,1,6,10,1098,797,46,23,96,(SE),0.16954022988505746,0.3472938144329897,,,1144,820
156,156,4,1,10,1,7,0,898,830,290,22,-1,,0.15774349667271628,0.36125429553264604,,,1188,852
157,157,5,1,10,1,7,1,898,835,7,8,41,«,0.13634301270417423,0.3603951890034364,,,905,843
158,158,5,1,10,1,7,2,923,830,114,18,91,"DIACHINA,",0.1482153660012099,0.3603951890034364,,,1037,848
159,159,5,1,10,1,7,3,1040,830,66,22,95,John,0.16228070175438597,0.36125429553264604,,,1106,852
160,160,5,1,10,1,7,4,1114,830,74,18,95,Walter,0.17407743496672717,0.3603951890034364,,,1188,848
161,161,4,1,10,1,8,0,225,861,1081,26,-1,,0.11577434966727163,0.3754295532646048,,,1306,887
162,162,5,1,10,1,8,1,225,861,45,26,96,(62),0.037431941923774956,0.3754295532646048,,,270,887
163,163,5,1,10,1,8,2,286,863,107,18,96,Document,0.05134603750756201,0.3745704467353952,,,393,881
164,164,5,1,10,1,8,3,402,863,105,23,96,number(s),0.06873865698729582,0.3756443298969072,,,507,886
165,165,5,1,10,1,8,4,516,863,20,18,96,of,0.07955232909860858,0.3745704467353952,,,536,881
166,166,5,1,10,1,8,5,542,863,32,18,96,the,0.08439201451905626,0.3745704467353952,,,574,881
167,167,5,1,10,1,8,6,583,863,65,18,96,earlier,0.09308832425892317,0.3745704467353952,,,648,881
168,168,5,1,10,1,8,7,655,863,140,23,94,application(s),0.10964912280701754,0.3756443298969072,,,795,886
169,169,5,1,10,1,8,8,805,863,16,18,96,in,0.12295825771324864,0.3745704467353952,,,821,881
170,170,5,1,10,1,8,9,922,863,82,22,96,"Garner,",0.1456442831215971,0.3754295532646048,,,1004,885
171,171,5,1,10,1,8,10,1014,863,60,18,96,North,0.15789473684210525,0.3745704467353952,,,1074,881
172,172,5,1,10,1,8,11,1084,863,93,18,96,Carolina,0.17097701149425287,0.3745704467353952,,,1177,881
173,173,5,1,10,1,8,12,1186,863,64,18,96,27529,0.18421052631578946,0.3745704467353952,,,1250,881
174,174,5,1,10,1,8,13,1259,863,47,23,96,(US),0.1939655172413793,0.3756443298969072,,,1306,886
175,175,4,1,10,1,9,0,286,895,308,19,-1,,0.06654567453115548,0.38853092783505155,,,594,914
176,176,5,1,10,1,9,1,286,895,109,19,96,accordance,0.051497277676950996,0.38853092783505155,,,395,914
177,177,5,1,10,1,9,2,395,895,60,19,96,with,0.06427707199032062,0.38853092783505155,,,455,914
178,178,5,1,10,1,9,3,464,895,35,19,96,Art.,0.07282214156079855,0.38853092783505155,,,499,914
179,179,5,1,10,1,9,4,508,895,25,19,96,76,0.07872050816696914,0.38853092783505155,,,533,914
180,180,5,1,10,1,9,5,542,895,52,19,96,EPC:,0.08590441621294616,0.38853092783505155,,,594,914
181,181,4,1,10,1,10,0,286,927,908,26,-1,,0.1119177253478524,0.40378006872852235,,,1194,953
182,182,5,1,10,1,10,1,286,929,124,18,86,16727858.9,0.05263157894736842,0.4029209621993127,,,410,947
183,183,5,1,10,1,10,2,417,929,7,18,86,/,0.06359649122807018,0.4029209621993127,,,424,947
184,184,5,1,10,1,10,3,432,929,11,18,92,3,0.066167574107683,0.4029209621993127,,,443,947
185,185,5,1,10,1,10,4,452,929,37,18,92,298,0.07115849969751967,0.4029209621993127,,,489,947
186,186,5,1,10,1,10,5,498,929,38,18,91,855,0.07819116757410768,0.4029209621993127,,,536,947
187,187,5,1,10,1,10,6,862,927,44,26,94,(74),0.1336963097398669,0.40378006872852235,,,906,953
188,188,5,1,10,1,10,7,923,929,163,23,96,Representative:,0.15192075015124018,0.40399484536082475,,,1086,952
189,189,5,1,10,1,10,8,1096,929,98,18,96,Ericsson,0.17316999395039323,0.4029209621993127,representative_line_1_eu,Ericsson,1194,947
190,190,4,1,10,1,11,0,923,961,227,23,-1,,0.15676043557168784,0.4177405498281787,,,1150,984
191,191,5,1,10,1,11,1,923,961,71,19,95,Patent,0.14496370235934664,0.4168814432989691,,,994,980
192,192,5,1,10,1,11,2,1002,961,148,23,95,Development,0.16273442226255294,0.4177405498281787,,,1150,984
193,193,4,1,10,1,12,0,225,992,955,26,-1,,0.10624621899576528,0.43170103092783507,,,1180,1018
194,194,5,1,10,1,12,1,225,992,45,26,96,(71),0.037431941923774956,0.43170103092783507,,,270,1018
195,195,5,1,10,1,12,2,285,994,103,23,93,Applicant:,0.05089231699939504,0.4319158075601375,,,388,1017
196,196,5,1,10,1,12,3,394,994,223,23,92,Telefonaktiebolaget,0.0764519056261343,0.4319158075601375,applicant_line_1,Telefonaktiebolaget,617,1017
197,197,5,1,10,1,12,4,623,994,31,18,96,LM,0.09656684815486993,0.43084192439862545,applicant_line_1,LM,654,1012
198,198,5,1,10,1,12,5,661,994,84,18,96,Ericsson,0.10632183908045977,0.43084192439862545,applicant_line_1,Ericsson,745,1012
199,199,5,1,10,1,12,6,748,994,81,23,96,(publ),0.11925287356321838,0.4319158075601375,applicant_line_1,(publ),829,1017
200,200,5,1,10,1,12,7,922,994,189,23,91,Torshamnsgatan,0.15373563218390804,0.4319158075601375,,,1111,1017
201,201,5,1,10,1,12,8,1121,994,59,18,96,21-23,0.17400181488203267,0.43084192439862545,,,1180,1012
202,202,4,1,10,1,13,0,286,1027,890,23,-1,,0.11055656382335148,0.44609106529209624,,,1176,1050
203,203,5,1,10,1,13,1,286,1027,38,18,96,164,0.046128251663641866,0.44501718213058417,,,324,1045
204,204,5,1,10,1,13,2,332,1027,24,18,96,83,0.05202661826981246,0.44501718213058417,,,356,1045
205,205,5,1,10,1,13,3,365,1027,120,18,96,Stockholm,0.06427707199032062,0.44501718213058417,,,485,1045
206,206,5,1,10,1,13,4,494,1027,45,23,96,(SE),0.07811554748941318,0.44609106529209624,,,539,1050
207,207,5,1,10,1,13,5,923,1027,37,18,96,164,0.1423926194797338,0.44501718213058417,,,960,1045
208,208,5,1,10,1,13,6,968,1027,25,18,96,80,0.1482909860859044,0.44501718213058417,,,993,1045
209,209,5,1,10,1,13,7,1002,1027,120,18,96,Stockholm,0.16061705989110708,0.44501718213058417,,,1122,1045
210,210,5,1,10,1,13,8,1130,1027,46,23,96,(SE),0.17437991530550515,0.44609106529209624,,,1176,1050
211,211,4,1,10,1,14,0,225,1090,736,26,-1,,0.0896854204476709,0.4737972508591065,,,961,1116
212,212,5,1,10,1,14,1,225,1090,45,26,96,(72),0.037431941923774956,0.4737972508591065,,,270,1116
213,213,5,1,10,1,14,2,287,1092,101,18,96,Inventors:,0.05104355716878403,0.4729381443298969,,,388,1110
214,214,5,1,10,1,14,3,862,1092,99,18,96,Remarks:,0.13785541439806412,0.4729381443298969,,,961,1110
215,215,4,1,10,1,15,0,262,1125,1137,23,-1,,0.12560496067755597,0.4881872852233677,,,1399,1148
216,216,5,1,10,1,15,1,262,1131,7,7,5,¢,0.04015426497277677,0.48732817869415807,,,269,1138
217,217,5,1,10,1,15,2,286,1125,133,19,91,"SUNDBERG,",0.053312159709618875,0.48732817869415807,inventor_line_1,"SUNDBERG,",419,1144
218,218,5,1,10,1,15,3,423,1125,88,23,96,Marten,0.0706291591046582,0.4881872852233677,inventor_line_1,M√É¬•rten,511,1148
219,219,5,1,10,1,15,4,922,1125,43,19,96,This,0.1426950998185118,0.48732817869415807,,,965,1144
220,220,5,1,10,1,15,5,973,1125,112,23,96,application,0.15562613430127042,0.4881872852233677,,,1085,1148
221,221,5,1,10,1,15,6,1093,1130,42,14,96,was,0.16848154869933454,0.4884020618556701,,,1135,1144
222,222,5,1,10,1,15,7,1142,1125,43,19,96,filed,0.17596793708408953,0.48732817869415807,,,1185,1144
223,223,5,1,10,1,15,8,1193,1130,25,14,96,on,0.1823200241984271,0.4884020618556701,,,1218,1144
224,224,5,1,10,1,15,9,1227,1125,120,19,96,05-07-2018,0.19464609800362975,0.48732817869415807,,,1347,1144
225,225,5,1,10,1,15,10,1356,1130,23,14,95,as,0.20682093163944343,0.4884020618556701,,,1379,1144
226,226,5,1,10,1,15,11,1388,1130,11,14,95,a,0.21075317604355717,0.4884020618556701,,,1399,1144
227,227,4,1,10,1,16,0,287,1153,1157,28,-1,,0.1308983666061706,0.5012886597938144,,,1444,1181
228,228,5,1,10,1,16,1,287,1158,36,18,94,120,0.046128251663641866,0.5012886597938144,,,323,1176
229,229,5,1,10,1,16,2,332,1158,24,18,93,53,0.05202661826981246,0.5012886597938144,,,356,1176
230,230,5,1,10,1,16,3,364,1153,60,23,93,Arsta,0.05958862673926195,0.5002147766323024,,,424,1176
231,231,5,1,10,1,16,4,433,1158,45,23,96,(SE),0.06888989715668481,0.5023625429553265,,,478,1181
232,232,5,1,10,1,16,5,922,1158,96,18,96,divisional,0.14670296430732002,0.5012886597938144,,,1018,1176
233,233,5,1,10,1,16,6,1027,1158,111,23,96,application,0.16371748336358136,0.5023625429553265,,,1138,1181
234,234,5,1,10,1,16,7,1147,1159,19,17,96,to,0.17490925589836662,0.5015034364261168,,,1166,1176
235,235,5,1,10,1,16,8,1174,1158,31,18,96,the,0.17990018148820328,0.5012886597938144,,,1205,1176
236,236,5,1,10,1,16,9,1214,1158,112,23,96,application,0.19207501512401695,0.5023625429553265,,,1326,1181
237,237,5,1,10,1,16,10,1336,1158,108,18,96,mentioned,0.2102238354506957,0.5012886597938144,,,1444,1176
238,238,4,1,10,1,17,0,923,1191,209,18,-1,,0.15539927404718692,0.5154639175257731,,,1132,1209
239,239,5,1,10,1,17,1,923,1191,59,18,91,under,0.1440562613430127,0.5154639175257731,,,982,1209
240,240,5,1,10,1,17,2,991,1191,45,18,89,INID,0.15328191167574107,0.5154639175257731,,,1036,1209
241,241,5,1,10,1,17,3,1044,1191,50,18,96,code,0.16167574107683,0.5154639175257731,,,1094,1209
242,242,5,1,10,1,17,4,1103,1191,29,18,96,62.,0.16901088929219601,0.5154639175257731,,,1132,1209
243,243,2,1,11,0,0,0,845,614,2,632,-1,,0.1279491833030853,0.39948453608247425,,,847,1246
244,244,3,1,11,1,0,0,845,614,2,632,-1,,0.1279491833030853,0.39948453608247425,,,847,1246
245,245,4,1,11,1,1,0,845,614,2,632,-1,,0.1279491833030853,0.39948453608247425,,,847,1246
246,246,5,1,11,1,1,1,845,614,2,632,95, ,0.1279491833030853,0.39948453608247425,,,847,1246
247,247,2,1,12,0,0,0,224,1243,1243,4,-1,,0.1278735632183908,0.5347938144329897,,,1467,1247
248,248,3,1,12,1,0,0,224,1243,1243,4,-1,,0.1278735632183908,0.5347938144329897,,,1467,1247
249,249,4,1,12,1,1,0,224,1243,1243,4,-1,,0.1278735632183908,0.5347938144329897,,,1467,1247
250,250,5,1,12,1,1,1,224,1243,1243,4,95, ,0.1278735632183908,0.5347938144329897,,,1467,1247
251,251,2,1,13,0,0,0,225,1263,1171,54,-1,,0.12258015728977617,0.5541237113402062,,,1396,1317
