,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,7,1,1,0,224,613,1243,4,-1,,0.1278735632183908,0.26417525773195877,,,1467,617
46,46,5,1,7,1,1,1,224,613,1243,4,95, ,0.1278735632183908,0.26417525773195877,,,1467,617
47,47,2,1,8,0,0,0,225,319,1166,401,-1,,0.12220205686630368,0.22315292096219932,,,1391,720
48,48,3,1,8,1,0,0,225,319,1166,401,-1,,0.12220205686630368,0.22315292096219932,,,1391,720
49,49,4,1,8,1,1,0,225,319,889,31,-1,,0.10125529340592862,0.14368556701030927,,,1114,350
50,50,5,1,8,1,1,1,225,324,45,26,96,(12),0.037431941923774956,0.14475945017182132,,,270,350
51,51,5,1,8,1,1,2,577,319,156,26,95,EUROPEAN,0.09906231094978826,0.14261168384879724,,,733,345
52,52,5,1,8,1,1,3,735,320,135,24,96,PATENT,0.12137023593466424,0.14261168384879724,,,870,344
53,53,5,1,8,1,1,4,873,319,241,26,96,APPLICATION,0.1502571082879613,0.14261168384879724,,,1114,345
54,54,4,1,8,1,2,0,225,395,763,26,-1,,0.09172716273442226,0.17525773195876287,,,988,421
55,55,5,1,8,1,2,1,225,395,45,26,96,(43),0.037431941923774956,0.17525773195876287,,,270,421
56,56,5,1,8,1,2,2,286,397,48,18,96,Date,0.04688445251058681,0.17439862542955326,,,334,415
57,57,5,1,8,1,2,3,342,397,20,18,97,of,0.05323653962492438,0.17439862542955326,,,362,415
58,58,5,1,8,1,2,4,370,397,117,23,96,publication:,0.0648064125831821,0.17547250859106528,,,487,420
59,59,5,1,8,1,2,5,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
60,60,5,1,8,1,2,6,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
61,61,5,1,8,1,2,7,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
62,62,4,1,8,1,3,0,287,425,1090,23,-1,,0.12583182093163944,0.1875,,,1377,448
63,63,5,1,8,1,3,1,287,430,116,18,95,14.11.2018,0.052177858439201454,0.18857388316151202,publication_date,14.11.2018,403,448
64,64,5,1,8,1,3,2,426,430,84,18,95,Bulletin,0.07078039927404718,0.18857388316151202,,,510,448
65,65,5,1,8,1,3,3,519,430,84,18,96,2018/46,0.08484573502722323,0.18857388316151202,,,603,448
66,66,5,1,8,1,3,4,923,428,61,18,56,GO6K,0.1442075015124017,0.1877147766323024,class_international,G06K,984,446
67,67,5,1,8,1,3,5,992,428,31,18,78,9/46,0.15237447065940715,0.1877147766323024,class_international,9/46,1023,446
68,68,5,1,8,1,3,6,1025,425,84,21,85,(2006.01),0.16137326073805203,0.1870704467353952,,,1109,446
69,69,5,1,8,1,3,7,1194,428,60,18,36,GO6T,0.1851179673321234,0.1877147766323024,,,1254,446
70,70,5,1,8,1,3,8,1261,428,44,18,67,7/00,0.1940411373260738,0.1877147766323024,,,1305,446
71,71,5,1,8,1,3,9,1311,425,66,16,69,(2077.07),0.20326678765880218,0.18599656357388317,,,1377,441
72,72,4,1,8,1,4,0,922,455,457,21,-1,,0.17400181488203267,0.19995704467353953,,,1379,476
73,73,5,1,8,1,4,1,922,458,61,18,44,HOAN,0.1440562613430127,0.20060137457044674,,,983,476
74,74,5,1,8,1,4,2,990,458,72,18,93,211482,0.15517241379310345,0.20060137457044674,,,1062,476
75,75,5,1,8,1,4,3,1067,455,67,16,79,(2011.01),0.16643980641258319,0.19888316151202748,,,1134,471
76,76,5,1,8,1,4,4,1193,458,61,18,84,HO4N,0.1850423472474289,0.20060137457044674,,,1254,476
77,77,5,1,8,1,4,5,1261,458,33,18,84,5176,0.19320931639443437,0.20060137457044674,,,1294,476
78,78,5,1,8,1,4,6,1295,455,84,21,80,(2006.01),0.20220810647307924,0.19995704467353953,,,1379,476
79,79,4,1,8,1,5,0,225,486,1166,33,-1,,0.12220205686630368,0.21585051546391754,,,1391,519
80,80,5,1,8,1,5,1,225,493,45,26,96,(21),0.037431941923774956,0.21735395189003437,,,270,519
81,81,5,1,8,1,5,2,285,495,115,23,95,Application,0.051799758015728975,0.21756872852233677,,,400,518
82,82,5,1,8,1,5,3,410,495,83,18,93,number:,0.06828493647912885,0.21649484536082475,,,493,513
83,83,5,1,8,1,5,4,505,495,120,18,91,18181379.1,0.08545069570477919,0.21649484536082475,application_number,18181379.1,625,513
84,84,5,1,8,1,5,5,923,488,61,19,71,GO6K,0.1442075015124017,0.21370274914089346,,,984,507
85,85,5,1,8,1,5,6,992,488,45,19,89,9100,0.15343315184513007,0.21370274914089346,,,1037,507
86,86,5,1,8,1,5,7,1042,486,67,15,67,2096.01),0.16265880217785844,0.21198453608247422,,,1109,501
87,87,5,1,8,1,5,8,1194,488,60,19,58,GOGF,0.1851179673321234,0.21370274914089346,,,1254,507
88,88,5,1,8,1,5,9,1262,488,57,19,95,17130,0.19517543859649122,0.21370274914089346,,,1319,507
89,89,5,1,8,1,5,10,1324,486,67,15,76,2006.00,0.20530852994555354,0.21198453608247422,,,1391,501
90,90,4,1,8,1,6,0,225,559,322,26,-1,,0.05837870538415003,0.24570446735395188,,,547,585
91,91,5,1,8,1,6,1,225,559,45,26,96,(22),0.037431941923774956,0.24570446735395188,,,270,585
92,92,5,1,8,1,6,2,286,561,35,18,96,Date,0.04590139140955838,0.24484536082474226,,,321,579
93,93,5,1,8,1,6,3,323,566,31,13,96,of,0.05119479733817302,0.24591924398625428,,,354,579
94,94,5,1,8,1,6,4,355,561,67,23,96,filing:,0.058756805807622506,0.24591924398625428,,,422,584
95,95,5,1,8,1,6,5,432,561,115,18,87,22.12.2011,0.07403206291591047,0.24484536082474226,filing_date,22.12.2011,547,579
96,96,4,1,8,1,7,0,225,631,818,27,-1,,0.09588626739261948,0.2768470790378007,,,1043,658
97,97,5,1,8,1,7,1,225,631,45,27,96,(84),0.037431941923774956,0.2768470790378007,,,270,658
98,98,5,1,8,1,7,2,286,633,118,23,96,Designated,0.052177858439201454,0.2768470790378007,,,404,656
99,99,5,1,8,1,7,3,413,633,119,23,96,Contracting,0.07146098003629764,0.2768470790378007,,,532,656
100,100,5,1,8,1,7,4,542,633,71,19,96,States:,0.08734119782214156,0.2759879725085911,,,613,652
101,101,5,1,8,1,7,5,898,639,7,7,31,*,0.13634301270417423,0.2759879725085911,,,905,646
102,102,5,1,8,1,7,6,921,633,74,19,96,"WANG,",0.14488808227465214,0.2759879725085911,,,995,652
103,103,5,1,8,1,7,7,998,633,45,22,96,Lei,0.154340592861464,0.2766323024054983,,,1043,655
104,104,4,1,8,1,8,0,285,666,883,23,-1,,0.10987598306110102,0.29102233676975947,,,1168,689
105,105,5,1,8,1,8,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
106,106,5,1,8,1,8,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
107,107,5,1,8,1,8,3,363,666,30,18,96,BE,0.05716878402903811,0.28994845360824745,,,393,684
108,108,5,1,8,1,8,4,403,666,32,18,96,BG,0.0633696309739867,0.28994845360824745,,,435,684
109,109,5,1,8,1,8,5,445,666,31,18,96,CH,0.06964609800362977,0.28994845360824745,,,476,684
110,110,5,1,8,1,8,6,486,666,32,18,95,CY,0.07592256503327284,0.28994845360824745,,,518,684
111,111,5,1,8,1,8,7,526,666,30,18,93,CZ,0.08182093163944344,0.28994845360824745,,,556,684
112,112,5,1,8,1,8,8,565,666,30,18,93,DE,0.08771929824561403,0.28994845360824745,,,595,684
113,113,5,1,8,1,8,9,605,666,32,18,95,DK,0.09392014519056262,0.28994845360824745,,,637,684
114,114,5,1,8,1,8,10,646,666,29,18,95,EE,0.0998941318814277,0.28994845360824745,,,675,684
115,115,5,1,8,1,8,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
116,116,5,1,8,1,8,12,723,666,57,18,90,FIFR,0.11365698729582577,0.28994845360824745,,,780,684
117,117,5,1,8,1,8,13,788,666,34,18,95,GB,0.12174833635813673,0.28994845360824745,,,822,684
118,118,5,1,8,1,8,14,922,666,76,22,96,"Clovis,",0.14519056261343014,0.29080756013745707,,,998,688
119,119,5,1,8,1,8,15,1007,666,33,18,96,CA,0.15479431336963098,0.28994845360824745,,,1040,684
120,120,5,1,8,1,8,16,1047,666,66,18,96,93619,0.16333938294010888,0.28994845360824745,,,1113,684
121,121,5,1,8,1,8,17,1121,666,47,23,96,(US),0.17309437386569873,0.29102233676975947,,,1168,689
122,122,4,1,8,1,9,0,285,699,761,21,-1,,0.10065033272837265,0.30476804123711343,,,1046,720
123,123,5,1,8,1,9,1,285,699,297,18,83,GRHRHUIEISITLILTLU,0.06556261343012704,0.30412371134020616,,,582,717
124,124,5,1,8,1,9,2,591,699,28,18,85,LV,0.09150030248033877,0.30412371134020616,,,619,717
125,125,5,1,8,1,9,3,627,699,35,18,85,MC,0.09747428917120388,0.30412371134020616,,,662,717
126,126,5,1,8,1,9,4,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
127,127,5,1,8,1,9,5,713,699,32,18,91,MT,0.11025408348457351,0.30412371134020616,,,745,717
128,128,5,1,8,1,9,6,753,699,29,18,49,NL,0.11607683000604961,0.30412371134020616,,,782,717
129,129,5,1,8,1,9,7,791,699,33,18,49,NO,0.1221264367816092,0.30412371134020616,,,824,717
130,130,5,1,8,1,9,8,898,704,7,8,39,¢,0.13634301270417423,0.30412371134020616,,,905,712
131,131,5,1,8,1,9,9,921,699,74,21,96,"YANG,",0.14488808227465214,0.30476804123711343,,,995,720
132,132,5,1,8,1,9,10,1005,699,41,18,96,Shu,0.15509679370840895,0.30412371134020616,,,1046,717
133,133,2,1,9,0,0,0,225,732,438,90,-1,,0.06715063520871144,0.3337628865979381,,,663,822
134,134,3,1,9,1,0,0,225,732,438,90,-1,,0.06715063520871144,0.3337628865979381,,,663,822
135,135,4,1,9,1,1,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
136,136,5,1,9,1,1,1,286,732,28,18,96,PL,0.045372050816696916,0.31829896907216493,,,314,750
137,137,5,1,9,1,1,2,323,732,29,18,96,PT,0.05104355716878403,0.31829896907216493,,,352,750
138,138,5,1,9,1,1,3,360,732,33,18,95,RO,0.05694192377495463,0.31829896907216493,,,393,750
139,139,5,1,9,1,1,4,403,732,31,18,95,RS,0.0632940108892922,0.31829896907216493,,,434,750
140,140,5,1,9,1,1,5,442,732,30,18,94,SE,0.0691167574107683,0.31829896907216493,,,472,750
141,141,5,1,9,1,1,6,480,732,61,18,90,SISK,0.07720810647307925,0.31829896907216493,,,541,750
142,142,5,1,9,1,1,7,550,732,72,18,90,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
143,143,4,1,9,1,2,0,225,795,438,27,-1,,0.06715063520871144,0.3472938144329897,,,663,822
144,144,5,1,9,1,2,1,225,795,45,27,96,(30),0.037431941923774956,0.3472938144329897,,,270,822
145,145,5,1,9,1,2,2,286,797,77,23,95,Priority:,0.04907743496672716,0.3472938144329897,,,363,820
146,146,5,1,9,1,2,3,383,797,118,19,95,30.12.2010,0.06684815486993345,0.34643470790378006,priority_date_eu,30.12.2010,501,816
147,147,5,1,9,1,2,4,520,797,30,19,96,US,0.0809134906231095,0.34643470790378006,,,550,816
148,148,5,1,9,1,2,5,558,797,105,19,96,98232610,0.09233212341197822,0.34643470790378006,,,663,816
149,149,2,1,10,0,0,0,225,861,596,86,-1,,0.07909860859044163,0.38831615120274915,,,821,947
150,150,3,1,10,1,0,0,225,861,596,86,-1,,0.07909860859044163,0.38831615120274915,,,821,947
151,151,4,1,10,1,1,0,225,861,596,26,-1,,0.07909860859044163,0.3754295532646048,,,821,887
152,152,5,1,10,1,1,1,225,861,45,26,96,(62),0.037431941923774956,0.3754295532646048,,,270,887
153,153,5,1,10,1,1,2,286,863,107,18,96,Document,0.05134603750756201,0.3745704467353952,,,393,881
154,154,5,1,10,1,1,3,402,863,105,23,96,number(s),0.06873865698729582,0.3756443298969072,,,507,886
155,155,5,1,10,1,1,4,516,863,20,18,96,of,0.07955232909860858,0.3745704467353952,,,536,881
156,156,5,1,10,1,1,5,542,863,32,18,96,the,0.08439201451905626,0.3745704467353952,,,574,881
157,157,5,1,10,1,1,6,583,863,65,18,96,earlier,0.09308832425892317,0.3745704467353952,,,648,881
158,158,5,1,10,1,1,7,655,863,140,23,94,application(s),0.10964912280701754,0.3756443298969072,,,795,886
159,159,5,1,10,1,1,8,805,863,16,18,96,in,0.12295825771324864,0.3745704467353952,,,821,881
160,160,4,1,10,1,2,0,286,895,308,19,-1,,0.06654567453115548,0.38853092783505155,,,594,914
161,161,5,1,10,1,2,1,286,895,109,19,96,accordance,0.051497277676950996,0.38853092783505155,,,395,914
162,162,5,1,10,1,2,2,395,895,60,19,96,with,0.06427707199032062,0.38853092783505155,,,455,914
163,163,5,1,10,1,2,3,464,895,35,19,96,Art.,0.07282214156079855,0.38853092783505155,,,499,914
164,164,5,1,10,1,2,4,508,895,25,19,96,76,0.07872050816696914,0.38853092783505155,,,533,914
165,165,5,1,10,1,2,5,542,895,52,19,96,EPC:,0.08590441621294616,0.38853092783505155,,,594,914
166,166,4,1,10,1,3,0,286,929,250,18,-1,,0.06215970961887477,0.4029209621993127,,,536,947
167,167,5,1,10,1,3,1,286,929,125,18,89,11853977.4,0.05270719903206292,0.4029209621993127,,,411,947
168,168,5,1,10,1,3,2,417,929,7,18,88,/,0.06359649122807018,0.4029209621993127,,,424,947
169,169,5,1,10,1,3,3,432,929,11,18,96,2,0.066167574107683,0.4029209621993127,,,443,947
170,170,5,1,10,1,3,4,452,929,37,18,96,659,0.07115849969751967,0.4029209621993127,,,489,947
171,171,5,1,10,1,3,5,498,929,38,18,96,433,0.07819116757410768,0.4029209621993127,,,536,947
172,172,2,1,11,0,0,0,225,992,306,58,-1,,0.05716878402903811,0.438573883161512,,,531,1050
173,173,3,1,11,1,0,0,225,992,306,58,-1,,0.05716878402903811,0.438573883161512,,,531,1050
174,174,4,1,11,1,1,0,225,992,288,26,-1,,0.055807622504537205,0.43170103092783507,,,513,1018
175,175,5,1,11,1,1,1,225,992,45,26,96,(71),0.037431941923774956,0.43170103092783507,,,270,1018
176,176,5,1,11,1,1,2,285,994,103,23,96,Applicant:,0.05089231699939504,0.4319158075601375,,,388,1017
177,177,5,1,11,1,1,3,397,994,68,22,96,"Pelco,",0.06518451300665457,0.43170103092783507,applicant_line_1,"Pelco,",465,1016
178,178,5,1,11,1,1,4,475,994,38,18,96,Inc.,0.07471264367816093,0.43084192439862545,applicant_line_1,Inc.,513,1012
179,179,4,1,11,1,2,0,286,1027,245,23,-1,,0.0617816091954023,0.44609106529209624,,,531,1050
180,180,5,1,11,1,2,1,286,1027,75,22,96,"Clovis,",0.048926194797338174,0.44587628865979384,,,361,1049
181,181,5,1,11,1,2,2,371,1027,33,18,96,CA,0.05860556563823351,0.44501718213058417,,,404,1045
182,182,5,1,11,1,2,3,411,1027,65,18,94,93612,0.06707501512401694,0.44501718213058417,,,476,1045
183,183,5,1,11,1,2,4,485,1027,46,23,96,(US),0.07683000604960677,0.44609106529209624,,,531,1050
184,184,2,1,12,0,0,0,225,1090,314,91,-1,,0.05777374470659407,0.4877577319587629,,,539,1181
185,185,3,1,12,1,0,0,225,1090,314,91,-1,,0.05777374470659407,0.4877577319587629,,,539,1181
186,186,4,1,12,1,1,0,225,1090,163,26,-1,,0.046355111917725345,0.4737972508591065,,,388,1116
187,187,5,1,12,1,1,1,225,1090,45,26,96,(72),0.037431941923774956,0.4737972508591065,,,270,1116
188,188,5,1,12,1,1,2,287,1092,101,18,96,Inventors:,0.05104355716878403,0.4729381443298969,,,388,1110
189,189,4,1,12,1,2,0,262,1125,183,23,-1,,0.05346339987900786,0.4881872852233677,,,445,1148
190,190,5,1,12,1,2,1,262,1131,7,7,43,¢,0.04015426497277677,0.48732817869415807,,,269,1138
191,191,5,1,12,1,2,2,285,1125,53,22,93,"ZHU,",0.047111312764670295,0.4879725085910653,inventor_line_1,"ZHU,",338,1147
192,192,5,1,12,1,2,3,348,1125,97,23,91,Hongwei,0.05996672716273442,0.4881872852233677,inventor_line_1,Hongwei,445,1148
193,193,4,1,12,1,3,0,286,1158,253,23,-1,,0.06238656987295826,0.5023625429553265,,,539,1181
194,194,5,1,12,1,3,1,286,1158,83,22,96,"Fresno,",0.04953115547489413,0.502147766323024,,,369,1180
195,195,5,1,12,1,3,2,378,1158,33,18,96,CA,0.05966424682395644,0.5012886597938144,,,411,1176
196,196,5,1,12,1,3,3,419,1158,65,18,96,93730,0.06828493647912885,0.5012886597938144,,,484,1176
197,197,5,1,12,1,3,4,492,1158,47,23,96,(US),0.0779643073200242,0.5023625429553265,,,539,1181
198,198,2,1,13,0,0,0,845,614,2,632,-1,,0.1279491833030853,0.39948453608247425,,,847,1246
199,199,3,1,13,1,0,0,845,614,2,632,-1,,0.1279491833030853,0.39948453608247425,,,847,1246
200,200,4,1,13,1,1,0,845,614,2,632,-1,,0.1279491833030853,0.39948453608247425,,,847,1246
201,201,5,1,13,1,1,1,845,614,2,632,95, ,0.1279491833030853,0.39948453608247425,,,847,1246
202,202,2,1,14,0,0,0,898,732,329,154,-1,,0.16069267997580158,0.3475085910652921,,,1227,886
203,203,3,1,14,1,0,0,898,732,329,154,-1,,0.16069267997580158,0.3475085910652921,,,1227,886
204,204,4,1,14,1,1,0,922,732,246,23,-1,,0.15804597701149425,0.31937285223367695,,,1168,755
205,205,5,1,14,1,1,1,922,732,76,22,96,"Clovis,",0.14519056261343014,0.31915807560137455,,,998,754
206,206,5,1,14,1,1,2,1007,732,33,18,96,CA,0.15479431336963098,0.31829896907216493,,,1040,750
207,207,5,1,14,1,1,3,1047,732,66,18,96,93619,0.16333938294010888,0.31829896907216493,,,1113,750
208,208,5,1,14,1,1,4,1121,732,47,23,96,(US),0.17309437386569873,0.31937285223367695,,,1168,755
209,209,4,1,14,1,2,0,898,765,215,21,-1,,0.15207199032062915,0.3331185567010309,,,1113,786
210,210,5,1,14,1,2,1,898,770,7,8,33,«,0.13634301270417423,0.3324742268041237,,,905,778
211,211,5,1,14,1,2,2,921,765,109,18,91,"AGHDASI,",0.14753478523895946,0.3324742268041237,,,1030,783
212,212,5,1,14,1,2,3,1033,765,80,21,91,Farzin,0.16228070175438597,0.3331185567010309,,,1113,786
213,213,4,1,14,1,3,0,922,797,246,23,-1,,0.15804597701149425,0.3472938144329897,,,1168,820
214,214,5,1,14,1,3,1,922,797,76,22,96,"Clovis,",0.14519056261343014,0.3470790378006873,,,998,819
215,215,5,1,14,1,3,2,1007,797,33,19,96,CA,0.15479431336963098,0.34643470790378006,,,1040,816
216,216,5,1,14,1,3,3,1047,797,66,19,96,93619,0.16333938294010888,0.34643470790378006,,,1113,816
217,217,5,1,14,1,3,4,1121,797,47,23,96,(US),0.17309437386569873,0.3472938144329897,,,1168,820
218,218,4,1,14,1,4,0,898,830,180,23,-1,,0.14942528735632185,0.36146907216494845,,,1078,853
219,219,5,1,14,1,4,1,898,835,7,8,81,«,0.13634301270417423,0.3603951890034364,,,905,843
220,220,5,1,14,1,4,2,923,830,93,22,95,"MILLAR,",0.14662734422262552,0.36125429553264604,,,1016,852
221,221,5,1,14,1,4,3,1026,830,52,23,96,Greg,0.15910465819721717,0.36146907216494845,,,1078,853
222,222,4,1,14,1,5,0,922,863,305,23,-1,,0.16250756200846944,0.3756443298969072,,,1227,886
223,223,5,1,14,1,5,1,922,863,136,23,91,"Coarsegold,",0.14972776769509982,0.3756443298969072,,,1058,886
224,224,5,1,14,1,5,2,1066,863,33,18,96,CA,0.16371748336358136,0.3745704467353952,,,1099,881
225,225,5,1,14,1,5,3,1107,863,66,18,94,93614,0.1724137931034483,0.3745704467353952,,,1173,881
226,226,5,1,14,1,5,4,1181,863,46,23,96,(US),0.1820931639443436,0.3756443298969072,,,1227,886
227,227,2,1,15,0,0,0,862,927,496,123,-1,,0.16787658802177857,0.42461340206185566,,,1358,1050
228,228,3,1,15,1,0,0,862,927,496,123,-1,,0.16787658802177857,0.42461340206185566,,,1358,1050
229,229,4,1,15,1,1,0,862,927,496,26,-1,,0.16787658802177857,0.40378006872852235,,,1358,953
230,230,5,1,15,1,1,1,862,927,44,26,96,(74),0.1336963097398669,0.40378006872852235,,,906,953
231,231,5,1,15,1,1,2,923,929,163,23,92,Representative:,0.15192075015124018,0.40399484536082475,,,1086,952
232,232,5,1,15,1,1,3,1096,929,122,23,91,Murgitroyd,0.1749848759830611,0.40399484536082475,representative_line_1_eu,Murgitroyd,1218,952
233,233,5,1,15,1,1,4,1227,929,16,18,91,&,0.1867816091954023,0.4029209621993127,representative_line_1_eu,&,1243,947
234,234,5,1,15,1,1,5,1251,929,107,23,96,Company,0.19729280096793708,0.40399484536082475,representative_line_1_eu,Company,1358,952
235,235,4,1,15,1,2,0,922,961,179,19,-1,,0.1529794313369631,0.4168814432989691,,,1101,980
236,236,5,1,15,1,2,1,922,961,98,19,96,Scotland,0.14685420447670902,0.4168814432989691,,,1020,980
237,237,5,1,15,1,2,2,1030,961,71,19,96,House,0.16114640048396855,0.4168814432989691,,,1101,980
238,238,4,1,15,1,3,0,923,994,268,18,-1,,0.15986085904416214,0.43084192439862545,,,1191,1012
239,239,5,1,15,1,3,1,923,994,84,18,96,165-169,0.14594676346037508,0.43084192439862545,,,1007,1012
240,240,5,1,15,1,3,2,1016,994,99,18,96,Scotland,0.16114640048396855,0.43084192439862545,,,1115,1012
241,241,5,1,15,1,3,3,1124,994,67,18,96,Street,0.1750604960677556,0.43084192439862545,,,1191,1012
242,242,4,1,15,1,4,0,922,1027,244,23,-1,,0.15789473684210525,0.44609106529209624,,,1166,1050
243,243,5,1,15,1,4,1,922,1027,98,23,95,Glasgow,0.14685420447670902,0.44609106529209624,,,1020,1050
244,244,5,1,15,1,4,2,1028,1027,30,18,83,G5,0.15774349667271628,0.44501718213058417,,,1058,1045
245,245,5,1,15,1,4,3,1066,1027,42,18,92,8PL,0.16439806412583183,0.44501718213058417,,,1108,1045
246,246,5,1,15,1,4,4,1117,1027,49,23,96,(GB),0.17264065335753176,0.44609106529209624,,,1166,1050
247,247,2,1,16,0,0,0,862,1092,582,117,-1,,0.17437991530550515,0.49420103092783507,,,1444,1209
248,248,3,1,16,1,0,0,862,1092,582,117,-1,,0.17437991530550515,0.49420103092783507,,,1444,1209
249,249,4,1,16,1,1,0,862,1092,99,18,-1,,0.13785541439806412,0.4729381443298969,,,961,1110
250,250,5,1,16,1,1,1,862,1092,99,18,96,Remarks:,0.13785541439806412,0.4729381443298969,,,961,1110
251,251,4,1,16,1,2,0,922,1125,477,23,-1,,0.17551421657592256,0.4881872852233677,,,1399,1148
252,252,5,1,16,1,2,1,922,1125,43,19,96,This,0.1426950998185118,0.48732817869415807,,,965,1144
