,Unnamed: 0,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text,x,y,label,target,right,bottom
45,45,4,1,8,1,2,0,286,430,354,18,-1,,0.07002419842710224,0.18857388316151202,,,640,448
46,46,5,1,8,1,2,1,286,430,117,18,90,31.10.2018,0.052102238354506954,0.18857388316151202,publication_date,31.10.2018,403,448
47,47,5,1,8,1,2,2,426,430,121,18,91,Patentblatt,0.0735783424077435,0.18857388316151202,,,547,448
48,48,5,1,8,1,2,3,555,430,85,18,96,2018/44,0.09036600120992136,0.18857388316151202,,,640,448
49,49,2,1,9,0,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
50,50,3,1,9,1,0,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
51,51,4,1,9,1,1,0,225,493,379,26,-1,,0.06268905021173624,0.21735395189003437,,,604,519
52,52,5,1,9,1,1,1,225,493,45,26,93,(21),0.037431941923774956,0.21735395189003437,,,270,519
53,53,5,1,9,1,1,2,285,495,186,18,91,Anmeldenummer:,0.05716878402903811,0.21649484536082475,,,471,513
54,54,5,1,9,1,1,3,481,495,123,18,92,18166664.5,0.08204779189352691,0.21649484536082475,application_number,18166664.5,604,513
55,55,2,1,10,0,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
56,56,3,1,10,1,0,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
57,57,4,1,10,1,1,0,225,559,319,26,-1,,0.05815184513006655,0.24570446735395188,,,544,585
58,58,5,1,10,1,1,1,225,559,45,26,93,(22),0.037431941923774956,0.24570446735395188,,,270,585
59,59,5,1,10,1,1,2,285,561,131,23,92,Anmeldetag:,0.0530096793708409,0.24591924398625428,,,416,584
60,60,5,1,10,1,1,3,427,561,117,18,96,10.04.2018,0.07342710223835451,0.24484536082474226,filing_date,10.04.2018,544,579
61,61,2,1,11,0,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
62,62,3,1,11,1,0,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
63,63,4,1,11,1,1,0,1002,245,458,38,-1,,0.18617664851784635,0.1134020618556701,,,1460,283
64,64,5,1,11,1,1,1,1002,256,44,27,74,(11),0.15486993345432548,0.11576460481099657,,,1046,283
65,65,5,1,11,1,1,2,1146,245,52,32,96,EP,0.17725347852389595,0.11211340206185567,number,EP,1198,277
66,66,5,1,11,1,1,3,1214,245,20,32,91,3,0.1851179673321234,0.11211340206185567,number,3,1234,277
67,67,5,1,11,1,1,4,1249,245,68,32,91,395,0.1940411373260738,0.11211340206185567,number,395,1317,277
68,68,5,1,11,1,1,5,1331,245,63,32,88,411,0.20606473079249849,0.11211340206185567,number,411,1394,277
69,69,5,1,11,1,1,6,1413,245,47,32,88,A1,0.21725650332728372,0.11211340206185567,number,A1,1460,277
70,70,2,1,12,0,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
71,71,3,1,12,1,0,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
72,72,4,1,12,1,1,0,559,314,573,31,-1,,0.1278735632183908,0.14153780068728522,,,1132,345
73,73,5,1,12,1,1,1,559,314,230,31,92,EUROPAISCHE,0.10193587416817906,0.14153780068728522,,,789,345
74,74,5,1,12,1,1,2,802,319,330,26,91,PATENTANMELDUNG,0.14624924379915305,0.14261168384879724,,,1132,345
75,75,2,1,13,0,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
76,76,3,1,13,1,0,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
77,77,4,1,13,1,1,0,862,395,126,26,-1,,0.13989715668481548,0.17525773195876287,,,988,421
78,78,5,1,13,1,1,1,862,395,44,26,67,(51),0.1336963097398669,0.17525773195876287,,,906,421
79,79,5,1,13,1,1,2,923,397,25,18,93,Int,0.1414851784633999,0.17439862542955326,,,948,415
80,80,5,1,13,1,1,3,955,397,33,18,65,Cl:,0.14692982456140352,0.17439862542955326,,,988,415
81,81,2,1,14,0,0,0,921,425,455,21,-1,,0.1736993345432547,0.1870704467353952,,,1376,446
82,82,3,1,14,1,0,0,921,425,455,21,-1,,0.1736993345432547,0.1870704467353952,,,1376,446
83,83,4,1,14,1,1,0,921,425,455,21,-1,,0.1736993345432547,0.1870704467353952,,,1376,446
84,84,5,1,14,1,1,1,921,428,61,18,78,A62B,0.14390502117362372,0.1877147766323024,class_international,A62B,982,446
85,85,5,1,14,1,1,2,992,428,57,18,89,17100,0.154340592861464,0.1877147766323024,class_international,17/00,1049,446
86,86,5,1,14,1,1,3,1054,425,67,16,75,(2006.94),0.16447368421052633,0.18599656357388317,,,1121,441
87,87,5,1,14,1,1,4,1192,428,60,18,83,A45F,0.18481548699334543,0.1877147766323024,,,1252,446
88,88,5,1,14,1,1,5,1258,428,46,18,92,5100,0.19373865698729584,0.1877147766323024,,,1304,446
89,89,5,1,14,1,1,6,1309,425,67,16,68,(2096.01),0.20303992740471868,0.18599656357388317,,,1376,441
90,90,2,1,15,0,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
91,91,3,1,15,1,0,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
92,92,4,1,15,1,1,0,224,611,1243,8,-1,,0.1278735632183908,0.26417525773195877,,,1467,619
93,93,5,1,15,1,1,1,224,611,1243,8,95, ,0.1278735632183908,0.26417525773195877,,,1467,619
94,94,2,1,16,0,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
95,95,3,1,16,1,0,0,225,631,599,250,-1,,0.07932546884452511,0.3247422680412371,,,824,881
96,96,4,1,16,1,1,0,225,631,342,27,-1,,0.05989110707803993,0.2768470790378007,,,567,658
97,97,5,1,16,1,1,1,225,631,45,27,93,(84),0.037431941923774956,0.2768470790378007,,,270,658
98,98,5,1,16,1,1,2,286,633,100,19,93,Benannte,0.050816696914700546,0.2759879725085911,,,386,652
99,99,5,1,16,1,1,3,393,633,174,23,92,Vertragsstaaten:,0.07259528130671507,0.2768470790378007,,,567,656
100,100,4,1,16,1,2,0,285,666,537,18,-1,,0.08371143375680581,0.28994845360824745,,,822,684
101,101,5,1,16,1,2,1,285,666,31,18,94,AL,0.04544767090139141,0.28994845360824745,,,316,684
102,102,5,1,16,1,2,2,323,666,31,18,94,AT,0.05119479733817302,0.28994845360824745,,,354,684
103,103,5,1,16,1,2,3,363,666,30,18,95,BE,0.05716878402903811,0.28994845360824745,,,393,684
104,104,5,1,16,1,2,4,403,666,32,18,95,BG,0.0633696309739867,0.28994845360824745,,,435,684
105,105,5,1,16,1,2,5,445,666,31,18,95,CH,0.06964609800362977,0.28994845360824745,,,476,684
106,106,5,1,16,1,2,6,486,666,32,18,96,CY,0.07592256503327284,0.28994845360824745,,,518,684
107,107,5,1,16,1,2,7,526,666,30,18,96,CZ,0.08182093163944344,0.28994845360824745,,,556,684
108,108,5,1,16,1,2,8,565,666,30,18,96,DE,0.08771929824561403,0.28994845360824745,,,595,684
109,109,5,1,16,1,2,9,605,666,32,18,93,DK,0.09392014519056262,0.28994845360824745,,,637,684
110,110,5,1,16,1,2,10,646,666,29,18,93,EE,0.0998941318814277,0.28994845360824745,,,675,684
111,111,5,1,16,1,2,11,684,666,29,18,93,ES,0.10564125831820932,0.28994845360824745,,,713,684
112,112,5,1,16,1,2,12,723,666,99,18,86,FIFRGB,0.11683303085299455,0.28994845360824745,,,822,684
113,113,4,1,16,1,3,0,285,699,539,18,-1,,0.0838626739261948,0.30412371134020616,,,824,717
114,114,5,1,16,1,3,1,285,699,35,18,94,GR,0.04575015124016939,0.30412371134020616,,,320,717
115,115,5,1,16,1,3,2,328,699,32,18,94,HR,0.05202661826981246,0.30412371134020616,,,360,717
116,116,5,1,16,1,3,3,368,699,14,18,41,HU,0.05671506352087114,0.30412371134020616,,,382,717
117,117,5,1,16,1,3,4,385,699,43,18,41,IE,0.06147912885662432,0.30412371134020616,,,428,717
118,118,5,1,16,1,3,5,436,699,20,18,47,IS,0.06745311554748941,0.30412371134020616,,,456,717
119,119,5,1,16,1,3,6,464,699,20,18,47,IT,0.07168784029038112,0.30412371134020616,,,484,717
120,120,5,1,16,1,3,7,492,699,54,18,83,LILT,0.07849364791288566,0.30412371134020616,,,546,717
121,121,5,1,16,1,3,8,554,699,28,18,75,LU,0.08590441621294616,0.30412371134020616,,,582,717
122,122,5,1,16,1,3,9,591,699,28,18,75,LV,0.09150030248033877,0.30412371134020616,,,619,717
123,123,5,1,16,1,3,10,627,699,35,18,95,MC,0.09747428917120388,0.30412371134020616,,,662,717
124,124,5,1,16,1,3,11,670,699,35,18,94,MK,0.10397761645493044,0.30412371134020616,,,705,717
125,125,5,1,16,1,3,12,713,699,32,18,93,MT,0.11025408348457351,0.30412371134020616,,,745,717
126,126,5,1,16,1,3,13,753,699,29,18,20,NL,0.11607683000604961,0.30412371134020616,,,782,717
127,127,5,1,16,1,3,14,791,699,33,18,20,NO,0.1221264367816092,0.30412371134020616,,,824,717
128,128,4,1,16,1,4,0,286,732,336,18,-1,,0.06866303690260134,0.31829896907216493,,,622,750
129,129,5,1,16,1,4,1,286,732,28,18,95,PL,0.045372050816696916,0.31829896907216493,,,314,750
130,130,5,1,16,1,4,2,323,732,29,18,92,PT,0.05104355716878403,0.31829896907216493,,,352,750
131,131,5,1,16,1,4,3,360,732,58,18,92,RORS,0.058832425892317,0.31829896907216493,,,418,750
132,132,5,1,16,1,4,4,420,732,52,18,96,SE,0.06745311554748941,0.31829896907216493,,,472,750
133,133,5,1,16,1,4,5,480,732,20,18,91,SI,0.07410768300060495,0.31829896907216493,,,500,750
134,134,5,1,16,1,4,6,510,732,31,18,91,SK,0.0794767090139141,0.31829896907216493,,,541,750
135,135,5,1,16,1,4,7,550,732,72,18,91,SMTR,0.08862673926194797,0.31829896907216493,,,622,750
136,136,4,1,16,1,5,0,286,765,330,23,-1,,0.06820931639443437,0.3335481099656357,,,616,788
137,137,5,1,16,1,5,1,286,765,100,18,92,Benannte,0.050816696914700546,0.3324742268041237,,,386,783
138,138,5,1,16,1,5,2,395,765,221,23,91,Erstreckungsstaaten:,0.0764519056261343,0.3335481099656357,,,616,788
139,139,4,1,16,1,6,0,286,797,74,19,-1,,0.04885057471264368,0.34643470790378006,,,360,816
140,140,5,1,16,1,6,1,286,797,33,19,96,BA,0.04575015124016939,0.34643470790378006,,,319,816
141,141,5,1,16,1,6,2,327,797,33,19,96,ME,0.05195099818511797,0.34643470790378006,,,360,816
142,142,4,1,16,1,7,0,286,830,322,23,-1,,0.06760435571687841,0.36146907216494845,,,608,853
143,143,5,1,16,1,7,1,286,830,100,18,92,Benannte,0.050816696914700546,0.3603951890034364,,,386,848
144,144,5,1,16,1,7,2,393,830,215,23,92,Validierungsstaaten:,0.07569570477918935,0.36146907216494845,,,608,853
145,145,4,1,16,1,8,0,286,863,157,18,-1,,0.055127041742286755,0.3745704467353952,,,443,881
146,146,5,1,16,1,8,1,286,863,31,18,95,KH,0.0455989110707804,0.3745704467353952,,,317,881
147,147,5,1,16,1,8,2,327,863,35,18,96,MA,0.052102238354506954,0.3745704467353952,,,362,881
148,148,5,1,16,1,8,3,371,863,34,18,95,MD,0.05868118572292801,0.3745704467353952,,,405,881
149,149,5,1,16,1,8,4,413,863,30,18,95,TN,0.0647307924984876,0.3745704467353952,,,443,881
150,150,2,1,17,0,0,0,225,927,514,26,-1,,0.07289776164549304,0.40378006872852235,,,739,953
151,151,3,1,17,1,0,0,225,927,514,26,-1,,0.07289776164549304,0.40378006872852235,,,739,953
152,152,4,1,17,1,1,0,225,927,514,26,-1,,0.07289776164549304,0.40378006872852235,,,739,953
153,153,5,1,17,1,1,1,225,927,45,26,92,(30),0.037431941923774956,0.40378006872852235,,,270,953
154,154,5,1,17,1,1,2,286,929,86,18,48,Prioritat:,0.04975801572897762,0.4029209621993127,,,372,947
155,155,5,1,17,1,1,3,383,929,118,18,96,27.04.2017,0.06684815486993345,0.4029209621993127,priority_date_eu,27.04.2017,501,947
156,156,5,1,17,1,1,4,520,929,30,18,96,DE,0.0809134906231095,0.4029209621993127,,,550,947
157,157,5,1,17,1,1,5,559,929,157,18,92,202017102485,0.09641560798548095,0.4029209621993127,,,716,947
158,158,5,1,17,1,1,6,725,929,14,18,92,U,0.11070780399274047,0.4029209621993127,,,739,947
159,159,2,1,18,0,0,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
160,160,3,1,18,1,0,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
161,161,4,1,18,1,1,0,844,614,4,369,-1,,0.1279491833030853,0.3429982817869416,,,848,983
162,162,5,1,18,1,1,1,844,614,4,369,95, ,0.1279491833030853,0.3429982817869416,,,848,983
163,163,2,1,19,0,0,0,862,631,458,58,-1,,0.16500302480338777,0.28350515463917525,,,1320,689
164,164,3,1,19,1,0,0,862,631,458,58,-1,,0.16500302480338777,0.28350515463917525,,,1320,689
165,165,4,1,19,1,1,0,862,631,458,27,-1,,0.16500302480338777,0.2768470790378007,,,1320,658
166,166,5,1,19,1,1,1,862,631,44,27,93,(71),0.1336963097398669,0.2768470790378007,,,906,658
167,167,5,1,19,1,1,2,921,633,107,19,92,Anmelder:,0.14738354506957047,0.2759879725085911,,,1028,652
168,168,5,1,19,1,1,3,1037,633,94,19,93,Tesimax,0.16394434361766486,0.2759879725085911,applicant_line_1,Tesimax,1131,652
169,169,5,1,19,1,1,4,1139,643,7,4,92,-,0.17279189352692076,0.2770618556701031,applicant_line_1,-,1146,647
170,170,5,1,19,1,1,5,1154,633,90,23,92,Altinger,0.18133696309739866,0.2768470790378007,applicant_line_1,Altinger,1244,656
171,171,5,1,19,1,1,6,1251,633,69,19,96,GmbH,0.19441923774954628,0.2759879725085911,applicant_line_1,GmbH,1320,652
172,172,4,1,19,1,2,0,922,666,364,23,-1,,0.16696914700544466,0.29102233676975947,,,1286,689
173,173,5,1,19,1,2,1,922,666,64,18,93,75242,0.1442831215970962,0.28994845360824745,,,986,684
174,174,5,1,19,1,2,2,996,666,234,23,91,Neuhausen-Steinegg,0.16833030852994554,0.29102233676975947,,,1230,689
175,175,5,1,19,1,2,3,1239,666,47,23,96,(DE),0.1909407138535995,0.29102233676975947,,,1286,689
176,176,2,1,20,0,0,0,862,730,424,58,-1,,0.16243194192377494,0.32603092783505155,,,1286,788
177,177,3,1,20,1,0,0,862,730,424,58,-1,,0.16243194192377494,0.32603092783505155,,,1286,788
178,178,4,1,20,1,1,0,862,730,314,26,-1,,0.1541137326073805,0.31915807560137455,,,1176,756
179,179,5,1,20,1,1,1,862,730,44,26,93,(72),0.1336963097398669,0.31915807560137455,,,906,756
180,180,5,1,20,1,1,2,923,732,86,18,92,Erfinder:,0.14609800362976408,0.31829896907216493,,,1009,750
181,181,5,1,20,1,1,3,1018,732,95,23,92,"Altinger,",0.16114640048396855,0.31937285223367695,inventor_line_1,"Altinger,",1113,755
182,182,5,1,20,1,1,4,1123,732,53,18,96,Sven,0.17385057471264367,0.31829896907216493,inventor_line_1,Sven,1176,750
183,183,4,1,20,1,2,0,922,765,364,23,-1,,0.16696914700544466,0.3335481099656357,,,1286,788
184,184,5,1,20,1,2,1,922,765,64,18,93,75242,0.1442831215970962,0.3324742268041237,,,986,783
185,185,5,1,20,1,2,2,996,765,234,23,91,Neuhausen-Steinegg,0.16833030852994554,0.3335481099656357,,,1230,788
186,186,5,1,20,1,2,3,1239,765,47,23,96,(DE),0.1909407138535995,0.3335481099656357,,,1286,788
187,187,2,1,21,0,0,0,862,828,571,124,-1,,0.1735480943738657,0.38230240549828176,,,1433,952
188,188,3,1,21,1,0,0,862,828,571,124,-1,,0.1735480943738657,0.38230240549828176,,,1433,952
189,189,4,1,21,1,1,0,862,828,387,26,-1,,0.15963399879007864,0.36125429553264604,,,1249,854
190,190,5,1,21,1,1,1,862,828,44,26,92,(74),0.1336963097398669,0.36125429553264604,,,906,854
191,191,5,1,21,1,1,2,921,830,97,18,91,Vertreter:,0.14662734422262552,0.3603951890034364,,,1018,848
192,192,5,1,21,1,1,3,1027,830,90,22,96,"Wacker,",0.16212946158499697,0.36125429553264604,representative_line_1_eu,"Wacker,",1117,852
193,193,5,1,21,1,1,4,1126,830,49,18,96,Jost,0.17400181488203267,0.3603951890034364,representative_line_1_eu,Jost,1175,848
194,194,5,1,21,1,1,5,1182,830,67,18,96,Oliver,0.183832425892317,0.3603951890034364,representative_line_1_eu,Oliver,1249,848
195,195,4,1,21,1,2,0,922,863,511,18,-1,,0.1780852994555354,0.3745704467353952,,,1433,881
196,196,5,1,21,1,2,1,922,863,48,18,96,Jost,0.14307320024198428,0.3745704467353952,,,970,881
197,197,5,1,21,1,2,2,977,863,74,18,93,Wacker,0.15335753176043557,0.3745704467353952,,,1051,881
198,198,5,1,21,1,2,3,1054,863,137,18,91,Patent-und,0.16976709013914096,0.3745704467353952,,,1191,881
199,199,5,1,21,1,2,4,1202,863,231,18,90,Markenrechtskanzlei,0.19925892316999394,0.3745704467353952,,,1433,881
200,200,4,1,21,1,3,0,922,895,264,19,-1,,0.15940713853599517,0.38853092783505155,,,1186,914
201,201,5,1,21,1,3,1,922,895,219,19,36,SchwarzwaldstraBe,0.1560042347247429,0.38853092783505155,,,1141,914
202,202,5,1,21,1,3,2,1150,896,12,18,86,7,0.17483363581367212,0.38874570446735396,,,1162,914
203,203,5,1,21,1,3,3,1169,895,17,19,86,A,0.1780852994555354,0.38853092783505155,,,1186,914
204,204,4,1,21,1,4,0,922,929,242,23,-1,,0.15774349667271628,0.40399484536082475,,,1164,952
205,205,5,1,21,1,4,1,922,929,64,18,96,75173,0.1442831215970962,0.4029209621993127,,,986,947
206,206,5,1,21,1,4,2,996,929,112,18,95,Pforzheim,0.15910465819721717,0.4029209621993127,,,1108,947
207,207,5,1,21,1,4,3,1117,929,47,23,96,(DE),0.17248941318814276,0.40399484536082475,,,1164,952
208,208,2,1,22,0,0,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
209,209,3,1,22,1,0,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
210,210,4,1,22,1,1,0,224,978,1243,8,-1,,0.1278735632183908,0.4218213058419244,,,1467,986
211,211,5,1,22,1,1,1,224,978,1243,8,95, ,0.1278735632183908,0.4218213058419244,,,1467,986
212,212,2,1,23,0,0,0,225,1001,45,26,-1,,0.037431941923774956,0.43556701030927836,,,270,1027
213,213,3,1,23,1,0,0,225,1001,45,26,-1,,0.037431941923774956,0.43556701030927836,,,270,1027
214,214,4,1,23,1,1,0,225,1001,45,26,-1,,0.037431941923774956,0.43556701030927836,,,270,1027
215,215,5,1,23,1,1,1,225,1001,45,26,96,(54),0.037431941923774956,0.43556701030927836,,,270,1027
216,216,2,1,24,0,0,0,224,1075,583,222,-1,,0.0779643073200242,0.5094501718213058,,,807,1297
217,217,3,1,24,1,0,0,224,1075,583,222,-1,,0.0779643073200242,0.5094501718213058,,,807,1297
218,218,4,1,24,1,1,0,225,1075,582,26,-1,,0.0780399274047187,0.46735395189003437,,,807,1101
219,219,5,1,24,1,1,1,225,1075,45,26,88,(57),0.037431941923774956,0.46735395189003437,,,270,1101
220,220,5,1,24,1,1,2,0,0,1653,2328,40,—,0.125,0.5,,,1653,2328
221,221,5,1,24,1,1,3,316,1077,45,18,93,Eine,0.05119479733817302,0.46649484536082475,,,361,1095
222,222,5,1,24,1,1,4,369,1077,232,18,87,Aufnahmemanschette,0.07335148215366001,0.46649484536082475,,,601,1095
223,223,5,1,24,1,1,5,609,1077,33,23,96,(18),0.09460072595281306,0.4675687285223368,,,642,1100
224,224,5,1,24,1,1,6,643,1077,42,23,54,fur,0.10042347247428918,0.4675687285223368,,,685,1100
225,225,5,1,24,1,1,7,693,1077,30,18,93,die,0.10707803992740472,0.46649484536082475,,,723,1095
226,226,5,1,24,1,1,8,731,1077,76,18,92,Anbrin-,0.1163036902601331,0.46649484536082475,,,807,1095
227,227,4,1,24,1,2,0,225,1109,582,23,-1,,0.0780399274047187,0.48131443298969073,,,807,1132
228,228,5,1,24,1,2,1,225,1114,51,18,92,gung,0.03788566243194193,0.48238831615120276,,,276,1132
229,229,5,1,24,1,2,2,286,1114,24,14,96,an,0.04506957047791894,0.48152920962199314,,,310,1128
230,230,5,1,24,1,2,3,322,1109,62,19,93,einem,0.05338777979431337,0.4804553264604811,,,384,1128
231,231,5,1,24,1,2,4,396,1109,135,23,92,Schutzanzug,0.07009981851179674,0.48131443298969073,,,531,1132
232,232,5,1,24,1,2,5,542,1109,32,23,96,"(2),",0.08439201451905626,0.48131443298969073,,,574,1132
233,233,5,1,24,1,2,6,585,1109,35,19,93,wie,0.0911222020568663,0.4804553264604811,,,620,1128
234,234,5,1,24,1,2,7,631,1109,141,19,91,insbesondere,0.10609497882637628,0.4804553264604811,,,772,1128
235,235,5,1,24,1,2,8,782,1109,25,19,92,ei-,0.12016031457955233,0.4804553264604811,,,807,1128
236,236,4,1,24,1,3,0,226,1142,581,23,-1,,0.07811554748941318,0.4954896907216495,,,807,1165
237,237,5,1,24,1,3,1,226,1147,43,13,93,nem,0.037431941923774956,0.4954896907216495,,,269,1160
238,238,5,1,24,1,3,2,280,1142,74,22,91,"Brand-,",0.04794313369630974,0.4952749140893471,,,354,1164
239,239,5,1,24,1,3,3,366,1142,60,18,92,Hitze-,0.05989110707803993,0.4944158075601375,,,426,1160
240,240,5,1,24,1,3,4,435,1142,47,18,91,oder,0.06934361766485178,0.4944158075601375,,,482,1160
241,241,5,1,24,1,3,5,491,1142,214,23,90,Chemieschutzanzug,0.09044162129461585,0.4954896907216495,,,705,1165
242,242,5,1,24,1,3,6,714,1142,54,18,92,weist,0.11206896551724138,0.4944158075601375,,,768,1160
243,243,5,1,24,1,3,7,776,1142,31,18,96,ein,0.11970659407138536,0.4944158075601375,,,807,1160
244,244,4,1,24,1,4,0,224,1175,582,24,-1,,0.0778886872353297,0.5098797250859106,,,806,1199
245,245,5,1,24,1,4,1,224,1175,222,24,91,Armschlingenelement,0.05066545674531155,0.5098797250859106,,,446,1199
246,246,5,1,24,1,4,2,448,1175,54,24,96,(20),0.07183908045977011,0.5098797250859106,,,502,1199
247,247,5,1,24,1,4,3,510,1175,28,19,68,fiir,0.07924984875983061,0.5088058419243986,,,538,1194
248,248,5,1,24,1,4,4,545,1175,31,19,93,die,0.08477011494252873,0.5088058419243986,,,576,1194
249,249,5,1,24,1,4,5,586,1175,115,24,92,Festlegung,0.09732304900181488,0.5098797250859106,,,701,1199
250,250,5,1,24,1,4,6,710,1180,25,14,96,an,0.10927102238354507,0.5098797250859106,,,735,1194
251,251,5,1,24,1,4,7,743,1175,63,19,96,einem,0.11713551119177254,0.5088058419243986,,,806,1194
